iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
45040 -2150.3 0.0110096 40 11 0.695276 40 6 -0.069214 40 9 0.334066 40 6 0.0828147 40 11 0.158068 40 8 0.54008 40 13 0.296579 40 8 0.349875 40 13 0.6 0 0 19360 15996
45080 -2127.96 0.01373 40 9 0.931745 40 8 0.290847 40 9 0.0927705 40 9 0.0786068 40 12 0.135545 40 7 0.629388 40 6 0.150368 40 10 0.125345 40 13 0.6 0 0 19360 15807
45120 -2172.26 0.0157935 40 11 0.952282 40 10 1.01852 40 10 0.241964 40 14 0.0770997 40 11 0.0917743 40 13 0.75901 40 3 0.196078 40 8 0.51865 40 9 0.6 0 0 19360 15665
45160 -2145.95 0.0121401 40 7 0.855463 40 8 0.364313 40 11 0.209026 40 10 0.0846613 40 14 0.146409 40 10 0.670928 40 7 0.232567 40 6 0.456491 40 12 0.6 0 0 19360 15951
45200 -2126.84 0.0121868 40 5 1.12425 40 6 0.364442 40 5 0.210051 40 8 0.0545863 40 6 0.0772033 40 11 0.351232 40 8 0.141482 40 8 0.489897 40 12 0.6 0 0 19360 15921
45240 -2145.06 0.0117764 40 6 1.00867 40 7 0.579534 40 10 0.27468 40 7 0.0375456 40 11 0.12048 40 8 0.51185 40 9 0.137955 40 4 0.215999 40 6 0.6 0 0 19360 15933
45280 -2139.89 0.0103463 40 8 1.19791 40 9 0.872681 40 6 0.19624 40 6 0.0426253 40 14 0.082562 40 9 0.476723 40 5 0.132814 40 12 0.214278 40 7 0.6 0 0 19360 15728
45320 -2115.8 0.0105327 40 11 1.04148 40 7 0.559394 40 6 0.102865 40 9 0.0354475 40 14 0.143201 40 13 0.441584 40 4 0.177898 40 7 0.119663 40 12 0.6 0 0 19360 15914
45360 -2132.71 0.0113686 40 6 0.986295 40 9 0.78277 40 9 0.332606 40 11 0.108147 40 11 0.172111 40 12 0.458678 40 5 0.25831 40 14 0.329822 40 14 0.6 0 0 19360 15653
45400 -2129.5 0.0110748 40 8 1.13256 40 7 0.536829 40 6 0.2856 40 12 0.0766404 40 8 0.103621 40 11 0.5365 40 13 0.131374 40 9 0.2503 40 7 0.6 0 0 19360 15689
45440 -2135.97 0.0117691 40 6 1.09501 40 6 0.463008 40 11 0.159568 40 6 0.0890343 40 9 0.101048 40 10 0.352486 40 5 0.167004 40 14 0.302661 40 11 0.6 0 0 19360 15713
45480 -2105.31 0.0109325 40 9 1.09267 40 5 0.487874 40 5 0.183117 40 8 0.0818789 40 13 0.106682 40 3 0.310549 40 6 0.129403 40 6 0.191021 40 15 0.6 0 0 19360 15840
45520 -2122.29 0.0152873 40 11 0.829653 40 9 -0.0258112 40 6 0.327768 40 6 0.0829146 40 11 0.0875838 40 6 0.373288 40 8 0.160952 40 3 0.162051 40 11 0.6 0 0 19360 15932
45560 -2123.91 0.0110336 40 13 1.07808 40 8 0.42228 40 10 0.234216 40 4 0.11343 40 17 0.0980515 40 7 0.45512 40 6 0.127238 40 10 0.167484 40 8 0.6 0 0 19360 15739
45600 -2104.89 0.00839095 40 8 1.32977 40 6 0.704383 40 9 0.144232 40 5 0.0803742 40 11 0.13327 40 9 0.402482 40 8 0.147241 40 7 0.130064 40 17 0.6 0 0 19360 15481
45640 -2107.22 0.00715577 40 13 1.50367 40 5 0.912307 40 7 0.314984 40 9 0.0401103 40 7 0.130484 40 8 0.308493 40 6 0.130761 40 8 0.0111385 40 13 0.6 0 0 19360 15497
45680 -2115.87 0.00995834 40 13 1.16796 40 7 0.687251 40 11 0.176872 40 7 0.0760246 40 16 0.108046 40 5 0.435921 40 6 0.139174 40 5 0.564872 40 15 0.6 0 0 19360 15300
45720 -2119.24 0.00965834 40 11 1.04167 40 7 0.445469 40 3 0.176396 40 6 0.118156 40 12 0.0813344 40 8 0.536682 40 4 0.100416 40 7 0.244198 40 14 0.6 0 0 19360 15801
45760 -2117.93 0.0107178 40 7 1.2819 40 6 0.737692 40 8 0.140846 40 4 0.0509368 40 13 0.135196 40 4 0.658352 40 5 0.14959 40 9 0.331515 40 16 0.6 0 0 19360 15518
45800 -2108.85 0.0101123 40 13 1.06594 40 8 0.781375 40 8 0.0870079 40 8 0.1018 40 10 0.14803 40 12 0.499312 40 8 0.152148 40 8 0.262078 40 12 0.6 0 0 19360 15663
45840 -2117.82 0.00913538 40 9 1.06578 40 8 0.540117 40 5 0.191665 40 6 0.0242894 40 12 0.162812 40 6 0.462102 40 12 0.150442 40 7 0.406323 40 12 0.6 0 0 19360 15484
45880 -2159.78 0.00988234 40 7 0.979481 40 7 0.385325 40 12 0.322892 40 8 0.0860863 40 11 0.155231 40 5 0.545792 40 6 0.153509 40 3 0.235193 40 8 0.6 0 0 19360 15753
45920 -2123.77 0.00938604 40 8 1.0471 40 2 0.549594 40 6 0.247141 40 10 0.0335202 40 12 0.114106 40 7 0.436477 40 3 0.117489 40 7 0.0833683 40 9 0.6 0 0 19360 15570
45960 -2103.77 0.00883586 40 8 1.10014 40 7 0.489225 40 13 0.165386 40 7 0.109866 40 11 0.13806 40 5 0.531831 40 7 0.219177 40 10 0.27074 40 9 0.6 0 0 19360 15513
46000 -2120.65 0.011651 40 9 1.0142 40 5 0.35757 40 7 0.13023 40 12 0.0533794 40 8 0.114682 40 10 0.525595 40 4 0.0939154 40 7 0.0232595 40 13 0.6 0 0 19360 15678
46040 -2134.2 0.0124447 40 8 0.956043 40 5 0.298635 40 7 0.191581 40 11 0.0470611 40 12 0.119593 40 11 0.491728 40 3 0.205243 40 10 0.414564 40 10 0.6 0 0 19360 15892
46080 -2110.04 0.00939958 40 7 1.05478 40 6 0.490849 40 7 0.134697 40 14 0.0428869 40 10 0.142022 40 2 0.435819 40 11 0.100067 40 9 0.506592 40 12 0.6 0 0 19360 15596
46120 -2100.16 0.0106255 40 6 1.0251 40 5 0.342404 40 7 0.132204 40 5 0.100594 40 12 0.125319 40 6 0.387457 40 6 0.102812 40 8 0.0745744 40 13 0.6 0 0 19360 15586
46160 -2084 0.0115938 40 6 1.09331 40 9 0.322046 40 13 0.153951 40 13 0.0397158 40 9 0.131036 40 9 0.407578 40 6 0.169218 40 9 0.491534 40 18 0.6 0 0 19360 15638
46200 -2110.4 0.0114416 40 10 1.40698 40 2 0.632221 40 12 0.255445 40 6 0.044394 40 11 0.119538 40 6 0.350144 40 4 0.0936815 40 10 0.0979716 40 9 0.6 0 0 19360 15537
46240 -2088.48 0.00976557 40 9 1.4185 40 3 0.743402 40 10 0.205726 40 9 0.0468641 40 7 0.0937464 40 5 0.431847 40 6 0.133284 40 8 0.347339 40 13 0.6 0 0 19360 15431
46280 -2094.94 0.0106977 40 8 1.2547 40 7 0.655115 40 7 0.143644 40 10 0.0262489 40 14 0.122781 40 11 0.474998 40 6 0.131474 40 4 0.158358 40 7 0.6 0 0 19360 15499
46320 -2117.96 0.0127895 40 16 1.03147 40 5 0.461359 40 10 0.209887 40 6 0.059107 40 10 0.102419 40 3 0.34789 40 4 0.12476 40 8 0.274738 40 10 0.6 0 0 19360 15564
46360 -2082.56 0.00965353 40 8 1.23033 40 8 0.650457 40 9 0.293797 40 13 0.046227 40 10 0.0905822 40 5 0.495646 40 2 0.196824 40 7 0.248348 40 12 0.6 0 0 19360 15664
46400 -2116.75 0.0110947 40 5 1.28679 40 7 0.873288 40 9 0.125085 40 11 0.105434 40 12 0.10797 40 8 0.475589 40 4 0.128587 40 7 0.159411 40 15 0.6 0 0 19360 15451
46440 -2105.2 0.0113965 40 7 1.34782 40 8 0.957361 40 4 0.235083 40 9 0.0104119 40 13 0.0948515 40 14 0.42002 40 1 0.116888 40 10 0.140294 40 10 0.6 0 0 19360 15739
46480 -2069.37 0.00688887 40 7 1.12395 40 7 0.507926 40 8 0.261999 40 8 0.0868744 40 12 0.214097 40 12 0.418713 40 1 0.172172 40 10 0.147701 40 11 0.6 0 0 19360 15544
46520 -2123.19 0.0112147 40 12 0.824668 40 9 0.294695 40 5 0.156305 40 8 0.0665773 40 7 0.174577 40 13 0.559723 40 3 0.29351 40 7 0.243027 40 12 0.6 0 0 19360 15857
46560 -2112.34 0.0117368 40 5 0.824377 40 8 0.635305 40 12 0.29395 40 10 0.0937528 40 10 0.113731 40 2 0.528841 40 6 0.146277 40 8 0.504617 40 14 0.6 0 0 19360 15902
46600 -2122.55 0.0127752 40 7 0.85354 40 10 0.617792 40 9 0.213248 40 8 0.0676368 40 15 0.118854 40 13 0.758697 40 8 0.262884 40 11 0.161343 40 14 0.6 0 0 19360 15857
46640 -2127.51 0.010995 40 9 0.655508 40 5 0.702738 40 9 0.440245 40 8 0.10048 40 16 0.246316 40 12 0.891192 40 5 0.145281 40 6 0.157293 40 10 0.6 0 0 19360 15789
46680 -2097.95 0.00873081 40 14 1.10637 40 9 0.595334 40 10 0.208074 40 11 0.041039 40 11 0.181789 40 7 0.47907 40 10 0.161488 40 13 0.531037 40 13 0.6 0 0 19360 15601
46720 -2093.1 0.0134786 40 11 1.08321 40 6 1.04045 40 10 0.185966 40 2 0.0893868 40 10 0.119009 40 9 0.587804 40 5 0.147646 40 4 0.292071 40 17 0.6 0 0 19360 15720
46760 -2072.82 0.0111026 40 12 1.16697 40 5 0.373651 40 6 0.22397 40 8 0.0519117 40 15 0.193446 40 9 0.411361 40 7 0.143624 40 10 0.176549 40 14 0.6 0 0 19360 15614
46800 -2102.06 0.0139205 40 9 0.824744 40 9 0.136279 40 14 0.209118 40 8 0.0568704 40 14 0.124015 40 7 0.556709 40 6 0.295039 40 6 0.294775 40 8 0.6 0 0 19360 15565
46840 -2097.38 0.00727909 40 13 1.11891 40 7 0.520199 40 12 0.155968 40 7 0.0656537 40 10 0.122921 40 11 0.492009 40 8 0.224083 40 4 0.293473 40 10 0.6 0 0 19360 15754
46880 -2114.81 0.0114589 40 9 1.06899 40 7 0.462579 40 7 0.111817 40 9 0.0476657 40 10 0.104758 40 9 0.441743 40 5 0.157121 40 5 0.485117 40 8 0.6 0 0 19360 15523
46920 -2104.25 0.012476 40 5 1.37065 40 4 0.501879 40 10 0.116706 40 5 0.0727805 40 13 0.0919681 40 10 0.265867 40 4 0.11987 40 7 0.244187 40 10 0.6 0 0 19360 15768
46960 -2100.85 0.0113999 40 4 1.279 40 10 0.724632 40 10 0.133703 40 6 0.0246542 40 13 0.103324 40 8 0.372953 40 4 0.129087 40 13 0.322657 40 12 0.6 0 0 19360 15637
47000 -2119.42 0.0131613 40 6 1.01061 40 8 0.582626 40 7 0.183604 40 6 0.139178 40 12 0.102781 40 7 0.600593 40 6 0.154475 40 9 0.117892 40 11 0.6 0 0 19360 15916
47040 -2118.49 0.0109376 40 10 1.10747 40 12 0.519951 40 9 0.177469 40 4 0.0778506 40 11 0.121084 40 7 0.429845 40 7 0.134168 40 12 0.180139 40 8 0.6 0 0 19360 15732
47080 -2131.18 0.00991783 40 10 1.186 40 7 0.540832 40 13 0.205992 40 11 0.0524515 40 14 0.172902 40 12 0.341012 40 9 0.176538 40 9 0.626708 40 12 0.6 0 0 19360 15663
47120 -2130.88 0.0105585 40 12 1.32429 40 4 0.663434 40 4 0.226842 40 9 0.0182662 40 13 0.106254 40 9 0.307486 40 7 0.0732003 40 8 0.376526 40 11 0.6 0 0 19360 15639
47160 -2145.64 0.0125493 40 9 0.927123 40 9 0.347254 40 12 0.173762 40 11 0.0388822 40 17 0.0960878 40 11 0.483689 40 5 0.198697 40 10 0.543033 40 11 0.6 0 0 19360 15723
47200 -2095.11 0.00935344 40 9 0.975768 40 13 0.595628 40 14 0.0832699 40 14 0.0790212 40 12 0.17491 40 12 0.422908 40 5 0.160563 40 8 0.124914 40 9 0.6 0 0 19360 15854
47240 -2104.73 0.00859158 40 11 0.838177 40 2 0.66011 40 4 0.515039 40 12 0.160917 40 17 0.212477 40 7 0.615653 40 7 0.273176 40 4 0.412449 40 8 0.6 0 0 19360 15582
47280 -2176.96 0.0166133 40 10 0.854147 40 8 0.485592 40 8 0.201712 40 10 0.0795209 40 10 0.0801643 40 9 0.530472 40 6 0.130502 40 8 0.293729 40 11 0.6 0 0 19360 15679
47320 -2139.58 0.0146534 40 8 1.07254 40 8 0.489369 40 9 0.150629 40 8 0.0602554 40 14 0.12082 40 11 0.330448 40 15 0.20213 40 5 0.155397 40 8 0.6 0 0 19360 15844
47360 -2119.03 0.0100756 40 14 1.02922 40 11 0.490628 40 8 0.259759 40 9 0.0398795 40 15 0.119245 40 7 0.352859 40 5 0.224831 40 13 0.0911829 40 11 0.6 0 0 19360 15925
47400 -2080.62 0.0126822 40 6 1.24466 40 7 0.815398 40 8 0.172128 40 7 0.065117 40 14 0.118003 40 4 0.541974 40 9 0.121927 40 7 0.169009 40 17 0.6 0 0 19360 15583
47440 -2123.83 0.0132522 40 9 1.19075 40 9 0.338207 40 4 0.290003 40 10 0.0331783 40 8 0.0818948 40 5 0.429179 40 10 0.136355 40 9 0.1415 40 7 0.6 0 0 19360 15711
47480 -2100.24 0.00874551 40 5 0.902818 40 5 0.262247 40 6 0.177625 40 11 0.139956 40 8 0.166043 40 9 0.553432 40 6 0.121998 40 11 0.442914 40 7 0.6 0 0 19360 15935
47520 -2107.71 0.0080116 40 11 1.10163 40 7 0.751273 40 10 0.13016 40 10 0.137703 40 10 0.123384 40 7 0.667999 40 6 0.166702 40 6 0.200486 40 11 0.6 0 0 19360 15804
47560 -2125.72 0.0096224 40 13 1.03132 40 11 0.300879 40 7 0.13681 40 9 0.0399528 40 10 0.101559 40 11 0.421609 40 9 0.194 40 9 0.401106 40 13 0.6 0 0 19360 15431
47600 -2123.12 0.00884456 40 12 1.04665 40 8 0.706739 40 4 0.319311 40 6 0.0787776 40 13 0.190507 40 6 0.689461 40 6 0.220634 40 10 0.36784 40 19 0.6 0 0 19360 15755
47640 -2129.53 0.0133686 40 13 0.714279 40 8 0.288843 40 7 0.168259 40 7 0.0684252 40 16 0.12773 40 4 0.769729 40 12 0.202069 40 7 0.0987029 40 8 0.6 0 0 19360 15497
47680 -2110.72 0.0137081 40 8 0.902426 40 10 0.394534 40 8 0.248629 40 11 0.104855 40 10 0.130544 40 11 0.68687 40 7 0.118117 40 11 0.0957547 40 12 0.6 0 0 19360 15774
47720 -2135.57 0.0146612 40 8 1.13777 40 5 0.662975 40 5 0.129391 40 14 0.0433893 40 16 0.0722138 40 8 0.476677 40 6 0.160844 40 11 0.215532 40 10 0.6 0 0 19360 15934
47760 -2094.08 0.0113276 40 3 0.816524 40 9 -0.0389207 40 14 0.382055 40 10 0.0986337 40 11 0.167473 40 6 0.648899 40 6 0.0900728 40 10 0.316861 40 13 0.6 0 0 19360 15757
47800 -2097.25 0.00891713 40 5 1.09034 40 2 0.629671 40 10 0.278256 40 4 0.0525282 40 7 0.10966 40 6 0.507926 40 7 0.125035 40 10 0.215649 40 11 0.6 0 0 19360 15753
47840 -2159.85 0.0144171 40 10 1.12893 40 11 0.638675 40 5 0.205398 40 7 0.0115115 40 9 0.112778 40 9 0.527707 40 8 0.159354 40 9 0.234368 40 13 0.6 0 0 19360 15565
47880 -2123.4 0.00919659 40 4 1.1681 40 8 0.364241 40 8 0.221993 40 9 0.0773321 40 18 0.135819 40 7 0.394349 40 8 0.137316 40 8 0.206964 40 9 0.6 0 0 19360 15606
47920 -2113.58 0.0117971 40 14 1.41592 40 10 0.362378 40 14 0.181243 40 9 0.0664487 40 14 0.108386 40 9 0.481167 40 5 0.0709836 40 7 0.0537887 40 10 0.6 0 0 19360 15540
47960 -2088.14 0.00931763 40 13 1.37216 40 8 0.578164 40 8 0.0934672 40 1 0.0101765 40 13 0.124247 40 8 0.404038 40 5 0.156314 40 11 0.482602 40 14 0.6 0 0 19360 15565
48000 -2113.23 0.0111989 40 4 1.35288 40 10 0.847339 40 11 0.109821 40 7 0.0830955 40 13 0.121795 40 5 0.426337 40 4 0.100788 40 15 0.472646 40 12 0.6 0 0 19360 15520
48040 -2111.5 0.0104825 40 7 1.28275 40 10 0.542669 40 5 0.18693 40 7 0.0558316 40 10 0.117295 40 5 0.400478 40 2 0.103709 40 5 0.294153 40 6 0.6 0 0 19360 15632
48080 -2136.93 0.0162167 40 8 0.861754 40 7 0.612946 40 7 0.167991 40 8 0.0571074 40 13 0.121051 40 5 0.534453 40 7 0.152542 40 8 0.397994 40 14 0.6 0 0 19360 15839
48120 -2080.33 0.00987485 40 8 1.09955 40 7 0.599466 40 12 0.108178 40 10 0.0721497 40 10 0.144254 40 9 0.451816 40 7 0.155476 40 5 0.0767746 40 11 0.6 0 0 19360 15673
48160 -2103.12 0.0123718 40 12 1.07959 40 8 0.419168 40 12 0.135005 40 9 0.0980583 40 13 0.153771 40 12 0.502708 40 6 0.108143 40 6 0.228239 40 17 0.6 0 0 19360 15922
48200 -2136.75 0.0140062 40 7 0.908582 40 6 0.547712 40 5 0.230371 40 9 0.0450062 40 11 0.118309 40 18 0.569073 40 5 0.114467 40 9 0.337235 40 11 0.6 0 0 19360 15897
48240 -2135.75 0.0123377 40 7 1.02766 40 9 0.553357 40 3 0.151683 40 8 0.0857465 40 5 0.153656 40 7 0.482965 40 4 0.104331 40 13 0.551824 40 10 0.6 0 0 19360 15834
48280 -2119.11 0.00882434 40 6 1.00861 40 10 0.555069 40 6 0.152342 40 6 0.0887473 40 11 0.18978 40 7 0.607771 40 5 0.12959 40 9 0.911895 40 11 0.6 0 0 19360 15819
48320 -2133.03 0.0136932 40 7 0.881661 40 6 0.718147 40 13 0.326282 40 7 0.0896172 40 12 0.152895 40 5 0.546601 40 4 0.140234 40 13 0.489371 40 9 0.6 0 0 19360 15721
48360 -2119.1 0.011609 40 10 0.73081 40 9 0.471408 40 9 0.129589 40 5 0.0932717 40 11 0.206826 40 13 0.747052 40 5 0.164898 40 6 0.432094 40 10 0.6 0 0 19360 15892
48400 -2091.78 0.00978582 40 7 1.09365 40 8 0.694502 40 7 0.343521 40 5 0.0290189 40 13 0.174438 40 1 0.537715 40 5 0.126042 40 5 0.0958313 40 11 0.6 0 0 19360 15478
48440 -2124 0.0115609 40 11 1.2233 40 5 0.535655 40 9 0.184302 40 8 0.0429658 40 16 0.164204 40 8 0.407416 40 7 0.209003 40 11 0.0877729 40 12 0.6 0 0 19360 15532
48480 -2125.63 0.00938924 40 5 0.7927 40 9 0.324303 40 7 0.297568 40 5 0.123703 40 17 0.173196 40 5 0.548293 40 7 0.225311 40 7 0.15497 40 13 0.6 0 0 19360 15555
48520 -2148.16 0.0139276 40 8 0.844871 40 8 0.6178 40 15 0.562441 40 8 0.0679391 40 11 0.100943 40 5 0.606738 40 6 0.179392 40 6 0.212739 40 10 0.6 0 0 19360 15543
48560 -2136.01 0.0119702 40 9 1.11864 40 7 0.650524 40 9 0.152802 40 8 0.0381147 40 9 0.125254 40 7 0.423593 40 5 0.0838031 40 6 0.163889 40 13 0.6 0 0 19360 15982
48600 -2112.99 0.00956491 40 7 1.10667 40 4 0.466122 40 3 0.224668 40 6 0.0886384 40 15 0.159377 40 9 0.410454 40 6 0.110556 40 11 0.653223 40 6 0.6 0 0 19360 15641
48640 -2132.2 0.0115106 40 12 1.11762 40 8 0.593293 40 6 0.270831 40 5 0.127032 40 13 0.145026 40 6 0.374481 40 4 0.182783 40 7 0.233021 40 12 0.6 0 0 19360 15540
48680 -2125.6 0.0130691 40 10 0.944191 40 6 0.448992 40 9 0.276979 40 9 0.0872072 40 10 0.14411 40 7 0.492735 40 7 0.166203 40 8 0.0760945 40 15 0.6 0 0 19360 15711
48720 -2141.12 0.0118118 40 13 0.938893 40 6 0.30789 40 9 0.220852 40 6 0.091351 40 6 0.159682 40 8 0.477357 40 3 0.166173 40 11 0.0820553 40 11 0.6 0 0 19360 15773
48760 -2110.33 0.0108798 40 6 1.0488 40 8 0.476085 40 10 0.269492 40 9 0.0558589 40 8 0.131056 40 8 0.406226 40 10 0.130473 40 4 0.15084 40 13 0.6 0 0 19360 15636
48800 -2135.8 0.0136795 40 7 1.30602 40 7 0.602672 40 5 0.226749 40 10 0.100065 40 10 0.0768369 40 11 0.427702 40 4 0.100641 40 14 0.524083 40 12 0.6 0 0 19360 15798
48840 -2139.56 0.0103284 40 10 0.974411 40 9 1.14223 40 10 0.217277 40 10 0.107043 40 10 0.208578 40 7 0.676303 40 8 0.217928 40 11 0.206312 40 10 0.6 0 0 19360 15564
48880 -2119.73 0.0116818 40 4 0.795822 40 6 0.31371 40 9 0.282497 40 9 0.0587249 40 9 0.184104 40 9 0.513207 40 5 0.207719 40 5 0.109746 40 12 0.6 0 0 19360 15676
48920 -2122.14 0.00919492 40 11 1.03135 40 4 0.603931 40 7 0.183634 40 3 0.036392 40 14 0.165259 40 10 0.576714 40 4 0.114349 40 10 0.268576 40 10 0.6 0 0 19360 15726
48960 -2125.32 0.0145705 40 5 0.867361 40 8 0.480392 40 6 0.232437 40 15 0.0409899 40 8 0.0918784 40 10 0.400237 40 5 0.121682 40 12 0.358497 40 9 0.6 0 0 19360 15907
49000 -2110.02 0.0122844 40 7 1.20009 40 5 1.09708 40 6 0.248466 40 11 0.066485 40 12 0.130341 40 3 0.485288 40 9 0.148277 40 13 0.24378 40 6 0.6 0 0 19360 15757
49040 -2100.04 0.0113265 40 6 1.24016 40 9 0.473248 40 11 0.179071 40 4 0.0707235 40 11 0.108476 40 11 0.403525 40 4 0.147352 40 7 0.166997 40 15 0.6 0 0 19360 15920
49080 -2084.79 0.0120139 40 4 1.13274 40 12 0.543568 40 6 0.104646 40 10 0.0471712 40 10 0.154407 40 9 0.454234 40 5 0.234558 40 8 0.340203 40 11 0.6 0 0 19360 15854
49120 -2100.63 0.0105134 40 14 1.20558 40 7 0.774846 40 5 0.144209 40 8 0.0712278 40 17 0.102897 40 9 0.452732 40 7 0.128798 40 9 0.17879 40 10 0.6 0 0 19360 15558
49160 -2119.02 0.0112583 40 6 0.971083 40 9 0.699718 40 7 0.147027 40 8 0.0737594 40 13 0.11891 40 11 0.505033 40 2 0.072453 40 7 0.51326 40 12 0.6 0 0 19360 15730
49200 -2099.31 0.0106082 40 9 0.981233 40 3 0.410211 40 11 0.264709 40 5 0.0361135 40 13 0.121272 40 8 0.527059 40 1 0.135724 40 9 0.086861 40 12 0.6 0 0 19360 15901
49240 -2161.24 0.0143956 40 8 0.890935 40 8 0.39142 40 6 0.133787 40 10 0.0489707 40 13 0.0624222 40 9 0.561815 40 9 0.223407 40 8 0.579827 40 13 0.6 0 0 19360 15743
49280 -2125.09 0.0132576 40 4 1.023 40 12 0.585246 40 5 0.275164 40 6 0.0625587 40 11 0.108064 40 10 0.597527 40 5 0.219984 40 6 0.18376 40 11 0.6 0 0 19360 15993
49320 -2094.23 0.00938269 40 5 0.994725 40 8 0.405801 40 6 0.17286 40 10 0.0577008 40 21 0.142785 40 7 0.446693 40 6 0.115777 40 8 0.152594 40 10 0.6 0 0 19360 15733
49360 -2139.49 0.0112618 40 12 0.964127 40 10 0.067486 40 10 0.153191 40 10 0.054601 40 12 0.116745 40 9 0.565408 40 2 0.234665 40 9 0.322792 40 10 0.6 0 0 19360 15641
49400 -2151.39 0.00965164 40 8 0.90882 40 6 0.51811 40 6 0.178469 40 8 0.0968027 40 8 0.166639 40 12 0.605265 40 7 0.329968 40 10 0.219918 40 7 0.6 0 0 19360 15938
49440 -2122.4 0.0107384 40 12 0.821011 40 6 0.0945697 40 7 0.135654 40 13 0.0888466 40 12 0.168471 40 10 0.527487 40 6 0.138843 40 11 0.289492 40 11 0.6 0 0 19360 15758
49480 -2110.52 0.012862 40 9 1.08183 40 4 0.973703 40 8 0.340475 40 7 0.0500541 40 10 0.137349 40 10 0.567668 40 4 0.143039 40 8 0.160194 40 14 0.6 0 0 19360 15627
49520 -2127.52 0.0106985 40 10 1.39345 40 7 0.597804 40 14 0.303913 40 5 0.0731851 40 11 0.113206 40 6 0.278042 40 7 0.119718 40 9 0.587327 40 15 0.6 0 0 19360 15550
49560 -2129.91 0.0154909 40 7 1.01194 40 10 0.558185 40 11 0.212802 40 9 0.103596 40 9 0.0928078 40 7 0.478337 40 5 0.109517 40 7 0.330929 40 10 0.6 0 0 19360 15583
49600 -2124.22 0.00939958 40 10 1.20717 40 8 0.824065 40 5 0.288554 40 4 0.103109 40 11 0.0857514 40 6 0.581453 40 2 0.120967 40 7 0.27609 40 12 0.6 0 0 19360 15681
49640 -2132.47 0.0142126 40 10 0.70695 40 6 0.589735 40 10 0.481125 40 6 0.0528657 40 15 0.126643 40 13 0.692141 40 3 0.244501 40 11 0.159593 40 14 0.6 0 0 19360 15857
49680 -2109.55 0.0159001 40 15 1.00571 40 9 0.72814 40 8 0.17943 40 15 0.0580377 40 16 0.088073 40 11 0.525459 40 4 0.144882 40 4 0.244439 40 12 0.6 0 0 19360 15869
49720 -2101.05 0.0122556 40 9 1.04685 40 8 1.05202 40 7 0.300486 40 8 0.092219 40 12 0.0900201 40 2 0.679883 40 5 0.128402 40 9 0.0960864 40 12 0.6 0 0 19360 15845
49760 -2113.3 0.0114763 40 10 1.36256 40 3 0.461507 40 9 0.256678 40 8 0.0356271 40 7 0.0895956 40 4 0.31264 40 5 0.118744 40 7 0.177307 40 10 0.6 0 0 19360 15559
49800 -2101.9 0.0144701 40 10 1.07776 40 3 0.78756 40 6 0.170902 40 8 0.0307417 40 12 0.10945 40 11 0.345678 40 6 0.145681 40 6 0.0378133 40 14 0.6 0 0 19360 15699
49840 -2124.98 0.0105849 40 12 1.03828 40 5 0.367296 40 7 0.136786 40 10 0.0686152 40 9 0.12046 40 2 0.497631 40 8 0.227604 40 8 0.234847 40 13 0.6 0 0 19360 15771
49880 -2121.45 0.0142476 40 8 1.03875 40 8 0.544681 40 7 0.171603 40 8 0.0502946 40 15 0.158336 40 8 0.482639 40 7 0.132019 40 11 0.116732 40 8 0.6 0 0 19360 15856
49920 -2124.27 0.00977226 40 7 1.28105 40 11 0.819652 40 5 0.204239 40 11 0.057299 40 12 0.102014 40 5 0.461175 40 9 0.18566 40 8 0.210286 40 10 0.6 0 0 19360 15606
49960 -2116.15 0.00946335 40 6 1.14167 40 8 0.772683 40 5 0.0538585 40 7 0.097655 40 13 0.10971 40 10 0.477122 40 5 0.160184 40 11 0.187487 40 8 0.6 0 0 19360 15755
50000 -2133.93 0.0129688 40 7 0.754989 40 7 0.177976 40 14 0.305675 40 7 0.0860152 40 13 0.136617 40 10 0.612709 40 2 0.113901 40 6 0.292879 40 13 0.6 0 0 19360 15555
50040 -2130.61 0.0132829 40 10 1.2277 40 8 0.467369 40 7 0.168417 40 2 0.0714004 40 12 0.108225 40 3 0.383236 40 4 0.128826 40 6 0.412457 40 9 0.6 0 0 19360 15863
50080 -2113.92 0.0146004 40 10 1.00966 40 5 0.506165 40 8 0.0745685 40 14 0.0581908 40 11 0.112285 40 8 0.409951 40 6 0.203301 40 9 0.415015 40 7 0.6 0 0 19360 15522
50120 -2140.04 0.00929593 40 7 1.24304 40 4 1.04964 40 9 0.293076 40 7 0.137102 40 8 0.10784 40 11 0.458701 40 3 0.113595 40 4 0.188753 40 8 0.6 0 0 19360 15807
50160 -2113.31 0.00875465 40 10 1.37823 40 7 0.824724 40 5 0.245354 40 11 0.0879412 40 10 0.166756 40 8 0.462613 40 10 0.0919045 40 10 0.294807 40 10 0.6 0 0 19360 15549
50200 -2171.99 0.0168008 40 7 0.843519 40 7 0.357551 40 9 0.143738 40 4 0.0413721 40 12 0.0519254 40 11 0.502097 40 4 0.139277 40 11 0.262729 40 14 0.6 0 0 19360 15888
