iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
44840 -2128.13 0.0115176 40 11 1.22268 40 6 0.490033 40 12 0.156718 40 9 0.0600254 40 20 0.0809854 40 12 0.363413 40 9 0.0920991 40 11 0.383346 40 11 0.6 0 0 19360 15684
44880 -2103.82 0.0122355 40 7 1.50672 40 9 0.967262 40 7 0.173537 40 5 0.0497652 40 18 0.062676 40 11 0.342213 40 6 0.107517 40 11 0.30729 40 7 0.6 0 0 19360 15864
44920 -2142.24 0.0117021 40 7 0.900592 40 7 0.684572 40 7 0.196317 40 10 0.0757018 40 19 0.160782 40 13 0.63612 40 3 0.143089 40 14 0.0960275 40 16 0.6 0 0 19360 15988
44960 -2102.82 0.0135389 40 8 1.19085 40 8 0.830985 40 11 0.249666 40 13 0.0284262 40 10 0.0784948 40 11 0.295628 40 9 0.0830305 40 7 0.14292 40 12 0.6 0 0 19360 15858
45000 -2108.56 0.00902613 40 6 1.26963 40 5 0.190402 40 5 0.191657 40 12 0.0219461 40 20 0.13811 40 9 0.305497 40 6 0.190637 40 8 0.257041 40 9 0.6 0 0 19360 15604
45040 -2110.14 0.0105069 40 10 1.33447 40 5 0.69165 40 9 0.0863617 40 15 0.0199 40 17 0.145819 40 9 0.45838 40 4 0.129994 40 8 0.235854 40 10 0.6 0 0 19360 15752
45080 -2099.85 0.0125624 40 9 1.61013 40 8 0.559449 40 12 0.257062 40 11 0.00997238 40 22 0.0944096 40 9 0.291253 40 5 0.0894278 40 7 0.196937 40 12 0.6 0 0 19360 15694
45120 -2139.35 0.0125383 40 9 1.59216 40 8 0.957286 40 8 0.114993 40 10 0.0230534 40 19 0.0715913 40 12 0.43997 40 7 0.13071 40 6 0.258178 40 11 0.6 0 0 19360 15647
45160 -2129.66 0.0146359 40 12 1.04215 40 12 0.806361 40 9 0.0405071 40 16 0.017694 40 22 0.0905358 40 8 0.754998 40 8 0.0916598 40 7 0.107096 40 10 0.6 0 0 19360 15784
45200 -2110.65 0.011172 40 6 1.68072 40 6 0.674291 40 6 0.143068 40 8 0.00514342 40 23 0.049304 40 13 0.268036 40 9 0.0713504 40 11 0.0906453 40 11 0.6 0 0 19360 15679
45240 -2116.69 0.0110512 40 9 1.23607 40 3 0.578479 40 7 0.136773 40 12 0.0438319 40 20 0.0869674 40 14 0.370681 40 3 0.156834 40 6 0.200403 40 17 0.6 0 0 19360 15732
45280 -2114.52 0.0102566 40 8 1.51213 40 10 0.787906 40 7 0.0529498 40 9 0.0162388 40 19 0.0743142 40 10 0.437297 40 9 0.10429 40 9 0.279473 40 13 0.6 0 0 19360 15824
45320 -2080.09 0.0105252 40 7 1.26508 40 7 0.559388 40 7 0.0794468 40 9 0.0222221 40 18 0.102612 40 11 0.381708 40 5 0.0797912 40 12 0.393422 40 15 0.6 0 0 19360 15631
45360 -2126.38 0.0153752 40 4 0.958371 40 9 0.764777 40 9 0.211799 40 11 0.0115291 40 20 0.131539 40 10 0.447034 40 7 0.157156 40 9 0.0921349 40 18 0.6 0 0 19360 15823
45400 -2122.55 0.0128685 40 10 1.31927 40 3 0.940904 40 9 0.0501381 40 16 0.0138824 40 13 0.177942 40 14 0.388513 40 9 0.132524 40 7 0.222679 40 11 0.6 0 0 19360 15836
45440 -2114.71 0.0128306 40 8 0.910398 40 8 0.0117429 40 11 0.129947 40 10 0.00695466 40 17 0.0843893 40 9 0.476902 40 6 0.0486334 40 11 0.211097 40 11 0.6 0 0 19360 15903
45480 -2141.94 0.0133556 40 5 1.33439 40 11 1.09005 40 5 0.163644 40 6 0.0134736 40 26 0.0230923 40 11 0.217535 40 7 0.11328 40 11 0.0580563 40 11 0.6 0 0 19360 16017
45520 -2150.3 0.0093955 40 8 1.17079 40 10 1.02229 40 10 0.356153 40 16 0.011272 40 18 0.085026 40 8 0.486091 40 4 0.130399 40 14 0.210894 40 9 0.6 0 0 19360 15825
45560 -2135.01 0.0128209 40 8 1.21944 40 2 0.779372 40 11 0.271449 40 9 0.0619103 40 24 0.0857309 40 14 0.641716 40 4 0.117182 40 6 0.364741 40 13 0.6 0 0 19360 15763
45600 -2097.31 0.0123264 40 7 1.39777 40 4 0.656911 40 10 0.180807 40 12 0.0314663 40 21 0.077774 40 10 0.304774 40 9 0.12853 40 14 0.124893 40 14 0.6 0 0 19360 15943
45640 -2102.06 0.0111977 40 7 1.22605 40 6 0.390177 40 10 0.0713477 40 9 0.0350758 40 15 0.0766562 40 10 0.485661 40 5 0.198955 40 13 0.166904 40 11 0.6 0 0 19360 15921
45680 -2122.68 0.0157997 40 10 1.15627 40 5 0.77885 40 10 0.154087 40 15 0.03491 40 17 0.115787 40 15 0.373297 40 3 0.0494166 40 8 0.200115 40 8 0.6 0 0 19360 15841
45720 -2141 0.0167867 40 8 1.60385 40 6 0.737244 40 10 0.116683 40 8 0.0225093 40 20 0.0325796 40 15 0.376362 40 8 0.134575 40 16 0.267228 40 15 0.6 0 0 19360 15916
45760 -2115.55 0.0173777 40 10 0.997521 40 6 0.680194 40 10 0.0216819 40 10 0.0539682 40 14 0.0577298 40 6 0.360863 40 10 0.0432799 40 14 0.465492 40 5 0.6 0 0 19360 15921
45800 -2125.44 0.0151194 40 8 0.954328 40 10 0.375053 40 10 0.336506 40 10 0.0457689 40 17 0.0918727 40 11 0.515154 40 4 0.0680394 40 10 0.154583 40 13 0.6 0 0 19360 16021
45840 -2122.1 0.0117025 40 8 0.947046 40 6 0.69393 40 5 0.592834 40 12 0.0678304 40 8 0.130744 40 2 0.52572 40 6 0.108006 40 8 0.154643 40 18 0.6 0 0 19360 15707
45880 -2138.72 0.0176488 40 8 0.971058 40 7 0.526063 40 9 0.0592197 40 17 0.0145683 40 14 0.113901 40 10 0.565443 40 8 0.0384422 40 5 0.747559 40 7 0.6 0 0 19360 15927
45920 -2111.74 0.0111593 40 7 1.50051 40 6 0.539859 40 10 0.217478 40 12 0.0119034 40 18 0.0721392 40 13 0.363833 40 8 0.0557371 40 10 0.230596 40 16 0.6 0 0 19360 15779
45960 -2150.24 0.0152367 40 8 1.35461 40 10 1.02239 40 10 0.102495 40 9 0.0112531 40 21 0.0735018 40 10 0.383704 40 5 0.0591315 40 9 0.250476 40 16 0.6 0 0 19360 15766
46000 -2126.31 0.0142095 40 8 0.950826 40 11 0.5463 40 12 0.170398 40 14 0.0420809 40 14 0.101811 40 5 0.466061 40 6 0.159268 40 9 0.192236 40 12 0.6 0 0 19360 15780
46040 -2120.76 0.0153607 40 9 0.885425 40 8 0.312509 40 10 0.0805803 40 13 0.011163 40 19 0.0578039 40 12 0.466766 40 8 0.194331 40 16 0.598605 40 10 0.6 0 0 19360 15926
46080 -2117.55 0.0131232 40 5 1.12014 40 8 0.599354 40 12 0.0457883 40 13 0.00878195 40 21 0.0512374 40 14 0.359911 40 6 0.0946168 40 11 0.483767 40 15 0.6 0 0 19360 15905
46120 -2134.29 0.0105889 40 11 1.13468 40 8 0.340698 40 11 0.276574 40 16 0.083375 40 20 0.0986246 40 8 0.439383 40 7 0.118775 40 12 0.561773 40 14 0.6 0 0 19360 15728
46160 -2119.87 0.00998051 40 8 1.0821 40 10 0.310482 40 11 0.177916 40 9 0.0173932 40 20 0.183282 40 6 0.495069 40 4 0.151618 40 11 0.048073 40 15 0.6 0 0 19360 15577
46200 -2151.01 0.0119822 40 9 1.06763 40 5 0.521695 40 13 0.185734 40 15 0.0102432 40 14 0.112486 40 2 0.536451 40 8 0.108062 40 8 0.330006 40 17 0.6 0 0 19360 15863
46240 -2125.95 0.0118017 40 10 1.11015 40 7 0.545028 40 9 0.154837 40 9 0.0325211 40 10 0.103896 40 13 0.471658 40 13 0.0752802 40 9 0.489202 40 7 0.6 0 0 19360 15652
46280 -2138.56 0.0122489 40 6 1.50667 40 7 0.68228 40 8 0.0737898 40 7 0.0259545 40 21 0.0775693 40 6 0.280091 40 5 0.0935643 40 7 0.141548 40 8 0.6 0 0 19360 15550
46320 -2139.41 0.0148809 40 8 1.61456 40 6 0.700581 40 3 0.128721 40 15 0.0116908 40 13 0.0275509 40 6 0.237764 40 6 0.0642835 40 9 0.152541 40 10 0.6 0 0 19360 15879
46360 -2126.47 0.0148385 40 13 0.960259 40 10 0.484072 40 11 0.245188 40 9 0.00308676 40 17 0.0903044 40 10 0.357527 40 7 0.0465179 40 13 0.189577 40 5 0.6 0 0 19360 15909
46400 -2135.65 0.0132245 40 7 1.21217 40 8 0.781764 40 6 0.149039 40 7 0.00457499 40 20 0.0863113 40 12 0.408689 40 5 0.0552187 40 11 0.503233 40 10 0.6 0 0 19360 15773
46440 -2167.73 0.0173306 40 8 1.23648 40 4 0.505519 40 7 0.160436 40 12 0.0161215 40 21 0.0419881 40 14 0.337931 40 3 0.0949629 40 9 0.263583 40 10 0.6 0 0 19360 15917
46480 -2104.02 0.01179 40 6 1.04015 40 7 0.704294 40 7 0.10561 40 21 0.00150794 40 20 0.10499 40 15 0.463508 40 7 0.149688 40 8 0.73728 40 7 0.6 0 0 19360 16117
46520 -2149.49 0.014055 40 8 1.08327 40 7 0.496859 40 5 0.0523503 40 11 0.042168 40 15 0.0513636 40 15 0.377157 40 10 0.147629 40 7 0.348317 40 11 0.6 0 0 19360 16004
46560 -2119.16 0.0158384 40 9 1.44142 40 10 1.03288 40 10 0.0649552 40 15 0.0336851 40 15 0.0628863 40 17 0.343298 40 2 0.1031 40 9 0.382495 40 13 0.6 0 0 19360 15945
46600 -2103.46 0.0123591 40 13 1.3934 40 10 0.640343 40 7 0.140968 40 9 0.0419161 40 16 0.121416 40 11 0.352499 40 5 0.112903 40 10 0.125639 40 13 0.6 0 0 19360 15793
46640 -2096.08 0.0150278 40 9 0.973471 40 8 0.922374 40 4 0.13015 40 11 0.0250422 40 14 0.0864312 40 8 0.553785 40 10 0.080403 40 12 0.357048 40 13 0.6 0 0 19360 15876
46680 -2132.35 0.0142391 40 11 1.19976 40 7 0.683978 40 7 0.0165393 40 15 0.026527 40 17 0.0540981 40 13 0.381367 40 5 0.127003 40 7 0.120351 40 17 0.6 0 0 19360 15955
46720 -2114.03 0.0157044 40 3 1.22203 40 11 0.843146 40 11 0.123235 40 10 0.00800112 40 24 0.0801809 40 12 0.379914 40 7 0.220979 40 15 0.290558 40 12 0.6 0 0 19360 16022
46760 -2127.17 0.0126245 40 8 0.884886 40 8 0.477688 40 7 0.179754 40 16 0.0332569 40 19 0.142636 40 15 0.644614 40 8 0.0793236 40 9 0.604898 40 9 0.6 0 0 19360 16110
46800 -2096.77 0.0130754 40 9 1.30946 40 6 0.518906 40 11 0.115444 40 8 0.00795559 40 20 0.0440465 40 10 0.40794 40 2 0.151884 40 13 0.0858883 40 15 0.6 0 0 19360 15698
46840 -2119.53 0.0116171 40 6 1.21825 40 10 0.454005 40 9 0.062905 40 11 0.0203723 40 20 0.064103 40 12 0.402588 40 6 0.130543 40 2 0.351878 40 18 0.6 0 0 19360 15944
46880 -2142.89 0.0161733 40 9 1.13921 40 6 0.724659 40 11 0.051739 40 15 0.0344256 40 24 0.0781117 40 8 0.436751 40 2 0.109325 40 10 0.204901 40 10 0.6 0 0 19360 15845
46920 -2144.29 0.0148128 40 10 1.36428 40 8 0.73374 40 12 0.0727204 40 4 0.045406 40 22 0.0307519 40 10 0.328036 40 5 0.132107 40 11 0.112064 40 18 0.6 0 0 19360 15987
46960 -2109.81 0.012195 40 7 1.40614 40 4 0.874093 40 11 0.169936 40 8 0.0471122 40 21 0.0704406 40 8 0.455232 40 9 0.136616 40 6 0.302184 40 19 0.6 0 0 19360 15767
47000 -2120.74 0.0133874 40 6 1.02873 40 6 0.550484 40 8 0.188118 40 8 0.0462822 40 18 0.0784948 40 8 0.560342 40 4 0.086923 40 16 0.721195 40 15 0.6 0 0 19360 15909
47040 -2109.5 0.0125725 40 5 1.36409 40 5 0.795335 40 10 0.147675 40 12 0.0407791 40 18 0.115086 40 14 0.383977 40 5 0.105174 40 5 0.0556114 40 10 0.6 0 0 19360 15975
47080 -2098.96 0.0165747 40 9 1.26765 40 4 0.556891 40 5 0.0448751 40 14 0.0278382 40 25 0.0440728 40 8 0.379735 40 7 0.0490576 40 6 0.7793 40 10 0.6 0 0 19360 15885
47120 -2104.92 0.0135911 40 11 0.938717 40 9 0.61158 40 6 0.138631 40 10 0.0290557 40 21 0.0970813 40 15 0.579921 40 8 0.278522 40 9 0.361447 40 9 0.6 0 0 19360 15992
47160 -2137.37 0.0142452 40 6 1.08229 40 9 0.753339 40 7 0.154319 40 13 0.034583 40 20 0.0325103 40 8 0.62132 40 4 0.12085 40 9 0.0981908 40 9 0.6 0 0 19360 15973
47200 -2144.01 0.0138201 40 7 1.43795 40 9 0.856361 40 11 0.106922 40 14 0.0335104 40 22 0.0650346 40 9 0.373632 40 4 0.156533 40 12 0.608353 40 10 0.6 0 0 19360 15711
47240 -2116.19 0.00917925 40 6 1.53749 40 6 0.73831 40 3 0.0465266 40 9 0.0510469 40 15 0.0928744 40 9 0.270494 40 9 0.205556 40 15 0.173901 40 10 0.6 0 0 19360 15738
47280 -2122.3 0.0131386 40 7 1.25909 40 8 0.706332 40 11 0.107178 40 11 0.0257152 40 18 0.0662805 40 8 0.411358 40 9 0.09744 40 10 0.128343 40 6 0.6 0 0 19360 15867
47320 -2119.12 0.0121682 40 8 1.14779 40 13 1.03495 40 11 0.114877 40 16 0.0355456 40 19 0.0789395 40 11 0.441654 40 5 0.18049 40 7 0.397061 40 18 0.6 0 0 19360 15797
47360 -2125.13 0.0153515 40 13 1.58156 40 4 0.894231 40 7 0.104442 40 8 0.0320947 40 19 0.0491356 40 6 0.299424 40 7 0.0869406 40 8 0.118122 40 11 0.6 0 0 19360 15634
47400 -2111.14 0.0151303 40 7 1.2807 40 5 0.556894 40 5 0.150284 40 9 0.0059753 40 15 0.0499872 40 13 0.361523 40 2 0.108106 40 9 0.0992562 40 18 0.6 0 0 19360 15765
47440 -2099.34 0.010776 40 8 0.945526 40 3 0.286185 40 7 0.318172 40 7 0.02223 40 26 0.140058 40 6 0.394016 40 6 0.126169 40 16 0.400092 40 15 0.6 0 0 19360 15701
47480 -2119.39 0.0120116 40 7 1.0719 40 3 0.470395 40 11 0.166013 40 12 0.0189353 40 15 0.123973 40 11 0.390619 40 5 0.0829599 40 5 0.17141 40 12 0.6 0 0 19360 15748
47520 -2120.64 0.0132366 40 2 1.20674 40 5 0.632072 40 7 0.210688 40 12 0.00440885 40 17 0.0486524 40 7 0.417194 40 3 0.0927356 40 4 0.246294 40 10 0.6 0 0 19360 15754
47560 -2148.12 0.0144456 40 9 1.28845 40 6 0.762595 40 7 0.119663 40 9 0.0500443 40 16 0.0609314 40 12 0.382443 40 7 0.0761774 40 11 0.142581 40 10 0.6 0 0 19360 15952
47600 -2109.57 0.0117537 40 11 1.23448 40 12 0.208041 40 9 0.164352 40 7 0.0052595 40 13 0.119598 40 8 0.365742 40 10 0.0983489 40 13 0.110192 40 12 0.6 0 0 19360 15504
47640 -2090.63 0.0140422 40 8 1.40618 40 5 0.754787 40 12 0.10643 40 16 0.00418755 40 19 0.0646704 40 8 0.427668 40 6 0.035122 40 5 0.301354 40 14 0.6 0 0 19360 15711
47680 -2116.42 0.0123139 40 5 1.56637 40 9 0.700325 40 8 0.0884713 40 9 0.0431066 40 16 0.052563 40 7 0.279447 40 8 0.152086 40 10 0.22598 40 11 0.6 0 0 19360 15734
47720 -2122.88 0.0137231 40 10 1.05468 40 9 0.329326 40 11 0.117634 40 11 0.0739163 40 22 0.0615213 40 12 0.513075 40 5 0.0537545 40 13 0.082826 40 14 0.6 0 0 19360 15977
47760 -2130.5 0.0164135 40 6 0.890746 40 6 0.478478 40 13 0.168614 40 14 0.0297388 40 20 0.0816207 40 12 0.449018 40 7 0.0913513 40 11 0.336166 40 15 0.6 0 0 19360 16069
47800 -2122.15 0.012483 40 6 1.13585 40 5 0.350982 40 7 0.205721 40 14 0.0177991 40 21 0.0615409 40 13 0.318595 40 9 0.087755 40 17 0.321691 40 18 0.6 0 0 19360 16109
47840 -2097.64 0.0112845 40 4 1.46662 40 7 0.361435 40 9 0.14747 40 13 0.00538783 40 21 0.0721871 40 6 0.366817 40 7 0.0861753 40 12 0.0953381 40 15 0.6 0 0 19360 15654
47880 -2094.05 0.0101462 40 8 1.42586 40 4 0.446754 40 7 0.139996 40 12 0.0397364 40 14 0.0543828 40 8 0.347519 40 9 0.0555912 40 9 0.348389 40 11 0.6 0 0 19360 15616
47920 -2106.08 0.0132332 40 3 1.44856 40 7 0.534507 40 9 0.0999343 40 9 0.107121 40 16 0.0753057 40 10 0.3775 40 6 0.119382 40 9 0.0532428 40 7 0.6 0 0 19360 15748
47960 -2127.71 0.0132878 40 8 1.38849 40 4 0.630384 40 11 0.120556 40 8 0.0232879 40 16 0.0399278 40 10 0.311617 40 6 0.105332 40 5 0.179221 40 11 0.6 0 0 19360 15804
48000 -2114.37 0.0150143 40 7 1.20176 40 8 0.491589 40 8 0.0338511 40 21 0.00509924 40 21 0.0408736 40 11 0.385605 40 5 0.10603 40 11 0.176617 40 8 0.6 0 0 19360 15981
48040 -2125.55 0.0145034 40 9 1.36356 40 9 0.558088 40 7 0.0861995 40 9 0.00813787 40 13 0.0471081 40 15 0.318313 40 5 0.0663057 40 18 0.12694 40 9 0.6 0 0 19360 16001
48080 -2133.48 0.0139959 40 7 1.0778 40 12 0.319099 40 7 0.0210534 40 9 0.0143677 40 18 0.0827078 40 7 0.484179 40 9 0.126741 40 10 0.265039 40 15 0.6 0 0 19360 15742
48120 -2122.01 0.0136329 40 6 1.39813 40 10 0.760697 40 14 0.146773 40 11 0.0334715 40 18 0.121693 40 12 0.383248 40 9 0.0873308 40 11 0.217589 40 17 0.6 0 0 19360 15861
48160 -2141.78 0.0128617 40 7 0.993532 40 10 0.542917 40 10 0.0833429 40 15 0.0683742 40 21 0.130513 40 8 0.430595 40 3 0.051946 40 15 0.483522 40 15 0.6 0 0 19360 15844
48200 -2111.38 0.0121069 40 5 0.983735 40 13 0.734684 40 5 0.163191 40 16 0.043367 40 18 0.142235 40 6 0.573074 40 3 0.199253 40 6 0.205528 40 9 0.6 0 0 19360 15948
48240 -2097.3 0.0123367 40 7 1.25247 40 8 0.528558 40 8 0.0663165 40 9 0.0498324 40 19 0.136438 40 19 0.35659 40 6 0.134654 40 11 0.200957 40 13 0.6 0 0 19360 15669
48280 -2125.12 0.0123143 40 6 1.37868 40 6 1.0706 40 10 0.0947179 40 11 0.0412224 40 23 0.0622629 40 9 0.376473 40 7 0.151729 40 10 0.134221 40 14 0.6 0 0 19360 15787
48320 -2140.03 0.014823 40 6 1.23181 40 6 1.09319 40 10 0.113229 40 9 0.00613503 40 21 0.0418458 40 8 0.413824 40 9 0.0500616 40 10 0.0961119 40 9 0.6 0 0 19360 15807
48360 -2143.05 0.0144638 40 7 1.10198 40 10 0.468504 40 4 0.165414 40 5 0.0237431 40 17 0.0912254 40 14 0.402955 40 8 0.169522 40 12 0.115772 40 8 0.6 0 0 19360 16061
48400 -2120.21 0.0111977 40 10 0.987637 40 5 0.294303 40 10 0.24399 40 12 0.0564779 40 16 0.155279 40 9 0.345537 40 6 0.147758 40 8 0.468245 40 15 0.6 0 0 19360 15857
48440 -2138.92 0.0151883 40 8 1.07382 40 12 1.00182 40 10 0.224276 40 15 0.0182126 40 19 0.0888267 40 9 0.32231 40 6 0.104016 40 9 0.428159 40 14 0.6 0 0 19360 15812
48480 -2141.83 0.0177004 40 6 0.912124 40 6 0.877594 40 10 0.0276742 40 6 0.0126274 40 24 0.0553165 40 9 0.576787 40 4 0.216725 40 15 0.439147 40 10 0.6 0 0 19360 15930
48520 -2134.08 0.0117423 40 10 1.38266 40 11 0.58859 40 11 0.112453 40 13 0.01455 40 23 0.0694793 40 12 0.328422 40 8 0.109638 40 16 1.33749 40 9 0.6 0 0 19360 15867
48560 -2127.31 0.0125221 40 9 1.11276 40 7 0.471515 40 8 0.339885 40 9 0.0495303 40 19 0.0920296 40 10 0.466838 40 6 0.152686 40 6 0.308515 40 10 0.6 0 0 19360 15622
48600 -2090.28 0.0137683 40 8 1.10226 40 8 0.314644 40 7 0.206544 40 7 0.0236976 40 17 0.104409 40 8 0.436222 40 5 0.124567 40 7 0.601748 40 15 0.6 0 0 19360 15735
48640 -2110.18 0.0152921 40 7 1.10887 40 5 0.25161 40 13 0.0413921 40 11 0.0462184 40 15 0.0459514 40 9 0.404008 40 6 0.115485 40 11 0.220123 40 12 0.6 0 0 19360 15978
48680 -2113.88 0.0126353 40 6 1.0857 40 8 0.538944 40 8 0.141821 40 11 0.0265348 40 19 0.131689 40 12 0.600785 40 7 0.0890517 40 10 0.186004 40 11 0.6 0 0 19360 16017
48720 -2149.89 0.0145351 40 4 1.4457 40 8 0.890878 40 16 0.113558 40 9 0.0329644 40 13 0.0749323 40 9 0.266159 40 7 0.123183 40 13 0.356416 40 15 0.6 0 0 19360 15746
48760 -2100.65 0.0115718 40 7 1.33421 40 6 0.546635 40 9 0.151606 40 14 0.0206161 40 17 0.05025 40 15 0.29869 40 5 0.113437 40 7 0.470164 40 13 0.6 0 0 19360 15886
48800 -2080.83 0.0104777 40 11 1.20115 40 4 0.527114 40 4 0.0753839 40 12 0.0183289 40 14 0.0910037 40 5 0.397953 40 10 0.0535712 40 7 0.155423 40 12 0.6 0 0 19360 15652
48840 -2101.92 0.0098236 40 5 0.873487 40 10 0.511033 40 10 0.147099 40 7 0.0401578 40 13 0.156946 40 10 0.667055 40 8 0.110749 40 11 0.332774 40 17 0.6 0 0 19360 15758
48880 -2136.46 0.0126664 40 12 1.12921 40 5 0.748509 40 8 0.319466 40 10 0.00821321 40 18 0.0762602 40 17 0.42029 40 7 0.228847 40 11 0.207369 40 10 0.6 0 0 19360 15904
48920 -2134.13 0.0156882 40 7 1.64437 40 10 1.00706 40 10 0.161528 40 11 0.0161026 40 13 0.0495296 40 20 0.232783 40 7 0.0964516 40 15 0.333794 40 9 0.6 0 0 19360 16061
48960 -2149.4 0.0154977 40 9 1.1498 40 11 1.11195 40 8 0.116647 40 12 0.00876633 40 21 0.0839801 40 10 0.439119 40 7 0.117502 40 9 0.105316 40 10 0.6 0 0 19360 16015
49000 -2130.51 0.0108804 40 7 1.20576 40 7 0.597662 40 5 0.112013 40 9 0.0531788 40 15 0.0896722 40 8 0.457131 40 3 0.112265 40 11 0.413179 40 15 0.6 0 0 19360 15609
49040 -2149.83 0.017471 40 6 1.00527 40 5 0.446244 40 9 0.198961 40 15 0.062779 40 17 0.0252078 40 12 0.439465 40 3 0.0972118 40 15 1.12783 40 14 0.6 0 0 19360 15981
49080 -2141.19 0.0115721 40 5 1.15648 40 8 0.160652 40 12 0.170826 40 5 0.00676437 40 22 0.10143 40 9 0.381525 40 8 0.0992458 40 16 0.149237 40 16 0.6 0 0 19360 15932
49120 -2138.25 0.0128835 40 3 1.01914 40 5 0.600832 40 15 0.199597 40 12 0.0152587 40 19 0.160334 40 15 0.483967 40 5 0.152535 40 9 0.555276 40 15 0.6 0 0 19360 15750
49160 -2091.72 0.0143156 40 3 1.03428 40 7 0.469098 40 11 0.126378 40 11 0.044112 40 19 0.0961725 40 7 0.560203 40 5 0.107062 40 13 0.284673 40 15 0.6 0 0 19360 15807
49200 -2179.2 0.0126434 40 8 1.15564 40 7 0.459783 40 7 0.207689 40 11 0.0321163 40 16 0.0912425 40 8 0.457539 40 1 0.0822789 40 12 0.526812 40 11 0.6 0 0 19360 15820
49240 -2134.1 0.0162519 40 6 1.22889 40 7 0.833034 40 7 0.0570391 40 10 0.0355092 40 13 0.0686518 40 13 0.326558 40 7 0.0521381 40 11 0.177692 40 11 0.6 0 0 19360 15909
49280 -2112.81 0.0134274 40 6 1.46378 40 7 0.607024 40 11 0.107857 40 8 0.0368304 40 20 0.0673897 40 7 0.24469 40 10 0.0533348 40 14 0.486874 40 12 0.6 0 0 19360 15890
49320 -2098.7 0.0124989 40 8 1.30753 40 3 0.371441 40 7 0.0109451 40 17 0.0226426 40 17 0.127599 40 10 0.385447 40 4 0.0739308 40 12 0.280897 40 13 0.6 0 0 19360 15794
49360 -2115.02 0.012118 40 10 1.2085 40 4 0.427271 40 11 0.250838 40 10 0.00682216 40 24 0.106483 40 8 0.48501 40 5 0.0618934 40 8 0.225595 40 8 0.6 0 0 19360 15647
49400 -2120.19 0.0155507 40 10 1.17863 40 10 0.86781 40 5 0.119034 40 11 0.0654872 40 21 0.0764655 40 12 0.432913 40 10 0.00180462 40 16 0.604902 40 15 0.6 0 0 19360 16079
49440 -2122.19 0.0134587 40 8 1.11395 40 13 0.359109 40 7 0.216501 40 9 0.0156666 40 16 0.122867 40 10 0.420386 40 7 0.0535566 40 11 0.295818 40 16 0.6 0 0 19360 15887
49480 -2115.18 0.0131868 40 5 1.10928 40 7 0.659579 40 12 0.128659 40 14 0.0496865 40 18 0.0811507 40 11 0.4159 40 9 0.124958 40 19 0.56107 40 15 0.6 0 0 19360 15883
49520 -2134.75 0.0130573 40 10 1.09701 40 8 0.289421 40 10 0.0504232 40 7 0.00733475 40 10 0.08428 40 6 0.484832 40 8 0.116209 40 10 0.354878 40 13 0.6 0 0 19360 15831
49560 -2123.05 0.0139391 40 6 1.12548 40 8 0.622168 40 10 0.163904 40 11 0.0161376 40 21 0.0824907 40 10 0.405349 40 10 0.0950298 40 9 0.416151 40 14 0.6 0 0 19360 16014
49600 -2093.23 0.00962126 40 7 1.38478 40 8 0.431212 40 7 0.0976519 40 9 0.0425334 40 16 0.139264 40 7 0.265846 40 8 0.134773 40 12 0.273687 40 11 0.6 0 0 19360 15695
49640 -2091.84 0.00904016 40 11 1.46986 40 4 0.794451 40 6 0.178221 40 10 0.0447473 40 17 0.141605 40 4 0.358119 40 5 0.160007 40 11 0.206233 40 13 0.6 0 0 19360 15432
49680 -2109.75 0.0104968 40 6 0.931626 40 9 0.638581 40 10 0.224454 40 13 0.0168872 40 16 0.167537 40 7 0.635861 40 6 0.228764 40 12 0.233499 40 6 0.6 0 0 19360 15859
49720 -2103.71 0.00885565 40 13 0.992646 40 4 0.480099 40 9 0.165902 40 8 0.0357333 40 18 0.143471 40 13 0.550383 40 7 0.244133 40 10 0.136517 40 11 0.6 0 0 19360 15678
49760 -2134.81 0.00981621 40 11 1.0704 40 5 0.453278 40 6 0.276622 40 15 0.067218 40 14 0.0917134 40 6 0.614095 40 5 0.149134 40 11 0.472728 40 8 0.6 0 0 19360 15696
49800 -2147.11 0.0148617 40 7 1.01456 40 6 1.20661 40 4 0.21096 40 12 0.0216107 40 15 0.0620009 40 7 0.472676 40 4 0.0565902 40 10 0.16479 40 9 0.6 0 0 19360 15808
49840 -2113.03 0.0123709 40 9 1.37588 40 6 0.501163 40 5 0.135947 40 11 0.0523661 40 14 0.101828 40 10 0.344196 40 2 0.077809 40 7 0.113748 40 12 0.6 0 0 19360 15618
49880 -2127.25 0.0123799 40 9 1.18857 40 6 0.79618 40 6 0.239076 40 9 0.00872941 40 18 0.119104 40 11 0.328048 40 6 0.180255 40 12 0.346146 40 12 0.6 0 0 19360 15706
49920 -2124.83 0.00929477 40 7 1.21044 40 10 0.732652 40 4 0.385245 40 11 0.0460846 40 22 0.11211 40 15 0.380519 40 5 0.130268 40 10 0.299055 40 10 0.6 0 0 19360 15812
49960 -2135.98 0.0133232 40 6 1.15848 40 4 0.725575 40 8 0.231451 40 17 0.0312021 40 23 0.0814102 40 7 0.338284 40 1 0.108179 40 10 0.484676 40 12 0.6 0 0 19360 15653
