iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
77240 -2101.28 0.0142194 40 13 1.16603 40 6 0.311124 40 7 0.333877 40 13 0.00710682 40 17 0.0561446 40 9 0.368947 40 6 0.0689401 40 10 0.429146 40 13 0.6 0 0 19360 15855
77280 -2127.01 0.0116815 40 4 1.44132 40 8 0.816305 40 9 0.128644 40 9 0.00338715 40 13 0.133697 40 8 0.365384 40 4 0.10873 40 10 0.109591 40 13 0.6 0 0 19360 15686
77320 -2143.86 0.0131734 40 8 1.3317 40 6 0.805202 40 6 0.127104 40 3 0.012248 40 15 0.0866362 40 8 0.394954 40 5 0.108641 40 8 0.318246 40 13 0.6 0 0 19360 15739
77360 -2132.51 0.0141179 40 6 1.09351 40 3 0.251539 40 11 0.0254145 40 15 0.0622194 40 14 0.0585866 40 13 0.404805 40 7 0.0925147 40 12 0.141689 40 13 0.6 0 0 19360 15941
77400 -2108.55 0.0141708 40 10 1.46218 40 9 0.821318 40 11 0.102848 40 11 0.0295029 40 15 0.0531886 40 10 0.39386 40 4 0.104238 40 3 0.222357 40 6 0.6 0 0 19360 15667
77440 -2107.88 0.0129516 40 10 1.38456 40 8 0.538776 40 7 0.151461 40 10 0.0126303 40 21 0.106734 40 9 0.280244 40 6 0.137208 40 9 0.388512 40 11 0.6 0 0 19360 15722
77480 -2134.17 0.0134208 40 15 1.29674 40 5 0.731764 40 11 0.133752 40 10 0.0141668 40 24 0.0796227 40 10 0.461281 40 9 0.154713 40 9 0.1266 40 13 0.6 0 0 19360 15788
77520 -2136.44 0.0112974 40 9 1.12623 40 5 0.408495 40 8 0.238519 40 13 0.0254564 40 18 0.0765481 40 13 0.495293 40 7 0.145924 40 12 0.166587 40 9 0.6 0 0 19360 15864
77560 -2121.46 0.00738587 40 13 1.23599 40 5 0.524662 40 4 0.113583 40 9 0.0438698 40 11 0.137048 40 7 0.375089 40 6 0.187391 40 15 0.41403 40 14 0.6 0 0 19360 15568
77600 -2090.74 0.0115118 40 8 1.22865 40 7 0.762359 40 13 0.0488505 40 13 0.0088245 40 26 0.119428 40 9 0.350588 40 3 0.131681 40 9 0.297809 40 9 0.6 0 0 19360 15881
77640 -2120.93 0.0127064 40 9 1.06834 40 8 0.785896 40 7 0.230956 40 18 0.00927928 40 17 0.0762744 40 8 0.542084 40 5 0.0551772 40 14 0.377311 40 12 0.6 0 0 19360 15746
77680 -2092.72 0.0092886 40 10 1.0062 40 6 0.47562 40 6 0.115016 40 9 0.0558809 40 18 0.202074 40 8 0.448382 40 12 0.176945 40 8 0.245123 40 12 0.6 0 0 19360 15702
77720 -2123.09 0.0134984 40 10 1.14887 40 10 0.576918 40 3 0.0739002 40 6 0.03326 40 15 0.107101 40 11 0.377394 40 9 0.061322 40 4 0.0898551 40 15 0.6 0 0 19360 15756
77760 -2100.58 0.0114093 40 11 1.3835 40 7 0.864743 40 8 0.201955 40 12 0.0602528 40 21 0.0831672 40 12 0.456758 40 5 0.108567 40 12 0.122838 40 7 0.6 0 0 19360 15834
77800 -2128.43 0.0118736 40 5 1.09381 40 10 0.578741 40 18 0.138614 40 10 0.0666682 40 21 0.114756 40 11 0.473278 40 9 0.114427 40 12 0.144967 40 12 0.6 0 0 19360 15849
77840 -2112.94 0.0124893 40 9 1.27638 40 4 0.795194 40 8 0.119863 40 10 0.0573137 40 19 0.0621739 40 8 0.456048 40 5 0.157515 40 8 0.517927 40 11 0.6 0 0 19360 15777
77880 -2145.7 0.0129313 40 10 1.25116 40 8 0.498607 40 11 0.0456509 40 11 0.0250861 40 15 0.0504763 40 7 0.205129 40 3 0.105919 40 12 0.0958315 40 12 0.6 0 0 19360 15897
77920 -2135.95 0.0150056 40 9 1.33125 40 6 0.987406 40 8 0.0506443 40 14 0.0137706 40 22 0.0848424 40 14 0.339816 40 10 0.0443698 40 13 0.219058 40 7 0.6 0 0 19360 16174
77960 -2145.64 0.0109944 40 7 1.35889 40 7 0.960949 40 6 0.0409218 40 14 0.115962 40 20 0.109193 40 5 0.387196 40 8 0.107771 40 5 0.162017 40 12 0.6 0 0 19360 15790
78000 -2137.22 0.0114769 40 7 0.986284 40 9 0.567686 40 9 0.180021 40 11 0.0394942 40 15 0.0977674 40 10 0.559477 40 2 0.181183 40 11 0.433908 40 12 0.6 0 0 19360 15810
78040 -2104.91 0.0142614 40 8 1.07289 40 7 0.555071 40 6 0.167321 40 15 0.00891447 40 18 0.0835044 40 13 0.337759 40 7 0.076811 40 8 0.380766 40 12 0.6 0 0 19360 15779
78080 -2134.15 0.0173359 40 10 1.01289 40 7 0.531543 40 6 0.235611 40 15 0.064385 40 21 0.0873518 40 16 0.44502 40 8 0.091034 40 11 0.0923784 40 12 0.6 0 0 19360 16040
78120 -2118.5 0.0128336 40 6 1.32246 40 9 0.615558 40 10 0.32571 40 11 0.0181952 40 17 0.0518797 40 20 0.39117 40 7 0.124433 40 19 0.175 40 11 0.6 0 0 19360 15974
78160 -2133.13 0.0132465 40 7 1.1285 40 2 0.663804 40 9 0.0853997 40 14 0.0806411 40 23 0.0995061 40 10 0.384951 40 3 0.0498725 40 9 0.712306 40 12 0.6 0 0 19360 15832
78200 -2098.94 0.013814 40 3 0.901999 40 9 0.386951 40 8 0.148811 40 15 0.0383467 40 18 0.131719 40 9 0.439078 40 7 0.175943 40 9 0.309927 40 12 0.6 0 0 19360 16076
78240 -2118.1 0.0140332 40 10 0.832786 40 7 0.553132 40 6 0.345735 40 11 0.0630659 40 18 0.108478 40 11 0.74602 40 11 0.0935486 40 10 0.433981 40 13 0.6 0 0 19360 15938
78280 -2179.72 0.0146499 40 7 1.39397 40 8 0.749865 40 12 0.170918 40 15 0.0252235 40 21 0.0471891 40 20 0.414943 40 5 0.0435556 40 18 0.163548 40 14 0.6 0 0 19360 15863
78320 -2122.44 0.0118259 40 10 1.32784 40 8 0.781571 40 6 0.0339258 40 3 0.00707408 40 20 0.0968339 40 8 0.354396 40 5 0.0651131 40 12 0.281707 40 11 0.6 0 0 19360 15798
78360 -2125.5 0.0125077 40 8 1.10334 40 7 0.897625 40 8 0.0756717 40 9 0.00498102 40 14 0.105831 40 15 0.438507 40 2 0.139844 40 16 0.587829 40 13 0.6 0 0 19360 15785
78400 -2112.25 0.00950069 40 11 1.34599 40 7 0.750867 40 12 0.175913 40 5 0.0168876 40 20 0.165216 40 2 0.487592 40 9 0.0798561 40 4 0.0894771 40 14 0.6 0 0 19360 15641
78440 -2171.91 0.0130511 40 8 1.01892 40 7 0.466886 40 9 0.151735 40 11 0.0324489 40 19 0.108258 40 11 0.26972 40 9 0.0960428 40 10 0.0642687 40 12 0.6 0 0 19360 15777
78480 -2131.46 0.0101241 40 4 1.06747 40 5 0.781183 40 8 0.0442055 40 14 0.0125056 40 19 0.143427 40 9 0.563076 40 9 0.151424 40 13 0.493882 40 10 0.6 0 0 19360 15945
78520 -2128.73 0.0122627 40 8 1.13372 40 12 0.866995 40 8 0.0567411 40 16 0.0242612 40 17 0.115762 40 22 0.459062 40 5 0.180764 40 9 0.222285 40 17 0.6 0 0 19360 15804
78560 -2107.39 0.0128386 40 10 1.29647 40 7 0.47282 40 8 0.246046 40 11 0.0207277 40 24 0.0598996 40 12 0.363601 40 8 0.0607786 40 9 0.142471 40 16 0.6 0 0 19360 15961
78600 -2104.87 0.0123979 40 5 1.30753 40 6 0.841701 40 7 0.274367 40 8 0.0229874 40 25 0.0867231 40 13 0.460374 40 6 0.217933 40 14 0.182691 40 13 0.6 0 0 19360 15976
78640 -2099.2 0.010027 40 5 1.18618 40 9 0.621678 40 13 0.142668 40 11 0.0422647 40 16 0.089012 40 10 0.378845 40 5 0.158708 40 10 0.582346 40 12 0.6 0 0 19360 15650
78680 -2101.21 0.0142172 40 7 1.40332 40 7 0.434751 40 9 0.0775679 40 10 0.0102575 40 15 0.0791867 40 8 0.386794 40 8 0.108468 40 12 0.0896623 40 11 0.6 0 0 19360 15854
78720 -2108.15 0.0113938 40 6 1.6576 40 7 0.77475 40 12 0.085388 40 13 0.0640504 40 19 0.0641097 40 12 0.293269 40 6 0.123215 40 15 0.16017 40 10 0.6 0 0 19360 15858
78760 -2124.02 0.012091 40 13 1.09051 40 6 0.762606 40 12 0.234016 40 8 0.038072 40 15 0.0970538 40 11 0.444268 40 2 0.0733505 40 8 0.769736 40 12 0.6 0 0 19360 15624
78800 -2091.91 0.00862402 40 9 1.15806 40 6 0.267971 40 6 0.106953 40 9 0.0311817 40 17 0.0706306 40 7 0.342182 40 7 0.109189 40 6 0.430435 40 16 0.6 0 0 19360 15646
78840 -2095.11 0.00951044 40 4 1.31544 40 6 0.873248 40 11 0.18773 40 9 0.0622915 40 17 0.116094 40 5 0.472995 40 8 0.127898 40 11 0.165518 40 8 0.6 0 0 19360 15265
78880 -2107.91 0.0123748 40 6 1.1062 40 8 0.485271 40 7 0.0380614 40 10 0.0285862 40 23 0.0850611 40 9 0.490863 40 7 0.163464 40 9 0.0876646 40 10 0.6 0 0 19360 15640
78920 -2105.73 0.0130297 40 5 1.1588 40 6 0.347529 40 11 0.22223 40 14 0.0116302 40 18 0.0796598 40 10 0.426305 40 6 0.0716907 40 8 0.619354 40 12 0.6 0 0 19360 15754
78960 -2104.91 0.0150016 40 9 1.18896 40 7 0.719343 40 11 0.066281 40 11 0.00808428 40 20 0.0664874 40 5 0.419645 40 5 0.0770427 40 12 0.259431 40 15 0.6 0 0 19360 16040
79000 -2130.94 0.0160958 40 9 1.36652 40 5 0.439495 40 8 0.0568385 40 12 0.0181837 40 19 0.0603462 40 11 0.317055 40 9 0.0702162 40 11 0.19542 40 8 0.6 0 0 19360 16097
79040 -2129.45 0.0155013 40 10 1.27215 40 11 1.02436 40 9 0.114326 40 11 0.0148027 40 21 0.0349533 40 15 0.416471 40 7 0.140126 40 11 0.340539 40 17 0.6 0 0 19360 16071
79080 -2121.3 0.0182985 40 3 1.06951 40 12 1.00662 40 10 0.0673307 40 15 0.00500714 40 22 0.0418871 40 18 0.514993 40 9 0.17031 40 16 0.172565 40 9 0.6 0 0 19360 16142
79120 -2146.41 0.0130109 40 4 1.11358 40 8 0.28276 40 7 0.205422 40 13 0.015707 40 23 0.0520468 40 12 0.426166 40 7 0.103131 40 13 0.298687 40 7 0.6 0 0 19360 15975
79160 -2113.91 0.0123012 40 8 0.939093 40 7 0.485981 40 10 0.206539 40 9 0.0498676 40 17 0.043285 40 8 0.490459 40 9 0.142368 40 8 0.108738 40 12 0.6 0 0 19360 15790
79200 -2133.34 0.0140811 40 6 1.17619 40 12 0.520592 40 8 0.319761 40 13 0.00616233 40 21 0.0674688 40 16 0.450103 40 6 0.0228938 40 14 0.550805 40 11 0.6 0 0 19360 15974
79240 -2099.2 0.014764 40 4 1.32638 40 12 0.696352 40 12 0.174864 40 13 0.00367758 40 13 0.0680145 40 13 0.270673 40 6 0.163947 40 5 0.246013 40 14 0.6 0 0 19360 15910
79280 -2127.66 0.0126205 40 5 1.34862 40 6 0.684477 40 11 0.133121 40 14 0.0159234 40 24 0.0474523 40 15 0.359576 40 5 0.0861811 40 10 0.342142 40 10 0.6 0 0 19360 15970
79320 -2117.52 0.0124834 40 9 1.66579 40 5 0.838843 40 7 0.102277 40 10 0.0566216 40 19 0.0625077 40 8 0.391038 40 2 0.0725313 40 14 0.169627 40 9 0.6 0 0 19360 15691
79360 -2113.8 0.0112439 40 5 1.13004 40 12 0.513162 40 10 0.217939 40 10 0.0234254 40 20 0.16941 40 7 0.538268 40 5 0.0988796 40 5 0.062757 40 12 0.6 0 0 19360 15622
79400 -2115.83 0.0127358 40 10 1.36676 40 5 1.18958 40 8 0.162314 40 13 0.0472723 40 21 0.0674806 40 12 0.350805 40 2 0.0620877 40 15 0.809041 40 15 0.6 0 0 19360 15692
79440 -2107.17 0.0120373 40 4 1.4929 40 5 0.776386 40 8 0.107045 40 10 0.00236893 40 15 0.0588829 40 7 0.343823 40 4 0.112717 40 8 0.227444 40 11 0.6 0 0 19360 15706
79480 -2146.68 0.0126247 40 10 0.818391 40 9 0.396796 40 6 0.0880341 40 8 0.0222176 40 23 0.138655 40 12 0.705943 40 7 0.175477 40 9 0.450251 40 16 0.6 0 0 19360 15895
79520 -2147.46 0.012883 40 6 0.947457 40 6 0.689078 40 9 0.251974 40 8 0.0315174 40 19 0.146366 40 12 0.471404 40 8 0.188069 40 9 0.395155 40 12 0.6 0 0 19360 15871
79560 -2076.23 0.0113401 40 6 1.32403 40 7 0.719856 40 10 0.0758659 40 12 0.0213903 40 16 0.0721179 40 13 0.353866 40 5 0.0815503 40 8 0.386289 40 11 0.6 0 0 19360 15857
79600 -2150.75 0.0145217 40 5 1.43934 40 8 0.612045 40 8 0.0864608 40 12 0.00619596 40 13 0.0241368 40 17 0.409099 40 9 0.126445 40 10 0.153766 40 12 0.6 0 0 19360 15905
79640 -2112.95 0.0147608 40 8 1.04058 40 7 0.627343 40 11 0.0900082 40 11 0.0200261 40 23 0.085267 40 8 0.541079 40 9 0.111884 40 12 0.179353 40 14 0.6 0 0 19360 15911
79680 -2148.01 0.0106531 40 4 1.00698 40 6 0.197775 40 10 0.188507 40 7 0.0158966 40 20 0.142122 40 20 0.504059 40 5 0.122116 40 10 0.348513 40 14 0.6 0 0 19360 15748
79720 -2095.24 0.0132887 40 9 1.16292 40 7 0.634218 40 7 0.147561 40 13 0.00711999 40 17 0.121402 40 16 0.381626 40 8 0.13755 40 8 0.140255 40 17 0.6 0 0 19360 15775
79760 -2115.19 0.0110615 40 9 1.0433 40 13 0.516047 40 7 0.145334 40 10 0.0078175 40 20 0.105887 40 8 0.336151 40 8 0.135806 40 9 0.39036 40 11 0.6 0 0 19360 15884
79800 -2103.16 0.0173646 40 10 1.25721 40 10 0.674728 40 10 0.353987 40 13 0.0284432 40 13 0.0219208 40 13 0.326988 40 8 0.112261 40 9 0.167604 40 15 0.6 0 0 19360 15807
79840 -2126.14 0.014297 40 9 1.04218 40 9 0.279391 40 13 0.17196 40 12 0.0321519 40 12 0.0432354 40 14 0.333715 40 8 0.147035 40 10 0.517885 40 19 0.6 0 0 19360 15982
79880 -2158.98 0.0114316 40 8 1.08233 40 4 0.398848 40 13 0.159699 40 17 0.0391681 40 14 0.129132 40 6 0.537973 40 2 0.0438867 40 12 0.0738522 40 9 0.6 0 0 19360 15757
79920 -2133.95 0.0117024 40 8 1.15408 40 8 1.15039 40 9 0.125028 40 6 0.0115646 40 18 0.127833 40 8 0.563003 40 9 0.110357 40 11 0.242999 40 6 0.6 0 0 19360 15811
79960 -2131.46 0.0100782 40 11 1.46959 40 7 0.937533 40 11 0.00723887 40 8 0.00665457 40 18 0.0921182 40 9 0.369641 40 8 0.0484412 40 13 0.454008 40 9 0.6 0 0 19360 15777
80000 -2102.1 0.0123921 40 7 1.11357 40 8 0.391439 40 8 0.299036 40 17 0.00598863 40 20 0.119776 40 7 0.534959 40 8 0.0663804 40 6 0.497943 40 12 0.6 0 0 19360 15762
80040 -2083.42 0.0118784 40 5 1.35171 40 5 0.467697 40 8 0.0669431 40 9 0.00671852 40 13 0.107906 40 8 0.398832 40 8 0.106103 40 9 0.249905 40 12 0.6 0 0 19360 15720
80080 -2112.92 0.0119691 40 10 1.30907 40 7 0.936205 40 6 0.135555 40 3 0.00950209 40 20 0.129536 40 8 0.425181 40 6 0.222669 40 9 0.125639 40 12 0.6 0 0 19360 15840
80120 -2141.71 0.0123885 40 8 1.10135 40 4 0.455178 40 13 0.219919 40 13 0.0697071 40 14 0.0949929 40 8 0.449087 40 3 0.271726 40 10 0.316237 40 10 0.6 0 0 19360 15641
80160 -2095.04 0.0118565 40 9 1.43408 40 6 0.397517 40 6 0.107221 40 14 0.0467686 40 15 0.0641285 40 9 0.449544 40 3 0.111044 40 11 0.175955 40 7 0.6 0 0 19360 16038
80200 -2104.25 0.00971564 40 9 1.31121 40 9 0.826139 40 8 0.115177 40 14 0.019767 40 19 0.118953 40 9 0.513833 40 6 0.150088 40 10 0.216145 40 10 0.6 0 0 19360 15717
80240 -2146.4 0.0143789 40 8 1.12786 40 2 0.675192 40 13 0.0661402 40 6 0.059369 40 25 0.042118 40 11 0.406464 40 6 0.0922426 40 8 0.715238 40 16 0.6 0 0 19360 15925
80280 -2103.78 0.0117176 40 6 1.39956 40 8 0.713246 40 6 0.188873 40 11 0.0333963 40 16 0.119542 40 13 0.310083 40 6 0.0975599 40 8 0.340909 40 11 0.6 0 0 19360 15758
80320 -2113.92 0.0144433 40 9 1.47811 40 7 0.950447 40 10 0.030606 40 14 0.0175877 40 18 0.0430559 40 14 0.327487 40 7 0.0271636 40 15 0.364765 40 11 0.6 0 0 19360 15827
80360 -2108.28 0.012589 40 6 1.46216 40 11 0.865918 40 7 0.073631 40 15 0.0387175 40 15 0.116225 40 5 0.375431 40 5 0.0485702 40 11 0.334643 40 13 0.6 0 0 19360 15655
80400 -2101.13 0.0109572 40 4 1.63803 40 5 0.844507 40 6 0.198065 40 10 0.0165022 40 26 0.110165 40 9 0.380631 40 2 0.0942628 40 8 0.1632 40 10 0.6 0 0 19360 15569
80440 -2105.88 0.0152487 40 8 1.27184 40 11 0.540579 40 9 0.0342602 40 15 0.0129276 40 24 0.0749445 40 10 0.445133 40 7 0.0531885 40 9 0.101699 40 10 0.6 0 0 19360 16018
80480 -2140.51 0.0157158 40 8 1.26208 40 6 0.425618 40 9 0.106542 40 17 0.0194922 40 19 0.0240917 40 15 0.448015 40 8 0.105854 40 14 0.213529 40 8 0.6 0 0 19360 15941
80520 -2144.34 0.0140768 40 6 1.01664 40 8 0.486434 40 11 0.396747 40 17 0.0168866 40 14 0.0383734 40 12 0.394844 40 5 0.0680039 40 7 0.0935591 40 9 0.6 0 0 19360 16053
80560 -2132.38 0.0143584 40 7 0.990389 40 11 0.1979 40 8 0.319969 40 9 0.0290523 40 17 0.0811119 40 7 0.405625 40 6 0.0757632 40 10 0.226005 40 10 0.6 0 0 19360 15976
80600 -2165.13 0.0156119 40 7 1.00027 40 8 0.486059 40 9 0.0885138 40 15 0.0562797 40 17 0.0692689 40 11 0.526584 40 2 0.0378914 40 12 0.815394 40 11 0.6 0 0 19360 15863
80640 -2134.37 0.0146932 40 9 1.47439 40 8 0.923438 40 9 0.172508 40 9 0.00282939 40 20 0.0845945 40 16 0.331122 40 7 0.091313 40 10 0.189617 40 10 0.6 0 0 19360 15863
80680 -2078.81 0.0120205 40 9 1.21729 40 6 0.637339 40 7 0.133674 40 13 0.0631484 40 21 0.0869547 40 7 0.449932 40 6 0.0650202 40 11 0.147332 40 11 0.6 0 0 19360 15867
80720 -2135.6 0.0129071 40 8 1.0129 40 5 0.428831 40 9 0.194721 40 3 0.0245478 40 17 0.0705846 40 10 0.381083 40 3 0.095093 40 9 0.648918 40 10 0.6 0 0 19360 15808
80760 -2107.36 0.0125191 40 3 1.09839 40 7 0.2537 40 7 0.0810389 40 13 0.0337761 40 15 0.118702 40 12 0.403806 40 5 0.136803 40 12 0.39212 40 12 0.6 0 0 19360 15723
80800 -2110.58 0.0111693 40 11 1.36695 40 13 0.717576 40 10 0.189097 40 6 0.0515529 40 16 0.121712 40 9 0.389068 40 7 0.0666146 40 7 0.231731 40 14 0.6 0 0 19360 16018
80840 -2105.48 0.0142298 40 10 1.11477 40 6 0.474576 40 8 0.194415 40 10 0.0236264 40 22 0.111258 40 11 0.40905 40 3 0.124824 40 13 0.622289 40 17 0.6 0 0 19360 15673
80880 -2154.64 0.0182485 40 13 1.29215 40 6 0.853611 40 8 0.0309173 40 13 0.0160167 40 14 0.0522367 40 9 0.320473 40 4 0.0236566 40 10 0.69045 40 8 0.6 0 0 19360 15845
80920 -2126.84 0.00994627 40 11 0.991118 40 9 0.699361 40 6 0.231452 40 9 0.0545998 40 16 0.135933 40 11 0.610321 40 4 0.249137 40 13 0.250393 40 15 0.6 0 0 19360 16015
80960 -2149.19 0.0124926 40 10 1.64114 40 5 0.738354 40 8 0.158609 40 6 0.00342072 40 15 0.0902312 40 10 0.292722 40 7 0.0439309 40 14 0.253579 40 7 0.6 0 0 19360 15751
81000 -2133.27 0.0135713 40 6 1.05018 40 5 0.50965 40 12 0.192983 40 16 0.0477945 40 22 0.0853942 40 9 0.435437 40 3 0.0675427 40 16 0.161401 40 8 0.6 0 0 19360 15832
81040 -2149.51 0.0135153 40 11 1.32179 40 7 0.833028 40 5 0.213885 40 11 0.0476787 40 22 0.0828083 40 11 0.430454 40 12 0.0257796 40 11 0.239457 40 16 0.6 0 0 19360 15846
81080 -2119.74 0.0117705 40 11 1.4463 40 8 0.740814 40 11 0.226194 40 12 0.062895 40 24 0.0776827 40 16 0.288142 40 9 0.0771483 40 10 0.123839 40 11 0.6 0 0 19360 15750
81120 -2106.03 0.0133478 40 8 1.27513 40 9 0.668142 40 5 0.11944 40 11 0.0185833 40 22 0.0487131 40 13 0.328698 40 7 0.0634914 40 11 0.453276 40 12 0.6 0 0 19360 15762
81160 -2102.72 0.0107301 40 12 1.41228 40 4 0.769591 40 7 0.117565 40 10 0.0172615 40 22 0.0670353 40 11 0.435714 40 2 0.0803422 40 12 0.462963 40 13 0.6 0 0 19360 15750
81200 -2118.8 0.0100794 40 6 1.34627 40 14 0.647227 40 3 0.0670176 40 12 0.0612525 40 17 0.104287 40 11 0.349449 40 5 0.160114 40 14 0.435227 40 14 0.6 0 0 19360 15989
81240 -2076.11 0.00688736 40 8 1.39336 40 10 0.584682 40 5 0.172978 40 5 0.0899481 40 19 0.0797835 40 8 0.353454 40 10 0.0953753 40 7 0.126941 40 7 0.6 0 0 19360 15658
81280 -2125.5 0.0138133 40 5 1.25839 40 7 0.626113 40 7 0.238866 40 12 0.00714318 40 17 0.0536462 40 9 0.456179 40 8 0.115593 40 8 0.0506982 40 12 0.6 0 0 19360 15715
81320 -2097.63 0.01461 40 10 1.08011 40 7 0.536563 40 8 0.122421 40 9 0.0576218 40 22 0.0693176 40 15 0.360321 40 10 0.196713 40 9 0.220117 40 12 0.6 0 0 19360 15839
81360 -2165.44 0.0149614 40 6 1.00676 40 11 0.464042 40 8 0.0683 40 9 0.0184172 40 20 0.0646022 40 10 0.55967 40 8 0.0558683 40 12 0.182143 40 8 0.6 0 0 19360 16045
81400 -2138.89 0.0113508 40 6 1.15327 40 6 0.591657 40 6 0.177105 40 10 0.0346962 40 18 0.0932751 40 8 0.508923 40 7 0.0931852 40 13 0.100203 40 13 0.6 0 0 19360 15999
81440 -2127.26 0.0157708 40 5 1.01135 40 6 0.358716 40 9 0.0792964 40 11 0.0394924 40 23 0.0762029 40 12 0.391722 40 4 0.132203 40 13 0.511402 40 13 0.6 0 0 19360 15928
81480 -2106.99 0.0146835 40 10 1.21462 40 9 0.939825 40 10 0.156068 40 15 0.0303137 40 16 0.063385 40 8 0.390845 40 11 0.179576 40 5 0.229931 40 10 0.6 0 0 19360 15799
81520 -2122.4 0.0130326 40 7 1.22412 40 3 0.570507 40 9 0.18607 40 15 0.0588046 40 22 0.0447023 40 18 0.467668 40 7 0.109389 40 13 0.383507 40 12 0.6 0 0 19360 15966
81560 -2090.94 0.0122248 40 8 1.39856 40 10 0.694859 40 13 0.137566 40 14 0.0205319 40 24 0.0801954 40 14 0.3505 40 7 0.0741754 40 10 0.340542 40 15 0.6 0 0 19360 15665
81600 -2122.61 0.0147585 40 8 1.07176 40 8 0.609355 40 7 0.0790474 40 10 0.0164763 40 19 0.0768305 40 10 0.47117 40 5 0.186597 40 10 0.455796 40 14 0.6 0 0 19360 15887
81640 -2153.84 0.0159259 40 10 0.920806 40 7 0.0534737 40 8 0.0429141 40 14 0.0318553 40 17 0.0538126 40 13 0.334733 40 5 0.0827946 40 9 0.747843 40 16 0.6 0 0 19360 15833
81680 -2116.21 0.0118437 40 9 1.14569 40 6 0.390281 40 8 0.138937 40 12 0.00851678 40 21 0.0688269 40 12 0.325308 40 4 0.126357 40 10 0.184891 40 11 0.6 0 0 19360 15994
81720 -2126.44 0.0143648 40 9 0.900171 40 6 0.390368 40 6 0.376173 40 13 0.0220867 40 24 0.125168 40 8 0.477618 40 9 0.143447 40 4 0.0832939 40 13 0.6 0 0 19360 15620
81760 -2121.89 0.0156134 40 10 1.07116 40 8 0.260571 40 7 0.142361 40 7 0.0127896 40 21 0.0756385 40 12 0.47099 40 9 0.0245371 40 13 0.60595 40 14 0.6 0 0 19360 15786
81800 -2095.23 0.0127208 40 12 1.12532 40 5 0.299545 40 11 0.118663 40 12 0.0205203 40 17 0.0799187 40 18 0.411672 40 7 0.102574 40 9 0.122064 40 11 0.6 0 0 19360 15994
81840 -2127.81 0.010706 40 6 1.03249 40 10 0.757518 40 8 0.179031 40 11 0.0559289 40 19 0.146548 40 8 0.538032 40 4 0.214768 40 8 0.700167 40 13 0.6 0 0 19360 15924
81880 -2128.96 0.0131025 40 8 1.0279 40 7 0.194012 40 8 0.199738 40 10 0.0772892 40 17 0.0775045 40 7 0.356683 40 4 0.0400829 40 14 0.806705 40 7 0.6 0 0 19360 15701
81920 -2104.83 0.012498 40 5 1.15939 40 5 0.351307 40 6 0.0742542 40 10 0.0267165 40 18 0.109769 40 5 0.418151 40 7 0.079957 40 4 0.398562 40 9 0.6 0 0 19360 15829
81960 -2124.3 0.0123397 40 8 0.943265 40 9 0.197083 40 7 0.132439 40 10 0.0231978 40 17 0.115915 40 4 0.444492 40 7 0.082798 40 4 0.501335 40 17 0.6 0 0 19360 15717
82000 -2130.88 0.0135306 40 7 1.12562 40 4 0.443973 40 8 0.146288 40 9 0.0403476 40 18 0.102128 40 10 0.416996 40 5 0.0667019 40 15 0.479092 40 7 0.6 0 0 19360 15811
82040 -2131.64 0.0101171 40 8 1.15539 40 6 0.78893 40 8 0.1087 40 4 0.0658549 40 25 0.0916326 40 11 0.488693 40 8 0.111962 40 11 0.128746 40 10 0.6 0 0 19360 15761
82080 -2109.38 0.00982302 40 7 1.39689 40 4 0.866114 40 8 0.236644 40 6 0.0417115 40 17 0.0881397 40 8 0.24947 40 4 0.07416 40 14 0.0886807 40 14 0.6 0 0 19360 15550
82120 -2084.02 0.0111637 40 7 1.45728 40 8 0.70039 40 10 0.111487 40 17 0.0447111 40 14 0.0979155 40 13 0.398557 40 7 0.196943 40 14 0.189014 40 15 0.6 0 0 19360 15896
82160 -2102.64 0.0124802 40 4 1.17673 40 10 0.623384 40 7 0.108756 40 5 0.0867607 40 18 0.0821936 40 6 0.408163 40 6 0.151848 40 11 0.220785 40 14 0.6 0 0 19360 15911
82200 -2137.39 0.0135161 40 9 1.04807 40 8 0.192588 40 8 0.130662 40 11 0.00641173 40 20 0.102765 40 10 0.565888 40 6 0.0901838 40 8 0.137564 40 13 0.6 0 0 19360 15729
82240 -2112.32 0.00824011 40 7 1.06607 40 7 0.456586 40 7 0.240501 40 9 0.0413761 40 20 0.156285 40 12 0.614828 40 6 0.177293 40 11 0.336943 40 12 0.6 0 0 19360 15684
82280 -2157.88 0.0124183 40 15 1.23265 40 7 0.580412 40 7 0.0878368 40 13 0.0543079 40 12 0.0876899 40 2 0.565364 40 3 0.130943 40 4 0.205547 40 11 0.6 0 0 19360 15651
82320 -2079.63 0.0155944 40 8 1.04857 40 11 0.421767 40 7 0.236597 40 11 0.0762473 40 17 0.0378126 40 13 0.467872 40 6 0.214639 40 10 0.133148 40 14 0.6 0 0 19360 15945
