iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
41400 -2124.23 0.0108469 40 8 1.29516 40 5 0.669103 40 11 0.126084 40 6 0.0694522 40 14 0.101826 40 8 0.460562 40 6 0.161627 40 9 0.308868 40 9 0.6 0 0 19360 15672
41440 -2082.26 0.00748193 40 8 1.41398 40 2 0.708679 40 10 0.128864 40 9 0.0945399 40 8 0.130619 40 7 0.345602 40 5 0.153125 40 8 0.222651 40 13 0.6 0 0 19360 15485
41480 -2112.32 0.00956186 40 8 1.21671 40 10 0.825404 40 8 0.149242 40 11 0.0701386 40 12 0.185369 40 10 0.541849 40 9 0.214405 40 6 0.538439 40 4 0.6 0 0 19360 15659
41520 -2107.6 0.0110297 40 9 1.05925 40 8 0.745269 40 11 0.170887 40 13 0.0565958 40 10 0.240608 40 8 0.461015 40 5 0.153569 40 8 0.174269 40 11 0.6 0 0 19360 15675
41560 -2091.38 0.0141753 40 10 1.01041 40 5 0.648285 40 11 0.173946 40 11 0.0387926 40 13 0.126372 40 7 0.449137 40 11 0.10991 40 9 0.335268 40 11 0.6 0 0 19360 15775
41600 -2125.74 0.00874404 40 9 1.03778 40 10 0.661481 40 5 0.425014 40 8 0.0728584 40 10 0.14016 40 10 0.590238 40 6 0.322619 40 7 0.275378 40 9 0.6 0 0 19360 15601
41640 -2102.64 0.00545451 40 9 1.09355 40 4 0.0747239 40 8 0.218067 40 8 0.0596086 40 11 0.179791 40 5 0.579954 40 5 0.134871 40 7 0.613612 40 7 0.6 0 0 19360 15452
41680 -2123.3 0.0157465 40 12 1.21079 40 5 0.914748 40 13 0.228905 40 12 0.046012 40 14 0.117092 40 7 0.366882 40 8 0.179948 40 6 0.261212 40 3 0.6 0 0 19360 15727
41720 -2117.42 0.0104006 40 7 1.05031 40 6 0.750213 40 7 0.261588 40 13 0.149636 40 8 0.103628 40 10 0.605069 40 3 0.0871281 40 7 0.197213 40 11 0.6 0 0 19360 15766
41760 -2143.65 0.00972702 40 8 0.733979 40 5 0.212668 40 6 0.337505 40 1 0.102559 40 9 0.175687 40 13 0.67258 40 7 0.296177 40 10 0.179085 40 6 0.6 0 0 19360 15776
41800 -2114.45 0.0100522 40 6 1.25872 40 5 1.02453 40 8 0.225406 40 8 0.0682483 40 7 0.123459 40 5 0.403753 40 10 0.120657 40 5 0.54089 40 14 0.6 0 0 19360 15821
41840 -2093.54 0.00953628 40 8 1.19525 40 7 0.392794 40 9 0.110527 40 13 0.0530049 40 10 0.130185 40 5 0.444683 40 4 0.160142 40 12 0.503136 40 15 0.6 0 0 19360 15786
41880 -2099.59 0.0113716 40 5 1.21026 40 5 0.73943 40 8 0.186958 40 7 0.0273351 40 12 0.187546 40 10 0.433593 40 3 0.168435 40 5 0.53452 40 6 0.6 0 0 19360 15488
41920 -2095.04 0.0105556 40 8 1.10553 40 9 0.475738 40 15 0.199758 40 12 0.03684 40 12 0.111264 40 7 0.496986 40 6 0.193355 40 7 0.291592 40 13 0.6 0 0 19360 15674
41960 -2123.24 0.0102455 40 9 1.27942 40 8 0.97269 40 10 0.209068 40 6 0.0366763 40 11 0.110722 40 8 0.478259 40 8 0.194301 40 3 0.382758 40 8 0.6 0 0 19360 15642
42000 -2131.06 0.00953263 40 7 1.18289 40 7 1.05483 40 10 0.351806 40 7 0.0714835 40 7 0.147091 40 4 0.423323 40 11 0.138599 40 9 0.386886 40 7 0.6 0 0 19360 15677
42040 -2132.81 0.0138859 40 8 1.04229 40 1 0.786454 40 12 0.122571 40 11 0.103458 40 10 0.0726023 40 11 0.525117 40 9 0.146665 40 9 0.175447 40 4 0.6 0 0 19360 15760
42080 -2093.15 0.00902755 40 7 1.23605 40 8 0.628189 40 8 0.146172 40 10 0.0856802 40 7 0.122699 40 7 0.413353 40 5 0.12847 40 7 0.445204 40 8 0.6 0 0 19360 15860
42120 -2105.51 0.0119945 40 7 1.12043 40 5 0.729324 40 4 0.122169 40 12 0.0801498 40 9 0.129408 40 8 0.542283 40 10 0.150437 40 6 0.276052 40 9 0.6 0 0 19360 15752
42160 -2148.67 0.0107074 40 7 0.869063 40 7 0.469658 40 11 0.222596 40 8 0.169804 40 10 0.137072 40 4 0.466498 40 2 0.283113 40 4 0.437823 40 10 0.6 0 0 19360 15723
42200 -2126.28 0.0118825 40 3 0.853245 40 5 0.411293 40 8 0.228534 40 11 0.121969 40 15 0.165025 40 7 0.475637 40 6 0.226252 40 11 0.568994 40 3 0.6 0 0 19360 15713
42240 -2133.22 0.0184384 40 6 1.12117 40 8 1.06224 40 14 0.0937698 40 11 0.0302426 40 10 0.0542289 40 11 0.462366 40 9 0.110352 40 6 0.448054 40 6 0.6 0 0 19360 15924
42280 -2089.79 0.00833978 40 10 1.08807 40 9 0.937926 40 10 0.261136 40 13 0.0932172 40 9 0.114455 40 4 0.473977 40 13 0.171353 40 8 0.304865 40 8 0.6 0 0 19360 15507
42320 -2117.71 0.0133653 40 12 1.07066 40 7 0.550817 40 4 0.161515 40 3 0.0496806 40 8 0.130165 40 8 0.335355 40 8 0.223027 40 5 0.510333 40 12 0.6 0 0 19360 15661
42360 -2141.54 0.0107193 40 11 1.1459 40 6 0.902647 40 12 0.276477 40 11 0.0562832 40 12 0.147035 40 6 0.462378 40 6 0.17751 40 7 0.729837 40 10 0.6 0 0 19360 15631
42400 -2129.43 0.0142246 40 10 1.22803 40 2 1.04024 40 9 0.188128 40 10 0.0512928 40 11 0.090582 40 11 0.533064 40 11 0.0841912 40 5 0.289784 40 7 0.6 0 0 19360 15833
42440 -2081.44 0.00892915 40 10 1.37187 40 7 0.381961 40 7 0.224619 40 5 0.115475 40 11 0.096261 40 11 0.403035 40 5 0.108356 40 11 0.530659 40 8 0.6 0 0 19360 15632
42480 -2098.7 0.0121989 40 8 1.10148 40 7 0.582787 40 8 0.205907 40 11 0.0559635 40 11 0.100888 40 8 0.445432 40 6 0.140568 40 11 0.603828 40 14 0.6 0 0 19360 15623
42520 -2142.42 0.0109916 40 11 0.876295 40 4 0.336304 40 11 0.162626 40 14 0.0546155 40 14 0.11759 40 5 0.664992 40 7 0.184421 40 7 0.628699 40 6 0.6 0 0 19360 15762
42560 -2128.53 0.0121246 40 8 1.22131 40 9 0.836714 40 5 0.223562 40 8 0.0942203 40 12 0.112608 40 5 0.479331 40 6 0.154801 40 5 0.288643 40 3 0.6 0 0 19360 15528
42600 -2128.23 0.012381 40 4 1.14648 40 6 0.570456 40 9 0.244775 40 5 0.0817825 40 13 0.126005 40 7 0.372365 40 4 0.130165 40 6 0.392918 40 11 0.6 0 0 19360 15731
42640 -2099.09 0.00858729 40 6 0.979084 40 8 0.41245 40 8 0.122878 40 7 0.0819232 40 12 0.168446 40 6 0.553203 40 6 0.198557 40 14 0.441487 40 6 0.6 0 0 19360 15588
42680 -2081.19 0.0146392 40 7 1.14595 40 9 0.620169 40 3 0.168109 40 11 0.035384 40 10 0.127661 40 6 0.413944 40 4 0.0399668 40 8 0.414586 40 7 0.6 0 0 19360 15711
42720 -2142.04 0.0147307 40 9 1.03962 40 2 0.693812 40 11 0.173991 40 7 0.0975429 40 13 0.0973817 40 8 0.351792 40 2 0.123889 40 6 1.10015 40 10 0.6 0 0 19360 15885
42760 -2153.69 0.0116227 40 11 1.27289 40 7 0.673991 40 8 0.246173 40 9 0.0514143 40 12 0.136216 40 9 0.451105 40 6 0.069182 40 11 0.347791 40 9 0.6 0 0 19360 15666
42800 -2118.96 0.0124001 40 6 0.79947 40 9 0.405246 40 6 0.243105 40 16 0.159733 40 14 0.22274 40 9 0.566956 40 5 0.316542 40 10 0.240261 40 11 0.6 0 0 19360 15957
42840 -2103.53 0.0116126 40 12 1.02942 40 4 0.303486 40 11 0.378629 40 11 0.03699 40 10 0.130128 40 8 0.535618 40 4 0.109351 40 12 0.308779 40 6 0.6 0 0 19360 15724
42880 -2120.59 0.010288 40 6 0.904073 40 8 0.552322 40 5 0.181673 40 6 0.0999402 40 7 0.117326 40 6 0.680644 40 7 0.15636 40 13 0.393161 40 9 0.6 0 0 19360 15925
42920 -2155.24 0.0119285 40 11 0.922556 40 7 0.352205 40 6 0.162793 40 9 0.0697601 40 13 0.153712 40 6 0.452458 40 6 0.203914 40 5 0.700353 40 8 0.6 0 0 19360 15818
42960 -2102.39 0.00911284 40 10 1.15144 40 2 0.299754 40 13 0.136826 40 9 0.0578794 40 11 0.109536 40 10 0.453113 40 3 0.125355 40 8 0.274567 40 10 0.6 0 0 19360 15765
43000 -2110.53 0.0103593 40 4 1.18993 40 12 0.591586 40 9 0.239557 40 11 0.0842816 40 13 0.119938 40 11 0.490457 40 6 0.182795 40 6 0.529799 40 11 0.6 0 0 19360 15652
43040 -2133.01 0.0107132 40 9 1.08236 40 5 0.468377 40 11 0.162238 40 7 0.0740473 40 9 0.103166 40 8 0.450385 40 9 0.180047 40 11 0.473901 40 9 0.6 0 0 19360 15534
43080 -2100.05 0.0104771 40 12 1.18957 40 12 0.633616 40 3 0.290787 40 3 0.0487974 40 9 0.127322 40 8 0.367631 40 7 0.171838 40 8 0.184429 40 7 0.6 0 0 19360 15673
43120 -2119.74 0.0108477 40 11 1.23741 40 4 0.645299 40 11 0.20891 40 7 0.0964561 40 5 0.128081 40 8 0.301048 40 5 0.102483 40 12 0.341043 40 10 0.6 0 0 19360 15703
43160 -2088.52 0.0139339 40 9 1.25344 40 8 0.925861 40 6 0.170012 40 7 0.0563156 40 8 0.181545 40 13 0.451811 40 5 0.147631 40 5 0.234194 40 10 0.6 0 0 19360 15847
43200 -2117.24 0.0117412 40 4 1.40512 40 7 0.755377 40 11 0.220534 40 10 0.0566415 40 10 0.0925252 40 7 0.434252 40 4 0.19414 40 7 0.160049 40 10 0.6 0 0 19360 15788
43240 -2084.43 0.0133461 40 11 1.17306 40 6 0.858733 40 8 0.187394 40 4 0.0365874 40 9 0.0983924 40 7 0.475646 40 5 0.1094 40 13 0.158279 40 9 0.6 0 0 19360 15601
43280 -2123.66 0.0143431 40 10 0.793336 40 11 0.607268 40 6 0.111514 40 10 0.0849887 40 9 0.132618 40 10 0.6217 40 4 0.119866 40 9 0.528837 40 11 0.6 0 0 19360 15724
43320 -2150.67 0.0134499 40 5 0.952167 40 3 0.972621 40 7 0.159806 40 8 0.0640462 40 4 0.181782 40 9 0.421669 40 5 0.243499 40 12 0.228653 40 7 0.6 0 0 19360 15817
43360 -2106.88 0.0147089 40 10 1.00314 40 4 0.321798 40 9 0.242065 40 8 0.0860775 40 12 0.146125 40 9 0.371916 40 7 0.178036 40 4 0.511619 40 11 0.6 0 0 19360 15854
43400 -2091.81 0.010553 40 7 0.968917 40 3 0.317967 40 7 0.15087 40 14 0.0863659 40 12 0.111417 40 7 0.57119 40 4 0.130163 40 8 0.361467 40 8 0.6 0 0 19360 15735
43440 -2121.85 0.0126363 40 4 0.691881 40 10 0.225163 40 8 0.165497 40 12 0.0629216 40 6 0.101875 40 12 0.71567 40 9 0.210666 40 7 0.590022 40 11 0.6 0 0 19360 15726
43480 -2096.72 0.0141292 40 9 1.11133 40 9 0.794787 40 4 0.143182 40 8 0.0742171 40 9 0.125596 40 10 0.511266 40 6 0.0670151 40 8 0.574325 40 11 0.6 0 0 19360 15741
43520 -2102.39 0.0144955 40 7 1.03801 40 9 0.712752 40 12 0.178832 40 7 0.0677751 40 13 0.154249 40 6 0.473671 40 12 0.0848521 40 10 0.526331 40 9 0.6 0 0 19360 15778
43560 -2103.18 0.0113055 40 11 1.08965 40 5 0.593478 40 9 0.206449 40 2 0.035917 40 13 0.134419 40 13 0.412281 40 4 0.129151 40 7 0.332068 40 17 0.6 0 0 19360 15737
43600 -2127.29 0.0126204 40 8 1.10015 40 9 0.464163 40 12 0.138696 40 6 0.0559254 40 10 0.112054 40 12 0.580857 40 4 0.115577 40 8 0.231675 40 4 0.6 0 0 19360 15744
43640 -2118.08 0.00987374 40 6 0.825005 40 9 0.451862 40 5 0.230213 40 10 0.0998013 40 10 0.181291 40 10 0.480547 40 5 0.17285 40 4 0.343103 40 2 0.6 0 0 19360 15803
43680 -2111.9 0.012583 40 11 1.22971 40 11 0.572796 40 8 0.0673016 40 8 0.0713347 40 17 0.0787351 40 8 0.372423 40 4 0.155699 40 8 0.213153 40 7 0.6 0 0 19360 15921
43720 -2089.8 0.00991267 40 11 1.29789 40 5 1.02532 40 8 0.194552 40 10 0.0864822 40 14 0.127389 40 10 0.55593 40 5 0.189911 40 6 0.572482 40 5 0.6 0 0 19360 15482
43760 -2120.82 0.0146295 40 8 1.36978 40 8 0.563917 40 5 0.161663 40 9 0.0269831 40 11 0.0657431 40 9 0.247811 40 4 0.117085 40 5 0.554321 40 9 0.6 0 0 19360 15525
43800 -2096.93 0.0102122 40 8 1.52322 40 9 0.777446 40 6 0.123189 40 8 0.086222 40 11 0.0879058 40 5 0.271314 40 5 0.157967 40 12 0.206895 40 7 0.6 0 0 19360 15661
43840 -2109.19 0.0111678 40 12 1.05748 40 8 0.518949 40 12 0.297099 40 13 0.0904979 40 10 0.128868 40 6 0.414575 40 11 0.143884 40 1 0.247252 40 11 0.6 0 0 19360 15555
43880 -2095.42 0.00965314 40 13 0.988949 40 9 0.368353 40 7 0.235492 40 7 0.0492154 40 9 0.127179 40 11 0.657793 40 6 0.188165 40 7 0.209979 40 7 0.6 0 0 19360 15609
43920 -2115.98 0.0121797 40 5 0.99747 40 6 0.445814 40 5 0.282854 40 6 0.0689444 40 18 0.0909314 40 6 0.365117 40 6 0.142229 40 13 0.206386 40 7 0.6 0 0 19360 15789
43960 -2125.57 0.0101943 40 8 0.842551 40 6 0.41242 40 9 0.331626 40 8 0.0573014 40 9 0.176706 40 5 0.728493 40 10 0.182189 40 6 0.494465 40 11 0.6 0 0 19360 15946
44000 -2153.37 0.0122848 40 14 1.08107 40 6 0.639045 40 3 0.154621 40 6 0.122921 40 13 0.174634 40 5 0.469944 40 9 0.145734 40 9 0.457958 40 7 0.6 0 0 19360 15648
44040 -2075.27 0.0101199 40 8 1.09433 40 7 0.640563 40 10 0.232012 40 10 0.0681104 40 12 0.109651 40 9 0.454682 40 1 0.15214 40 10 0.548279 40 4 0.6 0 0 19360 15553
44080 -2130.27 0.0118525 40 12 1.12771 40 4 0.438234 40 9 0.107474 40 5 0.0630019 40 9 0.178713 40 11 0.425727 40 5 0.208233 40 8 0.246475 40 6 0.6 0 0 19360 15603
44120 -2121.76 0.0129545 40 11 0.747023 40 11 0.313204 40 5 0.23794 40 10 0.14609 40 15 0.152973 40 6 0.61195 40 5 0.173166 40 12 0.572366 40 10 0.6 0 0 19360 15916
44160 -2109.07 0.0100979 40 8 1.21984 40 10 0.69249 40 3 0.117253 40 3 0.0389034 40 11 0.169714 40 9 0.484552 40 2 0.17317 40 6 0.483663 40 6 0.6 0 0 19360 15626
44200 -2125.41 0.00862775 40 7 0.86906 40 7 -0.00987673 40 8 0.230215 40 3 0.0501524 40 19 0.118014 40 11 0.585242 40 8 0.123244 40 11 0.212505 40 8 0.6 0 0 19360 16002
44240 -2104.43 0.0127315 40 9 1.13029 40 7 0.916271 40 9 0.103811 40 5 0.0580854 40 10 0.160944 40 8 0.396968 40 9 0.129153 40 5 0.193163 40 13 0.6 0 0 19360 15787
44280 -2124.4 0.0167408 40 11 1.03068 40 10 0.642362 40 7 0.236913 40 8 0.178482 40 11 0.0949284 40 9 0.34857 40 6 0.143077 40 6 0.360755 40 15 0.6 0 0 19360 15891
44320 -2120.86 0.0127633 40 12 1.25523 40 5 0.646188 40 12 0.156414 40 9 0.026705 40 8 0.0992147 40 10 0.4366 40 8 0.157339 40 9 0.316082 40 11 0.6 0 0 19360 15927
44360 -2091.21 0.00909697 40 12 1.18928 40 11 0.0599441 40 8 0.133221 40 6 0.0187127 40 19 0.137427 40 13 0.405066 40 5 0.139284 40 11 0.508582 40 9 0.6 0 0 19360 15637
44400 -2094.31 0.0106774 40 6 1.24813 40 13 0.504933 40 8 0.189825 40 10 0.0169148 40 15 0.106671 40 6 0.450662 40 6 0.160201 40 5 0.256863 40 13 0.6 0 0 19360 15512
44440 -2123.07 0.014889 40 8 0.933132 40 9 0.606081 40 9 0.168365 40 7 0.012076 40 11 0.091923 40 10 0.430782 40 5 0.127318 40 5 0.245375 40 3 0.6 0 0 19360 15741
44480 -2130.88 0.0125077 40 9 0.930725 40 5 0.156995 40 4 0.396944 40 4 0.0711813 40 7 0.0664472 40 7 0.533785 40 6 0.116764 40 7 0.933727 40 8 0.6 0 0 19360 15587
44520 -2146.12 0.0146353 40 10 0.723301 40 9 0.257665 40 9 0.244622 40 10 0.159898 40 12 0.097959 40 9 0.430775 40 6 0.146903 40 9 0.177424 40 10 0.6 0 0 19360 15815
44560 -2090.67 0.0111336 40 6 0.893386 40 16 0.501932 40 5 0.318192 40 7 0.0624133 40 14 0.108114 40 17 0.535756 40 4 0.0735361 40 5 0.293079 40 10 0.6 0 0 19360 15946
44600 -2089.76 0.011452 40 8 0.964483 40 7 0.41017 40 9 0.167929 40 2 0.066529 40 9 0.181614 40 5 0.527417 40 3 0.191418 40 4 0.330473 40 9 0.6 0 0 19360 15488
44640 -2138.66 0.0116859 40 12 0.8547 40 10 0.576729 40 5 0.224187 40 13 0.0988921 40 7 0.159346 40 10 0.440987 40 6 0.226452 40 14 0.205332 40 10 0.6 0 0 19360 15729
44680 -2123.9 0.0113777 40 8 1.13759 40 9 0.95769 40 8 0.0840537 40 7 0.0632533 40 7 0.108644 40 7 0.443994 40 4 0.116827 40 7 0.759006 40 11 0.6 0 0 19360 15791
44720 -2102.96 0.0106611 40 8 0.912075 40 8 0.496279 40 4 0.265566 40 14 0.0910497 40 8 0.120065 40 7 0.438264 40 4 0.285056 40 9 0.147344 40 10 0.6 0 0 19360 15613
44760 -2131.08 0.0136786 40 10 1.08069 40 8 0.502106 40 6 0.165217 40 6 0.0339868 40 8 0.156467 40 7 0.382513 40 4 0.178818 40 7 0.199542 40 5 0.6 0 0 19360 15866
44800 -2111.14 0.0110045 40 9 1.15917 40 10 0.597093 40 9 0.247492 40 9 0.103446 40 15 0.146307 40 10 0.52265 40 6 0.0929681 40 7 0.198614 40 11 0.6 0 0 19360 15655
44840 -2131.85 0.0115929 40 8 1.11248 40 9 0.32703 40 9 0.138008 40 9 0.0424319 40 13 0.118031 40 6 0.50622 40 8 0.154763 40 6 0.491287 40 9 0.6 0 0 19360 15662
44880 -2164.4 0.0107655 40 8 1.09437 40 5 0.62932 40 8 0.201494 40 10 0.104235 40 10 0.145411 40 7 0.31469 40 6 0.139577 40 8 0.47125 40 8 0.6 0 0 19360 15668
44920 -2117.93 0.0115885 40 10 0.960034 40 7 0.569092 40 5 0.171622 40 8 0.0931258 40 10 0.162177 40 10 0.590933 40 7 0.170682 40 11 0.4584 40 9 0.6 0 0 19360 15692
44960 -2111.47 0.010375 40 8 0.924137 40 10 0.690875 40 11 0.13102 40 7 0.0843171 40 6 0.130885 40 6 0.561339 40 4 0.150996 40 3 0.514524 40 11 0.6 0 0 19360 15689
45000 -2116.54 0.0142719 40 11 0.987616 40 5 0.684981 40 12 0.0997195 40 5 0.0435577 40 11 0.0971404 40 8 0.494783 40 2 0.111174 40 10 0.157666 40 13 0.6 0 0 19360 15599
45040 -2171.71 0.0133815 40 10 0.717899 40 7 0.0970885 40 7 0.286067 40 6 0.083412 40 12 0.142816 40 8 0.611412 40 13 0.157625 40 7 0.786365 40 11 0.6 0 0 19360 15925
45080 -2138.67 0.0122237 40 8 0.900319 40 3 0.950809 40 10 0.077465 40 7 0.0791737 40 12 0.160858 40 7 0.769746 40 5 0.237125 40 7 0.586022 40 9 0.6 0 0 19360 15757
45120 -2174.23 0.0149502 40 6 0.698386 40 8 0.78435 40 12 0.202044 40 14 0.0776558 40 11 0.0878748 40 13 0.87615 40 3 0.203502 40 7 0.761134 40 7 0.6 0 0 19360 15833
45160 -2147.42 0.0110759 40 8 0.802853 40 9 0.330527 40 10 0.270876 40 11 0.0852719 40 14 0.171565 40 12 0.58125 40 8 0.185714 40 6 0.293085 40 7 0.6 0 0 19360 16016
45200 -2118.96 0.0113127 40 7 1.12502 40 5 0.330656 40 5 0.222438 40 8 0.0556256 40 6 0.0840161 40 8 0.325149 40 9 0.140154 40 8 0.311922 40 6 0.6 0 0 19360 15940
45240 -2139.38 0.0109317 40 6 1.12406 40 10 0.661064 40 8 0.252178 40 10 0.0382604 40 11 0.128951 40 7 0.501422 40 7 0.136661 40 4 0.243823 40 4 0.6 0 0 19360 15832
45280 -2137.48 0.00972953 40 6 0.958974 40 11 0.69427 40 7 0.259014 40 5 0.0675588 40 16 0.11869 40 10 0.435133 40 6 0.226742 40 8 0.356629 40 6 0.6 0 0 19360 15765
45320 -2124.14 0.010739 40 7 0.994167 40 6 0.797764 40 6 0.135769 40 9 0.049469 40 13 0.130656 40 13 0.464957 40 4 0.151007 40 7 0.208878 40 12 0.6 0 0 19360 15968
45360 -2151.31 0.0126326 40 6 0.910677 40 7 0.81478 40 11 0.396617 40 11 0.0839955 40 14 0.211302 40 14 0.483558 40 8 0.219263 40 14 0.357124 40 12 0.6 0 0 19360 15893
45400 -2125.72 0.011118 40 6 0.971579 40 9 0.56884 40 6 0.258693 40 12 0.0915113 40 9 0.129275 40 13 0.632064 40 11 0.143096 40 8 0.346147 40 6 0.6 0 0 19360 15817
45440 -2138.82 0.0102389 40 7 1.03857 40 5 0.487834 40 12 0.178352 40 9 0.0790118 40 10 0.108805 40 11 0.371055 40 6 0.181905 40 14 0.97717 40 8 0.6 0 0 19360 15696
45480 -2093.56 0.00951105 40 9 1.37683 40 5 0.660149 40 8 0.174106 40 4 0.0804994 40 11 0.123355 40 4 0.389401 40 6 0.0652995 40 7 0.507628 40 11 0.6 0 0 19360 15601
45520 -2098.64 0.0115203 40 12 1.08733 40 8 0.323815 40 7 0.175872 40 6 0.0490499 40 13 0.10485 40 4 0.363789 40 10 0.148537 40 2 0.348915 40 8 0.6 0 0 19360 15874
45560 -2129.5 0.0106748 40 9 1.04269 40 5 0.494628 40 8 0.23325 40 7 0.102825 40 15 0.117381 40 7 0.410321 40 8 0.117423 40 10 0.406894 40 7 0.6 0 0 19360 15626
45600 -2109.9 0.00811803 40 8 1.29776 40 10 0.429514 40 8 0.184764 40 8 0.0474002 40 15 0.0814959 40 6 0.400272 40 7 0.140618 40 9 0.142358 40 10 0.6 0 0 19360 15491
45640 -2099.87 0.00692303 40 13 1.12563 40 4 0.467872 40 5 0.365763 40 8 0.0835803 40 7 0.137344 40 7 0.536567 40 7 0.124879 40 8 0.0862526 40 8 0.6 0 0 19360 15422
45680 -2108.56 0.0102969 40 14 1.07157 40 8 0.561462 40 7 0.271038 40 9 0.07164 40 13 0.113751 40 5 0.469718 40 4 0.191547 40 5 0.347432 40 14 0.6 0 0 19360 15350
45720 -2108.1 0.00899226 40 12 1.20799 40 8 0.524357 40 4 0.0922544 40 7 0.0963905 40 10 0.0809657 40 5 0.578292 40 4 0.0928753 40 9 0.421496 40 7 0.6 0 0 19360 15720
45760 -2118.85 0.00997863 40 7 1.2104 40 8 0.627348 40 6 0.189298 40 5 0.055968 40 10 0.134583 40 4 0.672243 40 6 0.160122 40 9 0.348923 40 13 0.6 0 0 19360 15487
45800 -2105.58 0.00975347 40 9 1.10413 40 7 0.653336 40 9 0.110123 40 4 0.0582184 40 9 0.105446 40 11 0.469777 40 7 0.16286 40 8 0.364605 40 9 0.6 0 0 19360 15661
45840 -2130.18 0.0115839 40 10 0.925679 40 11 0.321787 40 3 0.297387 40 9 0.0238565 40 11 0.123662 40 8 0.434768 40 12 0.185274 40 4 0.55882 40 8 0.6 0 0 19360 15576
45880 -2156.3 0.00929954 40 6 0.975537 40 10 0.163108 40 8 0.300255 40 4 0.171183 40 10 0.118178 40 6 0.369309 40 7 0.200975 40 7 0.322317 40 6 0.6 0 0 19360 15801
45920 -2122.47 0.0113358 40 6 1.10594 40 2 0.566781 40 5 0.255285 40 9 0.0178545 40 10 0.119383 40 9 0.474975 40 5 0.0869791 40 7 0.394219 40 8 0.6 0 0 19360 15609
45960 -2106.06 0.0111059 40 7 1.1983 40 6 0.640503 40 13 0.170836 40 7 0.106791 40 12 0.124989 40 5 0.521299 40 5 0.0901972 40 10 0.516539 40 8 0.6 0 0 19360 15663
46000 -2114.86 0.0126551 40 12 1.20146 40 8 0.87541 40 12 0.0912671 40 11 0.0518853 40 8 0.106715 40 13 0.429353 40 5 0.115582 40 8 0.510452 40 6 0.6 0 0 19360 15729
46040 -2130.19 0.0121507 40 10 1.16758 40 4 0.404015 40 8 0.143269 40 8 0.0683393 40 12 0.0800702 40 8 0.401687 40 3 0.159186 40 9 0.610194 40 10 0.6 0 0 19360 15850
46080 -2105.57 0.00898944 40 8 0.968455 40 6 0.531246 40 9 0.139767 40 16 0.0499053 40 9 0.145073 40 5 0.597791 40 10 0.122293 40 9 0.624564 40 13 0.6 0 0 19360 15730
46120 -2135.82 0.0136088 40 8 0.784972 40 6 0.426288 40 12 0.13718 40 5 0.0931974 40 12 0.0985011 40 5 0.584747 40 5 0.113383 40 7 0.17574 40 9 0.6 0 0 19360 15831
46160 -2074.53 0.00945363 40 10 1.15963 40 12 0.54762 40 12 0.226841 40 10 0.0367954 40 9 0.14079 40 9 0.41839 40 5 0.1673 40 9 0.349539 40 10 0.6 0 0 19360 15687
46200 -2124.02 0.0158966 40 10 1.18096 40 1 0.609665 40 11 0.191983 40 9 0.0374945 40 9 0.133096 40 5 0.301325 40 3 0.0725058 40 11 0.346367 40 7 0.6 0 0 19360 15579
46240 -2096.3 0.0111239 40 9 1.52872 40 5 0.745175 40 12 0.193297 40 11 0.0273799 40 8 0.077021 40 4 0.413994 40 7 0.118208 40 4 0.502819 40 8 0.6 0 0 19360 15596
46280 -2113.63 0.0131979 40 11 1.35219 40 7 0.755272 40 8 0.110187 40 8 0.0166717 40 13 0.100875 40 11 0.527291 40 7 0.132098 40 7 0.229243 40 7 0.6 0 0 19360 15618
46320 -2115.72 0.0146585 40 18 1.17156 40 4 0.836951 40 12 0.236604 40 7 0.0598628 40 9 0.0805277 40 8 0.365492 40 3 0.0993975 40 7 0.325533 40 6 0.6 0 0 19360 15605
46360 -2088.92 0.0115543 40 8 0.963209 40 10 0.523235 40 10 0.331195 40 13 0.0468181 40 10 0.0958331 40 3 0.520724 40 2 0.215756 40 9 0.123544 40 13 0.6 0 0 19360 15763
46400 -2141.75 0.0135531 40 6 1.06267 40 6 0.817647 40 9 0.0829416 40 12 0.120175 40 13 0.114229 40 8 0.422842 40 6 0.140955 40 7 0.442959 40 11 0.6 0 0 19360 15685
46440 -2104.6 0.0108029 40 8 1.28939 40 8 0.658771 40 6 0.194997 40 10 0.0111507 40 13 0.0947286 40 16 0.373436 40 1 0.107594 40 9 0.280298 40 9 0.6 0 0 19360 15880
46480 -2084.79 0.00940661 40 5 1.15943 40 8 0.663654 40 9 0.308461 40 9 0.0657492 40 14 0.178491 40 12 0.372274 40 1 0.158483 40 10 0.236325 40 9 0.6 0 0 19360 15666
46520 -2125.5 0.010958 40 10 0.859422 40 8 0.451903 40 7 0.137865 40 6 0.0621254 40 10 0.188867 40 14 0.604671 40 5 0.10842 40 10 0.690278 40 7 0.6 0 0 19360 15913
46560 -2110.1 0.0140657 40 4 0.896415 40 9 0.709494 40 12 0.180237 40 13 0.0460105 40 12 0.0931828 40 3 0.530156 40 7 0.123165 40 6 0.375415 40 10 0.6 0 0 19360 15879
