iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
52680 -2145.53 0.0135941 40 6 0.821343 40 7 0.324128 40 5 0.204869 40 10 0.0932064 40 8 0.0783311 40 12 0.357601 40 3 0.16292 40 7 0.161867 40 5 1 0 0 19360 16024
52720 -2142.33 0.0142864 40 6 1.14445 40 6 1.01987 40 6 0.187051 40 7 0.0657572 40 8 0.0778769 40 6 0.299654 40 9 0.136215 40 6 0.26497 40 8 1 0 0 19360 15743
52760 -2125.4 0.0107715 40 7 1.20847 40 6 1.28904 40 4 0.248417 40 8 0.0722747 40 17 0.0791899 40 11 0.413605 40 4 0.229082 40 8 0.460431 40 13 1 0 0 19360 15895
52800 -2117.98 0.0137285 40 8 0.942964 40 8 0.64236 40 5 0.133555 40 6 0.0529323 40 12 0.129209 40 7 0.371489 40 6 0.166528 40 4 0.184141 40 10 1 0 0 19360 15709
52840 -2092.21 0.0110083 40 7 1.17809 40 12 1.00535 40 4 0.142819 40 4 0.0625623 40 8 0.101836 40 6 0.460401 40 4 0.102087 40 12 0.13246 40 5 1 0 0 19360 15703
52880 -2132.21 0.0116097 40 9 1.02184 40 8 0.51787 40 14 0.336657 40 6 0.10995 40 15 0.0697294 40 12 0.458403 40 7 0.207234 40 10 0.131938 40 10 1 0 0 19360 15479
52920 -2138.83 0.0138535 40 6 0.743536 40 13 0.441149 40 8 0.204347 40 12 0.105415 40 10 0.137591 40 10 0.49462 40 6 0.242259 40 7 0.12195 40 9 1 0 0 19360 15756
52960 -2130.12 0.0122761 40 5 0.672152 40 5 0.872064 40 4 0.215201 40 7 0.0721778 40 11 0.216829 40 9 0.518408 40 10 0.265971 40 7 0.193109 40 11 1 0 0 19360 15791
53000 -2131.26 0.010729 40 9 0.971368 40 7 0.863376 40 12 0.0854396 40 11 0.0480996 40 17 0.130939 40 11 0.502137 40 1 0.231568 40 5 0.340893 40 12 1 0 0 19360 15721
53040 -2144.86 0.0136007 40 8 0.797122 40 3 0.635547 40 8 0.345282 40 11 0.0843941 40 6 0.122883 40 7 0.545074 40 2 0.168163 40 12 0.107655 40 11 1 0 0 19360 15580
53080 -2125.32 0.0131646 40 4 0.964007 40 7 0.706961 40 6 0.282059 40 11 0.0572928 40 6 0.114668 40 10 0.506915 40 4 0.0920072 40 9 0.366012 40 11 1 0 0 19360 15818
53120 -2107.31 0.012491 40 10 0.914549 40 10 0.889586 40 12 0.26456 40 6 0.108211 40 10 0.109938 40 9 0.395549 40 7 0.202241 40 11 0.312071 40 16 1 0 0 19360 15997
53160 -2097.2 0.0139539 40 7 0.885638 40 7 0.915337 40 9 0.247092 40 13 0.0658845 40 10 0.135059 40 6 0.557425 40 10 0.159233 40 12 0.14972 40 14 1 0 0 19360 15908
53200 -2126.79 0.0107022 40 7 1.00909 40 7 0.809526 40 9 0.141607 40 4 0.0682901 40 11 0.161482 40 7 0.503053 40 7 0.137861 40 4 0.131974 40 13 1 0 0 19360 15541
53240 -2117.71 0.0105498 40 12 0.91938 40 3 0.519051 40 7 0.0659562 40 7 0.0860598 40 9 0.142326 40 8 0.455139 40 8 0.177125 40 11 0.0672366 40 10 1 0 0 19360 15771
53280 -2112.44 0.0114704 40 6 0.916127 40 1 0.714389 40 12 0.311857 40 8 0.0924615 40 10 0.140537 40 7 0.604971 40 8 0.174139 40 12 0.0521247 40 12 1 0 0 19360 15713
53320 -2122.68 0.0139255 40 8 0.830968 40 9 1.057 40 10 0.174928 40 8 0.113122 40 14 0.127174 40 5 0.421816 40 4 0.230601 40 10 0.313376 40 9 1 0 0 19360 15763
53360 -2136.56 0.0150742 40 6 0.946264 40 6 0.603559 40 11 0.115285 40 6 0.0708755 40 9 0.0915901 40 7 0.492591 40 6 0.185098 40 8 0.236602 40 16 1 0 0 19360 15899
53400 -2126.83 0.0115104 40 13 1.26501 40 3 0.654813 40 8 0.121062 40 6 0.0254891 40 8 0.145654 40 10 0.341186 40 8 0.119067 40 5 0.316078 40 5 1 0 0 19360 15613
53440 -2135.63 0.0134608 40 6 0.970278 40 6 0.942917 40 10 0.0801946 40 10 0.0863944 40 9 0.125676 40 9 0.532161 40 8 0.0984562 40 8 0.200442 40 9 1 0 0 19360 15766
53480 -2113.81 0.0130222 40 8 1.13594 40 10 1.1343 40 8 0.130662 40 7 0.0182943 40 13 0.112951 40 10 0.436385 40 6 0.140581 40 2 0.0967208 40 10 1 0 0 19360 15886
53520 -2097.27 0.0104134 40 16 1.12693 40 3 0.757872 40 12 0.151703 40 8 0.0368395 40 14 0.112754 40 7 0.312267 40 7 0.124617 40 7 0.0349381 40 12 1 0 0 19360 15634
53560 -2126.7 0.0144715 40 7 0.957432 40 8 1.0204 40 9 0.178495 40 8 0.0698413 40 9 0.139178 40 15 0.544229 40 7 0.106324 40 10 0.303224 40 15 1 0 0 19360 15792
53600 -2108.67 0.0139757 40 8 1.16503 40 7 1.01558 40 8 0.105932 40 11 0.0611259 40 10 0.124676 40 11 0.41222 40 3 0.089762 40 6 0.264709 40 13 1 0 0 19360 15484
53640 -2115.48 0.0139193 40 9 0.805459 40 4 0.533329 40 8 0.220034 40 12 0.0524807 40 10 0.104612 40 8 0.444624 40 6 0.0880436 40 8 0.103888 40 16 1 0 0 19360 15673
53680 -2117.01 0.015382 40 8 0.924624 40 4 1.01065 40 10 0.178483 40 8 0.194009 40 13 0.131359 40 12 0.431841 40 9 0.235523 40 8 0.458879 40 14 1 0 0 19360 15823
53720 -2091.25 0.0123473 40 9 0.922443 40 5 0.463121 40 10 0.28578 40 7 0.0740802 40 11 0.13441 40 8 0.430583 40 10 0.195497 40 9 0.269158 40 13 1 0 0 19360 15579
53760 -2113.99 0.00865993 40 7 1.01975 40 7 0.778676 40 6 0.315809 40 8 0.0985026 40 9 0.121223 40 9 0.529274 40 4 0.229718 40 3 0.14353 40 11 1 0 0 19360 15394
53800 -2103.71 0.0148171 40 6 0.906438 40 8 1.15177 40 16 0.0721431 40 10 0.104769 40 12 0.0849034 40 6 0.609095 40 6 0.223698 40 11 0.226991 40 12 1 0 0 19360 15889
53840 -2120.31 0.0124519 40 8 0.922377 40 7 0.916023 40 7 0.148829 40 13 0.0625207 40 8 0.125975 40 7 0.400812 40 8 0.131936 40 16 0.250529 40 13 1 0 0 19360 15772
53880 -2113.92 0.0112746 40 8 1.13322 40 10 0.894822 40 9 0.123353 40 9 0.0570165 40 16 0.0864706 40 9 0.378654 40 7 0.119164 40 6 0.0845549 40 8 1 0 0 19360 15841
53920 -2110.36 0.010518 40 12 0.91016 40 11 0.78688 40 4 0.253546 40 11 0.0580496 40 12 0.162368 40 5 0.562951 40 5 0.173822 40 8 0.105703 40 13 1 0 0 19360 15442
53960 -2125.67 0.0105505 40 7 0.794636 40 5 0.463532 40 10 0.104472 40 6 0.0584167 40 19 0.0749121 40 11 0.512994 40 3 0.134977 40 10 0.0624242 40 9 1 0 0 19360 15843
54000 -2137.92 0.0122306 40 8 0.838573 40 5 0.971082 40 6 0.15068 40 8 0.133099 40 15 0.135679 40 7 0.607044 40 7 0.113293 40 8 0.532407 40 18 1 0 0 19360 15666
54040 -2119.59 0.00958991 40 12 0.976953 40 6 0.745086 40 9 0.126407 40 7 0.0670103 40 11 0.129135 40 8 0.454452 40 4 0.149512 40 7 0.589642 40 11 1 0 0 19360 15817
54080 -2140.9 0.0154798 40 7 0.573475 40 7 0.795896 40 8 0.181377 40 9 0.064181 40 11 0.189287 40 12 0.829108 40 4 0.108387 40 5 0.0876058 40 14 1 0 0 19360 15702
54120 -2140.15 0.0164957 40 6 0.860456 40 7 0.77195 40 8 0.133632 40 8 0.0468531 40 17 0.0698654 40 9 0.655895 40 5 0.207069 40 8 0.212816 40 9 1 0 0 19360 15830
54160 -2103.45 0.0124683 40 6 0.930624 40 5 0.599563 40 8 0.227867 40 6 0.104125 40 9 0.100649 40 10 0.388134 40 7 0.0533343 40 4 0.135042 40 14 1 0 0 19360 15897
54200 -2118.07 0.0107153 40 13 0.773224 40 7 0.667829 40 6 0.206363 40 4 0.0930566 40 11 0.19261 40 10 0.607725 40 6 0.210016 40 9 0.340486 40 11 1 0 0 19360 15851
54240 -2095.03 0.010084 40 4 0.999971 40 6 0.577794 40 7 0.0877244 40 11 0.0680686 40 10 0.109689 40 12 0.506035 40 10 0.103176 40 3 0.132718 40 9 1 0 0 19360 15394
54280 -2108.72 0.0129398 40 7 1.1152 40 3 0.867187 40 7 0.149624 40 12 0.0348692 40 13 0.0682956 40 6 0.426228 40 9 0.112375 40 10 0.252732 40 10 1 0 0 19360 15782
54320 -2107.38 0.0139537 40 10 0.71763 40 4 0.639959 40 10 0.257039 40 9 0.107259 40 8 0.0997962 40 9 0.749888 40 8 0.220837 40 5 0.214692 40 7 1 0 0 19360 15669
54360 -2080.91 0.00983116 40 7 0.844696 40 4 0.807482 40 10 0.159697 40 8 0.0730777 40 12 0.168832 40 12 0.649073 40 5 0.235854 40 13 0.313091 40 14 1 0 0 19360 15951
54400 -2130.8 0.00893181 40 12 1.02987 40 8 0.929001 40 6 0.189823 40 11 0.101945 40 20 0.176488 40 6 0.48695 40 4 0.075907 40 7 0.144948 40 6 1 0 0 19360 15685
54440 -2082.69 0.0107892 40 8 0.976132 40 8 0.55509 40 8 0.361904 40 6 0.0451516 40 12 0.123888 40 12 0.433983 40 9 0.123542 40 8 0.29409 40 15 1 0 0 19360 15651
54480 -2092.97 0.0125814 40 7 1.23046 40 7 0.832256 40 8 0.157819 40 10 0.0556822 40 10 0.116608 40 7 0.375782 40 7 0.115468 40 8 0.188127 40 6 1 0 0 19360 15415
54520 -2110.58 0.0108157 40 7 0.938365 40 9 0.690198 40 9 0.205422 40 11 0.0411599 40 16 0.140513 40 15 0.437136 40 9 0.226777 40 5 0.541438 40 7 1 0 0 19360 15709
54560 -2124.43 0.0162486 40 8 1.08524 40 8 0.938612 40 11 0.174021 40 7 0.0427898 40 6 0.107748 40 7 0.510626 40 8 0.185432 40 4 0.12234 40 11 1 0 0 19360 15608
54600 -2117.25 0.0118166 40 8 0.971388 40 9 0.605326 40 11 0.0817546 40 9 0.0759847 40 8 0.144773 40 2 0.558816 40 6 0.232078 40 4 0.0617788 40 11 1 0 0 19360 15722
54640 -2109.75 0.0109116 40 8 0.870522 40 5 0.50793 40 7 0.202916 40 7 0.0240754 40 14 0.147356 40 7 0.567233 40 7 0.199883 40 7 0.190877 40 16 1 0 0 19360 15718
54680 -2092.93 0.0119559 40 8 1.09633 40 8 0.657931 40 8 0.105615 40 8 0.0562801 40 16 0.09313 40 6 0.330367 40 8 0.1491 40 3 0.237603 40 8 1 0 0 19360 15801
54720 -2101.35 0.0120957 40 8 0.888708 40 6 0.816029 40 5 0.303175 40 8 0.0770255 40 12 0.12353 40 10 0.413479 40 6 0.231809 40 9 0.200409 40 12 1 0 0 19360 15603
54760 -2118.58 0.0139096 40 7 0.898527 40 8 0.368183 40 9 0.116932 40 9 0.0905333 40 8 0.134475 40 10 0.423466 40 6 0.20041 40 9 0.188654 40 11 1 0 0 19360 15747
54800 -2126.11 0.0161949 40 10 0.915786 40 3 0.575792 40 6 0.103317 40 10 0.0210034 40 14 0.0645092 40 10 0.304937 40 4 0.158967 40 7 0.207266 40 6 1 0 0 19360 15737
54840 -2121.87 0.0136234 40 7 1.01431 40 4 1.19805 40 11 0.100483 40 9 0.0729038 40 13 0.067277 40 10 0.454271 40 13 0.145109 40 7 0.30655 40 14 1 0 0 19360 15713
54880 -2152.31 0.0105725 40 8 0.95314 40 7 1.03469 40 9 0.105266 40 7 0.0956325 40 13 0.0790252 40 4 0.526139 40 4 0.187193 40 14 0.416279 40 9 1 0 0 19360 15780
54920 -2108.24 0.0117149 40 12 1.12383 40 4 0.814068 40 14 0.175021 40 6 0.122106 40 11 0.0954478 40 10 0.463282 40 3 0.201193 40 7 0.0862996 40 15 1 0 0 19360 15725
54960 -2145.06 0.00931018 40 13 1.12315 40 2 0.738714 40 10 0.139043 40 9 0.0793685 40 9 0.137172 40 6 0.504636 40 6 0.231638 40 9 0.134932 40 6 1 0 0 19360 15474
55000 -2150.25 0.013927 40 5 0.802157 40 4 0.962233 40 13 0.0669882 40 7 0.171966 40 10 0.135098 40 8 0.76485 40 5 0.165872 40 12 0.0547029 40 12 1 0 0 19360 15445
55040 -2091.32 0.0131407 40 8 0.896627 40 11 0.719721 40 8 0.153745 40 8 0.101759 40 13 0.126176 40 8 0.471714 40 8 0.115232 40 10 0.293165 40 13 1 0 0 19360 15806
55080 -2109.09 0.00971819 40 11 1.2177 40 3 0.76524 40 6 0.236593 40 7 0.102766 40 11 0.0947007 40 10 0.357662 40 3 0.116811 40 10 0.19889 40 15 1 0 0 19360 15647
55120 -2117.56 0.0112687 40 7 1.32695 40 5 0.93191 40 6 0.166794 40 3 0.0470626 40 16 0.0750922 40 4 0.34154 40 3 0.149482 40 13 0.200075 40 9 1 0 0 19360 15540
55160 -2131.17 0.0142988 40 8 1.14207 40 5 0.911649 40 8 0.212892 40 13 0.146366 40 9 0.0707838 40 5 0.197717 40 9 0.211017 40 7 0.19136 40 7 1 0 0 19360 15426
55200 -2150.37 0.0154114 40 13 1.02465 40 9 1.00236 40 10 0.215097 40 9 0.0830583 40 13 0.0605677 40 6 0.472047 40 4 0.203286 40 8 0.37067 40 16 1 0 0 19360 15705
55240 -2088.51 0.0111812 40 16 1.08205 40 8 0.845275 40 11 0.175164 40 8 0.0411736 40 12 0.112949 40 9 0.527115 40 7 0.154532 40 8 0.289785 40 7 1 0 0 19360 15601
55280 -2093.12 0.012163 40 10 1.01369 40 11 0.636603 40 10 0.159348 40 7 0.0206652 40 12 0.145286 40 8 0.393944 40 6 0.166482 40 9 0.152567 40 8 1 0 0 19360 15701
55320 -2097.97 0.0122299 40 9 1.01078 40 7 0.720366 40 5 0.160208 40 7 0.0462365 40 11 0.121651 40 7 0.564394 40 8 0.214936 40 4 0.111559 40 10 1 0 0 19360 15598
55360 -2104.41 0.0125341 40 7 1.04879 40 4 0.575181 40 8 0.17941 40 5 0.0242161 40 14 0.0979103 40 5 0.444081 40 4 0.0856423 40 12 0.205294 40 10 1 0 0 19360 15814
55400 -2122.36 0.0105173 40 12 1.06755 40 3 0.546567 40 6 0.142493 40 5 0.103684 40 7 0.123143 40 13 0.476395 40 10 0.138549 40 5 0.336971 40 10 1 0 0 19360 15867
55440 -2152.83 0.00961778 40 10 0.979158 40 8 0.760178 40 7 0.0877542 40 11 0.0421775 40 17 0.100529 40 9 0.486516 40 3 0.120674 40 10 0.143692 40 10 1 0 0 19360 15622
55480 -2147.31 0.00825419 40 12 1.1164 40 10 0.756424 40 13 0.120713 40 10 0.0345647 40 10 0.13041 40 12 0.377749 40 6 0.248303 40 10 0.134564 40 12 1 0 0 19360 15563
55520 -2091.3 0.0104536 40 8 0.929862 40 3 0.723841 40 6 0.319358 40 11 0.0646503 40 8 0.124237 40 13 0.39356 40 6 0.224315 40 6 0.177064 40 14 1 0 0 19360 15451
55560 -2106.38 0.0126517 40 12 0.999299 40 5 0.639766 40 6 0.182061 40 5 0.0506844 40 7 0.112985 40 8 0.363375 40 2 0.199414 40 6 0.321035 40 8 1 0 0 19360 15533
55600 -2105.96 0.0118472 40 10 1.19821 40 4 0.883393 40 8 0.106031 40 16 0.0560386 40 13 0.0487567 40 12 0.330645 40 7 0.0839254 40 8 0.205604 40 9 1 0 0 19360 15737
55640 -2113.57 0.0122774 40 8 1.10144 40 9 0.714791 40 11 0.253366 40 8 0.0855208 40 10 0.0581319 40 9 0.425042 40 8 0.129595 40 8 0.224371 40 11 1 0 0 19360 15765
55680 -2121.21 0.0141116 40 12 1.00989 40 8 0.680196 40 14 0.328514 40 10 0.0372805 40 5 0.121186 40 10 0.436691 40 4 0.182898 40 10 0.1714 40 5 1 0 0 19360 15666
55720 -2144.72 0.0094669 40 7 1.32206 40 10 1.24959 40 10 0.134492 40 5 0.0662405 40 11 0.0806959 40 9 0.476838 40 5 0.171498 40 5 0.162877 40 5 1 0 0 19360 15554
55760 -2075.83 0.00760251 40 12 1.18958 40 4 0.748543 40 8 0.2252 40 7 0.0517315 40 13 0.0926774 40 6 0.518983 40 2 0.138104 40 11 0.230493 40 5 1 0 0 19360 15559
55800 -2116.37 0.0090096 40 16 0.949055 40 7 1.04554 40 10 0.228306 40 6 0.0329614 40 12 0.165625 40 6 0.547026 40 7 0.305665 40 10 0.699588 40 18 1 0 0 19360 15674
55840 -2121.46 0.0117589 40 6 0.960339 40 5 0.825082 40 5 0.309012 40 12 0.0486751 40 11 0.1227 40 8 0.548382 40 4 0.062196 40 9 0.0587009 40 12 1 0 0 19360 15816
55880 -2084.96 0.0114446 40 7 0.899787 40 8 0.57501 40 10 0.348946 40 6 0.0766527 40 9 0.163864 40 8 0.42289 40 6 0.323776 40 10 0.199529 40 10 1 0 0 19360 15680
55920 -2116.71 0.0119264 40 9 0.771711 40 3 0.430203 40 4 0.202645 40 8 0.0859316 40 10 0.155058 40 9 0.575014 40 6 0.156407 40 8 0.256158 40 8 1 0 0 19360 15593
55960 -2130.37 0.00989457 40 6 0.825623 40 10 0.571837 40 5 0.402893 40 5 0.0942115 40 8 0.134361 40 10 0.442461 40 5 0.162745 40 11 0.324203 40 10 1 0 0 19360 15792
56000 -2127.75 0.0106181 40 16 1.07504 40 4 0.809744 40 8 0.122851 40 9 0.096092 40 12 0.181186 40 7 0.432773 40 4 0.0852723 40 7 0.111569 40 13 1 0 0 19360 15478
56040 -2089.75 0.00867572 40 7 1.11371 40 8 0.781055 40 6 0.245999 40 8 0.0650968 40 12 0.114348 40 12 0.519676 40 7 0.108182 40 9 0.243828 40 13 1 0 0 19360 15708
56080 -2092.79 0.0112577 40 8 1.06156 40 4 0.789951 40 8 0.221422 40 10 0.080588 40 15 0.100508 40 10 0.314281 40 8 0.0963794 40 9 0.0300831 40 9 1 0 0 19360 15957
56120 -2159.4 0.0137298 40 2 0.899183 40 5 1.06725 40 8 0.138439 40 7 0.0627196 40 9 0.106022 40 8 0.689552 40 6 0.269953 40 12 0.0652187 40 11 1 0 0 19360 15820
56160 -2146.63 0.0161471 40 8 0.743135 40 8 0.58397 40 8 0.17217 40 7 0.0720622 40 8 0.0964662 40 9 0.486863 40 5 0.174549 40 7 0.549767 40 11 1 0 0 19360 15850
56200 -2103.74 0.0126121 40 5 0.931461 40 6 0.530646 40 13 0.163428 40 6 0.0703704 40 15 0.149374 40 7 0.484903 40 5 0.158357 40 11 0.145047 40 8 1 0 0 19360 15824
56240 -2107.35 0.0135672 40 6 0.928961 40 13 0.589182 40 11 0.180491 40 13 0.0405986 40 15 0.116448 40 9 0.492402 40 5 0.145885 40 7 0.29725 40 15 1 0 0 19360 15748
56280 -2122.39 0.0120269 40 8 1.06385 40 9 0.984343 40 13 0.144345 40 13 0.0580456 40 10 0.104661 40 11 0.368668 40 5 0.123267 40 6 0.25479 40 12 1 0 0 19360 15714
56320 -2107.97 0.00904925 40 7 0.854273 40 6 0.377461 40 8 0.268351 40 13 0.0521183 40 10 0.129891 40 10 0.466901 40 6 0.123374 40 12 0.859506 40 10 1 0 0 19360 15626
56360 -2126.97 0.01232 40 7 1.01531 40 6 0.675182 40 10 0.143021 40 6 0.083339 40 11 0.0987789 40 8 0.348676 40 6 0.161053 40 7 0.267626 40 7 1 0 0 19360 15598
56400 -2096.88 0.0102692 40 10 1.05136 40 10 0.947447 40 14 0.156096 40 7 0.0606966 40 6 0.108722 40 6 0.343552 40 10 0.177699 40 6 0.1345 40 12 1 0 0 19360 15493
56440 -2118.41 0.011658 40 9 0.735786 40 8 0.552261 40 13 0.154528 40 10 0.063834 40 9 0.132874 40 7 0.760806 40 6 0.155944 40 3 0.35197 40 9 1 0 0 19360 15482
56480 -2104 0.00907006 40 4 1.16502 40 7 0.658188 40 12 0.187684 40 11 0.0382976 40 4 0.0943598 40 7 0.364494 40 7 0.0998045 40 3 0.376016 40 11 1 0 0 19360 15592
56520 -2092.56 0.00882025 40 13 0.94746 40 10 0.730306 40 11 0.327071 40 7 0.0534644 40 9 0.179532 40 10 0.485779 40 2 0.118731 40 10 0.21951 40 11 1 0 0 19360 15693
56560 -2096.72 0.0108289 40 5 1.00776 40 5 0.296684 40 10 0.226841 40 6 0.023634 40 13 0.0900418 40 5 0.384297 40 4 0.126554 40 10 0.464464 40 5 1 0 0 19360 15472
56600 -2133.29 0.0096462 40 12 0.786218 40 6 0.74556 40 7 0.151103 40 13 0.160481 40 9 0.137673 40 12 0.561533 40 3 0.202059 40 10 0.172153 40 7 1 0 0 19360 15624
56640 -2110.48 0.0123735 40 5 0.728648 40 5 0.939023 40 7 0.217159 40 11 0.05851 40 12 0.224956 40 6 0.485413 40 7 0.196565 40 8 0.129089 40 12 1 0 0 19360 15908
56680 -2120.26 0.0127858 40 7 0.917062 40 3 0.533593 40 8 0.275581 40 4 0.0413585 40 12 0.122725 40 9 0.50464 40 3 0.183205 40 5 0.110032 40 13 1 0 0 19360 15537
56720 -2140.44 0.0139123 40 11 0.89748 40 5 0.750542 40 8 0.245081 40 9 0.0895399 40 10 0.102315 40 8 0.427855 40 7 0.251729 40 6 0.432556 40 12 1 0 0 19360 15624
56760 -2148.04 0.011813 40 5 0.887818 40 12 1.12088 40 12 0.144221 40 9 0.122951 40 12 0.0986805 40 11 0.700073 40 4 0.161781 40 13 0.382846 40 11 1 0 0 19360 15838
56800 -2136.12 0.0114212 40 4 0.905989 40 9 0.665372 40 12 0.283773 40 12 0.113694 40 14 0.129142 40 10 0.541106 40 6 0.142349 40 5 0.263886 40 12 1 0 0 19360 15728
56840 -2118.74 0.0120816 40 6 1.14963 40 8 0.975409 40 9 0.163709 40 7 0.0657913 40 14 0.125646 40 8 0.517043 40 1 0.16494 40 8 0.105946 40 13 1 0 0 19360 15579
56880 -2087.51 0.00895643 40 6 0.890091 40 7 0.443329 40 12 0.178016 40 7 0.104663 40 13 0.116468 40 6 0.492502 40 4 0.289056 40 6 0.142606 40 12 1 0 0 19360 15556
56920 -2134.96 0.0158312 40 12 0.999983 40 5 0.634612 40 11 0.117145 40 5 0.0913106 40 9 0.0843207 40 7 0.44085 40 4 0.126329 40 8 0.316372 40 14 1 0 0 19360 15912
56960 -2092.59 0.0108028 40 7 1.03854 40 7 0.879362 40 13 0.268896 40 8 0.0598698 40 10 0.135147 40 12 0.451048 40 7 0.259629 40 10 0.350035 40 14 1 0 0 19360 15459
57000 -2127.23 0.0121037 40 11 0.922685 40 7 0.649568 40 6 0.147791 40 14 0.0545582 40 13 0.163714 40 9 0.427112 40 8 0.109876 40 16 0.370156 40 11 1 0 0 19360 15599
57040 -2141.91 0.0123568 40 8 0.902166 40 8 0.708537 40 10 0.0764805 40 5 0.0626354 40 10 0.108374 40 10 0.373915 40 6 0.136853 40 5 0.168798 40 6 1 0 0 19360 15752
57080 -2126.78 0.0127435 40 2 0.968074 40 8 1.01802 40 5 0.140095 40 12 0.0757027 40 16 0.13011 40 9 0.438027 40 3 0.220372 40 11 0.114277 40 3 1 0 0 19360 15680
57120 -2085.17 0.00656164 40 14 0.99522 40 7 0.483797 40 8 0.121546 40 3 0.0989745 40 13 0.132513 40 10 0.425142 40 9 0.159573 40 8 0.122419 40 12 1 0 0 19360 15402
57160 -2110.54 0.0107557 40 12 1.02308 40 9 1.12789 40 11 0.213838 40 5 0.0511246 40 6 0.0990531 40 6 0.364285 40 3 0.190707 40 9 0.521743 40 8 1 0 0 19360 15371
57200 -2112.45 0.0106857 40 7 1.14329 40 9 0.837789 40 9 0.15927 40 13 0.0572937 40 8 0.115136 40 4 0.372441 40 8 0.211328 40 12 0.0715113 40 11 1 0 0 19360 15535
57240 -2139.72 0.0157198 40 8 1.1746 40 7 1.29151 40 9 0.0898197 40 9 0.104103 40 12 0.0393878 40 6 0.359371 40 9 0.0291964 40 9 0.370278 40 6 1 0 0 19360 15629
57280 -2103.26 0.0124791 40 8 1.11789 40 6 1.05909 40 8 0.190013 40 11 0.0579989 40 12 0.102528 40 17 0.41299 40 6 0.242961 40 9 0.351585 40 13 1 0 0 19360 15888
57320 -2154.41 0.0162779 40 7 1.00374 40 4 0.771426 40 10 0.144928 40 9 0.0962983 40 14 0.0744247 40 6 0.462981 40 7 0.175414 40 8 0.205083 40 12 1 0 0 19360 15546
57360 -2079.7 0.0118072 40 12 1.12783 40 6 0.5986 40 9 0.153228 40 5 0.0688059 40 10 0.126091 40 9 0.370741 40 7 0.127613 40 9 0.106724 40 9 1 0 0 19360 15696
57400 -2128.95 0.0133735 40 8 0.975939 40 7 0.622409 40 8 0.203306 40 7 0.0582421 40 4 0.118104 40 9 0.316498 40 5 0.0966331 40 8 0.167409 40 11 1 0 0 19360 15632
57440 -2105.52 0.0107064 40 11 1.11447 40 6 0.869927 40 6 0.279381 40 7 0.0395479 40 12 0.073824 40 10 0.438695 40 8 0.144146 40 12 0.131508 40 9 1 0 0 19360 15573
57480 -2108.38 0.00984805 40 14 0.940779 40 5 0.593102 40 10 0.278462 40 5 0.0578425 40 15 0.125089 40 12 0.419066 40 5 0.13313 40 10 0.108366 40 11 1 0 0 19360 15532
57520 -2134.18 0.0104335 40 6 0.914915 40 3 0.81659 40 10 0.250369 40 6 0.0835678 40 17 0.131813 40 8 0.656092 40 5 0.130064 40 13 0.237856 40 3 1 0 0 19360 15457
57560 -2131.81 0.0117872 40 6 1.38318 40 8 1.11937 40 8 0.0824725 40 9 0.109246 40 5 0.0949593 40 8 0.375314 40 10 0.185874 40 6 0.179164 40 6 1 0 0 19360 15620
57600 -2106.64 0.0092979 40 7 0.925575 40 9 0.344197 40 9 0.179856 40 10 0.0476359 40 9 0.209005 40 9 0.409776 40 2 0.16855 40 9 0.226087 40 8 1 0 0 19360 15617
57640 -2135.26 0.00887436 40 12 1.07366 40 8 0.967957 40 11 0.240206 40 9 0.105165 40 15 0.128994 40 10 0.437174 40 5 0.203012 40 7 0.37551 40 8 1 0 0 19360 15729
57680 -2123.44 0.0141473 40 3 0.882097 40 6 0.500235 40 9 0.255831 40 9 0.0821167 40 9 0.104864 40 11 0.505137 40 4 0.168671 40 12 0.0723989 40 8 1 0 0 19360 15805
57720 -2123.86 0.0135961 40 4 0.892409 40 9 1.12411 40 13 0.25384 40 10 0.0693089 40 9 0.0980071 40 10 0.485453 40 8 0.0798967 40 9 0.327978 40 8 1 0 0 19360 15742
57760 -2116.79 0.0103094 40 5 1.42812 40 6 1.05474 40 11 0.186018 40 11 0.0557986 40 11 0.0490838 40 7 0.258723 40 10 0.0820074 40 8 0.297534 40 15 1 0 0 19360 15612
57800 -2120.89 0.011494 40 8 0.946827 40 3 0.589408 40 11 0.18002 40 10 0.107097 40 13 0.13236 40 7 0.442723 40 7 0.167262 40 4 0.185404 40 13 1 0 0 19360 15513
57840 -2107.35 0.0124962 40 10 0.868647 40 4 0.692873 40 4 0.177658 40 4 0.108305 40 16 0.192771 40 10 0.558109 40 4 0.209626 40 7 0.110374 40 11 1 0 0 19360 15544
57880 -2115.5 0.014707 40 10 0.867028 40 6 0.803641 40 8 0.224472 40 5 0.0662434 40 11 0.0963355 40 6 0.444145 40 7 0.140937 40 7 0.332587 40 13 1 0 0 19360 15652
57920 -2142.04 0.00993185 40 6 0.793456 40 7 0.862915 40 11 0.116962 40 9 0.0855361 40 11 0.122026 40 13 0.542699 40 4 0.163286 40 8 0.61649 40 12 1 0 0 19360 15577
