iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
85320 -1711.99 0.0117734 40 9 0.866577 40 7 0.349838 40 6 0.232382 40 15 0.154806 40 17 0.133666 40 9 0.598569 40 7 0.14159 40 11 0.156013 40 11 0.6 0 0 15480 12543
85360 -1739.7 0.013689 40 6 0.608506 40 16 0.635697 40 8 0.174195 40 6 0.0765282 40 13 0.208191 40 9 0.859064 40 2 0.282449 40 11 0.237462 40 10 0.6 0 0 15480 12609
85400 -1663.03 0.00989046 40 6 1.29253 40 13 0.894351 40 9 0.271519 40 12 0.0798391 40 7 0.137972 40 8 0.485029 40 7 0.201457 40 8 0.277407 40 10 0.6 0 0 15480 12618
85440 -1721.45 0.0133934 40 15 0.867247 40 8 0.99467 40 11 0.342376 40 6 0.172935 40 17 0.0828688 40 12 0.769031 40 5 0.232877 40 7 0.121721 40 13 0.6 0 0 15480 12691
85480 -1704.87 0.0123068 40 9 0.999742 40 13 0.359044 40 7 0.236276 40 8 0.0234294 40 10 0.126633 40 12 0.344472 40 7 0.130729 40 9 0.432564 40 15 0.6 0 0 15480 12682
85520 -1713.81 0.0137294 40 14 0.776511 40 6 0.299623 40 11 0.225995 40 8 0.0644429 40 9 0.16765 40 12 0.491864 40 14 0.217631 40 7 0.120334 40 13 0.6 0 0 15480 12593
85560 -1701.93 0.0109246 40 5 0.97187 40 6 0.342544 40 7 0.167453 40 9 0.0561476 40 11 0.131571 40 11 0.579062 40 5 0.243484 40 12 0.340385 40 15 0.6 0 0 15480 12579
85600 -1708.32 0.0106981 40 10 0.749406 40 7 0.223389 40 5 0.183611 40 10 0.0636129 40 12 0.182978 40 10 0.580142 40 5 0.325078 40 11 0.183984 40 6 0.6 0 0 15480 12490
85640 -1702.24 0.0125791 40 9 0.7484 40 5 0.665391 40 6 0.234768 40 9 0.107176 40 10 0.17548 40 10 0.731512 40 5 0.176753 40 8 0.177566 40 13 0.6 0 0 15480 12588
85680 -1728.64 0.0109987 40 5 0.739155 40 5 0.686658 40 10 0.268024 40 13 0.120306 40 12 0.201334 40 7 1.06913 40 10 0.236378 40 9 0.216656 40 10 0.6 0 0 15480 12706
85720 -1705.76 0.0113072 40 11 0.811626 40 9 0.561668 40 6 0.20375 40 12 0.0365107 40 14 0.200747 40 4 0.86127 40 5 0.158358 40 6 0.213881 40 12 0.6 0 0 15480 12548
85760 -1733.51 0.00998346 40 8 0.961578 40 5 1.05551 40 12 0.205005 40 12 0.1048 40 14 0.225047 40 8 0.574475 40 8 0.154131 40 8 0.0517278 40 10 0.6 0 0 15480 12470
85800 -1676.12 0.0128924 40 6 0.85503 40 2 0.365006 40 6 0.242684 40 11 0.143012 40 17 0.134051 40 8 0.591177 40 9 0.273793 40 9 0.424289 40 9 0.6 0 0 15480 12683
85840 -1731.36 0.0144413 40 11 0.699129 40 8 0.777535 40 11 0.264061 40 9 0.121333 40 9 0.161903 40 6 0.867496 40 8 0.150598 40 9 0.387108 40 11 0.6 0 0 15480 12564
85880 -1724.69 0.0101462 40 7 1.01558 40 6 0.852127 40 14 0.203685 40 7 0.140884 40 13 0.183733 40 5 0.630154 40 7 0.21803 40 13 0.39167 40 13 0.6 0 0 15480 12658
85920 -1708.82 0.00994824 40 8 0.962153 40 6 0.710097 40 8 0.0706425 40 9 0.101884 40 14 0.161752 40 10 0.566531 40 6 0.166248 40 6 0.222478 40 9 0.6 0 0 15480 12487
85960 -1699.78 0.0154748 40 8 0.783878 40 10 0.410316 40 11 0.0625379 40 9 0.0970845 40 11 0.216514 40 8 0.69975 40 10 0.211803 40 9 0.208459 40 9 0.6 0 0 15480 12584
86000 -1760.76 0.0124836 40 12 0.705569 40 9 0.47435 40 11 0.257258 40 8 0.0825201 40 14 0.29169 40 10 0.703207 40 5 0.221197 40 12 0.456805 40 13 0.6 0 0 15480 12806
86040 -1747.49 0.0111548 40 9 0.851012 40 12 0.317557 40 9 0.209948 40 10 0.0793937 40 17 0.147731 40 8 0.782408 40 9 0.338296 40 10 0.225071 40 6 0.6 0 0 15480 12761
86080 -1722.27 0.014669 40 9 0.781422 40 6 0.644956 40 9 0.273627 40 8 0.0882037 40 12 0.214965 40 10 0.666 40 5 0.156433 40 6 0.155523 40 12 0.6 0 0 15480 12619
86120 -1699.09 0.0120057 40 8 1.04332 40 13 0.849507 40 7 0.289986 40 6 0.0611004 40 10 0.0887701 40 10 0.480479 40 7 0.204348 40 6 0.120187 40 16 0.6 0 0 15480 12682
86160 -1718.49 0.00954762 40 12 1.26057 40 5 0.824742 40 13 0.218956 40 12 0.0699125 40 12 0.113978 40 10 0.365154 40 4 0.18884 40 5 0.0933284 40 18 0.6 0 0 15480 12403
86200 -1725.34 0.0137553 40 8 0.71784 40 10 0.910388 40 9 0.486402 40 12 0.0810883 40 11 0.160741 40 7 0.749333 40 9 0.502096 40 4 0.140013 40 8 0.6 0 0 15480 12674
86240 -1704.95 0.0135969 40 6 0.679129 40 8 0.305473 40 10 0.184288 40 7 0.142002 40 9 0.15864 40 9 0.423467 40 10 0.299754 40 12 0.563042 40 13 0.6 0 0 15480 12742
86280 -1728.24 0.0114596 40 8 1.08791 40 12 0.627641 40 9 0.207202 40 8 0.0543292 40 12 0.0971703 40 6 0.602576 40 5 0.324151 40 6 0.185034 40 14 0.6 0 0 15480 12481
86320 -1750.53 0.0148999 40 9 0.927442 40 12 1.01061 40 8 0.112173 40 11 0.090032 40 15 0.10956 40 9 0.611809 40 8 0.154962 40 10 0.312848 40 11 0.6 0 0 15480 12730
86360 -1706.28 0.0143453 40 10 0.814636 40 6 0.556061 40 8 0.0944852 40 15 0.126363 40 10 0.241511 40 14 0.511036 40 6 0.152186 40 9 0.231123 40 12 0.6 0 0 15480 12767
86400 -1715.55 0.0173499 40 6 0.678929 40 5 0.49933 40 12 0.215385 40 8 0.0978529 40 17 0.0935425 40 15 0.538174 40 8 0.128153 40 9 0.81583 40 10 0.6 0 0 15480 12831
86440 -1737.68 0.0165052 40 8 1.2672 40 12 0.867124 40 8 0.142918 40 9 0.0624094 40 15 0.11936 40 8 0.32867 40 9 0.160744 40 6 0.334767 40 8 0.6 0 0 15480 12889
86480 -1710.18 0.0119145 40 7 1.00544 40 8 0.783151 40 9 0.19101 40 6 0.0614901 40 15 0.187297 40 10 0.482535 40 3 0.167613 40 9 0.371257 40 9 0.6 0 0 15480 12545
86520 -1688.05 0.0128662 40 11 0.881714 40 7 0.630174 40 12 0.156815 40 12 0.115968 40 8 0.227638 40 12 0.591324 40 10 0.213166 40 14 0.387907 40 10 0.6 0 0 15480 12733
86560 -1734.52 0.0110509 40 8 0.913065 40 3 0.674352 40 8 0.104349 40 8 0.0654149 40 13 0.0950866 40 8 0.553255 40 7 0.256492 40 7 0.270584 40 14 0.6 0 0 15480 12617
86600 -1712 0.0115658 40 10 0.886514 40 1 0.145245 40 15 0.206173 40 13 0.133878 40 17 0.197332 40 10 0.487243 40 1 0.311035 40 13 0.394595 40 11 0.6 0 0 15480 12750
86640 -1711.75 0.0151472 40 11 0.794945 40 10 0.594925 40 11 0.248473 40 7 0.0634623 40 12 0.131004 40 9 0.453255 40 7 0.255942 40 14 0.809105 40 11 0.6 0 0 15480 12751
86680 -1712.93 0.0125094 40 9 0.848636 40 4 0.997687 40 9 0.363511 40 8 0.0981884 40 14 0.174112 40 11 0.495181 40 9 0.274699 40 3 0.20556 40 16 0.6 0 0 15480 12695
86720 -1713.66 0.011299 40 8 0.994067 40 8 0.266774 40 11 0.197368 40 15 0.125363 40 12 0.11296 40 12 0.503841 40 7 0.144479 40 7 0.245026 40 10 0.6 0 0 15480 12519
86760 -1711.02 0.0127955 40 7 0.788049 40 7 0.547896 40 9 0.253777 40 13 0.0411873 40 12 0.137863 40 10 0.619415 40 5 0.196599 40 8 0.174664 40 14 0.6 0 0 15480 12458
86800 -1718.3 0.0141298 40 12 1.03747 40 8 1.13554 40 9 0.20321 40 6 0.032328 40 14 0.165123 40 8 0.440343 40 6 0.108211 40 9 0.0821352 40 8 0.6 0 0 15480 12489
86840 -1722.33 0.0136253 40 7 1.00699 40 8 0.738727 40 12 0.159577 40 10 0.0819146 40 11 0.120999 40 10 0.332244 40 3 0.210767 40 7 0.130091 40 12 0.6 0 0 15480 12707
86880 -1710.34 0.0121375 40 9 0.955048 40 8 0.5734 40 11 0.235841 40 9 0.0636902 40 11 0.118442 40 10 0.581359 40 7 0.263738 40 5 0.0654668 40 11 0.6 0 0 15480 12636
86920 -1680.43 0.0113602 40 11 1.00592 40 8 0.793764 40 9 0.138318 40 10 0.0764455 40 9 0.0759663 40 9 0.443273 40 7 0.153369 40 9 0.113422 40 9 0.6 0 0 15480 12665
86960 -1715.24 0.011517 40 5 0.956891 40 12 0.599577 40 12 0.192247 40 6 0.175332 40 9 0.147792 40 13 0.453524 40 7 0.124094 40 12 0.194314 40 12 0.6 0 0 15480 12607
87000 -1773.51 0.0155387 40 18 0.724854 40 8 0.354124 40 9 0.306076 40 9 0.135666 40 18 0.154005 40 7 0.601227 40 9 0.23237 40 8 0.896689 40 8 0.6 0 0 15480 12409
87040 -1740.43 0.0164225 40 12 0.625958 40 7 0.425096 40 9 0.314373 40 8 0.0613871 40 13 0.12947 40 15 0.660824 40 7 0.255246 40 10 0.108632 40 19 0.6 0 0 15480 12769
87080 -1706.61 0.0133172 40 7 0.921528 40 12 0.470043 40 7 0.164633 40 13 0.0776109 40 9 0.184385 40 14 0.582453 40 5 0.132549 40 8 0.183341 40 12 0.6 0 0 15480 12796
87120 -1732.18 0.00886743 40 9 0.861534 40 7 0.537412 40 7 0.339706 40 12 0.0739297 40 11 0.195741 40 10 0.582915 40 1 0.236024 40 9 0.188499 40 12 0.6 0 0 15480 12516
87160 -1708.39 0.0131392 40 7 1.08168 40 8 0.726256 40 7 0.147112 40 14 0.131391 40 12 0.106773 40 10 0.274126 40 8 0.168099 40 10 0.233994 40 4 0.6 0 0 15480 12680
87200 -1700.42 0.0101425 40 9 0.974007 40 8 0.729066 40 6 0.374625 40 9 0.180351 40 14 0.150282 40 11 0.580215 40 8 0.145737 40 6 0.461582 40 7 0.6 0 0 15480 12337
87240 -1675.06 0.010035 40 13 1.09049 40 9 0.460282 40 10 0.158432 40 13 0.0361402 40 12 0.173487 40 6 0.739911 40 10 0.134068 40 10 0.155365 40 18 0.6 0 0 15480 12566
87280 -1721.58 0.0106947 40 15 0.796852 40 8 1.04388 40 9 0.16045 40 5 0.0742003 40 17 0.201902 40 11 0.535747 40 11 0.25305 40 6 0.198425 40 10 0.6 0 0 15480 12638
87320 -1697.34 0.0112681 40 7 0.967301 40 5 0.46796 40 10 0.175243 40 15 0.193237 40 14 0.196683 40 15 0.507615 40 6 0.213045 40 9 0.0930453 40 12 0.6 0 0 15480 12712
87360 -1704.02 0.0125362 40 11 1.01329 40 14 0.894644 40 10 0.178046 40 7 0.107563 40 12 0.19283 40 6 0.496447 40 6 0.125465 40 15 0.247907 40 12 0.6 0 0 15480 12419
87400 -1698.69 0.0119542 40 9 1.07337 40 7 0.719584 40 9 0.179152 40 10 0.0472576 40 9 0.135489 40 4 0.474127 40 8 0.207347 40 11 0.301632 40 13 0.6 0 0 15480 12645
87440 -1747.13 0.0120385 40 10 1.14787 40 10 0.603435 40 7 0.290805 40 13 0.0927448 40 12 0.103304 40 12 0.529936 40 3 0.262626 40 8 0.114457 40 18 0.6 0 0 15480 12648
87480 -1697.26 0.0100248 40 8 0.744031 40 9 0.216864 40 7 0.146112 40 8 0.142952 40 9 0.195984 40 8 0.76106 40 4 0.248788 40 9 0.126485 40 8 0.6 0 0 15480 12532
87520 -1690.62 0.0108462 40 8 1.1438 40 9 0.623282 40 11 0.195179 40 11 0.0765658 40 12 0.121441 40 12 0.398355 40 8 0.212117 40 8 0.240999 40 14 0.6 0 0 15480 12702
87560 -1721.44 0.0151631 40 7 0.907631 40 8 0.796856 40 10 0.240601 40 7 0.0757366 40 13 0.118119 40 9 0.579308 40 10 0.177048 40 9 0.10519 40 8 0.6 0 0 15480 12712
87600 -1727.57 0.0150541 40 9 0.785525 40 6 0.762098 40 15 0.353258 40 6 0.0572802 40 9 0.154241 40 7 0.56267 40 6 0.201537 40 7 0.30714 40 12 0.6 0 0 15480 12764
87640 -1715.48 0.00891198 40 5 0.812174 40 9 0.522259 40 10 0.218839 40 9 0.220462 40 14 0.150383 40 5 0.6668 40 3 0.185536 40 6 0.343451 40 12 0.6 0 0 15480 12668
87680 -1712.34 0.0128485 40 9 0.928185 40 10 0.0795075 40 8 0.179818 40 13 0.0611398 40 11 0.116708 40 6 0.554354 40 5 0.186348 40 8 0.173393 40 17 0.6 0 0 15480 12601
87720 -1705.51 0.0140562 40 7 0.93016 40 5 0.686282 40 12 0.292962 40 9 0.0414649 40 20 0.152681 40 8 0.428055 40 4 0.294507 40 8 0.261144 40 13 0.6 0 0 15480 12863
87760 -1725.02 0.010416 40 9 1.14027 40 5 0.596479 40 10 0.234392 40 7 0.0736699 40 15 0.131346 40 6 0.295798 40 9 0.196822 40 4 0.0872156 40 16 0.6 0 0 15480 12296
87800 -1721.81 0.0133683 40 10 0.745356 40 6 0.248972 40 5 0.226317 40 12 0.0706741 40 13 0.221035 40 12 0.75918 40 6 0.181017 40 8 0.156878 40 13 0.6 0 0 15480 12648
87840 -1683.74 0.0107565 40 9 0.845881 40 6 0.299844 40 10 0.145699 40 9 0.0873282 40 9 0.136211 40 14 0.630675 40 13 0.16572 40 11 0.405199 40 8 0.6 0 0 15480 12617
87880 -1686.62 0.0125929 40 13 0.75088 40 6 0.405388 40 9 0.165532 40 10 0.103441 40 12 0.18968 40 7 0.634185 40 5 0.162486 40 15 0.266024 40 12 0.6 0 0 15480 12661
87920 -1702.32 0.0132071 40 9 0.697721 40 8 0.777202 40 5 0.391938 40 8 0.0456474 40 11 0.139761 40 10 0.520143 40 6 0.216177 40 10 0.307995 40 11 0.6 0 0 15480 12833
87960 -1709.85 0.0122093 40 16 0.780888 40 13 0.557591 40 8 0.215541 40 15 0.0881848 40 19 0.145815 40 8 0.731751 40 7 0.221277 40 8 0.468273 40 16 0.6 0 0 15480 12521
88000 -1667.12 0.0118955 40 15 0.743199 40 8 0.447303 40 9 0.323137 40 6 0.0938649 40 8 0.213138 40 6 0.942944 40 7 0.365902 40 6 0.244738 40 8 0.6 0 0 15480 12448
88040 -1730.33 0.0149318 40 7 1.00558 40 10 0.54557 40 9 0.12324 40 12 0.0580208 40 11 0.166772 40 10 0.501162 40 9 0.288323 40 8 0.312387 40 12 0.6 0 0 15480 12786
88080 -1702.25 0.0117113 40 12 0.87568 40 8 0.649903 40 11 0.112497 40 11 0.0475927 40 14 0.182547 40 7 0.64398 40 8 0.315739 40 9 0.577374 40 13 0.6 0 0 15480 12580
88120 -1706.26 0.0107444 40 9 0.648634 40 3 0.242605 40 12 0.165165 40 11 0.149161 40 7 0.162574 40 8 0.83584 40 9 0.443744 40 11 0.220564 40 13 0.6 0 0 15480 12649
88160 -1725.2 0.0114604 40 5 0.692756 40 8 0.76705 40 7 0.237655 40 9 0.128094 40 12 0.266994 40 6 0.671648 40 4 0.278057 40 4 0.222662 40 8 0.6 0 0 15480 12651
88200 -1714.45 0.0130788 40 11 1.15737 40 9 0.569248 40 5 0.185381 40 7 0.0573221 40 12 0.0814366 40 7 0.504181 40 3 0.172847 40 10 0.08048 40 11 0.6 0 0 15480 12524
88240 -1722.95 0.0152471 40 10 0.922069 40 8 0.729114 40 7 0.171946 40 9 0.103757 40 12 0.0645038 40 11 0.585551 40 6 0.0917025 40 10 0.156147 40 7 0.6 0 0 15480 12732
88280 -1719.7 0.0108357 40 9 0.912835 40 11 0.569695 40 8 0.233249 40 4 0.051978 40 16 0.185259 40 12 0.64354 40 6 0.24695 40 7 0.389933 40 14 0.6 0 0 15480 12639
88320 -1725.84 0.014269 40 7 0.912283 40 7 0.70993 40 12 0.256519 40 2 0.0683111 40 9 0.190032 40 10 0.429803 40 8 0.189321 40 2 0.127949 40 12 0.6 0 0 15480 12666
88360 -1704.65 0.013639 40 8 0.654253 40 10 0.582167 40 11 0.17382 40 8 0.0928335 40 11 0.215783 40 12 0.499464 40 5 0.217464 40 12 0.255872 40 8 0.6 0 0 15480 12665
88400 -1696.84 0.00897788 40 7 0.891088 40 10 0.728897 40 9 0.130095 40 9 0.10196 40 15 0.229133 40 10 0.701928 40 4 0.278723 40 7 0.324114 40 8 0.6 0 0 15480 12517
88440 -1703.28 0.00998694 40 6 0.924767 40 6 0.52555 40 9 0.358284 40 7 0.0975725 40 14 0.19943 40 6 0.702144 40 7 0.195258 40 7 0.714363 40 12 0.6 0 0 15480 12311
88480 -1731.12 0.0163957 40 8 0.571887 40 12 0.963619 40 11 0.24279 40 9 0.0472721 40 12 0.174419 40 5 1.06095 40 5 0.257641 40 7 0.592384 40 12 0.6 0 0 15480 12663
88520 -1694.71 0.0122222 40 9 0.715073 40 8 0.382179 40 11 0.279282 40 15 0.116563 40 12 0.162221 40 11 0.836942 40 4 0.278706 40 11 0.172172 40 7 0.6 0 0 15480 12947
88560 -1710.28 0.0113011 40 2 1.04329 40 7 0.903333 40 10 0.126442 40 7 0.185143 40 11 0.138321 40 10 0.589735 40 6 0.18494 40 9 0.110383 40 10 0.6 0 0 15480 12547
88600 -1706.44 0.0116027 40 16 0.794732 40 9 -0.0294343 40 14 0.0617106 40 10 0.0995216 40 12 0.135717 40 11 0.593049 40 2 0.243321 40 3 0.388764 40 13 0.6 0 0 15480 12752
88640 -1722.63 0.0107935 40 13 0.831947 40 4 0.697862 40 13 0.3824 40 9 0.0909956 40 7 0.155256 40 13 0.623586 40 6 0.312482 40 6 0.140683 40 12 0.6 0 0 15480 12548
88680 -1704.02 0.0144587 40 6 0.857331 40 8 0.376812 40 12 0.0516819 40 8 0.153942 40 17 0.129725 40 12 0.538811 40 7 0.162284 40 5 0.319583 40 13 0.6 0 0 15480 12738
88720 -1735.74 0.012142 40 9 0.956728 40 4 0.445397 40 6 0.330411 40 9 0.0606714 40 9 0.0875966 40 9 0.626739 40 4 0.0609663 40 9 0.155111 40 18 0.6 0 0 15480 12631
88760 -1729.96 0.015998 40 6 0.768261 40 8 0.631902 40 9 0.142843 40 4 0.0488519 40 19 0.241756 40 11 0.871651 40 7 0.191675 40 10 0.180965 40 10 0.6 0 0 15480 12673
88800 -1707.49 0.0114771 40 10 1.0109 40 9 0.509963 40 6 0.113612 40 15 0.0412858 40 9 0.160012 40 9 0.568687 40 7 0.196821 40 8 0.328799 40 15 0.6 0 0 15480 12726
88840 -1717.91 0.0105463 40 9 0.882739 40 5 0.694431 40 8 0.285436 40 7 0.0402379 40 10 0.240974 40 11 0.472855 40 4 0.139187 40 6 0.419495 40 6 0.6 0 0 15480 12435
88880 -1728.26 0.016288 40 12 0.897673 40 12 0.494692 40 10 0.117458 40 11 0.126702 40 13 0.168699 40 11 0.419706 40 6 0.106524 40 10 0.513423 40 14 0.6 0 0 15480 12730
88920 -1724.18 0.0139299 40 9 1.11695 40 5 0.973194 40 13 0.128736 40 6 0.0657032 40 7 0.0916149 40 7 0.389723 40 6 0.238231 40 5 0.556532 40 12 0.6 0 0 15480 12644
88960 -1696.3 0.0115535 40 13 0.974171 40 7 0.538598 40 10 0.186647 40 7 0.0219923 40 14 0.186147 40 10 0.608448 40 6 0.203452 40 8 0.108563 40 13 0.6 0 0 15480 12597
89000 -1704.17 0.0113008 40 11 1.04754 40 15 0.930618 40 8 0.058524 40 10 0.0641338 40 12 0.087533 40 10 0.500914 40 9 0.230396 40 10 0.141326 40 12 0.6 0 0 15480 12721
89040 -1734.41 0.0130278 40 5 0.616478 40 8 0.450604 40 2 0.363969 40 9 0.0835796 40 14 0.279789 40 8 0.703901 40 5 0.316246 40 6 0.0659967 40 11 0.6 0 0 15480 12518
89080 -1731.35 0.0185473 40 9 0.753577 40 11 0.750591 40 9 0.16476 40 12 0.0887298 40 10 0.124334 40 11 0.66022 40 4 0.213545 40 5 0.0903657 40 10 0.6 0 0 15480 12636
89120 -1690.71 0.00995894 40 7 1.07008 40 11 0.857355 40 12 0.281472 40 5 0.0784238 40 10 0.146933 40 11 0.477545 40 6 0.18994 40 6 0.344404 40 18 0.6 0 0 15480 12587
89160 -1736.03 0.0136963 40 11 1.07487 40 7 0.783439 40 9 0.209768 40 5 0.0476392 40 17 0.074609 40 8 0.311624 40 5 0.260103 40 7 0.366482 40 11 0.6 0 0 15480 12544
89200 -1721.5 0.0114549 40 13 1.15781 40 6 0.723397 40 10 0.159364 40 5 0.053928 40 11 0.105668 40 10 0.375493 40 3 0.206282 40 9 0.078656 40 8 0.6 0 0 15480 12450
89240 -1721.4 0.0149397 40 9 0.812753 40 8 0.858605 40 10 0.0809564 40 12 0.102348 40 9 0.104632 40 10 0.970697 40 9 0.216769 40 3 0.300712 40 9 0.6 0 0 15480 12732
89280 -1701.03 0.0112491 40 8 0.820075 40 7 0.202301 40 12 0.157615 40 9 0.183961 40 14 0.147023 40 9 0.541383 40 5 0.217868 40 8 0.661714 40 18 0.6 0 0 15480 12584
89320 -1723.26 0.0133457 40 5 0.843048 40 10 0.541632 40 7 0.150507 40 9 0.0657936 40 13 0.270276 40 10 0.459276 40 10 0.290066 40 11 0.253008 40 18 0.6 0 0 15480 12622
89360 -1740.97 0.0114016 40 6 0.824919 40 7 0.567201 40 10 0.234969 40 5 0.0498523 40 13 0.139633 40 12 0.555803 40 8 0.231801 40 13 0.296689 40 8 0.6 0 0 15480 12679
89400 -1737.87 0.0108892 40 10 1.01022 40 10 0.429782 40 7 0.227048 40 9 0.116793 40 13 0.120499 40 9 0.456244 40 8 0.209519 40 4 0.152305 40 9 0.6 0 0 15480 12394
89440 -1730.41 0.013287 40 10 0.845535 40 9 0.726926 40 11 0.581039 40 7 0.0809808 40 13 0.128465 40 3 0.547459 40 2 0.16865 40 9 0.217269 40 17 0.6 0 0 15480 12610
89480 -1702.79 0.0122524 40 11 0.679606 40 8 0.595896 40 7 0.161741 40 16 0.0938726 40 12 0.308359 40 7 0.777304 40 5 0.228966 40 8 0.206472 40 13 0.6 0 0 15480 12673
89520 -1719.5 0.0142118 40 8 0.907415 40 11 0.631502 40 9 0.133761 40 11 0.0418246 40 13 0.152186 40 15 0.753103 40 6 0.194603 40 6 0.436994 40 17 0.6 0 0 15480 12855
89560 -1724.69 0.0133615 40 9 0.748944 40 11 0.699376 40 12 0.218799 40 11 0.0890215 40 6 0.185577 40 13 0.637078 40 8 0.359324 40 10 0.137173 40 15 0.6 0 0 15480 12793
89600 -1712.02 0.0134543 40 11 1.07369 40 9 0.78614 40 12 0.225459 40 16 0.104803 40 7 0.140091 40 12 0.464093 40 10 0.214863 40 13 0.209381 40 10 0.6 0 0 15480 12693
89640 -1709.8 0.0130572 40 8 1.09559 40 7 0.747008 40 12 0.26095 40 9 0.0626491 40 14 0.111504 40 9 0.44916 40 8 0.212552 40 11 0.746838 40 8 0.6 0 0 15480 12379
89680 -1700.39 0.0122234 40 12 0.908851 40 9 0.253429 40 10 0.0738238 40 9 0.09436 40 11 0.160838 40 9 0.578315 40 3 0.221063 40 10 0.46403 40 12 0.6 0 0 15480 12584
89720 -1691.75 0.0149325 40 11 0.701879 40 5 0.432196 40 9 0.107445 40 7 0.0982705 40 16 0.156679 40 11 0.565746 40 7 0.291948 40 11 0.270909 40 9 0.6 0 0 15480 12555
89760 -1730.81 0.0133082 40 13 0.741805 40 8 0.493762 40 4 0.353424 40 8 0.0632328 40 15 0.120617 40 10 0.481283 40 7 0.289614 40 14 0.348622 40 9 0.6 0 0 15480 12693
89800 -1706.88 0.00971768 40 7 0.766692 40 8 0.222638 40 7 0.128328 40 9 0.0883503 40 11 0.200617 40 14 0.568609 40 10 0.216507 40 11 0.191108 40 11 0.6 0 0 15480 12599
89840 -1718.94 0.0129706 40 11 0.889092 40 7 0.341984 40 8 0.187933 40 9 0.0662991 40 8 0.1202 40 10 0.508207 40 6 0.1665 40 6 0.117464 40 16 0.6 0 0 15480 12841
89880 -1693.28 0.0120183 40 7 1.21327 40 10 0.5998 40 9 0.084895 40 7 0.0385558 40 13 0.105772 40 8 0.34919 40 11 0.15788 40 8 0.142105 40 12 0.6 0 0 15480 12628
89920 -1708.92 0.0102963 40 11 0.71863 40 8 0.461209 40 15 0.148566 40 9 0.0782583 40 13 0.233977 40 10 0.687668 40 5 0.167016 40 4 0.159255 40 12 0.6 0 0 15480 12571
89960 -1737.41 0.0127603 40 9 0.758569 40 6 0.833835 40 17 0.425735 40 10 0.0423947 40 13 0.0926704 40 12 0.471779 40 6 0.318083 40 8 0.274037 40 7 0.6 0 0 15480 12496
90000 -1724.98 0.0111816 40 13 0.909377 40 11 0.69426 40 11 0.196257 40 9 0.121547 40 8 0.228548 40 9 0.728509 40 8 0.168602 40 12 0.167595 40 7 0.6 0 0 15480 12692
90040 -1708.88 0.0121448 40 9 0.706309 40 12 0.597875 40 12 0.133691 40 16 0.129853 40 13 0.268803 40 8 0.7605 40 4 0.236222 40 11 0.0307604 40 9 0.6 0 0 15480 12785
90080 -1727.37 0.0109275 40 14 0.816536 40 6 0.923706 40 11 0.210655 40 9 0.0758462 40 14 0.231892 40 9 0.899941 40 5 0.135166 40 11 0.296763 40 13 0.6 0 0 15480 12645
90120 -1693.44 0.00824788 40 12 1.06741 40 9 0.604585 40 13 0.234286 40 13 0.13689 40 10 0.141571 40 14 0.445443 40 7 0.224033 40 6 0.159484 40 12 0.6 0 0 15480 12408
90160 -1666.26 0.0110002 40 8 0.994404 40 4 0.236765 40 10 0.190006 40 6 0.0390415 40 12 0.153456 40 9 0.452788 40 8 0.277122 40 3 0.0979208 40 11 0.6 0 0 15480 12439
90200 -1717.61 0.0100661 40 9 1.03627 40 4 0.555808 40 14 0.113344 40 12 0.037002 40 12 0.147264 40 8 0.493947 40 8 0.152426 40 6 0.597398 40 11 0.6 0 0 15480 12371
90240 -1713.04 0.0134243 40 8 1.01471 40 11 0.702251 40 9 0.149775 40 11 0.117681 40 10 0.162862 40 7 0.590397 40 4 0.175506 40 5 0.399242 40 15 0.6 0 0 15480 12534
90280 -1693.84 0.0129153 40 9 1.18892 40 4 0.780938 40 8 0.194922 40 6 0.0413957 40 14 0.0768272 40 11 0.428077 40 11 0.143996 40 11 0.165831 40 15 0.6 0 0 15480 12804
90320 -1702.79 0.0122832 40 15 0.914458 40 9 0.416197 40 6 0.0804593 40 14 0.0515946 40 12 0.153513 40 5 0.567153 40 5 0.176955 40 8 0.106661 40 15 0.6 0 0 15480 12618
90360 -1729.13 0.0154198 40 5 0.724922 40 6 0.558191 40 12 0.247867 40 7 0.140823 40 11 0.218782 40 9 0.512004 40 7 0.280573 40 14 0.63256 40 14 0.6 0 0 15480 12700
90400 -1714.55 0.015538 40 11 0.685154 40 9 0.313081 40 10 0.155122 40 8 0.0776406 40 15 0.0709216 40 5 0.577661 40 10 0.144597 40 12 0.0804261 40 6 0.6 0 0 15480 12802
90440 -1729.45 0.0109579 40 6 0.711981 40 9 0.695 40 11 0.17347 40 14 0.0739183 40 15 0.248156 40 13 0.728034 40 5 0.284273 40 7 0.228142 40 8 0.6 0 0 15480 12852
90480 -1720.34 0.0113407 40 9 0.760602 40 8 0.218028 40 13 0.28054 40 12 0.0692548 40 13 0.193583 40 8 0.52534 40 6 0.206697 40 13 0.737543 40 14 0.6 0 0 15480 12772
