iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
74000 -1443.5 0.0234785 40 13 0.936942 40 9 0.951625 40 12 0.530188 40 9 0.0657847 40 14 0.102939 40 15 0.635248 40 12 0.423173 40 9 0.594708 40 11 0.6 0 0 13080 10616
74040 -1433.48 0.0199121 40 9 1.29613 40 7 0.570939 40 9 0.186813 40 14 0.187781 40 9 0.0894913 40 12 0.555618 40 6 0.331068 40 11 0.467671 40 16 0.6 0 0 13080 10691
74080 -1415.78 0.0183396 40 9 1.60877 40 11 0.721629 40 4 0.292549 40 12 0.0571711 40 10 0.100407 40 12 0.370837 40 4 0.174085 40 11 0.0447704 40 15 0.6 0 0 13080 10731
74120 -1399.73 0.0168812 40 10 1.505 40 10 0.608336 40 6 0.229028 40 13 0.115813 40 18 0.0874082 40 11 0.476993 40 6 0.139201 40 7 0.114581 40 9 0.6 0 0 13080 10597
74160 -1458.46 0.0189997 40 11 0.967683 40 12 0.514551 40 17 0.518717 40 10 0.112577 40 9 0.125416 40 9 0.451175 40 5 0.160923 40 10 0.990993 40 19 0.6 0 0 13080 10763
74200 -1418.43 0.0198066 40 13 1.32241 40 10 0.459288 40 9 0.396495 40 9 0.123083 40 5 0.146874 40 11 0.283261 40 9 0.193134 40 12 0.112281 40 5 0.6 0 0 13080 10645
74240 -1406.65 0.0209105 40 11 1.58668 40 11 0.614273 40 10 0.338378 40 14 0.0838217 40 16 0.0936643 40 10 0.495258 40 8 0.226999 40 9 0.119839 40 16 0.6 0 0 13080 10625
74280 -1432.12 0.0214172 40 12 0.963181 40 9 0.784742 40 7 0.605088 40 3 0.272085 40 14 0.0968963 40 7 0.913411 40 6 0.350173 40 14 0.229627 40 13 0.6 0 0 13080 10586
74320 -1402.95 0.0213295 40 11 1.2691 40 11 0.93598 40 13 0.194912 40 14 0.298348 40 9 0.0661981 40 14 0.582407 40 9 0.125695 40 6 0.0789353 40 16 0.6 0 0 13080 10863
74360 -1430.25 0.0236454 40 9 1.43089 40 5 1.10831 40 9 0.257143 40 10 0.118665 40 13 0.0303509 40 13 0.488678 40 8 0.195102 40 8 0.628988 40 11 0.6 0 0 13080 10456
74400 -1410.71 0.0212297 40 7 1.43658 40 5 0.611768 40 6 0.18412 40 11 0.115399 40 9 0.0649099 40 18 0.344802 40 10 0.197117 40 8 0.0841302 40 14 0.6 0 0 13080 10537
74440 -1418.44 0.0192284 40 7 1.21581 40 7 0.799502 40 8 0.184774 40 13 0.0967463 40 13 0.262725 40 12 0.441187 40 9 0.344843 40 9 0.191541 40 12 0.6 0 0 13080 10633
74480 -1423 0.0177657 40 6 1.45714 40 9 0.810135 40 9 0.309455 40 10 0.207124 40 15 0.178575 40 12 0.32882 40 11 0.268218 40 7 0.276997 40 12 0.6 0 0 13080 10603
74520 -1455.1 0.0209623 40 10 1.39175 40 8 0.786401 40 9 0.205164 40 9 0.124143 40 12 0.137779 40 9 0.591121 40 8 0.139742 40 10 0.151666 40 11 0.6 0 0 13080 10560
74560 -1426.94 0.0199189 40 5 1.10214 40 5 0.568824 40 11 0.553207 40 14 0.143714 40 13 0.120117 40 18 0.648066 40 7 0.0897603 40 13 0.427196 40 19 0.6 0 0 13080 10595
74600 -1402.75 0.0198824 40 7 1.33186 40 8 0.659919 40 9 0.155027 40 10 0.113316 40 10 0.0953834 40 14 0.526909 40 8 0.382101 40 9 0.390163 40 6 0.6 0 0 13080 10657
74640 -1418.58 0.0250033 40 5 1.22415 40 9 0.60274 40 9 0.503329 40 8 0.0789885 40 12 0.126398 40 12 0.416867 40 5 0.188787 40 8 0.253304 40 13 0.6 0 0 13080 10685
74680 -1432.93 0.0212143 40 6 1.28733 40 9 0.7942 40 7 0.754699 40 13 0.112498 40 12 0.0637808 40 13 0.367081 40 6 0.189808 40 8 0.0727637 40 14 0.6 0 0 13080 10603
74720 -1396.17 0.0154849 40 13 1.64048 40 10 0.49399 40 8 0.341696 40 14 0.214142 40 13 0.118069 40 9 0.366732 40 6 0.241266 40 10 0.267301 40 12 0.6 0 0 13080 10602
74760 -1430.54 0.0201884 40 11 0.974731 40 5 0.367599 40 6 0.191158 40 11 0.207303 40 9 0.153596 40 6 0.544527 40 9 0.353885 40 11 0.265152 40 9 0.6 0 0 13080 10484
74800 -1409.96 0.017266 40 7 1.11057 40 13 0.545738 40 7 0.374876 40 9 0.146556 40 18 0.173441 40 13 0.851343 40 5 0.239343 40 4 0.153095 40 10 0.6 0 0 13080 10727
74840 -1437.64 0.0205133 40 10 1.23011 40 9 0.457984 40 6 0.240422 40 7 0.0737004 40 18 0.11689 40 13 0.403928 40 8 0.148857 40 6 0.296855 40 10 0.6 0 0 13080 10646
74880 -1414.17 0.0197526 40 7 1.72088 40 7 0.714885 40 6 0.243419 40 11 0.0631722 40 10 0.138391 40 11 0.312226 40 8 0.251414 40 10 0.287237 40 7 0.6 0 0 13080 10446
74920 -1405.68 0.0194689 40 14 1.61656 40 5 0.764674 40 7 0.124739 40 9 0.097362 40 11 0.11261 40 11 0.414855 40 10 0.293724 40 10 0.209952 40 7 0.6 0 0 13080 10315
74960 -1413.43 0.0190552 40 7 1.69947 40 9 0.723665 40 8 0.417165 40 14 0.0687968 40 14 0.169415 40 8 0.406506 40 6 0.181672 40 5 0.0875899 40 14 0.6 0 0 13080 10407
75000 -1429.7 0.0189707 40 7 1.27022 40 6 0.62484 40 10 0.174584 40 6 0.088164 40 9 0.1218 40 11 0.660607 40 5 0.162329 40 9 0.323958 40 7 0.6 0 0 13080 10367
75040 -1404.49 0.023042 40 7 1.18537 40 11 0.076158 40 8 0.123885 40 16 0.0967582 40 13 0.0525979 40 8 0.443354 40 3 0.126508 40 9 0.229226 40 14 0.6 0 0 13080 10602
75080 -1422.7 0.0179407 40 7 1.88153 40 7 0.883156 40 4 0.368846 40 11 0.183414 40 11 0.103499 40 14 0.360051 40 11 0.278544 40 9 0.305692 40 7 0.6 0 0 13080 10686
75120 -1407.29 0.0187606 40 9 1.11846 40 5 0.582983 40 6 0.244058 40 9 0.106761 40 15 0.209315 40 10 0.481097 40 7 0.264554 40 3 0.325128 40 15 0.6 0 0 13080 10379
75160 -1414.48 0.0204797 40 8 1.49836 40 9 0.616117 40 5 0.117191 40 14 0.140224 40 14 0.0964588 40 15 0.393786 40 9 0.277461 40 3 0.404102 40 9 0.6 0 0 13080 10588
75200 -1426.61 0.0208665 40 10 0.954692 40 15 0.321219 40 7 0.168178 40 5 0.0730821 40 13 0.0930163 40 14 0.518869 40 8 0.40959 40 7 0.239229 40 7 0.6 0 0 13080 10719
75240 -1417.69 0.0199224 40 10 1.6296 40 9 0.742679 40 10 0.246359 40 11 0.110527 40 12 0.0396623 40 13 0.266769 40 9 0.25734 40 13 0.31264 40 21 0.6 0 0 13080 10632
75280 -1405.68 0.0184307 40 10 1.38298 40 8 0.65567 40 7 0.462053 40 14 0.162182 40 12 0.11654 40 13 0.389272 40 10 0.290756 40 7 0.12978 40 15 0.6 0 0 13080 10475
75320 -1416.09 0.0208324 40 7 1.53255 40 5 0.589958 40 10 0.226612 40 11 0.0761509 40 13 0.0508642 40 11 0.355048 40 8 0.195705 40 7 0.0844137 40 8 0.6 0 0 13080 10508
75360 -1419.02 0.0177109 40 8 1.32293 40 5 0.680951 40 8 0.24005 40 11 0.0470991 40 10 0.121442 40 9 0.457447 40 9 0.206227 40 14 0.0852351 40 7 0.6 0 0 13080 10623
75400 -1417.46 0.0259769 40 6 0.936472 40 10 0.574992 40 6 0.513161 40 6 0.138283 40 12 0.119758 40 14 0.524587 40 6 0.343291 40 11 0.756071 40 12 0.6 0 0 13080 10635
75440 -1416.03 0.0142531 40 11 1.70654 40 9 0.561027 40 12 0.369143 40 14 0.184425 40 7 0.113963 40 13 0.428008 40 10 0.25768 40 8 0.254322 40 18 0.6 0 0 13080 10663
75480 -1406.13 0.019328 40 9 1.8169 40 7 0.88944 40 6 0.126337 40 9 0.0328868 40 14 0.0800935 40 12 0.433106 40 7 0.228745 40 8 0.210924 40 12 0.6 0 0 13080 10377
75520 -1426.2 0.0246635 40 6 0.855913 40 11 0.551115 40 9 0.799629 40 7 0.195033 40 21 0.157895 40 15 0.617848 40 9 0.194028 40 7 0.303437 40 12 0.6 0 0 13080 10661
75560 -1426.24 0.0222555 40 6 1.39086 40 10 0.697912 40 7 0.173568 40 9 0.122986 40 12 0.0991299 40 11 0.35672 40 2 0.270041 40 11 0.0897576 40 13 0.6 0 0 13080 10759
75600 -1405.58 0.0145672 40 11 1.62035 40 6 0.576162 40 9 0.360253 40 13 0.0820388 40 14 0.0894938 40 8 0.33704 40 11 0.237142 40 9 0.248795 40 10 0.6 0 0 13080 10404
75640 -1429.85 0.0203872 40 9 1.4928 40 14 0.742131 40 4 0.335091 40 9 0.0503869 40 15 0.0837982 40 11 0.627947 40 4 0.233051 40 10 0.0674712 40 11 0.6 0 0 13080 10506
75680 -1434.86 0.0234286 40 8 1.30092 40 8 0.791768 40 6 0.291574 40 11 0.0885882 40 15 0.126309 40 11 0.569826 40 6 0.257349 40 7 0.360926 40 12 0.6 0 0 13080 10504
75720 -1421.57 0.0222469 40 8 1.7221 40 4 1.13401 40 4 0.138843 40 7 0.152382 40 15 0.0906353 40 9 0.375189 40 12 0.24478 40 10 0.225627 40 17 0.6 0 0 13080 10592
75760 -1405.56 0.0147832 40 11 1.53754 40 7 0.818318 40 8 0.245431 40 7 0.0898877 40 11 0.196411 40 11 0.624246 40 8 0.210249 40 10 0.215887 40 13 0.6 0 0 13080 10473
75800 -1458.33 0.0181597 40 10 1.89135 40 7 1.29764 40 8 0.262981 40 11 0.111764 40 9 0.156697 40 12 0.411892 40 6 0.342325 40 6 0.382191 40 11 0.6 0 0 13080 10586
75840 -1420.64 0.016994 40 6 1.26442 40 7 0.327359 40 7 0.28541 40 11 0.116222 40 12 0.099506 40 4 0.404978 40 7 0.240418 40 14 0.242778 40 7 0.6 0 0 13080 10628
75880 -1410.49 0.0201962 40 17 1.3141 40 7 0.757568 40 9 0.226795 40 12 0.0916486 40 16 0.128995 40 11 0.589628 40 5 0.142247 40 12 0.684898 40 12 0.6 0 0 13080 10494
75920 -1431.49 0.0209378 40 8 1.5431 40 4 1.06399 40 7 0.351007 40 10 0.177803 40 14 0.164316 40 8 0.411027 40 6 0.153822 40 4 0.55973 40 13 0.6 0 0 13080 10724
75960 -1393.15 0.0175441 40 8 1.73214 40 9 0.89464 40 7 0.615549 40 7 0.0861515 40 6 0.118921 40 11 0.446773 40 7 0.277172 40 10 0.0550239 40 10 0.6 0 0 13080 10549
76000 -1439.38 0.0242181 40 16 1.70841 40 5 1.13445 40 9 0.231529 40 9 0.0708651 40 16 0.156653 40 9 0.296065 40 9 0.152799 40 6 0.383124 40 23 0.6 0 0 13080 10601
76040 -1401.56 0.0199622 40 11 1.8795 40 7 1.18738 40 9 0.243734 40 14 0.109766 40 13 0.0702435 40 14 0.440817 40 5 0.161503 40 13 0.119109 40 10 0.6 0 0 13080 10471
76080 -1423.84 0.0188778 40 7 1.29397 40 12 0.525864 40 7 0.470106 40 11 0.0717675 40 10 0.103007 40 13 0.487325 40 10 0.28908 40 13 0.508526 40 8 0.6 0 0 13080 10533
76120 -1411.31 0.0160691 40 7 1.71923 40 10 0.500379 40 7 0.210846 40 8 0.0875393 40 12 0.131997 40 12 0.337551 40 12 0.252449 40 14 0.0615364 40 8 0.6 0 0 13080 10570
76160 -1450 0.0237264 40 8 0.96491 40 10 0.467088 40 7 0.303544 40 10 0.144762 40 9 0.0641348 40 10 0.721951 40 6 0.329803 40 9 0.18839 40 17 0.6 0 0 13080 10652
76200 -1401.18 0.0180283 40 13 1.38983 40 9 0.793971 40 9 0.451839 40 7 0.102748 40 8 0.154655 40 15 0.459121 40 10 0.387085 40 5 0.473991 40 11 0.6 0 0 13080 10501
76240 -1419.44 0.0174515 40 9 1.71788 40 8 1.05017 40 13 0.12704 40 11 0.129223 40 9 0.106898 40 15 0.380627 40 11 0.236419 40 12 0.793547 40 17 0.6 0 0 13080 10527
76280 -1392.17 0.0148545 40 8 1.96819 40 7 0.990958 40 10 0.322947 40 10 0.267245 40 14 0.175408 40 13 0.437431 40 7 0.287532 40 8 0.0653658 40 13 0.6 0 0 13080 10387
76320 -1406.57 0.01226 40 6 1.89444 40 6 0.973592 40 8 0.328101 40 13 0.186164 40 13 0.145512 40 7 0.339155 40 4 0.334618 40 5 0.329122 40 15 0.6 0 0 13080 10180
76360 -1415.39 0.0180858 40 14 1.78776 40 8 1.13069 40 7 0.0930901 40 9 0.146557 40 13 0.0395929 40 14 0.322957 40 9 0.252248 40 9 0.150183 40 8 0.6 0 0 13080 10488
76400 -1436.36 0.0220254 40 8 1.22879 40 9 1.08797 40 12 0.379225 40 14 0.0633514 40 11 0.114173 40 10 0.666252 40 11 0.300883 40 7 1.13384 40 11 0.6 0 0 13080 10501
76440 -1424.54 0.0240494 40 4 1.55377 40 10 0.898953 40 7 0.303724 40 9 0.0755436 40 9 0.040363 40 14 0.54479 40 8 0.274065 40 10 0.534693 40 16 0.6 0 0 13080 10568
76480 -1409.34 0.0216109 40 9 1.43627 40 14 0.822303 40 11 0.165694 40 7 0.109937 40 15 0.107549 40 13 0.484905 40 2 0.179543 40 12 0.486882 40 9 0.6 0 0 13080 10498
76520 -1414.7 0.020748 40 5 1.90419 40 7 0.920894 40 8 0.138451 40 8 0.103403 40 10 0.0561209 40 9 0.300665 40 8 0.151795 40 9 0.21811 40 15 0.6 0 0 13080 10585
76560 -1445.24 0.0226983 40 10 1.50842 40 8 0.890091 40 9 0.0936212 40 12 0.181873 40 12 0.0359072 40 11 0.408084 40 6 0.226421 40 10 0.0970192 40 12 0.6 0 0 13080 10409
76600 -1447.81 0.0305848 40 10 0.897543 40 9 0.691504 40 9 0.383665 40 13 0.123004 40 16 0.0762208 40 12 0.352658 40 11 0.27338 40 9 0.131917 40 9 0.6 0 0 13080 10729
76640 -1397.95 0.0185038 40 11 1.38478 40 13 0.623381 40 9 0.340997 40 15 0.0334292 40 14 0.077647 40 14 0.572089 40 6 0.205475 40 9 0.511745 40 10 0.6 0 0 13080 10546
76680 -1444.05 0.021685 40 7 1.62201 40 12 0.799002 40 7 0.347311 40 14 0.196997 40 12 0.0668581 40 15 0.353524 40 6 0.084274 40 16 0.345579 40 12 0.6 0 0 13080 10705
76720 -1407.74 0.0139391 40 9 1.85282 40 6 1.12266 40 4 0.147139 40 14 0.0966811 40 17 0.110598 40 14 0.490922 40 6 0.169834 40 13 0.555638 40 10 0.6 0 0 13080 10473
76760 -1409.57 0.0131267 40 13 1.86533 40 11 0.688762 40 8 0.299602 40 10 0.186818 40 11 0.0904981 40 14 0.409268 40 6 0.249456 40 10 0.229196 40 11 0.6 0 0 13080 10459
76800 -1414.28 0.0270542 40 6 1.66025 40 11 0.849786 40 7 0.179027 40 11 0.112622 40 15 0.0961638 40 15 0.39688 40 7 0.166937 40 8 0.214301 40 11 0.6 0 0 13080 10634
76840 -1404.05 0.0238961 40 13 1.07078 40 10 0.476816 40 11 0.219829 40 8 0.113479 40 11 0.0668242 40 15 0.389756 40 8 0.167569 40 7 0.278821 40 13 0.6 0 0 13080 10574
76880 -1398.43 0.0212585 40 11 1.81423 40 9 0.994933 40 10 0.176167 40 4 0.201681 40 8 0.0794533 40 18 0.606299 40 5 0.279121 40 15 0.199755 40 9 0.6 0 0 13080 10710
76920 -1406.56 0.0173045 40 10 1.26886 40 8 0.53149 40 12 0.222374 40 7 0.0393628 40 10 0.0834006 40 19 0.5749 40 7 0.113184 40 15 0.23001 40 11 0.6 0 0 13080 10498
76960 -1401.91 0.0148402 40 5 1.54082 40 13 0.672892 40 2 0.198721 40 12 0.183998 40 14 0.136404 40 14 0.512518 40 12 0.213588 40 6 0.164242 40 15 0.6 0 0 13080 10597
77000 -1424.51 0.0175264 40 7 1.69693 40 2 0.585163 40 8 0.134 40 13 0.0636677 40 15 0.0844539 40 8 0.374166 40 6 0.225184 40 4 0.28739 40 11 0.6 0 0 13080 10317
77040 -1405.58 0.0156868 40 12 1.23452 40 14 0.662071 40 7 0.624511 40 9 0.105851 40 9 0.0806631 40 12 0.532429 40 10 0.144006 40 8 0.191305 40 17 0.6 0 0 13080 10484
77080 -1437.64 0.0161576 40 10 1.37994 40 11 0.73414 40 12 0.204204 40 10 0.204348 40 6 0.172248 40 14 0.521341 40 10 0.342214 40 7 0.28236 40 13 0.6 0 0 13080 10527
77120 -1401.99 0.0216307 40 9 1.36332 40 13 0.400823 40 4 0.265992 40 9 0.148003 40 12 0.140851 40 4 0.335393 40 12 0.0853329 40 6 0.263572 40 13 0.6 0 0 13080 10455
77160 -1416.51 0.0230135 40 7 1.21975 40 7 0.213872 40 8 0.570574 40 9 0.13949 40 16 0.060286 40 16 0.468654 40 8 0.373996 40 10 0.290024 40 8 0.6 0 0 13080 10567
77200 -1411.15 0.020998 40 7 1.11745 40 12 0.41307 40 7 0.749759 40 16 0.107469 40 11 0.154786 40 11 0.470644 40 5 0.239018 40 2 0.28343 40 11 0.6 0 0 13080 10405
77240 -1421.81 0.0191392 40 6 1.30027 40 7 0.695319 40 6 0.382586 40 8 0.24951 40 15 0.154898 40 15 0.477052 40 7 0.302709 40 14 0.0878558 40 19 0.6 0 0 13080 10583
77280 -1423.83 0.0196272 40 9 1.82972 40 10 0.8772 40 9 0.254478 40 11 0.137884 40 17 0.066548 40 11 0.2751 40 4 0.0832259 40 9 0.122111 40 17 0.6 0 0 13080 10504
77320 -1384.68 0.0196734 40 10 1.56288 40 9 0.697297 40 11 0.431981 40 14 0.0613677 40 15 0.0619985 40 17 0.464131 40 9 0.179968 40 12 0.179231 40 13 0.6 0 0 13080 10586
77360 -1399.91 0.0151172 40 7 1.49769 40 12 0.443319 40 5 0.298053 40 8 0.0828219 40 8 0.141936 40 10 0.543702 40 6 0.253995 40 8 0.159017 40 9 0.6 0 0 13080 10524
77400 -1426.37 0.021729 40 6 1.47233 40 5 0.52707 40 8 0.540182 40 13 0.05475 40 11 0.0664558 40 9 0.505614 40 6 0.12795 40 7 0.259908 40 8 0.6 0 0 13080 10548
77440 -1469.84 0.0253489 40 7 1.12037 40 8 0.90901 40 6 0.141508 40 13 0.173483 40 11 0.116676 40 11 0.411489 40 12 0.361001 40 14 0.645429 40 12 0.6 0 0 13080 10825
77480 -1414.35 0.0204698 40 9 0.891518 40 8 0.483733 40 7 0.412988 40 11 0.183688 40 12 0.11677 40 15 0.747007 40 6 0.306866 40 11 0.8097 40 12 0.6 0 0 13080 10575
77520 -1413.46 0.0148468 40 10 1.38647 40 12 0.439413 40 6 0.199411 40 7 0.089529 40 8 0.078251 40 7 0.331658 40 9 0.282991 40 7 0.156877 40 12 0.6 0 0 13080 10572
77560 -1444.66 0.0196891 40 13 1.34115 40 11 0.949831 40 13 0.679465 40 8 0.196253 40 14 0.0986821 40 9 0.602216 40 11 0.260859 40 12 0.240557 40 13 0.6 0 0 13080 10650
77600 -1419.25 0.0199065 40 7 1.74432 40 10 0.691919 40 7 0.110402 40 16 0.16871 40 8 0.129028 40 8 0.323977 40 8 0.211116 40 7 0.189508 40 15 0.6 0 0 13080 10545
77640 -1395.56 0.0192331 40 7 1.56794 40 6 0.739116 40 9 0.273063 40 10 0.132829 40 15 0.127429 40 15 0.386899 40 1 0.146094 40 10 0.0795945 40 9 0.6 0 0 13080 10624
77680 -1398.6 0.0131555 40 11 1.43828 40 11 0.431116 40 7 0.111126 40 5 0.237473 40 14 0.125521 40 12 0.380288 40 11 0.220212 40 9 0.475914 40 9 0.6 0 0 13080 10606
77720 -1421.79 0.0233392 40 7 1.49935 40 7 1.00626 40 5 0.388896 40 14 0.11251 40 12 0.122342 40 13 0.212601 40 7 0.229463 40 10 0.0663591 40 12 0.6 0 0 13080 10452
77760 -1396.26 0.0176589 40 1 1.71242 40 11 1.07517 40 8 0.188872 40 11 0.149449 40 12 0.110424 40 12 0.342172 40 4 0.276667 40 9 0.10324 40 12 0.6 0 0 13080 10620
77800 -1400.96 0.0150049 40 17 1.5624 40 10 0.696518 40 8 0.345562 40 3 0.0700563 40 17 0.133791 40 13 0.490958 40 7 0.0737916 40 11 0.271628 40 16 0.6 0 0 13080 10467
77840 -1413.08 0.0208289 40 11 1.35362 40 5 0.474707 40 3 0.363152 40 9 0.119074 40 10 0.119152 40 11 0.439215 40 10 0.170399 40 15 0.303905 40 12 0.6 0 0 13080 10523
77880 -1417.38 0.0186992 40 4 1.42242 40 8 0.730785 40 10 0.276299 40 8 0.168385 40 13 0.0696094 40 15 0.429746 40 5 0.121825 40 11 0.423266 40 12 0.6 0 0 13080 10536
77920 -1417.8 0.0138289 40 7 1.89789 40 9 0.930737 40 9 0.228646 40 5 0.199314 40 11 0.140313 40 15 0.46563 40 7 0.225916 40 7 0.104825 40 15 0.6 0 0 13080 10666
77960 -1439.82 0.0152884 40 8 1.43873 40 9 0.587555 40 6 0.406916 40 7 0.15015 40 11 0.175521 40 5 0.406093 40 6 0.250116 40 5 0.455271 40 11 0.6 0 0 13080 10387
78000 -1424.78 0.017447 40 10 1.51437 40 6 0.882065 40 7 0.310593 40 5 0.0374809 40 13 0.127689 40 16 0.480636 40 6 0.295413 40 11 0.37848 40 14 0.6 0 0 13080 10381
78040 -1424.64 0.0158079 40 4 1.23764 40 9 0.546701 40 9 0.334008 40 11 0.0941086 40 11 0.163772 40 11 0.385677 40 3 0.160278 40 8 0.252418 40 9 0.6 0 0 13080 10575
78080 -1402.88 0.0186978 40 11 2.00813 40 8 0.96273 40 11 0.106107 40 10 0.0972598 40 8 0.0723599 40 9 0.339374 40 9 0.200829 40 8 0.320182 40 8 0.6 0 0 13080 10391
78120 -1409.53 0.0170739 40 8 1.21987 40 5 0.669754 40 7 0.145175 40 12 0.172541 40 11 0.117174 40 10 0.623868 40 7 0.28393 40 10 0.314274 40 16 0.6 0 0 13080 10567
78160 -1434.07 0.0197712 40 8 1.72005 40 8 0.657922 40 4 0.297342 40 10 0.142732 40 8 0.0696511 40 19 0.337167 40 6 0.204614 40 13 0.347055 40 17 0.6 0 0 13080 10586
78200 -1410.57 0.0265292 40 10 0.897843 40 13 0.507366 40 10 0.841244 40 9 0.0965454 40 12 0.0995661 40 12 0.686794 40 4 0.286135 40 12 1.13054 40 8 0.6 0 0 13080 10650
78240 -1383.08 0.0187971 40 8 1.42442 40 12 0.576154 40 7 0.448882 40 8 0.104033 40 15 0.0779452 40 11 0.502994 40 5 0.281934 40 11 0.254783 40 13 0.6 0 0 13080 10609
78280 -1402.75 0.0193698 40 9 1.08381 40 9 0.405315 40 7 0.39978 40 13 0.110448 40 15 0.11292 40 11 0.299988 40 7 0.143642 40 5 0.231843 40 17 0.6 0 0 13080 10623
78320 -1390.7 0.0148702 40 14 1.4715 40 8 0.776152 40 9 0.311495 40 10 0.0743105 40 8 0.201779 40 10 0.495269 40 4 0.168296 40 13 0.304929 40 12 0.6 0 0 13080 10397
78360 -1398.39 0.0163523 40 10 1.95907 40 12 0.842845 40 7 0.0761772 40 14 0.114442 40 12 0.103391 40 10 0.385889 40 5 0.294617 40 14 0.154913 40 16 0.6 0 0 13080 10346
78400 -1402.1 0.0217696 40 9 1.37244 40 6 0.776894 40 9 0.365253 40 10 0.103022 40 9 0.0761985 40 13 0.629198 40 5 0.145879 40 13 0.536253 40 7 0.6 0 0 13080 10553
78440 -1469.19 0.024082 40 12 0.822168 40 13 0.530403 40 5 0.0802141 40 11 0.210272 40 13 0.225261 40 12 0.910873 40 4 0.504996 40 16 0.328758 40 13 0.6 0 0 13080 10640
78480 -1430.42 0.0215706 40 10 0.774321 40 11 -0.0972072 40 8 0.516846 40 7 0.219352 40 11 0.0831389 40 11 0.491991 40 10 0.28902 40 8 0.4954 40 15 0.6 0 0 13080 10726
78520 -1427.2 0.0187516 40 7 1.07675 40 9 0.596661 40 6 0.438463 40 15 0.192153 40 16 0.167225 40 15 0.452807 40 11 0.366772 40 6 1.29313 40 15 0.6 0 0 13080 10625
78560 -1435.34 0.0165229 40 12 1.33035 40 11 0.403528 40 7 0.529867 40 13 0.20505 40 13 0.18592 40 20 0.373374 40 7 0.223018 40 6 0.473424 40 9 0.6 0 0 13080 10602
78600 -1422.61 0.0194252 40 6 1.09791 40 5 0.919297 40 8 0.122184 40 9 0.147388 40 10 0.243596 40 13 0.615277 40 7 0.381104 40 8 0.288265 40 11 0.6 0 0 13080 10519
78640 -1397.59 0.0213386 40 13 1.35259 40 7 0.824754 40 4 0.427753 40 10 0.195909 40 14 0.128838 40 6 0.660326 40 10 0.145924 40 12 0.357567 40 8 0.6 0 0 13080 10557
78680 -1459.13 0.0191834 40 5 1.10602 40 8 0.817995 40 4 0.504812 40 10 0.172282 40 5 0.154619 40 10 0.447732 40 5 0.104047 40 10 0.341259 40 13 0.6 0 0 13080 10576
78720 -1402.06 0.0134765 40 11 1.30987 40 3 0.662495 40 7 0.368439 40 10 0.141918 40 13 0.17075 40 9 0.589526 40 8 0.257831 40 15 0.320349 40 11 0.6 0 0 13080 10495
78760 -1410 0.0181422 40 7 1.80705 40 10 1.07031 40 6 0.0918061 40 9 0.0871345 40 12 0.158414 40 12 0.52979 40 3 0.146281 40 12 0.297431 40 16 0.6 0 0 13080 10513
78800 -1410.9 0.0231276 40 12 1.39387 40 10 0.56582 40 6 0.240961 40 8 0.163627 40 17 0.0471837 40 9 0.479321 40 5 0.200263 40 12 0.198553 40 14 0.6 0 0 13080 10386
78840 -1412.09 0.0191452 40 9 1.19023 40 8 0.66687 40 8 0.368224 40 9 0.136689 40 11 0.0602376 40 7 0.684066 40 6 0.376489 40 6 0.282791 40 17 0.6 0 0 13080 10621
78880 -1437.52 0.0245078 40 4 0.94533 40 9 0.196487 40 4 0.344775 40 11 0.10746 40 17 0.108694 40 16 0.550593 40 6 0.208697 40 9 0.624373 40 11 0.6 0 0 13080 10686
78920 -1410.31 0.019409 40 6 0.955047 40 8 0.375077 40 5 0.341861 40 8 0.134264 40 13 0.159728 40 17 0.587358 40 9 0.383609 40 14 0.356465 40 15 0.6 0 0 13080 10859
78960 -1436.25 0.0169274 40 13 1.02558 40 13 0.403532 40 7 0.412703 40 13 0.103142 40 6 0.14762 40 5 0.652369 40 4 0.179749 40 12 0.727598 40 7 0.6 0 0 13080 10487
79000 -1435.83 0.0224252 40 8 1.07365 40 10 0.754105 40 14 0.973939 40 13 0.0850402 40 13 0.123123 40 14 0.486792 40 9 0.173336 40 15 0.873087 40 9 0.6 0 0 13080 10727
79040 -1426.26 0.017124 40 11 1.4263 40 12 0.542634 40 8 0.668507 40 13 0.223211 40 15 0.0738773 40 14 0.384544 40 9 0.206975 40 4 0.419808 40 10 0.6 0 0 13080 10670
79080 -1421.12 0.016058 40 6 1.74507 40 4 0.918926 40 11 0.3391 40 8 0.0715228 40 9 0.157014 40 10 0.42276 40 9 0.114208 40 3 0.336437 40 10 0.6 0 0 13080 10491
79120 -1414.38 0.0186331 40 7 1.20422 40 7 0.684729 40 6 0.464003 40 8 0.0953222 40 11 0.0966777 40 13 0.463192 40 3 0.126109 40 6 0.160089 40 14 0.6 0 0 13080 10546
79160 -1386.58 0.0140637 40 13 1.6054 40 7 0.642765 40 7 0.161648 40 6 0.125623 40 12 0.080695 40 13 0.426852 40 5 0.239956 40 12 0.115057 40 10 0.6 0 0 13080 10502
