iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
45680 -2130.15 0.0098618 40 5 1.30783 40 8 0.714216 40 9 0.164414 40 9 0.0744782 40 11 0.163252 40 9 0.502141 40 6 0.132774 40 5 0.417159 40 14 0.6 0 0 19360 15570
45720 -2087.7 0.0106885 40 9 1.05535 40 5 0.895114 40 12 0.252678 40 8 0.11115 40 8 0.164982 40 8 0.661735 40 5 0.255301 40 6 0.168598 40 9 0.6 0 0 19360 15635
45760 -2112.64 0.0107956 40 11 1.00242 40 3 0.458838 40 11 0.330386 40 5 0.0981409 40 9 0.160797 40 4 0.403617 40 4 0.175231 40 6 0.135934 40 14 0.6 0 0 19360 15587
45800 -2116.38 0.0135233 40 7 0.740517 40 5 0.544251 40 9 0.376754 40 9 0.113343 40 10 0.153328 40 6 0.760289 40 7 0.295891 40 4 0.276109 40 10 0.6 0 0 19360 15982
45840 -2143.55 0.0119658 40 11 1.48396 40 6 0.967824 40 10 0.209729 40 12 0.0944825 40 13 0.109312 40 11 0.492253 40 9 0.158328 40 4 0.0847138 40 12 0.6 0 0 19360 15804
45880 -2107.53 0.0112586 40 10 0.890187 40 6 0.660992 40 10 0.216811 40 15 0.160117 40 6 0.121389 40 7 0.492638 40 5 0.219089 40 5 0.489128 40 9 0.6 0 0 19360 15543
45920 -2122.22 0.01333 40 7 0.778239 40 8 0.191199 40 7 0.381475 40 9 0.115827 40 9 0.154913 40 9 0.674115 40 8 0.178745 40 6 0.157062 40 11 0.6 0 0 19360 15889
45960 -2140.26 0.012547 40 11 0.874568 40 5 0.483851 40 7 0.239976 40 6 0.123546 40 8 0.162327 40 8 0.44736 40 4 0.206425 40 9 0.357943 40 8 0.6 0 0 19360 15676
46000 -2113.75 0.0122674 40 6 1.06552 40 6 1.10731 40 13 0.361342 40 7 0.0600271 40 9 0.147697 40 13 0.578646 40 3 0.177702 40 9 0.319432 40 9 0.6 0 0 19360 15877
46040 -2136.84 0.012232 40 12 0.803228 40 7 0.283642 40 8 0.248901 40 5 0.0948757 40 7 0.149518 40 8 0.461176 40 6 0.171665 40 6 0.423675 40 11 0.6 0 0 19360 15739
46080 -2109.82 0.0105266 40 8 0.70171 40 7 0.426 40 9 0.248901 40 0 0.126152 40 12 0.157722 40 8 0.575313 40 1 0.191189 40 8 0.500799 40 9 0.6 0 0 19360 15629
46120 -2075.91 0.00754378 40 7 0.754923 40 6 0.312402 40 8 0.450671 40 4 0.167746 40 13 0.251496 40 5 0.719934 40 5 0.230779 40 7 0.0956477 40 10 0.6 0 0 19360 15662
46160 -2093.66 0.0112777 40 5 1.24581 40 6 0.782727 40 6 0.27371 40 6 0.142048 40 10 0.137989 40 4 0.450166 40 12 0.113577 40 6 0.45568 40 14 0.6 0 0 19360 15550
46200 -2124.64 0.0104571 40 4 0.842137 40 6 0.738856 40 13 0.348203 40 3 0.316757 40 8 0.236301 40 7 0.774794 40 5 0.170846 40 5 0.260811 40 10 0.6 0 0 19360 15715
46240 -2157.43 0.0149294 40 9 0.569907 40 7 0.699079 40 12 0.260203 40 10 0.31185 40 8 0.313345 40 9 0.932731 40 4 0.36416 40 5 0.102331 40 11 0.6 0 0 19360 15676
46280 -2115.19 0.0133263 40 9 0.753018 40 5 0.496736 40 12 0.230122 40 11 0.113305 40 10 0.282634 40 12 0.54901 40 5 0.158644 40 11 0.361434 40 13 0.6 0 0 19360 16001
46320 -2122.95 0.0114325 40 9 0.644138 40 6 0.512751 40 10 0.514585 40 8 0.10676 40 9 0.176077 40 2 0.995178 40 11 0.292336 40 6 0.3116 40 15 0.6 0 0 19360 15763
46360 -2107.9 0.0101749 40 10 0.996763 40 10 0.700377 40 6 0.253762 40 9 0.149868 40 13 0.213321 40 10 0.660226 40 3 0.148416 40 8 0.26068 40 10 0.6 0 0 19360 15811
46400 -2087.01 0.0113496 40 12 1.20371 40 6 0.694758 40 6 0.311627 40 9 0.0867096 40 5 0.166374 40 7 0.498973 40 8 0.162696 40 9 0.264284 40 12 0.6 0 0 19360 15689
46440 -2127.29 0.0115157 40 9 0.859734 40 5 0.34512 40 13 0.36664 40 10 0.112061 40 11 0.139193 40 6 0.702571 40 5 0.213593 40 3 0.566245 40 16 0.6 0 0 19360 15733
46480 -2132.94 0.0116451 40 6 0.776957 40 8 0.359242 40 7 0.268927 40 10 0.143875 40 8 0.212567 40 12 0.448574 40 9 0.129138 40 8 0.417264 40 14 0.6 0 0 19360 15911
46520 -2153.89 0.010041 40 12 0.751331 40 3 0.337901 40 6 0.328767 40 7 0.126181 40 8 0.17905 40 8 0.702658 40 6 0.244039 40 10 0.185345 40 12 0.6 0 0 19360 15789
46560 -2112.38 0.0108123 40 7 1.04305 40 6 0.595279 40 10 0.168177 40 8 0.171751 40 6 0.193019 40 11 0.471382 40 7 0.180491 40 5 0.426835 40 6 0.6 0 0 19360 15502
46600 -2085.7 0.00976025 40 10 1.00076 40 9 0.40508 40 10 0.260878 40 10 0.0781461 40 8 0.107822 40 10 0.575454 40 7 0.235899 40 11 0.278885 40 10 0.6 0 0 19360 15688
46640 -2120.38 0.0133247 40 2 0.908279 40 7 0.681655 40 6 0.178886 40 7 0.0987748 40 9 0.179193 40 5 0.578907 40 5 0.177798 40 10 0.345732 40 13 0.6 0 0 19360 15702
46680 -2124.79 0.011119 40 10 0.929556 40 9 0.703731 40 10 0.201939 40 7 0.153857 40 10 0.179567 40 5 0.68225 40 5 0.213648 40 8 0.392281 40 10 0.6 0 0 19360 15885
46720 -2139.14 0.0121937 40 8 1.07681 40 14 0.71758 40 12 0.187013 40 12 0.10584 40 7 0.152385 40 6 0.452605 40 5 0.0993437 40 5 0.376819 40 12 0.6 0 0 19360 15876
46760 -2120.12 0.00853203 40 8 0.816779 40 6 0.427318 40 10 0.25692 40 6 0.163652 40 8 0.192395 40 5 0.534283 40 6 0.16727 40 7 0.638451 40 14 0.6 0 0 19360 15594
46800 -2113.61 0.0101156 40 5 0.848223 40 8 0.618359 40 10 0.3745 40 9 0.148512 40 12 0.164161 40 3 1.00114 40 7 0.176144 40 8 0.236022 40 5 0.6 0 0 19360 15616
46840 -2109.28 0.0110696 40 6 1.21817 40 8 0.756939 40 9 0.311532 40 6 0.0918859 40 7 0.107195 40 5 0.407127 40 6 0.136205 40 6 0.0986621 40 15 0.6 0 0 19360 15540
46880 -2133.83 0.0111622 40 9 0.948271 40 7 0.49316 40 8 0.336066 40 12 0.144215 40 4 0.13034 40 8 0.444514 40 6 0.117589 40 8 0.0967949 40 9 0.6 0 0 19360 15735
46920 -2109.66 0.0120355 40 9 0.826508 40 6 0.610334 40 8 0.314627 40 13 0.0744245 40 8 0.225012 40 6 0.583354 40 4 0.314062 40 7 0.55037 40 15 0.6 0 0 19360 15531
46960 -2127.92 0.0122335 40 6 0.840344 40 6 0.570396 40 6 0.415272 40 12 0.164781 40 9 0.232991 40 8 0.729239 40 6 0.24546 40 11 0.224625 40 8 0.6 0 0 19360 15834
47000 -2117.96 0.00928027 40 14 1.05682 40 6 0.595109 40 11 0.150341 40 8 0.123033 40 9 0.157602 40 5 0.472324 40 2 0.126598 40 4 0.0805642 40 8 0.6 0 0 19360 15468
47040 -2114.45 0.0114833 40 6 0.852075 40 7 0.643615 40 5 0.307037 40 5 0.0813534 40 5 0.134142 40 7 0.466344 40 5 0.199019 40 13 0.210323 40 13 0.6 0 0 19360 15528
47080 -2137.79 0.0116698 40 10 0.774755 40 10 0.0932295 40 5 0.193478 40 7 0.160942 40 10 0.145502 40 8 0.50567 40 5 0.19165 40 10 0.291804 40 14 0.6 0 0 19360 15847
47120 -2110.39 0.00913298 40 9 0.931327 40 6 0.374613 40 8 0.330274 40 8 0.0849596 40 6 0.211306 40 6 0.533266 40 5 0.194659 40 3 0.0373857 40 17 0.6 0 0 19360 15739
47160 -2134.41 0.00989762 40 10 0.89056 40 7 0.244098 40 8 0.241884 40 11 0.118052 40 9 0.268014 40 10 0.523816 40 6 0.301142 40 4 0.205886 40 12 0.6 0 0 19360 15580
47200 -2108.62 0.0110362 40 12 0.969687 40 7 0.643969 40 6 0.424949 40 10 0.10592 40 6 0.131352 40 7 0.532084 40 6 0.144495 40 9 0.175789 40 15 0.6 0 0 19360 15558
47240 -2103.1 0.010977 40 11 1.24785 40 5 0.831525 40 3 0.278972 40 13 0.0730454 40 8 0.0955429 40 8 0.366562 40 4 0.229646 40 6 0.188233 40 9 0.6 0 0 19360 15650
47280 -2103.06 0.0108324 40 8 0.902498 40 8 0.396884 40 6 0.136401 40 7 0.086255 40 8 0.140041 40 6 0.560873 40 4 0.216278 40 9 0.135131 40 13 0.6 0 0 19360 15855
47320 -2094.83 0.0121333 40 5 0.94695 40 5 0.598265 40 10 0.427186 40 11 0.0906988 40 7 0.17899 40 11 0.58211 40 4 0.256592 40 11 0.124189 40 15 0.6 0 0 19360 15522
47360 -2100.51 0.00997789 40 11 1.18777 40 7 0.386305 40 10 0.21217 40 5 0.100755 40 6 0.125295 40 2 0.470561 40 7 0.111254 40 7 0.41014 40 15 0.6 0 0 19360 15590
47400 -2106.7 0.0128921 40 5 1.20544 40 9 1.00293 40 9 0.192291 40 7 0.097398 40 10 0.0942906 40 11 0.287915 40 6 0.0957527 40 6 0.177668 40 12 0.6 0 0 19360 15570
47440 -2092.58 0.00819773 40 7 1.05568 40 5 0.325718 40 8 0.206135 40 5 0.112776 40 10 0.126075 40 6 0.309111 40 4 0.208159 40 6 0.207268 40 12 0.6 0 0 19360 15601
47480 -2126.93 0.0118795 40 8 0.902759 40 7 0.502865 40 5 0.222515 40 5 0.101497 40 6 0.110964 40 7 0.596074 40 5 0.35598 40 6 0.192814 40 7 0.6 0 0 19360 15576
47520 -2149.95 0.0105453 40 8 0.952157 40 10 0.0385969 40 10 0.382324 40 3 0.0788892 40 12 0.165205 40 9 0.431629 40 8 0.288792 40 7 0.320623 40 10 0.6 0 0 19360 15857
47560 -2113.71 0.00906014 40 6 1.14682 40 9 0.401961 40 7 0.238382 40 11 0.115065 40 6 0.104178 40 10 0.538783 40 6 0.191107 40 3 0.230305 40 10 0.6 0 0 19360 15585
47600 -2119.4 0.0118164 40 5 0.950334 40 7 0.59019 40 16 0.20439 40 7 0.113188 40 9 0.220459 40 7 0.550465 40 5 0.162975 40 11 0.145329 40 10 0.6 0 0 19360 15408
47640 -2114.86 0.011174 40 13 1.16834 40 7 0.892259 40 11 0.247219 40 7 0.111848 40 8 0.151512 40 6 0.544764 40 3 0.163751 40 10 0.295259 40 12 0.6 0 0 19360 15499
47680 -2113.98 0.00931091 40 8 1.18183 40 6 0.789466 40 9 0.329332 40 8 0.100742 40 7 0.124817 40 9 0.536531 40 7 0.158718 40 5 0.244875 40 13 0.6 0 0 19360 15367
47720 -2124.93 0.0112706 40 5 1.04491 40 3 0.31523 40 12 0.347883 40 4 0.0698754 40 4 0.141111 40 5 0.38631 40 6 0.183598 40 5 0.0813127 40 9 0.6 0 0 19360 15568
47760 -2182.03 0.0115234 40 9 0.693638 40 7 0.434779 40 10 0.152851 40 8 0.226478 40 11 0.242295 40 9 0.705692 40 4 0.289556 40 8 0.0893685 40 12 0.6 0 0 19360 15664
47800 -2138.23 0.012122 40 7 0.66982 40 8 0.55805 40 9 0.3665 40 7 0.136065 40 16 0.223212 40 12 0.814015 40 7 0.453326 40 8 0.223427 40 7 0.6 0 0 19360 16037
47840 -2138.1 0.0127392 40 13 0.732113 40 8 0.599754 40 7 0.32979 40 5 0.189527 40 11 0.167642 40 4 0.813221 40 7 0.242423 40 2 0.110358 40 13 0.6 0 0 19360 15935
47880 -2094.15 0.0111 40 8 0.952865 40 10 0.805746 40 9 0.35313 40 5 0.0887808 40 16 0.193328 40 6 0.553393 40 9 0.213389 40 8 0.169415 40 15 0.6 0 0 19360 15748
47920 -2122.24 0.00895974 40 9 0.857248 40 9 0.543032 40 9 0.269821 40 4 0.0692951 40 10 0.197525 40 11 0.480241 40 6 0.277582 40 3 0.625712 40 11 0.6 0 0 19360 15509
47960 -2154.49 0.00817703 40 9 0.76149 40 6 0.1229 40 13 0.46358 40 6 0.186517 40 11 0.147864 40 8 0.51541 40 6 0.269555 40 12 0.238507 40 11 0.6 0 0 19360 15685
48000 -2111.53 0.0104909 40 8 0.916796 40 5 0.499908 40 9 0.303696 40 8 0.0817398 40 5 0.127085 40 10 0.597916 40 6 0.228743 40 4 0.506937 40 7 0.6 0 0 19360 15516
48040 -2111.68 0.0125229 40 7 0.704737 40 7 0.721104 40 8 0.293769 40 9 0.113575 40 7 0.153623 40 9 0.765672 40 4 0.277573 40 9 0.336515 40 11 0.6 0 0 19360 15873
48080 -2145.77 0.0104078 40 8 0.835555 40 3 0.640684 40 5 0.271368 40 3 0.119576 40 9 0.207096 40 4 0.650535 40 7 0.232436 40 5 0.434357 40 14 0.6 0 0 19360 15511
48120 -2112.64 0.00731951 40 9 1.08632 40 7 0.582089 40 3 0.180076 40 8 0.0522066 40 10 0.130971 40 6 0.554845 40 5 0.1258 40 4 0.177847 40 6 0.6 0 0 19360 15737
48160 -2139.35 0.0119601 40 13 0.982014 40 7 0.88149 40 7 0.352897 40 8 0.133576 40 12 0.199121 40 4 0.539784 40 7 0.221728 40 6 0.702983 40 9 0.6 0 0 19360 15576
48200 -2155.53 0.0139242 40 7 1.01557 40 5 0.762527 40 13 0.338926 40 5 0.0985472 40 8 0.13621 40 11 0.455734 40 4 0.157357 40 7 0.243983 40 11 0.6 0 0 19360 16080
48240 -2112.81 0.0113169 40 10 0.789339 40 4 0.278691 40 6 0.291137 40 6 0.171537 40 11 0.204978 40 6 0.60036 40 12 0.170123 40 6 0.34467 40 8 0.6 0 0 19360 15756
48280 -2131.35 0.0106179 40 9 0.904077 40 9 0.609525 40 9 0.348063 40 7 0.101461 40 5 0.137592 40 2 0.536705 40 10 0.387453 40 11 0.43844 40 12 0.6 0 0 19360 15733
48320 -2152.74 0.0115681 40 6 0.67004 40 9 -0.00151579 40 10 0.312245 40 6 0.0765593 40 10 0.154457 40 6 0.553599 40 5 0.255873 40 7 0.135611 40 13 0.6 0 0 19360 15788
48360 -2114.84 0.00903598 40 6 0.851967 40 8 0.607077 40 12 0.416549 40 7 0.153506 40 7 0.208331 40 8 0.724131 40 6 0.327166 40 10 0.266987 40 11 0.6 0 0 19360 15757
48400 -2136.82 0.011464 40 9 0.755266 40 6 0.612347 40 12 0.251001 40 6 0.1576 40 7 0.193643 40 7 0.843731 40 5 0.102088 40 11 0.802955 40 7 0.6 0 0 19360 15645
48440 -2140.5 0.0115781 40 9 0.822427 40 13 0.296876 40 7 0.394863 40 6 0.0670459 40 12 0.0986763 40 10 0.763604 40 6 0.376538 40 7 0.0902505 40 8 0.6 0 0 19360 15820
48480 -2114.97 0.0111058 40 9 1.0857 40 7 0.571926 40 7 0.298421 40 7 0.0667847 40 13 0.123031 40 8 0.743976 40 6 0.14378 40 10 0.224523 40 9 0.6 0 0 19360 15728
48520 -2164.55 0.0131154 40 6 0.84621 40 8 0.188523 40 10 0.425344 40 7 0.19193 40 10 0.183926 40 6 0.40173 40 9 0.160882 40 10 0.303516 40 14 0.6 0 0 19360 15754
48560 -2142.89 0.0171969 40 5 0.741449 40 10 0.681012 40 10 0.216638 40 7 0.0682353 40 7 0.0940588 40 7 0.916462 40 4 0.36956 40 3 0.288968 40 6 0.6 0 0 19360 15928
48600 -2093.1 0.0110686 40 8 1.00533 40 6 0.919776 40 5 0.231379 40 13 0.116324 40 12 0.130777 40 10 0.524716 40 5 0.327454 40 4 0.0800212 40 10 0.6 0 0 19360 15820
48640 -2106.56 0.00902272 40 8 1.06079 40 2 0.660874 40 10 0.387144 40 10 0.0768693 40 11 0.19985 40 10 0.470304 40 4 0.148315 40 9 0.165083 40 8 0.6 0 0 19360 15663
48680 -2121.76 0.0102873 40 7 0.703648 40 7 0.453676 40 6 0.342745 40 9 0.140612 40 16 0.144989 40 7 0.571477 40 9 0.337166 40 7 0.0747897 40 11 0.6 0 0 19360 15731
48720 -2119.07 0.0108124 40 8 1.06228 40 9 0.902334 40 11 0.39346 40 8 0.104118 40 9 0.102297 40 10 0.69258 40 6 0.257179 40 4 0.345077 40 12 0.6 0 0 19360 15870
48760 -2138.68 0.0112909 40 4 1.02373 40 8 0.581039 40 8 0.41155 40 5 0.113085 40 5 0.145429 40 7 0.399208 40 6 0.200513 40 7 0.37019 40 12 0.6 0 0 19360 15630
48800 -2100.37 0.00883674 40 11 1.00072 40 4 0.368725 40 7 0.18238 40 9 0.128231 40 11 0.139513 40 9 0.556093 40 3 0.160056 40 5 0.190723 40 13 0.6 0 0 19360 15701
48840 -2096.09 0.00609922 40 10 0.945921 40 7 0.468804 40 6 0.440118 40 7 0.135103 40 10 0.200358 40 9 0.457061 40 5 0.319827 40 6 0.24622 40 8 0.6 0 0 19360 15591
48880 -2132.48 0.00980493 40 7 0.770499 40 5 0.485998 40 8 0.286266 40 6 0.0999831 40 4 0.172967 40 11 0.598834 40 6 0.247076 40 6 0.209513 40 12 0.6 0 0 19360 15608
48920 -2132.2 0.0110724 40 10 0.849967 40 9 0.977763 40 11 0.172268 40 6 0.0500787 40 8 0.203737 40 7 0.536026 40 2 0.305264 40 12 0.188026 40 10 0.6 0 0 19360 15686
48960 -2104.92 0.00906958 40 12 1.10216 40 11 0.462358 40 6 0.187102 40 6 0.0871206 40 6 0.138241 40 3 0.499697 40 7 0.135395 40 5 0.442584 40 12 0.6 0 0 19360 15596
49000 -2088.2 0.00938141 40 13 0.852486 40 6 0.257576 40 6 0.425524 40 6 0.178571 40 11 0.171384 40 9 0.467 40 11 0.225699 40 4 0.266084 40 7 0.6 0 0 19360 15487
49040 -2127.28 0.00957379 40 12 1.21633 40 7 0.652853 40 4 0.211523 40 3 0.0412295 40 7 0.104574 40 5 0.594637 40 10 0.245139 40 4 0.230698 40 11 0.6 0 0 19360 15511
49080 -2149.59 0.0127479 40 9 1.43126 40 9 0.656666 40 7 0.199484 40 4 0.064343 40 11 0.080246 40 7 0.333048 40 5 0.107248 40 7 0.240009 40 10 0.6 0 0 19360 15573
49120 -2156.15 0.0138834 40 10 0.913595 40 10 0.597036 40 9 0.18044 40 8 0.146337 40 10 0.151346 40 2 0.363684 40 5 0.294904 40 6 0.439574 40 16 0.6 0 0 19360 15812
49160 -2087.94 0.00890477 40 9 0.960588 40 11 0.556149 40 9 0.329993 40 9 0.0996481 40 7 0.232586 40 2 0.523215 40 3 0.178134 40 5 0.260103 40 13 0.6 0 0 19360 15571
49200 -2142.89 0.0121094 40 11 0.952289 40 8 0.434319 40 5 0.57998 40 5 0.0944798 40 9 0.190571 40 7 0.445477 40 6 0.311347 40 10 0.406764 40 9 0.6 0 0 19360 15611
49240 -2147.21 0.0107156 40 6 0.799838 40 4 0.473361 40 13 0.260677 40 10 0.0753807 40 6 0.239362 40 11 0.642739 40 4 0.378554 40 8 0.247658 40 14 0.6 0 0 19360 15847
49280 -2087.46 0.010061 40 11 0.804088 40 7 0.356538 40 12 0.242975 40 10 0.118779 40 7 0.216652 40 11 0.550624 40 1 0.269478 40 5 0.104066 40 13 0.6 0 0 19360 15661
49320 -2102.92 0.0116517 40 9 0.732801 40 5 0.466805 40 12 0.220473 40 12 0.145584 40 9 0.180786 40 13 0.672829 40 9 0.221764 40 4 0.0408187 40 15 0.6 0 0 19360 15801
49360 -2104.02 0.0135909 40 6 0.960503 40 5 0.507684 40 5 0.234173 40 3 0.100794 40 17 0.138105 40 9 0.491485 40 6 0.204014 40 9 0.131128 40 8 0.6 0 0 19360 15831
49400 -2145.55 0.0108213 40 11 0.889195 40 5 0.735699 40 9 0.342955 40 5 0.0562895 40 9 0.139937 40 9 0.515101 40 5 0.215127 40 9 0.228077 40 18 0.6 0 0 19360 15498
49440 -2145.82 0.0110919 40 8 0.949061 40 4 0.535906 40 10 0.288501 40 5 0.107314 40 9 0.237526 40 3 0.521464 40 3 0.273938 40 3 0.347915 40 10 0.6 0 0 19360 15643
49480 -2107.62 0.00887642 40 7 0.928437 40 8 0.546548 40 7 0.308052 40 7 0.114448 40 7 0.198737 40 9 0.509297 40 3 0.200609 40 5 0.557042 40 4 0.6 0 0 19360 15692
49520 -2116.24 0.0146241 40 12 0.983223 40 10 0.906002 40 7 0.368807 40 9 0.161803 40 8 0.0835158 40 7 0.569001 40 7 0.299935 40 12 0.240627 40 14 0.6 0 0 19360 15486
49560 -2108.02 0.0120089 40 10 0.842757 40 6 0.503649 40 7 0.180264 40 4 0.0827735 40 7 0.18589 40 8 0.539846 40 4 0.187294 40 6 0.212554 40 11 0.6 0 0 19360 15680
49600 -2099.43 0.0135654 40 7 0.90727 40 8 0.715092 40 11 0.250965 40 13 0.124589 40 10 0.149319 40 12 0.576916 40 6 0.165789 40 10 0.128988 40 12 0.6 0 0 19360 15507
49640 -2123.36 0.0123359 40 4 0.677491 40 8 0.0839285 40 17 0.202054 40 4 0.214019 40 11 0.227387 40 4 0.606212 40 3 0.402184 40 6 0.203509 40 13 0.6 0 0 19360 15392
49680 -2124.81 0.0109544 40 2 0.674382 40 9 0.854254 40 10 0.669263 40 8 0.142821 40 8 0.148374 40 9 0.869564 40 5 0.230408 40 10 0.117339 40 14 0.6 0 0 19360 15815
49720 -2124.67 0.00938549 40 7 0.583462 40 4 0.235961 40 12 0.296541 40 8 0.182514 40 12 0.259566 40 13 1.0098 40 8 0.203183 40 9 0.137333 40 10 0.6 0 0 19360 15920
49760 -2139.02 0.0151963 40 6 0.555462 40 11 -0.0619839 40 9 0.248718 40 7 0.0972139 40 16 0.176664 40 10 0.645756 40 7 0.214799 40 9 0.032235 40 18 0.6 0 0 19360 15880
49800 -2147.97 0.010488 40 7 0.624679 40 7 0.11666 40 12 0.197123 40 10 0.147036 40 11 0.194422 40 6 0.808823 40 3 0.314275 40 10 0.366208 40 12 0.6 0 0 19360 15933
49840 -2107.75 0.0108389 40 8 0.952171 40 3 0.850524 40 8 0.500942 40 8 0.115314 40 14 0.189395 40 11 0.808823 40 0 0.165575 40 6 0.146592 40 8 0.6 0 0 19360 16074
49880 -2116.41 0.0113202 40 17 0.93818 40 6 0.438414 40 4 0.271969 40 8 0.125313 40 7 0.123387 40 6 0.640379 40 6 0.0887188 40 8 0.218904 40 9 0.6 0 0 19360 15612
49920 -2139.52 0.0143405 40 11 0.832514 40 4 0.485033 40 4 0.151808 40 7 0.143992 40 8 0.222878 40 11 0.567239 40 7 0.239064 40 7 0.104523 40 5 0.6 0 0 19360 15641
49960 -2141.06 0.00956475 40 4 0.938469 40 8 0.66488 40 8 0.35161 40 5 0.120815 40 8 0.107451 40 9 0.864878 40 6 0.183615 40 8 0.668113 40 13 0.6 0 0 19360 15799
50000 -2124.87 0.0111734 40 12 1.04192 40 8 0.148536 40 10 0.264895 40 4 0.11001 40 6 0.12558 40 6 0.456136 40 7 0.245532 40 10 0.110865 40 9 0.6 0 0 19360 15576
50040 -2113.12 0.0102069 40 6 0.914653 40 5 0.505352 40 13 0.215749 40 3 0.129439 40 10 0.171517 40 6 0.520878 40 5 0.218152 40 6 0.320325 40 9 0.6 0 0 19360 15616
50080 -2112.3 0.0123626 40 7 0.751644 40 8 0.569 40 5 0.291079 40 7 0.102928 40 7 0.178744 40 3 0.629853 40 3 0.238334 40 10 0.301538 40 11 0.6 0 0 19360 15688
50120 -2144.38 0.0111282 40 5 0.958354 40 8 0.469428 40 7 0.192714 40 2 0.129008 40 8 0.103942 40 6 0.557279 40 2 0.147619 40 10 0.178774 40 10 0.6 0 0 19360 15551
50160 -2098.44 0.00546631 40 12 1.09054 40 3 0.536394 40 6 0.144905 40 4 0.152171 40 7 0.166633 40 9 0.621041 40 3 0.327608 40 11 0.136382 40 9 0.6 0 0 19360 15494
50200 -2101.26 0.00804155 40 12 0.902537 40 6 0.24588 40 9 0.364896 40 7 0.0681331 40 8 0.222017 40 7 0.63126 40 10 0.179392 40 6 0.447083 40 9 0.6 0 0 19360 15404
50240 -2178.9 0.0144928 40 4 0.6248 40 8 0.223739 40 8 0.310635 40 11 0.108219 40 8 0.279206 40 10 0.543958 40 6 0.359941 40 12 0.199887 40 8 0.6 0 0 19360 15785
50280 -2133.61 0.011141 40 11 0.611765 40 3 0.0652243 40 5 0.439366 40 13 0.0954164 40 11 0.177908 40 8 0.637565 40 5 0.227294 40 9 0.865899 40 16 0.6 0 0 19360 15806
50320 -2137.47 0.0114676 40 4 1.01706 40 11 0.499137 40 6 0.212898 40 5 0.0966014 40 8 0.157335 40 11 0.399204 40 7 0.165002 40 11 0.0680964 40 12 0.6 0 0 19360 15761
50360 -2103.19 0.0088344 40 3 1.24115 40 9 0.864474 40 7 0.315578 40 8 0.137883 40 10 0.104182 40 9 0.526477 40 4 0.195618 40 4 0.274062 40 8 0.6 0 0 19360 15729
50400 -2162.55 0.0134513 40 7 0.930817 40 8 0.632502 40 7 0.375939 40 6 0.164757 40 9 0.131906 40 7 0.504538 40 4 0.176105 40 5 0.301402 40 6 0.6 0 0 19360 15817
50440 -2129.04 0.00929987 40 7 0.974666 40 5 0.450482 40 7 0.167113 40 5 0.120784 40 7 0.15842 40 7 0.421718 40 5 0.113495 40 10 0.284427 40 9 0.6 0 0 19360 15640
50480 -2121.82 0.00828128 40 7 1.14134 40 6 0.59823 40 7 0.213915 40 6 0.0945171 40 3 0.122692 40 5 0.4553 40 3 0.207656 40 9 0.221974 40 11 0.6 0 0 19360 15472
50520 -2093.22 0.00754046 40 9 0.922152 40 7 0.220292 40 7 0.249519 40 6 0.0948947 40 8 0.149842 40 8 0.45969 40 9 0.201856 40 7 0.582227 40 7 0.6 0 0 19360 15473
50560 -2126.75 0.0124315 40 11 0.724456 40 8 0.544201 40 11 0.291349 40 9 0.219058 40 11 0.123243 40 6 0.593403 40 5 0.284696 40 10 0.237276 40 6 0.6 0 0 19360 15840
50600 -2137.46 0.0139072 40 8 1.06433 40 8 0.83444 40 7 0.335919 40 8 0.0602938 40 8 0.111421 40 8 0.480579 40 4 0.254366 40 8 0.165154 40 13 0.6 0 0 19360 15909
50640 -2143.73 0.01427 40 8 0.705419 40 7 0.678972 40 10 0.134951 40 7 0.0998955 40 17 0.237557 40 12 0.615652 40 7 0.234358 40 10 0.375377 40 13 0.6 0 0 19360 16108
50680 -2123.6 0.0103816 40 4 1.18585 40 6 0.895187 40 7 0.19015 40 5 0.125651 40 8 0.0931328 40 9 0.525685 40 11 0.181458 40 3 0.212065 40 14 0.6 0 0 19360 15820
50720 -2119.45 0.0118636 40 9 0.902872 40 5 0.647247 40 6 0.344395 40 6 0.100872 40 12 0.158809 40 10 0.670616 40 7 0.290033 40 7 0.0743897 40 16 0.6 0 0 19360 15694
50760 -2150.42 0.0135631 40 4 1.02573 40 6 0.397271 40 10 0.206457 40 6 0.145426 40 13 0.149727 40 6 0.453445 40 4 0.139548 40 4 0.211041 40 15 0.6 0 0 19360 15612
50800 -2130.47 0.0147273 40 8 0.743212 40 8 0.239351 40 8 0.31112 40 4 0.0811858 40 8 0.194759 40 7 0.535455 40 2 0.204049 40 10 0.157762 40 8 0.6 0 0 19360 15639
50840 -2110.89 0.0106222 40 6 1.02475 40 3 0.45576 40 12 0.307848 40 3 0.130547 40 13 0.170946 40 6 0.560784 40 4 0.173484 40 5 0.274652 40 14 0.6 0 0 19360 15785
50880 -2126.18 0.0114666 40 8 0.952492 40 12 0.521597 40 6 0.13555 40 2 0.106041 40 8 0.113692 40 9 0.607671 40 2 0.130261 40 8 0.225362 40 9 0.6 0 0 19360 15456
