iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
5080 -2103.92 0.0134613 40 11 1.09886 40 11 1.01395 40 15 0.127708 40 8 0.00382225 40 24 0.102165 40 9 0.391324 40 9 0.117015 40 12 0.724164 40 9 0.6 0 0 19360 15853
5120 -2118.75 0.0160347 40 3 1.03532 40 10 0.606619 40 6 0.137707 40 11 0.00979328 40 14 0.0552352 40 11 0.228213 40 7 0.0892707 40 16 0.128168 40 7 0.6 0 0 19360 15859
5160 -2126.47 0.0118863 40 9 1.12457 40 6 0.515106 40 9 0.110047 40 14 0.104289 40 25 0.116121 40 19 0.451509 40 9 0.161133 40 10 0.354199 40 12 0.6 0 0 19360 15803
5200 -2143.18 0.0128389 40 4 1.17802 40 4 0.883407 40 12 0.192465 40 5 0.0807315 40 19 0.0723023 40 11 0.438849 40 5 0.0452175 40 8 0.475236 40 16 0.6 0 0 19360 15812
5240 -2105.66 0.0147243 40 8 1.13074 40 4 1.02836 40 11 0.235411 40 10 0.0351005 40 21 0.0924134 40 12 0.639104 40 12 0.0771471 40 7 0.160285 40 10 0.6 0 0 19360 15951
5280 -2116.59 0.0108642 40 5 1.37161 40 10 0.514014 40 13 0.0830089 40 10 0.0152959 40 22 0.129816 40 11 0.367393 40 5 0.161188 40 13 0.519346 40 13 0.6 0 0 19360 15900
5320 -2106.3 0.0155248 40 5 0.928688 40 7 0.538835 40 8 0.150851 40 14 0.052189 40 19 0.0518335 40 13 0.389607 40 5 0.0767434 40 9 0.366867 40 10 0.6 0 0 19360 16027
5360 -2131.45 0.0157381 40 4 1.42182 40 12 0.651066 40 10 0.145154 40 6 0.00459586 40 13 0.0531398 40 17 0.356362 40 7 0.066531 40 12 0.0904861 40 17 0.6 0 0 19360 15943
5400 -2120.1 0.0136899 40 7 1.49119 40 2 0.946445 40 10 0.164302 40 15 0.00950689 40 22 0.0719725 40 13 0.306515 40 4 0.138409 40 13 0.0357325 40 9 0.6 0 0 19360 15764
5440 -2131.16 0.0147394 40 7 1.01704 40 3 0.618525 40 9 0.136112 40 9 0.00308089 40 15 0.0597835 40 16 0.405112 40 11 0.262582 40 11 0.257211 40 8 0.6 0 0 19360 15949
5480 -2116.7 0.0141139 40 7 1.80588 40 9 0.677654 40 7 0.0804001 40 10 0.0615053 40 25 0.0712391 40 13 0.305329 40 3 0.0405868 40 11 0.302903 40 12 0.6 0 0 19360 15830
5520 -2113.28 0.0111197 40 13 1.23163 40 10 0.669361 40 11 0.00761771 40 6 0.0205519 40 21 0.0882997 40 7 0.450536 40 7 0.126699 40 10 0.211987 40 10 0.6 0 0 19360 15735
5560 -2134.93 0.0140622 40 11 1.10087 40 6 0.566128 40 6 0.101818 40 11 0.0331513 40 17 0.0941488 40 3 0.449416 40 5 0.165691 40 15 0.516743 40 13 0.6 0 0 19360 15724
5600 -2075.26 0.0115533 40 9 1.27008 40 2 0.542659 40 5 0.0806134 40 12 0.0496119 40 20 0.0884741 40 14 0.403634 40 9 0.169584 40 15 0.177219 40 16 0.6 0 0 19360 15996
5640 -2130 0.0114615 40 9 1.10491 40 4 0.247619 40 7 0.127309 40 10 0.0418468 40 14 0.0975471 40 10 0.381233 40 8 0.209475 40 2 0.494106 40 14 0.6 0 0 19360 15564
5680 -2096 0.0124591 40 5 1.36537 40 8 0.540649 40 9 0.221766 40 15 0.00891586 40 16 0.059737 40 10 0.391311 40 7 0.133084 40 13 0.18864 40 13 0.6 0 0 19360 15728
5720 -2113.82 0.0129035 40 8 1.05998 40 6 0.482491 40 9 0.0649692 40 10 0.0519192 40 24 0.144785 40 8 0.534669 40 8 0.141808 40 10 0.281247 40 8 0.6 0 0 19360 15826
5760 -2132.92 0.0122261 40 10 1.30209 40 6 0.891112 40 10 0.0956306 40 11 0.0177214 40 17 0.0816362 40 11 0.48171 40 9 0.107492 40 9 0.125683 40 10 0.6 0 0 19360 15727
5800 -2122.36 0.011269 40 7 1.25303 40 8 0.612406 40 9 0.0895739 40 12 0.0313965 40 16 0.0679567 40 6 0.368275 40 6 0.129221 40 7 0.131842 40 11 0.6 0 0 19360 15704
5840 -2108.24 0.0134794 40 2 0.96223 40 6 0.486944 40 7 0.117829 40 11 0.00367528 40 25 0.0968037 40 11 0.552075 40 4 0.145682 40 17 0.266218 40 13 0.6 0 0 19360 15889
5880 -2095.3 0.012669 40 7 1.37797 40 6 0.334658 40 11 0.0714755 40 6 0.0116443 40 10 0.076365 40 12 0.398434 40 5 0.0497446 40 11 0.44049 40 8 0.6 0 0 19360 15776
5920 -2133.39 0.0102465 40 10 1.21875 40 9 0.773469 40 10 0.215598 40 14 0.0416081 40 17 0.121961 40 13 0.463974 40 9 0.116763 40 8 0.351496 40 11 0.6 0 0 19360 15527
5960 -2115.14 0.0180678 40 8 1.02354 40 7 0.706459 40 11 0.0658062 40 12 0.0299932 40 17 0.0387677 40 13 0.529366 40 3 0.212635 40 9 0.0447252 40 10 0.6 0 0 19360 15974
6000 -2089.23 0.0115023 40 3 1.31546 40 10 0.816777 40 7 0.20184 40 17 0.0106402 40 18 0.0849637 40 8 0.401744 40 6 0.0895151 40 9 0.291612 40 13 0.6 0 0 19360 16137
6040 -2129.97 0.0110533 40 5 1.3764 40 7 0.841211 40 7 0.10647 40 9 0.0289222 40 23 0.0921537 40 5 0.290731 40 6 0.169564 40 16 0.358238 40 8 0.6 0 0 19360 15757
6080 -2104.49 0.0094841 40 7 1.36525 40 4 0.810029 40 9 0.180026 40 15 0.0406921 40 15 0.092835 40 5 0.283923 40 3 0.168952 40 10 0.231401 40 13 0.6 0 0 19360 15678
6120 -2103.41 0.0134695 40 11 1.34266 40 5 0.484036 40 9 0.00764979 40 19 0.0021784 40 19 0.093774 40 2 0.298528 40 4 0.0691936 40 16 0.289978 40 10 0.6 0 0 19360 15836
6160 -2112.22 0.00972811 40 6 1.13743 40 8 0.613513 40 9 0.333101 40 8 0.0288416 40 14 0.145329 40 11 0.534163 40 6 0.0873133 40 8 0.333276 40 14 0.6 0 0 19360 15681
6200 -2118.23 0.0107599 40 6 1.30247 40 8 0.223967 40 13 0.0643151 40 10 0.0173745 40 14 0.0999295 40 6 0.38891 40 9 0.0395072 40 11 0.383256 40 5 0.6 0 0 19360 15590
6240 -2109.63 0.0130361 40 9 1.18934 40 8 0.423702 40 8 0.148046 40 10 0.0524011 40 18 0.0979873 40 7 0.399086 40 7 0.107772 40 12 0.125174 40 17 0.6 0 0 19360 15647
6280 -2122.05 0.00969233 40 15 1.13628 40 4 0.541479 40 9 0.254907 40 13 0.0659743 40 16 0.0793171 40 6 0.323365 40 4 0.237354 40 9 0.525191 40 10 0.6 0 0 19360 15763
6320 -2142.53 0.0163 40 9 1.08004 40 7 0.520029 40 10 0.177595 40 19 0.0128116 40 20 0.0910988 40 11 0.40564 40 4 0.146038 40 14 0.464037 40 7 0.6 0 0 19360 16024
6360 -2111.99 0.0124175 40 11 0.815697 40 8 0.1442 40 14 0.15995 40 8 0.0106343 40 16 0.171842 40 12 0.59668 40 10 0.104271 40 11 0.311186 40 11 0.6 0 0 19360 15739
6400 -2126.83 0.0127929 40 6 1.05467 40 10 0.666785 40 9 0.0524452 40 7 0.0747321 40 19 0.113488 40 8 0.42582 40 9 0.142641 40 8 0.195206 40 12 0.6 0 0 19360 15766
6440 -2107.86 0.0114902 40 6 1.11445 40 7 0.315585 40 5 0.284005 40 5 0.0446902 40 24 0.0825311 40 9 0.28736 40 7 0.189288 40 11 0.159584 40 11 0.6 0 0 19360 15674
6480 -2120.35 0.0110162 40 3 1.4559 40 7 0.584841 40 7 0.133866 40 6 0.00370541 40 22 0.0971939 40 7 0.430008 40 7 0.0750518 40 10 0.668632 40 15 0.6 0 0 19360 15687
6520 -2165 0.0132543 40 7 1.08832 40 7 0.51946 40 10 0.163881 40 5 0.0288295 40 20 0.108148 40 12 0.498876 40 5 0.033979 40 9 0.252203 40 13 0.6 0 0 19360 15867
6560 -2166.08 0.0144394 40 2 1.22062 40 6 0.360849 40 11 0.165364 40 13 0.0781677 40 22 0.0408255 40 15 0.305835 40 3 0.105213 40 10 0.34348 40 10 0.6 0 0 19360 15861
6600 -2096.76 0.0118782 40 5 1.17842 40 7 0.741656 40 7 0.0584949 40 13 0.0278594 40 18 0.065753 40 12 0.467721 40 7 0.101801 40 11 0.787035 40 16 0.6 0 0 19360 15818
6640 -2103.42 0.0124323 40 10 1.11029 40 5 0.570667 40 12 0.112735 40 11 0.107487 40 17 0.0880266 40 9 0.426171 40 2 0.128888 40 8 0.363529 40 14 0.6 0 0 19360 15700
6680 -2126.19 0.0107066 40 9 1.44464 40 7 0.800651 40 4 0.100143 40 8 0.0119522 40 14 0.0940685 40 15 0.36418 40 7 0.148057 40 5 0.0574375 40 12 0.6 0 0 19360 15673
6720 -2118.82 0.0126464 40 5 1.59925 40 11 0.874914 40 8 0.134208 40 9 0.060096 40 18 0.0671215 40 12 0.300853 40 5 0.116544 40 14 0.224251 40 13 0.6 0 0 19360 15907
6760 -2153.97 0.0118812 40 5 1.1578 40 7 0.592322 40 11 0.174933 40 6 0.0276254 40 20 0.0738131 40 6 0.40568 40 6 0.0675914 40 13 0.296458 40 13 0.6 0 0 19360 15793
6800 -2120.98 0.011099 40 11 1.328 40 9 0.519405 40 8 0.107217 40 14 0.0193058 40 14 0.100701 40 3 0.322624 40 7 0.087963 40 15 0.139782 40 11 0.6 0 0 19360 15685
6840 -2099.29 0.0104241 40 5 1.45682 40 4 0.565169 40 10 0.144258 40 9 0.024639 40 13 0.0760585 40 11 0.353707 40 4 0.206214 40 9 0.198401 40 13 0.6 0 0 19360 15614
6880 -2091.68 0.00947225 40 3 1.32345 40 4 0.490483 40 10 0.235168 40 9 0.0354046 40 14 0.0777609 40 14 0.396977 40 2 0.106194 40 11 0.314291 40 12 0.6 0 0 19360 15581
6920 -2111.23 0.0145507 40 9 1.54555 40 9 0.57717 40 4 0.0819543 40 17 0.0217618 40 8 0.0870117 40 8 0.336554 40 6 0.0445608 40 13 0.148347 40 18 0.6 0 0 19360 15660
6960 -2109.81 0.0117093 40 9 0.988152 40 9 0.629697 40 7 0.172661 40 10 0.0740808 40 12 0.097751 40 6 0.509509 40 8 0.137102 40 7 0.464082 40 6 0.6 0 0 19360 15714
7000 -2119.71 0.0163759 40 8 0.839902 40 5 1.00282 40 4 0.163609 40 13 0.0300485 40 18 0.127767 40 7 0.571237 40 7 0.0794095 40 9 0.137619 40 4 0.6 0 0 19360 15960
7040 -2091.68 0.0122743 40 10 1.13512 40 10 0.545105 40 10 0.170075 40 8 0.0104844 40 12 0.0617622 40 3 0.523972 40 7 0.0887088 40 6 0.149025 40 10 0.6 0 0 19360 15689
7080 -2141.27 0.0158573 40 3 0.935262 40 7 0.140033 40 10 0.150135 40 14 0.0308749 40 15 0.0815332 40 13 0.445542 40 8 0.0934387 40 12 0.16733 40 15 0.6 0 0 19360 15988
7120 -2126.59 0.0123926 40 10 1.04525 40 9 0.8511 40 7 0.0615164 40 11 0.0480528 40 16 0.126214 40 13 0.631475 40 12 0.0608762 40 11 0.504426 40 12 0.6 0 0 19360 15802
7160 -2126.25 0.0162672 40 3 1.01521 40 5 0.724303 40 9 0.0912071 40 14 0.0980183 40 17 0.091745 40 15 0.407277 40 8 0.0723538 40 13 0.208394 40 12 0.6 0 0 19360 16026
7200 -2130.65 0.0183146 40 8 1.55854 40 6 1.30605 40 8 0.0591569 40 13 0.0313553 40 14 0.0393061 40 9 0.265495 40 4 0.061254 40 10 0.16644 40 14 0.6 0 0 19360 15856
7240 -2131.5 0.0140147 40 9 1.24324 40 8 0.821249 40 11 0.0870063 40 14 0.0386482 40 14 0.0494896 40 10 0.359461 40 7 0.0612616 40 9 0.15181 40 2 0.6 0 0 19360 15827
7280 -2120.08 0.01515 40 5 1.00612 40 8 0.37492 40 5 0.0429852 40 10 0.0214745 40 22 0.093313 40 13 0.449883 40 9 0.0827624 40 10 0.268998 40 13 0.6 0 0 19360 15850
7320 -2123.25 0.0125508 40 8 1.27581 40 6 0.602503 40 4 0.0825295 40 17 0.0143689 40 19 0.0368874 40 11 0.370384 40 7 0.14054 40 11 0.385845 40 17 0.6 0 0 19360 15967
7360 -2144.57 0.0148762 40 6 1.33251 40 10 0.760754 40 5 0.0611057 40 12 0.0112519 40 23 0.0600122 40 7 0.315817 40 12 0.061311 40 9 0.389804 40 10 0.6 0 0 19360 15929
7400 -2118.67 0.0136825 40 7 1.48271 40 7 0.498757 40 7 0.0584878 40 6 0.0249151 40 19 0.0686632 40 13 0.31045 40 5 0.0515006 40 9 0.067349 40 12 0.6 0 0 19360 15765
7440 -2171.9 0.0159195 40 6 0.89533 40 9 0.574947 40 12 0.336855 40 12 0.0578986 40 14 0.0963905 40 10 0.466847 40 3 0.110009 40 9 0.0663481 40 14 0.6 0 0 19360 16018
7480 -2151.72 0.0146202 40 5 1.14569 40 6 0.688421 40 14 0.0401639 40 13 0.0372913 40 16 0.0524844 40 16 0.360354 40 12 0.0594593 40 13 0.157075 40 14 0.6 0 0 19360 16184
7520 -2137.29 0.0134315 40 6 0.828866 40 6 0.587897 40 7 0.259308 40 9 0.0719321 40 12 0.0905725 40 10 0.624075 40 7 0.168238 40 15 0.296088 40 12 0.6 0 0 19360 15842
7560 -2129.84 0.0193783 40 6 0.759718 40 4 0.277808 40 11 0.108233 40 16 0.0121626 40 22 0.119552 40 15 0.62159 40 5 0.263692 40 10 0.0146621 40 13 0.6 0 0 19360 16197
7600 -2123.33 0.00893402 40 9 0.999693 40 7 0.518037 40 5 0.0964082 40 11 0.0733253 40 20 0.128812 40 11 0.439471 40 8 0.349286 40 10 0.245939 40 15 0.6 0 0 19360 16153
7640 -2084.82 0.0129551 40 9 1.10678 40 6 0.242133 40 8 0.10395 40 7 0.00783367 40 15 0.0647344 40 8 0.506872 40 4 0.150038 40 8 0.412025 40 14 0.6 0 0 19360 15688
7680 -2139.02 0.011181 40 8 1.02668 40 6 0.759516 40 6 0.179201 40 14 0.0773365 40 15 0.105291 40 12 0.500972 40 6 0.242222 40 11 0.239636 40 12 0.6 0 0 19360 15835
7720 -2092.55 0.0122553 40 4 1.21511 40 7 0.619232 40 11 0.167074 40 12 0.0314344 40 18 0.0709342 40 12 0.413655 40 8 0.121904 40 9 0.305075 40 14 0.6 0 0 19360 15846
7760 -2093.35 0.0104094 40 5 1.18797 40 5 0.611082 40 12 0.172539 40 10 0.00814349 40 18 0.136083 40 8 0.489294 40 11 0.0761428 40 8 0.319552 40 4 0.6 0 0 19360 15800
7800 -2103.07 0.012384 40 9 1.36038 40 8 0.952027 40 6 0.150568 40 2 0.0294873 40 20 0.058017 40 8 0.486333 40 3 0.0684701 40 10 0.322695 40 8 0.6 0 0 19360 15693
7840 -2093.86 0.013208 40 12 1.0993 40 7 0.556558 40 6 0.159884 40 10 0.0361133 40 18 0.0983143 40 11 0.412995 40 6 0.14805 40 13 0.32604 40 8 0.6 0 0 19360 15761
7880 -2106.02 0.0103728 40 10 0.988631 40 7 0.81573 40 9 0.0795692 40 9 0.0531813 40 17 0.143711 40 9 0.534873 40 7 0.198182 40 3 0.530651 40 14 0.6 0 0 19360 15735
7920 -2109.73 0.00991113 40 7 1.49086 40 10 0.759475 40 7 0.12681 40 9 0.0173995 40 21 0.143026 40 10 0.344711 40 6 0.126656 40 12 0.126632 40 10 0.6 0 0 19360 15728
7960 -2145.29 0.0141032 40 10 0.979792 40 6 0.358594 40 6 0.106411 40 10 0.024548 40 17 0.0911522 40 7 0.527154 40 6 0.163748 40 8 0.229213 40 6 0.6 0 0 19360 15622
8000 -2113.2 0.0142305 40 13 1.43562 40 7 0.984101 40 5 0.13811 40 5 0.0192127 40 22 0.0315124 40 7 0.385835 40 6 0.13182 40 6 0.484895 40 10 0.6 0 0 19360 15953
8040 -2138.84 0.0104603 40 5 0.946805 40 6 0.54195 40 5 0.105426 40 12 0.0355828 40 18 0.0982242 40 7 0.4922 40 3 0.229558 40 11 0.326809 40 15 0.6 0 0 19360 15948
8080 -2100.03 0.0112772 40 7 1.27897 40 6 0.64573 40 10 0.185187 40 9 0.0143978 40 10 0.114015 40 8 0.565198 40 5 0.08387 40 10 0.167522 40 11 0.6 0 0 19360 15533
8120 -2114.23 0.013062 40 13 1.52697 40 9 0.794047 40 4 0.104519 40 7 0.0051371 40 20 0.0617607 40 6 0.32286 40 5 0.0529973 40 8 0.0684448 40 9 0.6 0 0 19360 15626
8160 -2119.59 0.0110294 40 9 1.38002 40 6 0.750563 40 11 0.0816024 40 16 0.0212057 40 12 0.0802121 40 6 0.377945 40 7 0.107359 40 6 0.394992 40 7 0.6 0 0 19360 15632
8200 -2148.98 0.0113491 40 5 1.30583 40 5 0.41042 40 6 0.0271946 40 7 0.0169194 40 19 0.0722037 40 8 0.392391 40 7 0.0659276 40 10 0.42721 40 11 0.6 0 0 19360 15667
8240 -2140.41 0.0201794 40 13 1.1741 40 8 0.645967 40 6 0.0678199 40 16 0.0106582 40 20 0.0461564 40 13 0.356967 40 4 0.0877062 40 6 0.0901164 40 12 0.6 0 0 19360 15795
8280 -2101.57 0.00898367 40 10 1.30444 40 4 0.4002 40 4 0.178133 40 13 0.00811825 40 19 0.0617768 40 18 0.334953 40 8 0.104878 40 6 0.198893 40 11 0.6 0 0 19360 16021
8320 -2120.51 0.0169209 40 7 1.12235 40 12 0.491923 40 10 0.164138 40 15 0.0347096 40 20 0.0688066 40 11 0.372376 40 3 0.0164709 40 12 0.751563 40 10 0.6 0 0 19360 15999
8360 -2141.9 0.00957995 40 7 0.964261 40 10 0.574571 40 7 0.127111 40 9 0.0722174 40 20 0.147806 40 10 0.503124 40 5 0.167405 40 10 0.308376 40 11 0.6 0 0 19360 15858
8400 -2115.64 0.009204 40 7 1.46153 40 6 0.724776 40 5 0.115197 40 9 0.0386491 40 19 0.0920259 40 14 0.422224 40 5 0.127829 40 13 0.224313 40 12 0.6 0 0 19360 15951
8440 -2114.63 0.0144894 40 3 1.18892 40 6 0.544116 40 7 0.0682756 40 10 0.0273768 40 14 0.119977 40 8 0.404447 40 4 0.141417 40 14 0.0571678 40 8 0.6 0 0 19360 15550
8480 -2090.11 0.0118033 40 10 1.52725 40 6 0.889061 40 4 0.140571 40 9 0.00897103 40 17 0.0622605 40 4 0.435305 40 11 0.0991053 40 13 0.240192 40 9 0.6 0 0 19360 15734
8520 -2144.88 0.0110043 40 6 1.07315 40 9 0.489874 40 7 0.136173 40 13 0.0610294 40 16 0.125195 40 14 0.459955 40 3 0.126117 40 11 0.182907 40 10 0.6 0 0 19360 15812
8560 -2153.74 0.0180534 40 9 0.750533 40 11 0.0262998 40 10 0.124914 40 9 0.0225609 40 15 0.0925073 40 9 0.561814 40 5 0.0405482 40 13 0.0699463 40 12 0.6 0 0 19360 15940
8600 -2123.82 0.0160542 40 10 0.917182 40 7 0.753054 40 8 0.0867227 40 6 0.00939667 40 20 0.0868655 40 11 0.496329 40 7 0.0925105 40 13 0.397579 40 12 0.6 0 0 19360 16046
8640 -2101.12 0.0115099 40 5 0.912124 40 9 0.578424 40 9 0.308308 40 10 0.0975492 40 22 0.162729 40 13 0.560853 40 4 0.107188 40 16 0.102086 40 13 0.6 0 0 19360 15908
8680 -2142.83 0.0109694 40 2 1.31091 40 5 0.519277 40 7 0.169732 40 9 0.0113023 40 16 0.106624 40 8 0.386019 40 3 0.110943 40 8 0.619162 40 11 0.6 0 0 19360 15560
8720 -2087.76 0.0114652 40 7 1.17451 40 7 0.639936 40 5 0.121587 40 14 0.0653938 40 17 0.0999152 40 10 0.376047 40 6 0.0793114 40 10 0.801605 40 11 0.6 0 0 19360 15888
8760 -2106.36 0.0119835 40 7 1.1037 40 5 0.54453 40 6 0.110572 40 13 0.00696604 40 15 0.136156 40 4 0.473 40 4 0.184395 40 8 0.253193 40 6 0.6 0 0 19360 15908
8800 -2144.76 0.0143345 40 8 1.17748 40 12 0.836088 40 6 0.172069 40 8 0.0238408 40 22 0.057439 40 8 0.531938 40 7 0.0178391 40 11 0.597471 40 14 0.6 0 0 19360 15896
8840 -2128.6 0.0121718 40 7 1.50627 40 8 0.631714 40 8 0.0872565 40 10 0.0133495 40 21 0.0433908 40 12 0.306119 40 5 0.0515444 40 11 0.114604 40 9 0.6 0 0 19360 16052
8880 -2104.97 0.0124309 40 11 1.53675 40 7 0.644366 40 12 0.0995692 40 16 0.0116594 40 16 0.0865654 40 11 0.382144 40 4 0.091497 40 7 0.348477 40 11 0.6 0 0 19360 15827
8920 -2096.97 0.0124094 40 10 1.0614 40 8 0.0593619 40 7 0.105151 40 9 0.019295 40 12 0.120971 40 8 0.391717 40 10 0.120756 40 11 0.688358 40 13 0.6 0 0 19360 15795
8960 -2079.23 0.0106014 40 7 1.26046 40 7 0.608511 40 11 0.109024 40 13 0.0622633 40 17 0.131227 40 9 0.40857 40 7 0.130167 40 4 0.142464 40 11 0.6 0 0 19360 15798
9000 -2143.2 0.010178 40 7 1.33994 40 4 0.614611 40 9 0.114077 40 10 0.0309682 40 15 0.0845558 40 8 0.388313 40 7 0.0734149 40 8 0.0504903 40 12 0.6 0 0 19360 15459
9040 -2133.02 0.0095058 40 5 1.34637 40 3 0.606834 40 9 0.0692142 40 13 0.0294609 40 16 0.147387 40 9 0.593222 40 8 0.104154 40 12 0.134146 40 12 0.6 0 0 19360 15735
9080 -2118.15 0.0143231 40 16 1.52336 40 7 0.993634 40 10 0.0796114 40 7 0.00263033 40 18 0.0273073 40 8 0.375058 40 2 0.0135118 40 8 0.783465 40 10 0.6 0 0 19360 15745
9120 -2127.16 0.0167055 40 13 1.10688 40 7 0.567191 40 13 0.112935 40 15 0.0173994 40 15 0.0757253 40 9 0.327561 40 5 0.0929403 40 16 0.114824 40 14 0.6 0 0 19360 15540
9160 -2119.68 0.0144021 40 7 1.56541 40 3 1.14337 40 7 0.145621 40 12 0.0112323 40 16 0.0799025 40 13 0.362499 40 5 0.0469777 40 15 0.221038 40 11 0.6 0 0 19360 16055
9200 -2109.02 0.01474 40 11 1.25238 40 6 0.684847 40 11 0.109796 40 6 0.013485 40 24 0.0674872 40 14 0.294887 40 8 0.114643 40 5 0.552869 40 13 0.6 0 0 19360 15809
9240 -2090.01 0.0122669 40 14 1.16697 40 10 0.657043 40 10 0.096982 40 13 0.00698575 40 19 0.124786 40 9 0.446041 40 5 0.256008 40 4 0.282617 40 8 0.6 0 0 19360 15433
9280 -2141.38 0.015635 40 11 1.45715 40 10 0.96478 40 9 0.181718 40 12 0.0290248 40 16 0.0499676 40 5 0.283058 40 10 0.0514588 40 15 0.202936 40 12 0.6 0 0 19360 15852
9320 -2140.33 0.0128057 40 2 1.07668 40 11 0.774187 40 7 0.149142 40 13 0.0118963 40 20 0.0729179 40 14 0.483799 40 5 0.104662 40 11 0.263424 40 14 0.6 0 0 19360 15914
9360 -2115.72 0.0122563 40 10 1.10398 40 6 0.422495 40 8 0.054494 40 13 0.0288569 40 13 0.0820102 40 10 0.406469 40 10 0.113517 40 8 0.157873 40 11 0.6 0 0 19360 15724
9400 -2095.64 0.0116273 40 10 1.18203 40 7 0.462376 40 7 0.0429191 40 11 0.0334289 40 22 0.101873 40 10 0.573326 40 5 0.169526 40 9 0.142086 40 17 0.6 0 0 19360 15872
9440 -2120.86 0.012575 40 4 1.49687 40 6 0.86177 40 8 0.213775 40 15 0.0031529 40 21 0.0637656 40 12 0.490164 40 6 0.0811747 40 8 0.280987 40 10 0.6 0 0 19360 15875
9480 -2135.85 0.0132372 40 9 1.31335 40 11 0.789103 40 10 0.155533 40 17 0.0196233 40 25 0.0733056 40 11 0.540737 40 9 0.130844 40 8 0.0699459 40 16 0.6 0 0 19360 15752
9520 -2129.07 0.0115704 40 13 1.1125 40 8 0.554631 40 9 0.142701 40 13 0.0111774 40 16 0.0774987 40 11 0.316313 40 4 0.259405 40 9 0.379134 40 11 0.6 0 0 19360 15940
9560 -2114.86 0.012373 40 10 1.21375 40 9 0.426026 40 12 0.105697 40 7 0.0191263 40 20 0.0821705 40 11 0.398258 40 6 0.0739118 40 8 0.390743 40 7 0.6 0 0 19360 15884
9600 -2134.01 0.012771 40 8 1.47239 40 8 0.803505 40 10 0.0486539 40 8 0.00751374 40 22 0.106734 40 12 0.410584 40 6 0.120486 40 8 0.0929297 40 11 0.6 0 0 19360 15628
9640 -2145.75 0.0147083 40 6 1.2181 40 7 0.785366 40 9 0.0590263 40 15 0.00810761 40 23 0.0900425 40 12 0.345211 40 6 0.230866 40 9 0.166046 40 9 0.6 0 0 19360 15802
9680 -2138.15 0.0111401 40 7 1.06772 40 7 0.302929 40 7 0.094618 40 20 0.0207896 40 18 0.0720717 40 10 0.275085 40 5 0.118196 40 18 0.0884439 40 9 0.6 0 0 19360 15721
9720 -2111.54 0.0125631 40 7 0.99744 40 14 0.495738 40 6 0.0552536 40 9 0.0150678 40 15 0.0668322 40 10 0.302774 40 6 0.204219 40 8 0.519721 40 10 0.6 0 0 19360 15789
9760 -2107.8 0.0136891 40 2 1.18264 40 6 0.843752 40 8 0.029817 40 13 0.0151304 40 18 0.0966849 40 15 0.399448 40 7 0.115246 40 6 0.180377 40 9 0.6 0 0 19360 15966
9800 -2126.95 0.011673 40 10 1.3736 40 13 0.451603 40 6 0.296299 40 9 0.019545 40 16 0.0396323 40 8 0.373911 40 2 0.0892397 40 11 0.243025 40 14 0.6 0 0 19360 15770
9840 -2118.55 0.0092662 40 7 1.31621 40 6 0.619631 40 8 0.0960812 40 9 0.0455046 40 21 0.135522 40 10 0.288059 40 8 0.168687 40 8 0.083513 40 13 0.6 0 0 19360 15623
9880 -2094.62 0.0102743 40 12 1.09632 40 7 0.167794 40 8 0.218939 40 10 0.0178084 40 16 0.106326 40 7 0.462289 40 5 0.13018 40 8 0.308382 40 10 0.6 0 0 19360 15693
9920 -2110.07 0.0154472 40 9 0.905309 40 8 0.912999 40 15 0.205964 40 12 0.0265399 40 19 0.041258 40 8 0.533125 40 3 0.156717 40 5 0.203423 40 11 0.6 0 0 19360 15772
9960 -2136.48 0.0116143 40 4 1.07583 40 8 0.452172 40 5 0.385829 40 11 0.0167323 40 15 0.177627 40 11 0.493679 40 8 0.137048 40 8 0.0807771 40 7 0.6 0 0 19360 15748
10000 -2155.32 0.016644 40 10 0.81276 40 7 0.674746 40 9 0.0237095 40 11 0.056395 40 14 0.073659 40 9 0.697258 40 5 0.114599 40 7 0.103701 40 17 0.6 0 0 19360 15894
10040 -2129.41 0.0131293 40 7 0.880284 40 6 0.262821 40 9 0.0802061 40 16 0.0161875 40 22 0.119693 40 15 0.690949 40 9 0.160004 40 7 0.380631 40 13 0.6 0 0 19360 16080
10080 -2165.33 0.0138497 40 10 0.987809 40 7 0.253054 40 7 0.0385558 40 12 0.00780662 40 23 0.139931 40 14 0.342186 40 4 0.150762 40 9 0.125773 40 10 0.6 0 0 19360 15886
10120 -2139.3 0.0159795 40 9 1.1606 40 10 0.748246 40 7 0.144233 40 12 0.0173287 40 21 0.0720985 40 8 0.546199 40 4 0.0779675 40 13 0.931867 40 9 0.6 0 0 19360 15846
10160 -2116.51 0.0132686 40 6 1.05252 40 4 0.33416 40 11 0.209335 40 17 0.00613867 40 13 0.0829043 40 10 0.484951 40 6 0.216673 40 18 0.308757 40 8 0.6 0 0 19360 15956
10200 -2113.32 0.0160081 40 7 1.34366 40 14 0.756889 40 10 0.266075 40 11 0.032131 40 25 0.0592597 40 12 0.351749 40 9 0.0536909 40 10 0.116791 40 6 0.6 0 0 19360 15801
