iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
46760 -2133.1 0.0103457 40 6 0.736987 40 6 0.416446 40 12 0.161717 40 6 0.0579534 40 11 0.0923973 40 9 0.573838 40 8 0.204056 40 8 0.845855 40 6 0.6 0 0 19360 15670
46800 -2118.42 0.0127952 40 6 1.27044 40 10 0.811983 40 7 0.202172 40 8 0.0685922 40 12 0.0921479 40 5 0.46296 40 5 0.108257 40 9 0.312695 40 5 0.6 0 0 19360 15622
46840 -2106.49 0.0114746 40 7 1.39105 40 4 0.723326 40 8 0.257847 40 5 0.0714415 40 12 0.0975737 40 5 0.468044 40 8 0.132505 40 6 0.114586 40 10 0.6 0 0 19360 15611
46880 -2115.35 0.0104056 40 9 1.14516 40 7 0.528518 40 9 0.187529 40 13 0.0317111 40 7 0.118641 40 8 0.373179 40 5 0.136639 40 5 0.183768 40 7 0.6 0 0 19360 15607
46920 -2107.01 0.0135176 40 7 0.934673 40 6 0.813619 40 10 0.127954 40 7 0.0554936 40 13 0.183094 40 10 0.573855 40 6 0.213382 40 4 0.097354 40 11 0.6 0 0 19360 15563
46960 -2114.66 0.0123587 40 3 1.60752 40 8 0.917718 40 6 0.210402 40 14 0.0930826 40 15 0.0565468 40 9 0.440432 40 7 0.166772 40 11 0.291187 40 6 0.6 0 0 19360 15909
47000 -2123.42 0.0119685 40 13 1.22656 40 4 0.456674 40 9 0.0761715 40 8 0.0701571 40 13 0.126174 40 4 0.498298 40 2 0.086014 40 4 0.206769 40 5 0.6 0 0 19360 15292
47040 -2140.18 0.0129699 40 5 0.79844 40 5 0.709904 40 4 0.219102 40 5 0.0356558 40 7 0.0899012 40 9 0.469582 40 7 0.221717 40 13 0.546888 40 9 0.6 0 0 19360 15668
47080 -2120.81 0.00830864 40 10 1.0803 40 10 0.459759 40 7 0.541349 40 10 0.0881726 40 12 0.139687 40 10 0.468683 40 8 0.154638 40 8 0.21915 40 10 0.6 0 0 19360 15809
47120 -2118.42 0.00986047 40 7 1.1142 40 5 0.421643 40 7 0.247301 40 9 0.0912335 40 9 0.153339 40 7 0.399224 40 5 0.151942 40 4 0.163254 40 11 0.6 0 0 19360 15529
47160 -2119.63 0.00972024 40 11 1.05395 40 11 0.455205 40 8 0.17068 40 15 0.0524499 40 9 0.195343 40 11 0.54102 40 3 0.158485 40 5 0.175927 40 7 0.6 0 0 19360 15476
47200 -2100.84 0.0101757 40 9 1.08868 40 5 0.58914 40 7 0.33244 40 10 0.117518 40 10 0.12209 40 7 0.54956 40 6 0.13103 40 9 0.162361 40 11 0.6 0 0 19360 15493
47240 -2113.84 0.0166937 40 12 1.08284 40 4 0.57966 40 3 0.257279 40 14 0.0514043 40 13 0.0723465 40 10 0.423796 40 3 0.100953 40 7 0.240976 40 7 0.6 0 0 19360 15784
47280 -2109.23 0.0104091 40 8 0.998522 40 8 0.431489 40 8 0.0981548 40 7 0.0616411 40 6 0.101332 40 9 0.494488 40 6 0.152286 40 6 0.705199 40 10 0.6 0 0 19360 15940
47320 -2095.17 0.0132745 40 7 1.0477 40 5 0.657108 40 11 0.248292 40 12 0.0520385 40 12 0.134207 40 16 0.513211 40 4 0.180348 40 11 0.363558 40 7 0.6 0 0 19360 15584
47360 -2103.19 0.012228 40 14 1.24912 40 10 0.509258 40 9 0.261663 40 10 0.048759 40 9 0.0991325 40 5 0.414865 40 7 0.099539 40 9 0.848602 40 9 0.6 0 0 19360 15588
47400 -2120.82 0.0152465 40 6 0.989979 40 8 0.640442 40 7 0.280829 40 9 0.0850561 40 14 0.0857039 40 11 0.299539 40 6 0.0913222 40 5 0.604662 40 12 0.6 0 0 19360 15845
47440 -2105.94 0.0110691 40 9 1.07107 40 8 0.199029 40 7 0.139714 40 7 0.0541952 40 10 0.101948 40 8 0.268595 40 2 0.0730907 40 10 0.342475 40 5 0.6 0 0 19360 15867
47480 -2137.42 0.0155622 40 8 0.801481 40 9 0.378343 40 9 0.177335 40 6 0.0474012 40 10 0.128994 40 8 0.680316 40 7 0.210019 40 6 0.332458 40 5 0.6 0 0 19360 15739
47520 -2152.56 0.0119568 40 7 1.28557 40 6 0.313157 40 11 0.357213 40 5 0.0367926 40 11 0.132243 40 7 0.331426 40 7 0.162578 40 6 0.472134 40 8 0.6 0 0 19360 15980
47560 -2110.45 0.00775429 40 9 1.18079 40 11 0.621027 40 4 0.192627 40 9 0.0590884 40 7 0.107741 40 10 0.523131 40 3 0.176143 40 7 0.405621 40 8 0.6 0 0 19360 15559
47600 -2114.1 0.0114444 40 9 1.19131 40 4 0.502189 40 11 0.113423 40 8 0.0525636 40 13 0.14243 40 7 0.405706 40 4 0.106469 40 12 0.430207 40 9 0.6 0 0 19360 15291
47640 -2126.33 0.0133622 40 10 1.23792 40 9 0.804258 40 11 0.176072 40 8 0.109325 40 11 0.113928 40 7 0.401505 40 3 0.124555 40 13 0.503261 40 9 0.6 0 0 19360 15587
47680 -2121.59 0.0095707 40 10 1.13333 40 5 0.701465 40 9 0.201736 40 10 0.115017 40 12 0.11735 40 7 0.337919 40 10 0.141282 40 8 0.803187 40 7 0.6 0 0 19360 15427
47720 -2138.67 0.0131393 40 4 0.918193 40 4 0.405999 40 8 0.2131 40 4 0.0490399 40 5 0.116267 40 11 0.4241 40 7 0.243037 40 6 0.254595 40 14 0.6 0 0 19360 15850
47760 -2176.48 0.0117758 40 5 0.831087 40 5 0.188506 40 9 0.0936304 40 8 0.0508395 40 16 0.199637 40 9 0.655398 40 7 0.179734 40 9 0.15882 40 9 0.6 0 0 19360 15713
47800 -2122.14 0.0115074 40 7 1.02148 40 8 0.357585 40 9 0.224504 40 7 0.0495517 40 16 0.104493 40 9 0.538986 40 8 0.154737 40 8 0.233989 40 6 0.6 0 0 19360 15784
47840 -2120.17 0.0120934 40 13 1.22025 40 9 0.554892 40 9 0.215264 40 4 0.0881811 40 15 0.0998962 40 3 0.46324 40 7 0.122896 40 4 0.1631 40 8 0.6 0 0 19360 15738
47880 -2089.23 0.0117885 40 6 1.33509 40 10 0.83184 40 6 0.206436 40 7 0.018344 40 19 0.118035 40 9 0.358124 40 8 0.157949 40 8 0.140316 40 10 0.6 0 0 19360 15700
47920 -2113.53 0.0089378 40 7 1.17814 40 5 0.287349 40 9 0.220084 40 5 0.0339663 40 14 0.125507 40 8 0.399331 40 7 0.230553 40 11 0.70854 40 13 0.6 0 0 19360 15408
47960 -2151.28 0.00871949 40 8 0.89965 40 5 0.264151 40 12 0.22607 40 7 0.117032 40 9 0.0939527 40 8 0.441761 40 6 0.143387 40 13 0.207958 40 8 0.6 0 0 19360 15706
48000 -2109.75 0.0117664 40 8 1.0602 40 4 0.664841 40 7 0.216174 40 8 0.0792107 40 9 0.0949718 40 12 0.458298 40 4 0.190608 40 10 0.483457 40 6 0.6 0 0 19360 15515
48040 -2100.59 0.0117173 40 8 1.01311 40 5 0.813035 40 11 0.243796 40 10 0.0418286 40 14 0.122426 40 7 0.487322 40 5 0.14896 40 10 0.471418 40 7 0.6 0 0 19360 15900
48080 -2141.7 0.0101706 40 7 1.13856 40 5 0.738332 40 8 0.200426 40 6 0.0344834 40 13 0.135758 40 5 0.501036 40 5 0.146471 40 8 0.518122 40 12 0.6 0 0 19360 15472
48120 -2113.05 0.00897632 40 10 1.48026 40 7 0.679736 40 3 0.115635 40 8 0.038743 40 12 0.0921975 40 10 0.357527 40 3 0.0914279 40 7 0.245908 40 6 0.6 0 0 19360 15575
48160 -2119.97 0.0108358 40 11 1.32498 40 8 0.979138 40 7 0.219981 40 12 0.0985694 40 14 0.143975 40 3 0.435797 40 10 0.160046 40 4 0.380599 40 11 0.6 0 0 19360 15558
48200 -2163.82 0.0147289 40 6 0.778776 40 5 0.439941 40 12 0.482262 40 10 0.0645269 40 10 0.174578 40 9 0.709581 40 3 0.142984 40 7 0.417723 40 7 0.6 0 0 19360 15989
48240 -2120.83 0.0162 40 11 0.694841 40 5 0.0844898 40 5 0.123975 40 8 0.125495 40 12 0.0840659 40 10 0.545715 40 9 0.121632 40 7 0.62662 40 6 0.6 0 0 19360 16129
48280 -2135.75 0.0134169 40 8 1.03926 40 10 0.541227 40 11 0.24125 40 8 0.075903 40 9 0.0766399 40 5 0.488949 40 8 0.277015 40 11 0.28624 40 13 0.6 0 0 19360 15830
48320 -2144.78 0.0101084 40 8 0.822843 40 11 0.342296 40 9 0.254546 40 8 0.12401 40 18 0.0998649 40 9 0.51111 40 3 0.219737 40 8 0.414896 40 10 0.6 0 0 19360 15613
48360 -2100.91 0.00876832 40 11 1.04626 40 8 0.423857 40 12 0.136247 40 8 0.0744277 40 7 0.136884 40 9 0.514802 40 7 0.222357 40 12 0.4036 40 12 0.6 0 0 19360 15734
48400 -2141.42 0.013812 40 7 0.887079 40 5 0.805945 40 10 0.187058 40 12 0.0729904 40 14 0.139983 40 8 0.774683 40 5 0.0693837 40 11 0.205667 40 6 0.6 0 0 19360 15791
48440 -2139.28 0.0131574 40 10 0.965962 40 13 0.420881 40 9 0.178433 40 7 0.0344772 40 12 0.0977499 40 13 0.624093 40 6 0.134221 40 8 0.357509 40 6 0.6 0 0 19360 15884
48480 -2124.4 0.0103394 40 9 0.949379 40 7 0.595631 40 6 0.253702 40 9 0.148889 40 14 0.150843 40 5 0.727053 40 8 0.105054 40 9 0.36138 40 11 0.6 0 0 19360 15763
48520 -2147.81 0.0126608 40 5 0.947719 40 7 0.137611 40 7 0.391714 40 8 0.0337471 40 9 0.115647 40 9 0.456141 40 6 0.101799 40 10 0.393557 40 11 0.6 0 0 19360 15731
48560 -2138.08 0.0143833 40 5 0.871541 40 10 0.743637 40 8 0.20165 40 13 0.0438205 40 11 0.120654 40 7 0.783221 40 4 0.263181 40 4 0.381473 40 7 0.6 0 0 19360 15836
48600 -2104.28 0.0132898 40 7 1.02113 40 6 0.31077 40 6 0.19889 40 15 0.0635647 40 14 0.0991053 40 8 0.374886 40 7 0.193655 40 6 0.215353 40 9 0.6 0 0 19360 15902
48640 -2104.6 0.00945382 40 7 1.10326 40 2 0.784766 40 12 0.287205 40 12 0.0184562 40 12 0.14949 40 13 0.405093 40 3 0.271942 40 12 0.176173 40 8 0.6 0 0 19360 15779
48680 -2105.27 0.0107789 40 7 0.95802 40 10 0.597017 40 8 0.16102 40 10 0.0753936 40 20 0.0935318 40 7 0.483335 40 10 0.177206 40 11 0.228185 40 7 0.6 0 0 19360 15712
48720 -2109.03 0.0109497 40 8 1.11712 40 8 0.84756 40 9 0.202897 40 10 0.0556789 40 10 0.0657347 40 12 0.535863 40 8 0.171786 40 5 0.325037 40 8 0.6 0 0 19360 15759
48760 -2140.34 0.00818241 40 8 1.13229 40 4 0.359841 40 5 0.255809 40 5 0.0562113 40 7 0.169983 40 10 0.379035 40 5 0.172976 40 8 0.46897 40 8 0.6 0 0 19360 15729
48800 -2104.82 0.0092609 40 13 1.14972 40 6 0.505725 40 9 0.106456 40 11 0.0729961 40 13 0.0962327 40 9 0.398368 40 3 0.100171 40 6 0.647414 40 4 0.6 0 0 19360 15702
48840 -2105.86 0.0100239 40 9 1.07537 40 7 0.605804 40 6 0.308731 40 8 0.0769081 40 10 0.122645 40 12 0.451152 40 5 0.220138 40 10 0.313785 40 8 0.6 0 0 19360 15684
48880 -2132.58 0.0102062 40 6 0.889542 40 4 0.504049 40 8 0.225745 40 6 0.0785131 40 10 0.139006 40 9 0.514772 40 5 0.178331 40 5 0.197385 40 10 0.6 0 0 19360 15636
48920 -2103.94 0.00805011 40 11 1.17142 40 10 0.775318 40 9 0.100821 40 5 0.0260186 40 13 0.172408 40 9 0.420927 40 4 0.268385 40 13 0.362097 40 9 0.6 0 0 19360 15665
48960 -2106.46 0.009815 40 9 1.1288 40 4 0.5348 40 7 0.0580559 40 7 0.0607678 40 10 0.114201 40 4 0.485641 40 7 0.135138 40 8 0.706502 40 10 0.6 0 0 19360 15590
49000 -2081.81 0.00907202 40 13 0.87309 40 6 0.152339 40 8 0.345173 40 7 0.124712 40 13 0.162316 40 10 0.453864 40 11 0.176408 40 6 0.46112 40 5 0.6 0 0 19360 15513
49040 -2142.72 0.00916458 40 12 1.00567 40 6 0.611956 40 6 0.122795 40 9 0.0308991 40 6 0.140708 40 6 0.600781 40 6 0.268662 40 6 0.50723 40 8 0.6 0 0 19360 15597
49080 -2154.06 0.0119902 40 9 1.38608 40 10 0.608638 40 7 0.085291 40 7 0.0773269 40 14 0.0792472 40 10 0.244204 40 8 0.0541299 40 10 0.436674 40 8 0.6 0 0 19360 15514
49120 -2144.71 0.0118671 40 8 0.80905 40 11 0.529059 40 8 0.155715 40 11 0.0880631 40 12 0.156019 40 7 0.558099 40 6 0.295435 40 10 0.672716 40 14 0.6 0 0 19360 15815
49160 -2091.98 0.00942157 40 6 1.10962 40 9 0.406085 40 8 0.229524 40 9 0.043914 40 7 0.161455 40 1 0.435094 40 4 0.133332 40 6 0.469925 40 8 0.6 0 0 19360 15537
49200 -2144.8 0.0128122 40 11 1.08584 40 8 0.284255 40 5 0.353296 40 6 0.148441 40 11 0.139136 40 7 0.323484 40 4 0.233042 40 10 0.501127 40 7 0.6 0 0 19360 15670
49240 -2151.49 0.0113375 40 6 0.963329 40 6 0.692979 40 11 0.121181 40 9 0.0468956 40 8 0.181541 40 10 0.53174 40 5 0.407478 40 10 0.651255 40 12 0.6 0 0 19360 15909
49280 -2080.11 0.0105621 40 10 1.17197 40 9 0.557872 40 10 0.133816 40 13 0.0662543 40 14 0.129486 40 8 0.389573 40 3 0.146539 40 6 0.403094 40 10 0.6 0 0 19360 15627
49320 -2094 0.0109732 40 12 1.06806 40 5 0.546498 40 7 0.121423 40 12 0.0517774 40 10 0.211877 40 14 0.476035 40 9 0.223301 40 5 0.254684 40 9 0.6 0 0 19360 15681
49360 -2104.8 0.0122984 40 7 1.00036 40 5 0.626252 40 5 0.197977 40 8 0.0632553 40 16 0.132065 40 13 0.381511 40 8 0.198934 40 9 0.262946 40 4 0.6 0 0 19360 15791
49400 -2126.82 0.00958782 40 11 1.14477 40 6 0.695171 40 6 0.133163 40 6 0.0560298 40 13 0.0976495 40 9 0.367251 40 7 0.147991 40 9 0.316957 40 9 0.6 0 0 19360 15599
49440 -2141.37 0.0112678 40 5 1.31328 40 5 0.775727 40 11 0.106811 40 8 0.0744826 40 13 0.12671 40 7 0.410692 40 5 0.194467 40 4 0.294042 40 8 0.6 0 0 19360 15549
49480 -2107.53 0.0108114 40 5 1.01829 40 7 0.286357 40 7 0.217975 40 9 0.0394443 40 11 0.141085 40 8 0.40111 40 3 0.165867 40 6 0.483207 40 1 0.6 0 0 19360 15766
49520 -2098.97 0.0119745 40 10 0.876493 40 9 0.483879 40 9 0.260965 40 9 0.124153 40 9 0.135795 40 5 0.487518 40 9 0.246814 40 11 0.303705 40 9 0.6 0 0 19360 15563
49560 -2110.38 0.0126223 40 8 0.974676 40 7 0.529608 40 10 0.117604 40 8 0.0417013 40 9 0.115829 40 10 0.462538 40 4 0.15984 40 6 0.333658 40 4 0.6 0 0 19360 15743
49600 -2091.66 0.00899571 40 10 1.04929 40 8 0.74105 40 11 0.219793 40 13 0.0811671 40 9 0.0975559 40 11 0.538589 40 6 0.210139 40 10 0.230322 40 11 0.6 0 0 19360 15431
49640 -2120.02 0.0114142 40 3 0.72144 40 6 0.0309662 40 15 0.141063 40 3 0.139429 40 11 0.221201 40 5 0.565939 40 3 0.326523 40 7 0.353669 40 11 0.6 0 0 19360 15328
49680 -2104.04 0.00971181 40 4 0.962465 40 11 0.455176 40 5 0.467243 40 8 0.0912076 40 10 0.121708 40 8 0.547145 40 6 0.187062 40 10 0.316979 40 14 0.6 0 0 19360 15839
49720 -2115.5 0.0081546 40 6 0.827475 40 7 0.558423 40 10 0.281134 40 10 0.143695 40 13 0.191924 40 15 0.78607 40 6 0.257946 40 11 0.239255 40 8 0.6 0 0 19360 15866
49760 -2135.25 0.0169892 40 9 0.929115 40 9 0.64138 40 11 0.270149 40 7 0.0368379 40 14 0.119474 40 10 0.466967 40 6 0.154439 40 12 0.589045 40 11 0.6 0 0 19360 15780
49800 -2149.24 0.0120694 40 10 0.716741 40 8 0.396483 40 8 0.202148 40 8 0.0730491 40 12 0.144272 40 8 0.607141 40 6 0.225961 40 10 0.561198 40 13 0.6 0 0 19360 15841
49840 -2103.49 0.0109388 40 10 1.01798 40 7 0.939519 40 9 0.37831 40 10 0.0798282 40 17 0.154048 40 11 0.607141 40 0 0.11233 40 9 0.237204 40 6 0.6 0 0 19360 15974
49880 -2117.15 0.0117866 40 15 1.12243 40 7 0.477786 40 3 0.128616 40 7 0.090328 40 12 0.0884911 40 6 0.515206 40 5 0.233258 40 7 0.463072 40 6 0.6 0 0 19360 15756
49920 -2129.08 0.014168 40 13 1.09569 40 3 0.584082 40 7 0.100256 40 11 0.071255 40 12 0.159845 40 11 0.425528 40 4 0.141538 40 4 0.735292 40 5 0.6 0 0 19360 15639
49960 -2131.18 0.0094497 40 4 1.40329 40 9 0.792588 40 7 0.210699 40 8 0.0419763 40 14 0.0713002 40 9 0.397937 40 5 0.120153 40 9 0.259439 40 11 0.6 0 0 19360 15725
50000 -2126.46 0.0123073 40 9 1.07574 40 8 0.842669 40 8 0.158735 40 4 0.111347 40 10 0.0833302 40 6 0.444116 40 8 0.16613 40 7 0.48261 40 7 0.6 0 0 19360 15517
50040 -2111.34 0.00960063 40 6 1.05472 40 7 0.670529 40 13 0.129285 40 3 0.126387 40 12 0.161848 40 5 0.482377 40 5 0.191402 40 5 0.639668 40 7 0.6 0 0 19360 15508
50080 -2118.5 0.00899855 40 11 0.906461 40 8 0.49371 40 6 0.310393 40 6 0.0731472 40 10 0.148988 40 2 0.583296 40 3 0.234872 40 11 0.459042 40 6 0.6 0 0 19360 15638
50120 -2145.07 0.0120171 40 6 0.993849 40 7 0.404109 40 6 0.266198 40 3 0.0916813 40 8 0.0866386 40 6 0.516087 40 2 0.145013 40 11 0.340641 40 8 0.6 0 0 19360 15502
50160 -2099.79 0.00674391 40 9 1.01694 40 1 0.351233 40 9 0.122625 40 7 0.108142 40 7 0.129682 40 9 0.501688 40 4 0.266319 40 12 0.216316 40 6 0.6 0 0 19360 15605
50200 -2108.01 0.00999871 40 10 1.07079 40 6 0.207432 40 8 0.308789 40 7 0.0295834 40 10 0.153726 40 9 0.41686 40 8 0.196081 40 5 0.674042 40 6 0.6 0 0 19360 15497
50240 -2163.65 0.0145942 40 3 0.859892 40 7 0.359779 40 6 0.21105 40 14 0.0457153 40 9 0.160502 40 15 0.423106 40 7 0.210586 40 11 0.237616 40 6 0.6 0 0 19360 15876
50280 -2136.76 0.0111268 40 12 0.841952 40 3 0.720137 40 6 0.299369 40 15 0.0694836 40 9 0.0958968 40 10 0.534863 40 7 0.0558203 40 12 0.815615 40 12 0.6 0 0 19360 15914
50320 -2140.02 0.0112474 40 2 1.06306 40 10 0.303266 40 9 0.0833392 40 4 0.100928 40 12 0.135831 40 12 0.356039 40 7 0.139525 40 9 0.158725 40 14 0.6 0 0 19360 15741
50360 -2122.1 0.0118899 40 4 0.997485 40 8 0.430956 40 9 0.192672 40 8 0.101597 40 16 0.0899428 40 9 0.608035 40 4 0.205184 40 5 0.589512 40 6 0.6 0 0 19360 15822
50400 -2163.57 0.0133592 40 6 0.879981 40 7 0.538586 40 8 0.331968 40 8 0.113163 40 9 0.121632 40 9 0.582698 40 4 0.0775538 40 8 0.366176 40 8 0.6 0 0 19360 15949
50440 -2143.3 0.0122705 40 7 0.861455 40 10 0.519772 40 10 0.155508 40 9 0.0846675 40 8 0.140441 40 11 0.53816 40 8 0.115415 40 15 0.499402 40 7 0.6 0 0 19360 16028
50480 -2119.82 0.0112911 40 3 0.997953 40 4 0.743438 40 10 0.150646 40 7 0.0725484 40 8 0.116588 40 8 0.555672 40 5 0.211168 40 9 0.249654 40 8 0.6 0 0 19360 15834
50520 -2090.3 0.00775534 40 8 0.958213 40 5 0.521245 40 5 0.355237 40 9 0.0708222 40 12 0.142387 40 8 0.481445 40 10 0.139748 40 12 0.402625 40 3 0.6 0 0 19360 15693
50560 -2129.77 0.012827 40 9 0.784939 40 8 0.697696 40 9 0.172531 40 8 0.079595 40 15 0.137216 40 9 0.506567 40 4 0.148404 40 10 0.403468 40 5 0.6 0 0 19360 15802
50600 -2141.29 0.0157389 40 7 1.12675 40 11 0.534887 40 7 0.198925 40 8 0.0665773 40 9 0.0591865 40 11 0.486591 40 4 0.103545 40 8 0.239762 40 11 0.6 0 0 19360 15955
50640 -2122.65 0.0102288 40 10 1.08696 40 7 0.684229 40 8 0.108905 40 6 0.0443223 40 19 0.119902 40 10 0.514205 40 7 0.145594 40 11 0.350339 40 10 0.6 0 0 19360 15739
50680 -2120.44 0.012936 40 4 1.22351 40 7 0.318538 40 6 0.111669 40 5 0.0806027 40 10 0.0697751 40 5 0.402225 40 12 0.141232 40 2 0.324972 40 8 0.6 0 0 19360 15678
50720 -2119.72 0.0107787 40 6 1.10962 40 6 0.784717 40 7 0.318216 40 10 0.0395261 40 14 0.133039 40 15 0.614072 40 9 0.302019 40 7 0.130337 40 13 0.6 0 0 19360 15751
50760 -2139.57 0.0119161 40 6 1.11369 40 6 0.626967 40 8 0.132096 40 12 0.10063 40 14 0.125431 40 6 0.415212 40 4 0.169513 40 8 0.337411 40 15 0.6 0 0 19360 15628
50800 -2126.89 0.0162476 40 9 0.832507 40 7 0.340293 40 8 0.376371 40 3 0.0543057 40 12 0.163156 40 7 0.600828 40 3 0.106892 40 12 0.16258 40 9 0.6 0 0 19360 15792
50840 -2113.92 0.0120102 40 5 1.23752 40 5 0.507591 40 10 0.117499 40 8 0.0777797 40 16 0.0789829 40 9 0.442967 40 3 0.133104 40 10 0.234894 40 12 0.6 0 0 19360 15938
50880 -2119.28 0.0122874 40 7 1.22359 40 10 0.549414 40 8 0.0939848 40 5 0.0631787 40 8 0.0764512 40 8 0.458976 40 5 0.154191 40 9 0.255279 40 9 0.6 0 0 19360 15620
50920 -2101.92 0.0112661 40 9 1.38386 40 6 0.750832 40 8 0.187039 40 6 0.0664564 40 13 0.141121 40 13 0.482667 40 9 0.179009 40 8 0.20882 40 7 0.6 0 0 19360 15539
50960 -2097.38 0.0129204 40 15 1.08479 40 8 0.830638 40 5 0.207084 40 10 0.114661 40 9 0.0988114 40 4 0.528966 40 10 0.128144 40 8 0.233519 40 8 0.6 0 0 19360 15772
51000 -2148.63 0.012795 40 8 0.953654 40 8 0.153171 40 10 0.0601932 40 9 0.100984 40 9 0.123208 40 8 0.474738 40 6 0.13705 40 8 0.799298 40 13 0.6 0 0 19360 15784
51040 -2120.69 0.0172758 40 7 0.922777 40 3 0.575137 40 7 0.211628 40 7 0.0444902 40 12 0.0648227 40 6 0.502607 40 7 0.170797 40 14 0.336077 40 4 0.6 0 0 19360 15917
51080 -2112.14 0.0104241 40 11 1.07729 40 7 0.799031 40 7 0.169153 40 10 0.114191 40 8 0.115143 40 9 0.615301 40 7 0.165612 40 13 0.398716 40 9 0.6 0 0 19360 15784
51120 -2122.08 0.00804902 40 9 0.856095 40 8 0.520136 40 9 0.165461 40 7 0.147051 40 10 0.168477 40 4 0.615816 40 9 0.257532 40 5 0.189005 40 11 0.6 0 0 19360 15467
51160 -2131.01 0.0131823 40 8 1.07686 40 9 0.759669 40 12 0.349535 40 14 0.0935471 40 7 0.131163 40 6 0.562021 40 5 0.119829 40 6 0.267475 40 8 0.6 0 0 19360 15921
51200 -2115.33 0.0108688 40 4 1.09697 40 9 0.281862 40 6 0.135969 40 9 0.134712 40 14 0.129526 40 10 0.404474 40 4 0.150913 40 9 0.276849 40 9 0.6 0 0 19360 15723
51240 -2117.17 0.0115477 40 6 0.853309 40 7 0.263082 40 4 0.232798 40 9 0.118467 40 13 0.104123 40 5 0.654093 40 10 0.158233 40 10 0.264452 40 9 0.6 0 0 19360 15642
51280 -2105.28 0.00984307 40 2 0.930272 40 9 0.535828 40 5 0.329556 40 12 0.056666 40 12 0.163217 40 7 0.358295 40 7 0.220061 40 14 0.431968 40 6 0.6 0 0 19360 15757
51320 -2107.26 0.0124371 40 7 0.938826 40 3 1.04894 40 6 0.227398 40 11 0.0780932 40 11 0.129988 40 10 0.551683 40 4 0.210029 40 8 0.435144 40 9 0.6 0 0 19360 15692
51360 -2158.89 0.0111307 40 12 0.916144 40 6 0.686668 40 6 0.147168 40 6 0.0798899 40 10 0.170181 40 6 0.484166 40 9 0.276426 40 11 0.187135 40 9 0.6 0 0 19360 15631
51400 -2123.59 0.0102929 40 8 1.03972 40 10 0.571154 40 7 0.0592979 40 11 0.042341 40 13 0.175589 40 5 0.455407 40 9 0.273856 40 5 0.143893 40 8 0.6 0 0 19360 15711
51440 -2112.67 0.00852593 40 9 0.764693 40 5 0.267544 40 8 0.215947 40 9 0.0339399 40 15 0.213294 40 6 0.747731 40 5 0.338857 40 14 0.402739 40 6 0.6 0 0 19360 15669
51480 -2092.14 0.00945247 40 10 1.06643 40 9 0.426605 40 9 0.201022 40 5 0.150401 40 11 0.136462 40 10 0.456043 40 4 0.175762 40 8 0.348211 40 5 0.6 0 0 19360 15695
51520 -2119.29 0.0148655 40 9 0.854008 40 6 0.859347 40 10 0.15376 40 5 0.0481795 40 9 0.163092 40 11 0.557792 40 3 0.161046 40 10 0.398192 40 10 0.6 0 0 19360 15946
51560 -2125.5 0.0118947 40 10 0.816905 40 6 0.233356 40 6 0.149858 40 7 0.0831872 40 14 0.153809 40 9 0.548015 40 3 0.141393 40 8 0.130126 40 9 0.6 0 0 19360 15806
51600 -2110.17 0.0120993 40 8 1.03665 40 6 0.664301 40 9 0.154473 40 7 0.109736 40 11 0.157272 40 8 0.511759 40 7 0.162692 40 5 0.938378 40 13 0.6 0 0 19360 15823
51640 -2141.39 0.00950034 40 8 0.873569 40 2 0.2672 40 11 0.341527 40 8 0.104077 40 10 0.16887 40 6 0.749343 40 5 0.211261 40 10 0.664879 40 8 0.6 0 0 19360 15770
51680 -2129.22 0.0126345 40 7 1.03355 40 8 0.732422 40 9 0.220155 40 11 0.0779845 40 9 0.0848916 40 13 0.47687 40 6 0.165085 40 13 0.23136 40 5 0.6 0 0 19360 15829
51720 -2112.46 0.0130058 40 14 1.11195 40 4 1.0353 40 5 0.14174 40 5 0.0792189 40 13 0.0717031 40 9 0.562611 40 12 0.235905 40 9 0.182955 40 13 0.6 0 0 19360 15857
51760 -2144.32 0.0126928 40 2 0.847657 40 7 0.38324 40 10 0.531011 40 7 0.0292694 40 11 0.0868249 40 8 0.442075 40 10 0.354651 40 13 0.306673 40 5 0.6 0 0 19360 15710
51800 -2129.47 0.00884326 40 7 1.19118 40 4 0.335319 40 4 0.263971 40 11 0.092911 40 12 0.0887577 40 4 0.403865 40 3 0.120787 40 8 0.535522 40 14 0.6 0 0 19360 15652
51840 -2147.33 0.0118365 40 10 1.11538 40 3 0.836445 40 8 0.258788 40 7 0.0722498 40 13 0.129781 40 6 0.48745 40 5 0.131665 40 8 0.28416 40 7 0.6 0 0 19360 15697
51880 -2111.5 0.0131684 40 7 1.19233 40 8 0.520761 40 6 0.201618 40 8 0.0936588 40 8 0.0966771 40 4 0.314908 40 5 0.0731998 40 12 0.35538 40 6 0.6 0 0 19360 15711
51920 -2115.16 0.0113349 40 7 1.01053 40 4 0.45075 40 13 0.117326 40 7 0.0570806 40 12 0.14804 40 12 0.428964 40 2 0.161265 40 7 0.291891 40 11 0.6 0 0 19360 15658
