iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
71680 -1488.99 0.0154608 40 8 1.30452 40 5 0.817515 40 3 0.56612 40 11 0.132372 40 6 0.195422 40 10 0.314823 40 7 0.481235 40 10 0.047174 40 15 0.6 0 0 13840 11184
71720 -1488.87 0.0147149 40 9 1.18179 40 3 0.64255 40 7 0.172987 40 9 0.155197 40 14 0.148829 40 7 0.555664 40 5 0.232624 40 11 0.282674 40 11 0.6 0 0 13840 11063
71760 -1514.27 0.0155858 40 9 1.35295 40 8 0.571678 40 9 0.376341 40 10 0.198735 40 14 0.139202 40 14 0.46749 40 3 0.359378 40 9 0.262184 40 12 0.6 0 0 13840 11169
71800 -1498.98 0.0205347 40 12 1.62137 40 8 0.749744 40 6 0.0734625 40 5 0.112928 40 8 0.0863362 40 8 0.540339 40 5 0.19524 40 9 0.129435 40 11 0.6 0 0 13840 11109
71840 -1496.5 0.0172042 40 10 1.75789 40 8 0.932042 40 5 0.273917 40 8 0.137261 40 11 0.0955108 40 9 0.5453 40 10 0.212021 40 7 0.153615 40 12 0.6 0 0 13840 10955
71880 -1495.41 0.0127728 40 12 1.59957 40 9 0.798763 40 5 0.237287 40 12 0.133192 40 14 0.13971 40 7 0.419633 40 10 0.179149 40 10 0.158308 40 17 0.6 0 0 13840 11058
71920 -1514.5 0.0181864 40 8 1.01578 40 7 0.232094 40 13 0.157227 40 12 0.143059 40 8 0.0804542 40 12 0.563882 40 4 0.279499 40 10 0.452364 40 13 0.6 0 0 13840 11167
71960 -1475.93 0.0162572 40 13 1.21432 40 11 0.559325 40 6 0.13688 40 15 0.171724 40 12 0.127551 40 13 0.564907 40 6 0.348765 40 4 0.0795818 40 10 0.6 0 0 13840 11229
72000 -1508.28 0.0179776 40 7 1.56098 40 7 0.746182 40 7 0.317543 40 7 0.160202 40 7 0.114424 40 11 0.559383 40 4 0.23505 40 9 0.431741 40 12 0.6 0 0 13840 11248
72040 -1481.45 0.0203099 40 8 0.97466 40 8 0.816896 40 9 0.231894 40 9 0.138925 40 14 0.104491 40 9 1.02021 40 9 0.192428 40 10 0.157071 40 8 0.6 0 0 13840 11331
72080 -1514.93 0.015169 40 7 1.05029 40 7 0.650414 40 5 0.48388 40 10 0.146109 40 12 0.212707 40 11 0.408372 40 4 0.268281 40 9 0.222875 40 8 0.6 0 0 13840 11271
72120 -1472.09 0.0131421 40 10 1.78779 40 4 0.983321 40 3 0.314723 40 10 0.0575565 40 9 0.13281 40 11 0.35912 40 9 0.323139 40 8 0.441602 40 10 0.6 0 0 13840 10987
72160 -1526.36 0.0174735 40 7 1.31609 40 8 0.789064 40 10 0.317832 40 9 0.0286356 40 13 0.0680354 40 11 0.589602 40 5 0.110498 40 12 0.315293 40 13 0.6 0 0 13840 11017
72200 -1513.78 0.0164453 40 6 1.1993 40 7 0.766422 40 4 0.246909 40 14 0.252838 40 16 0.15399 40 16 0.396559 40 9 0.3277 40 8 0.51866 40 11 0.6 0 0 13840 11158
72240 -1478.2 0.0154003 40 6 2.21413 40 5 1.36755 40 7 0.239108 40 7 0.0747159 40 11 0.0995751 40 13 0.390405 40 10 0.346069 40 11 0.267492 40 15 0.6 0 0 13840 11017
72280 -1492.14 0.0204929 40 12 1.39513 40 9 0.712948 40 6 0.251743 40 8 0.226787 40 16 0.0518134 40 7 0.575222 40 4 0.185763 40 13 0.0921812 40 16 0.6 0 0 13840 11158
72320 -1500.79 0.017656 40 9 1.16087 40 4 0.653811 40 5 0.22157 40 10 0.0669077 40 11 0.202421 40 21 0.788963 40 6 0.251411 40 10 0.806747 40 14 0.6 0 0 13840 11427
72360 -1504.35 0.0117571 40 6 2.09809 40 6 1.12291 40 10 0.181926 40 8 0.212388 40 18 0.0990546 40 18 0.469426 40 8 0.211601 40 8 0.0646143 40 13 0.6 0 0 13840 11284
72400 -1493.92 0.0265136 40 16 1.50381 40 11 0.649162 40 8 0.297426 40 4 0.049136 40 10 0.0489746 40 9 0.453049 40 6 0.175878 40 18 0.152298 40 11 0.6 0 0 13840 11291
72440 -1484.84 0.0174644 40 3 1.23156 40 6 0.542784 40 9 0.17476 40 8 0.0155429 40 16 0.0895445 40 14 0.694197 40 6 0.1751 40 9 0.372826 40 9 0.6 0 0 13840 11230
72480 -1515.52 0.0155118 40 8 1.4957 40 8 0.870737 40 6 0.14357 40 12 0.223045 40 12 0.089204 40 16 0.638124 40 5 0.218075 40 10 0.516994 40 11 0.6 0 0 13840 11052
72520 -1445.31 0.0160459 40 14 1.69159 40 8 0.80184 40 4 0.219975 40 8 0.125851 40 19 0.12137 40 11 0.508048 40 5 0.254963 40 15 0.105617 40 7 0.6 0 0 13840 11085
72560 -1531.11 0.0192246 40 13 1.77611 40 9 0.944204 40 7 0.169876 40 4 0.0988507 40 14 0.0425961 40 9 0.476315 40 6 0.141724 40 5 0.320362 40 13 0.6 0 0 13840 10838
72600 -1484.8 0.0194084 40 8 1.30842 40 7 0.426437 40 6 0.2502 40 12 0.0902341 40 15 0.0663516 40 10 0.490227 40 5 0.287272 40 11 0.430476 40 14 0.6 0 0 13840 11041
72640 -1491.52 0.0216159 40 7 1.29126 40 13 0.652487 40 6 0.227472 40 5 0.143186 40 11 0.0400794 40 10 0.513695 40 7 0.368525 40 9 0.850368 40 12 0.6 0 0 13840 11218
72680 -1455.71 0.0130423 40 7 2.29813 40 10 0.684647 40 7 0.113813 40 9 0.0895214 40 13 0.0706694 40 10 0.353759 40 6 0.234033 40 12 0.0994315 40 21 0.6 0 0 13840 11105
72720 -1483.43 0.0112783 40 14 2.17188 40 3 1.22838 40 5 0.474299 40 13 0.088436 40 7 0.0868427 40 11 0.455943 40 7 0.133278 40 9 0.0789685 40 7 0.6 0 0 13840 10819
72760 -1505.56 0.0164228 40 13 1.33673 40 7 0.561567 40 3 0.307039 40 9 0.0632001 40 16 0.146991 40 13 0.538194 40 9 0.267301 40 8 0.179761 40 10 0.6 0 0 13840 10987
72800 -1493.89 0.0233233 40 8 1.72811 40 11 0.875882 40 9 0.138605 40 11 0.0910506 40 12 0.071167 40 16 0.319459 40 8 0.297462 40 7 0.397373 40 8 0.6 0 0 13840 11160
72840 -1488.58 0.0158267 40 3 1.11755 40 7 0.309786 40 4 0.0645539 40 13 0.23502 40 14 0.0459945 40 18 0.526205 40 6 0.11279 40 11 0.35247 40 9 0.6 0 0 13840 11320
72880 -1503.3 0.0201616 40 13 1.39327 40 11 0.70759 40 8 0.173696 40 13 0.189444 40 16 0.0628062 40 12 0.512585 40 8 0.119395 40 8 0.205934 40 9 0.6 0 0 13840 11284
72920 -1457.28 0.0187907 40 10 1.26742 40 10 0.445785 40 11 0.358514 40 12 0.113052 40 9 0.0805217 40 14 0.496233 40 3 0.150425 40 13 0.194332 40 12 0.6 0 0 13840 11146
72960 -1464.51 0.0181343 40 10 1.1665 40 11 0.699608 40 9 0.209056 40 8 0.15743 40 10 0.104252 40 8 0.693626 40 8 0.453362 40 7 0.238302 40 11 0.6 0 0 13840 11262
73000 -1478.6 0.0218843 40 10 2.27015 40 13 1.00722 40 2 0.322598 40 8 0.0680709 40 10 0.103803 40 13 0.516688 40 9 0.167938 40 10 0.116168 40 12 0.6 0 0 13840 11437
73040 -1506.77 0.0178359 40 8 1.38577 40 9 0.998564 40 10 0.135056 40 11 0.096928 40 10 0.0713309 40 11 0.397622 40 9 0.302056 40 12 0.150698 40 10 0.6 0 0 13840 11128
73080 -1501.91 0.0175829 40 11 1.46861 40 7 0.815037 40 6 0.610896 40 11 0.0861114 40 10 0.128543 40 11 0.64896 40 6 0.256011 40 9 0.344472 40 12 0.6 0 0 13840 11116
73120 -1480.04 0.0152651 40 7 1.55553 40 11 0.598898 40 4 0.318333 40 8 0.136073 40 12 0.100103 40 11 0.51552 40 9 0.286074 40 8 0.107415 40 11 0.6 0 0 13840 10857
73160 -1495.69 0.0192101 40 10 2.16956 40 10 1.01736 40 10 0.119047 40 6 0.0667346 40 13 0.0633385 40 10 0.364235 40 10 0.160329 40 8 0.184188 40 8 0.6 0 0 13840 11101
73200 -1471.84 0.0159761 40 10 1.52574 40 4 0.607813 40 4 0.0929431 40 7 0.0371483 40 7 0.153749 40 12 0.329449 40 8 0.24741 40 11 0.118806 40 11 0.6 0 0 13840 11036
73240 -1502.28 0.0118352 40 12 1.79231 40 9 0.9479 40 6 0.210556 40 10 0.132196 40 13 0.128096 40 12 0.449567 40 9 0.100863 40 9 0.0688078 40 16 0.6 0 0 13840 11067
73280 -1487.18 0.0173675 40 13 2.0076 40 10 0.740739 40 3 0.142133 40 14 0.119963 40 9 0.0788282 40 16 0.491944 40 8 0.177477 40 4 0.223121 40 9 0.6 0 0 13840 11001
73320 -1480.07 0.0132639 40 10 0.970713 40 7 0.39317 40 8 0.378272 40 11 0.198557 40 11 0.235862 40 12 0.686551 40 6 0.254514 40 11 0.0833218 40 7 0.6 0 0 13840 10939
73360 -1477.32 0.0211795 40 8 1.05768 40 8 0.552268 40 9 0.485301 40 9 0.23876 40 11 0.0902721 40 10 0.610532 40 7 0.183778 40 4 0.148135 40 13 0.6 0 0 13840 11095
73400 -1462.43 0.0116806 40 10 0.993218 40 9 0.477384 40 8 0.269162 40 12 0.133209 40 12 0.207565 40 6 0.647151 40 7 0.536146 40 7 0.166212 40 16 0.6 0 0 13840 11155
73440 -1492.23 0.0175624 40 9 1.05292 40 7 0.210417 40 6 0.183604 40 7 0.15611 40 9 0.107945 40 14 0.475917 40 5 0.233459 40 14 0.497696 40 14 0.6 0 0 13840 11254
73480 -1525.31 0.0149533 40 4 1.10505 40 4 0.50144 40 8 0.540967 40 8 0.100761 40 11 0.137639 40 13 0.581414 40 10 0.240484 40 4 0.587702 40 14 0.6 0 0 13840 11178
73520 -1513.32 0.0177211 40 17 1.36601 40 6 0.599895 40 4 0.604165 40 10 0.0664103 40 9 0.0852235 40 12 0.583816 40 6 0.286635 40 7 0.389984 40 19 0.6 0 0 13840 11118
73560 -1469.61 0.0132664 40 9 1.90156 40 12 0.84706 40 7 0.248103 40 12 0.0988916 40 11 0.101271 40 11 0.633496 40 3 0.320723 40 7 0.603827 40 13 0.6 0 0 13840 11135
73600 -1482.85 0.0188754 40 8 1.55646 40 6 0.875525 40 6 0.120506 40 9 0.131591 40 10 0.062477 40 4 0.611314 40 5 0.182859 40 14 0.312277 40 11 0.6 0 0 13840 11112
73640 -1500.09 0.0137722 40 11 1.3335 40 8 0.900214 40 9 0.207826 40 12 0.0934032 40 12 0.174591 40 11 0.53766 40 7 0.317374 40 6 0.0792536 40 8 0.6 0 0 13840 11065
73680 -1498.28 0.0197317 40 9 1.71262 40 7 0.910702 40 11 0.0406629 40 8 0.0790673 40 13 0.0313828 40 16 0.511793 40 9 0.104314 40 6 0.177154 40 8 0.6 0 0 13840 11153
73720 -1510.1 0.0179261 40 8 1.82387 40 12 0.716754 40 7 0.0712274 40 17 0.0442655 40 13 0.0564436 40 9 0.437221 40 8 0.198536 40 10 0.670659 40 10 0.6 0 0 13840 11192
73760 -1500.78 0.014958 40 8 1.433 40 4 0.759567 40 5 0.202387 40 11 0.108405 40 9 0.0610233 40 16 0.444923 40 4 0.211348 40 7 0.189803 40 14 0.6 0 0 13840 10900
73800 -1484.54 0.0167473 40 6 1.47503 40 7 0.57737 40 10 0.0649397 40 10 0.148923 40 11 0.122995 40 9 0.367305 40 6 0.165037 40 4 0.378451 40 14 0.6 0 0 13840 11089
73840 -1500.04 0.0179 40 7 1.48419 40 11 0.415643 40 5 0.154627 40 8 0.140576 40 14 0.0395185 40 10 0.392971 40 12 0.146866 40 13 0.656192 40 15 0.6 0 0 13840 11048
73880 -1469.2 0.0134368 40 8 1.80439 40 12 0.739103 40 10 0.233621 40 8 0.0972194 40 15 0.156724 40 7 0.420637 40 5 0.212342 40 12 0.501194 40 9 0.6 0 0 13840 10974
73920 -1488.05 0.0129736 40 7 1.41984 40 7 0.823819 40 10 0.17439 40 7 0.184148 40 13 0.125609 40 14 0.502737 40 9 0.18976 40 10 0.204498 40 13 0.6 0 0 13840 11149
73960 -1499.61 0.0150068 40 8 1.41946 40 6 0.704315 40 7 0.251528 40 11 0.106109 40 12 0.109393 40 11 0.595213 40 5 0.0773636 40 9 0.284297 40 12 0.6 0 0 13840 11038
74000 -1504.04 0.0159232 40 11 1.97022 40 7 0.530498 40 8 0.29015 40 6 0.113286 40 7 0.0617843 40 16 0.440756 40 8 0.189852 40 5 0.0845924 40 13 0.6 0 0 13840 10967
74040 -1492.55 0.0188897 40 6 1.88762 40 6 0.873274 40 8 0.298296 40 11 0.131507 40 9 0.0714967 40 15 0.370791 40 6 0.107872 40 16 0.445485 40 16 0.6 0 0 13840 11089
74080 -1504.85 0.0123025 40 15 1.4866 40 4 0.71475 40 6 0.264787 40 5 0.147271 40 13 0.10965 40 4 0.600075 40 12 0.202626 40 8 0.807864 40 15 0.6 0 0 13840 11099
74120 -1507.14 0.0166934 40 11 1.7786 40 12 0.90634 40 12 0.192877 40 7 0.113273 40 13 0.172364 40 17 0.418316 40 8 0.211792 40 8 0.179657 40 15 0.6 0 0 13840 11223
74160 -1486.68 0.0156933 40 11 1.28711 40 8 0.975517 40 6 0.226626 40 11 0.0778375 40 13 0.106851 40 9 0.650636 40 6 0.583006 40 13 0.168707 40 11 0.6 0 0 13840 11110
74200 -1488.42 0.0148877 40 7 1.74767 40 7 0.549435 40 6 0.272747 40 15 0.0420125 40 12 0.143777 40 13 0.375633 40 9 0.122527 40 13 0.1625 40 12 0.6 0 0 13840 11169
74240 -1485.81 0.0217057 40 8 1.79173 40 9 0.955538 40 10 0.227291 40 6 0.115136 40 11 0.12544 40 12 0.502403 40 12 0.250498 40 7 0.739514 40 12 0.6 0 0 13840 11229
74280 -1519.34 0.0242888 40 10 1.08368 40 12 0.951958 40 6 0.299699 40 9 0.20145 40 12 0.110474 40 13 0.765363 40 5 0.32022 40 9 0.255272 40 9 0.6 0 0 13840 11450
74320 -1527.19 0.0161941 40 12 1.04871 40 11 0.542004 40 6 0.296512 40 6 0.130159 40 11 0.146308 40 13 0.485233 40 10 0.266282 40 4 0.0794324 40 9 0.6 0 0 13840 11130
74360 -1517.42 0.0196199 40 12 1.76839 40 7 0.750394 40 7 0.474332 40 11 0.166214 40 14 0.0795969 40 16 0.460797 40 6 0.155754 40 6 0.312215 40 6 0.6 0 0 13840 11129
74400 -1480.8 0.014046 40 10 1.46615 40 9 0.432858 40 9 0.253641 40 6 0.0356137 40 8 0.156274 40 12 0.253544 40 11 0.440251 40 11 0.214081 40 12 0.6 0 0 13840 11343
74440 -1523.95 0.023182 40 7 1.25112 40 10 1.10137 40 5 0.577063 40 10 0.139921 40 14 0.118301 40 23 0.66691 40 7 0.302378 40 13 0.366703 40 10 0.6 0 0 13840 11272
74480 -1501.1 0.0176087 40 13 1.00285 40 12 0.482832 40 10 0.426256 40 11 0.217222 40 12 0.125117 40 17 0.73897 40 6 0.236324 40 15 0.337453 40 14 0.6 0 0 13840 11363
74520 -1499.46 0.0170349 40 11 0.845836 40 15 0.34347 40 3 0.36618 40 9 0.217004 40 12 0.15044 40 9 0.656683 40 2 0.599187 40 15 0.35259 40 13 0.6 0 0 13840 11264
74560 -1475.47 0.014857 40 8 1.19762 40 8 0.420619 40 7 0.328991 40 11 0.123921 40 11 0.114574 40 14 0.478975 40 12 0.207442 40 9 0.106261 40 10 0.6 0 0 13840 11179
74600 -1490.86 0.0179678 40 9 1.18045 40 8 0.600017 40 11 0.291166 40 7 0.148135 40 11 0.0862088 40 9 0.580533 40 6 0.387395 40 9 0.318541 40 13 0.6 0 0 13840 11056
74640 -1493.78 0.0158649 40 7 1.85291 40 7 0.910387 40 9 0.255391 40 10 0.0662283 40 12 0.0789418 40 10 0.332065 40 8 0.291899 40 6 0.115268 40 12 0.6 0 0 13840 11203
74680 -1484.97 0.016325 40 9 1.49321 40 8 0.702835 40 3 0.22474 40 9 0.0714202 40 18 0.095409 40 12 0.528045 40 4 0.297043 40 13 0.136716 40 14 0.6 0 0 13840 11129
74720 -1484.35 0.0195593 40 8 1.2805 40 11 0.725859 40 5 0.365945 40 11 0.0569647 40 15 0.139181 40 15 0.677446 40 6 0.400907 40 9 0.155889 40 5 0.6 0 0 13840 11158
74760 -1476.28 0.0124509 40 6 1.54258 40 6 0.725423 40 9 0.678958 40 7 0.145963 40 12 0.216357 40 10 0.44758 40 5 0.329133 40 11 0.0756725 40 17 0.6 0 0 13840 10938
74800 -1483.76 0.0183585 40 15 2.27546 40 6 0.979597 40 9 0.0582887 40 15 0.0793935 40 12 0.0930068 40 13 0.38483 40 7 0.220036 40 11 0.347791 40 11 0.6 0 0 13840 10912
74840 -1491.97 0.0134044 40 12 0.933835 40 9 0.296581 40 6 0.324217 40 6 0.109255 40 9 0.123467 40 12 0.487826 40 10 0.522281 40 11 0.186203 40 12 0.6 0 0 13840 11052
74880 -1478.32 0.0154567 40 9 1.81287 40 8 0.976482 40 5 0.213349 40 5 0.0719324 40 11 0.145331 40 8 0.606194 40 6 0.271783 40 8 0.219909 40 13 0.6 0 0 13840 11094
74920 -1475.12 0.0137729 40 9 2.0284 40 7 0.497576 40 11 0.142441 40 14 0.112412 40 12 0.114431 40 7 0.350364 40 10 0.248335 40 8 0.145253 40 13 0.6 0 0 13840 11002
74960 -1520.91 0.021891 40 12 1.10565 40 7 0.508633 40 8 0.334971 40 8 0.0395554 40 9 0.123238 40 12 0.745508 40 7 0.151924 40 7 0.161063 40 9 0.6 0 0 13840 11079
75000 -1498.37 0.0224756 40 8 1.26953 40 9 0.875759 40 9 0.369104 40 7 0.0988423 40 14 0.0709885 40 9 0.525468 40 7 0.242943 40 6 0.0918713 40 13 0.6 0 0 13840 11296
75040 -1530.3 0.017641 40 9 1.46243 40 9 1.18993 40 8 0.21735 40 14 0.0782038 40 15 0.114642 40 15 0.338943 40 8 0.242873 40 4 0.611741 40 11 0.6 0 0 13840 11330
75080 -1512.58 0.0217155 40 8 1.74436 40 8 0.926777 40 8 0.171073 40 8 0.0753327 40 12 0.0855238 40 11 0.208738 40 5 0.273512 40 11 0.336575 40 12 0.6 0 0 13840 11316
75120 -1502.81 0.0150802 40 10 1.64249 40 10 0.98403 40 7 0.288708 40 8 0.0777915 40 9 0.155564 40 11 0.437636 40 10 0.196692 40 11 0.417461 40 14 0.6 0 0 13840 11151
75160 -1487.63 0.0224624 40 10 1.21932 40 6 0.68043 40 4 0.19637 40 8 0.139077 40 11 0.117634 40 17 0.553 40 9 0.248692 40 7 0.433216 40 12 0.6 0 0 13840 11178
75200 -1490.22 0.0179992 40 8 1.18288 40 10 0.501823 40 7 0.387092 40 8 0.156053 40 14 0.0504331 40 14 0.393424 40 11 0.326847 40 8 0.08295 40 11 0.6 0 0 13840 11457
75240 -1488.13 0.0157552 40 6 1.33094 40 7 0.664687 40 7 0.332157 40 7 0.102522 40 9 0.184796 40 9 0.544712 40 9 0.139531 40 8 0.149418 40 11 0.6 0 0 13840 11215
75280 -1480.16 0.0168132 40 11 1.11508 40 8 0.430949 40 7 0.182729 40 10 0.178162 40 9 0.0860901 40 13 0.724411 40 5 0.288323 40 4 0.309082 40 10 0.6 0 0 13840 11063
75320 -1489.69 0.014185 40 13 1.62284 40 7 0.856723 40 9 0.297304 40 13 0.111134 40 5 0.169132 40 9 0.47635 40 6 0.244613 40 9 0.463833 40 14 0.6 0 0 13840 11073
75360 -1479.4 0.0167125 40 8 1.59101 40 9 0.92839 40 6 0.25182 40 10 0.136863 40 14 0.0922029 40 14 0.432439 40 4 0.264429 40 8 0.292484 40 17 0.6 0 0 13840 11146
75400 -1514.31 0.0198951 40 6 1.06868 40 9 0.698349 40 4 0.483574 40 7 0.100928 40 13 0.120676 40 11 0.551228 40 5 0.145411 40 12 0.16313 40 13 0.6 0 0 13840 11215
75440 -1469.69 0.0174586 40 13 1.7072 40 7 1.16686 40 7 0.22722 40 11 0.106893 40 15 0.138132 40 13 0.635826 40 2 0.265521 40 10 0.349526 40 10 0.6 0 0 13840 11260
75480 -1537.31 0.0201073 40 4 1.56868 40 6 0.895926 40 5 0.215791 40 7 0.0686624 40 9 0.124327 40 9 0.535932 40 6 0.219285 40 11 0.244183 40 13 0.6 0 0 13840 11178
75520 -1495.78 0.0196815 40 7 2.05139 40 9 1.0034 40 5 0.333916 40 14 0.10791 40 10 0.111425 40 13 0.235992 40 2 0.10153 40 7 0.141907 40 15 0.6 0 0 13840 11228
75560 -1491.58 0.0152212 40 7 1.48226 40 7 0.608885 40 6 0.235563 40 10 0.117327 40 15 0.0993521 40 13 0.45432 40 6 0.27384 40 12 0.374668 40 10 0.6 0 0 13840 11156
75600 -1494.61 0.0137044 40 2 1.48854 40 9 0.521288 40 6 0.529461 40 6 0.108203 40 9 0.0802798 40 11 0.351361 40 8 0.140893 40 7 0.611297 40 12 0.6 0 0 13840 10958
75640 -1485.24 0.0169806 40 8 1.92618 40 9 0.740059 40 5 0.272138 40 5 0.143311 40 12 0.0661819 40 13 0.3118 40 7 0.26678 40 5 0.47191 40 8 0.6 0 0 13840 11077
75680 -1510.74 0.0183933 40 6 1.3043 40 14 0.577667 40 6 0.549653 40 11 0.0891654 40 8 0.194901 40 17 0.595456 40 7 0.257182 40 13 0.395645 40 11 0.6 0 0 13840 11165
75720 -1540 0.017339 40 8 0.927204 40 13 0.467301 40 7 0.550966 40 11 0.144304 40 14 0.153174 40 12 0.54058 40 8 0.46704 40 6 0.507797 40 16 0.6 0 0 13840 11068
75760 -1472.71 0.019626 40 9 1.00295 40 10 0.386019 40 10 0.346648 40 12 0.0694183 40 10 0.156419 40 12 0.552101 40 9 0.212525 40 5 0.415381 40 14 0.6 0 0 13840 11030
75800 -1533.29 0.0211154 40 5 1.16339 40 11 0.813252 40 8 0.184283 40 8 0.104589 40 13 0.0898171 40 10 0.471652 40 6 0.132365 40 11 0.503708 40 8 0.6 0 0 13840 11324
75840 -1512.54 0.017377 40 8 1.90864 40 6 1.14904 40 9 0.291306 40 8 0.0594337 40 14 0.113585 40 12 0.420804 40 7 0.192941 40 12 0.431827 40 8 0.6 0 0 13840 11202
75880 -1493.47 0.0191206 40 12 1.37802 40 11 0.479811 40 8 0.176698 40 12 0.161033 40 9 0.0600907 40 12 0.585561 40 10 0.302458 40 7 0.106547 40 12 0.6 0 0 13840 11306
75920 -1475.89 0.0175951 40 11 1.11907 40 10 0.37784 40 10 0.30474 40 14 0.0993989 40 8 0.118468 40 5 1.05747 40 11 0.194335 40 7 0.248769 40 12 0.6 0 0 13840 11321
75960 -1494.54 0.0159339 40 7 1.13607 40 10 0.127601 40 3 0.250705 40 13 0.149629 40 10 0.128452 40 12 0.591232 40 4 0.302462 40 10 0.440993 40 10 0.6 0 0 13840 11167
76000 -1486.68 0.019059 40 9 1.69042 40 10 0.580665 40 7 0.121692 40 8 0.102001 40 10 0.0898422 40 12 0.330154 40 11 0.244724 40 9 0.571243 40 4 0.6 0 0 13840 11146
76040 -1492.5 0.0194411 40 13 1.67338 40 10 0.727721 40 4 0.165119 40 7 0.109917 40 11 0.0803915 40 14 0.469458 40 10 0.239985 40 6 0.213569 40 11 0.6 0 0 13840 10907
76080 -1512.23 0.0235032 40 10 0.902358 40 7 0.204551 40 7 0.299469 40 7 0.150704 40 11 0.0844351 40 13 0.552938 40 12 0.296004 40 7 0.443943 40 14 0.6 0 0 13840 11334
76120 -1477.94 0.0171174 40 11 1.54806 40 14 0.748993 40 9 0.135659 40 11 0.217075 40 8 0.0769443 40 13 0.36788 40 4 0.368816 40 18 0.169296 40 12 0.6 0 0 13840 10997
76160 -1492.57 0.0175733 40 9 2.17602 40 5 0.822173 40 7 0.333955 40 11 0.0364839 40 12 0.0798563 40 15 0.281594 40 7 0.135567 40 12 0.742087 40 13 0.6 0 0 13840 11228
76200 -1497.06 0.0202388 40 6 1.24563 40 6 0.56622 40 8 0.157639 40 9 0.0788379 40 19 0.149382 40 15 0.497263 40 8 0.288069 40 11 0.147094 40 17 0.6 0 0 13840 11184
76240 -1499.19 0.0173378 40 5 1.06667 40 9 0.182791 40 4 0.345434 40 11 0.204152 40 16 0.06303 40 11 0.437859 40 3 0.153524 40 10 0.550542 40 19 0.6 0 0 13840 11214
76280 -1506.36 0.0279869 40 9 0.825617 40 6 0.552042 40 6 0.718353 40 7 0.148866 40 3 0.0527033 40 7 0.567215 40 4 0.141073 40 10 0.265776 40 14 0.6 0 0 13840 11188
76320 -1503.28 0.0194553 40 8 0.995582 40 8 0.316322 40 7 0.617687 40 8 0.226553 40 14 0.110292 40 13 0.512145 40 5 0.29237 40 13 0.419381 40 11 0.6 0 0 13840 11290
76360 -1480.33 0.0184852 40 5 1.46016 40 8 0.932118 40 13 0.151853 40 11 0.0830775 40 10 0.0797666 40 16 0.435068 40 10 0.0990359 40 8 1.09863 40 14 0.6 0 0 13840 11297
76400 -1482.81 0.0238366 40 10 1.91555 40 6 1.02349 40 5 0.0913853 40 10 0.0559425 40 13 0.0313454 40 12 0.371579 40 10 0.280383 40 6 0.240532 40 15 0.6 0 0 13840 11199
76440 -1477.47 0.0130786 40 5 1.5104 40 7 0.584124 40 7 0.286873 40 12 0.156539 40 15 0.117633 40 11 0.415726 40 5 0.295653 40 10 0.245942 40 14 0.6 0 0 13840 11415
76480 -1478.14 0.0146063 40 6 1.0323 40 10 0.559985 40 8 0.463441 40 11 0.176135 40 15 0.131246 40 9 0.812241 40 7 0.347737 40 6 0.290847 40 13 0.6 0 0 13840 11139
76520 -1513.41 0.0178082 40 6 1.25253 40 12 0.602581 40 9 0.181613 40 12 0.0944896 40 11 0.115624 40 10 0.45845 40 7 0.374697 40 8 0.203605 40 15 0.6 0 0 13840 11263
76560 -1462.97 0.0170332 40 11 1.82039 40 7 0.806389 40 8 0.194923 40 13 0.0889597 40 9 0.0622832 40 12 0.334933 40 4 0.255532 40 15 0.226802 40 14 0.6 0 0 13840 10847
76600 -1458.88 0.0197499 40 9 1.01697 40 12 0.29794 40 8 0.101258 40 11 0.0349038 40 16 0.089377 40 12 0.528496 40 10 0.415768 40 5 0.131079 40 8 0.6 0 0 13840 10892
76640 -1475.66 0.012736 40 12 1.44235 40 7 0.532566 40 5 0.193005 40 7 0.111841 40 10 0.106031 40 9 0.409025 40 7 0.248894 40 7 0.174118 40 5 0.6 0 0 13840 11032
76680 -1532.81 0.0172231 40 8 1.401 40 7 0.634261 40 9 0.153049 40 8 0.10163 40 17 0.126059 40 10 0.424195 40 8 0.291111 40 7 0.239593 40 6 0.6 0 0 13840 11072
76720 -1505.61 0.0179824 40 7 1.26101 40 5 0.514421 40 13 0.116156 40 11 0.0968429 40 9 0.106521 40 13 0.463678 40 8 0.211357 40 11 0.105972 40 16 0.6 0 0 13840 11220
76760 -1503.91 0.0160128 40 11 1.19774 40 9 0.488355 40 4 0.406609 40 9 0.182236 40 11 0.149406 40 15 0.479151 40 9 0.271124 40 4 0.228242 40 14 0.6 0 0 13840 11291
76800 -1500.72 0.0178085 40 9 1.29408 40 5 0.603392 40 5 0.31854 40 8 0.0921138 40 11 0.128964 40 10 0.506068 40 5 0.333562 40 9 0.433513 40 14 0.6 0 0 13840 11251
76840 -1485.3 0.0147683 40 11 1.71722 40 6 0.889115 40 5 0.159345 40 7 0.151349 40 8 0.129225 40 11 0.512419 40 5 0.177077 40 11 0.157175 40 13 0.6 0 0 13840 11112
