iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
43360 -2115.84 0.0123545 40 9 1.09962 40 6 0.633131 40 7 0.377224 40 9 0.0281905 40 11 0.0858249 40 7 0.407888 40 7 0.243691 40 9 0.266667 40 9 0.6 0 0 19360 15825
43400 -2123.51 0.0113325 40 15 1.17371 40 5 0.421896 40 10 0.176973 40 8 0.107694 40 13 0.0951317 40 5 0.459435 40 8 0.186747 40 5 0.112453 40 11 0.6 0 0 19360 15797
43440 -2101.77 0.0119186 40 8 0.860547 40 9 0.302702 40 8 0.212621 40 7 0.223121 40 13 0.140919 40 9 0.343334 40 9 0.122118 40 14 0.238206 40 15 0.6 0 0 19360 15762
43480 -2121.63 0.00970368 40 6 1.25156 40 10 0.492543 40 4 0.148118 40 9 0.0627471 40 6 0.109276 40 8 0.371109 40 7 0.167576 40 7 0.271711 40 14 0.6 0 0 19360 15793
43520 -2092.39 0.00955887 40 11 1.23177 40 7 0.462118 40 5 0.276972 40 5 0.0590622 40 10 0.130094 40 5 0.421432 40 9 0.163798 40 4 0.0989225 40 11 0.6 0 0 19360 15355
43560 -2093.99 0.0134878 40 7 1.10897 40 9 0.71459 40 10 0.254912 40 8 0.0615901 40 15 0.0823616 40 7 0.372956 40 4 0.113642 40 7 0.0628399 40 16 0.6 0 0 19360 15603
43600 -2122.06 0.0114073 40 7 0.944382 40 7 0.606738 40 7 0.199395 40 12 0.0690146 40 15 0.124873 40 6 0.774354 40 6 0.227366 40 15 0.414524 40 9 0.6 0 0 19360 15750
43640 -2102.37 0.00945874 40 11 1.11545 40 4 0.621094 40 8 0.171093 40 11 0.151455 40 12 0.108356 40 10 0.31557 40 8 0.260406 40 7 0.20114 40 4 0.6 0 0 19360 15790
43680 -2153.47 0.010985 40 7 0.875519 40 9 0.567106 40 7 0.413635 40 10 0.0624414 40 9 0.117474 40 6 0.565429 40 6 0.285284 40 4 0.441626 40 9 0.6 0 0 19360 15577
43720 -2120.05 0.0110345 40 6 0.837173 40 9 0.537365 40 8 0.138534 40 12 0.0564235 40 8 0.195207 40 8 0.567812 40 6 0.21955 40 13 0.60105 40 13 0.6 0 0 19360 15737
43760 -2134.36 0.0134735 40 6 0.917868 40 5 0.699655 40 7 0.315123 40 9 0.0985818 40 14 0.12835 40 7 0.5618 40 7 0.274129 40 11 0.126791 40 19 0.6 0 0 19360 15774
43800 -2126.87 0.0139052 40 7 0.993308 40 7 0.749156 40 7 0.204103 40 3 0.128041 40 11 0.117018 40 12 0.310943 40 10 0.17983 40 11 0.158039 40 16 0.6 0 0 19360 16030
43840 -2116.04 0.0131082 40 10 1.04225 40 6 0.873653 40 8 0.216501 40 5 0.0878864 40 10 0.0489332 40 7 0.487779 40 10 0.143064 40 4 0.0343981 40 17 0.6 0 0 19360 15687
43880 -2076.82 0.0104866 40 8 1.0149 40 1 0.665106 40 6 0.286173 40 8 0.0735532 40 12 0.147439 40 13 0.535941 40 6 0.121487 40 7 0.382646 40 7 0.6 0 0 19360 15629
43920 -2116.09 0.0118107 40 9 1.03839 40 5 0.516945 40 10 0.145003 40 12 0.0260115 40 10 0.127391 40 7 0.414909 40 5 0.190518 40 10 0.149891 40 18 0.6 0 0 19360 15617
43960 -2113.82 0.00954906 40 8 1.14366 40 7 0.589207 40 7 0.286242 40 16 0.053196 40 10 0.13447 40 4 0.453998 40 6 0.280444 40 7 0.109707 40 14 0.6 0 0 19360 15727
44000 -2134.08 0.0114147 40 15 1.05946 40 2 1.00907 40 2 0.189428 40 8 0.16537 40 14 0.108961 40 6 0.598965 40 4 0.140246 40 9 0.554265 40 11 0.6 0 0 19360 15655
44040 -2109.36 0.00835109 40 7 1.26865 40 3 0.12955 40 10 0.136648 40 4 0.0811824 40 12 0.0896077 40 9 0.365868 40 5 0.146369 40 4 0.742054 40 10 0.6 0 0 19360 15625
44080 -2115.09 0.0140038 40 11 0.989668 40 4 0.424211 40 11 0.343097 40 12 0.0693293 40 12 0.140753 40 9 0.438834 40 5 0.106464 40 8 0.342697 40 4 0.6 0 0 19360 15728
44120 -2112.12 0.0126398 40 9 1.12274 40 11 0.477356 40 5 0.110457 40 9 0.0872982 40 11 0.0785544 40 6 0.46182 40 7 0.209016 40 7 0.361124 40 8 0.6 0 0 19360 15632
44160 -2084.13 0.00939903 40 14 1.19618 40 2 0.690181 40 7 0.136729 40 5 0.0679913 40 10 0.125924 40 4 0.385984 40 3 0.185336 40 10 0.0836944 40 13 0.6 0 0 19360 15496
44200 -2154.65 0.0126617 40 11 0.927428 40 8 0.493784 40 7 0.134622 40 5 0.0494781 40 7 0.106233 40 11 0.386721 40 5 0.177609 40 8 0.439795 40 14 0.6 0 0 19360 15698
44240 -2145.6 0.0106057 40 4 0.8453 40 7 0.392735 40 8 0.271353 40 11 0.073779 40 11 0.17233 40 9 0.704058 40 4 0.157614 40 7 0.206183 40 14 0.6 0 0 19360 15793
44280 -2077.74 0.012286 40 4 1.18929 40 6 0.83052 40 13 0.308883 40 9 0.041829 40 9 0.109773 40 9 0.312584 40 6 0.159703 40 1 0.105846 40 7 0.6 0 0 19360 15838
44320 -2100.95 0.0109022 40 8 0.841983 40 11 0.639577 40 11 0.165704 40 11 0.0529454 40 12 0.150211 40 10 0.66085 40 6 0.128523 40 9 0.299838 40 11 0.6 0 0 19360 15646
44360 -2103.46 0.0091447 40 10 1.04534 40 12 0.570037 40 8 0.246402 40 7 0.0731389 40 14 0.138846 40 13 0.497847 40 5 0.318728 40 12 0.370136 40 10 0.6 0 0 19360 15662
44400 -2127.31 0.0104594 40 10 0.846677 40 6 0.327056 40 8 0.32046 40 4 0.084998 40 9 0.149364 40 9 0.463543 40 6 0.246775 40 7 0.340462 40 7 0.6 0 0 19360 15596
44440 -2093.76 0.013421 40 8 0.813933 40 10 0.838154 40 7 0.287453 40 9 0.0544797 40 10 0.172543 40 9 0.518014 40 4 0.273183 40 5 0.124733 40 15 0.6 0 0 19360 15906
44480 -2120.23 0.0114116 40 9 0.98854 40 8 0.495304 40 12 0.140667 40 10 0.0463699 40 12 0.114258 40 9 0.349646 40 7 0.134555 40 7 0.659191 40 14 0.6 0 0 19360 15718
44520 -2120.48 0.00835911 40 7 0.851659 40 4 0.121096 40 10 0.172307 40 13 0.101994 40 14 0.0913283 40 9 0.513812 40 6 0.290892 40 9 0.765365 40 10 0.6 0 0 19360 15810
44560 -2072.05 0.0101417 40 15 0.692945 40 6 0.188215 40 12 0.246957 40 5 0.0532199 40 12 0.209799 40 8 0.640793 40 4 0.20724 40 7 0.228172 40 8 0.6 0 0 19360 15627
44600 -2139.84 0.0125615 40 6 1.02294 40 11 0.605957 40 9 0.303327 40 9 0.0291304 40 7 0.131834 40 10 0.457276 40 8 0.28529 40 7 0.299576 40 12 0.6 0 0 19360 15914
44640 -2141.05 0.0106421 40 8 0.663258 40 13 0.487236 40 9 0.386624 40 11 0.058677 40 15 0.180409 40 8 0.651596 40 8 0.293592 40 8 0.106596 40 6 0.6 0 0 19360 15759
44680 -2143.53 0.0129264 40 8 0.851476 40 7 0.609025 40 12 0.333305 40 5 0.0579582 40 14 0.130591 40 8 0.596121 40 6 0.188882 40 10 0.143277 40 12 0.6 0 0 19360 15830
44720 -2120.31 0.0124184 40 8 1.08299 40 11 0.802861 40 10 0.246072 40 7 0.0798198 40 6 0.107374 40 9 0.494527 40 4 0.0850507 40 10 0.368207 40 13 0.6 0 0 19360 15871
44760 -2107.29 0.0116823 40 9 1.21256 40 7 0.287547 40 7 0.0910492 40 10 0.0600839 40 14 0.124352 40 12 0.440343 40 4 0.10211 40 12 0.221377 40 10 0.6 0 0 19360 15968
44800 -2102.58 0.0107376 40 9 1.04424 40 6 0.768892 40 14 0.186326 40 7 0.030465 40 14 0.102196 40 8 0.571246 40 5 0.139368 40 8 0.478833 40 12 0.6 0 0 19360 15885
44840 -2104.15 0.00980731 40 8 1.09788 40 6 0.448282 40 13 0.103576 40 12 0.052891 40 16 0.148122 40 12 0.436653 40 2 0.119619 40 6 0.521346 40 10 0.6 0 0 19360 15751
44880 -2136.46 0.0139829 40 11 1.1369 40 7 0.860628 40 5 0.41932 40 12 0.0720216 40 9 0.0724897 40 12 0.45308 40 3 0.230778 40 3 0.122416 40 6 0.6 0 0 19360 15554
44920 -2118.13 0.0126801 40 7 0.960627 40 8 0.252415 40 10 0.273195 40 7 0.103361 40 18 0.125884 40 10 0.509011 40 10 0.230013 40 11 0.298972 40 17 0.6 0 0 19360 15884
44960 -2128.33 0.0124194 40 7 1.30648 40 4 0.834311 40 8 0.104314 40 8 0.0836142 40 11 0.123416 40 6 0.454309 40 6 0.238511 40 8 0.190144 40 8 0.6 0 0 19360 15576
45000 -2107.13 0.01158 40 5 1.14769 40 6 0.643855 40 6 0.194761 40 7 0.0944871 40 8 0.143805 40 11 0.553875 40 2 0.137625 40 6 0.168761 40 16 0.6 0 0 19360 15539
45040 -2106.47 0.010492 40 9 1.10593 40 9 0.00849132 40 6 0.295327 40 5 0.0679605 40 6 0.119108 40 5 0.435257 40 7 0.111179 40 5 0.24875 40 10 0.6 0 0 19360 15519
45080 -2152.31 0.0170505 40 12 1.07552 40 8 0.865218 40 13 0.149153 40 5 0.096302 40 13 0.0517991 40 13 0.248659 40 7 0.129986 40 13 0.246921 40 11 0.6 0 0 19360 15982
45120 -2112.17 0.011229 40 7 1.29607 40 9 0.707721 40 8 0.12522 40 7 0.0313081 40 9 0.103337 40 8 0.476995 40 9 0.122051 40 8 0.0506562 40 7 0.6 0 0 19360 15779
45160 -2111.55 0.011893 40 8 1.11471 40 9 0.572035 40 8 0.186023 40 8 0.0283877 40 16 0.0899411 40 7 0.335124 40 5 0.138236 40 13 0.378269 40 9 0.6 0 0 19360 15629
45200 -2155.05 0.0121752 40 7 0.861142 40 10 0.444743 40 7 0.157179 40 9 0.0752561 40 11 0.188734 40 8 0.56743 40 11 0.230194 40 9 0.222209 40 9 0.6 0 0 19360 15910
45240 -2102.08 0.00911828 40 11 1.15143 40 5 0.575562 40 11 0.369317 40 10 0.0754222 40 11 0.117436 40 11 0.334405 40 9 0.197421 40 10 0.161015 40 11 0.6 0 0 19360 15742
45280 -2166.87 0.0139378 40 10 1.0028 40 8 0.777575 40 9 0.177816 40 15 0.0354859 40 10 0.0828029 40 4 0.467385 40 5 0.0897315 40 8 0.0947917 40 7 0.6 0 0 19360 15589
45320 -2121.44 0.0114922 40 9 1.2791 40 4 0.920619 40 15 0.0724717 40 9 0.0321784 40 11 0.101124 40 11 0.462637 40 7 0.137058 40 9 0.185696 40 12 0.6 0 0 19360 15771
45360 -2131.94 0.0104499 40 10 1.00214 40 6 0.579867 40 7 0.172855 40 6 0.0416645 40 11 0.141955 40 11 0.49368 40 3 0.221942 40 5 0.140972 40 11 0.6 0 0 19360 15650
45400 -2116.85 0.0124649 40 14 1.05624 40 11 0.331873 40 10 0.235601 40 13 0.070354 40 13 0.13018 40 8 0.471439 40 3 0.0926327 40 11 0.169766 40 16 0.6 0 0 19360 15799
45440 -2105.95 0.0109202 40 8 1.20242 40 9 0.593061 40 10 0.171751 40 10 0.0163203 40 9 0.0872726 40 6 0.438631 40 4 0.113242 40 10 0.416588 40 9 0.6 0 0 19360 15655
45480 -2125.93 0.00923044 40 7 1.04657 40 8 0.53359 40 9 0.191768 40 10 0.072857 40 14 0.160667 40 13 0.497411 40 7 0.148406 40 10 0.465147 40 12 0.6 0 0 19360 15717
45520 -2126.84 0.0120135 40 10 0.896643 40 9 0.0990715 40 8 0.237131 40 7 0.0748024 40 7 0.147774 40 11 0.52476 40 11 0.15588 40 3 0.121575 40 13 0.6 0 0 19360 15544
45560 -2119.02 0.011313 40 11 1.30627 40 8 0.695818 40 13 0.188295 40 9 0.0817511 40 7 0.0961588 40 5 0.298354 40 7 0.120401 40 10 0.54155 40 11 0.6 0 0 19360 15520
45600 -2098.76 0.0118312 40 7 1.15947 40 8 0.464485 40 11 0.200485 40 11 0.0340555 40 14 0.12951 40 7 0.353658 40 6 0.109071 40 5 0.155123 40 7 0.6 0 0 19360 15597
45640 -2111.59 0.0106698 40 7 1.68757 40 4 0.774668 40 5 0.101698 40 8 0.0582219 40 5 0.0761883 40 11 0.277029 40 5 0.107933 40 8 0.307157 40 8 0.6 0 0 19360 15668
45680 -2131.35 0.00976407 40 6 1.15274 40 7 0.41625 40 7 0.0803931 40 8 0.0859917 40 12 0.168271 40 10 0.385836 40 6 0.163631 40 8 0.385131 40 17 0.6 0 0 19360 15453
45720 -2080.41 0.00999917 40 8 1.20058 40 6 0.927782 40 14 0.312651 40 11 0.0707136 40 10 0.126379 40 9 0.696897 40 6 0.125554 40 8 0.246983 40 9 0.6 0 0 19360 15767
45760 -2100.91 0.0111418 40 11 1.10808 40 4 0.462249 40 10 0.187695 40 7 0.047812 40 10 0.158363 40 10 0.373577 40 3 0.120737 40 7 0.127713 40 16 0.6 0 0 19360 15633
45800 -2102.47 0.0111559 40 11 0.951002 40 8 0.492024 40 8 0.274654 40 14 0.0666369 40 7 0.155165 40 12 0.582245 40 5 0.203874 40 4 0.259411 40 10 0.6 0 0 19360 15964
45840 -2147.7 0.0105908 40 7 1.14992 40 5 0.682412 40 10 0.197352 40 12 0.0683238 40 14 0.120956 40 11 0.556636 40 8 0.273826 40 6 0.148562 40 12 0.6 0 0 19360 15834
45880 -2110.41 0.012705 40 10 0.884926 40 7 0.597752 40 11 0.196169 40 17 0.127269 40 11 0.0897259 40 7 0.476345 40 6 0.165162 40 9 0.779164 40 8 0.6 0 0 19360 15757
45920 -2121.21 0.0123543 40 7 0.755307 40 5 0.239649 40 7 0.345156 40 9 0.10821 40 12 0.208732 40 12 0.546369 40 7 0.152077 40 4 0.335622 40 11 0.6 0 0 19360 15734
45960 -2151.29 0.0155964 40 10 0.789086 40 7 0.133698 40 8 0.271222 40 12 0.0463007 40 13 0.130488 40 7 0.495115 40 2 0.139106 40 11 0.48396 40 7 0.6 0 0 19360 15700
46000 -2111.14 0.0114814 40 10 0.80239 40 6 0.503056 40 8 0.212716 40 6 0.179989 40 12 0.145428 40 8 0.723144 40 5 0.167014 40 11 0.317152 40 12 0.6 0 0 19360 15867
46040 -2134.92 0.011049 40 12 0.773155 40 6 0.379869 40 8 0.264936 40 6 0.161417 40 12 0.145574 40 9 0.668686 40 6 0.227055 40 7 0.663629 40 15 0.6 0 0 19360 15768
46080 -2103.58 0.00855376 40 8 0.993228 40 4 0.464859 40 9 0.169075 40 3 0.0724664 40 10 0.115395 40 10 0.32967 40 4 0.117119 40 9 0.65466 40 9 0.6 0 0 19360 15557
46120 -2106.61 0.0132443 40 8 0.701429 40 6 0.425884 40 8 0.411845 40 5 0.10777 40 10 0.199621 40 5 0.717643 40 7 0.158946 40 11 0.181347 40 12 0.6 0 0 19360 15534
46160 -2098.29 0.0126136 40 6 0.986139 40 6 0.638276 40 8 0.25013 40 6 0.113229 40 10 0.144923 40 6 0.635906 40 11 0.213289 40 6 0.553188 40 12 0.6 0 0 19360 15843
46200 -2123.34 0.0116958 40 4 0.984497 40 7 0.755569 40 13 0.232478 40 7 0.152236 40 11 0.136904 40 12 0.749059 40 5 0.0764668 40 5 0.158368 40 10 0.6 0 0 19360 15876
46240 -2129.44 0.0094034 40 8 0.854736 40 3 0.483041 40 14 0.173725 40 10 0.194057 40 10 0.10237 40 14 0.773609 40 3 0.25842 40 7 0.0940441 40 12 0.6 0 0 19360 15726
46280 -2096.7 0.0115321 40 10 1.21168 40 7 0.513169 40 13 0.129249 40 8 0.0551657 40 14 0.107693 40 9 0.388498 40 4 0.0841482 40 9 0.501813 40 11 0.6 0 0 19360 15734
46320 -2115.99 0.0111103 40 9 0.958131 40 6 0.799086 40 12 0.146273 40 7 0.0535255 40 12 0.109375 40 4 0.633684 40 9 0.23316 40 6 0.306967 40 15 0.6 0 0 19360 15736
46360 -2121.13 0.0128989 40 9 0.99831 40 10 0.505208 40 9 0.210581 40 10 0.0735332 40 17 0.151804 40 10 0.683244 40 5 0.0738418 40 13 0.348564 40 9 0.6 0 0 19360 15957
46400 -2109.93 0.0145644 40 13 1.0635 40 10 0.936168 40 6 0.174674 40 11 0.0741704 40 11 0.0789614 40 8 0.665578 40 8 0.134719 40 10 0.310294 40 13 0.6 0 0 19360 15805
46440 -2121.92 0.0123214 40 8 0.904241 40 4 0.442562 40 7 0.184711 40 9 0.0816814 40 12 0.114362 40 10 0.708803 40 6 0.172628 40 5 0.580152 40 19 0.6 0 0 19360 15952
46480 -2134.42 0.0142702 40 8 0.718365 40 9 0.223064 40 10 0.277676 40 13 0.100704 40 9 0.178503 40 14 0.496541 40 11 0.104371 40 8 0.199099 40 12 0.6 0 0 19360 15860
46520 -2153.95 0.0129979 40 12 0.795099 40 3 0.257743 40 8 0.179926 40 7 0.0768384 40 9 0.173076 40 9 0.649743 40 7 0.117835 40 12 0.130162 40 12 0.6 0 0 19360 15910
46560 -2103.62 0.0107219 40 7 1.20971 40 6 0.691538 40 12 0.116893 40 9 0.0817063 40 15 0.170913 40 13 0.427006 40 7 0.148741 40 6 0.352118 40 10 0.6 0 0 19360 15605
46600 -2085.31 0.00997296 40 6 1.17034 40 6 0.25062 40 5 0.181325 40 10 0.0285102 40 7 0.107938 40 15 0.439295 40 3 0.194402 40 11 0.230066 40 10 0.6 0 0 19360 15602
46640 -2123.99 0.0136151 40 2 1.02794 40 9 0.756003 40 7 0.124336 40 7 0.080837 40 12 0.149824 40 3 0.56564 40 5 0.146522 40 10 0.390533 40 12 0.6 0 0 19360 15715
46680 -2126.14 0.0113613 40 10 1.01887 40 9 0.77808 40 10 0.499471 40 8 0.0814712 40 15 0.12915 40 6 0.522728 40 4 0.0943978 40 9 0.286047 40 11 0.6 0 0 19360 15877
46720 -2156.2 0.0134989 40 7 0.851275 40 12 0.63661 40 14 0.214032 40 13 0.103776 40 7 0.1096 40 6 0.61089 40 3 0.109114 40 7 0.422865 40 15 0.6 0 0 19360 16050
46760 -2135.94 0.0114699 40 6 0.704213 40 8 0.346348 40 10 0.144851 40 6 0.0604249 40 12 0.0867827 40 11 0.634917 40 5 0.135666 40 8 0.68657 40 14 0.6 0 0 19360 15789
46800 -2111.55 0.0101767 40 7 1.1695 40 10 0.707292 40 4 0.228762 40 9 0.0954404 40 11 0.110118 40 5 0.459864 40 6 0.142255 40 9 0.253811 40 5 0.6 0 0 19360 15645
46840 -2114.13 0.0111517 40 4 1.21898 40 4 0.754859 40 8 0.29176 40 5 0.088934 40 14 0.103721 40 4 0.417934 40 8 0.115676 40 5 0.106098 40 15 0.6 0 0 19360 15570
46880 -2116.14 0.00997692 40 7 1.2534 40 3 0.768591 40 7 0.208616 40 14 0.0330222 40 12 0.113577 40 8 0.40432 40 4 0.128275 40 7 0.10409 40 9 0.6 0 0 19360 15702
46920 -2105.16 0.0104465 40 7 1.09398 40 5 0.885765 40 8 0.208427 40 10 0.0596222 40 14 0.185292 40 9 0.503321 40 5 0.149244 40 4 0.0528103 40 14 0.6 0 0 19360 15492
46960 -2111.68 0.0113763 40 5 1.06841 40 8 0.459228 40 6 0.285659 40 15 0.0971679 40 17 0.150745 40 6 0.559985 40 8 0.202427 40 9 0.241834 40 8 0.6 0 0 19360 15856
47000 -2118.33 0.0113154 40 15 1.07446 40 7 0.184024 40 8 0.103417 40 8 0.0732362 40 13 0.128594 40 6 0.398486 40 5 0.0988943 40 5 0.0867367 40 8 0.6 0 0 19360 15446
47040 -2122.28 0.0121048 40 6 0.792256 40 4 0.687803 40 6 0.338053 40 7 0.0629933 40 6 0.126397 40 4 0.523742 40 7 0.254918 40 13 0.196079 40 11 0.6 0 0 19360 15599
47080 -2119.76 0.0123014 40 10 1.05042 40 9 0.209839 40 7 0.123134 40 7 0.0605851 40 10 0.108498 40 9 0.465536 40 8 0.0806397 40 8 0.272043 40 14 0.6 0 0 19360 15913
47120 -2118.69 0.0096273 40 9 1.16829 40 7 0.379366 40 9 0.219414 40 8 0.0612413 40 11 0.148647 40 6 0.338417 40 5 0.135178 40 4 0.0884084 40 17 0.6 0 0 19360 15715
47160 -2117.93 0.0096652 40 11 1.00474 40 10 0.412929 40 8 0.190118 40 12 0.0530479 40 10 0.189366 40 11 0.5049 40 7 0.143204 40 4 0.191146 40 11 0.6 0 0 19360 15488
47200 -2101.05 0.010777 40 12 1.19476 40 4 0.812801 40 6 0.3703 40 10 0.0958995 40 12 0.110411 40 8 0.512869 40 6 0.142653 40 11 0.163204 40 15 0.6 0 0 19360 15501
47240 -2114.36 0.016718 40 14 1.12528 40 6 0.981809 40 5 0.243095 40 13 0.0419481 40 13 0.0803107 40 8 0.437504 40 3 0.109908 40 7 0.174757 40 9 0.6 0 0 19360 15788
47280 -2104.46 0.0105183 40 10 1.18229 40 8 0.553082 40 11 0.0927437 40 7 0.0848581 40 10 0.123163 40 7 0.457186 40 5 0.149932 40 6 0.496466 40 12 0.6 0 0 19360 15894
47320 -2098.43 0.0141152 40 4 1.07102 40 6 0.603794 40 13 0.270907 40 11 0.0540283 40 13 0.115172 40 12 0.474497 40 4 0.170641 40 10 0.306981 40 9 0.6 0 0 19360 15522
47360 -2102.54 0.00891892 40 10 1.30408 40 10 0.430652 40 11 0.285496 40 10 0.0506234 40 9 0.104684 40 5 0.497417 40 8 0.072408 40 7 0.790505 40 16 0.6 0 0 19360 15513
47400 -2117.88 0.0150433 40 7 0.909896 40 8 0.224184 40 11 0.306408 40 9 0.103534 40 8 0.0905031 40 11 0.315858 40 6 0.0928028 40 7 0.368499 40 14 0.6 0 0 19360 15753
47440 -2108.11 0.0109216 40 9 1.02188 40 7 0.216612 40 9 0.15244 40 7 0.0889261 40 9 0.107657 40 8 0.283229 40 2 0.0742757 40 10 0.49989 40 11 0.6 0 0 19360 15844
47480 -2134.65 0.0135155 40 10 0.76467 40 9 0.393759 40 5 0.260814 40 6 0.0769476 40 8 0.139354 40 11 0.717381 40 7 0.348482 40 7 0.339259 40 11 0.6 0 0 19360 15630
47520 -2147.61 0.00951945 40 5 0.940227 40 6 0.220058 40 10 0.382058 40 11 0.0215888 40 10 0.142863 40 7 0.332717 40 7 0.199519 40 6 0.0903952 40 9 0.6 0 0 19360 15781
47560 -2110.07 0.00931334 40 8 1.27278 40 9 0.512677 40 7 0.122846 40 9 0.0607233 40 10 0.0900887 40 10 0.48558 40 7 0.151215 40 7 0.249027 40 12 0.6 0 0 19360 15697
47600 -2112.28 0.0137453 40 9 1.28412 40 4 0.738756 40 11 0.126177 40 9 0.0522421 40 12 0.112653 40 6 0.368613 40 8 0.0971846 40 11 0.154875 40 11 0.6 0 0 19360 15365
47640 -2111.24 0.0120254 40 12 1.3664 40 10 0.741149 40 6 0.228822 40 10 0.066095 40 10 0.0901105 40 7 0.364796 40 3 0.113694 40 13 0.264845 40 18 0.6 0 0 19360 15512
47680 -2113.98 0.0109089 40 10 1.25096 40 5 0.715693 40 8 0.207872 40 8 0.109903 40 16 0.100488 40 8 0.307023 40 10 0.128962 40 8 0.228417 40 8 0.6 0 0 19360 15365
47720 -2125.56 0.0108192 40 6 1.03639 40 6 0.238411 40 10 0.219581 40 4 0.0506992 40 8 0.150464 40 12 0.414389 40 9 0.154718 40 5 0.156279 40 9 0.6 0 0 19360 15653
47760 -2177.32 0.0123241 40 9 0.807329 40 6 0.331202 40 6 0.0964782 40 8 0.053744 40 14 0.189185 40 10 0.554397 40 5 0.244009 40 8 0.119433 40 14 0.6 0 0 19360 15680
47800 -2128.36 0.0112214 40 9 0.849496 40 6 0.640564 40 7 0.231332 40 7 0.0906358 40 17 0.14789 40 8 0.636886 40 9 0.377135 40 8 0.201041 40 7 0.6 0 0 19360 15752
47840 -2134.79 0.0135598 40 10 0.935776 40 8 0.761293 40 10 0.221812 40 4 0.0422107 40 15 0.129214 40 3 0.606281 40 4 0.141615 40 7 0.169824 40 14 0.6 0 0 19360 15859
47880 -2096.03 0.011815 40 8 1.09967 40 9 0.928218 40 7 0.254984 40 7 0.0649918 40 20 0.152676 40 9 0.531906 40 10 0.182007 40 8 0.103343 40 16 0.6 0 0 19360 15778
47920 -2118.85 0.00935859 40 10 1.13596 40 4 0.960037 40 7 0.238345 40 8 0.0480993 40 12 0.159659 40 11 0.442172 40 6 0.242066 40 9 0.525529 40 11 0.6 0 0 19360 15480
47960 -2150.79 0.0105904 40 9 0.974996 40 7 0.41208 40 14 0.244828 40 7 0.129466 40 11 0.119518 40 8 0.447408 40 6 0.148064 40 13 0.125315 40 10 0.6 0 0 19360 15542
48000 -2125.16 0.0129002 40 7 0.831596 40 5 0.512099 40 7 0.204885 40 8 0.0716618 40 11 0.102723 40 10 0.619595 40 3 0.2186 40 15 0.572215 40 7 0.6 0 0 19360 15634
48040 -2099.95 0.0123736 40 5 1.03341 40 8 0.660293 40 11 0.23345 40 10 0.0965636 40 9 0.078478 40 10 0.532904 40 6 0.14887 40 8 0.379848 40 11 0.6 0 0 19360 15900
48080 -2140 0.00914414 40 9 1.16689 40 3 0.613433 40 6 0.19192 40 6 0.0395185 40 12 0.119188 40 6 0.509178 40 5 0.133665 40 6 0.400969 40 14 0.6 0 0 19360 15501
48120 -2114.87 0.00845149 40 7 1.51711 40 7 0.723508 40 2 0.127355 40 8 0.036109 40 12 0.0891888 40 5 0.363338 40 3 0.102055 40 6 0.434705 40 7 0.6 0 0 19360 15586
48160 -2118.32 0.0102022 40 11 1.3002 40 10 0.759622 40 7 0.242277 40 12 0.0783848 40 15 0.135598 40 4 0.44288 40 10 0.136484 40 6 0.589405 40 10 0.6 0 0 19360 15539
48200 -2158.82 0.0138677 40 6 0.916548 40 6 0.544862 40 12 0.334244 40 9 0.107317 40 11 0.16442 40 9 0.384568 40 4 0.121934 40 7 0.255218 40 10 0.6 0 0 19360 15943
48240 -2111.14 0.0123518 40 10 1.01333 40 4 0.284819 40 6 0.138525 40 9 0.110894 40 16 0.113764 40 7 0.43212 40 12 0.131826 40 6 0.371373 40 9 0.6 0 0 19360 15831
48280 -2121.75 0.0115889 40 9 1.13337 40 9 0.615653 40 9 0.157862 40 6 0.0670717 40 9 0.0905341 40 2 0.424383 40 9 0.24459 40 12 0.169643 40 13 0.6 0 0 19360 15706
48320 -2145.64 0.0115828 40 5 0.958834 40 12 0.500013 40 6 0.170223 40 8 0.0984267 40 16 0.133526 40 10 0.437741 40 5 0.161526 40 7 0.130961 40 13 0.6 0 0 19360 15723
48360 -2100.88 0.00904743 40 6 1.07301 40 9 0.39431 40 13 0.131258 40 7 0.0848511 40 8 0.137923 40 7 0.461431 40 6 0.205762 40 9 0.257832 40 11 0.6 0 0 19360 15696
48400 -2136.91 0.0130162 40 9 0.860482 40 6 0.827138 40 8 0.220919 40 16 0.0896278 40 11 0.18303 40 9 0.699108 40 4 0.146169 40 9 0.77542 40 7 0.6 0 0 19360 15768
48440 -2141.36 0.0123994 40 10 1.00143 40 12 0.0330374 40 11 0.212358 40 8 0.0343406 40 13 0.0727917 40 12 0.369827 40 5 0.126047 40 7 0.379195 40 9 0.6 0 0 19360 15873
48480 -2112.75 0.00964579 40 7 1.1659 40 7 0.583218 40 7 0.240212 40 8 0.0376924 40 17 0.157913 40 7 0.594877 40 5 0.189329 40 8 0.158713 40 9 0.6 0 0 19360 15701
48520 -2143.06 0.0118115 40 5 1.01798 40 5 0.440729 40 8 0.248011 40 8 0.0477181 40 13 0.149097 40 7 0.321219 40 9 0.220614 40 10 0.329219 40 13 0.6 0 0 19360 15636
