iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
50760 -1418.37 0.0184626 40 7 1.70178 40 12 0.844915 40 9 0.340837 40 10 0.091661 40 9 0.175926 40 16 0.527783 40 11 0.157339 40 13 0.112147 40 10 0.6 0 0 13080 10514
50800 -1413.48 0.0151913 40 7 1.3528 40 8 0.516979 40 8 0.213903 40 12 0.131171 40 6 0.163919 40 11 0.441493 40 11 0.328516 40 7 0.453023 40 14 0.6 0 0 13080 10344
50840 -1409.65 0.0250056 40 11 1.35266 40 11 0.624258 40 8 0.172119 40 7 0.143345 40 19 0.0229935 40 17 0.59595 40 5 0.157514 40 6 0.491357 40 11 0.6 0 0 13080 10525
50880 -1430.23 0.0216396 40 14 1.13288 40 10 0.612878 40 9 0.860571 40 6 0.234409 40 12 0.103863 40 7 0.483873 40 2 0.19074 40 12 0.225419 40 9 0.6 0 0 13080 10655
50920 -1424.7 0.0211177 40 8 1.35653 40 7 0.645082 40 7 0.18209 40 12 0.0758516 40 13 0.15813 40 15 0.492141 40 7 0.229861 40 9 0.472918 40 10 0.6 0 0 13080 10647
50960 -1418.92 0.0218841 40 11 1.83471 40 9 1.1164 40 6 0.231353 40 11 0.294347 40 11 0.0864436 40 10 0.313813 40 8 0.218123 40 13 0.149007 40 13 0.6 0 0 13080 10302
51000 -1408 0.0180384 40 6 1.29833 40 11 0.319011 40 8 0.288851 40 6 0.121783 40 10 0.17106 40 7 0.310326 40 5 0.367467 40 7 0.160838 40 13 0.6 0 0 13080 10555
51040 -1421.89 0.0148791 40 7 1.26991 40 12 0.526906 40 10 0.646496 40 4 0.194766 40 8 0.137883 40 9 0.588775 40 10 0.550443 40 12 0.320121 40 9 0.6 0 0 13080 10680
51080 -1400.24 0.0194749 40 12 1.3723 40 6 0.381749 40 9 0.124995 40 13 0.156856 40 11 0.184673 40 20 0.290814 40 6 0.397434 40 9 0.167181 40 9 0.6 0 0 13080 10488
51120 -1416.51 0.0193746 40 5 1.33478 40 6 0.723244 40 10 0.343209 40 11 0.174798 40 16 0.088984 40 14 0.335522 40 7 0.30988 40 10 0.417148 40 17 0.6 0 0 13080 10522
51160 -1418.48 0.013329 40 8 1.53321 40 9 0.645372 40 5 0.417816 40 6 0.130076 40 11 0.132552 40 9 0.345068 40 5 0.205715 40 11 0.200327 40 8 0.6 0 0 13080 10483
51200 -1421.41 0.0180772 40 11 1.03386 40 8 0.672048 40 9 0.281153 40 10 0.166572 40 11 0.289571 40 6 0.686415 40 6 0.460518 40 11 0.0899232 40 13 0.6 0 0 13080 10568
51240 -1444.25 0.0253871 40 12 1.18416 40 12 0.623037 40 8 0.153649 40 11 0.0741083 40 10 0.0929173 40 19 0.450513 40 7 0.219237 40 9 0.255525 40 12 0.6 0 0 13080 10833
51280 -1392.79 0.0204321 40 9 1.39803 40 7 0.396473 40 13 0.094861 40 10 0.136497 40 10 0.0960002 40 17 0.370794 40 15 0.197328 40 6 0.247043 40 8 0.6 0 0 13080 10721
51320 -1430.57 0.0221695 40 8 1.62607 40 13 0.850513 40 9 0.30063 40 12 0.0871829 40 11 0.0307496 40 14 0.415814 40 6 0.218573 40 8 0.515372 40 10 0.6 0 0 13080 10605
51360 -1400.75 0.0261676 40 8 1.28106 40 13 0.88476 40 8 0.241745 40 10 0.120478 40 16 0.0483368 40 14 0.502003 40 9 0.248454 40 9 0.537929 40 19 0.6 0 0 13080 10590
51400 -1445.6 0.0237758 40 13 1.67861 40 6 0.919386 40 8 0.228481 40 7 0.0650629 40 15 0.0338128 40 13 0.587719 40 4 0.0843895 40 6 0.268316 40 12 0.6 0 0 13080 10406
51440 -1435.86 0.0223719 40 9 1.45856 40 8 0.778424 40 8 0.33506 40 13 0.112397 40 12 0.153317 40 11 0.530211 40 10 0.0825759 40 14 0.371531 40 13 0.6 0 0 13080 10582
51480 -1406.6 0.0205244 40 9 1.14541 40 13 0.490033 40 4 0.426734 40 14 0.139268 40 7 0.160753 40 12 0.473059 40 9 0.114369 40 13 0.482477 40 7 0.6 0 0 13080 10572
51520 -1410.7 0.0169335 40 10 1.32713 40 10 0.692185 40 11 0.711279 40 13 0.152744 40 17 0.106868 40 9 0.586972 40 7 0.253122 40 11 0.163904 40 13 0.6 0 0 13080 10487
51560 -1396.08 0.0192316 40 10 1.39136 40 11 0.502901 40 10 0.763791 40 11 0.141618 40 12 0.0906273 40 12 0.574544 40 10 0.0649659 40 5 0.297579 40 14 0.6 0 0 13080 10571
51600 -1425.25 0.0155266 40 11 1.24803 40 7 0.336274 40 5 0.291585 40 8 0.0935317 40 14 0.0860872 40 5 0.62452 40 3 0.204829 40 4 0.130668 40 12 0.6 0 0 13080 10297
51640 -1455.85 0.0228657 40 11 1.07779 40 5 0.501546 40 8 0.794175 40 12 0.101889 40 13 0.170389 40 19 0.405158 40 10 0.258022 40 16 0.483704 40 9 0.6 0 0 13080 10762
51680 -1427.02 0.0184167 40 2 1.50878 40 9 0.437253 40 6 0.372496 40 9 0.017752 40 12 0.0874216 40 8 0.503787 40 14 0.21823 40 11 0.123713 40 10 0.6 0 0 13080 10575
51720 -1403.58 0.0165689 40 6 1.24539 40 8 0.390715 40 8 0.249249 40 11 0.227349 40 13 0.12853 40 11 0.469691 40 3 0.241383 40 3 0.295349 40 9 0.6 0 0 13080 10461
51760 -1406.63 0.0133245 40 14 1.34026 40 9 0.422951 40 7 0.182024 40 11 0.130499 40 14 0.189716 40 12 0.418797 40 9 0.181828 40 5 0.381967 40 11 0.6 0 0 13080 10328
51800 -1432.66 0.0227714 40 15 1.79632 40 10 0.837328 40 3 0.181869 40 6 0.0908204 40 14 0.08959 40 12 0.19375 40 6 0.170963 40 11 0.23697 40 11 0.6 0 0 13080 10379
51840 -1416.85 0.0148969 40 7 1.25271 40 8 0.394926 40 6 0.543671 40 8 0.157477 40 12 0.193359 40 11 0.490123 40 7 0.195178 40 8 0.374823 40 9 0.6 0 0 13080 10357
51880 -1430.44 0.0246123 40 11 1.08517 40 8 0.405695 40 11 0.285445 40 7 0.21256 40 12 0.0433355 40 16 0.452044 40 6 0.078419 40 10 0.331518 40 5 0.6 0 0 13080 10687
51920 -1411.8 0.0228136 40 8 1.57946 40 10 0.780791 40 9 0.351375 40 8 0.074225 40 12 0.0857052 40 12 0.405469 40 7 0.170889 40 12 0.345151 40 15 0.6 0 0 13080 10844
51960 -1421.69 0.0167815 40 9 1.94639 40 9 0.9605 40 13 0.172211 40 10 0.0962829 40 14 0.126147 40 9 0.394849 40 6 0.126616 40 5 0.654978 40 14 0.6 0 0 13080 10462
52000 -1400.55 0.0163396 40 7 1.68648 40 10 0.4823 40 8 0.339961 40 13 0.203186 40 13 0.100644 40 8 0.308839 40 12 0.241046 40 8 0.0775855 40 14 0.6 0 0 13080 10314
52040 -1420.37 0.0233612 40 10 1.03702 40 11 0.354778 40 9 0.174535 40 11 0.223298 40 11 0.0455891 40 8 0.420937 40 8 0.204491 40 8 0.15796 40 9 0.6 0 0 13080 10515
52080 -1414.24 0.0180429 40 9 1.70803 40 12 0.993694 40 11 0.183146 40 11 0.221569 40 14 0.0838628 40 12 0.457282 40 11 0.0833995 40 13 0.11483 40 13 0.6 0 0 13080 10647
52120 -1404.69 0.0227776 40 10 1.66553 40 9 0.600003 40 9 0.0510178 40 8 0.156798 40 13 0.0382295 40 13 0.33503 40 11 0.185697 40 9 0.217701 40 14 0.6 0 0 13080 10551
52160 -1416.26 0.0203661 40 7 1.09421 40 10 1.03274 40 9 0.361071 40 10 0.0576262 40 19 0.102277 40 10 0.605173 40 9 0.4379 40 10 0.0826447 40 15 0.6 0 0 13080 10417
52200 -1430.46 0.0164951 40 7 1.16101 40 9 0.799423 40 9 0.276586 40 7 0.0932276 40 12 0.128908 40 11 0.576118 40 8 0.214939 40 8 0.265386 40 9 0.6 0 0 13080 10605
52240 -1409.71 0.016491 40 5 1.7899 40 14 1.04473 40 9 0.26976 40 5 0.066796 40 11 0.10985 40 4 0.62905 40 12 0.351694 40 10 0.297936 40 20 0.6 0 0 13080 10534
52280 -1413.83 0.0231817 40 6 1.66292 40 8 0.917134 40 4 0.40318 40 3 0.13608 40 9 0.0905601 40 14 0.518124 40 11 0.142895 40 12 0.732413 40 13 0.6 0 0 13080 10486
52320 -1427.88 0.0175406 40 6 1.34101 40 11 1.08609 40 6 0.300762 40 10 0.0515465 40 12 0.125825 40 12 0.678955 40 10 0.0836838 40 14 0.315328 40 16 0.6 0 0 13080 10728
52360 -1415.26 0.014287 40 8 1.43429 40 7 0.428277 40 8 0.407588 40 13 0.0561976 40 12 0.125367 40 7 0.335053 40 14 0.288642 40 15 0.451485 40 16 0.6 0 0 13080 10451
52400 -1433.15 0.0185962 40 10 1.31834 40 9 0.679474 40 8 0.402665 40 13 0.13457 40 15 0.15115 40 15 0.420563 40 6 0.225919 40 5 0.453283 40 9 0.6 0 0 13080 10550
52440 -1418.68 0.0209573 40 11 1.75741 40 4 0.905566 40 4 0.280618 40 10 0.0692585 40 14 0.0691135 40 13 0.47954 40 6 0.179104 40 4 0.103598 40 8 0.6 0 0 13080 10437
52480 -1442.56 0.0210089 40 7 1.45229 40 8 0.589565 40 6 0.68316 40 14 0.226608 40 8 0.110733 40 13 0.563753 40 12 0.215881 40 10 0.169228 40 9 0.6 0 0 13080 10495
52520 -1420.02 0.0203862 40 9 0.971272 40 9 0.369589 40 10 0.482233 40 11 0.0844307 40 14 0.266492 40 13 0.712499 40 9 0.208045 40 10 0.119593 40 14 0.6 0 0 13080 10685
52560 -1428.99 0.0271937 40 7 0.765254 40 7 0.702421 40 7 0.523947 40 11 0.13918 40 10 0.0704302 40 10 0.708767 40 10 0.248732 40 14 1.8261 40 12 0.6 0 0 13080 10827
52600 -1442.28 0.019116 40 10 1.27147 40 11 0.740757 40 12 0.339283 40 10 0.0696594 40 11 0.121393 40 10 0.461013 40 5 0.167346 40 6 0.533204 40 11 0.6 0 0 13080 10829
52640 -1418.44 0.0199177 40 9 2.18407 40 9 1.07902 40 8 0.192458 40 11 0.139916 40 8 0.056776 40 12 0.355129 40 8 0.0659344 40 8 0.536845 40 15 0.6 0 0 13080 10429
52680 -1406.38 0.0138213 40 7 1.38125 40 7 0.550478 40 12 0.212249 40 8 0.179243 40 14 0.170891 40 10 0.659272 40 8 0.216486 40 11 0.308764 40 8 0.6 0 0 13080 10438
52720 -1424.6 0.0177507 40 11 1.00731 40 9 0.449879 40 9 0.383721 40 10 0.207624 40 12 0.122837 40 10 0.626595 40 11 0.194444 40 11 0.772428 40 17 0.6 0 0 13080 10611
52760 -1442.3 0.0201839 40 7 1.12857 40 13 0.372569 40 7 0.300026 40 9 0.237178 40 13 0.121344 40 12 0.379373 40 9 0.284945 40 8 0.645909 40 14 0.6 0 0 13080 10788
52800 -1403.81 0.0184373 40 10 1.17412 40 8 0.295108 40 6 0.664989 40 11 0.0695247 40 12 0.0958604 40 8 0.461453 40 4 0.447989 40 11 0.0861764 40 12 0.6 0 0 13080 10419
52840 -1424.38 0.0179127 40 11 0.906277 40 8 0.0196962 40 5 0.172733 40 11 0.065322 40 15 0.0835397 40 11 0.500577 40 5 0.162519 40 10 0.36995 40 13 0.6 0 0 13080 10259
52880 -1434.95 0.021296 40 10 1.27558 40 11 0.683444 40 9 0.513873 40 12 0.0460113 40 14 0.078525 40 12 0.509719 40 9 0.159728 40 16 0.192011 40 16 0.6 0 0 13080 10679
52920 -1410.08 0.0199648 40 7 1.10427 40 10 0.778619 40 10 0.238445 40 6 0.252956 40 20 0.157871 40 18 0.590711 40 10 0.176092 40 12 0.433825 40 10 0.6 0 0 13080 10539
52960 -1435.45 0.0269667 40 9 0.415366 40 10 -0.0589014 40 8 0.402376 40 10 0.084134 40 16 0.256676 40 17 1.18542 40 8 0.364086 40 9 0.0913517 40 5 0.6 0 0 13080 10678
53000 -1424.61 0.0243944 40 9 0.992728 40 11 0.301523 40 9 0.539335 40 16 0.155411 40 10 0.10246 40 14 0.494629 40 10 0.206534 40 5 0.531062 40 14 0.6 0 0 13080 10955
53040 -1428.11 0.0247011 40 7 1.35949 40 6 0.915797 40 6 0.322758 40 11 0.342419 40 11 0.0997026 40 14 0.283911 40 5 0.247768 40 5 0.102086 40 9 0.6 0 0 13080 10646
53080 -1423.4 0.0207582 40 9 1.27812 40 8 0.605606 40 4 0.365465 40 8 0.118384 40 12 0.0850881 40 16 0.410362 40 12 0.238477 40 12 0.443675 40 9 0.6 0 0 13080 10599
53120 -1434.05 0.0197962 40 6 1.2968 40 9 0.583524 40 5 0.531612 40 13 0.0625153 40 10 0.163966 40 10 0.334443 40 6 0.393876 40 7 0.288829 40 15 0.6 0 0 13080 10571
53160 -1414.81 0.00949301 40 11 1.73514 40 4 0.564205 40 8 0.211838 40 10 0.190545 40 8 0.154073 40 10 0.421991 40 6 0.235699 40 9 0.507803 40 11 0.6 0 0 13080 10262
53200 -1415.71 0.0197803 40 13 1.26636 40 13 0.576873 40 6 0.179309 40 11 0.175936 40 8 0.115717 40 6 0.43692 40 3 0.22925 40 7 0.522122 40 12 0.6 0 0 13080 10241
53240 -1427.95 0.0293587 40 9 0.892111 40 8 0.422448 40 9 0.38852 40 11 0.198917 40 11 0.0702474 40 15 0.620083 40 10 0.31139 40 9 0.265013 40 8 0.6 0 0 13080 10654
53280 -1425.73 0.0150503 40 13 1.5428 40 11 0.863273 40 8 0.419785 40 11 0.122481 40 16 0.12596 40 15 0.424946 40 5 0.200894 40 10 0.667099 40 14 0.6 0 0 13080 10714
53320 -1444.81 0.0258809 40 11 0.700544 40 6 0.101224 40 12 0.518907 40 16 0.0730485 40 14 0.112383 40 10 0.456201 40 7 0.24999 40 10 0.392612 40 9 0.6 0 0 13080 10438
53360 -1455.41 0.0208738 40 7 1.53607 40 10 0.670864 40 5 0.194439 40 10 0.0861725 40 12 0.122489 40 9 0.509615 40 7 0.24713 40 7 0.268778 40 12 0.6 0 0 13080 10574
53400 -1433.45 0.0168476 40 13 2.02562 40 8 1.11059 40 6 0.248309 40 9 0.10209 40 8 0.127424 40 13 0.231431 40 11 0.227319 40 8 0.341209 40 11 0.6 0 0 13080 10545
53440 -1409.08 0.0156525 40 12 1.95187 40 6 0.936914 40 8 0.452471 40 9 0.0881705 40 12 0.154716 40 8 0.463088 40 10 0.249525 40 8 0.264886 40 11 0.6 0 0 13080 10206
53480 -1418.16 0.0182956 40 12 1.49032 40 8 0.656771 40 9 0.350708 40 12 0.0725174 40 10 0.094167 40 12 0.521469 40 5 0.281156 40 9 0.300017 40 11 0.6 0 0 13080 10469
53520 -1435.28 0.0188584 40 11 1.16178 40 8 0.219565 40 10 0.158852 40 11 0.173203 40 12 0.0912175 40 7 0.298873 40 14 0.226031 40 12 0.0783101 40 13 0.6 0 0 13080 10515
53560 -1418.96 0.0179168 40 10 0.915321 40 8 0.706909 40 6 0.646563 40 12 0.0999105 40 8 0.201419 40 11 0.697926 40 8 0.373303 40 9 0.838302 40 9 0.6 0 0 13080 10645
53600 -1430.52 0.0225442 40 5 0.81375 40 3 0.427705 40 6 0.206642 40 15 0.0845623 40 15 0.208353 40 11 0.714927 40 13 0.191537 40 10 0.449284 40 11 0.6 0 0 13080 10742
53640 -1397.72 0.0210993 40 6 1.54123 40 12 0.749419 40 6 0.144336 40 13 0.0847759 40 12 0.136366 40 15 0.430263 40 7 0.343071 40 8 0.289783 40 11 0.6 0 0 13080 10514
53680 -1415.61 0.0267094 40 8 1.03364 40 13 0.965693 40 7 0.451508 40 10 0.0689705 40 13 0.105057 40 12 0.6328 40 9 0.317878 40 11 0.386722 40 18 0.6 0 0 13080 10651
53720 -1434.67 0.015765 40 12 1.4771 40 6 0.507898 40 10 0.295198 40 16 0.146323 40 10 0.0569079 40 10 0.453434 40 11 0.150919 40 9 0.202942 40 11 0.6 0 0 13080 10318
53760 -1432.5 0.0199943 40 8 1.0848 40 6 0.815001 40 5 0.630374 40 15 0.156808 40 15 0.0892303 40 8 0.79004 40 9 0.441518 40 8 0.262518 40 14 0.6 0 0 13080 10469
53800 -1413.58 0.0185548 40 5 1.74143 40 10 1.00005 40 12 0.234453 40 12 0.120777 40 12 0.102312 40 15 0.42521 40 6 0.300298 40 6 0.511136 40 10 0.6 0 0 13080 10658
53840 -1426.38 0.0243012 40 6 0.930181 40 6 0.343125 40 7 0.579046 40 15 0.11639 40 14 0.13179 40 10 0.779822 40 11 0.0717484 40 7 0.303832 40 16 0.6 0 0 13080 10792
53880 -1449.56 0.0300483 40 9 0.910015 40 10 0.55104 40 7 0.22994 40 10 0.247301 40 16 0.103396 40 14 0.293805 40 12 0.502604 40 8 0.209485 40 9 0.6 0 0 13080 10775
53920 -1406.1 0.022579 40 9 1.07387 40 6 0.917315 40 10 0.635138 40 13 0.123632 40 11 0.0946458 40 12 0.667565 40 9 0.148546 40 10 0.262315 40 13 0.6 0 0 13080 10685
53960 -1398.1 0.0196841 40 10 1.69806 40 9 0.777809 40 7 0.26832 40 7 0.120785 40 10 0.0984404 40 14 0.450687 40 7 0.20579 40 10 0.214836 40 11 0.6 0 0 13080 10617
54000 -1410.2 0.0207066 40 6 1.7995 40 10 1.0943 40 7 0.260488 40 11 0.0971601 40 7 0.104422 40 15 0.486611 40 5 0.315147 40 8 0.127883 40 10 0.6 0 0 13080 10596
54040 -1416.04 0.0161965 40 8 1.38689 40 10 0.570102 40 5 0.297013 40 10 0.0528898 40 15 0.0746722 40 15 0.446148 40 5 0.345974 40 8 0.625906 40 6 0.6 0 0 13080 10567
54080 -1403.98 0.0207218 40 7 1.25973 40 5 0.575093 40 3 0.32733 40 7 0.143737 40 14 0.153323 40 13 0.510969 40 7 0.201861 40 6 0.222102 40 9 0.6 0 0 13080 10489
54120 -1403.4 0.0196051 40 8 1.7045 40 11 0.879582 40 3 0.372335 40 10 0.101629 40 11 0.108402 40 17 0.457029 40 7 0.203196 40 9 0.594641 40 14 0.6 0 0 13080 10538
54160 -1404.15 0.0204145 40 7 1.23178 40 5 0.366858 40 4 0.609809 40 8 0.185111 40 6 0.0936266 40 15 0.482042 40 6 0.293185 40 6 0.354299 40 15 0.6 0 0 13080 10431
54200 -1423.89 0.0203124 40 12 1.08293 40 10 0.374764 40 5 0.476528 40 12 0.106741 40 13 0.0892169 40 7 0.455444 40 7 0.2478 40 7 0.140143 40 12 0.6 0 0 13080 10658
54240 -1393.02 0.0197274 40 13 1.31834 40 10 0.781326 40 8 0.217379 40 11 0.0239715 40 18 0.128674 40 10 0.454498 40 2 0.207023 40 12 0.113745 40 13 0.6 0 0 13080 10637
54280 -1455.06 0.0247658 40 6 1.42273 40 5 1.31006 40 8 0.319468 40 11 0.217243 40 15 0.210741 40 11 0.456758 40 3 0.274773 40 11 0.462689 40 10 0.6 0 0 13080 10626
54320 -1404.93 0.0213681 40 7 1.29007 40 11 0.364512 40 12 0.328445 40 11 0.142363 40 10 0.0990854 40 7 0.402761 40 13 0.312838 40 3 0.269528 40 15 0.6 0 0 13080 10519
54360 -1423.09 0.0186839 40 6 1.37458 40 10 0.81904 40 7 0.0516611 40 7 0.08663 40 13 0.0988622 40 15 0.424734 40 11 0.237622 40 5 0.205437 40 11 0.6 0 0 13080 10492
54400 -1405.49 0.0243448 40 5 1.53176 40 6 0.68121 40 7 0.145691 40 9 0.0905147 40 16 0.132405 40 14 0.283485 40 6 0.168617 40 8 0.378496 40 13 0.6 0 0 13080 10655
54440 -1416.19 0.0161936 40 9 1.7472 40 12 1.12557 40 6 0.582755 40 7 0.214144 40 9 0.0576664 40 11 0.483694 40 3 0.205512 40 8 0.148124 40 16 0.6 0 0 13080 10481
54480 -1411.61 0.0209117 40 6 1.72035 40 9 1.08435 40 12 0.32653 40 9 0.156895 40 17 0.0986898 40 8 0.374222 40 7 0.24602 40 12 0.0664206 40 18 0.6 0 0 13080 10504
54520 -1421.64 0.0234563 40 5 1.88815 40 18 0.913141 40 10 0.277098 40 12 0.117884 40 14 0.0547902 40 13 0.269257 40 5 0.301668 40 10 0.344923 40 14 0.6 0 0 13080 10646
54560 -1421.18 0.0228838 40 7 1.52986 40 10 0.478862 40 10 0.353654 40 7 0.0644484 40 11 0.0778403 40 8 0.333956 40 6 0.153829 40 7 0.338786 40 8 0.6 0 0 13080 10591
54600 -1418.52 0.0189089 40 3 1.85195 40 7 1.25768 40 10 0.128643 40 9 0.217942 40 12 0.137521 40 11 0.314687 40 8 0.285914 40 7 0.407469 40 10 0.6 0 0 13080 10505
54640 -1441.58 0.0176839 40 12 1.14468 40 10 0.396171 40 11 0.456938 40 10 0.122889 40 11 0.089735 40 9 0.431067 40 9 0.190968 40 12 0.62565 40 10 0.6 0 0 13080 10551
54680 -1408.9 0.0178879 40 4 1.88218 40 5 0.888631 40 5 0.154184 40 11 0.0487436 40 6 0.106196 40 14 0.312368 40 8 0.164801 40 4 0.175894 40 11 0.6 0 0 13080 10478
54720 -1441.16 0.0184079 40 11 0.998272 40 9 0.15411 40 11 0.543199 40 9 0.2098 40 15 0.251179 40 12 0.329732 40 11 0.237657 40 13 0.247184 40 6 0.6 0 0 13080 10536
54760 -1411.92 0.0246666 40 6 0.790012 40 11 0.350284 40 4 0.596352 40 13 0.0669308 40 16 0.186296 40 13 0.632295 40 8 0.343454 40 6 0.368217 40 9 0.6 0 0 13080 10620
54800 -1420.45 0.0239279 40 12 1.20046 40 9 0.511795 40 9 0.168574 40 9 0.0580775 40 10 0.135886 40 9 0.332048 40 8 0.293184 40 7 0.57873 40 8 0.6 0 0 13080 10716
54840 -1399.31 0.017836 40 8 1.77654 40 8 0.651386 40 5 0.262655 40 13 0.114881 40 15 0.0869232 40 11 0.349541 40 9 0.178369 40 8 0.129 40 13 0.6 0 0 13080 10357
54880 -1396.54 0.0195152 40 7 1.31631 40 6 0.496776 40 10 0.257409 40 11 0.211544 40 12 0.0715542 40 8 0.578801 40 13 0.0809888 40 11 0.223929 40 10 0.6 0 0 13080 10531
54920 -1408.28 0.0213408 40 5 1.32259 40 6 0.771482 40 13 0.148925 40 11 0.059099 40 13 0.128645 40 14 0.55647 40 7 0.222301 40 8 0.31282 40 16 0.6 0 0 13080 10651
54960 -1424.53 0.0209459 40 11 1.64528 40 10 0.600842 40 9 0.347429 40 12 0.0946104 40 16 0.0699368 40 14 0.36076 40 7 0.125094 40 4 0.094726 40 15 0.6 0 0 13080 10506
55000 -1419.71 0.0158207 40 13 1.78691 40 11 0.638723 40 7 0.326463 40 8 0.233797 40 17 0.0828867 40 9 0.221334 40 6 0.234189 40 11 0.493674 40 15 0.6 0 0 13080 10396
55040 -1444.34 0.0250355 40 8 1.05867 40 9 0.761638 40 8 0.133719 40 15 0.0633635 40 10 0.205594 40 17 0.476696 40 7 0.35714 40 9 0.10811 40 11 0.6 0 0 13080 10698
55080 -1436.42 0.0224566 40 9 0.943534 40 9 0.268989 40 8 0.173066 40 11 0.121551 40 13 0.0889626 40 18 0.354768 40 9 0.3351 40 6 0.549006 40 10 0.6 0 0 13080 10644
55120 -1444.95 0.0173047 40 9 0.819117 40 7 0.0747656 40 3 0.37418 40 15 0.132332 40 7 0.18815 40 10 0.355465 40 10 0.222999 40 6 0.209001 40 9 0.6 0 0 13080 10771
55160 -1427.45 0.0149114 40 8 1.12481 40 5 0.56921 40 10 0.204962 40 8 0.173623 40 14 0.0954032 40 15 0.416953 40 8 0.284379 40 8 0.252835 40 6 0.6 0 0 13080 10716
55200 -1428.29 0.0160387 40 6 1.40105 40 10 0.477632 40 5 0.321683 40 7 0.0685065 40 12 0.0996477 40 12 0.420308 40 5 0.3057 40 6 0.74548 40 8 0.6 0 0 13080 10453
55240 -1421.15 0.0257828 40 7 1.22835 40 7 0.597491 40 8 0.198383 40 9 0.163078 40 11 0.146958 40 12 0.479923 40 6 0.237619 40 9 0.435076 40 20 0.6 0 0 13080 10672
55280 -1425.25 0.022956 40 8 2.16758 40 7 0.889637 40 8 0.227466 40 11 0.112701 40 14 0.0750146 40 17 0.287587 40 8 0.0858805 40 13 0.143865 40 12 0.6 0 0 13080 10813
55320 -1437.2 0.0184085 40 8 1.27727 40 6 0.225022 40 4 0.248587 40 7 0.0598856 40 11 0.0537025 40 11 0.402495 40 7 0.169146 40 9 0.755685 40 14 0.6 0 0 13080 10510
55360 -1422.66 0.0181295 40 15 1.67468 40 3 0.692341 40 7 0.340419 40 16 0.0553697 40 14 0.0849089 40 11 0.285888 40 8 0.256829 40 6 0.506569 40 16 0.6 0 0 13080 10584
55400 -1413.85 0.0206051 40 7 1.44485 40 4 0.541909 40 8 0.174439 40 9 0.0800426 40 14 0.0815485 40 15 0.322367 40 13 0.0520027 40 11 0.25054 40 13 0.6 0 0 13080 10607
55440 -1402.36 0.017673 40 4 1.37879 40 8 0.617398 40 7 0.521978 40 5 0.168819 40 13 0.147367 40 12 0.69382 40 9 0.21411 40 7 0.421139 40 7 0.6 0 0 13080 10486
55480 -1419.55 0.017403 40 11 1.71949 40 10 0.772474 40 6 0.28698 40 18 0.160656 40 10 0.0863448 40 9 0.640486 40 8 0.396554 40 12 0.153665 40 12 0.6 0 0 13080 10409
55520 -1408.74 0.0130043 40 15 1.64163 40 8 0.560406 40 8 0.322532 40 14 0.0849798 40 7 0.0976382 40 9 0.472026 40 7 0.254079 40 12 0.510555 40 19 0.6 0 0 13080 10406
55560 -1411.39 0.0160578 40 14 1.4799 40 8 0.618762 40 4 0.347997 40 12 0.0517927 40 10 0.0906285 40 10 0.465014 40 8 0.243831 40 7 0.0904155 40 8 0.6 0 0 13080 10593
55600 -1415.58 0.0114278 40 10 1.54929 40 10 0.375597 40 7 0.286308 40 10 0.0939794 40 9 0.0992912 40 16 0.397145 40 11 0.200101 40 13 0.379318 40 11 0.6 0 0 13080 10344
55640 -1389.43 0.0192489 40 11 1.40826 40 9 0.802646 40 7 0.359913 40 11 0.185408 40 13 0.101124 40 13 0.766896 40 8 0.326004 40 10 0.69631 40 17 0.6 0 0 13080 10249
55680 -1424.53 0.0140729 40 8 1.31797 40 10 0.652642 40 6 0.161466 40 12 0.158012 40 12 0.111898 40 9 0.597221 40 9 0.407778 40 6 0.718782 40 16 0.6 0 0 13080 10518
55720 -1450.9 0.0224136 40 9 1.21013 40 7 1.04563 40 12 0.533507 40 10 0.0542934 40 19 0.0564123 40 6 0.445274 40 6 0.436253 40 11 0.090159 40 14 0.6 0 0 13080 10655
55760 -1424.42 0.0149867 40 4 1.23208 40 8 0.587336 40 4 0.50764 40 14 0.265661 40 12 0.155782 40 16 0.619972 40 6 0.209505 40 15 0.536874 40 16 0.6 0 0 13080 10600
55800 -1421.51 0.0237574 40 13 1.42117 40 8 0.453392 40 7 0.319188 40 8 0.111202 40 12 0.0852903 40 8 0.479892 40 9 0.199407 40 9 0.585253 40 10 0.6 0 0 13080 10477
55840 -1391.81 0.0176275 40 5 1.8868 40 12 0.708978 40 8 0.333741 40 6 0.104114 40 14 0.0895951 40 13 0.300947 40 4 0.20891 40 11 0.361864 40 11 0.6 0 0 13080 10623
55880 -1386.72 0.0156408 40 1 1.36277 40 7 0.593367 40 4 0.559429 40 8 0.147098 40 11 0.16218 40 12 0.58309 40 6 0.216079 40 8 0.272136 40 12 0.6 0 0 13080 10312
55920 -1435.38 0.0166412 40 7 1.70767 40 6 0.77878 40 11 0.140141 40 4 0.0711083 40 9 0.0955474 40 11 0.479249 40 6 0.156099 40 6 0.123833 40 13 0.6 0 0 13080 10552
