iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
47720 -2115.52 0.0107508 40 11 1.12491 40 6 0.43976 40 10 0.140579 40 8 0.0837737 40 11 0.0961552 40 9 0.565029 40 5 0.0771265 40 7 0.205798 40 8 0.6 0 0 19360 15712
47760 -2128.62 0.0152058 40 7 0.942832 40 5 0.494936 40 12 0.150141 40 12 0.0786859 40 10 0.104634 40 8 0.494486 40 7 0.161229 40 6 0.658712 40 9 0.6 0 0 19360 15934
47800 -2115.66 0.00972681 40 3 1.0761 40 4 0.369031 40 5 0.200479 40 11 0.0473569 40 13 0.150891 40 9 0.412314 40 9 0.157636 40 12 0.398501 40 13 0.6 0 0 19360 15928
47840 -2107.19 0.0124633 40 9 1.10905 40 8 0.245403 40 9 0.26701 40 10 0.0517108 40 12 0.117412 40 7 0.553385 40 8 0.139906 40 9 0.402864 40 13 0.6 0 0 19360 15524
47880 -2104.88 0.0111867 40 9 1.17929 40 6 0.227106 40 8 0.191094 40 12 0.043843 40 12 0.0703234 40 7 0.376824 40 7 0.0670953 40 6 0.42343 40 4 0.6 0 0 19360 15741
47920 -2100.14 0.0101117 40 6 1.00365 40 10 0.258813 40 5 0.154764 40 7 0.0846207 40 8 0.129161 40 9 0.409334 40 6 0.164641 40 3 0.397224 40 4 0.6 0 0 19360 15483
47960 -2131.88 0.0124977 40 7 0.938972 40 5 0.338379 40 10 0.1867 40 8 0.0314946 40 11 0.0735279 40 8 0.420452 40 6 0.145265 40 5 0.356654 40 9 0.6 0 0 19360 15683
48000 -2116.23 0.0150113 40 7 0.950805 40 6 0.586521 40 11 0.125917 40 9 0.0260272 40 12 0.0956043 40 4 0.594557 40 7 0.128165 40 10 0.773024 40 5 0.6 0 0 19360 15642
48040 -2129.08 0.0122125 40 11 0.994511 40 9 0.626354 40 11 0.183506 40 8 0.028168 40 10 0.128067 40 10 0.528902 40 6 0.244348 40 13 0.176459 40 7 0.6 0 0 19360 15820
48080 -2125.51 0.00799298 40 6 1.0077 40 9 0.442646 40 7 0.161858 40 6 0.0521353 40 12 0.201701 40 4 0.565119 40 11 0.282199 40 9 0.220288 40 12 0.6 0 0 19360 15613
48120 -2120.43 0.0103636 40 9 1.16696 40 7 0.631055 40 11 0.136538 40 7 0.104105 40 14 0.141817 40 5 0.44267 40 8 0.173973 40 10 0.211119 40 12 0.6 0 0 19360 15480
48160 -2118.25 0.00931497 40 8 1.17267 40 5 0.677466 40 9 0.164203 40 7 0.0547271 40 10 0.12391 40 8 0.497358 40 3 0.164819 40 8 0.329552 40 13 0.6 0 0 19360 15482
48200 -2121.52 0.0108863 40 6 0.9795 40 12 0.922666 40 2 0.278464 40 13 0.0618709 40 16 0.189098 40 4 0.588954 40 2 0.292001 40 6 0.656396 40 5 0.6 0 0 19360 15669
48240 -2081.96 0.00789001 40 4 1.29523 40 9 0.710292 40 9 0.170633 40 3 0.0550379 40 10 0.169237 40 14 0.526369 40 5 0.171855 40 10 0.337257 40 8 0.6 0 0 19360 15675
48280 -2128.38 0.0110938 40 6 1.03192 40 8 0.777061 40 10 0.269099 40 10 0.0530068 40 11 0.150278 40 5 0.572441 40 8 0.154014 40 9 0.186328 40 13 0.6 0 0 19360 15614
48320 -2139.19 0.0133538 40 6 1.0777 40 5 0.656136 40 12 0.184344 40 4 0.0331577 40 11 0.08036 40 3 0.440552 40 3 0.0620299 40 8 0.526227 40 8 0.6 0 0 19360 15740
48360 -2146.7 0.0166129 40 6 0.725009 40 12 0.611524 40 5 0.236348 40 4 0.0492809 40 7 0.102647 40 10 0.542051 40 8 0.280355 40 11 0.350436 40 6 0.6 0 0 19360 15980
48400 -2116.01 0.0104063 40 9 0.908983 40 6 0.218252 40 11 0.348619 40 12 0.128221 40 13 0.110997 40 9 0.50589 40 2 0.201562 40 5 0.227398 40 9 0.6 0 0 19360 15936
48440 -2139.7 0.0128399 40 7 0.960612 40 9 1.00333 40 8 0.490462 40 13 0.0482589 40 14 0.133388 40 9 0.414592 40 3 0.175671 40 8 0.172471 40 7 0.6 0 0 19360 15715
48480 -2149.65 0.0156253 40 6 0.879618 40 5 1.10393 40 9 0.324654 40 7 0.152521 40 11 0.0501232 40 10 0.658001 40 4 0.176102 40 9 0.799652 40 12 0.6 0 0 19360 15896
48520 -2147.61 0.0112042 40 10 1.02752 40 8 0.773197 40 12 0.343067 40 10 0.0456509 40 14 0.149627 40 14 0.338179 40 8 0.119235 40 13 0.326204 40 7 0.6 0 0 19360 15788
48560 -2120.64 0.0119482 40 9 1.14208 40 6 0.584938 40 14 0.186673 40 5 0.0516162 40 11 0.119205 40 9 0.468969 40 3 0.162031 40 8 0.703627 40 11 0.6 0 0 19360 15689
48600 -2088.9 0.0109298 40 11 1.09571 40 6 0.722715 40 6 0.218816 40 4 0.0523076 40 16 0.145231 40 5 0.633479 40 4 0.18099 40 4 0.618332 40 10 0.6 0 0 19360 15558
48640 -2092.01 0.012495 40 8 1.10229 40 5 0.445403 40 15 0.193907 40 7 0.0514687 40 7 0.106471 40 8 0.392097 40 8 0.167795 40 11 0.361466 40 8 0.6 0 0 19360 15709
48680 -2113.75 0.0110261 40 7 0.983663 40 9 0.576728 40 9 0.213863 40 9 0.0153242 40 9 0.107246 40 10 0.674522 40 8 0.118335 40 7 0.293989 40 6 0.6 0 0 19360 15838
48720 -2149.27 0.01225 40 6 1.11801 40 6 0.616216 40 16 0.202899 40 2 0.0758985 40 6 0.120806 40 9 0.373332 40 8 0.239162 40 12 0.449029 40 11 0.6 0 0 19360 15638
48760 -2100.04 0.0111019 40 13 0.867808 40 5 0.552512 40 10 0.189599 40 9 0.0742385 40 12 0.172513 40 8 0.565349 40 4 0.266967 40 9 0.404603 40 14 0.6 0 0 19360 15597
48800 -2082.34 0.0100522 40 11 1.02689 40 6 0.4618 40 9 0.204651 40 9 0.0364301 40 14 0.14059 40 4 0.616428 40 7 0.107819 40 7 0.374202 40 2 0.6 0 0 19360 15711
48840 -2090.68 0.00885592 40 6 1.08519 40 7 0.543706 40 11 0.182234 40 3 0.078745 40 14 0.152154 40 9 0.518384 40 9 0.156268 40 11 0.204037 40 12 0.6 0 0 19360 15813
48880 -2119.34 0.0112236 40 15 1.22956 40 4 0.708781 40 6 0.0609365 40 5 0.0885739 40 11 0.107162 40 13 0.381517 40 6 0.215802 40 10 0.336447 40 5 0.6 0 0 19360 15657
48920 -2136.25 0.0143904 40 9 1.11149 40 11 0.891692 40 11 0.342812 40 9 0.0593055 40 3 0.0900064 40 18 0.329115 40 6 0.0726136 40 9 0.441618 40 8 0.6 0 0 19360 16034
48960 -2143.55 0.0123977 40 12 1.07199 40 12 1.11151 40 7 0.161913 40 11 0.0683311 40 11 0.123413 40 11 0.410782 40 7 0.272566 40 7 0.12838 40 8 0.6 0 0 19360 15810
49000 -2130.16 0.00919999 40 5 1.3944 40 6 0.491566 40 6 0.269065 40 7 0.0680669 40 12 0.092598 40 8 0.38643 40 1 0.105957 40 8 0.414489 40 15 0.6 0 0 19360 15501
49040 -2121.98 0.0110492 40 6 1.08751 40 7 0.391925 40 11 0.211661 40 5 0.0425686 40 11 0.110501 40 7 0.433919 40 4 0.15239 40 11 1.43348 40 13 0.6 0 0 19360 15560
49080 -2133.46 0.010521 40 8 1.08896 40 5 0.439165 40 9 0.21543 40 4 0.0651813 40 15 0.132846 40 6 0.545847 40 5 0.146831 40 12 0.233369 40 14 0.6 0 0 19360 15446
49120 -2147.02 0.0110914 40 5 0.757515 40 3 0.531459 40 17 0.3151 40 6 0.0721913 40 16 0.132572 40 9 0.728614 40 4 0.233633 40 10 0.248063 40 9 0.6 0 0 19360 15718
49160 -2099.28 0.0123243 40 3 0.933415 40 2 0.503782 40 10 0.208222 40 9 0.0604083 40 13 0.174824 40 11 0.604817 40 3 0.12297 40 8 0.259912 40 9 0.6 0 0 19360 15625
49200 -2195.69 0.0108848 40 8 1.04008 40 9 0.727717 40 6 0.303902 40 9 0.104712 40 10 0.155495 40 4 0.604817 40 0 0.0975831 40 9 0.718999 40 7 0.6 0 0 19360 15728
49240 -2127.58 0.0139914 40 6 1.05803 40 5 0.761962 40 10 0.136934 40 9 0.0688285 40 12 0.116996 40 13 0.387348 40 8 0.121855 40 8 0.20691 40 8 0.6 0 0 19360 15818
49280 -2115.09 0.0115597 40 6 1.44896 40 6 0.465505 40 7 0.269203 40 10 0.0690793 40 10 0.0809917 40 6 0.196173 40 8 0.112735 40 8 0.165963 40 10 0.6 0 0 19360 15761
49320 -2103.15 0.0141485 40 10 1.10381 40 3 0.301437 40 8 0.246131 40 14 0.0487806 40 12 0.106121 40 8 0.575533 40 8 0.112707 40 10 0.46614 40 10 0.6 0 0 19360 15719
49360 -2111.18 0.0117049 40 9 1.24537 40 5 0.474703 40 14 0.164997 40 8 0.0816389 40 15 0.11041 40 7 0.54841 40 4 0.0958497 40 8 0.374367 40 8 0.6 0 0 19360 15754
49400 -2116.97 0.013119 40 8 0.986745 40 9 0.86991 40 4 0.173144 40 9 0.0564938 40 9 0.100736 40 8 0.489503 40 10 0.0560802 40 11 0.494624 40 11 0.6 0 0 19360 15827
49440 -2124.33 0.0109759 40 11 1.00007 40 11 0.361209 40 7 0.274205 40 7 0.0378341 40 10 0.205402 40 10 0.431943 40 5 0.097016 40 9 0.41153 40 11 0.6 0 0 19360 15808
49480 -2113.42 0.0112283 40 6 0.997895 40 9 0.476251 40 9 0.43199 40 12 0.0215105 40 10 0.118529 40 11 0.458519 40 7 0.164747 40 14 0.276442 40 8 0.6 0 0 19360 15678
49520 -2124.9 0.00971895 40 11 1.13517 40 8 0.308704 40 11 0.203601 40 5 0.0528889 40 11 0.123099 40 6 0.521057 40 4 0.207489 40 12 0.460347 40 13 0.6 0 0 19360 15669
49560 -2120.8 0.0121443 40 7 0.964248 40 9 0.649113 40 9 0.241756 40 7 0.0454745 40 11 0.113984 40 7 0.473854 40 10 0.184315 40 9 0.47858 40 13 0.6 0 0 19360 15882
49600 -2093.46 0.00838244 40 7 1.1864 40 8 0.377251 40 8 0.195541 40 8 0.0570325 40 6 0.146627 40 6 0.391157 40 8 0.165484 40 9 0.420597 40 8 0.6 0 0 19360 15586
49640 -2083.85 0.00813685 40 10 1.4569 40 5 0.740489 40 6 0.246459 40 5 0.0244928 40 8 0.135985 40 3 0.351443 40 4 0.169965 40 8 0.605074 40 14 0.6 0 0 19360 15448
49680 -2104.34 0.0101411 40 6 0.996123 40 11 0.650838 40 9 0.359531 40 10 0.0349766 40 14 0.190038 40 4 0.601516 40 4 0.2218 40 11 0.216377 40 5 0.6 0 0 19360 15558
49720 -2111 0.00900444 40 10 0.941181 40 5 0.492356 40 9 0.238647 40 5 0.0422807 40 13 0.160294 40 8 0.520655 40 7 0.224653 40 9 0.406517 40 5 0.6 0 0 19360 15494
49760 -2125.77 0.00789577 40 12 1.01491 40 5 0.657426 40 3 0.197541 40 12 0.118588 40 12 0.184322 40 5 0.663169 40 6 0.159674 40 9 0.698184 40 6 0.6 0 0 19360 15611
49800 -2140.49 0.0128541 40 8 0.961957 40 6 1.18717 40 3 0.296725 40 9 0.0484347 40 12 0.0751246 40 7 0.510448 40 4 0.0915421 40 9 0.350122 40 7 0.6 0 0 19360 15691
49840 -2115.72 0.0119157 40 10 1.24583 40 7 0.481726 40 5 0.126849 40 7 0.0901693 40 9 0.104306 40 8 0.371702 40 2 0.131371 40 3 0.161414 40 8 0.6 0 0 19360 15601
49880 -2122.36 0.0138272 40 10 1.07622 40 6 0.776744 40 6 0.242834 40 4 0.0399335 40 13 0.155611 40 10 0.354263 40 6 0.195115 40 9 0.142813 40 12 0.6 0 0 19360 15688
49920 -2124.55 0.00897219 40 8 0.969557 40 9 0.517554 40 7 0.172011 40 8 0.0613715 40 10 0.173832 40 11 0.391764 40 7 0.221726 40 13 0.442983 40 11 0.6 0 0 19360 15763
49960 -2132.22 0.0124886 40 10 0.921475 40 4 0.709371 40 5 0.177377 40 12 0.0520748 40 15 0.119086 40 6 0.589903 40 2 0.171167 40 7 0.679791 40 8 0.6 0 0 19360 15587
50000 -2097.5 0.00709963 40 9 1.05955 40 6 0.710616 40 7 0.256446 40 10 0.0737036 40 14 0.125439 40 11 0.639583 40 4 0.145641 40 8 0.454091 40 11 0.6 0 0 19360 15785
50040 -2132.67 0.00981541 40 5 1.41986 40 7 0.796877 40 10 0.186839 40 8 0.0381465 40 12 0.0799411 40 9 0.383064 40 7 0.143031 40 6 0.338621 40 7 0.6 0 0 19360 15342
50080 -2101.1 0.0122655 40 6 1.26913 40 4 0.70358 40 9 0.100244 40 11 0.060059 40 15 0.102914 40 4 0.333267 40 6 0.13428 40 9 0.812211 40 8 0.6 0 0 19360 15580
50120 -2119.36 0.0108985 40 7 0.819647 40 7 0.5418 40 12 0.226332 40 12 0.141113 40 18 0.0898547 40 8 0.595031 40 8 0.081767 40 8 0.141884 40 12 0.6 0 0 19360 15752
50160 -2119 0.009464 40 11 0.888938 40 5 0.863456 40 10 0.105498 40 6 0.0497259 40 10 0.163007 40 8 0.527528 40 6 0.338088 40 5 0.251468 40 10 0.6 0 0 19360 15910
50200 -2114.12 0.0134833 40 7 0.87647 40 4 0.221451 40 7 0.299182 40 6 0.118911 40 11 0.0983399 40 13 0.439786 40 2 0.164365 40 3 0.207515 40 10 0.6 0 0 19360 15736
50240 -2117.25 0.0132199 40 9 1.48167 40 8 0.640582 40 13 0.127259 40 6 0.0322913 40 17 0.097872 40 11 0.333335 40 5 0.105823 40 14 0.194924 40 13 0.6 0 0 19360 15825
50280 -2075.43 0.0140697 40 13 0.996377 40 6 0.58109 40 7 0.128508 40 9 0.094379 40 19 0.139264 40 12 0.495136 40 6 0.136625 40 8 0.342731 40 4 0.6 0 0 19360 15631
50320 -2142.81 0.0114651 40 4 1.03848 40 6 0.728773 40 8 0.289686 40 7 0.121141 40 14 0.193318 40 8 0.567598 40 4 0.159388 40 11 0.291492 40 15 0.6 0 0 19360 15820
50360 -2117.04 0.00837146 40 10 1.07968 40 2 0.365701 40 8 0.213854 40 4 0.143646 40 18 0.159316 40 9 0.482252 40 3 0.162644 40 8 0.254418 40 12 0.6 0 0 19360 15633
50400 -2091.31 0.00993654 40 6 0.937391 40 9 0.509471 40 7 0.268134 40 7 0.101368 40 9 0.127887 40 9 0.549171 40 7 0.263056 40 5 0.191608 40 10 0.6 0 0 19360 15491
50440 -2172.86 0.015522 40 5 0.828338 40 7 0.579781 40 13 0.18133 40 8 0.0296727 40 13 0.0852632 40 15 0.563947 40 6 0.0780083 40 12 0.384012 40 10 0.6 0 0 19360 15712
50480 -2121.49 0.014448 40 8 1.53759 40 12 1.0098 40 10 0.142328 40 9 0.0493168 40 12 0.0905202 40 11 0.290945 40 4 0.0710871 40 10 0.211325 40 8 0.6 0 0 19360 15781
50520 -2100.82 0.0114898 40 9 0.853648 40 15 0.416419 40 8 0.138463 40 1 0.0897759 40 11 0.156009 40 8 0.490283 40 4 0.214512 40 14 0.358458 40 7 0.6 0 0 19360 15845
50560 -2097.26 0.0118718 40 5 1.22895 40 7 0.879965 40 6 0.20999 40 8 0.0583954 40 16 0.125841 40 6 0.5223 40 9 0.20228 40 11 0.253125 40 5 0.6 0 0 19360 15590
50600 -2098.86 0.010882 40 7 0.976775 40 8 0.574632 40 8 0.210737 40 5 0.081374 40 11 0.127827 40 5 0.477722 40 4 0.148943 40 8 0.276919 40 9 0.6 0 0 19360 15619
50640 -2129.3 0.0124095 40 12 1.16812 40 11 0.809359 40 8 0.18968 40 4 0.0510599 40 14 0.158803 40 5 0.570498 40 7 0.160699 40 6 0.245272 40 10 0.6 0 0 19360 15682
50680 -2116.5 0.0110378 40 7 1.09066 40 5 0.343701 40 8 0.0950778 40 11 0.0846633 40 11 0.12623 40 4 0.51795 40 7 0.0840372 40 7 0.239501 40 9 0.6 0 0 19360 15545
50720 -2116.69 0.00900065 40 4 1.11782 40 5 0.697877 40 8 0.213107 40 8 0.117502 40 14 0.149854 40 9 0.601187 40 3 0.214843 40 9 0.236402 40 11 0.6 0 0 19360 15562
50760 -2153.78 0.0157275 40 7 1.36958 40 2 0.644737 40 10 0.128786 40 6 0.0776669 40 14 0.0769383 40 8 0.386427 40 8 0.0786638 40 6 0.462065 40 9 0.6 0 0 19360 15640
50800 -2087.32 0.00897513 40 8 1.49393 40 7 0.936218 40 9 0.175048 40 9 0.0171404 40 9 0.126139 40 6 0.411116 40 8 0.19624 40 11 0.380133 40 6 0.6 0 0 19360 15632
50840 -2129.62 0.010374 40 10 1.15123 40 10 0.615171 40 7 0.118497 40 9 0.0303646 40 15 0.127197 40 7 0.439972 40 3 0.114756 40 7 0.673604 40 10 0.6 0 0 19360 15635
50880 -2134.11 0.0133418 40 7 0.949366 40 9 0.0801664 40 13 0.312733 40 9 0.035675 40 16 0.0355798 40 5 0.543769 40 7 0.0935502 40 12 0.445519 40 5 0.6 0 0 19360 15660
50920 -2118.85 0.0111222 40 6 0.878961 40 5 0.265422 40 9 0.257146 40 7 0.0572351 40 15 0.131136 40 11 0.477266 40 4 0.220118 40 9 0.302306 40 13 0.6 0 0 19360 15933
50960 -2107.66 0.0119563 40 9 0.810519 40 5 0.503817 40 9 0.216161 40 10 0.098223 40 12 0.144841 40 7 0.757581 40 8 0.165216 40 10 0.358886 40 9 0.6 0 0 19360 15795
51000 -2094.31 0.0114342 40 5 0.897825 40 4 0.192718 40 7 0.231025 40 8 0.0663863 40 4 0.159934 40 5 0.574028 40 6 0.131953 40 9 0.132304 40 5 0.6 0 0 19360 15822
51040 -2116.59 0.0111002 40 14 0.801223 40 7 0.125322 40 8 0.197729 40 9 0.0694024 40 12 0.178987 40 7 0.710504 40 2 0.182466 40 10 0.615767 40 15 0.6 0 0 19360 15688
51080 -2168.84 0.0105956 40 6 0.820369 40 6 0.372062 40 9 0.204571 40 9 0.0780234 40 7 0.167568 40 5 0.568297 40 3 0.18618 40 7 0.281646 40 6 0.6 0 0 19360 15732
51120 -2127.25 0.0097413 40 13 1.03047 40 5 0.445047 40 7 0.223142 40 8 0.0493798 40 9 0.152054 40 6 0.536507 40 8 0.121202 40 11 0.469347 40 5 0.6 0 0 19360 15697
51160 -2131.04 0.0127372 40 7 0.848129 40 4 0.597323 40 1 0.319076 40 10 0.0389279 40 17 0.128224 40 9 0.551226 40 3 0.155997 40 8 0.441768 40 11 0.6 0 0 19360 15631
51200 -2111.51 0.0141774 40 8 1.2158 40 6 0.682747 40 7 0.274932 40 9 0.0924084 40 13 0.0960481 40 10 0.392934 40 7 0.0491294 40 10 0.797227 40 10 0.6 0 0 19360 15713
51240 -2143.97 0.0127144 40 8 0.881145 40 9 0.741754 40 6 0.106133 40 9 0.0490493 40 20 0.151815 40 8 0.593201 40 8 0.214427 40 9 0.646378 40 9 0.6 0 0 19360 15953
51280 -2161.19 0.0108697 40 9 0.801084 40 12 0.434134 40 5 0.248518 40 11 0.0656776 40 10 0.180795 40 12 0.499286 40 3 0.149264 40 9 0.273995 40 10 0.6 0 0 19360 15824
51320 -2099.82 0.0129911 40 5 0.927626 40 7 0.264544 40 10 0.245899 40 9 0.0261334 40 13 0.107343 40 12 0.56936 40 7 0.239841 40 8 0.18628 40 3 0.6 0 0 19360 15671
51360 -2116.27 0.0132142 40 12 1.36712 40 9 0.706699 40 7 0.113685 40 10 0.0814802 40 15 0.0958872 40 3 0.33477 40 10 0.0960743 40 8 0.252888 40 13 0.6 0 0 19360 15412
51400 -2100.71 0.0102161 40 11 1.1429 40 6 0.471897 40 9 0.233437 40 6 0.068319 40 12 0.125114 40 9 0.476253 40 3 0.140339 40 8 0.32007 40 11 0.6 0 0 19360 15754
51440 -2123.26 0.0107383 40 11 1.27654 40 5 0.938675 40 8 0.101297 40 12 0.11015 40 11 0.107614 40 6 0.388665 40 5 0.216429 40 4 0.422975 40 11 0.6 0 0 19360 15734
51480 -2102.67 0.00908622 40 8 1.11564 40 7 0.580359 40 9 0.167903 40 3 0.117679 40 3 0.120145 40 3 0.36145 40 4 0.141092 40 7 0.242813 40 9 0.6 0 0 19360 15633
51520 -2088.74 0.0101081 40 9 1.15682 40 3 0.520717 40 10 0.133593 40 10 0.0689612 40 12 0.121337 40 9 0.449876 40 9 0.154137 40 5 0.210416 40 5 0.6 0 0 19360 15612
51560 -2120.31 0.00984653 40 6 0.893148 40 7 0.165523 40 8 0.205177 40 11 0.0471883 40 11 0.185069 40 8 0.560675 40 7 0.189616 40 3 0.207081 40 12 0.6 0 0 19360 15587
51600 -2126.6 0.0125802 40 6 1.09275 40 9 0.29397 40 7 0.314244 40 5 0.0497393 40 12 0.130418 40 2 0.323641 40 12 0.0554075 40 9 0.831565 40 8 0.6 0 0 19360 15636
51640 -2115.7 0.0105213 40 7 1.07356 40 5 0.342441 40 11 0.111102 40 9 0.0588103 40 9 0.122865 40 6 0.582831 40 8 0.188459 40 7 0.235962 40 8 0.6 0 0 19360 15778
51680 -2107.33 0.00959796 40 12 1.25425 40 9 0.775003 40 10 0.168611 40 11 0.0250768 40 10 0.104177 40 7 0.446169 40 9 0.115037 40 8 0.18886 40 16 0.6 0 0 19360 15908
51720 -2133.68 0.0145018 40 12 0.99084 40 4 0.580712 40 7 0.192423 40 2 0.0407009 40 15 0.108177 40 6 0.54679 40 5 0.202032 40 16 0.343786 40 13 0.6 0 0 19360 15677
51760 -2111.03 0.0102063 40 7 0.936842 40 4 0.297371 40 5 0.331074 40 7 0.0637669 40 12 0.17045 40 5 0.445734 40 5 0.184155 40 6 0.362418 40 9 0.6 0 0 19360 15694
51800 -2093.63 0.0126884 40 10 1.02266 40 10 0.605946 40 12 0.241671 40 8 0.0990975 40 7 0.167975 40 8 0.692075 40 9 0.131114 40 8 0.236472 40 14 0.6 0 0 19360 15604
51840 -2091.29 0.0131051 40 12 0.958485 40 12 0.317207 40 6 0.296761 40 13 0.0717308 40 11 0.11401 40 9 0.567279 40 11 0.1075 40 7 0.288987 40 6 0.6 0 0 19360 15835
51880 -2116.31 0.0139525 40 9 1.32884 40 10 0.717547 40 12 0.097464 40 8 0.0655096 40 8 0.0874005 40 4 0.394327 40 7 0.135008 40 14 0.474701 40 7 0.6 0 0 19360 15847
51920 -2124.43 0.0137845 40 10 1.27756 40 9 0.590337 40 8 0.102881 40 11 0.0706388 40 9 0.124493 40 8 0.332157 40 5 0.0854695 40 7 0.410975 40 13 0.6 0 0 19360 15657
51960 -2120.58 0.010303 40 9 0.96704 40 10 -0.0279 40 9 0.34322 40 11 0.0506935 40 17 0.113753 40 7 0.379191 40 3 0.127274 40 7 0.503315 40 8 0.6 0 0 19360 15421
52000 -2146.89 0.0139585 40 12 1.05318 40 2 0.636433 40 10 0.159573 40 4 0.0451797 40 8 0.117009 40 11 0.538609 40 8 0.093371 40 7 0.155716 40 9 0.6 0 0 19360 15691
52040 -2138.09 0.0111468 40 8 1.19494 40 9 0.81751 40 5 0.165121 40 8 0.0597823 40 8 0.100164 40 12 0.564 40 4 0.198741 40 10 0.897228 40 9 0.6 0 0 19360 15668
52080 -2141.3 0.00935435 40 9 1.16199 40 6 0.594818 40 8 0.160204 40 16 0.103641 40 7 0.140467 40 5 0.444514 40 7 0.138064 40 14 0.633359 40 11 0.6 0 0 19360 15556
52120 -2121 0.011254 40 7 0.895307 40 9 0.594069 40 9 0.189786 40 7 0.00648478 40 14 0.170061 40 11 0.509755 40 5 0.245372 40 9 0.26426 40 8 0.6 0 0 19360 15937
52160 -2099.52 0.0095838 40 10 0.85797 40 11 0.23045 40 6 0.281352 40 6 0.0995893 40 9 0.179807 40 6 0.504118 40 3 0.162589 40 11 0.206207 40 9 0.6 0 0 19360 15469
52200 -2126.67 0.0141879 40 6 0.869379 40 6 0.620534 40 8 0.144294 40 7 0.0423341 40 13 0.170237 40 7 0.502799 40 8 0.119412 40 5 0.181736 40 7 0.6 0 0 19360 15670
52240 -2116.91 0.0109394 40 4 0.932888 40 3 0.345163 40 6 0.145818 40 11 0.13764 40 16 0.139394 40 8 0.450815 40 7 0.0887715 40 12 0.460966 40 10 0.6 0 0 19360 15856
52280 -2132.08 0.00996503 40 8 1.06059 40 8 0.586475 40 7 0.281597 40 8 0.0628332 40 11 0.167068 40 7 0.47127 40 1 0.122255 40 6 0.355893 40 13 0.6 0 0 19360 15645
52320 -2118.85 0.0103614 40 9 0.922361 40 6 0.515212 40 8 0.206548 40 8 0.0487076 40 4 0.12058 40 7 0.59015 40 2 0.203003 40 6 0.222034 40 9 0.6 0 0 19360 15666
52360 -2153.54 0.0101787 40 6 1.43167 40 5 0.963981 40 9 0.173373 40 11 0.0731175 40 9 0.119016 40 3 0.380101 40 3 0.139817 40 6 0.913165 40 5 0.6 0 0 19360 15518
52400 -2125.33 0.0111638 40 11 1.06171 40 7 0.520788 40 6 0.197206 40 10 0.0360726 40 9 0.159194 40 9 0.578612 40 6 0.147376 40 9 0.353204 40 12 0.6 0 0 19360 15570
52440 -2132.25 0.0123902 40 7 0.797883 40 6 0.395348 40 10 0.184131 40 6 0.126432 40 10 0.133311 40 10 0.63926 40 2 0.251778 40 13 0.628108 40 5 0.6 0 0 19360 15864
52480 -2120.35 0.009029 40 9 1.18435 40 10 0.743236 40 11 0.343139 40 6 0.111036 40 12 0.10477 40 10 0.379221 40 5 0.267322 40 8 0.211231 40 9 0.6 0 0 19360 15749
52520 -2097.12 0.011741 40 4 1.21588 40 8 0.530554 40 7 0.157072 40 9 0.106288 40 9 0.0962366 40 5 0.437038 40 6 0.140748 40 5 0.386933 40 2 0.6 0 0 19360 15607
52560 -2118.63 0.0108676 40 8 0.838168 40 10 0.765687 40 6 0.213016 40 4 0.0981724 40 11 0.15413 40 4 0.483399 40 5 0.248085 40 9 0.383312 40 11 0.6 0 0 19360 15616
52600 -2122.18 0.0128713 40 7 0.978467 40 6 0.788253 40 10 0.268327 40 9 0.160126 40 12 0.153597 40 11 0.598914 40 5 0.167841 40 10 0.20056 40 5 0.6 0 0 19360 15853
52640 -2146.44 0.00977315 40 6 1.05107 40 5 0.160002 40 7 0.0756709 40 8 0.0549954 40 11 0.107115 40 8 0.489443 40 4 0.13993 40 4 0.425635 40 10 0.6 0 0 19360 15742
52680 -2116.64 0.0140817 40 9 1.20609 40 6 0.672872 40 9 0.166796 40 8 0.0511244 40 10 0.0598763 40 13 0.359203 40 10 0.142124 40 4 0.373399 40 14 0.6 0 0 19360 15865
52720 -2097.47 0.010105 40 8 1.01086 40 8 0.242455 40 9 0.28747 40 5 0.0691715 40 14 0.121627 40 7 0.473236 40 6 0.127125 40 12 0.672044 40 7 0.6 0 0 19360 15883
52760 -2111.47 0.0100022 40 8 0.9902 40 10 0.330513 40 9 0.16822 40 15 0.0830863 40 9 0.173961 40 9 0.438317 40 3 0.287646 40 10 0.458234 40 12 0.6 0 0 19360 15783
52800 -2125.51 0.0128284 40 7 0.930457 40 7 0.829216 40 11 0.365586 40 8 0.069162 40 10 0.150362 40 9 0.66157 40 9 0.250965 40 6 0.245041 40 7 0.6 0 0 19360 15789
52840 -2140.51 0.0100964 40 11 0.930097 40 5 0.618942 40 6 0.16623 40 8 0.124092 40 13 0.142554 40 14 0.488444 40 5 0.16532 40 5 0.315638 40 6 0.6 0 0 19360 15848
52880 -2135.63 0.00857804 40 7 1.19962 40 5 0.450041 40 7 0.283526 40 10 0.0579914 40 12 0.164873 40 7 0.454879 40 6 0.240548 40 8 0.548638 40 7 0.6 0 0 19360 15448
