iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
85160 -1703.95 0.0149666 40 9 0.919762 40 12 0.681867 40 7 0.17507 40 9 0.187453 40 13 0.148835 40 6 0.538102 40 5 0.157661 40 11 0.310875 40 15 0.6 0 0 15480 12624
85200 -1718.86 0.0107391 40 6 0.984441 40 12 0.439719 40 16 0.290494 40 6 0.0616606 40 19 0.107464 40 8 0.540126 40 4 0.175686 40 13 0.537505 40 10 0.6 0 0 15480 12674
85240 -1710.95 0.0133008 40 9 0.828064 40 6 0.417406 40 8 0.318022 40 11 0.0599897 40 15 0.237285 40 15 0.543678 40 7 0.157437 40 4 0.14061 40 7 0.6 0 0 15480 12585
85280 -1720.12 0.0104271 40 8 0.776216 40 9 0.597698 40 6 0.340996 40 7 0.220596 40 16 0.177235 40 12 0.729658 40 6 0.405615 40 11 0.653927 40 16 0.6 0 0 15480 12631
85320 -1726.39 0.00956407 40 8 0.759562 40 4 0.871704 40 8 0.256076 40 9 0.22929 40 15 0.117811 40 6 0.857926 40 6 0.450636 40 9 0.122138 40 15 0.6 0 0 15480 12456
85360 -1716.15 0.0144922 40 11 0.779672 40 6 0.815959 40 12 0.161616 40 9 0.131555 40 9 0.186798 40 12 0.808358 40 5 0.318405 40 12 0.0829678 40 10 0.6 0 0 15480 12749
85400 -1712.58 0.0116095 40 7 0.749475 40 9 0.418402 40 9 0.151943 40 11 0.0615282 40 13 0.142114 40 6 0.434313 40 7 0.174112 40 8 0.490796 40 6 0.6 0 0 15480 12674
85440 -1721.09 0.00775476 40 14 0.759008 40 9 0.289424 40 16 0.509096 40 10 0.0760297 40 12 0.209607 40 10 0.649457 40 11 0.234809 40 9 0.632553 40 10 0.6 0 0 15480 12643
85480 -1724.2 0.0101421 40 6 1.31919 40 7 0.722903 40 5 0.0748029 40 9 0.0600828 40 10 0.157875 40 6 0.592513 40 6 0.147322 40 4 0.0638165 40 11 0.6 0 0 15480 12472
85520 -1706.36 0.0132458 40 9 1.00897 40 5 0.298974 40 8 0.249567 40 4 0.0689823 40 14 0.177951 40 7 0.552355 40 6 0.108556 40 6 0.388973 40 12 0.6 0 0 15480 12462
85560 -1714.28 0.00879482 40 9 0.696239 40 9 0.429178 40 10 0.216316 40 16 0.121409 40 13 0.221191 40 15 0.745403 40 5 0.369654 40 9 0.0787104 40 3 0.6 0 0 15480 12704
85600 -1732.81 0.0128888 40 8 0.899523 40 6 0.400598 40 7 0.254011 40 11 0.0458909 40 11 0.162108 40 11 0.637913 40 9 0.205297 40 12 0.548879 40 9 0.6 0 0 15480 12694
85640 -1742.22 0.0103696 40 10 0.654859 40 9 0.172007 40 4 0.481218 40 12 0.134988 40 10 0.174178 40 7 0.709561 40 7 0.359903 40 14 0.622354 40 9 0.6 0 0 15480 12611
85680 -1721.27 0.0126929 40 12 0.844872 40 11 0.550099 40 7 0.0802102 40 9 0.0357454 40 11 0.055785 40 14 0.555194 40 6 0.152123 40 8 0.782148 40 12 0.6 0 0 15480 12844
85720 -1746.25 0.0141088 40 12 0.709416 40 9 0.0799144 40 14 0.238864 40 10 0.070408 40 13 0.125368 40 17 0.506839 40 4 0.195231 40 13 0.140531 40 8 0.6 0 0 15480 12637
85760 -1711.36 0.0153536 40 9 0.908648 40 9 0.815903 40 12 0.203209 40 8 0.20151 40 16 0.127346 40 12 0.518902 40 7 0.254893 40 9 0.0840963 40 13 0.6 0 0 15480 12776
85800 -1680.76 0.0140753 40 7 0.846029 40 17 0.732683 40 7 0.225838 40 4 0.0825809 40 11 0.105416 40 5 0.508544 40 6 0.246146 40 12 0.251991 40 12 0.6 0 0 15480 12739
85840 -1693.94 0.00781872 40 9 0.908479 40 9 0.744969 40 5 0.286614 40 11 0.0765991 40 12 0.196011 40 15 0.666331 40 4 0.317038 40 10 0.166119 40 13 0.6 0 0 15480 12594
85880 -1707.22 0.0122389 40 9 1.03377 40 4 0.588533 40 10 0.268392 40 7 0.102794 40 14 0.154341 40 4 0.437691 40 7 0.165771 40 7 0.344241 40 6 0.6 0 0 15480 12623
85920 -1736.47 0.0146567 40 12 0.866551 40 7 0.929255 40 9 0.298343 40 8 0.110468 40 15 0.146922 40 12 0.47918 40 3 0.139659 40 10 0.300665 40 10 0.6 0 0 15480 12672
85960 -1727.72 0.0174446 40 7 0.708087 40 11 0.0765309 40 11 0.144546 40 3 0.0940154 40 11 0.116893 40 11 0.451848 40 9 0.173995 40 10 0.253357 40 15 0.6 0 0 15480 12833
86000 -1715.6 0.0150193 40 9 0.914255 40 7 0.774385 40 9 0.120827 40 4 0.0297441 40 14 0.148716 40 9 0.521328 40 6 0.159364 40 12 0.656981 40 14 0.6 0 0 15480 12690
86040 -1721.11 0.00910362 40 8 1.0336 40 4 0.691113 40 9 0.196382 40 7 0.0587202 40 10 0.219775 40 7 0.462018 40 4 0.158415 40 7 0.0601646 40 17 0.6 0 0 15480 12497
86080 -1721.15 0.0155237 40 10 0.730332 40 8 0.667765 40 13 0.278878 40 10 0.101681 40 11 0.232394 40 5 0.700542 40 6 0.212014 40 15 0.443649 40 20 0.6 0 0 15480 12578
86120 -1734.74 0.0122651 40 12 0.850183 40 6 0.671345 40 4 0.0774512 40 11 0.132361 40 8 0.199928 40 3 0.498279 40 7 0.200504 40 13 0.294376 40 12 0.6 0 0 15480 12634
86160 -1720.78 0.0129128 40 5 0.669303 40 6 0.571125 40 12 0.263668 40 9 0.0345849 40 9 0.281673 40 8 1.11671 40 10 0.246493 40 15 0.150848 40 11 0.6 0 0 15480 12717
86200 -1710.62 0.00765053 40 16 0.721038 40 8 0.454023 40 7 0.211829 40 9 0.0482835 40 11 0.320997 40 5 0.898529 40 6 0.180489 40 7 0.534775 40 11 0.6 0 0 15480 12480
86240 -1720.67 0.0117618 40 10 0.806861 40 9 0.433184 40 9 0.213628 40 9 0.0610133 40 14 0.221147 40 12 0.685639 40 6 0.222438 40 8 0.0349463 40 11 0.6 0 0 15480 12715
86280 -1699.56 0.00777376 40 8 0.762461 40 12 0.431267 40 9 0.678196 40 11 0.0792634 40 10 0.254207 40 9 0.596495 40 5 0.258783 40 8 0.233265 40 12 0.6 0 0 15480 12577
86320 -1701.41 0.00870266 40 12 0.943609 40 6 0.698331 40 7 0.0927783 40 9 0.0969115 40 8 0.207643 40 12 0.457693 40 6 0.203638 40 7 0.188045 40 7 0.6 0 0 15480 12514
86360 -1732.72 0.0161917 40 14 0.669946 40 8 0.26283 40 12 0.179853 40 7 0.0186842 40 18 0.141529 40 5 0.5395 40 7 0.113398 40 10 0.214135 40 15 0.6 0 0 15480 12820
86400 -1714.61 0.0128758 40 5 0.819569 40 4 0.662457 40 14 0.48001 40 12 0.101907 40 16 0.137529 40 12 0.739738 40 5 0.277727 40 10 0.568808 40 11 0.6 0 0 15480 12669
86440 -1707.2 0.00838585 40 11 1.07913 40 4 0.71871 40 15 0.113643 40 9 0.0773326 40 13 0.236104 40 13 0.509498 40 9 0.243523 40 8 0.208243 40 7 0.6 0 0 15480 12488
86480 -1716.69 0.0118423 40 10 0.874177 40 7 0.318178 40 9 0.162268 40 9 0.106424 40 9 0.179262 40 8 0.482333 40 9 0.226142 40 5 0.116485 40 6 0.6 0 0 15480 12443
86520 -1704.54 0.0111993 40 9 0.878685 40 7 0.587391 40 6 0.0851596 40 8 0.105579 40 13 0.16056 40 8 0.465956 40 6 0.201032 40 7 0.262974 40 9 0.6 0 0 15480 12430
86560 -1700.6 0.00859401 40 15 0.887802 40 9 0.788498 40 9 0.317159 40 8 0.0555091 40 13 0.184463 40 7 0.708889 40 4 0.276541 40 3 0.22136 40 8 0.6 0 0 15480 12595
86600 -1708.7 0.0122892 40 8 0.845127 40 4 0.603343 40 8 0.147665 40 11 0.0900813 40 17 0.247491 40 10 0.536093 40 5 0.247896 40 7 0.262017 40 11 0.6 0 0 15480 12638
86640 -1709.06 0.00990123 40 7 0.853063 40 6 0.60158 40 12 0.183171 40 9 0.065317 40 13 0.141787 40 11 0.669719 40 6 0.252741 40 9 0.17296 40 9 0.6 0 0 15480 12614
86680 -1748.8 0.0140138 40 7 0.853063 40 0 0.684329 40 4 0.225975 40 13 0.0603952 40 8 0.157596 40 6 0.566453 40 5 0.103658 40 12 0.29568 40 9 0.6 0 0 15480 12661
86720 -1704.85 0.0144828 40 9 1.15626 40 10 0.557834 40 13 0.165703 40 12 0.090975 40 16 0.0924218 40 9 0.380471 40 10 0.21427 40 14 0.490948 40 10 0.6 0 0 15480 12725
86760 -1735.65 0.0167831 40 12 0.772879 40 8 0.453244 40 7 0.0861404 40 10 0.133993 40 10 0.0917942 40 8 0.643851 40 4 0.275799 40 10 0.545119 40 7 0.6 0 0 15480 12741
86800 -1716.94 0.0114444 40 9 0.654163 40 11 0.427397 40 13 0.291445 40 11 0.13028 40 10 0.201835 40 14 0.800142 40 4 0.263423 40 13 0.130877 40 9 0.6 0 0 15480 12815
86840 -1710.91 0.0144652 40 7 0.75642 40 7 0.482186 40 8 0.141939 40 10 0.0854939 40 11 0.0942148 40 9 0.744029 40 6 0.18031 40 8 0.226192 40 7 0.6 0 0 15480 12639
86880 -1712.7 0.0123398 40 4 0.862658 40 6 0.66937 40 9 0.271511 40 6 0.123699 40 10 0.187858 40 10 0.806109 40 5 0.237056 40 11 0.200021 40 12 0.6 0 0 15480 12585
86920 -1706.53 0.0112232 40 4 0.975183 40 7 0.756976 40 7 0.244269 40 8 0.127444 40 12 0.160597 40 8 0.636004 40 5 0.252431 40 10 0.0733164 40 13 0.6 0 0 15480 12628
86960 -1705.07 0.0112167 40 7 1.07488 40 9 0.468674 40 10 0.219389 40 11 0.0988739 40 13 0.16525 40 13 0.451636 40 2 0.203991 40 8 0.514022 40 10 0.6 0 0 15480 12690
87000 -1728.61 0.0107058 40 10 0.805867 40 5 0.611853 40 8 0.133512 40 13 0.150567 40 15 0.247536 40 2 0.457893 40 7 0.17521 40 8 0.108463 40 13 0.6 0 0 15480 12495
87040 -1750.64 0.0131433 40 11 0.767411 40 5 0.573809 40 12 0.266126 40 4 0.1242 40 13 0.236454 40 10 0.680892 40 3 0.215598 40 6 0.352803 40 13 0.6 0 0 15480 12715
87080 -1686.98 0.0112547 40 9 0.948413 40 5 0.338049 40 9 0.171242 40 11 0.0511979 40 10 0.191099 40 11 0.440678 40 6 0.1458 40 9 0.0457736 40 12 0.6 0 0 15480 12701
87120 -1673.56 0.00966685 40 8 1.15975 40 4 0.878141 40 6 0.141418 40 3 0.121728 40 13 0.168693 40 7 0.578054 40 4 0.184313 40 7 0.0690242 40 18 0.6 0 0 15480 12491
87160 -1746.51 0.0135309 40 5 0.691305 40 12 0.18205 40 9 0.150129 40 9 0.0933339 40 15 0.197656 40 16 0.48561 40 5 0.194822 40 9 0.676651 40 13 0.6 0 0 15480 12535
87200 -1731.57 0.0128993 40 9 0.709848 40 7 0.288228 40 5 0.175578 40 7 0.083372 40 13 0.165624 40 10 0.512698 40 8 0.236901 40 9 0.445724 40 12 0.6 0 0 15480 12590
87240 -1700.78 0.0102977 40 9 1.23253 40 8 0.765464 40 5 0.255472 40 9 0.0597943 40 10 0.0730924 40 13 0.463836 40 6 0.213418 40 8 0.278092 40 14 0.6 0 0 15480 12635
87280 -1704.82 0.00723302 40 10 1.13696 40 9 0.59667 40 8 0.370751 40 8 0.0467573 40 12 0.161504 40 8 0.62675 40 8 0.366042 40 6 0.141503 40 8 0.6 0 0 15480 12551
87320 -1720.14 0.0109436 40 13 1.16808 40 7 0.642375 40 4 0.26079 40 10 0.0365301 40 11 0.142693 40 5 0.567363 40 8 0.107753 40 6 0.193949 40 7 0.6 0 0 15480 12333
87360 -1729.5 0.0129063 40 14 0.654192 40 12 0.887322 40 12 0.140875 40 10 0.059844 40 10 0.124659 40 8 0.978145 40 4 0.126376 40 9 0.902959 40 15 0.6 0 0 15480 12979
87400 -1694.25 0.0115598 40 14 0.77767 40 5 0.849178 40 5 0.146902 40 10 0.109613 40 14 0.173061 40 10 0.844237 40 6 0.357304 40 6 0.194046 40 9 0.6 0 0 15480 12721
87440 -1678.35 0.0112166 40 10 1.00164 40 10 0.573809 40 8 0.190206 40 6 0.0809039 40 13 0.168194 40 11 0.518427 40 7 0.178967 40 8 0.397231 40 11 0.6 0 0 15480 12519
87480 -1702.08 0.0110057 40 12 1.05656 40 9 0.648708 40 6 0.185798 40 8 0.0871038 40 17 0.0897815 40 11 0.715656 40 5 0.327385 40 6 0.51132 40 8 0.6 0 0 15480 12486
87520 -1722.06 0.0134178 40 9 1.10141 40 6 0.485204 40 7 0.0848498 40 6 0.070971 40 11 0.107231 40 11 0.379126 40 8 0.11446 40 8 0.739059 40 13 0.6 0 0 15480 12568
87560 -1704.76 0.0125692 40 8 0.951836 40 8 0.462263 40 8 0.180635 40 9 0.0576509 40 14 0.161509 40 7 0.509796 40 3 0.18482 40 11 0.309943 40 11 0.6 0 0 15480 12597
87600 -1727.83 0.0137959 40 7 0.915137 40 6 0.477563 40 9 0.0563321 40 10 0.142948 40 12 0.138901 40 8 0.442697 40 5 0.192461 40 3 0.24571 40 7 0.6 0 0 15480 12670
87640 -1747.39 0.0146345 40 7 0.78409 40 9 0.502055 40 5 0.24667 40 8 0.0632781 40 8 0.150372 40 10 0.41756 40 8 0.148041 40 9 0.352177 40 11 0.6 0 0 15480 12650
87680 -1698.13 0.00943539 40 4 1.01276 40 7 0.771604 40 10 0.261832 40 11 0.0286738 40 15 0.17017 40 8 0.620504 40 10 0.181122 40 4 0.177909 40 10 0.6 0 0 15480 12772
87720 -1729.57 0.0123276 40 6 1.04367 40 14 0.9663 40 9 0.109612 40 6 0.0846067 40 12 0.144143 40 10 0.586795 40 4 0.190903 40 9 0.0534623 40 18 0.6 0 0 15480 12533
87760 -1747.52 0.0148515 40 9 0.788523 40 8 0.678635 40 16 0.370547 40 10 0.0334307 40 12 0.13985 40 15 0.680431 40 4 0.417218 40 12 0.320122 40 9 0.6 0 0 15480 12643
87800 -1729.08 0.017334 40 11 0.840034 40 10 0.566086 40 14 0.226527 40 9 0.087644 40 10 0.101412 40 17 0.485732 40 11 0.0487504 40 4 0.307511 40 9 0.6 0 0 15480 12840
87840 -1712.37 0.0115363 40 9 0.619636 40 8 0.265818 40 9 0.124883 40 10 0.0925473 40 8 0.129275 40 7 0.734398 40 13 0.19639 40 12 0.464848 40 11 0.6 0 0 15480 12779
87880 -1722.93 0.0119239 40 10 0.948548 40 10 0.545897 40 9 0.20691 40 13 0.0349264 40 10 0.0669134 40 6 0.504778 40 5 0.130651 40 11 0.175263 40 20 0.6 0 0 15480 12566
87920 -1718.69 0.00732029 40 9 0.851227 40 9 0.124786 40 9 0.153804 40 7 0.0677792 40 9 0.136872 40 11 0.52416 40 6 0.175677 40 11 0.575927 40 15 0.6 0 0 15480 12412
87960 -1681.53 0.013263 40 14 0.725257 40 6 0.302856 40 8 0.134134 40 6 0.0964464 40 15 0.189953 40 10 0.725456 40 6 0.11085 40 6 1.27096 40 13 0.6 0 0 15480 12568
88000 -1721.72 0.0143095 40 8 0.722395 40 9 0.150926 40 10 0.233475 40 5 0.10831 40 12 0.153807 40 13 0.456612 40 7 0.142399 40 9 0.167148 40 12 0.6 0 0 15480 12723
88040 -1770.14 0.0155174 40 8 0.74706 40 9 0.751228 40 7 0.133082 40 7 0.233103 40 11 0.0955625 40 11 0.483005 40 7 0.274432 40 11 0.365344 40 12 0.6 0 0 15480 12827
88080 -1721.66 0.00929237 40 7 0.744432 40 10 0.86869 40 11 0.148761 40 9 0.100985 40 8 0.199741 40 12 0.9354 40 4 0.301881 40 8 0.417587 40 11 0.6 0 0 15480 12761
88120 -1711.23 0.0158093 40 12 0.711531 40 7 0.244753 40 17 0.18598 40 11 0.194054 40 15 0.163662 40 5 0.732545 40 8 0.31579 40 13 0.37014 40 7 0.6 0 0 15480 12615
88160 -1741.3 0.0173435 40 8 0.871801 40 13 1.05204 40 7 0.217522 40 2 0.0413366 40 14 0.150523 40 10 0.534011 40 7 0.315729 40 13 0.158771 40 13 0.6 0 0 15480 12710
88200 -1724.99 0.014908 40 6 0.648236 40 11 0.321898 40 17 0.425263 40 3 0.0669587 40 15 0.120487 40 12 0.71958 40 9 0.194933 40 8 0.161926 40 11 0.6 0 0 15480 12655
88240 -1700.89 0.0133262 40 7 0.940243 40 9 0.30535 40 10 0.192683 40 13 0.102441 40 14 0.170473 40 10 0.569718 40 7 0.116612 40 12 0.125241 40 15 0.6 0 0 15480 12690
88280 -1727.96 0.0133118 40 11 0.648572 40 7 -0.0579973 40 17 0.116236 40 10 0.0790968 40 11 0.236395 40 7 0.691482 40 6 0.348244 40 14 0.235093 40 15 0.6 0 0 15480 12673
88320 -1737.38 0.015232 40 9 0.548455 40 12 0.265433 40 14 0.438145 40 8 0.0383455 40 17 0.114895 40 5 0.906932 40 10 0.311797 40 11 0.457594 40 11 0.6 0 0 15480 12844
88360 -1700.73 0.00577426 40 12 1.02224 40 11 0.389316 40 13 0.0813358 40 9 0.0710421 40 17 0.178578 40 6 0.463304 40 6 0.237063 40 4 0.433867 40 9 0.6 0 0 15480 12543
88400 -1704.62 0.0174107 40 11 0.962394 40 4 0.416473 40 5 0.113697 40 6 0.0511546 40 13 0.106135 40 2 0.482482 40 2 0.178521 40 4 0.35787 40 15 0.6 0 0 15480 12363
88440 -1729.48 0.0129368 40 6 0.696512 40 12 0.562454 40 11 0.0665542 40 8 0.168956 40 11 0.154769 40 13 0.799735 40 4 0.101473 40 12 0.456968 40 13 0.6 0 0 15480 12817
88480 -1716.78 0.00966637 40 8 0.666079 40 6 0.671348 40 9 0.0953967 40 5 0.0915173 40 13 0.242583 40 9 0.873465 40 10 0.294419 40 4 0.105182 40 9 0.6 0 0 15480 12664
88520 -1679.46 0.0142347 40 6 0.72514 40 7 0.755696 40 13 0.304386 40 11 0.0368092 40 9 0.155074 40 8 0.707376 40 6 0.188192 40 4 0.492648 40 15 0.6 0 0 15480 12678
88560 -1723.84 0.0107225 40 7 0.815897 40 5 0.492668 40 8 0.49816 40 11 0.0916714 40 8 0.170561 40 10 0.533443 40 6 0.223021 40 8 0.353036 40 12 0.6 0 0 15480 12689
88600 -1704.5 0.0100529 40 9 0.875671 40 7 0.286243 40 7 0.201915 40 14 0.0709401 40 14 0.201986 40 12 0.520738 40 6 0.229581 40 10 0.0745756 40 11 0.6 0 0 15480 12625
88640 -1709.88 0.00961892 40 10 0.894765 40 6 0.761281 40 11 0.299472 40 6 0.0821314 40 12 0.215311 40 7 0.510552 40 6 0.393055 40 13 0.149859 40 11 0.6 0 0 15480 12463
88680 -1700.72 0.015136 40 6 0.976452 40 12 0.61274 40 12 0.155237 40 7 0.107815 40 8 0.136833 40 15 0.337637 40 8 0.140058 40 16 0.830984 40 9 0.6 0 0 15480 12666
88720 -1695.39 0.0129011 40 6 0.932425 40 3 0.728881 40 9 0.408609 40 6 0.0221866 40 12 0.13773 40 7 0.450167 40 7 0.0692363 40 10 0.198362 40 11 0.6 0 0 15480 12658
88760 -1715.55 0.0111393 40 6 0.814927 40 13 0.404274 40 6 0.30092 40 8 0.139375 40 17 0.152836 40 9 0.406309 40 7 0.225623 40 15 0.189332 40 12 0.6 0 0 15480 12698
88800 -1709.03 0.00948172 40 12 0.787178 40 7 0.558194 40 7 0.160506 40 7 0.0436318 40 13 0.169213 40 10 0.729732 40 4 0.413072 40 8 0.447318 40 14 0.6 0 0 15480 12817
88840 -1745.13 0.0112758 40 9 0.705401 40 5 0.0676464 40 9 0.178871 40 16 0.169559 40 14 0.206246 40 10 0.680814 40 8 0.280129 40 10 0.314719 40 17 0.6 0 0 15480 12717
88880 -1713.73 0.0108315 40 14 1.20725 40 8 0.603582 40 10 0.115434 40 11 0.0271697 40 5 0.11548 40 12 0.296689 40 6 0.177329 40 7 0.127998 40 8 0.6 0 0 15480 12695
88920 -1723.03 0.0105221 40 7 0.800274 40 7 0.10723 40 8 0.275173 40 11 0.069096 40 8 0.204668 40 8 0.466929 40 6 0.247545 40 8 0.177099 40 14 0.6 0 0 15480 12383
88960 -1735 0.0150312 40 11 0.87449 40 6 0.397743 40 14 0.0268634 40 9 0.0649 40 15 0.148963 40 8 0.638034 40 11 0.232689 40 9 0.872184 40 10 0.6 0 0 15480 12639
89000 -1695.47 0.0121118 40 8 0.96779 40 5 0.832739 40 5 0.135054 40 5 0.0802223 40 13 0.16684 40 9 0.487338 40 8 0.209159 40 15 0.196178 40 12 0.6 0 0 15480 12636
89040 -1718.79 0.0110527 40 4 1.01775 40 5 0.760645 40 11 0.235253 40 11 0.0321844 40 16 0.13053 40 10 0.494285 40 1 0.194124 40 12 0.194586 40 10 0.6 0 0 15480 12510
89080 -1690.16 0.00924846 40 11 0.873321 40 5 0.459828 40 8 0.138928 40 5 0.0467463 40 8 0.13573 40 7 0.48236 40 9 0.263484 40 9 0.594636 40 13 0.6 0 0 15480 12363
89120 -1710.27 0.0113177 40 12 0.907674 40 6 0.565895 40 7 0.233451 40 10 0.066806 40 17 0.0988588 40 9 0.573461 40 12 0.198967 40 8 0.159388 40 11 0.6 0 0 15480 12506
89160 -1720.58 0.011374 40 11 0.796477 40 5 -0.128937 40 12 0.184245 40 4 0.0689523 40 10 0.178993 40 3 0.488255 40 3 0.139187 40 6 0.357885 40 18 0.6 0 0 15480 12663
89200 -1708.72 0.0124389 40 9 0.937413 40 8 0.52992 40 12 0.096591 40 4 0.131045 40 9 0.251151 40 10 0.430813 40 5 0.158267 40 2 0.24119 40 13 0.6 0 0 15480 12443
89240 -1695.2 0.0112475 40 13 0.809943 40 6 0.402781 40 7 0.135309 40 11 0.0812372 40 15 0.231286 40 16 0.603988 40 9 0.22733 40 7 0.0345878 40 14 0.6 0 0 15480 12666
89280 -1711.43 0.0117526 40 10 1.15013 40 7 0.184389 40 8 0.107367 40 9 0.122923 40 10 0.0521595 40 5 0.29196 40 8 0.139783 40 7 0.304296 40 15 0.6 0 0 15480 12618
89320 -1742.34 0.0130515 40 8 0.856252 40 10 0.555756 40 10 0.233668 40 9 0.0564249 40 8 0.111339 40 10 0.534678 40 10 0.158928 40 8 0.47246 40 5 0.6 0 0 15480 12696
89360 -1718.64 0.0114495 40 11 0.825313 40 7 0.159247 40 10 0.0512438 40 8 0.0924793 40 10 0.161368 40 11 0.338814 40 9 0.266204 40 11 0.463753 40 15 0.6 0 0 15480 12660
89400 -1702.77 0.0128078 40 7 0.793598 40 2 0.854742 40 4 0.257803 40 7 0.0325839 40 15 0.263592 40 9 1.03355 40 10 0.244467 40 6 0.127278 40 9 0.6 0 0 15480 12759
89440 -1711.42 0.0134538 40 9 0.686402 40 4 0.496988 40 11 0.107354 40 8 0.0465645 40 16 0.146584 40 8 0.795012 40 4 0.189281 40 11 0.421689 40 19 0.6 0 0 15480 12655
89480 -1705.32 0.0118371 40 4 0.860862 40 10 0.43142 40 5 0.331588 40 10 0.117683 40 16 0.174512 40 11 0.590116 40 5 0.275477 40 7 0.147006 40 13 0.6 0 0 15480 12645
89520 -1726.89 0.00939317 40 12 0.784628 40 5 0.772478 40 16 0.255623 40 5 0.113197 40 16 0.221537 40 7 0.76094 40 5 0.360963 40 10 0.143961 40 13 0.6 0 0 15480 12577
89560 -1712.81 0.00892205 40 8 1.07921 40 8 0.483485 40 7 0.199228 40 6 0.134089 40 18 0.141319 40 11 0.734366 40 6 0.180834 40 3 0.291866 40 16 0.6 0 0 15480 12569
89600 -1701.62 0.0134158 40 11 0.845623 40 6 0.67945 40 9 0.152928 40 7 0.0853686 40 11 0.144022 40 11 0.656861 40 5 0.240039 40 7 0.186964 40 14 0.6 0 0 15480 12570
89640 -1697.37 0.0123889 40 11 0.946263 40 6 0.658051 40 6 0.220796 40 7 0.0396702 40 14 0.151374 40 6 0.528366 40 8 0.270023 40 13 0.173107 40 15 0.6 0 0 15480 12585
89680 -1738.33 0.0143549 40 5 0.680468 40 9 0.952699 40 8 0.295348 40 8 0.146583 40 14 0.162306 40 7 0.877913 40 10 0.375066 40 6 0.0908026 40 11 0.6 0 0 15480 12741
89720 -1736.61 0.0162167 40 11 0.75455 40 8 0.716843 40 7 0.510305 40 13 0.0576239 40 14 0.11038 40 4 0.720325 40 6 0.189629 40 9 0.131491 40 11 0.6 0 0 15480 12821
89760 -1729.9 0.0142447 40 9 1.19649 40 4 1.08051 40 5 0.115246 40 11 0.0847221 40 11 0.0599514 40 11 0.366393 40 9 0.116819 40 12 0.572737 40 13 0.6 0 0 15480 12692
89800 -1723.06 0.0120634 40 6 0.881874 40 6 0.599978 40 16 0.420313 40 14 0.0465587 40 12 0.245376 40 12 0.487348 40 1 0.323002 40 7 0.229356 40 14 0.6 0 0 15480 12696
89840 -1717.06 0.011464 40 11 0.87606 40 7 -0.00374621 40 8 0.253186 40 8 0.0912457 40 11 0.0908159 40 11 0.515208 40 4 0.133104 40 10 0.274182 40 15 0.6 0 0 15480 12506
89880 -1682.05 0.0101223 40 12 1.08673 40 12 0.709545 40 8 0.170591 40 9 0.127923 40 12 0.114465 40 10 0.523037 40 3 0.211577 40 8 0.0906778 40 12 0.6 0 0 15480 12413
89920 -1675.39 0.0116358 40 11 0.985261 40 14 0.45821 40 9 0.144277 40 9 0.0327695 40 12 0.210013 40 16 0.448292 40 6 0.174332 40 10 0.869119 40 14 0.6 0 0 15480 12360
89960 -1718.12 0.0162856 40 6 0.728982 40 9 0.448415 40 13 0.115125 40 9 0.118498 40 8 0.298019 40 9 0.606583 40 6 0.184787 40 12 0.43154 40 12 0.6 0 0 15480 12664
90000 -1714.1 0.0169651 40 12 0.861959 40 13 0.854649 40 10 0.368048 40 5 0.100647 40 10 0.117103 40 10 0.722136 40 7 0.238803 40 7 0.111475 40 14 0.6 0 0 15480 12786
90040 -1720.01 0.0107993 40 8 0.896969 40 8 0.517607 40 6 0.248271 40 11 0.088488 40 14 0.13256 40 10 0.465067 40 5 0.208381 40 7 0.276636 40 10 0.6 0 0 15480 12697
90080 -1711.08 0.0125294 40 10 0.824731 40 7 0.55699 40 12 0.255306 40 8 0.0736628 40 6 0.106928 40 5 0.385682 40 4 0.226176 40 11 0.297606 40 9 0.6 0 0 15480 12557
90120 -1747.17 0.0116654 40 7 0.806145 40 5 0.181551 40 19 0.272619 40 9 0.0760815 40 10 0.105453 40 9 0.220333 40 8 0.224043 40 12 0.627341 40 10 0.6 0 0 15480 12670
90160 -1717.1 0.0171145 40 10 0.744344 40 10 0.603342 40 11 0.160624 40 9 0.047518 40 12 0.116769 40 14 0.804898 40 7 0.106263 40 11 0.313133 40 12 0.6 0 0 15480 12811
90200 -1699.24 0.0106492 40 8 0.852161 40 5 0.643804 40 7 0.160327 40 12 0.148753 40 11 0.135754 40 12 0.632373 40 8 0.181316 40 8 0.506832 40 18 0.6 0 0 15480 12578
90240 -1702.4 0.0116274 40 10 0.888714 40 11 0.525632 40 13 0.148659 40 6 0.0762443 40 11 0.137839 40 11 0.481936 40 2 0.221417 40 10 0.0328911 40 10 0.6 0 0 15480 12571
90280 -1707.05 0.0141975 40 8 1.02043 40 10 0.984557 40 7 0.130918 40 6 0.0890364 40 13 0.0717328 40 7 0.639559 40 9 0.135218 40 10 0.165467 40 10 0.6 0 0 15480 12642
90320 -1726.9 0.0142665 40 5 0.638317 40 12 0.417938 40 14 0.371987 40 9 0.0743594 40 19 0.090408 40 7 0.729456 40 6 0.348219 40 12 0.539506 40 9 0.6 0 0 15480 12796
