iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
5160 -2123.26 0.0100451 40 11 0.772795 40 6 0.297285 40 12 0.247784 40 5 0.192416 40 6 0.155948 40 7 0.725842 40 10 0.336158 40 11 0.26804 40 9 0.6 0 0 19360 15740
5200 -2146.19 0.0158714 40 8 0.531174 40 9 0.711163 40 8 0.446057 40 3 0.155057 40 10 0.201837 40 5 0.780519 40 5 0.343147 40 8 0.290495 40 14 0.6 0 0 19360 15916
5240 -2107.96 0.0131749 40 8 0.971624 40 9 0.638546 40 10 0.148846 40 8 0.0993864 40 5 0.155477 40 6 0.489649 40 8 0.209627 40 8 0.193317 40 8 0.6 0 0 19360 15948
5280 -2142.29 0.014092 40 7 1.01099 40 8 0.785226 40 9 0.223582 40 10 0.137642 40 7 0.105889 40 7 0.54507 40 2 0.184997 40 2 0.499794 40 8 0.6 0 0 19360 15921
5320 -2074.17 0.00918118 40 10 0.979907 40 5 0.420885 40 8 0.160401 40 9 0.143899 40 11 0.180732 40 2 0.620857 40 9 0.242952 40 2 0.262584 40 9 0.6 0 0 19360 15783
5360 -2098.3 0.00809246 40 8 1.09078 40 10 0.696519 40 11 0.288055 40 10 0.17815 40 11 0.18451 40 8 0.51122 40 7 0.256898 40 9 0.0715022 40 9 0.6 0 0 19360 15787
5400 -2117.53 0.00870817 40 11 0.963433 40 10 0.582399 40 10 0.299698 40 5 0.109358 40 8 0.156082 40 9 0.662062 40 3 0.337374 40 8 0.198897 40 8 0.6 0 0 19360 15588
5440 -2136.14 0.0121645 40 6 0.760572 40 4 0.270676 40 9 0.436122 40 9 0.0928421 40 7 0.119347 40 11 0.701753 40 8 0.224798 40 5 0.0964698 40 10 0.6 0 0 19360 15829
5480 -2123.65 0.0105432 40 3 0.809292 40 7 0.376836 40 7 0.224068 40 8 0.0316578 40 12 0.208405 40 7 0.889112 40 5 0.195058 40 7 0.195673 40 12 0.6 0 0 19360 15733
5520 -2094.64 0.0063548 40 11 0.999619 40 6 0.420382 40 9 0.371536 40 7 0.0466024 40 12 0.202984 40 5 0.561858 40 9 0.171069 40 8 0.286257 40 10 0.6 0 0 19360 15718
5560 -2151.74 0.0128215 40 12 0.707543 40 6 0.294684 40 9 0.408766 40 9 0.161267 40 13 0.211565 40 14 0.71331 40 5 0.260803 40 7 0.0744193 40 14 0.6 0 0 19360 15490
5600 -2098.73 0.00825908 40 10 1.00462 40 10 0.243648 40 8 0.263791 40 6 0.0862267 40 11 0.156474 40 11 0.429145 40 5 0.172065 40 7 0.302293 40 11 0.6 0 0 19360 15721
5640 -2104.09 0.01053 40 9 1.33183 40 7 0.839435 40 9 0.222241 40 10 0.129343 40 7 0.135618 40 7 0.544357 40 6 0.185751 40 4 0.101598 40 5 0.6 0 0 19360 15484
5680 -2100.96 0.00815921 40 6 1.29462 40 9 0.492387 40 6 0.126154 40 10 0.0491231 40 12 0.14174 40 7 0.352208 40 5 0.173401 40 8 0.0682356 40 9 0.6 0 0 19360 15583
5720 -2091.66 0.00925019 40 9 1.14242 40 5 0.79631 40 8 0.290787 40 4 0.0991528 40 12 0.158438 40 6 0.448523 40 4 0.242858 40 7 0.135622 40 18 0.6 0 0 19360 15550
5760 -2125.29 0.0147042 40 6 0.992134 40 8 0.485762 40 12 0.18764 40 8 0.0357033 40 10 0.188618 40 8 0.486778 40 6 0.13418 40 4 0.0835138 40 14 0.6 0 0 19360 15899
5800 -2114.52 0.00850063 40 10 0.982028 40 7 0.630217 40 5 0.252577 40 9 0.0886613 40 9 0.183176 40 4 0.645933 40 8 0.184463 40 4 0.435983 40 11 0.6 0 0 19360 15400
5840 -2128.86 0.0131664 40 12 1.0082 40 9 0.38366 40 5 0.229683 40 3 0.097062 40 9 0.103748 40 4 0.485171 40 6 0.102229 40 6 0.599912 40 15 0.6 0 0 19360 15679
5880 -2124.75 0.0145196 40 7 0.735121 40 5 0.26913 40 6 0.263805 40 10 0.091321 40 12 0.153248 40 10 0.627268 40 5 0.31531 40 8 0.605755 40 13 0.6 0 0 19360 15867
5920 -2133.93 0.0123009 40 9 0.694578 40 13 0.254994 40 12 0.299731 40 5 0.14255 40 7 0.204418 40 9 0.732855 40 3 0.36991 40 7 0.108156 40 21 0.6 0 0 19360 15873
5960 -2127.69 0.0100569 40 8 0.858763 40 12 0.512678 40 11 0.37064 40 8 0.13686 40 8 0.125513 40 5 0.593995 40 6 0.251866 40 6 0.227749 40 7 0.6 0 0 19360 15603
6000 -2128.81 0.0128956 40 10 0.791763 40 6 0.674889 40 3 0.267226 40 4 0.116952 40 11 0.198431 40 6 0.80869 40 8 0.22403 40 3 0.778028 40 6 0.6 0 0 19360 15689
6040 -2129.31 0.013509 40 11 0.77506 40 10 0.584354 40 12 0.390982 40 5 0.0917439 40 3 0.114055 40 7 0.841507 40 6 0.253543 40 8 0.381331 40 13 0.6 0 0 19360 15886
6080 -2129.55 0.00937785 40 7 0.744951 40 7 0.0453021 40 8 0.254136 40 6 0.0866149 40 6 0.223829 40 6 0.566079 40 6 0.177747 40 5 0.483209 40 16 0.6 0 0 19360 15878
6120 -2099.58 0.0141678 40 10 0.882935 40 5 0.336259 40 5 0.220317 40 6 0.125921 40 8 0.122767 40 9 0.465854 40 5 0.181931 40 5 0.214291 40 9 0.6 0 0 19360 15513
6160 -2073.73 0.00806762 40 6 1.04227 40 4 0.611041 40 12 0.185116 40 12 0.147481 40 6 0.202598 40 10 0.517784 40 4 0.230325 40 6 0.122513 40 10 0.6 0 0 19360 15625
6200 -2093.24 0.0113104 40 14 1.19716 40 11 0.582819 40 4 0.333252 40 9 0.143516 40 9 0.0946925 40 14 0.612618 40 3 0.206212 40 1 0.0721232 40 11 0.6 0 0 19360 15466
6240 -2156.35 0.0141671 40 9 0.954646 40 9 0.802183 40 15 0.203318 40 6 0.0922348 40 10 0.154693 40 5 0.484074 40 6 0.101252 40 10 0.337968 40 7 0.6 0 0 19360 15842
6280 -2151.66 0.0165368 40 3 0.934121 40 9 0.430942 40 9 0.194824 40 6 0.0689251 40 10 0.0915494 40 6 0.242987 40 6 0.218843 40 4 0.187427 40 14 0.6 0 0 19360 15984
6320 -2105.86 0.00879067 40 13 1.12035 40 8 0.396003 40 11 0.169905 40 6 0.110316 40 8 0.144541 40 5 0.605938 40 6 0.129624 40 4 0.163657 40 13 0.6 0 0 19360 15797
6360 -2084.9 0.00983294 40 8 1.03165 40 6 0.741025 40 6 0.29074 40 7 0.152239 40 7 0.16149 40 9 0.411903 40 4 0.216029 40 6 0.2737 40 10 0.6 0 0 19360 15645
6400 -2123.95 0.00874102 40 10 0.911601 40 7 0.38895 40 6 0.248001 40 5 0.101682 40 13 0.201165 40 7 0.553187 40 7 0.172361 40 1 0.204858 40 11 0.6 0 0 19360 15565
6440 -2131.44 0.0118589 40 7 0.820117 40 8 0.339552 40 8 0.289325 40 5 0.100666 40 9 0.194843 40 5 0.591263 40 3 0.251386 40 9 0.154238 40 10 0.6 0 0 19360 15820
6480 -2147.7 0.0138514 40 8 0.641596 40 8 0.68725 40 7 0.292839 40 9 0.222798 40 10 0.15195 40 6 0.853516 40 8 0.283543 40 8 0.27627 40 13 0.6 0 0 19360 15640
6520 -2174.21 0.0156749 40 6 0.622207 40 3 0.649541 40 10 0.325995 40 8 0.0585829 40 10 0.228014 40 13 0.802306 40 10 0.211008 40 9 0.148407 40 16 0.6 0 0 19360 16023
6560 -2115.44 0.0116888 40 9 1.00257 40 3 0.434695 40 5 0.132901 40 6 0.118276 40 9 0.115789 40 10 0.593321 40 5 0.204988 40 8 0.174783 40 11 0.6 0 0 19360 15807
6600 -2123.85 0.00918765 40 6 0.893603 40 7 0.235702 40 9 0.312725 40 6 0.13446 40 5 0.197289 40 8 0.468946 40 2 0.213384 40 4 0.270183 40 6 0.6 0 0 19360 15711
6640 -2150.16 0.0144928 40 8 1.03282 40 6 0.813097 40 9 0.377918 40 7 0.113585 40 8 0.0623462 40 8 0.458186 40 5 0.146533 40 9 0.0957514 40 11 0.6 0 0 19360 15730
6680 -2148.65 0.0106396 40 8 0.802578 40 7 0.334854 40 8 0.299185 40 8 0.171261 40 7 0.132562 40 11 0.733888 40 5 0.236839 40 8 0.0996355 40 14 0.6 0 0 19360 15768
6720 -2146.41 0.0114276 40 9 1.14889 40 7 0.680792 40 7 0.20228 40 11 0.124242 40 11 0.123373 40 12 0.457634 40 10 0.235435 40 4 0.266212 40 17 0.6 0 0 19360 15678
6760 -2095.43 0.00857107 40 5 0.861468 40 7 0.397452 40 9 0.154273 40 6 0.179729 40 9 0.191192 40 12 0.508464 40 5 0.254585 40 7 0.358342 40 7 0.6 0 0 19360 15625
6800 -2119.57 0.0120796 40 11 0.931142 40 7 0.126376 40 7 0.288528 40 9 0.138969 40 9 0.121699 40 8 0.406318 40 8 0.131381 40 10 0.4246 40 11 0.6 0 0 19360 15512
6840 -2094.69 0.00912268 40 10 1.28226 40 5 0.85954 40 14 0.248917 40 3 0.070425 40 12 0.12297 40 7 0.569237 40 5 0.166393 40 6 0.352043 40 10 0.6 0 0 19360 15549
6880 -2126.03 0.0116663 40 12 1.08714 40 7 0.58145 40 10 0.21263 40 6 0.0871842 40 7 0.158024 40 5 0.400824 40 4 0.126559 40 8 0.227087 40 16 0.6 0 0 19360 15643
6920 -2099.03 0.0114777 40 6 0.844391 40 6 0.213586 40 5 0.182864 40 7 0.0843025 40 13 0.104896 40 14 0.658651 40 5 0.174353 40 10 0.399462 40 8 0.6 0 0 19360 15685
6960 -2130.43 0.0138961 40 5 0.915791 40 8 0.717913 40 11 0.26291 40 8 0.0620761 40 8 0.134399 40 4 0.568315 40 5 0.287209 40 5 0.102754 40 13 0.6 0 0 19360 15614
7000 -2141.06 0.00991585 40 7 0.92997 40 10 0.852142 40 3 0.370729 40 5 0.112708 40 8 0.19589 40 4 0.511095 40 6 0.313817 40 8 0.121346 40 16 0.6 0 0 19360 15637
7040 -2105.71 0.00962136 40 11 0.920725 40 6 0.337178 40 7 0.278962 40 7 0.0990551 40 14 0.167868 40 7 0.584188 40 10 0.339719 40 12 0.202454 40 12 0.6 0 0 19360 15763
7080 -2143.32 0.00899974 40 9 1.15128 40 7 0.443926 40 8 0.263223 40 6 0.0812985 40 10 0.104616 40 10 0.493492 40 3 0.136173 40 13 0.288729 40 9 0.6 0 0 19360 15696
7120 -2115.13 0.00969128 40 11 1.32529 40 7 0.52405 40 11 0.319979 40 4 0.0962153 40 8 0.165848 40 7 0.475141 40 7 0.168957 40 10 0.143715 40 12 0.6 0 0 19360 15643
7160 -2105.92 0.00897679 40 9 1.14763 40 10 0.258996 40 7 0.303087 40 7 0.129753 40 8 0.150038 40 7 0.391105 40 6 0.228422 40 4 0.17136 40 12 0.6 0 0 19360 15573
7200 -2148.76 0.00979323 40 8 1.11182 40 6 0.451581 40 9 0.299002 40 7 0.131373 40 11 0.128073 40 5 0.488727 40 3 0.180752 40 6 0.218004 40 8 0.6 0 0 19360 15515
7240 -2129.78 0.0129192 40 12 0.879163 40 4 0.67544 40 4 0.284674 40 5 0.0732094 40 5 0.167061 40 11 0.613944 40 3 0.219956 40 3 0.315714 40 17 0.6 0 0 19360 15777
7280 -2120.7 0.00792075 40 5 1.03082 40 7 0.605613 40 11 0.318186 40 5 0.136942 40 8 0.128153 40 4 0.613141 40 1 0.278975 40 5 0.0718353 40 11 0.6 0 0 19360 15657
7320 -2104.11 0.0127343 40 12 1.14039 40 5 0.85752 40 8 0.248498 40 6 0.104724 40 8 0.128877 40 5 0.532179 40 6 0.180792 40 6 0.229523 40 12 0.6 0 0 19360 15729
7360 -2102.03 0.0129512 40 6 0.677188 40 8 0.588886 40 6 0.50794 40 6 0.192613 40 6 0.190382 40 6 0.689945 40 4 0.229191 40 5 0.170114 40 17 0.6 0 0 19360 15937
7400 -2125.76 0.0115436 40 10 0.773682 40 7 0.302664 40 6 0.370951 40 10 0.228501 40 8 0.248994 40 9 0.453753 40 2 0.200888 40 9 0.47574 40 14 0.6 0 0 19360 15626
7440 -2127.2 0.0110065 40 7 0.826879 40 7 0.501373 40 3 0.284688 40 9 0.243732 40 11 0.116812 40 10 0.550345 40 2 0.273563 40 9 0.136272 40 15 0.6 0 0 19360 15685
7480 -2140.68 0.00844108 40 12 0.814719 40 6 0.511972 40 11 0.354217 40 9 0.216083 40 9 0.213226 40 10 0.685451 40 6 0.307507 40 10 0.301872 40 9 0.6 0 0 19360 15628
7520 -2148.94 0.0134402 40 10 1.0097 40 11 0.373119 40 18 0.447031 40 9 0.113883 40 13 0.10605 40 11 0.431575 40 9 0.203547 40 8 0.313729 40 9 0.6 0 0 19360 15643
7560 -2126.75 0.0107947 40 14 0.763269 40 10 0.239614 40 10 0.431724 40 7 0.0700521 40 9 0.168136 40 5 0.49848 40 3 0.304939 40 10 0.449861 40 12 0.6 0 0 19360 15608
7600 -2134.65 0.00865746 40 12 0.957895 40 6 0.647515 40 12 0.326463 40 5 0.0870732 40 9 0.203588 40 5 0.495766 40 5 0.153544 40 6 0.443695 40 13 0.6 0 0 19360 15767
7640 -2135.91 0.0140005 40 8 0.944079 40 7 0.728535 40 7 0.255407 40 5 0.108982 40 7 0.17109 40 9 0.702938 40 8 0.14567 40 3 0.21472 40 10 0.6 0 0 19360 15543
7680 -2104.73 0.0130878 40 8 0.917213 40 12 0.55234 40 7 0.258894 40 4 0.0589171 40 8 0.234876 40 6 0.629731 40 5 0.246349 40 6 0.178251 40 13 0.6 0 0 19360 15777
7720 -2111.05 0.00927297 40 8 0.865819 40 10 0.748078 40 6 0.328063 40 8 0.231387 40 11 0.134007 40 11 0.589315 40 9 0.297957 40 7 0.227691 40 7 0.6 0 0 19360 15710
7760 -2171.29 0.0118475 40 8 0.74716 40 7 0.326783 40 12 0.461686 40 6 0.151887 40 10 0.153943 40 11 0.668718 40 4 0.25457 40 9 0.511352 40 8 0.6 0 0 19360 15791
7800 -2131.67 0.0166806 40 6 0.733981 40 11 0.3225 40 12 0.474335 40 5 0.104473 40 12 0.198023 40 6 0.527743 40 5 0.161636 40 10 0.427717 40 8 0.6 0 0 19360 16011
7840 -2148.51 0.014337 40 7 0.982063 40 10 0.610335 40 7 0.322043 40 9 0.10948 40 9 0.0743851 40 9 0.344687 40 5 0.168948 40 10 0.155804 40 7 0.6 0 0 19360 16073
7880 -2114.6 0.0118017 40 5 0.884268 40 4 0.744589 40 4 0.311116 40 6 0.118996 40 7 0.182159 40 9 0.518038 40 7 0.290989 40 4 0.104763 40 8 0.6 0 0 19360 15656
7920 -2107.23 0.0105002 40 11 1.26096 40 6 0.429454 40 9 0.17328 40 7 0.111371 40 8 0.137367 40 7 0.365473 40 4 0.162295 40 13 0.265133 40 15 0.6 0 0 19360 15676
7960 -2128.49 0.012808 40 4 0.698255 40 7 0.876502 40 11 0.369526 40 10 0.118121 40 10 0.219035 40 10 0.548936 40 2 0.259685 40 9 0.911252 40 14 0.6 0 0 19360 15837
8000 -2135.54 0.014537 40 12 0.639164 40 3 0.36598 40 8 0.281216 40 7 0.183745 40 13 0.161962 40 3 0.793227 40 3 0.260297 40 7 0.125394 40 9 0.6 0 0 19360 15838
8040 -2154.28 0.0103901 40 6 1.00631 40 8 0.784977 40 7 0.145946 40 1 0.106108 40 8 0.162117 40 8 0.415896 40 7 0.245241 40 9 0.290616 40 11 0.6 0 0 19360 15769
8080 -2127.41 0.0102112 40 10 0.674196 40 7 0.675702 40 7 0.485886 40 9 0.15675 40 7 0.316376 40 6 0.891757 40 4 0.251867 40 10 0.22078 40 14 0.6 0 0 19360 15563
8120 -2091.21 0.0105638 40 7 0.823618 40 11 0.582464 40 11 0.313001 40 7 0.170769 40 6 0.236302 40 6 0.691061 40 4 0.30524 40 5 0.0661483 40 12 0.6 0 0 19360 15845
8160 -2108.28 0.00749024 40 9 1.06777 40 10 0.135489 40 5 0.2052 40 8 0.0553502 40 13 0.154304 40 9 0.561063 40 5 0.187849 40 7 0.277729 40 9 0.6 0 0 19360 15536
8200 -2139.66 0.0132258 40 5 0.763838 40 8 0.828867 40 8 0.351883 40 5 0.136293 40 17 0.285071 40 11 0.660994 40 12 0.19497 40 12 0.0817196 40 10 0.6 0 0 19360 15980
8240 -2143.17 0.00989409 40 13 0.81993 40 6 0.442455 40 5 0.280969 40 9 0.107437 40 13 0.16111 40 6 0.524767 40 7 0.25115 40 3 0.329718 40 14 0.6 0 0 19360 15661
8280 -2114.4 0.0134109 40 11 1.21748 40 6 0.77674 40 10 0.122469 40 6 0.0608538 40 8 0.161899 40 9 0.54589 40 6 0.178484 40 6 0.14055 40 5 0.6 0 0 19360 15855
8320 -2116.83 0.00957965 40 10 1.04463 40 7 0.325375 40 11 0.318661 40 5 0.0694099 40 8 0.159629 40 12 0.536163 40 6 0.214985 40 4 0.26383 40 13 0.6 0 0 19360 15599
8360 -2118.04 0.0107998 40 10 0.849431 40 6 0.0999825 40 7 0.265937 40 10 0.11154 40 11 0.14484 40 4 0.598817 40 7 0.206594 40 1 0.119584 40 11 0.6 0 0 19360 15704
8400 -2090.64 0.0136211 40 8 0.706939 40 5 0.555933 40 5 0.196688 40 5 0.177824 40 8 0.186875 40 2 0.890452 40 7 0.140054 40 11 0.269925 40 9 0.6 0 0 19360 15766
8440 -2129.9 0.0118914 40 7 0.646584 40 5 0.328484 40 6 0.424311 40 10 0.144532 40 9 0.0989017 40 9 0.983495 40 6 0.293174 40 7 0.149068 40 6 0.6 0 0 19360 15808
8480 -2119.95 0.0120069 40 8 0.769179 40 8 0.698455 40 12 0.248513 40 10 0.153805 40 6 0.235827 40 12 0.644779 40 4 0.399789 40 5 0.157106 40 9 0.6 0 0 19360 15799
8520 -2161.83 0.0101767 40 7 0.580508 40 13 0.421137 40 14 0.434088 40 12 0.108793 40 7 0.264032 40 8 0.735738 40 3 0.274593 40 6 0.253141 40 12 0.6 0 0 19360 15981
8560 -2097.44 0.0128428 40 9 0.936567 40 11 0.773027 40 11 0.25167 40 9 0.122574 40 8 0.0622806 40 10 0.567139 40 5 0.265297 40 7 0.241254 40 10 0.6 0 0 19360 15971
8600 -2094.73 0.0108372 40 9 1.15389 40 8 0.783754 40 6 0.167763 40 10 0.118565 40 11 0.153546 40 8 0.441639 40 3 0.227139 40 2 0.12439 40 9 0.6 0 0 19360 15665
8640 -2100.16 0.00841908 40 9 1.24926 40 4 0.953431 40 11 0.25861 40 9 0.0931954 40 10 0.137212 40 2 0.48377 40 4 0.274576 40 8 0.308081 40 6 0.6 0 0 19360 15524
8680 -2163.62 0.0125491 40 9 0.849172 40 3 0.71485 40 7 0.337885 40 4 0.163106 40 9 0.133553 40 3 0.610832 40 1 0.181401 40 12 0.155283 40 11 0.6 0 0 19360 15604
8720 -2138.23 0.0109014 40 6 1.00625 40 12 0.732041 40 11 0.38122 40 7 0.158643 40 9 0.125752 40 8 0.664435 40 2 0.315798 40 7 0.147715 40 14 0.6 0 0 19360 15919
8760 -2135.77 0.0106152 40 4 0.711897 40 13 0.148437 40 11 0.33638 40 5 0.19916 40 7 0.127852 40 7 0.50847 40 10 0.211056 40 6 0.352096 40 11 0.6 0 0 19360 15769
8800 -2126.75 0.0135643 40 7 0.840712 40 8 0.470244 40 9 0.331048 40 7 0.119805 40 6 0.167543 40 6 0.612304 40 7 0.16727 40 6 0.0689076 40 9 0.6 0 0 19360 15872
8840 -2077.17 0.00923356 40 7 0.828397 40 5 0.932008 40 8 0.316966 40 10 0.128197 40 9 0.182056 40 11 0.638665 40 6 0.23436 40 7 0.316096 40 10 0.6 0 0 19360 15592
8880 -2112.31 0.0115609 40 9 0.774849 40 7 0.128003 40 13 0.334951 40 6 0.0526952 40 6 0.127928 40 6 0.605979 40 12 0.165634 40 6 0.112193 40 10 0.6 0 0 19360 15671
8920 -2128.94 0.0123413 40 5 0.8485 40 3 0.217878 40 10 0.43386 40 9 0.0972381 40 12 0.171404 40 15 0.4496 40 8 0.171691 40 6 0.544213 40 13 0.6 0 0 19360 15674
8960 -2118 0.0149607 40 8 0.83709 40 7 0.593987 40 8 0.277994 40 7 0.0582619 40 9 0.178725 40 6 0.70051 40 9 0.133506 40 8 0.22503 40 11 0.6 0 0 19360 15824
9000 -2137.49 0.0108771 40 9 1.01417 40 7 0.435604 40 9 0.179617 40 9 0.142822 40 8 0.195013 40 12 0.391832 40 7 0.173532 40 15 0.0644056 40 13 0.6 0 0 19360 15816
9040 -2120.35 0.00855192 40 5 0.877902 40 6 0.437183 40 12 0.23926 40 10 0.155365 40 12 0.14782 40 8 0.628793 40 2 0.338304 40 11 0.584567 40 13 0.6 0 0 19360 15535
9080 -2174.95 0.0116436 40 11 0.815642 40 9 0.973188 40 11 0.282669 40 8 0.125981 40 13 0.299157 40 12 0.562454 40 6 0.202146 40 10 0.187568 40 12 0.6 0 0 19360 15863
9120 -2089.58 0.0117826 40 11 0.807683 40 5 0.657996 40 11 0.269452 40 9 0.122527 40 6 0.23333 40 8 0.663344 40 2 0.145415 40 4 0.478931 40 9 0.6 0 0 19360 15594
9160 -2114.87 0.009709 40 5 0.757033 40 6 0.270649 40 8 0.271561 40 10 0.0903696 40 6 0.174642 40 12 0.581879 40 8 0.267961 40 5 0.241141 40 7 0.6 0 0 19360 15824
9200 -2166.55 0.0107937 40 13 0.642896 40 9 0.468893 40 9 0.575554 40 7 0.0669931 40 14 0.213664 40 7 0.792034 40 5 0.346594 40 3 0.255598 40 10 0.6 0 0 19360 15753
9240 -2124.26 0.00812227 40 9 1.0378 40 6 0.525482 40 7 0.35299 40 5 0.0818327 40 11 0.12292 40 12 0.520631 40 8 0.212252 40 9 0.0692083 40 9 0.6 0 0 19360 15723
9280 -2127.62 0.0104624 40 7 0.792415 40 9 0.188539 40 5 0.118007 40 6 0.0777288 40 8 0.167772 40 9 0.733302 40 10 0.215346 40 5 0.451671 40 13 0.6 0 0 19360 15667
9320 -2079.78 0.0134801 40 9 0.916005 40 8 0.47401 40 14 0.155609 40 6 0.136177 40 8 0.0880469 40 8 0.471772 40 4 0.250417 40 8 0.0976824 40 11 0.6 0 0 19360 15830
9360 -2146.92 0.0104632 40 7 0.890995 40 6 0.536853 40 11 0.216165 40 5 0.1878 40 8 0.14456 40 9 0.59843 40 6 0.26942 40 5 0.280407 40 12 0.6 0 0 19360 15740
9400 -2152.2 0.010815 40 10 0.709136 40 12 0.0852315 40 6 0.321207 40 7 0.127331 40 6 0.214162 40 6 0.662057 40 6 0.229142 40 7 0.337359 40 8 0.6 0 0 19360 15651
9440 -2112.91 0.0113582 40 8 0.989998 40 11 0.742092 40 7 0.239765 40 6 0.0999072 40 14 0.106298 40 7 0.571697 40 6 0.156545 40 3 0.154249 40 10 0.6 0 0 19360 15668
9480 -2124.8 0.0104724 40 7 0.828327 40 8 0.231385 40 5 0.472261 40 8 0.0925921 40 6 0.184237 40 8 0.616601 40 9 0.294801 40 8 0.18322 40 11 0.6 0 0 19360 15601
9520 -2089.05 0.00925315 40 8 1.07118 40 5 1.14442 40 9 0.209567 40 5 0.115072 40 11 0.219819 40 8 0.523816 40 13 0.241696 40 9 0.386344 40 13 0.6 0 0 19360 15601
9560 -2146.1 0.0140378 40 11 0.896744 40 5 0.380322 40 6 0.100518 40 8 0.073821 40 8 0.131384 40 10 0.526455 40 8 0.30021 40 13 0.337623 40 12 0.6 0 0 19360 15555
9600 -2121.34 0.010884 40 8 0.88487 40 6 0.527698 40 6 0.227338 40 7 0.114497 40 7 0.181283 40 7 0.617448 40 2 0.169861 40 9 0.126482 40 12 0.6 0 0 19360 15828
9640 -2102.13 0.0132326 40 11 0.870448 40 8 0.560421 40 11 0.175022 40 6 0.145053 40 3 0.184837 40 7 0.577989 40 5 0.119303 40 10 0.411588 40 13 0.6 0 0 19360 15677
9680 -2141.04 0.0131423 40 10 0.786063 40 3 0.572729 40 9 0.316622 40 3 0.108968 40 8 0.180273 40 8 0.833573 40 5 0.183132 40 5 0.302232 40 10 0.6 0 0 19360 15306
9720 -2124.15 0.0136217 40 8 0.834719 40 4 0.728249 40 9 0.30834 40 5 0.123136 40 5 0.145188 40 7 0.567718 40 5 0.246395 40 6 0.0867818 40 10 0.6 0 0 19360 15675
9760 -2161.27 0.0110687 40 12 0.869136 40 7 0.376123 40 13 0.264034 40 6 0.15293 40 10 0.145707 40 11 0.796667 40 7 0.175153 40 12 0.237135 40 8 0.6 0 0 19360 15741
9800 -2094.93 0.0103059 40 8 0.932069 40 7 0.109436 40 10 0.36949 40 10 0.110423 40 10 0.125173 40 9 0.589043 40 11 0.236222 40 8 0.20128 40 13 0.6 0 0 19360 15841
9840 -2136.41 0.0127521 40 9 0.54055 40 11 0.272837 40 12 0.46714 40 5 0.204937 40 9 0.289977 40 4 0.652294 40 6 0.370352 40 8 0.248355 40 13 0.6 0 0 19360 15716
9880 -2116.01 0.0130808 40 8 0.733482 40 7 0.761765 40 5 0.296591 40 9 0.0708549 40 12 0.178977 40 8 0.637844 40 7 0.208361 40 6 0.11955 40 12 0.6 0 0 19360 15655
9920 -2143.69 0.0133125 40 9 1.07439 40 8 0.585782 40 5 0.343136 40 6 0.0897648 40 5 0.15517 40 6 0.488736 40 6 0.253139 40 7 0.232628 40 14 0.6 0 0 19360 15651
9960 -2118.2 0.0106273 40 13 0.922092 40 5 0.327414 40 8 0.204095 40 4 0.245423 40 4 0.134406 40 6 0.449365 40 4 0.228643 40 10 0.407409 40 12 0.6 0 0 19360 15550
10000 -2128.33 0.0120593 40 8 0.864351 40 4 0.440727 40 8 0.143602 40 9 0.105922 40 6 0.097521 40 8 0.747799 40 4 0.300772 40 3 0.3867 40 14 0.6 0 0 19360 15769
10040 -2121.74 0.0120565 40 6 0.91192 40 6 0.582517 40 11 0.246618 40 7 0.143969 40 12 0.181243 40 3 0.620613 40 5 0.178331 40 10 0.115435 40 15 0.6 0 0 19360 15694
10080 -2135.11 0.0116146 40 4 0.881731 40 7 0.510114 40 12 0.197779 40 5 0.128461 40 10 0.176312 40 7 0.447523 40 4 0.19451 40 2 0.579972 40 12 0.6 0 0 19360 15959
10120 -2160.43 0.0145468 40 10 0.717244 40 7 0.421094 40 11 0.208902 40 4 0.147551 40 11 0.156022 40 3 0.714891 40 6 0.242747 40 7 0.27632 40 13 0.6 0 0 19360 15856
10160 -2135.07 0.00965559 40 8 1.09137 40 10 0.702807 40 12 0.370437 40 4 0.10262 40 6 0.124816 40 9 0.462585 40 8 0.182109 40 9 0.146387 40 16 0.6 0 0 19360 15803
10200 -2109.95 0.00991563 40 12 1.09905 40 5 0.621205 40 5 0.349002 40 6 0.0744049 40 9 0.12809 40 8 0.462771 40 2 0.135418 40 6 0.132855 40 17 0.6 0 0 19360 15452
10240 -2131.94 0.010298 40 8 0.915455 40 7 0.745803 40 7 0.240477 40 4 0.0773362 40 7 0.227412 40 5 0.595069 40 5 0.226721 40 4 0.217185 40 7 0.6 0 0 19360 15557
10280 -2091.5 0.0104472 40 9 1.01479 40 3 0.931198 40 8 0.284906 40 6 0.108259 40 11 0.115215 40 8 0.539524 40 5 0.159213 40 7 0.173832 40 10 0.6 0 0 19360 15577
10320 -2132.16 0.011971 40 10 0.843708 40 6 0.3825 40 10 0.265571 40 9 0.0997842 40 9 0.17752 40 8 0.638566 40 2 0.216106 40 7 0.306589 40 18 0.6 0 0 19360 15859
10360 -2137.46 0.0118361 40 7 1.00145 40 6 0.553759 40 8 0.281444 40 11 0.0498922 40 9 0.125825 40 8 0.467502 40 6 0.166444 40 3 0.17001 40 8 0.6 0 0 19360 15918
