iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
49040 -1453.11 0.0127706 40 13 2.03404 40 5 0.687592 40 5 0.303121 40 11 0.11499 40 11 0.0970948 40 8 0.33656 40 10 0.185715 40 8 0.187946 40 13 0.6 0 0 13840 10640
49080 -1499.52 0.015092 40 9 1.38799 40 7 0.79675 40 6 0.117674 40 7 0.0764082 40 7 0.121071 40 12 0.676754 40 7 0.220033 40 12 0.289507 40 15 0.6 0 0 13840 11185
49120 -1479.66 0.0130677 40 9 1.16316 40 6 0.328309 40 7 0.139348 40 5 0.122162 40 13 0.10871 40 5 0.728662 40 11 0.363975 40 7 0.323843 40 11 0.6 0 0 13840 11015
49160 -1531 0.0160986 40 8 1.37569 40 6 0.699834 40 9 0.350613 40 13 0.0891332 40 13 0.135847 40 12 0.476054 40 5 0.145671 40 9 0.22986 40 15 0.6 0 0 13840 10977
49200 -1495.73 0.0163076 40 7 1.48542 40 7 0.917904 40 8 0.161348 40 10 0.106711 40 13 0.189521 40 10 0.456388 40 8 0.38611 40 10 0.221945 40 11 0.6 0 0 13840 10979
49240 -1496.25 0.0145669 40 7 2.09518 40 9 0.974489 40 8 0.182738 40 8 0.126508 40 8 0.0785005 40 5 0.52446 40 10 0.310356 40 7 0.124106 40 13 0.6 0 0 13840 11059
49280 -1510.76 0.0188 40 4 1.56478 40 7 0.79538 40 3 0.136453 40 8 0.10112 40 10 0.110959 40 9 0.350476 40 8 0.206061 40 10 0.161246 40 8 0.6 0 0 13840 11163
49320 -1508.67 0.0154874 40 15 1.95755 40 7 1.10671 40 10 0.242107 40 12 0.123527 40 7 0.113028 40 15 0.450186 40 2 0.318778 40 8 0.846112 40 13 0.6 0 0 13840 11066
49360 -1512.67 0.0184745 40 8 1.58478 40 14 0.753282 40 6 0.158344 40 15 0.156198 40 12 0.0686417 40 11 0.689199 40 4 0.296377 40 7 0.344096 40 13 0.6 0 0 13840 11171
49400 -1490.94 0.0130849 40 10 1.52163 40 8 0.68325 40 8 0.141507 40 8 0.0754059 40 11 0.191005 40 16 0.532332 40 7 0.143721 40 8 0.106665 40 11 0.6 0 0 13840 11097
49440 -1516.9 0.0182313 40 12 0.989164 40 11 0.549269 40 10 0.340237 40 11 0.101005 40 12 0.20845 40 14 0.624497 40 4 0.274349 40 10 0.207818 40 11 0.6 0 0 13840 11276
49480 -1502.36 0.0146961 40 11 1.80772 40 10 0.976426 40 10 0.106616 40 7 0.046603 40 13 0.133532 40 4 0.485726 40 4 0.253434 40 8 0.283864 40 14 0.6 0 0 13840 11153
49520 -1466.58 0.0178479 40 8 1.60826 40 5 0.49508 40 4 0.24885 40 11 0.0922452 40 3 0.0651524 40 16 0.488331 40 8 0.140698 40 7 0.357565 40 8 0.6 0 0 13840 11149
49560 -1505.2 0.0160953 40 6 0.94899 40 8 0.498707 40 10 0.181261 40 9 0.281846 40 12 0.158256 40 11 0.809168 40 6 0.254076 40 11 0.502625 40 13 0.6 0 0 13840 11132
49600 -1466.66 0.0244147 40 6 1.2389 40 14 0.771416 40 8 0.208713 40 10 0.100306 40 14 0.121483 40 18 0.677191 40 8 0.151376 40 7 0.273043 40 11 0.6 0 0 13840 11373
49640 -1509.84 0.0127528 40 12 1.97802 40 12 0.812924 40 7 0.280318 40 9 0.25813 40 11 0.0907333 40 10 0.30476 40 5 0.321273 40 11 0.462207 40 11 0.6 0 0 13840 10998
49680 -1514.77 0.017978 40 6 1.16836 40 7 0.536503 40 5 0.480825 40 12 0.0638498 40 8 0.120883 40 14 0.543707 40 5 0.360835 40 9 0.167453 40 14 0.6 0 0 13840 11118
49720 -1495.51 0.0162239 40 15 1.23425 40 5 0.466309 40 10 0.255725 40 11 0.0610685 40 13 0.0884002 40 9 0.625865 40 7 0.093567 40 10 0.166776 40 15 0.6 0 0 13840 11145
49760 -1502.45 0.0223737 40 11 1.22027 40 10 0.61214 40 5 0.335897 40 8 0.061631 40 9 0.0237835 40 17 0.527233 40 8 0.190398 40 8 0.328752 40 14 0.6 0 0 13840 11253
49800 -1502.44 0.0211607 40 14 1.22391 40 8 0.802475 40 2 0.301136 40 11 0.0483983 40 17 0.153016 40 10 0.587747 40 6 0.337451 40 4 0.13562 40 11 0.6 0 0 13840 11060
49840 -1502.89 0.0140213 40 10 1.44152 40 13 0.802797 40 11 0.262733 40 6 0.0936105 40 8 0.0787286 40 7 0.620687 40 7 0.211174 40 3 0.673729 40 15 0.6 0 0 13840 11108
49880 -1496.32 0.0138773 40 9 2.09879 40 11 1.1264 40 10 0.0560834 40 13 0.126375 40 10 0.136765 40 13 0.376912 40 9 0.129774 40 10 0.260882 40 7 0.6 0 0 13840 10986
49920 -1476.04 0.0145594 40 8 1.66941 40 9 0.790953 40 6 0.205347 40 8 0.0665748 40 13 0.0986452 40 17 0.539005 40 8 0.271155 40 14 0.278991 40 11 0.6 0 0 13840 11287
49960 -1485.75 0.0207006 40 12 1.91113 40 11 0.892541 40 9 0.240892 40 12 0.113123 40 13 0.0643815 40 8 0.278339 40 6 0.291995 40 5 0.159442 40 15 0.6 0 0 13840 11152
50000 -1483.91 0.0183561 40 11 1.44335 40 6 0.628256 40 7 0.276758 40 9 0.036934 40 9 0.0796085 40 15 0.658705 40 6 0.195161 40 2 0.7325 40 9 0.6 0 0 13840 11187
50040 -1475.34 0.0134566 40 9 1.58486 40 7 0.607312 40 7 0.22618 40 8 0.101245 40 7 0.111075 40 12 0.388735 40 11 0.289841 40 11 0.408488 40 13 0.6 0 0 13840 10979
50080 -1500.03 0.0229784 40 8 1.02748 40 8 0.630409 40 8 0.344736 40 6 0.21996 40 12 0.0597442 40 13 0.470705 40 7 0.373563 40 14 0.18156 40 15 0.6 0 0 13840 11167
50120 -1473.71 0.0143405 40 6 1.3664 40 7 0.926008 40 7 0.613893 40 9 0.0681516 40 10 0.130264 40 13 0.653667 40 4 0.298731 40 13 0.733504 40 11 0.6 0 0 13840 11290
50160 -1507.83 0.0132331 40 8 1.94476 40 12 0.858815 40 10 0.132978 40 11 0.0652466 40 20 0.0464172 40 14 0.393001 40 7 0.185114 40 10 0.364311 40 13 0.6 0 0 13840 11221
50200 -1461.47 0.0165138 40 11 1.67407 40 9 0.656648 40 6 0.0464338 40 12 0.0834649 40 6 0.0339848 40 9 0.543092 40 6 0.165904 40 8 0.266788 40 13 0.6 0 0 13840 10974
50240 -1489.4 0.0207531 40 7 1.2717 40 13 0.702858 40 10 0.197783 40 9 0.129698 40 9 0.0637244 40 11 0.438582 40 4 0.203166 40 8 0.671797 40 12 0.6 0 0 13840 11120
50280 -1502.29 0.0125051 40 10 1.36314 40 6 0.529587 40 7 0.170099 40 9 0.0681559 40 12 0.115292 40 7 0.5676 40 6 0.114166 40 5 0.340599 40 14 0.6 0 0 13840 11248
50320 -1524.08 0.0257002 40 11 1.10215 40 12 0.706143 40 10 0.195354 40 15 0.0950298 40 13 0.050001 40 9 0.420085 40 8 0.328213 40 13 0.301802 40 10 0.6 0 0 13840 11322
50360 -1517.68 0.0274207 40 5 0.968998 40 10 0.894032 40 6 0.160684 40 10 0.263931 40 15 0.039125 40 14 0.788277 40 8 0.3511 40 12 0.171723 40 9 0.6 0 0 13840 11533
50400 -1519.83 0.0210105 40 7 0.823404 40 6 0.379047 40 8 0.855751 40 9 0.216036 40 13 0.0572153 40 11 0.929708 40 7 0.246119 40 13 0.428267 40 9 0.6 0 0 13840 11386
50440 -1510.36 0.0271133 40 10 0.627858 40 10 0.255457 40 5 0.561888 40 10 0.191047 40 17 0.115617 40 14 1.01727 40 9 0.36076 40 15 0.221449 40 14 0.6 0 0 13840 11476
50480 -1519.52 0.0157857 40 10 1.506 40 10 0.569553 40 8 0.23714 40 11 0.0353372 40 13 0.0492034 40 10 0.430037 40 4 0.218689 40 9 0.260624 40 11 0.6 0 0 13840 11214
50520 -1490.95 0.0145233 40 12 1.31999 40 9 0.586302 40 7 0.289068 40 10 0.134352 40 9 0.168069 40 14 0.602255 40 6 0.388797 40 7 0.383106 40 14 0.6 0 0 13840 11103
50560 -1477.65 0.021362 40 13 0.896044 40 7 0.21992 40 5 0.172605 40 8 0.123957 40 5 0.120527 40 11 0.724235 40 8 0.46301 40 13 0.356382 40 12 0.6 0 0 13840 11208
50600 -1520.84 0.0218938 40 9 1.08118 40 10 0.544864 40 4 0.231573 40 9 0.176817 40 19 0.136971 40 16 0.378159 40 5 0.194078 40 13 0.381502 40 11 0.6 0 0 13840 11450
50640 -1461.37 0.0166558 40 7 1.64849 40 6 0.801504 40 7 0.11378 40 5 0.137516 40 10 0.179476 40 9 0.506743 40 7 0.185949 40 10 0.0701911 40 11 0.6 0 0 13840 11226
50680 -1497.71 0.0199502 40 2 2.52509 40 7 1.18273 40 8 0.27988 40 8 0.117227 40 6 0.0838281 40 8 0.462549 40 5 0.0920571 40 11 0.298558 40 13 0.6 0 0 13840 11185
50720 -1488.52 0.0137464 40 10 1.48627 40 7 0.39988 40 6 0.300211 40 8 0.0977966 40 7 0.0982656 40 15 0.35512 40 6 0.122324 40 8 0.0650478 40 19 0.6 0 0 13840 10947
50760 -1491.97 0.0159182 40 14 1.46119 40 9 0.659737 40 5 0.400729 40 12 0.133357 40 9 0.0970063 40 6 0.378848 40 6 0.25715 40 8 0.48734 40 11 0.6 0 0 13840 11088
50800 -1509.94 0.0172471 40 5 1.56971 40 6 0.894486 40 9 0.290721 40 7 0.170034 40 6 0.0720812 40 10 0.631076 40 6 0.242745 40 4 0.268901 40 12 0.6 0 0 13840 10975
50840 -1470.4 0.0152349 40 10 1.50918 40 8 0.735825 40 6 0.173421 40 8 0.0711046 40 11 0.0992462 40 7 0.497062 40 7 0.290667 40 10 0.416362 40 17 0.6 0 0 13840 11071
50880 -1489.6 0.0204668 40 8 1.4574 40 4 0.814813 40 6 0.201859 40 8 0.0686947 40 12 0.0797823 40 11 0.382624 40 11 0.173673 40 8 0.286283 40 11 0.6 0 0 13840 11018
50920 -1494.26 0.0176949 40 5 1.69653 40 10 0.755014 40 6 0.463416 40 9 0.145473 40 9 0.121128 40 10 0.395849 40 5 0.258545 40 14 0.138989 40 12 0.6 0 0 13840 11074
50960 -1491.03 0.0155147 40 14 1.7303 40 4 0.634235 40 8 0.143222 40 10 0.0989221 40 8 0.0645065 40 12 0.436712 40 11 0.147705 40 17 0.203909 40 12 0.6 0 0 13840 10959
51000 -1460.93 0.0165063 40 9 2.05327 40 4 0.920698 40 7 0.528714 40 12 0.0343947 40 10 0.10556 40 13 0.339162 40 10 0.300533 40 8 0.169314 40 9 0.6 0 0 13840 10961
51040 -1494.98 0.0171614 40 10 1.34064 40 5 0.853638 40 5 0.129386 40 12 0.208268 40 8 0.125953 40 11 0.591228 40 7 0.254253 40 6 0.094999 40 13 0.6 0 0 13840 10980
51080 -1487.07 0.0195048 40 15 1.46105 40 5 0.882579 40 3 0.148296 40 11 0.0890101 40 9 0.0917619 40 14 0.457094 40 5 0.194683 40 10 0.853836 40 11 0.6 0 0 13840 11308
51120 -1483.56 0.0160559 40 10 1.24694 40 7 0.236355 40 6 0.270096 40 6 0.132316 40 10 0.0737176 40 14 0.477069 40 10 0.248699 40 8 0.123661 40 9 0.6 0 0 13840 10920
51160 -1496.38 0.0151799 40 15 1.46941 40 4 0.538575 40 4 0.0846771 40 7 0.120036 40 12 0.11865 40 7 0.54913 40 4 0.263769 40 7 0.240796 40 14 0.6 0 0 13840 11196
51200 -1472.65 0.0158408 40 11 1.47071 40 6 0.824338 40 14 0.143558 40 13 0.0796424 40 11 0.216042 40 16 0.503821 40 5 0.249192 40 7 0.276937 40 10 0.6 0 0 13840 10993
51240 -1475.73 0.0176709 40 9 1.73276 40 11 1.02938 40 5 0.162015 40 7 0.145329 40 14 0.115005 40 16 0.540818 40 9 0.264679 40 13 0.268883 40 15 0.6 0 0 13840 11202
51280 -1469.14 0.0136184 40 9 1.49477 40 11 0.59209 40 7 0.198099 40 7 0.163081 40 7 0.103562 40 10 0.384096 40 7 0.300343 40 5 0.502107 40 8 0.6 0 0 13840 11156
51320 -1490.87 0.0122272 40 10 1.90302 40 10 0.670316 40 9 0.286912 40 9 0.0966452 40 11 0.0522433 40 10 0.381577 40 10 0.255171 40 8 0.0252498 40 9 0.6 0 0 13840 10914
51360 -1523.49 0.0171129 40 8 1.74068 40 8 0.929032 40 9 0.31921 40 6 0.112003 40 16 0.102892 40 15 0.448565 40 9 0.478623 40 8 0.101988 40 10 0.6 0 0 13840 11017
51400 -1491.65 0.0159925 40 10 1.71898 40 10 0.778758 40 7 0.360035 40 10 0.096771 40 8 0.0988252 40 10 0.359477 40 8 0.1121 40 11 0.0716282 40 17 0.6 0 0 13840 11072
51440 -1478.36 0.0158784 40 5 1.96162 40 7 1.00926 40 10 0.278402 40 8 0.0620123 40 10 0.13207 40 11 0.402885 40 9 0.257247 40 8 0.195861 40 11 0.6 0 0 13840 11205
51480 -1490.28 0.0167944 40 9 1.24688 40 10 0.523585 40 6 0.249857 40 7 0.0728593 40 13 0.0508208 40 13 0.543168 40 4 0.222996 40 10 0.979112 40 10 0.6 0 0 13840 10929
51520 -1495.79 0.0197512 40 6 1.96815 40 7 0.99927 40 8 0.325072 40 5 0.101869 40 11 0.055579 40 13 0.257396 40 4 0.229035 40 15 0.206036 40 9 0.6 0 0 13840 11301
51560 -1536.27 0.0207829 40 10 1.09714 40 3 0.75738 40 4 0.275996 40 7 0.117186 40 8 0.0861527 40 9 0.494549 40 6 0.123167 40 5 0.365428 40 10 0.6 0 0 13840 11183
51600 -1489.65 0.0232983 40 9 1.22011 40 11 1.01275 40 8 0.150521 40 11 0.112088 40 12 0.0960833 40 16 0.429493 40 5 0.480923 40 8 0.320554 40 20 0.6 0 0 13840 11404
51640 -1473.07 0.0172224 40 9 1.45107 40 6 0.939274 40 5 0.241941 40 10 0.201892 40 8 0.168994 40 8 0.452718 40 4 0.332794 40 19 0.234457 40 11 0.6 0 0 13840 11357
51680 -1503.59 0.0184427 40 11 0.948305 40 10 0.493193 40 6 0.627598 40 11 0.117957 40 14 0.108815 40 7 0.61463 40 5 0.435127 40 8 0.24646 40 9 0.6 0 0 13840 11111
51720 -1496.43 0.015202 40 8 1.15311 40 6 0.452431 40 4 0.476542 40 9 0.0684523 40 6 0.185544 40 8 0.604262 40 7 0.327824 40 3 0.259841 40 13 0.6 0 0 13840 11053
51760 -1503.74 0.0186397 40 13 1.68583 40 10 0.760042 40 7 0.143772 40 8 0.0397175 40 7 0.0988887 40 12 0.407062 40 5 0.17087 40 10 0.472275 40 15 0.6 0 0 13840 11205
51800 -1493.25 0.017178 40 11 1.92619 40 6 0.85639 40 11 0.328898 40 13 0.0760796 40 9 0.0723007 40 15 0.339459 40 10 0.364963 40 12 0.199796 40 8 0.6 0 0 13840 11221
51840 -1512.15 0.0178188 40 5 1.9986 40 12 0.87982 40 10 0.199374 40 12 0.0534681 40 12 0.123963 40 11 0.341866 40 15 0.318237 40 9 0.212223 40 8 0.6 0 0 13840 11112
51880 -1515.91 0.0200118 40 7 1.11541 40 10 0.600302 40 11 0.38592 40 4 0.048583 40 11 0.0984064 40 10 0.596458 40 4 0.256797 40 7 0.137195 40 12 0.6 0 0 13840 11166
51920 -1502.62 0.0183832 40 7 1.38069 40 6 0.905535 40 3 0.0760653 40 4 0.182043 40 5 0.086476 40 10 0.467183 40 10 0.186935 40 10 0.153025 40 16 0.6 0 0 13840 11294
51960 -1507.56 0.0182737 40 10 1.58613 40 14 0.687141 40 6 0.163867 40 14 0.0866146 40 14 0.0335202 40 17 0.553907 40 6 0.295272 40 12 0.563923 40 20 0.6 0 0 13840 11345
52000 -1507.86 0.0164086 40 10 2.03393 40 8 1.11232 40 4 0.171378 40 7 0.123017 40 11 0.099229 40 12 0.531637 40 4 0.194627 40 2 0.460896 40 12 0.6 0 0 13840 11007
52040 -1507.55 0.0157737 40 12 1.33148 40 2 0.5562 40 7 0.289999 40 8 0.0783172 40 14 0.119683 40 6 0.470637 40 10 0.201096 40 8 0.160451 40 9 0.6 0 0 13840 11041
52080 -1499.95 0.0153147 40 5 1.40823 40 4 0.456419 40 8 0.422394 40 6 0.172317 40 12 0.0921345 40 13 0.444912 40 3 0.193076 40 8 0.297277 40 8 0.6 0 0 13840 11122
52120 -1473.95 0.0136162 40 12 1.90129 40 6 0.650862 40 4 0.176933 40 11 0.103649 40 12 0.0891254 40 13 0.377034 40 6 0.121172 40 6 0.0902617 40 11 0.6 0 0 13840 10986
52160 -1461.83 0.00677972 40 8 1.87386 40 12 0.53406 40 4 0.131528 40 9 0.128382 40 6 0.1289 40 7 0.435488 40 8 0.157979 40 4 0.447155 40 17 0.6 0 0 13840 10758
52200 -1498.56 0.0188465 40 8 1.02309 40 6 0.450166 40 9 0.457304 40 17 0.0877013 40 14 0.0744424 40 6 0.742697 40 5 0.235174 40 7 0.166715 40 13 0.6 0 0 13840 11045
52240 -1494.72 0.0180768 40 9 1.09321 40 8 0.408668 40 4 0.20419 40 7 0.0921535 40 8 0.109584 40 13 0.415684 40 10 0.232941 40 12 0.322956 40 13 0.6 0 0 13840 11278
52280 -1502.93 0.0174909 40 4 1.3166 40 11 0.597404 40 5 0.170147 40 10 0.122919 40 12 0.0352913 40 15 0.614185 40 9 0.0802165 40 8 0.630257 40 9 0.6 0 0 13840 11301
52320 -1465.66 0.0137961 40 8 1.80981 40 14 1.1101 40 6 0.136287 40 5 0.0886556 40 11 0.0808844 40 8 0.586002 40 12 0.169575 40 7 0.122208 40 9 0.6 0 0 13840 11190
52360 -1479.71 0.0203394 40 11 1.37545 40 11 0.741011 40 6 0.230432 40 7 0.187591 40 11 0.0620928 40 8 0.641589 40 6 0.20332 40 8 0.228777 40 9 0.6 0 0 13840 11107
52400 -1529.67 0.0286089 40 7 1.15315 40 11 0.9435 40 9 0.306924 40 12 0.0754323 40 11 0.0426024 40 16 0.464668 40 7 0.227926 40 13 0.442907 40 15 0.6 0 0 13840 11397
52440 -1502.01 0.0171552 40 9 0.919133 40 7 0.390968 40 12 0.220239 40 12 0.184337 40 14 0.130852 40 13 0.620103 40 7 0.560137 40 9 0.3205 40 9 0.6 0 0 13840 11218
52480 -1500.51 0.0184665 40 8 0.924923 40 6 0.357588 40 7 0.362954 40 8 0.0608883 40 12 0.088836 40 6 0.486035 40 10 0.324179 40 12 0.697813 40 12 0.6 0 0 13840 11103
52520 -1492.34 0.0184819 40 14 1.60153 40 8 0.725205 40 6 0.232648 40 9 0.127605 40 10 0.145376 40 10 0.482825 40 6 0.182495 40 8 0.286746 40 6 0.6 0 0 13840 11021
52560 -1468.86 0.0157888 40 7 1.59963 40 11 0.791251 40 3 0.32321 40 7 0.0570297 40 11 0.0718996 40 12 0.413574 40 5 0.168679 40 7 0.247389 40 8 0.6 0 0 13840 11049
52600 -1508.08 0.0181531 40 10 1.20366 40 3 0.767259 40 7 0.407814 40 10 0.0643775 40 12 0.0899434 40 12 0.623729 40 13 0.310514 40 12 0.581407 40 6 0.6 0 0 13840 11156
52640 -1501.99 0.016568 40 10 1.53422 40 6 0.834634 40 7 0.331705 40 10 0.186948 40 12 0.0543843 40 14 0.394827 40 8 0.236824 40 12 0.45283 40 1 0.6 0 0 13840 11087
52680 -1503.59 0.0250388 40 13 1.30911 40 4 0.440842 40 7 0.17049 40 6 0.04093 40 16 0.0497116 40 17 0.428698 40 2 0.12975 40 8 0.169914 40 17 0.6 0 0 13840 11282
52720 -1499.41 0.0242362 40 5 0.975528 40 7 0.3197 40 7 0.301857 40 10 0.23546 40 13 0.065769 40 15 0.567082 40 14 0.372256 40 5 0.107156 40 12 0.6 0 0 13840 11307
52760 -1491.83 0.0168485 40 8 1.25372 40 12 0.607037 40 11 0.191437 40 5 0.143496 40 13 0.114545 40 10 0.844421 40 5 0.378782 40 9 0.306714 40 10 0.6 0 0 13840 10966
52800 -1510.68 0.0178374 40 11 1.1216 40 3 0.282033 40 6 0.121436 40 8 0.0786816 40 15 0.119825 40 11 0.475109 40 10 0.370928 40 9 0.472787 40 14 0.6 0 0 13840 11118
52840 -1475.5 0.0155119 40 11 1.973 40 8 0.793073 40 6 0.181982 40 11 0.121235 40 10 0.100336 40 6 0.359759 40 6 0.31996 40 7 0.497665 40 10 0.6 0 0 13840 11096
52880 -1499.91 0.0184052 40 8 1.38878 40 10 0.433081 40 8 0.0680678 40 9 0.10862 40 15 0.0656164 40 10 0.470573 40 10 0.184799 40 7 0.569848 40 9 0.6 0 0 13840 11135
52920 -1484.94 0.0116298 40 9 1.79789 40 6 0.862099 40 7 0.379373 40 9 0.116601 40 7 0.11409 40 11 0.429576 40 9 0.216877 40 11 0.43565 40 14 0.6 0 0 13840 10826
52960 -1514.92 0.0190895 40 6 1.04262 40 7 0.344553 40 8 0.33953 40 12 0.117503 40 12 0.114326 40 11 0.666816 40 9 0.225015 40 8 0.279798 40 12 0.6 0 0 13840 11011
53000 -1472.78 0.0209962 40 12 1.37742 40 10 0.542799 40 5 0.178129 40 12 0.0705535 40 7 0.174076 40 13 0.674543 40 5 0.159745 40 9 0.158713 40 11 0.6 0 0 13840 11071
53040 -1486.21 0.0172765 40 8 1.6981 40 9 0.947215 40 10 0.276835 40 12 0.0931898 40 16 0.132929 40 10 0.438564 40 7 0.164591 40 8 0.352423 40 8 0.6 0 0 13840 11163
53080 -1500.43 0.0301279 40 11 1.08949 40 7 0.989103 40 9 0.124916 40 8 0.138393 40 14 0.0502576 40 8 0.452325 40 8 0.215568 40 13 0.247031 40 17 0.6 0 0 13840 11150
53120 -1481.31 0.020042 40 5 1.16095 40 10 0.593628 40 8 0.42737 40 8 0.0776339 40 13 0.127169 40 7 0.755681 40 9 0.359544 40 14 0.139791 40 14 0.6 0 0 13840 11237
53160 -1515.46 0.0262258 40 12 1.25661 40 11 0.703578 40 8 0.287719 40 8 0.096167 40 14 0.0319704 40 19 0.316601 40 6 0.187601 40 8 0.0611494 40 12 0.6 0 0 13840 11193
53200 -1499.63 0.0125372 40 8 1.60398 40 6 0.847625 40 5 0.391164 40 7 0.125687 40 12 0.0742917 40 9 0.289551 40 8 0.247359 40 5 0.11019 40 8 0.6 0 0 13840 11227
53240 -1477.33 0.0223737 40 10 1.48027 40 1 0.692919 40 4 0.547693 40 8 0.0884949 40 10 0.103929 40 14 0.362559 40 10 0.134435 40 12 0.872731 40 15 0.6 0 0 13840 11079
53280 -1514.89 0.0198211 40 4 1.01453 40 9 0.816998 40 9 0.691212 40 9 0.18132 40 6 0.162994 40 14 0.573059 40 8 0.396459 40 11 0.153719 40 10 0.6 0 0 13840 11429
53320 -1476.62 0.0199029 40 12 1.28475 40 10 0.567325 40 9 0.197525 40 6 0.123476 40 14 0.0843643 40 12 0.572357 40 11 0.250225 40 8 0.098783 40 14 0.6 0 0 13840 11344
53360 -1454.6 0.00900096 40 13 1.37577 40 10 0.488442 40 2 0.464359 40 10 0.0845025 40 4 0.130187 40 12 0.561165 40 8 0.185403 40 12 0.302848 40 14 0.6 0 0 13840 11025
53400 -1494.3 0.0236135 40 11 1.56078 40 13 1.04037 40 3 0.147455 40 14 0.122891 40 6 0.089227 40 12 0.519497 40 6 0.362967 40 10 0.446745 40 10 0.6 0 0 13840 11237
53440 -1456.85 0.0189574 40 4 1.64026 40 7 0.931271 40 4 0.16782 40 11 0.0904931 40 12 0.118001 40 11 0.401343 40 8 0.181686 40 9 0.152472 40 14 0.6 0 0 13840 11240
53480 -1526.34 0.0214428 40 8 1.01501 40 8 0.27373 40 9 0.359804 40 10 0.103228 40 10 0.0732055 40 12 0.544078 40 13 0.302351 40 10 0.33796 40 6 0.6 0 0 13840 11229
53520 -1484.95 0.0114427 40 12 1.52445 40 3 0.804835 40 8 0.297419 40 5 0.0795706 40 17 0.129501 40 18 0.59659 40 7 0.402217 40 12 0.487983 40 15 0.6 0 0 13840 11258
53560 -1503.56 0.0209243 40 14 1.46313 40 7 0.900609 40 13 0.0817398 40 10 0.084406 40 7 0.122514 40 11 0.296711 40 5 0.331263 40 8 0.391452 40 11 0.6 0 0 13840 11133
53600 -1500.34 0.0233333 40 5 1.15989 40 5 0.629143 40 8 0.307184 40 12 0.0653448 40 10 0.0284419 40 13 0.463359 40 12 0.248621 40 5 0.391745 40 10 0.6 0 0 13840 11330
53640 -1465.34 0.0209809 40 6 1.41141 40 8 0.928689 40 7 0.293133 40 9 0.0384458 40 13 0.0712811 40 10 0.416267 40 7 0.290741 40 8 0.177978 40 8 0.6 0 0 13840 11305
53680 -1487.39 0.0191152 40 11 1.43091 40 7 0.584782 40 8 0.161184 40 11 0.221841 40 12 0.101511 40 11 0.550123 40 7 0.165263 40 5 0.225618 40 9 0.6 0 0 13840 11018
53720 -1498.83 0.0207076 40 4 1.05225 40 8 0.342002 40 10 0.355538 40 7 0.117596 40 16 0.18847 40 13 0.514874 40 4 0.371041 40 4 0.322363 40 16 0.6 0 0 13840 11213
53760 -1474.72 0.0191157 40 15 1.21815 40 10 0.45532 40 6 0.195269 40 8 0.254675 40 9 0.0642324 40 12 0.722308 40 6 0.273079 40 8 0.939383 40 11 0.6 0 0 13840 11289
53800 -1468.4 0.0160613 40 8 1.81647 40 5 0.773017 40 4 0.361877 40 8 0.0718567 40 10 0.0763448 40 12 0.362239 40 8 0.0960174 40 10 0.452816 40 13 0.6 0 0 13840 11286
53840 -1477.37 0.0161548 40 8 2.1197 40 6 0.802047 40 6 0.235632 40 9 0.0730689 40 10 0.0870431 40 14 0.363221 40 7 0.197841 40 7 0.179808 40 10 0.6 0 0 13840 11007
53880 -1509.69 0.0181336 40 9 1.46072 40 10 0.766319 40 10 0.39343 40 6 0.090321 40 12 0.075652 40 12 0.40692 40 7 0.265281 40 10 0.632149 40 12 0.6 0 0 13840 11120
53920 -1465.94 0.011871 40 7 1.77835 40 9 0.640869 40 6 0.158878 40 10 0.0376411 40 10 0.108532 40 6 0.361172 40 5 0.24317 40 4 0.237097 40 8 0.6 0 0 13840 10792
53960 -1475.56 0.0206785 40 8 1.33728 40 9 0.893079 40 11 0.380029 40 10 0.0773402 40 12 0.0546101 40 13 0.505939 40 5 0.235078 40 9 0.360458 40 12 0.6 0 0 13840 11101
54000 -1532.98 0.0238274 40 13 1.39813 40 8 0.851198 40 7 0.227557 40 7 0.0694541 40 14 0.0876088 40 15 0.493236 40 11 0.321386 40 9 0.24989 40 13 0.6 0 0 13840 11487
54040 -1501.91 0.0168737 40 12 1.03896 40 9 0.295751 40 11 0.285289 40 5 0.225664 40 15 0.0956729 40 10 0.926014 40 5 0.412692 40 9 0.599545 40 16 0.6 0 0 13840 11173
54080 -1510.1 0.0156047 40 11 1.14428 40 7 0.690935 40 12 0.116922 40 8 0.239835 40 10 0.0825242 40 14 0.644733 40 8 0.291357 40 10 0.10306 40 8 0.6 0 0 13840 11425
54120 -1525.27 0.017306 40 8 1.25454 40 9 0.945281 40 8 0.187131 40 13 0.13751 40 7 0.127104 40 6 0.654486 40 12 0.182512 40 9 0.918575 40 13 0.6 0 0 13840 11061
54160 -1493.96 0.020443 40 8 1.33216 40 5 0.836696 40 8 0.518452 40 15 0.263003 40 15 0.154222 40 15 0.494714 40 8 0.355605 40 13 0.387244 40 16 0.6 0 0 13840 11346
54200 -1506.77 0.0152775 40 11 1.48327 40 5 0.509098 40 8 0.08327 40 13 0.147216 40 9 0.0721024 40 8 0.511652 40 11 0.262526 40 12 0.761227 40 16 0.6 0 0 13840 11395
