iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
70840 -1402.24 0.0209345 40 9 1.70197 40 10 0.401958 40 8 0.228206 40 14 0.0838041 40 18 0.0835328 40 17 0.490366 40 13 0.263494 40 11 0.0860371 40 10 0.6 0 0 13080 10824
70880 -1415.75 0.022249 40 11 1.44107 40 3 0.497633 40 11 0.344636 40 10 0.136523 40 12 0.0940681 40 16 0.313986 40 7 0.291645 40 8 0.238351 40 11 0.6 0 0 13080 10213
70920 -1422.02 0.0180257 40 11 1.31836 40 6 0.903786 40 8 0.235499 40 12 0.0848951 40 6 0.129239 40 11 0.724802 40 5 0.254056 40 13 0.797505 40 9 0.6 0 0 13080 10649
70960 -1419 0.0134431 40 7 1.63181 40 8 0.729934 40 10 0.346004 40 8 0.271533 40 12 0.154669 40 11 0.40404 40 6 0.154193 40 11 0.314533 40 11 0.6 0 0 13080 10307
71000 -1405.38 0.0252525 40 9 1.62607 40 6 0.979555 40 7 0.429993 40 12 0.163159 40 13 0.197573 40 12 0.395098 40 4 0.0744091 40 13 0.374636 40 16 0.6 0 0 13080 10570
71040 -1433.57 0.0161201 40 8 1.13754 40 9 0.679213 40 12 0.562341 40 11 0.134856 40 12 0.1789 40 13 0.595414 40 8 0.10525 40 16 0.961073 40 10 0.6 0 0 13080 10854
71080 -1419.09 0.0183658 40 12 1.38931 40 11 0.66504 40 12 0.114085 40 13 0.0833772 40 12 0.109818 40 10 0.33829 40 7 0.163565 40 12 0.364511 40 13 0.6 0 0 13080 10600
71120 -1463.51 0.0261157 40 9 0.845676 40 8 0.377961 40 6 0.188 40 12 0.278052 40 7 0.103863 40 10 0.559016 40 6 0.165778 40 10 0.236493 40 12 0.6 0 0 13080 10711
71160 -1430.57 0.0250196 40 7 1.13033 40 17 0.430283 40 7 0.260185 40 17 0.267277 40 12 0.110078 40 13 0.441687 40 9 0.278665 40 11 0.402766 40 13 0.6 0 0 13080 10857
71200 -1455.37 0.0230896 40 9 1.17714 40 11 0.72245 40 9 0.506362 40 7 0.0815429 40 10 0.0645951 40 11 0.574802 40 7 0.336796 40 4 0.460534 40 17 0.6 0 0 13080 10461
71240 -1452.43 0.0189742 40 8 0.810538 40 6 0.484447 40 8 1.9582 40 13 0.0786976 40 16 0.279569 40 13 0.59733 40 5 0.248622 40 9 0.0828657 40 17 0.6 0 0 13080 10739
71280 -1417.87 0.0244606 40 9 1.00441 40 5 0.274466 40 11 0.800012 40 9 0.0921864 40 12 0.0570921 40 10 0.522194 40 8 0.391153 40 11 0.209176 40 13 0.6 0 0 13080 10815
71320 -1397.02 0.018754 40 7 1.23867 40 7 0.682218 40 6 0.240058 40 11 0.0836203 40 10 0.200371 40 14 0.658514 40 7 0.257212 40 8 0.186854 40 10 0.6 0 0 13080 10667
71360 -1416.92 0.0163053 40 10 1.8328 40 8 1.02621 40 8 0.46693 40 16 0.0992716 40 10 0.0468045 40 10 0.411672 40 5 0.129745 40 8 0.213155 40 7 0.6 0 0 13080 10601
71400 -1425.74 0.0201902 40 15 1.30505 40 9 0.28935 40 8 0.782452 40 9 0.163981 40 13 0.119322 40 12 0.381446 40 6 0.158947 40 5 0.672495 40 15 0.6 0 0 13080 10466
71440 -1403.52 0.0201137 40 8 1.57561 40 7 0.494401 40 11 0.546429 40 7 0.0753825 40 11 0.073362 40 11 0.351919 40 10 0.0948761 40 10 0.511558 40 17 0.6 0 0 13080 10595
71480 -1394.03 0.0202417 40 7 1.19714 40 5 0.651711 40 6 0.529744 40 7 0.163954 40 9 0.161464 40 12 0.467799 40 6 0.247 40 9 0.100282 40 17 0.6 0 0 13080 10565
71520 -1451.1 0.0186021 40 11 1.50257 40 11 0.748658 40 8 0.0878745 40 12 0.0687746 40 10 0.12404 40 11 0.714158 40 5 0.296803 40 7 0.198055 40 13 0.6 0 0 13080 10596
71560 -1431.07 0.0198518 40 12 1.45456 40 9 0.622623 40 8 0.262424 40 13 0.113585 40 11 0.128506 40 6 0.458382 40 6 0.273677 40 12 0.842571 40 9 0.6 0 0 13080 10589
71600 -1434.77 0.0241702 40 9 1.29117 40 11 0.888221 40 9 0.251881 40 13 0.237113 40 11 0.107248 40 12 0.480389 40 8 0.181019 40 3 0.358192 40 11 0.6 0 0 13080 10779
71640 -1438.88 0.0194776 40 7 2.36072 40 13 1.11699 40 11 0.283599 40 8 0.111382 40 15 0.0883547 40 10 0.303117 40 8 0.131678 40 8 0.211411 40 15 0.6 0 0 13080 10535
71680 -1452.73 0.0251725 40 11 1.42571 40 9 0.722791 40 10 0.563652 40 7 0.112173 40 12 0.0586576 40 8 0.454253 40 10 0.165126 40 11 0.555352 40 16 0.6 0 0 13080 10368
71720 -1407.22 0.0156227 40 6 1.65386 40 10 0.838568 40 9 0.213075 40 11 0.0889469 40 16 0.0966243 40 13 0.427268 40 8 0.271908 40 11 0.175159 40 9 0.6 0 0 13080 10522
71760 -1403.52 0.0177671 40 10 1.58583 40 11 0.664762 40 2 0.307243 40 10 0.059859 40 15 0.0819625 40 14 0.228848 40 6 0.117182 40 10 0.269406 40 12 0.6 0 0 13080 10410
71800 -1427.01 0.0155466 40 7 1.54771 40 6 0.938949 40 4 0.329172 40 9 0.191276 40 8 0.112762 40 8 0.370966 40 8 0.323917 40 5 0.137773 40 9 0.6 0 0 13080 10387
71840 -1439.95 0.0204948 40 6 1.30297 40 7 0.620999 40 11 0.194383 40 14 0.146727 40 10 0.0900707 40 16 0.452327 40 12 0.238157 40 10 0.236419 40 12 0.6 0 0 13080 10499
71880 -1419.59 0.019603 40 11 2.10685 40 8 0.908319 40 5 0.193463 40 11 0.137316 40 13 0.0998061 40 14 0.427475 40 4 0.256107 40 9 0.0454068 40 15 0.6 0 0 13080 10457
71920 -1407.32 0.021585 40 8 1.51919 40 7 0.625212 40 3 0.281002 40 10 0.104564 40 11 0.0861643 40 10 0.264188 40 3 0.175841 40 14 0.309331 40 12 0.6 0 0 13080 10365
71960 -1392.59 0.026776 40 9 1.19965 40 11 0.711739 40 11 0.303494 40 11 0.131084 40 21 0.0464774 40 8 0.72552 40 5 0.4127 40 10 0.378742 40 8 0.6 0 0 13080 10635
72000 -1427.37 0.0157139 40 11 1.04151 40 11 0.716141 40 7 0.1993 40 7 0.111474 40 9 0.170093 40 13 0.532285 40 9 0.236731 40 10 0.20258 40 17 0.6 0 0 13080 10409
72040 -1429.03 0.0181224 40 4 2.2171 40 10 0.765853 40 8 0.108058 40 12 0.0785532 40 12 0.0502186 40 12 0.400213 40 3 0.173382 40 9 0.260463 40 9 0.6 0 0 13080 10489
72080 -1408.56 0.0176848 40 8 1.66872 40 7 0.687418 40 6 0.389292 40 14 0.0587407 40 8 0.0812463 40 9 0.411576 40 11 0.403195 40 11 0.143703 40 13 0.6 0 0 13080 10553
72120 -1403.76 0.014713 40 10 1.54505 40 7 0.725247 40 14 0.296011 40 4 0.231357 40 13 0.104775 40 10 0.445215 40 10 0.344758 40 8 0.287535 40 7 0.6 0 0 13080 10460
72160 -1432.37 0.0208506 40 8 1.01619 40 8 0.423817 40 1 0.221631 40 11 0.155532 40 13 0.133049 40 15 0.586816 40 3 0.217812 40 12 0.0841567 40 14 0.6 0 0 13080 10540
72200 -1403.86 0.0141995 40 10 1.55805 40 14 0.770047 40 8 0.463629 40 10 0.0806947 40 14 0.106839 40 10 0.443835 40 9 0.313255 40 14 0.275206 40 11 0.6 0 0 13080 10577
72240 -1417.23 0.0186759 40 8 1.32089 40 9 0.70681 40 5 0.225464 40 16 0.0676227 40 13 0.0980152 40 9 0.493067 40 5 0.339582 40 10 0.0660527 40 9 0.6 0 0 13080 10464
72280 -1448.82 0.0195754 40 7 1.31117 40 6 0.598018 40 4 0.738257 40 13 0.237472 40 7 0.139624 40 12 0.433321 40 9 0.126997 40 10 0.703972 40 15 0.6 0 0 13080 10542
72320 -1414.11 0.0254277 40 7 1.41619 40 6 1.13912 40 3 0.216438 40 11 0.0447981 40 13 0.0801729 40 9 0.576785 40 7 0.0750522 40 10 0.312429 40 15 0.6 0 0 13080 10725
72360 -1422.04 0.0172058 40 7 1.84736 40 9 0.702505 40 9 0.299278 40 8 0.0979546 40 9 0.0966894 40 16 0.345746 40 8 0.25549 40 5 0.173236 40 10 0.6 0 0 13080 10537
72400 -1424.94 0.0180349 40 3 1.71213 40 13 0.743238 40 10 0.331944 40 9 0.098925 40 10 0.116484 40 10 0.406106 40 5 0.279631 40 5 0.238503 40 13 0.6 0 0 13080 10549
72440 -1407.33 0.0200527 40 3 1.49726 40 7 0.733332 40 5 0.442073 40 8 0.16997 40 10 0.157265 40 18 0.424644 40 2 0.326021 40 13 0.311524 40 13 0.6 0 0 13080 10465
72480 -1433.12 0.0257013 40 4 1.49203 40 9 0.946598 40 10 0.132029 40 11 0.0972549 40 15 0.0781374 40 15 0.565998 40 7 0.165035 40 13 0.2184 40 16 0.6 0 0 13080 10771
72520 -1390.4 0.0160478 40 9 1.62435 40 6 0.536778 40 11 0.187895 40 7 0.0599828 40 10 0.0581429 40 16 0.338104 40 5 0.180202 40 9 0.180693 40 5 0.6 0 0 13080 10440
72560 -1415.27 0.0229419 40 7 1.63965 40 11 0.839232 40 9 0.214093 40 12 0.114707 40 9 0.0835498 40 12 0.504887 40 10 0.178048 40 10 0.0738655 40 12 0.6 0 0 13080 10541
72600 -1441.62 0.0194643 40 15 1.91135 40 10 0.670661 40 9 0.15863 40 8 0.0664584 40 16 0.100774 40 13 0.355906 40 9 0.243005 40 12 0.190692 40 14 0.6 0 0 13080 10619
72640 -1411.45 0.0161123 40 12 1.54629 40 5 0.890902 40 6 0.210393 40 9 0.116786 40 13 0.0716549 40 10 0.652478 40 8 0.336332 40 8 0.711005 40 13 0.6 0 0 13080 10344
72680 -1417.21 0.0171143 40 9 1.49263 40 9 0.464127 40 6 0.309462 40 11 0.0762888 40 13 0.121499 40 16 0.411488 40 6 0.1291 40 10 0.10335 40 9 0.6 0 0 13080 10400
72720 -1432.2 0.022799 40 5 1.08087 40 9 0.390632 40 12 0.379173 40 7 0.0949597 40 12 0.0718732 40 12 0.550899 40 9 0.224951 40 10 0.336854 40 9 0.6 0 0 13080 10564
72760 -1415.73 0.0235289 40 9 1.35408 40 8 0.777003 40 7 0.223141 40 11 0.144924 40 17 0.0697597 40 11 0.469832 40 7 0.198076 40 5 0.563905 40 16 0.6 0 0 13080 10591
72800 -1399.68 0.0161011 40 13 1.64198 40 7 0.881847 40 8 0.307516 40 8 0.09758 40 6 0.130316 40 8 0.38463 40 10 0.259167 40 10 0.383895 40 15 0.6 0 0 13080 10540
72840 -1408.69 0.0165326 40 11 1.71457 40 11 1.03929 40 4 0.300182 40 10 0.0865139 40 14 0.12903 40 15 0.529614 40 7 0.253021 40 6 0.488422 40 10 0.6 0 0 13080 10340
72880 -1411.52 0.0290822 40 13 1.35924 40 9 0.802118 40 6 0.198383 40 12 0.0712233 40 15 0.117313 40 11 0.354574 40 9 0.200609 40 12 0.152288 40 16 0.6 0 0 13080 10594
72920 -1410.09 0.0118131 40 11 1.58208 40 13 0.483953 40 6 0.326491 40 10 0.0806993 40 10 0.109628 40 13 0.614814 40 13 0.247346 40 17 0.352122 40 14 0.6 0 0 13080 10684
72960 -1435.43 0.015294 40 12 1.63201 40 7 0.831625 40 8 0.239718 40 11 0.0856199 40 16 0.12338 40 8 0.37604 40 6 0.137952 40 6 0.733856 40 14 0.6 0 0 13080 10329
73000 -1420.81 0.0141145 40 4 1.48433 40 10 0.68339 40 5 0.250744 40 8 0.201257 40 11 0.1046 40 10 0.483429 40 8 0.219375 40 7 0.258415 40 12 0.6 0 0 13080 10356
73040 -1436.16 0.0183742 40 11 1.28939 40 8 0.50859 40 9 0.135556 40 10 0.111347 40 13 0.0215624 40 7 0.373264 40 5 0.332833 40 10 0.773771 40 11 0.6 0 0 13080 10465
73080 -1424.3 0.0237387 40 13 1.68848 40 13 0.636426 40 9 0.409894 40 12 0.0703005 40 14 0.122198 40 9 0.318642 40 13 0.155812 40 11 0.302787 40 10 0.6 0 0 13080 10640
73120 -1394.03 0.0225655 40 5 1.94209 40 12 0.800973 40 14 0.291223 40 10 0.0839957 40 13 0.149823 40 12 0.304581 40 5 0.165986 40 8 0.502437 40 11 0.6 0 0 13080 10677
73160 -1412.6 0.0183483 40 9 1.95133 40 12 0.819213 40 4 0.223888 40 11 0.18023 40 9 0.0714484 40 14 0.491935 40 7 0.348479 40 11 0.149121 40 16 0.6 0 0 13080 10357
73200 -1420.92 0.0250703 40 11 1.19943 40 10 0.675986 40 4 0.356069 40 12 0.100122 40 15 0.0701807 40 13 0.336426 40 11 0.333066 40 8 0.229257 40 19 0.6 0 0 13080 10383
73240 -1414.71 0.0146506 40 11 1.44986 40 9 0.908841 40 10 0.467427 40 11 0.144468 40 10 0.186288 40 10 0.500821 40 3 0.253612 40 12 0.352023 40 7 0.6 0 0 13080 10547
73280 -1404.75 0.0180252 40 8 1.93708 40 9 1.03702 40 10 0.627792 40 11 0.120849 40 9 0.117626 40 7 0.441294 40 6 0.182249 40 11 0.259247 40 12 0.6 0 0 13080 10374
73320 -1416.42 0.0153559 40 7 1.27453 40 7 0.759706 40 14 0.245354 40 9 0.0937147 40 6 0.102251 40 9 0.611243 40 9 0.490101 40 12 0.352343 40 14 0.6 0 0 13080 10564
73360 -1404.68 0.0192954 40 12 1.36792 40 10 0.930584 40 9 0.174783 40 8 0.0751342 40 13 0.167483 40 13 0.524332 40 10 0.158754 40 9 0.149779 40 13 0.6 0 0 13080 10516
73400 -1390.51 0.0174027 40 14 1.54767 40 11 1.0157 40 8 0.516631 40 15 0.133059 40 13 0.0667198 40 6 0.512818 40 13 0.092515 40 9 0.32924 40 9 0.6 0 0 13080 10420
73440 -1411.94 0.0193965 40 14 1.23366 40 10 0.526583 40 8 0.682382 40 13 0.0933863 40 12 0.131055 40 16 0.509347 40 11 0.229182 40 11 0.0425464 40 13 0.6 0 0 13080 10466
73480 -1401.64 0.0108352 40 10 1.65472 40 5 0.773914 40 9 0.243131 40 6 0.0708555 40 14 0.126924 40 9 0.50357 40 8 0.306291 40 8 0.481643 40 9 0.6 0 0 13080 10271
73520 -1429.32 0.0195959 40 6 1.54499 40 7 1.1416 40 9 0.309694 40 4 0.135925 40 6 0.0942485 40 15 0.415813 40 6 0.421198 40 7 0.202267 40 8 0.6 0 0 13080 10516
73560 -1427.74 0.0239236 40 12 1.66225 40 11 0.918156 40 4 0.171683 40 9 0.0320952 40 8 0.0587199 40 10 0.384831 40 4 0.212287 40 13 0.233951 40 16 0.6 0 0 13080 10398
73600 -1414.32 0.0198312 40 11 1.52874 40 10 0.835992 40 4 0.270117 40 11 0.0864528 40 15 0.134554 40 12 0.41363 40 9 0.162698 40 8 0.150208 40 6 0.6 0 0 13080 10445
73640 -1444.97 0.0184787 40 11 1.08616 40 11 0.644775 40 7 0.156771 40 16 0.152712 40 13 0.164406 40 9 0.487378 40 6 0.15694 40 12 0.136648 40 13 0.6 0 0 13080 10611
73680 -1455.02 0.0202635 40 7 1.28641 40 9 1.06152 40 9 0.230823 40 10 0.0922567 40 9 0.151776 40 7 0.445206 40 10 0.275688 40 7 0.492966 40 12 0.6 0 0 13080 10608
73720 -1393.16 0.0165932 40 11 1.34213 40 5 0.610084 40 7 0.283303 40 10 0.0615473 40 10 0.157043 40 14 0.446414 40 8 0.248428 40 9 0.647151 40 15 0.6 0 0 13080 10375
73760 -1446.87 0.0148059 40 7 1.89343 40 7 0.763528 40 3 0.0945052 40 11 0.121964 40 9 0.0922346 40 12 0.574415 40 10 0.2791 40 9 0.178237 40 10 0.6 0 0 13080 10398
73800 -1445.36 0.0235669 40 7 0.975894 40 8 0.648976 40 10 0.560185 40 14 0.29443 40 10 0.0841039 40 13 0.517373 40 6 0.232135 40 7 0.412375 40 11 0.6 0 0 13080 10429
73840 -1391.36 0.0141817 40 11 1.72502 40 10 0.831336 40 4 0.229904 40 8 0.0442988 40 10 0.0728497 40 13 0.491491 40 7 0.159804 40 6 0.322053 40 13 0.6 0 0 13080 10612
73880 -1388.93 0.0211442 40 5 1.41763 40 9 0.574326 40 7 0.267914 40 11 0.109856 40 11 0.121086 40 9 0.472381 40 5 0.304461 40 4 0.337082 40 11 0.6 0 0 13080 10358
73920 -1417.17 0.0211388 40 15 1.26428 40 9 0.457786 40 11 0.197848 40 11 0.0688381 40 14 0.0715793 40 8 0.417554 40 8 0.135674 40 11 0.355601 40 9 0.6 0 0 13080 10462
73960 -1413.97 0.0157276 40 5 1.42685 40 7 0.770201 40 5 0.321051 40 8 0.124955 40 14 0.121271 40 7 0.574341 40 9 0.282722 40 12 0.119518 40 16 0.6 0 0 13080 10504
74000 -1396.02 0.01514 40 9 1.59605 40 11 0.753308 40 6 0.177927 40 8 0.152316 40 11 0.0974482 40 10 0.432777 40 6 0.273808 40 6 0.473264 40 14 0.6 0 0 13080 10488
74040 -1405.19 0.0179581 40 11 1.3981 40 11 0.676175 40 9 0.256772 40 14 0.115924 40 10 0.148647 40 7 0.494134 40 3 0.265552 40 10 0.212577 40 15 0.6 0 0 13080 10437
74080 -1425.39 0.02402 40 13 1.26613 40 7 0.799041 40 6 0.279568 40 14 0.102144 40 12 0.106196 40 13 0.389167 40 8 0.270283 40 10 0.211515 40 17 0.6 0 0 13080 10555
74120 -1416.84 0.0203232 40 5 1.18137 40 9 0.506577 40 14 0.618869 40 9 0.253151 40 14 0.112571 40 8 0.309641 40 11 0.254916 40 11 0.152008 40 15 0.6 0 0 13080 10666
74160 -1433.19 0.022504 40 18 1.2597 40 8 0.666975 40 13 0.343006 40 9 0.254957 40 8 0.0742513 40 12 0.485127 40 9 0.150125 40 8 0.657647 40 15 0.6 0 0 13080 10671
74200 -1427.98 0.0208004 40 12 1.2554 40 6 0.615062 40 6 0.542343 40 8 0.0647451 40 12 0.134345 40 13 0.580951 40 5 0.321185 40 8 0.210705 40 11 0.6 0 0 13080 10607
74240 -1401.09 0.0169894 40 7 1.62509 40 10 0.512339 40 6 0.26637 40 12 0.0809982 40 7 0.101629 40 13 0.441068 40 13 0.200041 40 6 0.190096 40 18 0.6 0 0 13080 10508
74280 -1404.42 0.0199993 40 6 1.75713 40 5 0.856535 40 8 0.42086 40 11 0.195475 40 7 0.0415583 40 16 0.300849 40 4 0.280281 40 8 0.42475 40 9 0.6 0 0 13080 10550
74320 -1419.77 0.0180955 40 9 1.61702 40 10 0.874797 40 3 0.363135 40 17 0.133278 40 13 0.124635 40 12 0.376479 40 7 0.413078 40 10 0.193387 40 11 0.6 0 0 13080 10595
74360 -1426.83 0.0124718 40 9 1.26118 40 7 0.69534 40 5 0.179234 40 6 0.180711 40 14 0.265196 40 11 0.859936 40 6 0.133867 40 11 0.222106 40 14 0.6 0 0 13080 10560
74400 -1440.6 0.0238574 40 7 0.989603 40 11 0.509411 40 4 0.248191 40 15 0.103 40 12 0.127166 40 12 0.574665 40 6 0.159461 40 10 1.95531 40 14 0.6 0 0 13080 10410
74440 -1403.69 0.0175041 40 9 1.34757 40 9 0.78113 40 8 0.549458 40 13 0.158041 40 11 0.189336 40 13 0.522207 40 8 0.284572 40 16 0.244243 40 13 0.6 0 0 13080 10599
74480 -1434.46 0.017265 40 9 1.45633 40 4 0.903276 40 8 0.574202 40 11 0.158333 40 16 0.0651805 40 20 0.49233 40 6 0.341989 40 5 0.175209 40 11 0.6 0 0 13080 10475
74520 -1389.04 0.0201108 40 7 1.24968 40 9 0.450041 40 6 0.470207 40 14 0.0673027 40 15 0.107168 40 8 0.386172 40 8 0.160398 40 10 0.238057 40 13 0.6 0 0 13080 10449
74560 -1412.13 0.0146495 40 7 1.36287 40 8 0.849057 40 7 0.350084 40 3 0.0935649 40 14 0.12235 40 9 0.598036 40 6 0.389062 40 10 0.703466 40 15 0.6 0 0 13080 10502
74600 -1416.1 0.0149808 40 10 1.89668 40 5 0.690336 40 6 0.134251 40 8 0.0424024 40 13 0.147384 40 10 0.329689 40 6 0.210791 40 6 0.323963 40 18 0.6 0 0 13080 10607
74640 -1436.52 0.0186716 40 9 1.35627 40 7 0.652124 40 5 0.30265 40 15 0.077596 40 12 0.134522 40 14 0.504263 40 14 0.191 40 12 0.534197 40 13 0.6 0 0 13080 10619
74680 -1453.37 0.0158568 40 12 1.35392 40 4 0.980662 40 7 0.241113 40 8 0.165211 40 11 0.155236 40 16 0.359113 40 4 0.315659 40 10 0.154849 40 15 0.6 0 0 13080 10578
74720 -1441.86 0.0243014 40 6 1.1039 40 6 0.163497 40 5 0.421647 40 9 0.0992917 40 10 0.0747258 40 13 0.430563 40 7 0.361821 40 13 0.0929154 40 14 0.6 0 0 13080 10628
74760 -1409.48 0.0171306 40 8 1.97704 40 11 1.05294 40 9 0.236879 40 9 0.118847 40 13 0.127578 40 10 0.336257 40 9 0.313418 40 9 0.182591 40 16 0.6 0 0 13080 10541
74800 -1395 0.0138712 40 4 1.69775 40 6 0.808959 40 10 0.231791 40 9 0.0582586 40 8 0.122106 40 14 0.593445 40 10 0.209256 40 4 0.219515 40 13 0.6 0 0 13080 10274
74840 -1400.35 0.0156538 40 6 1.92567 40 4 0.799726 40 5 0.220325 40 7 0.153671 40 9 0.0756602 40 8 0.397877 40 6 0.0958006 40 10 0.128889 40 11 0.6 0 0 13080 10373
74880 -1398.93 0.0241009 40 12 2.07571 40 10 1.09073 40 8 0.318555 40 7 0.146272 40 13 0.0465989 40 13 0.275775 40 9 0.202271 40 16 0.157906 40 8 0.6 0 0 13080 10627
74920 -1428.22 0.0226527 40 9 1.58673 40 8 0.645007 40 8 0.145595 40 9 0.0423929 40 6 0.0575333 40 13 0.283134 40 7 0.161088 40 4 0.445905 40 12 0.6 0 0 13080 10484
74960 -1370.35 0.0199217 40 4 2.0365 40 6 1.37766 40 5 0.287561 40 8 0.0401087 40 13 0.0882368 40 12 0.421052 40 9 0.25714 40 8 0.0870304 40 11 0.6 0 0 13080 10562
75000 -1425.31 0.016603 40 7 1.90592 40 6 0.760411 40 6 0.315317 40 8 0.173176 40 11 0.101736 40 14 0.427431 40 2 0.291561 40 9 0.135301 40 11 0.6 0 0 13080 10504
75040 -1413.73 0.0167197 40 8 1.09813 40 7 0.273753 40 9 0.419831 40 12 0.201391 40 10 0.0675051 40 16 0.491681 40 6 0.159657 40 13 0.177473 40 13 0.6 0 0 13080 10548
75080 -1440.84 0.0251926 40 4 1.21133 40 8 0.547929 40 7 0.112752 40 12 0.125222 40 11 0.0654005 40 15 0.486731 40 9 0.185153 40 8 0.292078 40 11 0.6 0 0 13080 10623
75120 -1414.3 0.019336 40 11 1.39255 40 7 0.791821 40 9 0.320586 40 12 0.107204 40 13 0.0330579 40 16 0.337874 40 5 0.308652 40 9 0.458543 40 18 0.6 0 0 13080 10615
75160 -1422.44 0.0264049 40 9 0.687973 40 8 0.255061 40 7 0.476711 40 11 0.119905 40 4 0.20954 40 11 0.772521 40 3 0.284503 40 4 0.778848 40 15 0.6 0 0 13080 10345
75200 -1436.22 0.0210396 40 7 1.08766 40 9 0.359314 40 6 0.418912 40 11 0.296369 40 13 0.174477 40 13 0.563262 40 6 0.174146 40 10 0.0579736 40 12 0.6 0 0 13080 10744
75240 -1411.39 0.0239967 40 11 1.24895 40 10 0.561373 40 7 0.282333 40 13 0.115368 40 17 0.0822493 40 11 0.452311 40 11 0.177127 40 8 0.0723577 40 8 0.6 0 0 13080 10517
75280 -1428.36 0.0224005 40 6 1.44804 40 6 0.747541 40 9 0.13909 40 13 0.0361235 40 5 0.0765982 40 14 0.477184 40 7 0.239225 40 11 0.264772 40 10 0.6 0 0 13080 10507
75320 -1431.99 0.0225816 40 9 1.45317 40 12 0.769006 40 11 0.508954 40 11 0.101608 40 11 0.114682 40 9 0.479246 40 10 0.122571 40 13 0.472361 40 3 0.6 0 0 13080 10672
75360 -1444.4 0.0145716 40 9 1.3117 40 6 0.456723 40 15 0.352626 40 7 0.108824 40 11 0.194879 40 12 0.692535 40 13 0.310588 40 10 0.212469 40 8 0.6 0 0 13080 10594
75400 -1432.27 0.0117654 40 12 1.15695 40 11 0.576526 40 8 0.17736 40 13 0.365176 40 14 0.0972178 40 11 0.669813 40 11 0.386338 40 15 0.852477 40 11 0.6 0 0 13080 10462
75440 -1411.07 0.0173 40 8 1.31054 40 9 0.759109 40 6 0.381038 40 10 0.183666 40 9 0.133141 40 9 0.564423 40 6 0.315654 40 8 0.15458 40 17 0.6 0 0 13080 10627
75480 -1400.84 0.0155468 40 17 1.5907 40 11 0.932581 40 9 0.164802 40 19 0.0679788 40 7 0.169557 40 7 0.456324 40 2 0.230525 40 9 0.332979 40 13 0.6 0 0 13080 10544
75520 -1439.51 0.0236466 40 11 1.37342 40 9 0.582136 40 9 0.241443 40 14 0.0784877 40 13 0.107985 40 11 0.385608 40 13 0.16426 40 9 1.06185 40 15 0.6 0 0 13080 10473
75560 -1425.3 0.015085 40 13 1.53399 40 9 0.583972 40 6 0.450324 40 14 0.103702 40 9 0.0830146 40 17 0.528529 40 3 0.228154 40 9 0.235105 40 11 0.6 0 0 13080 10551
75600 -1417.09 0.0179459 40 10 1.22789 40 15 0.629915 40 12 0.510768 40 10 0.222652 40 7 0.23584 40 14 0.579458 40 7 0.309912 40 9 0.341728 40 13 0.6 0 0 13080 10347
75640 -1415.5 0.0184004 40 9 1.0702 40 7 0.424337 40 8 0.356911 40 12 0.19579 40 12 0.103431 40 10 0.596928 40 3 0.480578 40 10 0.142493 40 10 0.6 0 0 13080 10559
75680 -1422.98 0.0152104 40 10 1.3433 40 4 0.403428 40 8 0.318781 40 8 0.194338 40 16 0.198815 40 14 0.364025 40 12 0.23218 40 10 0.906876 40 14 0.6 0 0 13080 10364
75720 -1428.78 0.021129 40 14 1.64826 40 14 1.03848 40 5 0.244948 40 12 0.127123 40 15 0.0685435 40 10 0.449431 40 8 0.310114 40 12 0.149877 40 11 0.6 0 0 13080 10457
75760 -1433.96 0.0249192 40 10 1.15156 40 6 0.381211 40 15 0.36007 40 7 0.189166 40 15 0.0535035 40 8 0.342831 40 6 0.234467 40 10 0.291098 40 14 0.6 0 0 13080 10546
75800 -1423.42 0.0240009 40 8 0.868171 40 13 0.564567 40 8 0.40164 40 8 0.114684 40 15 0.128448 40 12 0.478193 40 8 0.539089 40 7 0.0520917 40 18 0.6 0 0 13080 10704
75840 -1424.69 0.0190928 40 10 1.46208 40 8 0.801239 40 9 0.0568387 40 8 0.170835 40 12 0.149373 40 17 0.411749 40 8 0.221609 40 15 0.173277 40 9 0.6 0 0 13080 10537
75880 -1408.41 0.0211284 40 10 1.19587 40 8 0.819271 40 11 0.347015 40 10 0.124036 40 10 0.0752434 40 11 0.495884 40 5 0.457288 40 8 0.644978 40 11 0.6 0 0 13080 10612
75920 -1450.66 0.0230093 40 10 0.863009 40 9 0.466062 40 10 0.299228 40 10 0.128834 40 14 0.136258 40 12 0.534309 40 9 0.344263 40 10 0.469263 40 10 0.6 0 0 13080 10653
75960 -1421.28 0.0194444 40 12 1.27205 40 8 0.935746 40 7 0.161736 40 8 0.0653346 40 9 0.137739 40 13 0.633964 40 12 0.173844 40 8 0.502542 40 15 0.6 0 0 13080 10762
76000 -1389.26 0.0146265 40 10 1.85328 40 15 0.81306 40 11 0.180579 40 9 0.129465 40 15 0.0791316 40 14 0.338849 40 8 0.135479 40 3 0.203381 40 15 0.6 0 0 13080 10685
