iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
85720 -2157.54 0.0153673 10 2 1.11476 10 4 0.771327 10 0 0.0864441 10 6 0.00498703 10 6 0.0352332 10 3 0.419285 10 2 0.0309289 10 3 0.249144 10 3 0.6 0 0 4820 4076
85730 -2132.63 0.0130686 10 3 1.19371 10 2 0.699876 10 1 0.0709485 10 4 0.00938625 10 4 0.0776187 10 2 0.468055 10 1 0.116151 10 3 0.0705654 10 2 0.6 0 0 4820 4003
85740 -2151.53 0.0133337 10 2 1.15214 10 3 0.691435 10 1 0.0611245 10 2 0.0134216 10 7 0.0600189 10 2 0.255343 10 2 0.0915237 10 2 0.243005 10 4 0.6 0 0 4820 3952
85750 -2127.03 0.0133337 10 0 1.0101 10 2 0.64078 10 1 0.123277 10 4 0.0241861 10 7 0.0455698 10 4 0.332654 10 2 0.113992 10 1 0.278375 10 7 0.6 0 0 4820 4011
85760 -2150.08 0.0159649 10 2 1.0101 10 0 0.827657 10 2 0.0932343 10 4 0.0262198 10 6 0.0604894 10 3 0.49078 10 1 0.100004 10 1 0.0512567 10 5 0.6 0 0 4820 4003
85770 -2152.25 0.011556 10 2 0.833739 10 1 0.450845 10 2 0.0967145 10 6 0.0599242 10 7 0.103527 10 3 0.563084 10 1 0.119372 10 4 0.598532 10 3 0.6 0 0 4820 4052
85780 -2148.7 0.0142378 10 2 0.871863 10 2 0.631066 10 2 0.0513591 10 5 0.145706 10 4 0.0691793 10 1 0.363747 10 3 0.0261659 10 2 0.367811 10 3 0.6 0 0 4820 4016
85790 -2200.55 0.0142378 10 0 1.05244 10 3 0.637219 10 1 0.195328 10 3 0.0201584 10 4 0.0660667 10 5 0.417177 10 2 0.0737727 10 3 0.361044 10 3 0.6 0 0 4820 4083
85800 -2125.14 0.014742 10 1 1.05041 10 1 0.800386 10 6 0.0798419 10 5 0.0202507 10 3 0.0257316 10 4 0.329105 10 1 0.0912236 10 3 0.523022 10 4 0.6 0 0 4820 4045
85810 -2133.02 0.0149505 10 2 1.31994 10 1 0.694514 10 2 0.0575726 10 2 0.0215293 10 5 0.0360791 10 3 0.30521 10 2 0.116896 10 2 0.447349 10 7 0.6 0 0 4820 4006
85820 -2145.5 0.0131694 10 1 1.34386 10 1 1.11584 10 3 0.072167 10 1 0.0289007 10 6 0.0408029 10 3 0.35093 10 1 0.170264 10 4 0.0994221 10 4 0.6 0 0 4820 4041
85830 -2156.68 0.0139675 10 1 1.17579 10 1 1.11584 10 0 0.0322099 10 5 0.034102 10 7 0.102151 10 2 0.35093 10 0 0.0648709 10 7 0.237944 10 6 0.6 0 0 4820 4013
85840 -2122.5 0.0139675 10 0 1.17579 10 0 0.780673 10 1 0.0556846 10 5 0.0241618 10 6 0.0428182 10 4 0.35093 10 0 0.0592079 10 2 0.264738 10 3 0.6 0 0 4820 4054
85850 -2166.15 0.0134999 10 2 0.944702 10 3 0.714722 10 2 0.0966807 10 1 0.0630202 10 4 0.05614 10 1 0.430653 10 2 0.0625595 10 2 0.104096 10 4 0.6 0 0 4820 4048
85860 -2157.81 0.0145493 10 2 0.944702 10 0 0.775525 10 5 0.16117 10 3 0.0121775 10 6 0.0904062 10 3 0.430653 10 0 0.0875956 10 3 0.0366919 10 5 0.6 0 0 4820 3985
85870 -2164.61 0.0172249 10 2 0.82349 10 2 0.592026 10 3 0.136017 10 4 0.0263721 10 8 0.0440952 10 2 0.330593 10 2 0.0661907 10 4 0.297485 10 7 0.6 0 0 4820 4090
85880 -2167.21 0.0153879 10 2 0.998084 10 2 0.899926 10 3 0.177476 10 2 0.0924463 10 5 0.037766 10 4 0.436614 10 1 0.017011 10 5 0.0340273 10 5 0.6 0 0 4820 4021
85890 -2153.43 0.0171229 10 3 1.00986 10 3 0.612581 10 2 0.119865 10 4 0.0158234 10 3 0.0214142 10 5 0.368419 10 1 0.0460016 10 4 0.242831 10 4 0.6 0 0 4820 4067
85900 -2135.18 0.0163316 10 4 0.997969 10 3 0.612581 10 0 0.175196 10 2 0.00542582 10 5 0.0482752 10 7 0.318491 10 2 0.0014779 10 5 0.135281 10 6 0.6 0 0 4820 4033
85910 -2139.4 0.0157463 10 1 0.997969 10 0 0.482486 10 3 0.0262836 10 5 0.018324 10 5 0.0696871 10 3 0.303526 10 1 0.0530876 10 4 0.269519 10 4 0.6 0 0 4820 3987
85920 -2150.98 0.0157463 10 0 0.997969 10 0 0.55893 10 2 0.0244637 10 5 0.0370662 10 5 0.0542945 10 1 0.303526 10 0 0.201118 10 2 0.325901 10 6 0.6 0 0 4820 4043
85930 -2147.9 0.0157171 10 1 0.818564 10 2 0.497889 10 2 0.136656 10 5 0.0982078 10 5 0.0645835 10 3 0.463592 10 2 0.149756 10 6 0.330354 10 6 0.6 0 0 4820 4093
85940 -2167.79 0.0155051 10 3 0.818564 10 0 0.679491 10 2 0.214061 10 1 0.0313376 10 5 0.121704 10 5 0.477835 10 2 0.141408 10 5 0.133208 10 4 0.6 0 0 4820 4024
85950 -2178.69 0.0134239 10 3 0.862125 10 1 0.488599 10 4 0.192128 10 5 0.0604628 10 3 0.11076 10 2 0.454656 10 2 0.141408 10 0 0.278798 10 3 0.6 0 0 4820 4005
85960 -2172.52 0.0155842 10 4 1.04184 10 3 0.479386 10 6 0.0292222 10 3 0.0720228 10 2 0.0880331 10 3 0.379179 10 2 0.0223845 10 4 0.315758 10 1 0.6 0 0 4820 3981
85970 -2125.44 0.0154082 10 3 1.08504 10 1 0.432067 10 1 0.140677 10 5 0.0305371 10 7 0.0653154 10 5 0.379179 10 0 0.025557 10 5 0.319453 10 4 0.6 0 0 4820 4038
85980 -2169.76 0.0166971 10 3 0.955974 10 3 0.432067 10 0 0.0690542 10 6 0.0370266 10 5 0.0195025 10 4 0.379179 10 0 0.117133 10 2 0.344632 10 5 0.6 0 0 4820 4037
85990 -2147.88 0.0146446 10 2 0.975232 10 4 0.610755 10 1 0.0997498 10 3 0.0226474 10 6 0.0613619 10 6 0.379179 10 0 0.0527851 10 4 0.191743 10 2 0.6 0 0 4820 4054
86000 -2164.43 0.0135236 10 2 1.08468 10 1 0.941542 10 3 0.132749 10 2 0.0248018 10 8 0.0950743 10 3 0.344993 10 1 0.126968 10 5 0.376368 10 5 0.6 0 0 4820 4026
86010 -2165.36 0.0154257 10 1 0.913176 10 2 0.864283 10 3 0.0793029 10 3 0.0373543 10 7 0.0937011 10 6 0.344993 10 0 0.126968 10 0 0.056107 10 4 0.6 0 0 4820 4038
86020 -2137.34 0.0127835 10 3 0.867398 10 2 0.600766 10 1 0.137845 10 2 0.0239359 10 8 0.0667691 10 5 0.355211 10 2 0.213288 10 3 0.641221 10 3 0.6 0 0 4820 4078
86030 -2164.64 0.019455 10 3 0.867398 10 0 1.09412 10 1 0.206653 10 4 0.0229738 10 4 0.0547763 10 2 0.372133 10 2 0.138347 10 3 0.16291 10 6 0.6 0 0 4820 4041
86040 -2159.61 0.0138797 10 2 0.955628 10 2 0.886741 10 1 0.0776388 10 1 0.0115908 10 8 0.0349339 10 6 0.427366 10 1 0.138347 10 0 0.276274 10 5 0.6 0 0 4820 4149
86050 -2130.77 0.0138797 10 0 1.027 10 4 0.793579 10 4 0.0518561 10 5 0.0176461 10 7 0.0994181 10 5 0.427366 10 0 0.190395 10 2 0.596707 10 7 0.6 0 0 4820 4036
86060 -2097.68 0.013143 10 1 1.1492 10 1 0.702935 10 1 0.0256387 10 8 0.0709224 10 6 0.0757469 10 3 0.427366 10 0 0.152643 10 4 0.256498 10 5 0.6 0 0 4820 3941
86070 -2172.52 0.0136377 10 3 1.1492 10 0 0.702935 10 0 0.107208 10 4 0.0189971 10 5 0.0464943 10 3 0.427366 10 0 0.098248 10 1 0.125626 10 5 0.6 0 0 4820 3965
86080 -2132.55 0.0124847 10 2 0.954954 10 2 0.565628 10 6 0.0761867 10 4 0.00181607 10 7 0.0496956 10 3 0.484484 10 2 0.060377 10 4 0.46362 10 5 0.6 0 0 4820 4004
86090 -2130.15 0.0124847 10 0 0.954954 10 0 0.556083 10 2 0.155972 10 1 0.0337931 10 8 0.0718399 10 2 0.595463 10 2 0.182557 10 1 0.338549 10 3 0.6 0 0 4820 3983
86100 -2161.31 0.013752 10 2 0.884917 10 2 0.607008 10 2 0.0306415 10 2 0.0679839 10 7 0.0614995 10 3 0.452955 10 1 0.113713 10 2 0.244383 10 5 0.6 0 0 4820 3977
86110 -2154.53 0.0146167 10 1 0.96883 10 1 0.643312 10 2 0.109033 10 4 0.0266153 10 6 0.0506555 10 2 0.452955 10 0 0.0724118 10 1 0.554304 10 7 0.6 0 0 4820 4011
86120 -2124.23 0.0148836 10 1 0.96883 10 0 1.27796 10 2 0.177834 10 4 0.00564631 10 5 0.0566221 10 4 0.452955 10 0 0.111625 10 4 0.0987979 10 2 0.6 0 0 4820 4115
86130 -2192.04 0.0148836 10 0 0.861347 10 1 0.961126 10 2 0.177834 10 0 0.0702646 10 5 0.0915644 10 4 0.649025 10 2 0.0634486 10 3 0.581742 10 4 0.6 0 0 4820 4005
86140 -2168.53 0.0148836 10 0 0.743665 10 1 0.876171 10 3 0.168066 10 6 0.0543296 10 10 0.18791 10 3 0.649025 10 0 0.101007 10 1 0.363461 10 6 0.6 0 0 4820 4059
86150 -2138.52 0.0162165 10 3 0.951328 10 3 0.645518 10 4 0.0223918 10 4 0.0098896 10 7 0.0406923 10 4 0.325929 10 2 0.0778003 10 4 0.091729 10 4 0.6 0 0 4820 3991
86160 -2129 0.0136861 10 2 1.0804 10 4 0.944142 10 1 0.0724184 10 2 0.0252129 10 5 0.0437658 10 3 0.441907 10 1 0.108119 10 2 0.392916 10 6 0.6 0 0 4820 4080
86170 -2136.41 0.0136861 10 0 1.16075 10 3 0.952659 10 3 0.125261 10 2 0.0358026 10 5 0.0571182 10 4 0.449518 10 1 0.0940971 10 3 0.252407 10 5 0.6 0 0 4820 3999
86180 -2140.96 0.0127078 10 3 1.16075 10 0 0.819583 10 1 0.0214919 10 4 0.00593631 10 4 0.0643179 10 3 0.437571 10 2 0.0370681 10 3 0.158609 10 5 0.6 0 0 4820 3985
86190 -2134.36 0.0127078 10 0 1.09559 10 1 0.893744 10 2 0.00499631 10 4 0.0587564 10 5 0.0711567 10 5 0.437571 10 0 0.0545548 10 5 0.105054 10 4 0.6 0 0 4820 3951
86200 -2132.96 0.0129012 10 2 1.23191 10 1 0.75533 10 3 0.0576204 10 3 0.0317645 10 6 0.067666 10 3 0.364862 10 1 0.0848957 10 4 0.185399 10 5 0.6 0 0 4820 3953
86210 -2130.22 0.00992987 10 1 1.23191 10 0 0.977908 10 2 0.0942093 10 3 0.0262585 10 4 0.0718357 10 5 0.364862 10 0 0.124189 10 6 0.254795 10 2 0.6 0 0 4820 3928
86220 -2146.61 0.0119698 10 1 0.855054 10 5 0.78499 10 1 0.215781 10 3 0.0465676 10 6 0.0937575 10 3 0.364862 10 0 0.0731255 10 5 0.351689 10 3 0.6 0 0 4820 3931
86230 -2172.65 0.0165518 10 2 0.908795 10 1 0.982532 10 4 0.0420225 10 5 0.0220613 10 6 0.0409243 10 2 0.364862 10 0 0.228528 10 5 0.437109 10 2 0.6 0 0 4820 4057
86240 -2116.23 0.0169326 10 1 1.07295 10 1 0.389173 10 5 0.110984 10 2 0.00356953 10 8 0.071623 10 3 0.283756 10 1 0.0615823 10 2 0.0617217 10 5 0.6 0 0 4820 4043
86250 -2119.92 0.0169326 10 0 1.07295 10 0 0.362389 10 1 0.186678 10 1 0.0119074 10 5 0.0302748 10 4 0.25033 10 2 0.129521 10 4 0.185043 10 3 0.6 0 0 4820 4024
86260 -2141.1 0.0140188 10 3 1.03012 10 3 0.56038 10 5 0.139861 10 1 0.0210381 10 8 0.0895949 10 2 0.361704 10 1 0.0913015 10 2 0.179535 10 6 0.6 0 0 4820 4027
86270 -2161 0.0140188 10 0 1.08451 10 3 0.604503 10 2 0.0189838 10 3 0.0077182 10 7 0.0610118 10 2 0.554373 10 2 0.0913015 10 0 0.279348 10 1 0.6 0 0 4820 3979
86280 -2156.75 0.0145054 10 1 1.27988 10 3 0.848414 10 2 0.0759788 10 4 0.0483333 10 5 0.0462139 10 5 0.356401 10 2 0.0455342 10 2 0.240931 10 1 0.6 0 0 4820 4062
86290 -2138.3 0.0124554 10 2 1.27988 10 0 0.646836 10 1 0.056641 10 3 0.0490122 10 7 0.0437828 10 4 0.40098 10 1 0.0760036 10 2 0.220352 10 2 0.6 0 0 4820 4049
86300 -2165.08 0.0123841 10 2 1.29056 10 1 0.637674 10 5 0.111242 10 2 0.0126626 10 7 0.0496949 10 4 0.40098 10 0 0.0787768 10 1 0.295292 10 3 0.6 0 0 4820 3946
86310 -2168.01 0.012408 10 1 1.1131 10 5 1.24552 10 3 0.0688838 10 2 0.029399 10 8 0.109636 10 2 0.343932 10 2 0.0787768 10 0 0.122003 10 6 0.6 0 0 4820 3970
86320 -2148.67 0.0124611 10 1 0.842802 10 2 0.978558 10 2 0.0205442 10 9 0.0262236 10 5 0.0965876 10 3 0.607599 10 1 0.0872478 10 4 0.422295 10 5 0.6 0 0 4820 3994
86330 -2124.74 0.015008 10 1 0.903259 10 2 1.13985 10 1 0.20329 10 2 0.0242683 10 6 0.107185 10 3 0.607599 10 0 0.119751 10 3 0.325035 10 5 0.6 0 0 4820 4023
86340 -2150.67 0.0131062 10 3 0.780976 10 1 0.513876 10 2 0.190591 10 5 0.0202487 10 6 0.0632951 10 2 0.483075 10 1 0.164341 10 3 0.324046 10 5 0.6 0 0 4820 3980
86350 -2118.51 0.0109123 10 2 0.974972 10 2 0.513876 10 0 0.0783625 10 5 0.030607 10 1 0.10391 10 3 0.577918 10 4 0.16291 10 1 0.342042 10 6 0.6 0 0 4820 4030
86360 -2126.34 0.0109123 10 0 0.866922 10 1 0.653597 10 2 0.107499 10 2 0.041495 10 9 0.163494 10 3 0.727943 10 4 0.24614 10 2 0.668637 10 3 0.6 0 0 4820 3971
86370 -2152.57 0.016052 10 2 0.866922 10 0 0.653597 10 0 0.0400657 10 5 0.048147 10 4 0.0569312 10 2 0.727943 10 0 0.163558 10 4 0.299957 10 2 0.6 0 0 4820 3922
86380 -2165.98 0.0161096 10 3 0.875031 10 1 0.297988 10 3 0.217766 10 3 0.0292867 10 7 0.0592444 10 2 0.311831 10 2 0.163558 10 0 0.304309 10 1 0.6 0 0 4820 4041
86390 -2181.95 0.0124082 10 1 1.19883 10 4 0.422241 10 2 0.0372571 10 2 0.0573043 10 6 0.0514571 10 3 0.296077 10 1 0.160689 10 2 0.913849 10 5 0.6 0 0 4820 4050
86400 -2111.72 0.0118827 10 5 1.28576 10 1 0.85103 10 4 0.0983546 10 3 0.00427815 10 7 0.0312993 10 6 0.296077 10 0 0.103534 10 2 0.183908 10 5 0.6 0 0 4820 4054
86410 -2152.24 0.0137047 10 1 0.940097 10 3 0.648821 10 4 0.196765 10 3 0.0141855 10 7 0.0336998 10 2 0.538841 10 4 0.149416 10 2 0.127615 10 7 0.6 0 0 4820 3928
86420 -2110.49 0.013455 10 2 1.30381 10 4 0.987641 10 4 0.15005 10 2 0.026498 10 10 0.0704261 10 1 0.375848 10 1 0.111042 10 3 0.129612 10 3 0.6 0 0 4820 4008
86430 -2178.1 0.015781 10 4 0.937592 10 2 0.987641 10 0 0.158494 10 1 0.0200837 10 9 0.0704261 10 0 0.548526 10 4 0.0542757 10 2 0.0783854 10 3 0.6 0 0 4820 3966
86440 -2189.52 0.0116484 10 3 0.869053 10 2 0.525114 10 2 0.220171 10 3 0.0219826 10 7 0.0954279 10 4 0.437002 10 1 0.138942 10 6 0.282222 10 3 0.6 0 0 4820 4043
86450 -2139.78 0.0124506 10 1 1.10389 10 1 0.525114 10 0 0.0874855 10 3 0.00224897 10 7 0.106466 10 3 0.39671 10 1 0.116211 10 3 0.0926034 10 4 0.6 0 0 4820 3966
86460 -2126.92 0.013067 10 1 1.10389 10 0 0.870609 10 2 0.0746969 10 4 0.0117926 10 5 0.0926828 10 3 0.377595 10 1 0.195245 10 5 0.721815 10 6 0.6 0 0 4820 3926
86470 -2153.91 0.0160496 10 1 1.06265 10 2 0.656851 10 1 0.105021 10 4 0.112833 10 6 0.0769951 10 1 0.416928 10 1 0.0464694 10 6 0.0566533 10 5 0.6 0 0 4820 4035
86480 -2140.5 0.0110385 10 2 1.06265 10 0 0.288117 10 4 0.0203431 10 3 0.0537493 10 5 0.0615509 10 5 0.364685 10 2 0.0831534 10 2 0.850956 10 3 0.6 0 0 4820 4037
86490 -2161.5 0.0109146 10 4 0.785925 10 3 0.177519 10 1 0.0888093 10 3 0.0855787 10 6 0.0874825 10 3 0.419529 10 2 0.0786669 10 2 0.0583261 10 4 0.6 0 0 4820 4003
86500 -2134.37 0.0135491 10 1 0.722398 10 5 0.288116 10 2 0.247345 10 2 0.114415 10 4 0.112856 10 2 0.666983 10 1 0.0750153 10 3 0.225379 10 2 0.6 0 0 4820 3954
86510 -2160.06 0.0135491 10 0 0.695849 10 1 0.451535 10 4 0.192012 10 3 0.090151 10 7 0.176483 10 2 0.46654 10 1 0.0908924 10 2 0.526061 10 6 0.6 0 0 4820 4006
86520 -2120.16 0.01281 10 1 0.914967 10 2 1.05203 10 3 0.044727 10 2 0.0214925 10 4 0.076342 10 2 0.566718 10 2 0.0959255 10 4 0.433477 10 3 0.6 0 0 4820 3996
86530 -2135.09 0.0112345 10 2 0.842733 10 3 0.693205 10 4 0.0895432 10 2 0.0423341 10 6 0.192116 10 5 0.695263 10 2 0.0832685 10 4 0.110326 10 2 0.6 0 0 4820 3970
86540 -2153.08 0.0118437 10 5 0.791979 10 1 0.482304 10 1 0.0897132 10 2 0.0562672 10 8 0.118402 10 2 0.540193 10 1 0.0910691 10 3 0.137178 10 7 0.6 0 0 4820 3990
86550 -2152.13 0.0111623 10 1 0.810824 10 2 0.487357 10 1 0.0829303 10 3 0.0400481 10 6 0.108911 10 1 0.427233 10 2 0.116778 10 2 0.0396748 10 5 0.6 0 0 4820 3994
86560 -2145.38 0.0139217 10 3 0.953202 10 1 0.644669 10 4 0.117845 10 3 0.0673518 10 6 0.123053 10 3 0.317275 10 1 0.257356 10 4 0.356798 10 6 0.6 0 0 4820 3990
86570 -2138.85 0.0112929 10 1 1.09493 10 3 0.844247 10 1 0.129666 10 4 0.0363663 10 6 0.115698 10 4 0.46638 10 2 0.136629 10 3 0.208902 10 3 0.6 0 0 4820 3973
86580 -2131.4 0.01185 10 1 1.15364 10 1 0.696031 10 2 0.17482 10 5 0.0309237 10 4 0.0330571 10 1 0.42195 10 1 0.141106 10 3 0.305991 10 1 0.6 0 0 4820 3965
86590 -2156.74 0.0123607 10 1 1.20302 10 2 1.00257 10 4 0.100675 10 1 0.0252355 10 4 0.0787801 10 3 0.272783 10 3 0.135728 10 2 0.0489165 10 2 0.6 0 0 4820 3982
86600 -2151.78 0.0138267 10 1 1.20302 10 0 1.00257 10 0 0.0460829 10 3 0.0669831 10 5 0.0813789 10 3 0.347914 10 2 0.113804 10 1 0.189273 10 6 0.6 0 0 4820 3960
86610 -2124.88 0.0102426 10 3 1.25107 10 1 0.901104 10 3 0.090897 10 4 0.0393356 10 5 0.0601727 10 3 0.342392 10 2 0.0899717 10 3 0.319 10 1 0.6 0 0 4820 4002
86620 -2111.32 0.0147564 10 2 1.04663 10 2 0.822239 10 4 0.0950811 10 1 0.101458 10 7 0.0232089 10 3 0.342392 10 0 0.127196 10 1 0.036689 10 5 0.6 0 0 4820 3972
86630 -2143.85 0.0139286 10 1 1.08706 10 1 1.03847 10 2 0.179204 10 4 0.0192952 10 7 0.0591749 10 3 0.487609 10 3 0.112826 10 2 0.0327066 10 5 0.6 0 0 4820 4036
86640 -2151 0.012639 10 3 1.03473 10 4 0.41872 10 2 0.0432183 10 6 0.0266211 10 4 0.0664159 10 4 0.381425 10 2 0.204834 10 5 0.0717924 10 5 0.6 0 0 4820 3979
86650 -2156.01 0.012011 10 2 1.13892 10 2 0.768224 10 1 0.186618 10 4 0.0551427 10 4 0.0453048 10 4 0.460033 10 1 0.126705 10 3 0.0497839 10 4 0.6 0 0 4820 3980
86660 -2149.87 0.012011 10 0 0.905333 10 2 0.317118 10 1 0.131132 10 2 0.0439757 10 6 0.0960201 10 4 0.414079 10 1 0.156613 10 4 0.0529476 10 5 0.6 0 0 4820 3984
86670 -2143.56 0.015928 10 1 0.905333 10 0 0.82522 10 2 0.0865263 10 2 0.00203626 10 4 0.0960201 10 0 0.414079 10 0 0.00966532 10 3 0.0360264 10 4 0.6 0 0 4820 3965
86680 -2174.19 0.0128545 10 3 1.13562 10 1 0.94033 10 4 0.160844 10 5 0.0056317 10 9 0.0360706 10 3 0.500591 10 2 0.0424636 10 7 0.140042 10 5 0.6 0 0 4820 4008
86690 -2146.6 0.0128545 10 0 1.13562 10 0 0.962211 10 3 0.10969 10 1 0.0076727 10 7 0.0733523 10 2 0.380686 10 2 0.174364 10 4 0.553212 10 4 0.6 0 0 4820 4024
86700 -2148.49 0.0158209 10 2 0.901518 10 4 0.284648 10 2 0.0972885 10 3 0.0126028 10 8 0.0729988 10 4 0.434421 10 3 0.0798258 10 6 0.143669 10 2 0.6 0 0 4820 4056
86710 -2175.26 0.0151063 10 1 1.08345 10 1 1.00073 10 2 0.0322175 10 3 0.0219469 10 6 0.0480168 10 1 0.383294 10 1 0.0186346 10 5 0.114893 10 4 0.6 0 0 4820 4088
86720 -2141.69 0.0149092 10 2 1.0504 10 1 1.04226 10 2 0.123907 10 3 0.0562831 10 8 0.0254262 10 5 0.542753 10 2 0.0833941 10 4 0.221511 10 3 0.6 0 0 4820 4087
86730 -2166.1 0.0157821 10 4 0.896074 10 1 0.734759 10 3 0.0531188 10 5 0.0128774 10 4 0.1285 10 8 0.496559 10 5 0.247998 10 5 0.424261 10 6 0.6 0 0 4820 4014
86740 -2134.83 0.0138256 10 2 0.843251 10 2 0.601093 10 2 0.139589 10 4 0.0369269 10 4 0.0593005 10 2 0.659168 10 2 0.11116 10 3 0.192906 10 4 0.6 0 0 4820 4037
86750 -2133.04 0.0138256 10 0 0.843251 10 0 0.612381 10 3 0.0878929 10 4 0.0288213 10 6 0.140539 10 3 0.451116 10 3 0.124052 10 2 0.498819 10 4 0.6 0 0 4820 4041
86760 -2138.26 0.0133956 10 2 0.748016 10 3 0.570063 10 2 0.0013909 10 6 0.020377 10 6 0.104837 10 3 0.451116 10 0 0.124052 10 0 0.747478 10 5 0.6 0 0 4820 3981
86770 -2145.25 0.0114704 10 1 0.817126 10 2 0.258164 10 3 0.248142 10 6 0.0649688 10 6 0.0957664 10 2 0.429129 10 4 0.161963 10 2 0.329561 10 5 0.6 0 0 4820 4021
86780 -2128.75 0.00985303 10 2 1.28029 10 3 0.886716 10 2 0.166221 10 4 0.0130412 10 5 0.12428 10 3 0.389579 10 1 0.209291 10 2 0.249141 10 6 0.6 0 0 4820 3880
86790 -2156.83 0.00985303 10 0 1.08642 10 3 0.920315 10 2 0.139354 10 3 0.035321 10 7 0.165506 10 2 0.312607 10 2 0.153808 10 3 0.23762 10 6 0.6 0 0 4820 3923
86800 -2184.21 0.0147551 10 3 0.763733 10 2 0.420284 10 4 0.158761 10 3 0.00861817 10 6 0.0318179 10 2 0.399593 10 2 0.0581118 10 3 1.0859 10 4 0.6 0 0 4820 4030
86810 -2161.98 0.0102392 10 3 0.874598 10 1 0.567434 10 1 0.0234867 10 4 0.0842616 10 4 0.0980881 10 4 0.538497 10 2 0.123479 10 2 0.240064 10 4 0.6 0 0 4820 4075
86820 -2166.34 0.016899 10 3 0.908764 10 2 1.14356 10 3 0.0827196 10 5 0.0540365 10 4 0.143339 10 2 0.538497 10 0 0.0838769 10 2 0.214729 10 4 0.6 0 0 4820 3984
86830 -2138.77 0.0152267 10 2 0.972841 10 3 0.771 10 5 0.0925855 10 3 0.0274291 10 3 0.04747 10 3 0.535718 10 2 0.16828 10 2 0.0863666 10 2 0.6 0 0 4820 4018
86840 -2135.86 0.0144956 10 2 0.972841 10 0 0.820652 10 3 0.107567 10 3 0.00523036 10 5 0.0563317 10 2 0.452438 10 2 0.16828 10 0 0.120151 10 6 0.6 0 0 4820 3993
86850 -2160.78 0.0144521 10 1 1.12947 10 2 0.114226 10 4 0.0516754 10 4 0.0375863 10 6 0.0342912 10 4 0.299955 10 2 0.0954268 10 2 0.0947193 10 6 0.6 0 0 4820 4040
86860 -2143.16 0.013287 10 1 0.800239 10 2 0.544779 10 3 0.206292 10 1 0.0550465 10 6 0.0600788 10 3 0.499206 10 3 0.0853048 10 1 0.17694 10 3 0.6 0 0 4820 4036
86870 -2155.44 0.0158732 10 1 1.21858 10 3 1.23817 10 4 0.236878 10 3 0.0155643 10 6 0.0210475 10 4 0.399812 10 1 0.0543422 10 3 0.273376 10 3 0.6 0 0 4820 4055
86880 -2166.39 0.0157288 10 1 0.884123 10 2 0.835324 10 2 0.128101 10 3 0.0139354 10 6 0.0981451 10 4 0.332852 10 1 0.1448 10 4 0.484142 10 1 0.6 0 0 4820 4068
86890 -2162.98 0.01525 10 2 0.922518 10 1 0.822823 10 3 0.0429654 10 4 0.0335164 10 6 0.096387 10 3 0.648677 10 2 0.212655 10 3 0.0552862 10 6 0.6 0 0 4820 4051
86900 -2148.09 0.01525 10 0 0.838311 10 2 0.822823 10 0 0.0446698 10 2 0.0539236 10 8 0.0411604 10 4 0.540179 10 1 0.122633 10 3 0.433566 10 6 0.6 0 0 4820 4038
86910 -2128.54 0.0126347 10 3 0.905015 10 1 0.722646 10 4 0.109134 10 2 0.0401163 10 6 0.113579 10 2 0.410962 10 2 0.14739 10 3 0.048573 10 3 0.6 0 0 4820 3977
86920 -2137.23 0.0110746 10 4 0.934574 10 1 0.551826 10 5 0.18041 10 4 0.0449204 10 7 0.0486623 10 1 0.464121 10 3 0.0660027 10 2 0.289484 10 5 0.6 0 0 4820 3938
86930 -2146.99 0.0150998 10 1 1.03427 10 2 0.789604 10 2 0.146719 10 3 0.0182501 10 6 0.0131352 10 4 0.464121 10 0 0.0874234 10 1 0.0305936 10 5 0.6 0 0 4820 3986
86940 -2168.58 0.0171006 10 3 0.919636 10 2 0.773056 10 1 0.139426 10 1 0.0439268 10 8 0.0920445 10 6 0.426947 10 2 0.0224844 10 5 0.454416 10 7 0.6 0 0 4820 4079
86950 -2170.2 0.0145705 10 5 0.863566 10 4 0.653759 10 4 0.0900752 10 4 0.106783 10 4 0.0239596 10 5 0.371339 10 3 0.113203 10 3 0.16687 10 5 0.6 0 0 4820 4088
86960 -2139.89 0.0120469 10 3 0.702805 10 3 0.763946 10 4 0.206224 10 1 0.059448 10 4 0.13984 10 4 0.594668 10 3 0.176225 10 7 0.169234 10 5 0.6 0 0 4820 4019
86970 -2153.21 0.00965087 10 1 1.12525 10 2 0.677697 10 3 0.113164 10 1 0.0272326 10 4 0.0787694 10 2 0.321956 10 2 0.0947681 10 4 0.110207 10 5 0.6 0 0 4820 3933
86980 -2157.53 0.0109365 10 3 1.12525 10 0 0.515327 10 1 0.0607416 10 2 0.006975 10 5 0.126509 10 3 0.386564 10 2 0.128792 10 1 0.162274 10 4 0.6 0 0 4820 3915
86990 -2139.21 0.0152765 10 2 1.06332 10 5 0.583503 10 4 0.0738734 10 4 0.0143896 10 5 0.0481989 10 3 0.349104 10 1 0.104709 10 2 0.102096 10 3 0.6 0 0 4820 3982
