iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
57960 -2139.77 0.014364 10 2 0.414167 10 1 0.585098 10 4 0.407015 10 1 0.173955 10 2 0.196629 10 2 1.13156 10 1 0.276541 10 1 0.351003 10 1 0.6 0 0 4820 4048
57970 -2160.3 0.01235 10 3 0.571511 10 2 0.881821 10 3 0.524199 10 2 0.112736 10 4 0.196629 10 0 1.13156 10 0 0.565176 10 2 0.366958 10 1 0.6 0 0 4820 4006
57980 -2143.21 0.0112845 10 1 0.872902 10 1 0.604451 10 4 0.163384 10 4 0.126833 10 6 0.140738 10 2 0.609718 10 1 0.14376 10 4 0.258543 10 1 0.6 0 0 4820 4020
57990 -2107.18 0.00686967 10 3 0.906148 10 1 0.799669 10 4 0.338534 10 1 0.0713275 10 4 0.18701 10 3 0.609718 10 0 0.137229 10 1 0.38634 10 4 0.6 0 0 4820 3943
58000 -2142.04 0.0104152 10 3 0.848541 10 1 0.52458 10 2 0.317836 10 3 0.0560296 10 3 0.170568 10 2 0.501145 10 1 0.126806 10 1 0.428144 10 2 0.6 0 0 4820 3879
58010 -2141.46 0.00920828 10 2 0.843815 10 2 0.615604 10 2 0.262528 10 2 0.0648029 10 4 0.120308 10 3 0.39977 10 1 0.212289 10 2 0.0657614 10 3 0.6 0 0 4820 3899
58020 -2127.96 0.0102732 10 1 0.849032 10 2 0.452021 10 3 0.358537 10 1 0.117977 10 3 0.137559 10 3 0.533071 10 2 0.239599 10 3 0.164576 10 3 0.6 0 0 4820 3970
58030 -2148.35 0.0107958 10 1 0.872371 10 2 0.588248 10 1 0.31194 10 1 0.148869 10 1 0.137559 10 0 0.649984 10 2 0.226687 10 2 0.158659 10 3 0.6 0 0 4820 3932
58040 -2107.58 0.0107958 10 0 0.857906 10 2 0.773891 10 1 0.31194 10 0 0.094732 10 4 0.153048 10 2 0.643205 10 1 0.226687 10 0 0.151976 10 2 0.6 0 0 4820 3891
58050 -2130.93 0.0100511 10 2 0.879343 10 2 0.799117 10 1 0.133172 10 1 0.182005 10 3 0.151342 10 5 0.531098 10 3 0.280825 10 3 0.23862 10 1 0.6 0 0 4820 3913
58060 -2131.3 0.0101839 10 1 0.933547 10 2 0.416296 10 5 0.18071 10 4 0.147251 10 4 0.089407 10 2 0.531098 10 0 0.280825 10 0 0.201898 10 7 0.6 0 0 4820 3924
58070 -2148.96 0.0123423 10 1 0.652002 10 3 0.690121 10 5 0.25242 10 2 0.182637 10 5 0.100231 10 3 0.531098 10 0 0.254462 10 3 0.262875 10 2 0.6 0 0 4820 3975
58080 -2122.29 0.0135159 10 3 0.981278 10 3 1.03911 10 2 0.240423 10 2 0.148832 10 3 0.11713 10 1 0.475917 10 3 0.219118 10 1 0.0514928 10 4 0.6 0 0 4820 3997
58090 -2157.44 0.011521 10 2 0.981278 10 0 0.987635 10 1 0.264124 10 1 0.116598 10 6 0.0826453 10 3 0.451146 10 1 0.137062 10 2 0.256456 10 3 0.6 0 0 4820 3962
58100 -2131.09 0.0111487 10 1 0.919046 10 2 0.361822 10 1 0.251732 10 2 0.0812472 10 4 0.129061 10 2 0.451146 10 0 0.196947 10 2 0.269828 10 4 0.6 0 0 4820 3943
58110 -2131.81 0.0116065 10 3 0.718351 10 1 0.852993 10 1 0.27994 10 3 0.165302 10 3 0.147258 10 1 0.561824 10 3 0.216743 10 1 0.124266 10 4 0.6 0 0 4820 3939
58120 -2163.7 0.0101964 10 2 0.859477 10 1 0.421873 10 2 0.27994 10 0 0.152413 10 3 0.147258 10 0 0.432828 10 2 0.292994 10 1 0.381378 10 4 0.6 0 0 4820 3976
58130 -2155.68 0.0121312 10 4 0.634067 10 4 0.421873 10 0 0.51139 10 1 0.295144 10 2 0.131851 10 1 0.679687 10 3 0.141729 10 3 0.147826 10 3 0.6 0 0 4820 3957
58140 -2159.49 0.0101533 10 3 0.6445 10 2 0.744108 10 6 0.51139 10 0 0.147394 10 4 0.159635 10 1 0.859172 10 1 0.446426 10 1 0.04272 10 3 0.6 0 0 4820 4017
58150 -2123.31 0.00746641 10 2 0.643499 10 2 0.744108 10 0 0.471338 10 1 0.069053 10 4 0.252755 10 1 1.0158 10 2 0.276037 10 2 0.107394 10 4 0.6 0 0 4820 3927
58160 -2180.97 0.00984103 10 3 0.700366 10 2 0.544644 10 2 0.453384 10 1 0.178543 10 4 0.223615 10 1 0.616525 10 2 0.37774 10 3 0.39884 10 3 0.6 0 0 4820 3970
58170 -2114.78 0.0150042 10 1 0.700366 10 0 0.405423 10 2 0.209655 10 2 0.225114 10 5 0.0967204 10 3 0.645193 10 1 0.175913 10 3 0.131593 10 2 0.6 0 0 4820 3968
58180 -2168.61 0.0140777 10 1 0.700366 10 0 0.253279 10 1 0.214167 10 1 0.143679 10 3 0.0967204 10 0 0.4128 10 2 0.165674 10 1 0.487889 10 3 0.6 0 0 4820 4022
58190 -2135.02 0.0115365 10 4 0.700366 10 0 0.335145 10 2 0.530499 10 2 0.142645 10 2 0.139091 10 3 0.703086 10 2 0.156534 10 2 0.146286 10 5 0.6 0 0 4820 4024
58200 -2151 0.0109901 10 1 0.670892 10 3 0.852973 10 4 0.189553 10 4 0.124546 10 3 0.160094 10 2 0.703086 10 0 0.347767 10 1 0.135782 10 5 0.6 0 0 4820 3951
58210 -2130.42 0.00832547 10 3 0.814279 10 2 0.92739 10 3 0.437869 10 2 0.113013 10 3 0.158928 10 2 0.520373 10 4 0.26614 10 1 0.346256 10 5 0.6 0 0 4820 3933
58220 -2129.99 0.0103933 10 3 0.697804 10 3 0.478094 10 2 0.360612 10 4 0.155918 10 4 0.1063 10 3 0.576365 10 1 0.171518 10 3 0.142368 10 3 0.6 0 0 4820 3908
58230 -2149.26 0.00752246 10 4 0.792731 10 3 0.593623 10 3 0.360612 10 0 0.0657617 10 4 0.14683 10 3 0.584398 10 2 0.219664 10 2 0.0942322 10 6 0.6 0 0 4820 3891
58240 -2131.14 0.00895201 10 4 0.822126 10 3 0.476891 10 3 0.353024 10 3 0.0841571 10 2 0.170748 10 1 0.584398 10 0 0.267265 10 5 0.060828 10 3 0.6 0 0 4820 3981
58250 -2128.04 0.0137026 10 2 0.822126 10 0 0.925747 10 4 0.353024 10 0 0.114561 10 5 0.120127 10 1 0.568603 10 1 0.267773 10 1 0.17889 10 4 0.6 0 0 4820 3921
58260 -2130.63 0.0121961 10 4 0.626149 10 2 0.344829 10 5 0.207352 10 2 0.105178 10 5 0.171567 10 3 0.512687 10 1 0.267773 10 0 0.162973 10 4 0.6 0 0 4820 3945
58270 -2136.82 0.0141214 10 2 0.693389 10 1 0.580106 10 1 0.224266 10 3 0.115554 10 4 0.141538 10 4 0.59394 10 5 0.205217 10 3 0.0914566 10 5 0.6 0 0 4820 3987
58280 -2169.75 0.0141214 10 0 0.750842 10 3 1.00574 10 2 0.288726 10 5 0.0713119 10 2 0.0870511 10 3 0.566311 10 2 0.297867 10 5 0.102434 10 5 0.6 0 0 4820 4089
58290 -2153.08 0.0102528 10 2 0.926112 10 1 0.788337 10 2 0.200301 10 2 0.122654 10 3 0.0870511 10 0 0.321105 10 2 0.173766 10 4 0.0799502 10 5 0.6 0 0 4820 3991
58300 -2144.35 0.0121104 10 2 1.13078 10 2 0.666752 10 2 0.294522 10 1 0.0992467 10 4 0.0848382 10 2 0.443317 10 1 0.167358 10 1 0.0752106 10 4 0.6 0 0 4820 3925
58310 -2198.12 0.0112333 10 2 1.10481 10 2 0.708289 10 2 0.244574 10 2 0.0584581 10 3 0.114423 10 3 0.443317 10 0 0.175856 10 2 0.240253 10 6 0.6 0 0 4820 3965
58320 -2154.45 0.0112687 10 2 0.73558 10 2 0.381386 10 3 0.305711 10 2 0.154241 10 3 0.130707 10 3 0.519697 10 1 0.273019 10 1 0.230948 10 4 0.6 0 0 4820 3972
58330 -2132.06 0.0112687 10 0 0.810662 10 1 0.819483 10 1 0.402319 10 2 0.120628 10 5 0.130707 10 0 0.519697 10 0 0.273019 10 0 0.427454 10 4 0.6 0 0 4820 3953
58340 -2169.18 0.0112687 10 0 0.685575 10 4 0.514371 10 1 0.440733 10 4 0.0850753 10 4 0.208702 10 3 0.6323 10 1 0.304922 10 1 0.296391 10 2 0.6 0 0 4820 3972
58350 -2136.14 0.0114471 10 3 0.767895 10 1 0.708112 10 5 0.470812 10 1 0.149454 10 3 0.162247 10 3 0.668867 10 2 0.189628 10 1 0.200792 10 5 0.6 0 0 4820 3963
58360 -2158.4 0.0158572 10 1 0.706962 10 2 0.491596 10 3 0.470812 10 0 0.126462 10 4 0.14263 10 2 0.569439 10 2 0.236823 10 1 0.154536 10 3 0.6 0 0 4820 3952
58370 -2119.46 0.0122419 10 3 0.745373 10 2 0.687405 10 2 0.445887 10 4 0.0815006 10 3 0.14263 10 0 0.569439 10 0 0.11889 10 2 0.158699 10 2 0.6 0 0 4820 4021
58380 -2161.87 0.0112858 10 1 0.750609 10 1 0.828737 10 1 0.374329 10 1 0.156959 10 5 0.119997 10 3 0.569439 10 0 0.156197 10 1 0.211386 10 6 0.6 0 0 4820 3968
58390 -2180.03 0.0140923 10 2 0.829567 10 1 0.653912 10 2 0.362724 10 3 0.129274 10 2 0.119997 10 0 0.472203 10 1 0.163991 10 1 0.380172 10 2 0.6 0 0 4820 3968
58400 -2161.25 0.0121683 10 1 0.785411 10 2 1.14489 10 3 0.199482 10 2 0.138877 10 4 0.0893581 10 4 0.472203 10 0 0.36437 10 1 0.19651 10 1 0.6 0 0 4820 4002
58410 -2135.68 0.0118682 10 2 1.05416 10 4 1.14489 10 0 0.201765 10 3 0.133624 10 2 0.181824 10 4 0.472203 10 0 0.236792 10 4 0.0745138 10 3 0.6 0 0 4820 3957
58420 -2147.15 0.00854686 10 3 0.896324 10 1 0.820556 10 3 0.306525 10 1 0.151474 10 2 0.165079 10 1 0.433314 10 1 0.204884 10 2 0.383574 10 5 0.6 0 0 4820 3873
58430 -2157.24 0.00893183 10 3 0.860703 10 2 1.0257 10 2 0.253713 10 1 0.286187 10 3 0.165079 10 0 0.65913 10 1 0.277354 10 2 0.208678 10 5 0.6 0 0 4820 3927
58440 -2155.34 0.0127854 10 2 0.773203 10 2 0.747097 10 4 0.374931 10 1 0.139716 10 6 0.153882 10 2 0.65913 10 0 0.277354 10 0 0.404333 10 4 0.6 0 0 4820 3948
58450 -2147.05 0.0113509 10 1 0.690618 10 3 0.477944 10 1 0.31612 10 2 0.093576 10 4 0.153882 10 0 0.619759 10 2 0.245294 10 4 0.0698669 10 4 0.6 0 0 4820 3986
58460 -2147.78 0.0173315 10 2 0.605837 10 1 0.298148 10 4 0.31612 10 0 0.131584 10 4 0.142575 10 1 0.538065 10 2 0.244148 10 1 0.108627 10 4 0.6 0 0 4820 4020
58470 -2164.74 0.011682 10 2 0.79968 10 1 0.533005 10 1 0.31612 10 0 0.176038 10 5 0.14984 10 1 0.538065 10 0 0.134212 10 3 0.17431 10 6 0.6 0 0 4820 4032
58480 -2165.98 0.0147951 10 4 0.704069 10 4 0.596773 10 4 0.413705 10 3 0.134196 10 5 0.112971 10 1 0.534737 10 2 0.189918 10 3 0.292814 10 4 0.6 0 0 4820 4064
58490 -2174.91 0.0141161 10 2 0.704069 10 0 0.541741 10 3 0.166766 10 2 0.190767 10 4 0.117565 10 4 0.654212 10 1 0.296698 10 1 0.172858 10 2 0.6 0 0 4820 4003
58500 -2150.57 0.010158 10 1 0.653774 10 1 0.41988 10 1 0.166766 10 0 0.105958 10 4 0.166951 10 1 0.604182 10 2 0.296698 10 0 0.616191 10 6 0.6 0 0 4820 3970
58510 -2165.48 0.00914565 10 1 0.716294 10 1 1.03964 10 2 0.309691 10 4 0.0886406 10 6 0.166951 10 0 0.738857 10 4 0.214784 10 2 1.03062 10 3 0.6 0 0 4820 3966
58520 -2150.89 0.0111153 10 5 0.716294 10 0 0.254088 10 2 0.309691 10 0 0.160531 10 6 0.159943 10 2 0.738857 10 0 0.298187 10 5 0.328699 10 5 0.6 0 0 4820 3984
58530 -2165.62 0.00994789 10 1 0.629632 10 2 0.706677 10 1 0.144143 10 2 0.14752 10 4 0.166722 10 2 0.738857 10 0 0.377326 10 2 0.446987 10 3 0.6 0 0 4820 3888
58540 -2163.09 0.010881 10 1 0.682843 10 2 0.478246 10 3 0.273753 10 1 0.156388 10 4 0.134175 10 1 0.683966 10 1 0.190101 10 2 0.240573 10 3 0.6 0 0 4820 3960
58550 -2163.56 0.010881 10 0 0.682843 10 0 0.354 10 1 0.110506 10 1 0.130855 10 4 0.260553 10 3 0.683966 10 0 0.157992 10 5 0.374985 10 4 0.6 0 0 4820 3952
58560 -2148.04 0.00874165 10 3 0.653489 10 2 0.725118 10 3 0.283807 10 2 0.116898 10 6 0.182062 10 4 0.838779 10 2 0.253635 10 2 0.384073 10 3 0.6 0 0 4820 3942
58570 -2153.73 0.00846448 10 1 0.804402 10 3 0.66395 10 2 0.391155 10 3 0.190623 10 5 0.220013 10 1 0.838779 10 0 0.253635 10 0 0.134967 10 3 0.6 0 0 4820 3904
58580 -2112.56 0.0106382 10 1 0.980998 10 2 0.635267 10 3 0.191156 10 3 0.0939354 10 4 0.149065 10 3 0.48751 10 4 0.247695 10 2 0.18337 10 6 0.6 0 0 4820 3917
58590 -2113.96 0.0119467 10 4 0.755344 10 4 0.635267 10 0 0.191156 10 0 0.0727422 10 4 0.146551 10 3 0.677628 10 1 0.247695 10 0 0.60567 10 6 0.6 0 0 4820 3927
58600 -2179.93 0.0127828 10 2 0.531028 10 3 0.878698 10 3 0.186293 10 6 0.174845 10 1 0.246888 10 2 0.677628 10 0 0.295771 10 1 0.594415 10 6 0.6 0 0 4820 4034
58610 -2134.26 0.0124408 10 1 0.778356 10 3 0.540443 10 2 0.18568 10 3 0.0388923 10 3 0.106398 10 3 0.556636 10 1 0.12352 10 2 0.238238 10 3 0.6 0 0 4820 4022
58620 -2141.67 0.0117946 10 2 1.02565 10 2 0.934707 10 2 0.34292 10 1 0.0764611 10 4 0.138287 10 3 0.542692 10 1 0.264242 10 2 0.239738 10 1 0.6 0 0 4820 3915
58630 -2172.23 0.0102292 10 2 0.686843 10 4 0.471291 10 1 0.34292 10 0 0.127165 10 4 0.138287 10 0 0.542692 10 0 0.189912 10 3 0.369589 10 5 0.6 0 0 4820 3923
58640 -2139.76 0.0113188 10 2 0.867815 10 2 0.454396 10 1 0.178659 10 2 0.127165 10 0 0.147481 10 1 0.542692 10 0 0.139296 10 3 0.370926 10 3 0.6 0 0 4820 3962
58650 -2139.81 0.011786 10 2 0.804025 10 1 0.717462 10 1 0.162692 10 5 0.166138 10 5 0.108737 10 3 0.528106 10 3 0.155226 10 2 0.15545 10 1 0.6 0 0 4820 3973
58660 -2136.37 0.0137552 10 2 0.763497 10 4 0.426253 10 1 0.160074 10 1 0.0739379 10 5 0.114461 10 1 0.55449 10 1 0.313228 10 3 0.143806 10 5 0.6 0 0 4820 3986
58670 -2139.32 0.0131943 10 2 0.73436 10 3 0.303946 10 2 0.236651 10 3 0.21574 10 4 0.138258 10 2 0.729318 10 3 0.256909 10 2 0.288105 10 5 0.6 0 0 4820 4023
58680 -2140.14 0.0108875 10 1 0.735796 10 3 0.246308 10 2 0.404218 10 1 0.215672 10 4 0.179936 10 2 0.788774 10 1 0.266657 10 3 0.151573 10 2 0.6 0 0 4820 3943
58690 -2155.11 0.0123437 10 2 0.506004 10 2 0.15178 10 4 0.304181 10 3 0.176028 10 4 0.234076 10 3 0.592995 10 1 0.199648 10 1 0.0560972 10 6 0.6 0 0 4820 4010
58700 -2140.98 0.0114383 10 2 0.64431 10 1 0.184032 10 2 0.304181 10 0 0.0950837 10 3 0.186244 10 2 0.547613 10 2 0.364403 10 4 0.687637 10 7 0.6 0 0 4820 3941
58710 -2195.82 0.0144131 10 3 0.501386 10 3 0.483946 10 2 0.334078 10 1 0.255008 10 4 0.0735037 10 2 0.720384 10 4 0.364403 10 0 0.458516 10 5 0.6 0 0 4820 3962
58720 -2165.21 0.0149547 10 1 0.812944 10 4 0.890452 10 1 0.186413 10 2 0.0931114 10 4 0.0973111 10 1 0.433962 10 1 0.172575 10 2 0.458516 10 0 0.6 0 0 4820 4078
58730 -2162.33 0.011259 10 3 0.715796 10 3 0.454918 10 4 0.356735 10 1 0.138162 10 2 0.120039 10 1 0.64321 10 2 0.220729 10 2 0.180978 10 4 0.6 0 0 4820 3969
58740 -2142.28 0.00682755 10 2 0.748334 10 1 0.479329 10 4 0.37697 10 1 0.146971 10 3 0.190246 10 1 0.687382 10 3 0.231031 10 2 0.401337 10 5 0.6 0 0 4820 3855
58750 -2151.74 0.0110013 10 5 0.748334 10 0 0.361442 10 1 0.329586 10 5 0.131632 10 2 0.128906 10 6 0.448334 10 3 0.179138 10 1 0.2048 10 6 0.6 0 0 4820 3901
58760 -2182.34 0.0135393 10 3 0.86412 10 1 0.356133 10 2 0.338174 10 3 0.116853 10 5 0.0833824 10 3 0.592416 10 2 0.22358 10 2 0.129161 10 4 0.6 0 0 4820 3948
58770 -2142.63 0.0125211 10 2 0.95788 10 2 0.632758 10 5 0.17094 10 2 0.153668 10 1 0.0866187 10 6 0.653837 10 2 0.101196 10 2 0.266379 10 3 0.6 0 0 4820 4031
58780 -2145.05 0.0109506 10 2 0.683733 10 1 0.784962 10 3 0.27281 10 4 0.130047 10 4 0.113931 10 5 0.653837 10 0 0.264349 10 2 0.434631 10 2 0.6 0 0 4820 3996
58790 -2119.62 0.0137703 10 2 0.748715 10 3 0.796807 10 2 0.294627 10 2 0.116532 10 1 0.170427 10 1 0.927296 10 1 0.258847 10 2 0.193758 10 4 0.6 0 0 4820 4031
58800 -2155.8 0.0137703 10 0 0.631207 10 2 0.59227 10 2 0.294627 10 0 0.284068 10 3 0.160548 10 1 0.788585 10 1 0.258847 10 0 0.30833 10 4 0.6 0 0 4820 3983
58810 -2165.87 0.0144578 10 1 0.956642 10 1 1.35958 10 4 0.178488 10 3 0.123874 10 4 0.0758552 10 4 0.60889 10 3 0.139751 10 1 0.283824 10 4 0.6 0 0 4820 4014
58820 -2149.13 0.0136796 10 1 0.94008 10 3 0.989309 10 2 0.243877 10 1 0.0706518 10 3 0.0916143 10 3 0.582345 10 3 0.169262 10 1 0.114302 10 4 0.6 0 0 4820 4046
58830 -2138.45 0.0105096 10 2 0.724996 10 1 0.592513 10 4 0.243877 10 0 0.115413 10 5 0.196416 10 2 0.582345 10 0 0.216322 10 1 0.190113 10 2 0.6 0 0 4820 3976
58840 -2153.53 0.0121774 10 3 0.76593 10 3 0.592513 10 0 0.158364 10 2 0.201449 10 4 0.155691 10 1 0.622608 10 2 0.295185 10 1 0.215226 10 2 0.6 0 0 4820 3972
58850 -2175.98 0.0145429 10 1 0.821288 10 1 0.955761 10 2 0.196793 10 3 0.20378 10 7 0.131147 10 2 0.593245 10 1 0.241753 10 3 0.337391 10 3 0.6 0 0 4820 4002
58860 -2154.49 0.0143088 10 1 0.718692 10 1 0.774314 10 3 0.313894 10 1 0.177592 10 3 0.149667 10 1 0.593245 10 0 0.236996 10 3 0.327432 10 6 0.6 0 0 4820 3954
58870 -2164.91 0.0143088 10 0 0.659184 10 2 0.568028 10 2 0.313894 10 0 0.150044 10 2 0.152083 10 4 0.786707 10 3 0.24968 10 1 0.433353 10 5 0.6 0 0 4820 4028
58880 -2190.42 0.0144163 10 1 0.607582 10 2 0.404082 10 2 0.235081 10 2 0.205496 10 2 0.148657 10 1 0.78765 10 2 0.24968 10 0 0.417583 10 1 0.6 0 0 4820 4010
58890 -2150.74 0.0112694 10 4 0.668783 10 3 0.580937 10 3 0.259759 10 1 0.0805307 10 5 0.208315 10 2 0.78765 10 0 0.185607 10 3 0.604419 10 4 0.6 0 0 4820 3997
58900 -2121 0.0116442 10 1 0.692368 10 2 0.580937 10 0 0.303771 10 3 0.138046 10 5 0.208315 10 0 0.726201 10 2 0.306577 10 1 0.593199 10 4 0.6 0 0 4820 3907
58910 -2167.3 0.012429 10 2 0.620351 10 3 0.615659 10 2 0.134699 10 3 0.14607 10 3 0.186182 10 1 0.82338 10 3 0.321568 10 1 0.0957568 10 3 0.6 0 0 4820 3992
58920 -2164.75 0.0112309 10 4 0.933085 10 3 0.792262 10 1 0.267633 10 2 0.109628 10 7 0.185695 10 2 0.518712 10 2 0.321568 10 0 0.484625 10 3 0.6 0 0 4820 3916
58930 -2108.86 0.0121581 10 2 0.854516 10 2 0.723234 10 2 0.163767 10 2 0.0667986 10 2 0.173186 10 2 0.446432 10 2 0.180554 10 1 0.128644 10 6 0.6 0 0 4820 3967
58940 -2139.04 0.0115687 10 2 0.746118 10 1 0.748724 10 3 0.199627 10 1 0.117923 10 2 0.136149 10 2 0.524027 10 1 0.180554 10 0 0.482552 10 3 0.6 0 0 4820 3979
58950 -2166.65 0.0117187 10 4 0.971076 10 3 0.634553 10 2 0.199627 10 0 0.121563 10 1 0.117955 10 2 0.524027 10 0 0.0735921 10 5 0.306909 10 2 0.6 0 0 4820 4012
58960 -2138.26 0.0116291 10 2 0.802243 10 3 0.345701 10 3 0.286263 10 1 0.105789 10 2 0.267447 10 2 0.50106 10 1 0.166453 10 3 0.512163 10 4 0.6 0 0 4820 3968
58970 -2143.43 0.0124897 10 3 0.784858 10 1 0.710978 10 3 0.394397 10 1 0.0629532 10 1 0.137406 10 2 0.572512 10 2 0.135257 10 2 0.268662 10 6 0.6 0 0 4820 3925
58980 -2170.3 0.0128314 10 2 0.717326 10 2 0.805178 10 3 0.270423 10 2 0.124523 10 3 0.154561 10 4 0.599131 10 1 0.120135 10 2 0.0400064 10 2 0.6 0 0 4820 4034
58990 -2149.93 0.0128776 10 2 0.961923 10 3 0.664622 10 1 0.436981 10 1 0.0671863 10 4 0.121604 10 2 0.599131 10 0 0.245309 10 1 0.157988 10 3 0.6 0 0 4820 3951
59000 -2137.8 0.0104335 10 2 0.971218 10 2 1.07056 10 3 0.642738 10 3 0.140809 10 4 0.166304 10 1 0.492027 10 2 0.245309 10 0 0.114192 10 4 0.6 0 0 4820 3973
59010 -2160.62 0.010762 10 1 0.713247 10 2 0.546758 10 3 0.190064 10 3 0.118052 10 1 0.166304 10 0 0.509434 10 2 0.177608 10 1 0.185402 10 4 0.6 0 0 4820 3916
59020 -2102.15 0.0120529 10 1 1.00209 10 2 0.691046 10 4 0.481836 10 1 0.108829 10 2 0.129736 10 4 0.456362 10 2 0.0796394 10 3 0.202806 10 7 0.6 0 0 4820 3919
59030 -2156.62 0.0135428 10 2 0.955231 10 1 0.691046 10 0 0.116566 10 3 0.123583 10 6 0.106574 10 4 0.470301 10 3 0.248381 10 3 0.280111 10 4 0.6 0 0 4820 3910
59040 -2118.78 0.0105496 10 4 0.988473 10 1 0.422528 10 1 0.121439 10 2 0.13611 10 3 0.106574 10 0 0.581183 10 2 0.115288 10 2 0.155296 10 2 0.6 0 0 4820 3933
59050 -2135.63 0.0105496 10 0 0.763597 10 3 0.398916 10 3 0.147686 10 1 0.133335 10 4 0.113788 10 1 0.576623 10 1 0.120662 10 1 0.292549 10 4 0.6 0 0 4820 3901
59060 -2133.61 0.0121641 10 3 0.723811 10 2 0.323552 10 3 0.167657 10 3 0.213431 10 3 0.224991 10 2 0.477202 10 5 0.287974 10 1 0.316194 10 5 0.6 0 0 4820 3917
59070 -2160.08 0.0121641 10 0 0.723811 10 0 0.732729 10 1 0.333246 10 2 0.141861 10 5 0.139533 10 1 0.563717 10 4 0.294789 10 2 0.22507 10 1 0.6 0 0 4820 3997
59080 -2140.45 0.0126717 10 2 0.795808 10 3 0.631869 10 4 0.333246 10 0 0.144277 10 3 0.139533 10 0 0.497874 10 1 0.311785 10 3 0.211012 10 2 0.6 0 0 4820 4030
59090 -2173.46 0.0150029 10 1 0.763962 10 4 0.644904 10 1 0.336657 10 1 0.102078 10 3 0.170769 10 3 0.505621 10 1 0.198039 10 3 0.158088 10 2 0.6 0 0 4820 3954
59100 -2126.01 0.00888705 10 3 0.811943 10 1 0.718901 10 2 0.336657 10 0 0.116437 10 3 0.140944 10 1 0.518901 10 1 0.154998 10 4 0.314186 10 6 0.6 0 0 4820 3995
59110 -2109.08 0.00855585 10 3 0.811943 10 0 0.535688 10 2 0.336657 10 0 0.084567 10 3 0.15924 10 3 0.521436 10 2 0.309991 10 1 0.391675 10 3 0.6 0 0 4820 3883
59120 -2147.9 0.0131856 10 2 0.728872 10 1 0.3268 10 2 0.202871 10 1 0.125688 10 2 0.15924 10 0 0.432826 10 2 0.187556 10 2 0.09133 10 4 0.6 0 0 4820 3899
59130 -2158.97 0.0121388 10 3 0.751215 10 2 0.681053 10 2 0.431021 10 3 0.0839449 10 3 0.143355 10 4 0.543331 10 1 0.215299 10 2 0.133611 10 6 0.6 0 0 4820 3989
59140 -2150.45 0.0104727 10 4 0.672675 10 3 0.681053 10 0 0.431021 10 0 0.0981663 10 2 0.145897 10 3 0.615069 10 3 0.257064 10 2 0.458824 10 5 0.6 0 0 4820 4006
59150 -2142.52 0.00883197 10 2 0.769856 10 2 0.571233 10 1 0.205658 10 2 0.103144 10 5 0.206691 10 2 0.650145 10 3 0.452883 10 2 0.529728 10 3 0.6 0 0 4820 3965
59160 -2125.45 0.00883197 10 0 0.784973 10 2 0.571992 10 2 0.34254 10 3 0.172955 10 3 0.177889 10 4 0.567553 10 1 0.19439 10 2 0.160321 10 3 0.6 0 0 4820 3938
59170 -2098.5 0.00894345 10 1 0.770609 10 3 0.273813 10 3 0.34254 10 0 0.0962098 10 2 0.177889 10 0 0.567553 10 0 0.203249 10 3 0.347442 10 6 0.6 0 0 4820 3887
59180 -2155.34 0.0118697 10 2 1.11724 10 4 0.943601 10 3 0.249662 10 1 0.120011 10 4 0.171493 10 3 0.567553 10 0 0.21885 10 2 0.0303308 10 3 0.6 0 0 4820 3902
59190 -2153.92 0.0102005 10 1 0.923389 10 3 0.875886 10 3 0.236864 10 1 0.12242 10 5 0.10355 10 2 0.527619 10 2 0.228395 10 1 0.0676585 10 5 0.6 0 0 4820 3969
59200 -2138.19 0.010539 10 1 0.874601 10 2 0.584458 10 2 0.236864 10 0 0.0801092 10 3 0.0956091 10 1 0.684076 10 3 0.158817 10 1 0.441671 10 6 0.6 0 0 4820 3957
59210 -2151.98 0.010341 10 3 0.729009 10 1 0.785881 10 2 0.236864 10 0 0.190257 10 3 0.168104 10 2 0.684076 10 0 0.201194 10 1 0.16601 10 7 0.6 0 0 4820 3919
59220 -2132.28 0.00845796 10 2 0.93718 10 3 0.768974 10 2 0.184181 10 5 0.0850023 10 3 0.135628 10 2 0.636225 10 1 0.201194 10 0 0.335047 10 2 0.6 0 0 4820 3900
59230 -2152.52 0.0114834 10 2 0.750315 10 3 0.6627 10 2 0.234545 10 2 0.164297 10 4 0.167126 10 2 0.601625 10 2 0.201194 10 0 0.143494 10 3 0.6 0 0 4820 3956
59240 -2129.37 0.0114834 10 0 0.886209 10 1 0.906607 10 2 0.215581 10 2 0.121831 10 3 0.120401 10 1 0.576473 10 3 0.201194 10 0 0.664832 10 5 0.6 0 0 4820 3944
59250 -2179 0.0129622 10 2 0.794972 10 4 0.949052 10 2 0.245691 10 2 0.193331 10 4 0.103425 10 4 0.809231 10 1 0.391484 10 5 0.21302 10 8 0.6 0 0 4820 4011
59260 -2128.57 0.0135928 10 2 0.794972 10 0 0.547381 10 3 0.245691 10 0 0.0702992 10 5 0.100768 10 3 0.492167 10 1 0.161945 10 1 0.0676381 10 2 0.6 0 0 4820 4046
