iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
41510 -2144.69 0.0117244 10 1 1.06131 10 0 0.953784 10 2 0.148016 10 1 0.136757 10 3 0.0662639 10 3 0.440121 10 1 0.125134 10 3 0.0051448 10 9 0.6 0 0 4820 3948
41520 -2114.15 0.00904765 10 3 0.97003 10 2 0.718712 10 1 0.11032 10 1 0.0788422 10 4 0.137399 10 4 0.514065 10 3 0.165835 10 3 0.0279709 10 7 0.6 0 0 4820 3950
41530 -2179.08 0.00857567 10 6 0.97003 10 0 0.718712 10 0 0.15859 10 3 0.0560738 10 4 0.137399 10 0 0.588279 10 1 0.148571 10 2 0.324561 10 9 0.6 0 0 4820 3878
41540 -2161.52 0.0110067 10 2 1.16226 10 2 0.983541 10 2 0.273621 10 1 0.0614462 10 1 0.127591 10 1 0.371972 10 2 0.172136 10 2 0.202978 10 5 0.6 0 0 4820 3964
41550 -2158.13 0.0110067 10 0 1.05531 10 2 0.357793 10 1 0.0824153 10 2 0.0645521 10 6 0.0850293 10 3 0.362694 10 1 0.137847 10 2 0.180123 10 6 0.6 0 0 4820 3949
41560 -2126.9 0.0159948 10 3 1.05059 10 2 0.811056 10 6 0.231133 10 3 0.0449927 10 5 0.0506382 10 3 0.437971 10 2 0.218078 10 2 0.0189226 10 7 0.6 0 0 4820 4002
41570 -2145.92 0.0105986 10 3 0.838156 10 3 0.793522 10 2 0.0552482 10 4 0.0502534 10 5 0.153222 10 5 0.437971 10 0 0.130777 10 2 0.013712 10 8 0.6 0 0 4820 3969
41580 -2184.31 0.0144378 10 2 0.963427 10 2 0.932537 10 5 0.180069 10 1 0.0606299 10 6 0.112274 10 2 0.437971 10 0 0.17996 10 3 0.261522 10 6 0.6 0 0 4820 4069
41590 -2173.64 0.0160342 10 2 0.816215 10 1 1.17893 10 1 0.220039 10 1 0.0502445 10 4 0.0817863 10 2 0.780991 10 3 0.106179 10 2 0.0227186 10 6 0.6 0 0 4820 4020
41600 -2148.29 0.0162142 10 1 0.912947 10 3 0.865125 10 2 0.165636 10 3 0.0398894 10 4 0.0709578 10 1 0.447284 10 4 0.201788 10 1 0.131849 10 5 0.6 0 0 4820 4105
41610 -2127.7 0.0105626 10 2 0.814963 10 3 0.701501 10 3 0.165636 10 0 0.0707303 10 3 0.178058 10 2 0.735926 10 2 0.0743974 10 2 0.032038 10 4 0.6 0 0 4820 4001
41620 -2155.85 0.0110949 10 3 0.85532 10 2 0.707568 10 1 0.256265 10 3 0.0973396 10 3 0.178058 10 0 0.485236 10 3 0.246862 10 4 0.0342642 10 6 0.6 0 0 4820 3939
41630 -2173.14 0.0110949 10 0 0.942204 10 4 0.842786 10 5 0.256265 10 0 0.0597499 10 5 0.116406 10 2 0.474806 10 1 0.246862 10 0 0.144725 10 5 0.6 0 0 4820 3925
41640 -2135.97 0.0100607 10 1 1.00912 10 2 0.421079 10 1 0.256265 10 0 0.0569406 10 3 0.100479 10 3 0.549248 10 2 0.134602 10 1 0.115582 10 6 0.6 0 0 4820 3952
41650 -2166.84 0.0106505 10 3 0.876017 10 3 0.299329 10 3 0.226242 10 2 0.0426671 10 5 0.100479 10 0 0.476137 10 4 0.0939167 10 2 0.0708407 10 7 0.6 0 0 4820 3956
41660 -2147.35 0.0102758 10 1 0.861531 10 1 0.65632 10 1 0.4565 10 2 0.0882179 10 5 0.127359 10 1 0.485542 10 2 0.18181 10 5 0.134633 10 8 0.6 0 0 4820 3915
41670 -2108.65 0.0132955 10 4 0.857959 10 1 0.550624 10 4 0.129746 10 3 0.222098 10 4 0.115372 10 1 0.45333 10 1 0.180183 10 2 0.298955 10 6 0.6 0 0 4820 4001
41680 -2159.13 0.010425 10 1 0.909209 10 1 0.489177 10 3 0.0875015 10 3 0.0712862 10 2 0.137811 10 2 0.427436 10 1 0.225185 10 1 0.251294 10 7 0.6 0 0 4820 3907
41690 -2128.61 0.0123482 10 1 0.909209 10 0 0.317741 10 1 0.143477 10 1 0.0965828 10 5 0.137811 10 0 0.390664 10 1 0.207774 10 1 0.0235146 10 8 0.6 0 0 4820 3954
41700 -2117.97 0.0100426 10 3 1.24383 10 2 0.873463 10 2 0.0890922 10 2 0.0241328 10 5 0.135225 10 3 0.508948 10 2 0.143832 10 4 0.144818 10 6 0.6 0 0 4820 3919
41710 -2139.72 0.0100426 10 0 1.07139 10 1 0.908242 10 3 0.10062 10 4 0.0968403 10 7 0.150331 10 2 0.531133 10 2 0.198977 10 2 0.0600325 10 9 0.6 0 0 4820 3924
41720 -2154.84 0.0100426 10 0 1.16836 10 1 1.02605 10 2 0.175936 10 3 0.0696927 10 6 0.128335 10 3 0.531133 10 0 0.224718 10 1 0.431629 10 6 0.6 0 0 4820 3870
41730 -2154.1 0.0140778 10 1 0.891736 10 5 0.412243 10 1 0.24059 10 2 0.0407563 10 5 0.0901371 10 2 0.531133 10 0 0.122903 10 2 0.12258 10 7 0.6 0 0 4820 3937
41740 -2109.46 0.0111528 10 2 1.1785 10 3 0.833386 10 4 0.0924342 10 3 0.0906013 10 4 0.0664531 10 2 0.350317 10 1 0.138271 10 1 0.0229846 10 8 0.6 0 0 4820 3955
41750 -2133.62 0.0125591 10 1 1.20364 10 1 0.60167 10 3 0.157818 10 2 0.0426725 10 1 0.0551441 10 3 0.383925 10 2 0.110136 10 1 0.0785042 10 7 0.6 0 0 4820 4012
41760 -2123.96 0.0149959 10 1 1.02199 10 2 1.14792 10 1 0.0773051 10 1 0.0435352 10 4 0.0657123 10 2 0.414801 10 2 0.122727 10 2 0.097969 10 3 0.6 0 0 4820 4011
41770 -2163.49 0.0132703 10 1 1.04863 10 3 0.471226 10 2 0.301988 10 3 0.0406697 10 3 0.119526 10 3 0.361156 10 2 0.129004 10 1 0.011493 10 6 0.6 0 0 4820 4002
41780 -2150.29 0.0147058 10 2 0.999451 10 5 1.27886 10 4 0.146029 10 3 0.0245399 10 5 0.0791036 10 1 0.361156 10 0 0.118978 10 4 0.0285703 10 7 0.6 0 0 4820 4006
41790 -2119.36 0.0138589 10 2 1.37935 10 2 0.980069 10 2 0.100358 10 2 0.0450453 10 5 0.0496418 10 2 0.305395 10 1 0.118978 10 0 0.0105345 10 8 0.6 0 0 4820 3947
41800 -2146.55 0.0123497 10 2 1.33386 10 1 1.21893 10 2 0.100358 10 0 0.0410032 10 4 0.0542506 10 3 0.34696 10 2 0.19024 10 2 0.0769257 10 6 0.6 0 0 4820 3978
41810 -2119.41 0.0121018 10 1 1.30647 10 3 0.932101 10 3 0.0689844 10 5 0.0588996 10 4 0.0821835 10 7 0.34696 10 0 0.0495551 10 1 0.436167 10 4 0.6 0 0 4820 3927
41820 -2110.99 0.0157301 10 3 0.971065 10 2 0.932101 10 0 0.229744 10 3 0.0878483 10 6 0.0976244 10 6 0.328238 10 1 0.074835 10 1 0.0751485 10 6 0.6 0 0 4820 4009
41830 -2163.67 0.0110911 10 2 1.00473 10 3 0.837985 10 4 0.170173 10 1 0.0456173 10 1 0.0661178 10 4 0.375235 10 1 0.169542 10 2 0.123084 10 7 0.6 0 0 4820 3998
41840 -2110.07 0.00948896 10 2 1.07602 10 2 0.597253 10 3 0.170173 10 0 0.0653599 10 2 0.0854953 10 4 0.49105 10 3 0.112294 10 5 0.0379029 10 3 0.6 0 0 4820 3897
41850 -2120.27 0.0107938 10 2 1.12684 10 2 0.487184 10 3 0.268627 10 4 0.113468 10 6 0.100089 10 2 0.399927 10 3 0.160175 10 5 0.00567665 10 8 0.6 0 0 4820 3938
41860 -2119.5 0.012606 10 3 1.16894 10 2 0.73427 10 2 0.103622 10 1 0.0793638 10 3 0.0622537 10 2 0.442574 10 2 0.0689788 10 1 0.281942 10 6 0.6 0 0 4820 3896
41870 -2143.01 0.014007 10 3 0.871075 10 4 0.892308 10 3 0.353335 10 1 0.178232 10 2 0.0696728 10 2 0.622863 10 1 0.239082 10 2 0.0655119 10 7 0.6 0 0 4820 3976
41880 -2137.94 0.0111511 10 2 0.80397 10 4 0.482544 10 3 0.1784 10 1 0.0264768 10 6 0.122823 10 5 0.679723 10 1 0.252709 10 3 0.0178201 10 8 0.6 0 0 4820 3954
41890 -2146.08 0.0121848 10 4 0.80397 10 0 0.803162 10 6 0.0984983 10 1 0.149196 10 4 0.0772827 10 3 0.563868 10 2 0.133717 10 4 0.0159416 10 7 0.6 0 0 4820 3936
41900 -2129.63 0.013146 10 3 0.872482 10 1 0.803162 10 0 0.265479 10 4 0.116183 10 3 0.115035 10 1 0.563868 10 0 0.0814217 10 4 0.250636 10 9 0.6 0 0 4820 3994
41910 -2141.63 0.0136947 10 1 0.890946 10 2 0.532198 10 4 0.265479 10 0 0.109513 10 7 0.09036 10 4 0.515846 10 2 0.174124 10 2 0.212074 10 5 0.6 0 0 4820 4026
41920 -2115.53 0.0116076 10 3 0.74143 10 4 0.532198 10 0 0.221022 10 3 0.127416 10 3 0.137453 10 1 0.739263 10 2 0.254975 10 3 0.039396 10 4 0.6 0 0 4820 3971
41930 -2134.39 0.010543 10 3 0.74143 10 0 0.528336 10 3 0.221022 10 0 0.0819337 10 4 0.185995 10 4 0.753526 10 1 0.101721 10 1 0.217577 10 9 0.6 0 0 4820 3958
41940 -2132.51 0.0107425 10 3 0.668973 10 5 0.618953 10 3 0.221022 10 0 0.0718206 10 4 0.156391 10 1 0.810231 10 1 0.215144 10 3 0.385532 10 5 0.6 0 0 4820 3918
41950 -2152.57 0.0102638 10 3 0.831425 10 1 0.884761 10 1 0.320418 10 1 0.174014 10 3 0.139106 10 1 0.488585 10 1 0.175909 10 2 0.0286784 10 7 0.6 0 0 4820 3926
41960 -2163.64 0.0108899 10 2 0.757763 10 2 0.385025 10 2 0.231803 10 2 0.0406343 10 3 0.12807 10 2 0.488585 10 0 0.173402 10 1 0.00707077 10 3 0.6 0 0 4820 3939
41970 -2162.58 0.0106864 10 2 0.79043 10 4 0.10905 10 2 0.263362 10 2 0.0693257 10 4 0.130803 10 2 0.488585 10 0 0.173402 10 0 0.203409 10 9 0.6 0 0 4820 3930
41980 -2178.69 0.0173509 10 1 0.784646 10 2 0.337788 10 3 0.263362 10 0 0.0756085 10 3 0.0838664 10 2 0.458554 10 2 0.287296 10 3 0.320312 10 8 0.6 0 0 4820 4008
41990 -2168.23 0.017741 10 4 0.822918 10 2 0.349157 10 2 0.195277 10 2 0.0840553 10 4 0.0563637 10 1 0.516807 10 1 0.121435 10 5 0.0519999 10 7 0.6 0 0 4820 4004
42000 -2133.84 0.0119644 10 2 0.822918 10 0 0.444164 10 3 0.107427 10 1 0.117814 10 3 0.0950334 10 3 0.516807 10 0 0.138883 10 2 0.0202335 10 8 0.6 0 0 4820 4047
42010 -2174.8 0.012374 10 1 0.887588 10 1 0.640143 10 2 0.403276 10 1 0.0530407 10 3 0.0950334 10 0 0.516807 10 0 0.138883 10 0 0.217333 10 5 0.6 0 0 4820 3954
42020 -2134.92 0.0115864 10 1 0.887588 10 0 0.653724 10 3 0.167397 10 4 0.0324967 10 6 0.139489 10 2 0.538973 10 1 0.138883 10 0 0.0105838 10 9 0.6 0 0 4820 3978
42030 -2148.16 0.00906031 10 3 0.849414 10 1 0.689172 10 3 0.360431 10 1 0.0867785 10 3 0.133379 10 2 0.634464 10 2 0.121602 10 2 0.0564535 10 5 0.6 0 0 4820 3882
42040 -2153.4 0.013476 10 2 0.962167 10 3 1.04895 10 3 0.286609 10 1 0.0528027 10 7 0.11525 10 1 0.530871 10 1 0.122887 10 1 0.194584 10 5 0.6 0 0 4820 3980
42050 -2133.52 0.01224 10 2 0.98519 10 4 0.56865 10 3 0.254745 10 3 0.0315994 10 3 0.102536 10 3 0.457578 10 2 0.153885 10 1 0.0855775 10 7 0.6 0 0 4820 4002
42060 -2130.05 0.00659442 10 4 1.05638 10 3 0.891594 10 2 0.149179 10 2 0.069907 10 3 0.123792 10 1 0.493721 10 2 0.232808 10 2 0.0120618 10 5 0.6 0 0 4820 3948
42070 -2138.78 0.0101312 10 5 0.846209 10 1 0.713914 10 2 0.144829 10 1 0.0463051 10 2 0.123792 10 0 0.544764 10 1 0.232808 10 0 0.0200066 10 8 0.6 0 0 4820 3977
42080 -2160.39 0.0111571 10 3 0.744852 10 4 0.702917 10 2 0.264232 10 3 0.0666421 10 3 0.159902 10 2 0.647785 10 1 0.21714 10 2 0.0140712 10 8 0.6 0 0 4820 4051
42090 -2166.66 0.0124637 10 1 0.743473 10 3 0.622065 10 1 0.185105 10 2 0.182721 10 2 0.161556 10 2 0.647785 10 0 0.288641 10 3 0.0546963 10 7 0.6 0 0 4820 3954
42100 -2154.08 0.0138699 10 3 0.644915 10 2 0.662416 10 3 0.325676 10 1 0.0727014 10 3 0.105117 10 2 0.744744 10 1 0.128224 10 1 0.230187 10 6 0.6 0 0 4820 3989
42110 -2163.86 0.0137013 10 2 0.732172 10 2 0.63549 10 4 0.325676 10 0 0.0245629 10 5 0.105117 10 0 0.622954 10 2 0.166156 10 1 0.0640293 10 5 0.6 0 0 4820 4016
42120 -2178.91 0.0172014 10 2 0.672018 10 5 0.778663 10 5 0.207346 10 1 0.0702045 10 4 0.105117 10 0 0.628906 10 3 0.23783 10 2 0.3582 10 7 0.6 0 0 4820 4016
42130 -2180.17 0.0145673 10 2 0.624029 10 4 0.501936 10 5 0.115193 10 4 0.131398 10 6 0.196078 10 4 0.628906 10 0 0.223317 10 4 0.0793013 10 4 0.6 0 0 4820 4094
42140 -2125.8 0.0107301 10 3 0.926368 10 4 0.844069 10 3 0.351414 10 2 0.0493915 10 3 0.1314 10 3 0.636945 10 1 0.139064 10 1 0.0952706 10 5 0.6 0 0 4820 4007
42150 -2150 0.0131023 10 3 0.796625 10 1 0.686958 10 1 0.344498 10 1 0.103595 10 6 0.0960552 10 5 0.637203 10 3 0.181853 10 2 0.0535589 10 5 0.6 0 0 4820 3986
42160 -2150.2 0.0161374 10 4 0.796625 10 0 0.678406 10 3 0.0884455 10 3 0.0808722 10 2 0.0721646 10 2 0.514801 10 2 0.174897 10 3 0.0799 10 7 0.6 0 0 4820 4054
42170 -2124.89 0.014242 10 4 1.05031 10 3 0.776301 10 4 0.177731 10 2 0.0263627 10 4 0.0786165 10 2 0.44986 10 2 0.123454 10 2 0.0919255 10 5 0.6 0 0 4820 4020
42180 -2120.91 0.0123364 10 3 0.844622 10 4 0.429533 10 2 0.175382 10 2 0.110234 10 4 0.10521 10 3 0.52656 10 1 0.201916 10 3 0.0248226 10 9 0.6 0 0 4820 3976
42190 -2143.45 0.0123364 10 0 1.01146 10 2 0.522469 10 1 0.241337 10 1 0.0911441 10 4 0.10428 10 4 0.440757 10 1 0.201916 10 0 0.166303 10 9 0.6 0 0 4820 3972
42200 -2149.13 0.0108828 10 1 0.986871 10 2 0.727035 10 1 0.230988 10 3 0.102228 10 7 0.101983 10 2 0.689975 10 2 0.216744 10 2 0.401743 10 4 0.6 0 0 4820 3981
42210 -2127.72 0.0108828 10 0 0.960177 10 2 0.464344 10 3 0.155955 10 5 0.0893832 10 4 0.13603 10 3 0.41291 10 2 0.162884 10 1 0.163371 10 6 0.6 0 0 4820 3928
42220 -2154.67 0.0117186 10 1 1.0559 10 1 0.464344 10 0 0.274987 10 3 0.103504 10 4 0.0500899 10 3 0.328391 10 3 0.0988398 10 5 0.463533 10 8 0.6 0 0 4820 3973
42230 -2143.66 0.0123432 10 2 0.865287 10 2 0.54602 10 1 0.248965 10 1 0.0751651 10 2 0.114678 10 2 0.544849 10 2 0.108904 10 1 0.0351639 10 6 0.6 0 0 4820 3969
42240 -2131.31 0.0105781 10 2 1.00396 10 1 0.552165 10 4 0.102589 10 1 0.0281935 10 3 0.0750819 10 3 0.441814 10 2 0.115397 10 3 0.199866 10 6 0.6 0 0 4820 3967
42250 -2153.29 0.0136055 10 4 0.955343 10 4 0.62815 10 5 0.157149 10 1 0.135805 10 2 0.0718135 10 2 0.35984 10 3 0.221838 10 2 0.128756 10 5 0.6 0 0 4820 3973
42260 -2119.65 0.0103777 10 2 1.00646 10 1 0.62815 10 0 0.24914 10 1 0.104093 10 4 0.124629 10 5 0.35984 10 0 0.219136 10 2 0.503348 10 7 0.6 0 0 4820 3977
42270 -2138.95 0.0128249 10 2 0.951966 10 2 0.895914 10 3 0.0675302 10 4 0.0175094 10 8 0.0735235 10 1 0.483396 10 2 0.157803 10 1 0.0620162 10 5 0.6 0 0 4820 4038
42280 -2138.74 0.0139556 10 4 0.956314 10 2 0.6482 10 2 0.0835705 10 1 0.0970178 10 6 0.112418 10 2 0.538132 10 1 0.157803 10 0 0.0793358 10 7 0.6 0 0 4820 4053
42290 -2131.71 0.0113115 10 1 0.949856 10 1 0.384158 10 3 0.396522 10 1 0.0903532 10 5 0.147866 10 2 0.432133 10 2 0.182164 10 2 0.0537909 10 6 0.6 0 0 4820 3970
42300 -2118.43 0.012338 10 1 1.00122 10 1 0.501535 10 4 0.200224 10 2 0.072592 10 3 0.0939402 10 3 0.457627 10 2 0.233797 10 2 0.0499094 10 6 0.6 0 0 4820 3949
42310 -2134.44 0.0121757 10 1 1.00122 10 0 0.813521 10 2 0.212553 10 3 0.0214657 10 5 0.116039 10 1 0.493805 10 1 0.183152 10 1 0.0153262 10 5 0.6 0 0 4820 3955
42320 -2141.42 0.0122384 10 1 0.910584 10 2 0.836276 10 1 0.207558 10 2 0.110266 10 4 0.102607 10 2 0.493805 10 0 0.146151 10 1 0.0145697 10 7 0.6 0 0 4820 3951
42330 -2135.12 0.0133293 10 1 0.974355 10 1 0.71226 10 3 0.18955 10 1 0.0410153 10 3 0.0566843 10 1 0.432739 10 2 0.146151 10 0 0.044015 10 7 0.6 0 0 4820 3977
42340 -2161.48 0.0122282 10 1 0.96691 10 2 0.66628 10 3 0.159669 10 3 0.0287313 10 6 0.12765 10 2 0.432739 10 0 0.229246 10 1 0.0115662 10 6 0.6 0 0 4820 3943
42350 -2120.03 0.0116462 10 2 0.96691 10 0 0.522085 10 1 0.159669 10 0 0.0262937 10 4 0.113422 10 1 0.449706 10 3 0.154336 10 3 0.0438504 10 5 0.6 0 0 4820 4023
42360 -2138.49 0.0123779 10 3 1.10954 10 1 1.12072 10 3 0.159669 10 0 0.0486429 10 2 0.0593094 10 1 0.521924 10 2 0.311246 10 1 0.0580209 10 7 0.6 0 0 4820 3929
42370 -2129.9 0.0123779 10 0 1.10702 10 2 1.16315 10 1 0.11973 10 2 0.148717 10 2 0.0921493 10 3 0.47104 10 2 0.0442093 10 5 0.358169 10 7 0.6 0 0 4820 4015
42380 -2150.77 0.0124423 10 1 1.06629 10 3 0.761445 10 3 0.273071 10 4 0.0652805 10 3 0.0980062 10 5 0.47104 10 0 0.068198 10 3 0.308885 10 4 0.6 0 0 4820 3937
42390 -2137.57 0.0110575 10 4 1.2189 10 3 0.654731 10 1 0.201337 10 3 0.0253853 10 6 0.0798657 10 2 0.47104 10 0 0.0465556 10 3 0.249388 10 8 0.6 0 0 4820 3965
42400 -2140.69 0.0122582 10 3 0.68204 10 2 0.216681 10 2 0.139389 10 1 0.211653 10 4 0.186424 10 4 0.591837 10 3 0.162653 10 2 0.0104619 10 7 0.6 0 0 4820 3926
42410 -2115.62 0.011607 10 5 0.734361 10 4 0.622477 10 3 0.301374 10 4 0.0793547 10 6 0.142262 10 1 0.649797 10 5 0.247478 10 2 0.0171403 10 9 0.6 0 0 4820 3993
42420 -2171.99 0.0167042 10 3 0.620708 10 4 0.556678 10 2 0.249532 10 4 0.0779441 10 7 0.0862098 10 2 0.581942 10 2 0.31841 10 1 0.0995725 10 7 0.6 0 0 4820 4027
42430 -2139.93 0.014847 10 2 0.723293 10 1 0.345093 10 4 0.522279 10 3 0.101893 10 5 0.114859 10 3 0.42066 10 1 0.162365 10 1 0.0281067 10 4 0.6 0 0 4820 4055
42440 -2135.49 0.0140419 10 2 0.876309 10 2 0.859515 10 2 0.328001 10 3 0.10561 10 6 0.072876 10 3 0.665718 10 4 0.127612 10 2 0.0967092 10 5 0.6 0 0 4820 4036
42450 -2127.26 0.0140419 10 0 0.974564 10 2 0.390673 10 1 0.129562 10 2 0.10201 10 4 0.122708 10 1 0.409148 10 1 0.155462 10 3 0.0613249 10 7 0.6 0 0 4820 4023
42460 -2116.15 0.0141458 10 1 0.825223 10 3 0.781709 10 3 0.207903 10 1 0.0728417 10 5 0.105714 10 3 0.462859 10 3 0.10482 10 3 0.762977 10 4 0.6 0 0 4820 3984
42470 -2119.13 0.00914434 10 3 0.822505 10 3 0.329234 10 2 0.0666983 10 4 0.0747368 10 3 0.182201 10 1 0.606881 10 1 0.0891772 10 1 0.0260097 10 5 0.6 0 0 4820 3947
42480 -2134.83 0.0101225 10 1 0.851223 10 1 0.329234 10 0 0.311025 10 3 0.0863617 10 3 0.121761 10 2 0.606881 10 0 0.231002 10 1 0.0112187 10 6 0.6 0 0 4820 3930
42490 -2138.23 0.00989267 10 1 0.701464 10 3 0.639949 10 2 0.311025 10 0 0.0179601 10 3 0.212814 10 3 0.606881 10 0 0.20253 10 1 0.0223384 10 5 0.6 0 0 4820 3960
42500 -2155.02 0.0116562 10 1 0.701464 10 0 0.348074 10 1 0.293178 10 2 0.0552313 10 6 0.230946 10 1 0.606881 10 0 0.213039 10 2 0.0664266 10 6 0.6 0 0 4820 3966
42510 -2143.16 0.0116562 10 0 0.758864 10 2 0.330757 10 2 0.342981 10 2 0.122231 10 2 0.10601 10 2 0.603481 10 3 0.213039 10 0 0.2897 10 7 0.6 0 0 4820 3998
42520 -2160.14 0.0116562 10 0 0.758864 10 0 0.450636 10 1 0.14979 10 5 0.0840998 10 4 0.0973208 10 1 0.603481 10 0 0.125874 10 3 0.0227055 10 6 0.6 0 0 4820 4021
42530 -2160.84 0.00927434 10 1 0.749109 10 1 0.564496 10 1 0.211687 10 2 0.0950533 10 4 0.181242 10 2 0.588831 10 2 0.209608 10 3 0.0120219 10 5 0.6 0 0 4820 3942
42540 -2134.64 0.00989059 10 2 0.835425 10 1 0.417863 10 1 0.21621 10 2 0.115823 10 2 0.160644 10 2 0.511744 10 3 0.209608 10 0 0.236729 10 6 0.6 0 0 4820 3900
42550 -2134.95 0.0108822 10 1 0.929754 10 2 0.784261 10 1 0.325325 10 3 0.150666 10 3 0.0846754 10 3 0.307319 10 2 0.209608 10 0 0.012073 10 5 0.6 0 0 4820 3936
42560 -2133.55 0.0123651 10 1 0.946136 10 3 0.784261 10 0 0.108325 10 2 0.0976978 10 3 0.0990113 10 3 0.618177 10 1 0.125872 10 2 0.170131 10 7 0.6 0 0 4820 3998
42570 -2167.79 0.0113184 10 2 1.01943 10 2 0.545825 10 5 0.194596 10 1 0.0613883 10 4 0.108221 10 2 0.618177 10 0 0.16901 10 1 0.0507759 10 7 0.6 0 0 4820 3960
42580 -2137.16 0.00994215 10 3 0.746908 10 4 0.69032 10 3 0.17546 10 5 0.104076 10 1 0.237392 10 3 0.536622 10 2 0.213612 10 2 0.0492515 10 6 0.6 0 0 4820 3958
42590 -2157.97 0.0121878 10 2 0.746908 10 0 0.61162 10 3 0.201941 10 1 0.0906309 10 3 0.126822 10 2 0.515424 10 1 0.302507 10 3 0.238591 10 4 0.6 0 0 4820 3968
42600 -2161.28 0.0143379 10 1 0.647199 10 2 0.603762 10 1 0.214127 10 2 0.0403468 10 5 0.125758 10 3 0.545536 10 1 0.248453 10 3 0.566894 10 4 0.6 0 0 4820 4041
42610 -2164.47 0.0161739 10 2 1.00511 10 1 0.95757 10 3 0.348864 10 4 0.0647821 10 4 0.0682403 10 3 0.517566 10 2 0.166489 10 4 0.0226594 10 9 0.6 0 0 4820 4066
42620 -2120.14 0.00962315 10 3 1.0488 10 2 0.526146 10 4 0.325905 10 2 0.0647821 10 0 0.126478 10 3 0.517566 10 0 0.122973 10 4 0.0318773 10 6 0.6 0 0 4820 3948
42630 -2145.37 0.013649 10 3 0.843737 10 1 0.813393 10 2 0.300646 10 2 0.0361901 10 6 0.110227 10 4 0.439902 10 2 0.096317 10 6 0.0832094 10 4 0.6 0 0 4820 3976
42640 -2122.35 0.0136331 10 2 0.691292 10 1 0.813393 10 0 0.160477 10 2 0.102094 10 3 0.0711274 10 4 0.714193 10 2 0.0863138 10 3 0.161354 10 6 0.6 0 0 4820 4026
42650 -2193.53 0.0178917 10 3 0.675379 10 1 0.813393 10 0 0.119911 10 2 0.0554093 10 5 0.0846292 10 5 0.682692 10 1 0.146064 10 3 0.0960477 10 3 0.6 0 0 4820 4092
42660 -2146.75 0.0127907 10 2 0.708549 10 1 0.365714 10 2 0.239359 10 3 0.0601551 10 4 0.0682715 10 5 0.423756 10 2 0.224247 10 1 0.0188608 10 3 0.6 0 0 4820 4063
42670 -2129.34 0.0146573 10 1 0.788557 10 1 0.464373 10 1 0.252019 10 3 0.0550459 10 4 0.101569 10 2 0.423756 10 0 0.151982 10 2 0.0505827 10 5 0.6 0 0 4820 3983
42680 -2145.04 0.0106764 10 3 1.14895 10 4 0.787502 10 1 0.201529 10 4 0.0307539 10 4 0.062844 10 4 0.446837 10 1 0.155616 10 2 0.0298533 10 4 0.6 0 0 4820 3931
42690 -2104.91 0.0113518 10 1 1.23522 10 1 0.964406 10 1 0.11865 10 2 0.0482824 10 2 0.0665636 10 3 0.460203 10 2 0.184173 10 2 0.0072216 10 6 0.6 0 0 4820 3944
42700 -2129.38 0.013875 10 1 1.1308 10 2 0.732595 10 4 0.156613 10 2 0.0727854 10 6 0.0820468 10 1 0.53951 10 1 0.207008 10 2 0.0225579 10 4 0.6 0 0 4820 3955
42710 -2140.73 0.0120776 10 1 1.05137 10 2 1.07899 10 1 0.279043 10 3 0.0757499 10 2 0.133939 10 4 0.476906 10 1 0.138307 10 3 0.0506823 10 4 0.6 0 0 4820 3954
42720 -2174.91 0.0120963 10 1 1.04071 10 3 0.863144 10 3 0.267207 10 2 0.0787222 10 5 0.111938 10 2 0.443636 10 2 0.290603 10 2 0.0647748 10 3 0.6 0 0 4820 3948
42730 -2135.61 0.0137925 10 1 0.902267 10 2 1.01721 10 5 0.127743 10 3 0.0803004 10 5 0.0692958 10 4 0.443636 10 0 0.150155 10 2 0.442161 10 7 0.6 0 0 4820 3976
42740 -2137.07 0.0129043 10 2 0.882121 10 2 0.597109 10 2 0.173237 10 1 0.094248 10 5 0.13119 10 2 0.459102 10 2 0.100989 10 3 0.101541 10 8 0.6 0 0 4820 4064
42750 -2182.16 0.0129043 10 0 0.833135 10 1 0.456566 10 1 0.0646659 10 3 0.161773 10 6 0.131557 10 4 0.459102 10 0 0.152529 10 3 0.0462228 10 6 0.6 0 0 4820 4012
42760 -2153.65 0.0142228 10 1 0.978274 10 2 0.410964 10 1 0.0728504 10 3 0.0509465 10 1 0.0541424 10 3 0.322394 10 1 0.153985 10 3 0.0155433 10 9 0.6 0 0 4820 4042
42770 -2150.43 0.0134997 10 1 1.37578 10 3 1.21219 10 2 0.142441 10 2 0.0370136 10 2 0.0625977 10 3 0.330002 10 2 0.150692 10 3 0.119434 10 5 0.6 0 0 4820 3971
42780 -2170.26 0.0140312 10 1 1.15939 10 2 1.11787 10 3 0.12669 10 2 0.0443759 10 5 0.0766676 10 1 0.330002 10 0 0.150692 10 0 0.0893549 10 6 0.6 0 0 4820 4023
42790 -2134.7 0.0131362 10 4 1.19063 10 1 0.538084 10 1 0.12669 10 0 0.0664858 10 4 0.127154 10 3 0.284054 10 1 0.176065 10 3 0.127929 10 4 0.6 0 0 4820 3996
