iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
38760 -2138.29 0.0113917 10 4 0.887307 10 2 0.82107 10 5 0.128203 10 1 0.179256 10 6 0.0979896 10 6 0.608916 10 3 0.187439 10 2 0.188896 10 7 0.6 0 0 4820 3951
38770 -2156.03 0.0141692 10 2 0.763755 10 4 1.0769 10 1 0.391366 10 2 0.113078 10 4 0.0707416 10 4 0.5113 10 1 0.154648 10 3 0.0180189 10 5 0.6 0 0 4820 4061
38780 -2113.46 0.0124524 10 3 0.901138 10 2 0.596639 10 2 0.119501 10 4 0.0339919 10 5 0.101308 10 3 0.492041 10 3 0.162263 10 3 0.0460064 10 8 0.6 0 0 4820 3950
38790 -2131.75 0.0124524 10 0 0.847105 10 1 0.596639 10 0 0.269337 10 2 0.113013 10 5 0.0987449 10 4 0.579724 10 1 0.111656 10 1 0.0759577 10 3 0.6 0 0 4820 3995
38800 -2141.67 0.0107147 10 2 0.814736 10 3 0.785475 10 2 0.387809 10 2 0.0430979 10 5 0.139786 10 1 0.560624 10 2 0.289961 10 1 0.038818 10 8 0.6 0 0 4820 3932
38810 -2110.14 0.0116165 10 1 0.938219 10 1 0.785475 10 0 0.205111 10 3 0.0325236 10 6 0.139786 10 0 0.484555 10 3 0.117109 10 4 0.0442791 10 5 0.6 0 0 4820 3975
38820 -2094.33 0.011388 10 2 1.05569 10 1 0.869027 10 2 0.0629743 10 2 0.0860247 10 2 0.131503 10 2 0.42304 10 1 0.0842646 10 3 0.0468377 10 7 0.6 0 0 4820 3934
38830 -2131.2 0.0105425 10 2 1.11742 10 2 0.718496 10 2 0.256623 10 1 0.0383752 10 6 0.101691 10 1 0.458671 10 2 0.0842646 10 0 0.272159 10 5 0.6 0 0 4820 3911
38840 -2139.68 0.0117715 10 4 1.01129 10 1 0.710082 10 1 0.410401 10 2 0.0398162 10 3 0.101691 10 0 0.458671 10 0 0.206326 10 1 0.0769267 10 7 0.6 0 0 4820 3934
38850 -2142.33 0.0117715 10 0 1.15047 10 1 0.813309 10 3 0.192097 10 1 0.09156 10 6 0.157266 10 1 0.458671 10 0 0.153805 10 1 0.0624736 10 8 0.6 0 0 4820 3916
38860 -2164.55 0.0117715 10 0 0.951396 10 4 0.793345 10 2 0.192097 10 0 0.0233295 10 6 0.127851 10 1 0.533281 10 1 0.167972 10 2 0.206181 10 4 0.6 0 0 4820 3955
38870 -2123.72 0.0136964 10 3 0.836636 10 2 0.660198 10 1 0.192097 10 0 0.143774 10 3 0.102782 10 2 0.709344 10 2 0.223975 10 1 0.1109 10 7 0.6 0 0 4820 3982
38880 -2149.51 0.0152941 10 2 0.737761 10 2 0.960955 10 3 0.469564 10 4 0.140241 10 2 0.0831974 10 1 0.774491 10 1 0.151881 10 2 0.081332 10 3 0.6 0 0 4820 3999
38890 -2148.36 0.0139334 10 1 0.737761 10 0 0.426358 10 4 0.146115 10 3 0.0533017 10 4 0.0552882 10 3 0.494133 10 2 0.0984114 10 3 0.321045 10 6 0.6 0 0 4820 3992
38900 -2164.66 0.012509 10 2 0.75821 10 3 0.426358 10 0 0.146115 10 0 0.114609 10 6 0.126679 10 1 0.494133 10 0 0.138181 10 2 0.109003 10 5 0.6 0 0 4820 4020
38910 -2140.48 0.0123401 10 1 0.670108 10 5 0.784459 10 2 0.393994 10 3 0.0686963 10 4 0.120701 10 1 0.694819 10 2 0.251351 10 4 0.0629529 10 6 0.6 0 0 4820 3988
38920 -2148.42 0.0147853 10 2 0.813135 10 4 0.366849 10 3 0.282628 10 2 0.0506078 10 6 0.107385 10 2 0.534396 10 5 0.249037 10 3 0.142418 10 7 0.6 0 0 4820 4038
38930 -2163.09 0.0147853 10 0 0.847811 10 5 0.361382 10 4 0.134762 10 3 0.111847 10 3 0.107385 10 0 0.534396 10 0 0.146358 10 1 0.247537 10 4 0.6 0 0 4820 3980
38940 -2154.15 0.0147853 10 0 0.833998 10 2 0.798835 10 2 0.160761 10 1 0.126208 10 5 0.112846 10 3 0.370926 10 2 0.213971 10 4 0.198243 10 7 0.6 0 0 4820 4024
38950 -2145 0.0127638 10 3 0.70006 10 3 0.633704 10 2 0.156185 10 5 0.0532687 10 4 0.112846 10 0 0.901042 10 2 0.296887 10 3 0.478122 10 6 0.6 0 0 4820 3976
38960 -2155.5 0.0123224 10 1 0.756106 10 1 0.633704 10 0 0.222972 10 3 0.034351 10 5 0.188853 10 3 0.704189 10 4 0.119594 10 2 0.0792928 10 8 0.6 0 0 4820 4020
38970 -2144.78 0.0105177 10 1 0.7506 10 1 0.633704 10 0 0.133465 10 3 0.0629214 10 6 0.125492 10 1 0.704189 10 0 0.174475 10 1 0.232835 10 4 0.6 0 0 4820 3967
38980 -2155.03 0.0111442 10 2 1.01858 10 2 1.01314 10 2 0.141134 10 2 0.142482 10 6 0.126609 10 2 0.512449 10 1 0.218443 10 2 0.0374925 10 6 0.6 0 0 4820 3982
38990 -2136.1 0.0121853 10 2 0.870927 10 2 0.847257 10 4 0.20633 10 2 0.0541458 10 3 0.110713 10 4 0.553981 10 3 0.134669 10 1 0.178383 10 7 0.6 0 0 4820 3996
39000 -2168.47 0.0130988 10 2 0.874969 10 2 0.797857 10 2 0.270289 10 2 0.0445321 10 2 0.172326 10 1 0.451625 10 3 0.134669 10 0 0.0696074 10 5 0.6 0 0 4820 3975
39010 -2137.95 0.0138408 10 1 0.990638 10 1 0.797857 10 0 0.172811 10 3 0.040395 10 6 0.120393 10 4 0.451625 10 0 0.134669 10 0 0.119468 10 7 0.6 0 0 4820 4005
39020 -2131.64 0.0138408 10 0 1.10244 10 4 0.806059 10 1 0.119085 10 1 0.070966 10 4 0.0862449 10 3 0.451625 10 0 0.109844 10 2 0.146586 10 2 0.6 0 0 4820 4002
39030 -2148.13 0.0148589 10 3 0.817622 10 3 0.477497 10 3 0.173926 10 1 0.0940036 10 4 0.0680577 10 4 0.370824 10 2 0.160501 10 2 0.118314 10 5 0.6 0 0 4820 3977
39040 -2159.11 0.0148589 10 0 0.773844 10 1 0.477497 10 0 0.0977829 10 3 0.178971 10 3 0.0472003 10 4 0.636183 10 2 0.265139 10 2 0.212907 10 6 0.6 0 0 4820 4049
39050 -2123.54 0.0101323 10 3 0.813524 10 5 0.477497 10 0 0.272843 10 3 0.0316179 10 6 0.143616 10 3 0.687189 10 2 0.30726 10 1 0.151379 10 4 0.6 0 0 4820 3999
39060 -2154.75 0.0146807 10 2 0.917678 10 2 1.01828 10 4 0.223661 10 2 0.0586894 10 6 0.0972776 10 2 0.561807 10 1 0.195807 10 4 0.27654 10 5 0.6 0 0 4820 3980
39070 -2187.7 0.0147417 10 2 0.917678 10 0 1.09707 10 3 0.0803545 10 3 0.0385034 10 5 0.149276 10 4 0.409893 10 4 0.192934 10 6 0.0203526 10 6 0.6 0 0 4820 3984
39080 -2163.88 0.00987793 10 1 0.540559 10 1 0.477578 10 2 0.128817 10 7 0.0810992 10 6 0.19086 10 2 0.77382 10 1 0.236724 10 2 0.175702 10 4 0.6 0 0 4820 3953
39090 -2131.64 0.0100236 10 3 0.843911 10 3 0.451816 10 1 0.283129 10 3 0.114527 10 5 0.160724 10 2 0.77382 10 0 0.123987 10 3 0.028744 10 6 0.6 0 0 4820 3955
39100 -2164.4 0.0108279 10 3 0.817922 10 4 0.580371 10 1 0.254643 10 4 0.0734049 10 2 0.169325 10 1 0.526275 10 1 0.123987 10 0 0.0477745 10 9 0.6 0 0 4820 3928
39110 -2163.14 0.0132512 10 1 0.815383 10 3 0.161011 10 2 0.0678199 10 3 0.0609319 10 4 0.151313 10 4 0.316083 10 2 0.131433 10 5 0.0938113 10 7 0.6 0 0 4820 4016
39120 -2139.73 0.0108183 10 2 0.560312 10 2 0.498173 10 4 0.308831 10 4 0.13242 10 3 0.190969 10 1 1.0685 10 2 0.25753 10 3 0.0642317 10 7 0.6 0 0 4820 3962
39130 -2151.38 0.00826373 10 5 0.715906 10 2 0.552303 10 1 0.461036 10 1 0.120135 10 2 0.158981 10 1 0.819652 10 1 0.24194 10 5 0.481817 10 5 0.6 0 0 4820 3971
39140 -2165.39 0.0131836 10 2 0.717194 10 4 0.430729 10 1 0.438399 10 1 0.12916 10 2 0.182382 10 4 0.496067 10 1 0.0891903 10 3 0.191432 10 6 0.6 0 0 4820 3946
39150 -2140.34 0.0117366 10 1 1.11954 10 3 0.813194 10 4 0.109389 10 4 0.0940239 10 3 0.107254 10 3 0.485113 10 4 0.171058 10 6 0.233507 10 6 0.6 0 0 4820 3997
39160 -2108.77 0.00966635 10 1 1.28768 10 1 0.919357 10 1 0.289666 10 4 0.0501652 10 5 0.117523 10 2 0.376293 10 2 0.113437 10 1 0.017559 10 5 0.6 0 0 4820 3949
39170 -2155.51 0.0113878 10 4 1.28768 10 0 0.489767 10 2 0.154541 10 4 0.0789867 10 5 0.0471146 10 1 0.385344 10 3 0.167231 10 3 0.170604 10 7 0.6 0 0 4820 3939
39180 -2112.37 0.011916 10 4 1.04881 10 2 0.83648 10 2 0.147724 10 1 0.0768858 10 6 0.092435 10 2 0.564734 10 1 0.0973925 10 5 0.0359492 10 5 0.6 0 0 4820 3939
39190 -2156.78 0.010401 10 2 0.735678 10 1 0.499795 10 1 0.191702 10 2 0.115785 10 7 0.149061 10 2 0.679539 10 2 0.108022 10 2 0.0555215 10 7 0.6 0 0 4820 3997
39200 -2147.97 0.0128541 10 2 0.744245 10 1 0.613615 10 2 0.264663 10 3 0.144293 10 5 0.154891 10 2 0.603586 10 1 0.115398 10 4 0.00919841 10 8 0.6 0 0 4820 4019
39210 -2160.92 0.0127418 10 2 0.797084 10 1 0.484663 10 3 0.175952 10 2 0.134378 10 6 0.0600099 10 6 0.603586 10 0 0.239514 10 3 0.730869 10 7 0.6 0 0 4820 4015
39220 -2156.87 0.0114351 10 2 0.797084 10 0 0.249637 10 3 0.158119 10 3 0.104624 10 4 0.108791 10 6 0.603586 10 0 0.0921873 10 2 0.183529 10 3 0.6 0 0 4820 4003
39230 -2155.16 0.0129876 10 1 0.770915 10 1 0.249637 10 0 0.212559 10 1 0.0719992 10 2 0.126079 10 4 0.513243 10 1 0.173873 10 2 0.0105941 10 7 0.6 0 0 4820 3973
39240 -2211.37 0.014476 10 1 0.957846 10 3 0.696164 10 3 0.329469 10 1 0.049127 10 2 0.121721 10 4 0.513243 10 0 0.173873 10 0 0.157626 10 6 0.6 0 0 4820 4003
39250 -2128.54 0.0134163 10 2 0.793861 10 4 0.51179 10 3 0.17095 10 2 0.0478185 10 2 0.137161 10 3 0.686221 10 1 0.157405 10 3 0.087901 10 6 0.6 0 0 4820 4018
39260 -2150.05 0.0155044 10 2 0.763672 10 2 0.760823 10 3 0.17095 10 0 0.0644016 10 4 0.185003 10 2 0.79172 10 3 0.0938916 10 2 0.109027 10 9 0.6 0 0 4820 4053
39270 -2143.24 0.01216 10 3 0.910496 10 2 0.719766 10 3 0.140357 10 3 0.0488965 10 4 0.0628169 10 3 0.352297 10 2 0.18353 10 3 0.135097 10 5 0.6 0 0 4820 3976
39280 -2129.5 0.01216 10 0 0.926685 10 2 0.516149 10 3 0.218107 10 2 0.113599 10 3 0.11144 10 3 0.587105 10 6 0.122898 10 2 0.0181849 10 7 0.6 0 0 4820 3934
39290 -2114.44 0.0114532 10 1 0.926685 10 0 0.516149 10 0 0.184744 10 3 0.0839779 10 3 0.075109 10 3 0.412994 10 2 0.172513 10 1 0.0287562 10 7 0.6 0 0 4820 4020
39300 -2135.69 0.0121285 10 2 1.0324 10 3 0.538263 10 3 0.0832382 10 6 0.0567786 10 3 0.0726341 10 1 0.373302 10 2 0.132601 10 4 0.0216146 10 8 0.6 0 0 4820 3958
39310 -2161.46 0.0138199 10 2 0.837075 10 2 0.773276 10 2 0.320042 10 2 0.132468 10 5 0.0788432 10 3 0.366837 10 5 0.132601 10 0 0.0345757 10 7 0.6 0 0 4820 4012
39320 -2143.78 0.0143412 10 1 0.994011 10 3 0.67821 10 4 0.153948 10 2 0.0626888 10 6 0.0414772 10 3 0.290769 10 2 0.111157 10 1 0.0286611 10 8 0.6 0 0 4820 4063
39330 -2146.34 0.0126387 10 3 1.08315 10 3 0.698502 10 1 0.153948 10 0 0.0413211 10 2 0.0880003 10 4 0.679887 10 1 0.172556 10 4 0.0511058 10 3 0.6 0 0 4820 3947
39340 -2173.55 0.0126917 10 1 0.704405 10 2 0.290938 10 5 0.166657 10 2 0.0561163 10 5 0.132093 10 4 0.64889 10 1 0.251282 10 2 0.0619426 10 7 0.6 0 0 4820 3988
39350 -2161.24 0.0139331 10 2 0.738945 10 1 0.657063 10 1 0.256871 10 3 0.09067 10 4 0.0903073 10 1 0.524737 10 2 0.172359 10 3 0.101158 10 7 0.6 0 0 4820 4017
39360 -2162.06 0.00992579 10 1 0.754729 10 1 0.225959 10 2 0.256871 10 0 0.0348136 10 5 0.100736 10 4 0.457137 10 5 0.205369 10 3 0.311806 10 5 0.6 0 0 4820 3980
39370 -2131.63 0.0118914 10 2 1.03292 10 2 0.876694 10 2 0.369024 10 2 0.109922 10 5 0.11467 10 4 0.410685 10 2 0.205369 10 0 0.0365151 10 4 0.6 0 0 4820 3925
39380 -2153.5 0.0130861 10 1 1.03873 10 3 0.575863 10 1 0.101455 10 3 0.0696969 10 4 0.109355 10 1 0.410685 10 0 0.187052 10 2 0.0769731 10 7 0.6 0 0 4820 3957
39390 -2107.89 0.0130861 10 0 0.879394 10 2 0.830584 10 2 0.210198 10 2 0.0502571 10 1 0.118748 10 2 0.521541 10 2 0.121877 10 3 0.0222719 10 8 0.6 0 0 4820 3978
39400 -2138.15 0.0139435 10 3 0.861671 10 1 0.568705 10 4 0.240831 10 3 0.100245 10 4 0.0703045 10 5 0.542792 10 1 0.133965 10 1 0.137548 10 4 0.6 0 0 4820 4023
39410 -2149.39 0.0147905 10 1 0.621382 10 2 0.742506 10 3 0.277841 10 4 0.0604709 10 2 0.109102 10 3 0.941464 10 3 0.272465 10 4 0.144767 10 5 0.6 0 0 4820 4079
39420 -2149.85 0.0147905 10 0 0.630171 10 1 0.441535 10 4 0.0932288 10 1 0.0303545 10 4 0.0948207 10 4 0.707389 10 1 0.0646688 10 3 0.375274 10 4 0.6 0 0 4820 4030
39430 -2162.64 0.0158692 10 2 0.848179 10 2 0.441535 10 0 0.105679 10 2 0.114198 10 6 0.107516 10 4 0.321796 10 1 0.225793 10 5 0.0506472 10 8 0.6 0 0 4820 4075
39440 -2149.36 0.0158692 10 0 0.875344 10 2 0.677172 10 3 0.089218 10 5 0.0811746 10 5 0.0761173 10 2 0.633305 10 4 0.180204 10 2 0.344842 10 4 0.6 0 0 4820 3981
39450 -2124.67 0.0114014 10 4 0.855984 10 1 0.589822 10 1 0.21172 10 4 0.0833167 10 4 0.0839361 10 1 0.555173 10 3 0.183651 10 1 0.0679825 10 6 0.6 0 0 4820 3991
39460 -2127.58 0.0107682 10 1 0.882151 10 4 0.625074 10 2 0.288873 10 1 0.0929851 10 2 0.173013 10 2 0.659312 10 2 0.220054 10 3 0.207014 10 5 0.6 0 0 4820 3887
39470 -2154.74 0.0131035 10 1 0.797629 10 2 0.324888 10 1 0.210273 10 1 0.0887112 10 4 0.159104 10 4 0.400006 10 2 0.17893 10 3 0.21457 10 5 0.6 0 0 4820 3907
39480 -2143.53 0.0131035 10 0 0.831332 10 1 0.585982 10 2 0.159061 10 3 0.0600147 10 5 0.123203 10 5 0.400006 10 0 0.17893 10 0 0.171855 10 4 0.6 0 0 4820 3988
39490 -2153.25 0.011143 10 3 0.949618 10 1 0.655476 10 2 0.229089 10 4 0.0772025 10 6 0.0556615 10 4 0.506793 10 3 0.148219 10 7 0.0921669 10 7 0.6 0 0 4820 4000
39500 -2140.99 0.0100249 10 3 0.850817 10 1 1.04578 10 2 0.280376 10 2 0.0745096 10 7 0.091838 10 2 0.494156 10 1 0.15802 10 2 0.0725577 10 7 0.6 0 0 4820 3980
39510 -2116.43 0.016128 10 4 0.788654 10 2 0.700775 10 3 0.118638 10 1 0.086658 10 1 0.0984824 10 4 0.490568 10 3 0.116731 10 1 0.015919 10 6 0.6 0 0 4820 4007
39520 -2152.98 0.016128 10 0 0.841136 10 2 0.906678 10 2 0.140108 10 2 0.0731503 10 2 0.0570182 10 5 0.490568 10 0 0.150679 10 2 0.103172 10 6 0.6 0 0 4820 4033
39530 -2156.27 0.010884 10 3 0.977876 10 3 0.956101 10 3 0.414146 10 5 0.0668646 10 3 0.142694 10 4 0.441428 10 1 0.115763 10 2 0.0614128 10 2 0.6 0 0 4820 3982
39540 -2135 0.00879529 10 4 1.01626 10 3 0.423373 10 1 0.0719356 10 3 0.0584029 10 2 0.0855871 10 1 0.480035 10 2 0.159675 10 3 0.110324 10 6 0.6 0 0 4820 3946
39550 -2171.57 0.00994067 10 2 1.00261 10 4 0.863091 10 3 0.15268 10 2 0.095138 10 4 0.0908419 10 1 0.480035 10 0 0.184664 10 1 0.0494499 10 6 0.6 0 0 4820 3984
39560 -2107.98 0.00911741 10 3 1.18014 10 2 0.9978 10 3 0.15268 10 0 0.0833829 10 3 0.1523 10 4 0.625508 10 1 0.224808 10 1 0.11023 10 6 0.6 0 0 4820 3964
39570 -2159.06 0.0122996 10 2 0.987782 10 2 0.759977 10 3 0.0898753 10 2 0.0927089 10 2 0.157973 10 4 0.418604 10 2 0.21762 10 3 0.0945616 10 7 0.6 0 0 4820 3897
39580 -2145.12 0.0113581 10 4 1.23526 10 1 0.608091 10 3 0.162492 10 1 0.0456744 10 3 0.089666 10 4 0.456527 10 1 0.0730059 10 3 0.212516 10 5 0.6 0 0 4820 3919
39590 -2150.74 0.0113581 10 0 1.08039 10 3 0.608091 10 0 0.207229 10 2 0.0701187 10 2 0.0870604 10 1 0.337519 10 4 0.13789 10 1 0.132304 10 5 0.6 0 0 4820 3947
39600 -2135.82 0.0120346 10 1 1.07881 10 3 0.825088 10 1 0.0720258 10 2 0.0299473 10 4 0.0921576 10 5 0.508722 10 2 0.13789 10 0 0.00886536 10 9 0.6 0 0 4820 3998
39610 -2127.01 0.0131166 10 2 0.774779 10 1 0.367268 10 1 0.115715 10 3 0.116183 10 6 0.144759 10 3 0.508722 10 0 0.126439 10 1 0.149377 10 7 0.6 0 0 4820 4031
39620 -2136.56 0.0114221 10 2 0.866307 10 3 0.533266 10 3 0.236269 10 3 0.110991 10 2 0.157134 10 4 0.516137 10 2 0.181232 10 4 0.0401501 10 4 0.6 0 0 4820 4006
39630 -2153.4 0.0118063 10 1 0.831291 10 1 0.381791 10 4 0.235548 10 1 0.0721717 10 3 0.157134 10 0 0.687151 10 1 0.133952 10 2 0.077038 10 5 0.6 0 0 4820 3987
39640 -2168.61 0.0132262 10 4 0.831291 10 0 0.380967 10 4 0.164617 10 1 0.236093 10 3 0.14451 10 3 0.687151 10 0 0.143121 10 1 0.0917539 10 2 0.6 0 0 4820 3987
39650 -2187.73 0.0120194 10 3 0.752501 10 3 0.408189 10 1 0.301282 10 1 0.192698 10 4 0.143356 10 3 0.715598 10 1 0.0822886 10 2 0.0469449 10 7 0.6 0 0 4820 3951
39660 -2158.8 0.0108015 10 3 0.955464 10 3 0.829993 10 3 0.150837 10 1 0.0755939 10 3 0.109964 10 2 0.366971 10 4 0.213694 10 3 0.0355448 10 5 0.6 0 0 4820 4057
39670 -2170.41 0.0131577 10 2 0.97286 10 2 1.12597 10 3 0.131045 10 1 0.0852162 10 5 0.109964 10 0 0.412682 10 1 0.213116 10 2 0.190559 10 5 0.6 0 0 4820 4003
39680 -2156.54 0.011911 10 3 0.970557 10 2 0.947581 10 2 0.208156 10 2 0.0569902 10 2 0.0605073 10 1 0.555668 10 2 0.326439 10 1 0.191263 10 4 0.6 0 0 4820 4073
39690 -2112.04 0.0121204 10 4 0.918797 10 3 0.655666 10 2 0.0918697 10 2 0.0670954 10 5 0.0820876 10 1 0.468668 10 2 0.18333 10 4 0.135956 10 4 0.6 0 0 4820 3955
39700 -2145.71 0.0149992 10 3 0.918797 10 0 0.973521 10 1 0.254384 10 2 0.0382644 10 4 0.102105 10 3 0.320136 10 5 0.257586 10 2 0.160524 10 2 0.6 0 0 4820 3993
39710 -2141.94 0.0147047 10 1 1.06551 10 5 0.603554 10 2 0.222617 10 1 0.0492529 10 4 0.0889489 10 5 0.361872 10 1 0.0995958 10 3 0.020378 10 4 0.6 0 0 4820 4017
39720 -2132.93 0.0108152 10 1 0.938599 10 2 0.630588 10 1 0.222617 10 0 0.0910863 10 3 0.0889489 10 0 0.392641 10 2 0.14673 10 2 0.0157468 10 6 0.6 0 0 4820 4016
39730 -2110.47 0.0133167 10 2 0.898367 10 2 0.670109 10 1 0.348895 10 4 0.0102111 10 4 0.137933 10 2 0.39618 10 2 0.197456 10 2 0.0130053 10 7 0.6 0 0 4820 3955
39740 -2147.14 0.010551 10 3 0.868391 10 4 0.873906 10 2 0.164378 10 1 0.176452 10 7 0.137933 10 0 0.511258 10 2 0.12146 10 3 0.160454 10 7 0.6 0 0 4820 3978
39750 -2161.02 0.0132775 10 1 0.976207 10 1 0.952431 10 2 0.164378 10 0 0.0376315 10 5 0.0590794 10 2 0.535998 10 3 0.185803 10 1 0.061726 10 5 0.6 0 0 4820 3984
39760 -2118.16 0.0105951 10 4 0.976207 10 0 0.746319 10 1 0.198735 10 5 0.0698927 10 3 0.111685 10 4 0.535998 10 0 0.174237 10 3 0.0135665 10 9 0.6 0 0 4820 3977
39770 -2115.16 0.0101054 10 3 1.08607 10 2 0.599236 10 2 0.1193 10 1 0.109977 10 2 0.111685 10 0 0.535998 10 0 0.140892 10 3 0.0926933 10 7 0.6 0 0 4820 3991
39780 -2136.91 0.0115403 10 1 0.779947 10 1 0.74202 10 3 0.229919 10 2 0.0823332 10 6 0.19574 10 3 0.559377 10 1 0.128446 10 3 0.204502 10 8 0.6 0 0 4820 3881
39790 -2148.42 0.013789 10 1 0.712098 10 2 0.508219 10 3 0.214274 10 3 0.136581 10 2 0.190871 10 1 0.61007 10 1 0.346986 10 3 0.199046 10 9 0.6 0 0 4820 3965
39800 -2146.18 0.0122161 10 1 0.805654 10 2 0.508219 10 0 0.132457 10 1 0.0790112 10 7 0.159457 10 7 0.609629 10 2 0.0780619 10 4 0.11364 10 5 0.6 0 0 4820 3989
39810 -2167.97 0.0116071 10 1 0.711196 10 1 0.256356 10 2 0.200665 10 1 0.0606801 10 5 0.129512 10 2 0.740476 10 2 0.0894731 10 2 0.0661935 10 6 0.6 0 0 4820 4042
39820 -2171.43 0.0146254 10 1 0.623733 10 3 0.801213 10 3 0.200665 10 0 0.140901 10 3 0.126718 10 2 0.740476 10 0 0.143227 10 3 0.217939 10 7 0.6 0 0 4820 4069
39830 -2136.31 0.0143427 10 3 0.775923 10 2 0.801213 10 0 0.200665 10 0 0.0543232 10 5 0.126718 10 0 0.719676 10 4 0.143227 10 0 0.0582825 10 7 0.6 0 0 4820 4053
39840 -2136.63 0.0185777 10 1 1.03983 10 2 0.992001 10 1 0.324461 10 2 0.0508784 10 6 0.0733698 10 1 0.346559 10 2 0.114686 10 1 0.00587318 10 7 0.6 0 0 4820 4027
39850 -2126.8 0.0143088 10 2 0.974442 10 4 1.14295 10 2 0.134539 10 1 0.0687706 10 3 0.0583276 10 1 0.457271 10 4 0.114569 10 3 0.0716722 10 4 0.6 0 0 4820 4056
39860 -2132.12 0.0146714 10 1 0.974442 10 0 0.688374 10 3 0.1068 10 4 0.0542344 10 3 0.0838558 10 2 0.438719 10 2 0.161201 10 2 0.369506 10 5 0.6 0 0 4820 4024
39870 -2164.93 0.0140851 10 3 0.875028 10 2 0.544975 10 4 0.291971 10 1 0.0443169 10 6 0.102138 10 3 0.438719 10 0 0.153829 10 1 0.233097 10 6 0.6 0 0 4820 4044
39880 -2153.47 0.0159771 10 4 0.939052 10 2 0.974621 10 2 0.101338 10 2 0.115432 10 3 0.0794488 10 3 0.484148 10 4 0.153829 10 0 0.0233543 10 7 0.6 0 0 4820 4037
39890 -2160.18 0.0126 10 1 0.857356 10 3 0.253908 10 4 0.219455 10 5 0.108846 10 6 0.105533 10 2 0.553483 10 2 0.164707 10 1 0.202913 10 8 0.6 0 0 4820 4033
39900 -2126.87 0.0144324 10 2 0.836136 10 1 0.542284 10 5 0.142088 10 3 0.0303991 10 4 0.0766559 10 3 0.511558 10 1 0.158584 10 1 0.0143369 10 6 0.6 0 0 4820 4053
39910 -2146.92 0.00972574 10 2 0.836136 10 0 0.468391 10 3 0.291617 10 1 0.111723 10 6 0.136221 10 2 0.408692 10 1 0.199288 10 1 0.0283335 10 3 0.6 0 0 4820 3959
39920 -2111.04 0.011753 10 3 0.901037 10 3 0.426484 10 1 0.321224 10 1 0.0959839 10 5 0.128634 10 2 0.526011 10 1 0.174343 10 3 0.0598442 10 6 0.6 0 0 4820 3893
39930 -2153.26 0.0124422 10 1 0.927988 10 2 0.59817 10 2 0.188475 10 2 0.0650693 10 5 0.134042 10 1 0.457255 10 2 0.174343 10 0 0.26303 10 6 0.6 0 0 4820 3937
39940 -2160.12 0.0129681 10 3 0.859163 10 1 0.602708 10 1 0.220112 10 2 0.0320711 10 6 0.107633 10 6 0.41263 10 3 0.113333 10 1 0.039776 10 4 0.6 0 0 4820 3987
39950 -2147.7 0.0101671 10 2 0.784381 10 1 0.548704 10 2 0.255139 10 2 0.109609 10 4 0.107633 10 0 0.480165 10 2 0.190781 10 4 0.216767 10 5 0.6 0 0 4820 3996
39960 -2152.6 0.00916459 10 5 1.1391 10 2 0.983226 10 2 0.255139 10 0 0.0923561 10 3 0.113608 10 3 0.480165 10 0 0.119177 10 3 0.137502 10 7 0.6 0 0 4820 3920
39970 -2124.42 0.0115385 10 1 0.827016 10 3 0.334922 10 3 0.0854891 10 1 0.11268 10 5 0.099467 10 3 0.547358 10 1 0.1564 10 3 0.0156306 10 4 0.6 0 0 4820 3911
39980 -2151.76 0.0109743 10 3 0.999838 10 2 0.616742 10 3 0.089693 10 4 0.0989725 10 1 0.099467 10 0 0.521358 10 1 0.0591213 10 2 0.15648 10 5 0.6 0 0 4820 3976
39990 -2184.12 0.0123861 10 1 0.999838 10 0 0.67942 10 1 0.171861 10 4 0.0501039 10 5 0.0796915 10 1 0.352645 10 1 0.141079 10 4 0.0548168 10 7 0.6 0 0 4820 3979
40000 -2162.08 0.0158412 10 2 0.808408 10 4 0.586304 10 2 0.288785 10 3 0.0613013 10 5 0.12034 10 1 0.40502 10 2 0.0743839 10 3 0.242537 10 5 0.6 0 0 4820 4038
40010 -2163.06 0.0146395 10 3 0.848194 10 1 0.536108 10 2 0.427153 10 2 0.201502 10 3 0.0954574 10 1 0.40502 10 0 0.161869 10 3 0.0157017 10 6 0.6 0 0 4820 4050
40020 -2201.42 0.0146395 10 0 0.795464 10 1 0.935177 10 2 0.337871 10 2 0.0607561 10 4 0.107202 10 4 0.467802 10 4 0.136019 10 5 0.483374 10 8 0.6 0 0 4820 4024
40030 -2155.06 0.0144271 10 2 0.773188 10 1 0.14415 10 3 0.186305 10 1 0.0692386 10 4 0.129944 10 4 0.725511 10 2 0.151527 10 1 0.00731406 10 5 0.6 0 0 4820 4014
40040 -2169.03 0.0135133 10 1 0.940788 10 4 0.802711 10 2 0.239524 10 2 0.121972 10 4 0.0550512 10 3 0.319261 10 2 0.16003 10 1 0.119964 10 6 0.6 0 0 4820 3999
