iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
88780 -2168.08 0.0154495 10 2 1.01876 10 1 0.683129 10 4 0.137619 10 2 0.018711 10 6 0.0661988 10 9 0.466394 10 1 0.0396262 10 4 0.108203 10 4 0.6 0 0 4820 4047
88790 -2148.78 0.0163087 10 2 1.01876 10 0 0.683129 10 0 0.099498 10 2 0.0144093 10 6 0.0618721 10 6 0.44951 10 2 0.0742814 10 2 0.428545 10 3 0.6 0 0 4820 4050
88800 -2141.44 0.0153802 10 1 0.954928 10 1 0.604509 10 1 0.111904 10 3 0.029537 10 3 0.0372299 10 4 0.52025 10 2 0.147387 10 4 0.158685 10 3 0.6 0 0 4820 3988
88810 -2126.25 0.0141793 10 1 0.954928 10 0 0.856309 10 2 0.109323 10 1 0.0436591 10 6 0.12512 10 7 0.500222 10 1 0.0563697 10 6 0.251316 10 5 0.6 0 0 4820 4070
88820 -2155.22 0.0142655 10 2 0.904308 10 3 0.84377 10 5 0.0649825 10 3 0.0519201 10 5 0.0632517 10 5 0.677602 10 2 0.193747 10 3 0.328891 10 8 0.6 0 0 4820 4001
88830 -2163.92 0.0136092 10 1 0.904308 10 0 0.450825 10 1 0.266171 10 2 0.0348182 10 4 0.0537078 10 2 0.458761 10 3 0.0889994 10 2 0.981477 10 5 0.6 0 0 4820 4058
88840 -2198.98 0.0134282 10 2 0.757276 10 4 0.745914 10 2 0.0560886 10 4 0.0104116 10 5 0.092306 10 4 0.634809 10 2 0.117805 10 4 0.497337 10 4 0.6 0 0 4820 4028
88850 -2172.53 0.0136405 10 1 1.04114 10 2 0.844661 10 1 0.218557 10 2 0.0076175 10 5 0.0505421 10 1 0.352154 10 2 0.152482 10 2 0.397511 10 3 0.6 0 0 4820 3986
88860 -2117.28 0.0114715 10 2 1.32703 10 2 0.900442 10 2 0.0662195 10 5 0.0388708 10 3 0.0570216 10 2 0.379521 10 2 0.0811145 10 3 0.0245746 10 8 0.6 0 0 4820 3993
88870 -2146.84 0.0114715 10 0 1.32703 10 0 0.955898 10 1 0.118009 10 3 0.0383162 10 5 0.0503166 10 1 0.452325 10 1 0.0743629 10 2 0.0709129 10 7 0.6 0 0 4820 3879
88880 -2146.17 0.0114715 10 0 1.29863 10 2 0.730871 10 2 0.0341927 10 3 0.0192077 10 3 0.063163 10 2 0.452325 10 0 0.106367 10 4 0.106413 10 8 0.6 0 0 4820 3937
88890 -2121.79 0.0106818 10 2 1.09661 10 4 0.578304 10 2 0.102796 10 5 0.0131729 10 8 0.0769422 10 3 0.400018 10 1 0.179361 10 3 0.388562 10 6 0.6 0 0 4820 3954
88900 -2134.16 0.00922059 10 2 1.12316 10 2 0.870622 10 2 0.0508171 10 2 0.0456754 10 3 0.0973509 10 3 0.479297 10 1 0.20999 10 1 0.46023 10 3 0.6 0 0 4820 3937
88910 -2115.44 0.0143741 10 2 1.08136 10 2 0.744974 10 1 0.0187458 10 2 0.0688214 10 4 0.070182 10 2 0.332158 10 1 0.119624 10 1 0.133473 10 5 0.6 0 0 4820 3969
88920 -2129.93 0.0122815 10 1 1.21851 10 4 0.744974 10 0 0.047406 10 1 0.0135819 10 7 0.0794471 10 1 0.397733 10 1 0.107605 10 1 0.0894194 10 3 0.6 0 0 4820 4030
88930 -2168.18 0.0128413 10 2 1.07964 10 2 0.521769 10 3 0.187105 10 5 0.00247006 10 5 0.0761313 10 3 0.449266 10 2 0.0832693 10 4 0.290487 10 2 0.6 0 0 4820 3989
88940 -2154.85 0.0109492 10 4 1.07964 10 0 0.917702 10 2 0.0684575 10 3 0.00125034 10 7 0.0406277 10 3 0.374371 10 4 0.133046 10 3 0.226491 10 4 0.6 0 0 4820 4037
88950 -2139.63 0.00897647 10 5 1.00773 10 2 0.909297 10 2 0.209613 10 1 0.0367576 10 6 0.103747 10 2 0.604542 10 1 0.166861 10 4 0.202513 10 4 0.6 0 0 4820 3990
88960 -2146.22 0.0109723 10 2 0.731826 10 3 0.621176 10 4 0.209613 10 0 0.0630534 10 6 0.169786 10 2 0.604542 10 0 0.135722 10 2 0.232124 10 3 0.6 0 0 4820 3963
88970 -2147.37 0.0142429 10 4 0.917033 10 1 1.11037 10 4 0.0925579 10 3 0.075088 10 5 0.110477 10 1 0.527927 10 3 0.0819411 10 3 0.128289 10 1 0.6 0 0 4820 3971
88980 -2142.87 0.0133639 10 4 0.944658 10 3 0.749315 10 6 0.148963 10 2 0.034328 10 6 0.116008 10 3 0.597619 10 3 0.0653167 10 1 0.567148 10 2 0.6 0 0 4820 3963
88990 -2130.52 0.0108322 10 3 0.903889 10 1 0.638574 10 2 0.069791 10 3 0.0499171 10 7 0.0601977 10 2 0.420341 10 2 0.142534 10 5 0.144519 10 5 0.6 0 0 4820 4072
89000 -2146.59 0.0116948 10 4 1.18424 10 2 0.7211 10 5 0.209158 10 7 0.00498844 10 6 0.0354115 10 3 0.420341 10 0 0.142516 10 3 0.220031 10 3 0.6 0 0 4820 4003
89010 -2126.21 0.0129938 10 1 1.07929 10 1 0.832257 10 2 0.193411 10 4 0.0205142 10 5 0.0569584 10 1 0.539868 10 1 0.202137 10 3 0.0944957 10 3 0.6 0 0 4820 3961
89020 -2134.4 0.0129938 10 0 1.07929 10 0 0.684405 10 3 0.0481341 10 3 0.0184867 10 6 0.0440558 10 2 0.375429 10 1 0.111659 10 2 0.0834547 10 6 0.6 0 0 4820 3942
89030 -2125.28 0.0123947 10 1 0.875234 10 5 0.684405 10 0 0.0770482 10 2 0.035148 10 7 0.0869682 10 2 0.697043 10 1 0.151566 10 3 0.130754 10 6 0.6 0 0 4820 4023
89040 -2143.89 0.0121476 10 2 0.984253 10 2 0.712867 10 1 0.131675 10 2 0.119936 10 9 0.0869682 10 0 0.553083 10 3 0.157383 10 3 0.0859718 10 5 0.6 0 0 4820 3963
89050 -2171.14 0.0121476 10 0 1.11456 10 2 0.904044 10 4 0.0888976 10 4 0.0446064 10 7 0.0434974 10 1 0.400049 10 1 0.151249 10 2 0.120095 10 7 0.6 0 0 4820 4019
89060 -2147.86 0.0127725 10 2 0.943932 10 2 0.904044 10 0 0.0888976 10 0 0.00443349 10 8 0.0545196 10 4 0.400049 10 0 0.151249 10 0 0.20648 10 1 0.6 0 0 4820 3983
89070 -2156.48 0.0115339 10 2 1.21158 10 1 0.694951 10 3 0.156013 10 3 0.00370645 10 6 0.0684193 10 1 0.354561 10 2 0.107699 10 2 0.301597 10 6 0.6 0 0 4820 3985
89080 -2131.59 0.0147133 10 3 1.08761 10 2 0.97097 10 1 0.121828 10 3 0.0739613 10 7 0.0785061 10 4 0.460982 10 1 0.0667809 10 2 0.438747 10 3 0.6 0 0 4820 3987
89090 -2139.02 0.0147133 10 0 1.00109 10 2 0.311753 10 5 0.059916 10 5 0.0043085 10 8 0.0800598 10 5 0.370708 10 3 0.090717 10 2 0.276932 10 6 0.6 0 0 4820 4038
89100 -2144.75 0.0138835 10 2 1.00283 10 1 0.415992 10 2 0.109398 10 4 0.0975581 10 6 0.125107 10 3 0.360491 10 1 0.0744179 10 1 0.324499 10 7 0.6 0 0 4820 4009
89110 -2175.97 0.0154125 10 3 0.944807 10 1 1.08024 10 4 0.0800431 10 3 0.0568351 10 6 0.0348509 10 7 0.474163 10 1 0.13552 10 2 0.0880381 10 5 0.6 0 0 4820 4063
89120 -2133.54 0.0154125 10 0 0.879752 10 1 0.630076 10 2 0.217843 10 4 0.0215593 10 8 0.0737955 10 4 0.453765 10 1 0.118346 10 1 0.191695 10 3 0.6 0 0 4820 4025
89130 -2155.25 0.0145156 10 4 0.979497 10 1 0.764937 10 2 0.067438 10 4 0.00872375 10 6 0.0737955 10 0 0.346277 10 4 0.27061 10 1 0.132716 10 6 0.6 0 0 4820 4027
89140 -2121.69 0.0109882 10 2 0.855354 10 4 0.541802 10 1 0.130219 10 6 0.0152616 10 7 0.0653416 10 4 0.423399 10 2 0.270191 10 2 0.250326 10 4 0.6 0 0 4820 4022
89150 -2152.67 0.0130365 10 3 0.999909 10 3 0.980843 10 3 0.130219 10 0 0.0487182 10 7 0.111451 10 3 0.601775 10 2 0.190155 10 2 0.36236 10 5 0.6 0 0 4820 3955
89160 -2185.89 0.0147269 10 1 0.664607 10 3 0.402506 10 3 0.140161 10 3 0.0429903 10 6 0.0919402 10 2 0.601775 10 0 0.0494687 10 3 0.258847 10 5 0.6 0 0 4820 4029
89170 -2140.02 0.0115935 10 3 0.899 10 3 0.678289 10 2 0.108082 10 4 0.0315243 10 4 0.0903584 10 2 0.66402 10 3 0.136881 10 4 0.386434 10 2 0.6 0 0 4820 4018
89180 -2145.04 0.0140254 10 2 0.915637 10 1 0.978941 10 2 0.110562 10 2 0.0219573 10 6 0.0767053 10 3 0.559759 10 2 0.121563 10 3 0.314363 10 2 0.6 0 0 4820 3939
89190 -2121.98 0.014651 10 3 1.03117 10 2 1.09549 10 1 0.045489 10 3 0.00843525 10 7 0.0462843 10 4 0.559759 10 0 0.138192 10 3 0.0568454 10 6 0.6 0 0 4820 4058
89200 -2121.64 0.0140921 10 4 0.756067 10 2 0.406111 10 1 0.150238 10 5 0.105384 10 7 0.0876442 10 5 0.439289 10 2 0.146803 10 1 0.100805 10 5 0.6 0 0 4820 3977
89210 -2134.01 0.0149997 10 1 1.04272 10 2 0.643704 10 3 0.150238 10 0 0.00369833 10 9 0.0311745 10 6 0.451041 10 3 0.0517816 10 3 0.169931 10 4 0.6 0 0 4820 4056
89220 -2131.97 0.0143657 10 2 1.13101 10 3 0.980906 10 4 0.115204 10 4 0.0238789 10 6 0.0653717 10 4 0.451041 10 0 0.127207 10 4 0.22787 10 6 0.6 0 0 4820 4050
89230 -2172.34 0.0155122 10 1 1.07083 10 2 0.956725 10 2 0.189187 10 4 0.0773773 10 7 0.0261206 10 3 0.388262 10 2 0.103777 10 2 0.14548 10 2 0.6 0 0 4820 4020
89240 -2148.77 0.0144801 10 3 1.10192 10 4 1.48566 10 2 0.0460097 10 2 0.0287083 10 9 0.0530605 10 4 0.476797 10 1 0.137841 10 3 0.18391 10 5 0.6 0 0 4820 4007
89250 -2131.6 0.0119137 10 1 1.19045 10 1 0.942374 10 2 0.106444 10 4 0.00771732 10 7 0.0868464 10 3 0.348672 10 2 0.0669919 10 2 0.147886 10 6 0.6 0 0 4820 4057
89260 -2158.91 0.0152356 10 3 0.867054 10 3 0.761641 10 3 0.1935 10 3 0.0321418 10 3 0.0950391 10 3 0.473591 10 1 0.0907586 10 3 0.153218 10 5 0.6 0 0 4820 4032
89270 -2156.05 0.0140737 10 1 0.827633 10 2 0.554096 10 4 0.0286128 10 5 0.0236112 10 4 0.045175 10 4 0.458364 10 4 0.0999675 10 1 0.692269 10 3 0.6 0 0 4820 4036
89280 -2143.07 0.014346 10 2 0.985326 10 2 0.554096 10 0 0.133728 10 3 0.0359134 10 7 0.0465734 10 4 0.427629 10 2 0.126633 10 2 0.382354 10 3 0.6 0 0 4820 4084
89290 -2168.83 0.0148496 10 1 1.09951 10 3 0.922775 10 3 0.095493 10 1 0.0181721 10 7 0.0842099 10 4 0.465489 10 1 0.105922 10 2 0.22634 10 1 0.6 0 0 4820 4058
89300 -2142.29 0.0122858 10 2 1.04672 10 2 0.568371 10 3 0.170677 10 4 0.0500707 10 7 0.0791953 10 3 0.364433 10 1 0.203973 10 2 0.406719 10 5 0.6 0 0 4820 4002
89310 -2126.03 0.0155451 10 3 1.29852 10 3 0.887937 10 3 0.0278216 10 2 0.052397 10 5 0.0540698 10 5 0.402988 10 1 0.124611 10 4 0.205878 10 3 0.6 0 0 4820 3985
89320 -2149.81 0.014528 10 1 1.0458 10 2 0.802454 10 1 0.0842758 10 2 0.0163942 10 7 0.0547633 10 1 0.421948 10 1 0.0598359 10 4 0.217633 10 5 0.6 0 0 4820 4012
89330 -2141.99 0.014528 10 0 1.03918 10 2 0.550687 10 1 0.271885 10 1 0.0116327 10 6 0.0740042 10 1 0.338476 10 2 0.10047 10 2 0.637776 10 8 0.6 0 0 4820 3994
89340 -2133.23 0.0131536 10 2 1.03918 10 0 0.769493 10 2 0.167936 10 4 0.0282255 10 9 0.066238 10 5 0.325521 10 2 0.10047 10 0 0.118578 10 5 0.6 0 0 4820 3987
89350 -2104.81 0.00956794 10 2 1.12646 10 1 0.808851 10 2 0.167936 10 0 0.0281392 10 3 0.103442 10 2 0.423521 10 3 0.111436 10 2 0.367007 10 2 0.6 0 0 4820 3931
89360 -2124.91 0.0100824 10 1 0.9373 10 2 0.67881 10 2 0.0635895 10 2 0.0066934 10 5 0.14629 10 2 0.397626 10 1 0.148482 10 2 0.51638 10 6 0.6 0 0 4820 3897
89370 -2192.86 0.0154214 10 3 0.957247 10 3 0.729244 10 1 0.0870769 10 4 0.037704 10 7 0.0516086 10 5 0.507477 10 1 0.119935 10 2 0.557793 10 4 0.6 0 0 4820 4016
89380 -2117.28 0.0135016 10 2 0.957247 10 0 0.549939 10 4 0.233724 10 2 0.0215771 10 7 0.0312686 10 5 0.613641 10 2 0.226797 10 5 0.110795 10 5 0.6 0 0 4820 4040
89390 -2145.56 0.0123169 10 4 0.957247 10 0 0.584829 10 2 0.0338831 10 4 0.0338992 10 7 0.131366 10 5 0.613641 10 0 0.0732866 10 4 0.428536 10 4 0.6 0 0 4820 4003
89400 -2125.82 0.0134992 10 1 0.781058 10 4 0.567924 10 1 0.0664236 10 2 0.061748 10 7 0.106111 10 3 0.679041 10 1 0.0711888 10 2 0.349811 10 5 0.6 0 0 4820 4043
89410 -2130.55 0.0117439 10 1 0.816512 10 4 0.612607 10 2 0.106359 10 3 0.00669443 10 6 0.155819 10 1 0.679041 10 0 0.120116 10 5 0.094509 10 4 0.6 0 0 4820 3958
89420 -2166.48 0.01324 10 2 0.870046 10 1 0.772179 10 1 0.211197 10 3 0.013557 10 6 0.0921651 10 4 0.66279 10 1 0.126351 10 4 0.704586 10 6 0.6 0 0 4820 4005
89430 -2129.07 0.0123933 10 1 0.870046 10 0 0.916675 10 4 0.211899 10 3 0.0393516 10 4 0.076018 10 1 0.653111 10 3 0.18548 10 4 0.668051 10 6 0.6 0 0 4820 3973
89440 -2127.99 0.00773927 10 2 1.38701 10 4 0.975772 10 1 0.204112 10 1 0.030935 10 5 0.112672 10 3 0.653111 10 0 0.142111 10 5 0.255804 10 2 0.6 0 0 4820 3848
89450 -2182.22 0.014183 10 2 1.16514 10 2 0.704029 10 4 0.11697 10 2 0.0149701 10 6 0.0274144 10 5 0.523771 10 4 0.151769 10 3 0.426732 10 3 0.6 0 0 4820 3891
89460 -2149.32 0.014183 10 0 1.02304 10 2 0.93865 10 3 0.0924457 10 5 0.0476449 10 8 0.0666378 10 1 0.542096 10 3 0.202272 10 1 0.121362 10 2 0.6 0 0 4820 4018
89470 -2116.26 0.014183 10 0 0.939031 10 1 0.783952 10 2 0.15381 10 4 0.0322784 10 8 0.0842549 10 5 0.515353 10 1 0.164888 10 6 0.129327 10 5 0.6 0 0 4820 3983
89480 -2127.18 0.0150397 10 2 0.939031 10 0 0.572936 10 2 0.0810063 10 3 0.0273291 10 5 0.0729019 10 4 0.503736 10 1 0.0980621 10 2 0.34975 10 2 0.6 0 0 4820 4011
89490 -2126.94 0.0159196 10 1 0.92041 10 1 0.609298 10 3 0.0303122 10 3 0.0632823 10 6 0.0929563 10 4 0.407906 10 3 0.199616 10 3 0.13978 10 5 0.6 0 0 4820 3999
89500 -2171.87 0.0157814 10 3 0.855319 10 5 0.523495 10 3 0.231698 10 2 0.0563133 10 8 0.0127895 10 5 0.503467 10 3 0.0976743 10 3 0.219633 10 2 0.6 0 0 4820 4082
89510 -2168.29 0.01584 10 1 0.58333 10 2 0.978065 10 1 0.263467 10 2 0.0234088 10 5 0.026739 10 6 0.503467 10 0 0.0565002 10 3 0.155157 10 4 0.6 0 0 4820 4160
89520 -2134.42 0.00986236 10 1 0.655733 10 1 0.580472 10 5 0.452232 10 1 0.0367148 10 8 0.165132 10 3 0.61563 10 2 0.199508 10 3 0.108208 10 6 0.6 0 0 4820 4026
89530 -2135.51 0.0123766 10 2 0.975511 10 1 0.688233 10 3 0.192975 10 2 0.0174861 10 5 0.0757812 10 1 0.453698 10 1 0.0772855 10 2 0.0835609 10 4 0.6 0 0 4820 3942
89540 -2146.39 0.0123766 10 0 1.06837 10 2 0.811801 10 1 0.290812 10 3 0.0529019 10 5 0.0700919 10 3 0.428753 10 1 0.101212 10 1 0.199909 10 3 0.6 0 0 4820 3972
89550 -2145 0.0104861 10 2 1.02198 10 3 1.09141 10 1 0.0897469 10 2 0.00974126 10 7 0.119321 10 1 0.420182 10 1 0.203944 10 2 0.240671 10 4 0.6 0 0 4820 3954
89560 -2155.91 0.01291 10 1 0.778277 10 4 0.595565 10 2 0.120097 10 3 0.0597171 10 5 0.126696 10 2 0.888562 10 3 0.122215 10 5 0.144367 10 5 0.6 0 0 4820 4037
89570 -2106.52 0.012248 10 1 0.822523 10 4 0.573242 10 2 0.108528 10 3 0.0561043 10 7 0.119699 10 3 0.553561 10 3 0.214855 10 6 0.0756234 10 5 0.6 0 0 4820 4040
89580 -2143.47 0.0154159 10 1 0.8735 10 2 0.182147 10 1 0.160259 10 2 0.0309359 10 2 0.135472 10 3 0.587931 10 1 0.0399174 10 2 0.370347 10 6 0.6 0 0 4820 4026
89590 -2167.47 0.0158292 10 1 0.871327 10 3 0.375375 10 1 0.133748 10 1 0.0528796 10 3 0.0144825 10 6 0.314656 10 1 0.0516097 10 2 0.213061 10 4 0.6 0 0 4820 4025
89600 -2139.2 0.0129695 10 3 0.854067 10 1 0.603961 10 2 0.0406213 10 2 0.0651388 10 4 0.067699 10 7 0.517256 10 1 0.141622 10 2 0.348073 10 3 0.6 0 0 4820 4027
89610 -2187.95 0.0119334 10 1 1.33156 10 1 0.603961 10 0 0.0961241 10 2 0.0387469 10 6 0.0817116 10 2 0.517256 10 0 0.0692399 10 1 0.324675 10 6 0.6 0 0 4820 3996
89620 -2142.05 0.0119184 10 3 0.822733 10 1 0.71806 10 3 0.043459 10 3 0.0214892 10 9 0.0817116 10 0 0.517256 10 0 0.216881 10 4 0.143319 10 6 0.6 0 0 4820 4042
89630 -2124.63 0.00995289 10 1 1.07091 10 5 0.638878 10 1 0.0837903 10 7 0.0261383 10 7 0.131579 10 3 0.530051 10 2 0.222281 10 1 0.2213 10 1 0.6 0 0 4820 3967
89640 -2146.94 0.0125277 10 1 1.07091 10 0 1.00653 10 3 0.178827 10 3 0.06247 10 8 0.0897159 10 5 0.530051 10 0 0.105368 10 5 0.371759 10 3 0.6 0 0 4820 3902
89650 -2132.81 0.0125277 10 0 1.05 10 2 0.64657 10 2 0.0339888 10 5 0.0292233 10 6 0.0451168 10 4 0.440907 10 1 0.11029 10 2 0.170129 10 3 0.6 0 0 4820 4014
89660 -2173.74 0.0125277 10 0 0.801429 10 2 0.64657 10 0 0.0807024 10 2 0.0417401 10 9 0.109749 10 2 0.453521 10 1 0.121373 10 4 0.214492 10 4 0.6 0 0 4820 3992
89670 -2133.06 0.0125277 10 0 0.990648 10 3 0.527555 10 2 0.100416 10 1 0.0329531 10 9 0.0953053 10 1 0.389091 10 4 0.121373 10 0 0.863179 10 3 0.6 0 0 4820 3987
89680 -2203.83 0.0139951 10 2 0.844159 10 4 0.367986 10 2 0.069931 10 3 0.0195097 10 6 0.0671634 10 3 0.478208 10 3 0.0362609 10 1 0.250074 10 4 0.6 0 0 4820 3982
89690 -2169.95 0.0143658 10 2 0.844159 10 0 0.587347 10 5 0.0888477 10 5 0.0396913 10 5 0.0552672 10 2 0.54108 10 4 0.263543 10 3 0.0943862 10 4 0.6 0 0 4820 4013
89700 -2100.37 0.0116166 10 1 1.14262 10 2 0.760567 10 4 0.123285 10 3 0.0204722 10 5 0.0472738 10 2 0.298001 10 2 0.0585554 10 2 0.0913661 10 4 0.6 0 0 4820 4011
89710 -2151.8 0.013391 10 3 1.06551 10 2 0.810073 10 4 0.178056 10 1 0.0438812 10 7 0.0380356 10 2 0.341261 10 2 0.155636 10 2 0.0868412 10 5 0.6 0 0 4820 3963
89720 -2142.99 0.012868 10 1 1.13944 10 6 0.731998 10 3 0.151151 10 4 0.0155096 10 4 0.0607006 10 1 0.341261 10 0 0.0323138 10 4 0.0704603 10 4 0.6 0 0 4820 3995
89730 -2128.13 0.012049 10 2 1.13944 10 0 0.731998 10 0 0.085061 10 2 0.00779133 10 7 0.0998599 10 3 0.401059 10 1 0.0746506 10 4 0.304513 10 3 0.6 0 0 4820 3963
89740 -2185.01 0.0158157 10 2 0.84194 10 2 0.657378 10 1 0.13298 10 5 0.0243901 10 5 0.0408962 10 4 0.290277 10 2 0.038582 10 5 0.609774 10 6 0.6 0 0 4820 4056
89750 -2129.61 0.0152113 10 1 0.721167 10 2 0.754479 10 2 0.252954 10 3 0.106616 10 5 0.117127 10 4 0.602179 10 1 0.152075 10 4 0.14701 10 6 0.6 0 0 4820 4050
89760 -2138.29 0.0152113 10 0 0.612994 10 1 0.648189 10 4 0.508228 10 3 0.0380617 10 3 0.175119 10 4 0.839313 10 2 0.0549357 10 2 0.624742 10 5 0.6 0 0 4820 4058
89770 -2179.71 0.015473 10 2 0.585981 10 1 0.868186 10 1 0.265916 10 2 0.0506295 10 5 0.14865 10 4 0.839313 10 0 0.138284 10 5 0.154339 10 3 0.6 0 0 4820 4045
89780 -2141.24 0.0132433 10 2 0.900349 10 2 0.559901 10 5 0.0643135 10 4 0.0441547 10 8 0.061802 10 6 0.813768 10 2 0.0429231 10 4 0.240051 10 6 0.6 0 0 4820 4084
89790 -2122.56 0.0113113 10 1 0.728324 10 2 0.184381 10 2 0.115702 10 3 0.0587536 10 7 0.170146 10 3 0.522361 10 1 0.125697 10 4 0.208506 10 3 0.6 0 0 4820 4081
89800 -2143.81 0.0126384 10 1 0.796667 10 5 0.379176 10 2 0.185122 10 2 0.0376477 10 6 0.157941 10 2 0.612368 10 1 0.116753 10 5 0.311569 10 8 0.6 0 0 4820 4010
89810 -2145.42 0.0153392 10 2 0.657458 10 1 0.644389 10 1 0.192797 10 3 0.0564994 10 4 0.1089 10 5 0.691792 10 1 0.137912 10 2 0.695047 10 6 0.6 0 0 4820 3998
89820 -2141.78 0.013045 10 1 0.708233 10 3 0.416317 10 4 0.189229 10 4 0.0881371 10 4 0.0543286 10 3 0.797777 10 4 0.0809938 10 1 0.271244 10 4 0.6 0 0 4820 4076
89830 -2161.06 0.0121862 10 2 0.902273 10 5 1.12449 10 5 0.0503251 10 2 0.0210274 10 7 0.124258 10 2 0.71008 10 3 0.139772 10 2 0.102218 10 4 0.6 0 0 4820 4020
89840 -2116.44 0.0121862 10 0 0.825236 10 1 0.682647 10 2 0.00723981 10 5 0.0445989 10 7 0.140435 10 1 0.58394 10 2 0.13778 10 1 0.22229 10 6 0.6 0 0 4820 3979
89850 -2126.18 0.00940693 10 1 0.797196 10 2 0.933201 10 3 0.113387 10 2 0.0186097 10 4 0.209098 10 3 0.543463 10 1 0.21911 10 2 0.395375 10 3 0.6 0 0 4820 3993
89860 -2158.18 0.0160193 10 4 0.781702 10 1 0.784178 10 1 0.262304 10 1 0.0380075 10 7 0.04151 10 5 0.543463 10 0 0.0161945 10 4 0.237389 10 3 0.6 0 0 4820 4065
89870 -2149.24 0.0160193 10 0 1.09014 10 2 1.03857 10 2 0.262304 10 0 0.0177578 10 7 0.00467136 10 7 0.543463 10 0 0.211959 10 4 0.326537 10 4 0.6 0 0 4820 4061
89880 -2132.05 0.00986579 10 1 1.05569 10 1 0.884619 10 1 0.0470293 10 5 0.0180144 10 5 0.119091 10 3 0.555471 10 3 0.133042 10 3 0.57707 10 4 0.6 0 0 4820 4045
89890 -2131.75 0.011006 10 1 1.0182 10 2 0.9032 10 1 0.209783 10 4 0.0466956 10 5 0.0804313 10 2 0.514381 10 1 0.133042 10 0 0.250245 10 5 0.6 0 0 4820 3957
89900 -2174.73 0.0176041 10 2 1.11386 10 6 0.966379 10 1 0.12462 10 3 0.0400195 10 3 0.0243356 10 4 0.365516 10 3 0.0499849 10 2 0.17557 10 4 0.6 0 0 4820 3978
89910 -2132.26 0.0168592 10 2 1.11386 10 0 0.502758 10 3 0.0640289 10 4 0.0049567 10 7 0.0662785 10 4 0.378829 10 1 0.106 10 4 0.247308 10 1 0.6 0 0 4820 4068
89920 -2155.31 0.012751 10 2 0.775099 10 3 0.773897 10 3 0.191073 10 3 0.0167374 10 4 0.0361705 10 4 0.604452 10 2 0.141223 10 4 0.132358 10 4 0.6 0 0 4820 4017
89930 -2172.93 0.0133495 10 4 0.671787 10 1 0.819845 10 3 0.104995 10 3 0.126922 10 6 0.131886 10 3 0.675282 10 1 0.181044 10 1 0.146234 10 3 0.6 0 0 4820 4012
89940 -2134.17 0.0122451 10 2 1.08168 10 4 0.635418 10 2 0.19043 10 5 0.0705796 10 3 0.0560986 10 2 0.322898 10 3 0.135802 10 3 0.214659 10 2 0.6 0 0 4820 4035
89950 -2151.98 0.0154498 10 3 1.08168 10 0 0.750426 10 1 0.177242 10 2 0.0066443 10 5 0.0207416 10 4 0.347411 10 3 0.114422 10 4 0.293123 10 8 0.6 0 0 4820 3919
89960 -2138.67 0.0121284 10 1 1.13853 10 2 0.845911 10 3 0.139766 10 3 0.0256245 10 5 0.0807051 10 5 0.355716 10 1 0.0564451 10 5 0.0557807 10 1 0.6 0 0 4820 3992
89970 -2145.87 0.0124023 10 1 0.971874 10 1 0.521626 10 2 0.193087 10 1 0.0409073 10 6 0.0807051 10 0 0.387703 10 1 0.122283 10 2 0.257647 10 6 0.6 0 0 4820 4043
89980 -2156.38 0.013861 10 1 0.97119 10 2 0.595728 10 4 0.246296 10 3 0.0632651 10 6 0.076276 10 2 0.435228 10 1 0.0696516 10 2 0.35039 10 1 0.6 0 0 4820 4009
89990 -2164.91 0.013861 10 0 0.982583 10 1 0.595728 10 0 0.122032 10 2 0.0262582 10 5 0.02672 10 4 0.417079 10 2 0.248038 10 4 0.603008 10 5 0.6 0 0 4820 4020
90000 -2184.55 0.0136554 10 2 0.982583 10 0 0.688531 10 1 0.100632 10 2 0.00581151 10 3 0.0730492 10 4 0.545534 10 1 0.227115 10 2 0.209255 10 4 0.6 0 0 4820 3963
90010 -2154.66 0.0127181 10 3 0.982583 10 0 0.999356 10 3 0.130623 10 4 0.0240133 10 6 0.0238162 10 1 0.545534 10 0 0.0934879 10 2 0.209255 10 0 0.6 0 0 4820 4028
90020 -2150.26 0.0127181 10 0 0.965475 10 2 0.148958 10 3 0.114529 10 2 0.0324062 10 6 0.0769685 10 3 0.358501 10 2 0.0616739 10 1 0.206372 10 4 0.6 0 0 4820 4036
90030 -2166.39 0.0127181 10 0 0.920849 10 2 1.17798 10 4 0.121874 10 5 0.126351 10 7 0.12776 10 4 0.640571 10 2 0.2902 10 2 0.212371 10 6 0.6 0 0 4820 3976
90040 -2134.96 0.00974287 10 3 0.905775 10 1 0.459383 10 2 0.0672084 10 3 0.0170649 10 3 0.0939318 10 1 0.513022 10 2 0.190801 10 2 0.222456 10 4 0.6 0 0 4820 4001
90050 -2137.68 0.00725192 10 2 1.04232 10 3 0.286746 10 3 0.0791985 10 6 0.105543 10 3 0.137582 10 2 0.552648 10 1 0.173464 10 4 0.349088 10 2 0.6 0 0 4820 3892
90060 -2129.84 0.0104597 10 2 1.12041 10 2 0.999406 10 3 0.19348 10 1 0.0849535 10 4 0.10657 10 2 0.552648 10 0 0.173464 10 0 0.154174 10 6 0.6 0 0 4820 3879
