iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
92470 -1720.79 0.00952304 10 2 0.922545 10 1 0.716552 10 2 0.136051 10 1 0.0734837 10 6 0.146624 10 0 0.517998 10 2 0.220833 10 1 0.490956 10 5 0.6 0 0 3860 3167
92480 -1715.17 0.0124683 10 3 0.844355 10 2 0.79617 10 3 0.293638 10 2 0.0734837 10 0 0.171633 10 4 0.753976 10 2 0.160908 10 2 0.211649 10 3 0.6 0 0 3860 3102
92490 -1738.02 0.0127877 10 1 0.844355 10 0 0.765308 10 3 0.0954661 10 3 0.05301 10 4 0.131488 10 1 0.469957 10 3 0.263464 10 3 0.142717 10 5 0.6 0 0 3860 3169
92500 -1746.28 0.0150951 10 2 0.932108 10 4 0.765308 10 0 0.162041 10 2 0.0375403 10 6 0.0688877 10 3 0.486863 10 1 0.251815 10 4 0.769497 10 5 0.6 0 0 3860 3221
92510 -1736.55 0.0148966 10 3 0.838461 10 2 0.765308 10 0 0.162041 10 0 0.115641 10 4 0.208431 10 3 0.440082 10 3 0.125441 10 3 0.233768 10 2 0.6 0 0 3860 3193
92520 -1729.08 0.0117475 10 3 0.692466 10 2 0.671805 10 4 0.186613 10 1 0.141013 10 2 0.228678 10 4 0.427965 10 3 0.339906 10 2 0.17604 10 4 0.6 0 0 3860 3195
92530 -1712.2 0.0100269 10 4 0.750999 10 2 0.696216 10 4 0.238176 10 3 0.0641486 10 3 0.103923 10 5 0.706803 10 2 0.382144 10 3 0.481805 10 5 0.6 0 0 3860 3220
92540 -1711.49 0.0113232 10 2 0.862714 10 2 0.58834 10 3 0.11241 10 2 0.0880794 10 3 0.0954311 10 5 0.706803 10 0 0.102385 10 2 0.492077 10 5 0.6 0 0 3860 3118
92550 -1730.45 0.0115567 10 3 0.763772 10 1 0.659972 10 1 0.151394 10 4 0.0573339 10 5 0.131596 10 3 0.48662 10 2 0.223119 10 3 0.232876 10 4 0.6 0 0 3860 3221
92560 -1737.46 0.0135791 10 2 0.59099 10 3 0.41518 10 4 0.145273 10 4 0.0876051 10 6 0.0912747 10 4 1.09077 10 3 0.245421 10 5 0.893592 10 2 0.6 0 0 3860 3213
92570 -1725.9 0.0125953 10 2 0.613505 10 1 0.346857 10 4 0.273774 10 2 0.0802044 10 2 0.120899 10 2 0.719584 10 2 0.17277 10 2 0.674278 10 1 0.6 0 0 3860 3210
92580 -1722.45 0.0148696 10 1 0.744331 10 1 0.455589 10 1 0.102523 10 2 0.0749816 10 5 0.0481365 10 5 0.445737 10 2 0.185399 10 2 0.279376 10 3 0.6 0 0 3860 3197
92590 -1719.56 0.0093488 10 3 0.784809 10 2 0.602382 10 2 0.396305 10 3 0.0811113 10 3 0.216166 10 3 0.636132 10 1 0.262866 10 2 0.195216 10 4 0.6 0 0 3860 3211
92600 -1730.57 0.0112093 10 1 0.756857 10 1 0.602382 10 0 0.236577 10 2 0.147405 10 4 0.17675 10 3 0.636132 10 0 0.245361 10 1 0.356705 10 3 0.6 0 0 3860 3162
92610 -1726.28 0.015698 10 2 0.70773 10 2 0.64338 10 3 0.128336 10 2 0.0806497 10 2 0.182519 10 3 0.438207 10 2 0.162176 10 2 0.210013 10 3 0.6 0 0 3860 3185
92620 -1729.06 0.0145523 10 4 0.808844 10 1 0.46039 10 3 0.0579497 10 2 0.0201445 10 6 0.175122 10 2 0.671385 10 2 0.152749 10 4 0.362546 10 2 0.6 0 0 3860 3198
92630 -1776.4 0.0181433 10 3 0.788397 10 2 1.04519 10 4 0.0905853 10 4 0.0368024 10 5 0.0631701 10 3 0.653738 10 2 0.173171 10 1 0.652446 10 4 0.6 0 0 3860 3244
92640 -1771.47 0.0173764 10 1 0.913813 10 2 0.658816 10 1 0.160656 10 6 0.0494566 10 4 0.112918 10 3 0.217333 10 3 0.318821 10 2 0.168712 10 6 0.6 0 0 3860 3256
92650 -1748.9 0.0123282 10 2 0.687863 10 4 0.569649 10 1 0.165258 10 2 0.0509406 10 7 0.132241 10 4 0.587774 10 3 0.356767 10 3 0.890327 10 2 0.6 0 0 3860 3274
92660 -1740.89 0.0123282 10 0 0.797129 10 5 0.722526 10 2 0.254157 10 4 0.0957358 10 4 0.12133 10 3 0.859961 10 2 0.202045 10 1 0.14009 10 4 0.6 0 0 3860 3185
92670 -1723.75 0.0123282 10 0 0.797129 10 0 1.10782 10 5 0.180977 10 3 0.0502598 10 6 0.119345 10 4 0.515914 10 2 0.193809 10 4 0.166889 10 3 0.6 0 0 3860 3166
92680 -1747.25 0.0147132 10 2 0.797129 10 0 0.639645 10 2 0.0860766 10 2 0.0789197 10 4 0.162134 10 5 0.592513 10 1 0.193809 10 0 0.504348 10 6 0.6 0 0 3860 3219
92690 -1769.59 0.015619 10 3 0.726571 10 1 0.764853 10 1 0.0628876 10 1 0.0642451 10 3 0.161552 10 3 0.542396 10 1 0.188718 10 1 0.131416 10 3 0.6 0 0 3860 3236
92700 -1705.83 0.0105675 10 1 0.844328 10 4 0.561113 10 1 0.311129 10 1 0.131863 10 4 0.147502 10 4 0.542396 10 0 0.212415 10 1 0.654388 10 5 0.6 0 0 3860 3204
92710 -1727.29 0.0105675 10 0 0.773714 10 2 0.561113 10 0 0.190728 10 3 0.121635 10 3 0.250169 10 3 0.542396 10 0 0.256586 10 1 0.437859 10 5 0.6 0 0 3860 3166
92720 -1701.74 0.0142873 10 5 0.879152 10 1 0.767798 10 3 0.239151 10 2 0.064599 10 3 0.113306 10 5 0.542396 10 0 0.161206 10 1 0.17116 10 7 0.6 0 0 3860 3156
92730 -1737.13 0.0152029 10 3 0.75428 10 4 0.717959 10 3 0.156767 10 4 0.125575 10 5 0.108898 10 3 0.589391 10 1 0.192026 10 3 0.367217 10 3 0.6 0 0 3860 3242
92740 -1724.59 0.01261 10 2 0.755422 10 2 0.920384 10 5 0.155757 10 2 0.0860617 10 3 0.102089 10 3 0.804607 10 1 0.381418 10 2 0.129562 10 3 0.6 0 0 3860 3230
92750 -1749.67 0.014388 10 3 0.677231 10 1 0.835633 10 4 0.21723 10 1 0.120822 10 5 0.128865 10 6 0.804607 10 0 0.150775 10 5 0.318401 10 2 0.6 0 0 3860 3229
92760 -1755.02 0.0169876 10 1 0.633013 10 1 0.835633 10 0 0.161976 10 3 0.0294093 10 3 0.149019 10 2 0.739036 10 1 0.256213 10 3 0.0570132 10 4 0.6 0 0 3860 3242
92770 -1721.88 0.0141359 10 1 1.18764 10 3 0.970862 10 2 0.197283 10 1 0.0772726 10 2 0.0665523 10 3 0.325351 10 2 0.0934853 10 1 0.0989736 10 4 0.6 0 0 3860 3225
92780 -1717.83 0.0110003 10 2 1.18738 10 2 0.880603 10 5 0.130881 10 4 0.0946659 10 5 0.0547564 10 4 0.331234 10 1 0.34043 10 2 0.190071 10 4 0.6 0 0 3860 3197
92790 -1722.23 0.0109376 10 4 1.10051 10 2 1.01758 10 1 0.167152 10 2 0.057913 10 4 0.188852 10 1 0.529847 10 3 0.191078 10 3 0.262029 10 3 0.6 0 0 3860 3149
92800 -1742.28 0.0126557 10 3 0.969854 10 1 1.01758 10 0 0.242226 10 3 0.079473 10 4 0.0914176 10 2 0.53144 10 1 0.137177 10 3 0.143476 10 6 0.6 0 0 3860 3159
92810 -1709.41 0.00885152 10 1 0.996178 10 2 0.559102 10 4 0.242226 10 0 0.0601147 10 4 0.150645 10 3 0.53144 10 0 0.209489 10 3 0.249184 10 5 0.6 0 0 3860 3150
92820 -1710.21 0.0113917 10 3 1.04362 10 2 0.512338 10 2 0.119109 10 2 0.0501632 10 5 0.153084 10 2 0.598625 10 1 0.214282 10 1 0.0824122 10 5 0.6 0 0 3860 3077
92830 -1768.43 0.00985986 10 1 0.733683 10 1 0.444026 10 2 0.119109 10 0 0.0712478 10 6 0.143146 10 2 0.612179 10 1 0.396535 10 1 0.269424 10 7 0.6 0 0 3860 3145
92840 -1740.61 0.0163031 10 2 0.719417 10 1 0.640121 10 3 0.119109 10 0 0.114142 10 5 0.0960902 10 2 0.527813 10 4 0.183693 10 4 0.752782 10 5 0.6 0 0 3860 3244
92850 -1751.71 0.0122213 10 2 0.719417 10 0 0.501686 10 1 0.0991964 10 2 0.131343 10 3 0.11382 10 3 0.565157 10 2 0.296494 10 2 0.886609 10 5 0.6 0 0 3860 3214
92860 -1757.3 0.0122213 10 0 0.790093 10 1 1.25687 10 1 0.380162 10 3 0.0564026 10 2 0.176741 10 1 0.605963 10 3 0.304408 10 3 0.247546 10 4 0.6 0 0 3860 3243
92870 -1755.42 0.0112819 10 4 0.625807 10 2 0.609638 10 3 0.271061 10 4 0.0873111 10 3 0.176741 10 0 0.748523 10 1 0.185036 10 3 0.476324 10 7 0.6 0 0 3860 3161
92880 -1731.46 0.0147559 10 4 0.827642 10 2 0.609638 10 0 0.303447 10 3 0.111528 10 4 0.208328 10 4 0.417837 10 1 0.264438 10 1 0.161225 10 5 0.6 0 0 3860 3158
92890 -1738.95 0.0147559 10 0 0.737812 10 4 0.461565 10 4 0.135815 10 2 0.0693006 10 5 0.0785057 10 3 0.669293 10 2 0.257465 10 4 0.0586964 10 7 0.6 0 0 3860 3232
92900 -1733.97 0.0135974 10 1 0.737812 10 0 0.50518 10 4 0.137762 10 3 0.0874326 10 2 0.0785057 10 0 0.613507 10 1 0.168735 10 4 0.125449 10 4 0.6 0 0 3860 3228
92910 -1742.55 0.0163938 10 3 0.714412 10 5 0.82158 10 3 0.137762 10 0 0.1411 10 6 0.0850876 10 6 0.613507 10 0 0.20981 10 3 0.593513 10 4 0.6 0 0 3860 3230
92920 -1716.77 0.0151889 10 2 0.69656 10 2 0.808059 10 4 0.101503 10 5 0.0757044 10 3 0.178744 10 3 0.613153 10 3 0.204982 10 3 0.146829 10 5 0.6 0 0 3860 3222
92930 -1735.42 0.0114203 10 2 0.505611 10 3 0.410796 10 5 0.229655 10 4 0.192129 10 2 0.206116 10 1 0.965632 10 1 0.204982 10 0 0.254579 10 3 0.6 0 0 3860 3213
92940 -1734.94 0.0114427 10 3 0.635531 10 1 0.514949 10 3 0.108817 10 2 0.0579779 10 5 0.167746 10 2 0.58115 10 2 0.32112 10 1 0.715709 10 2 0.6 0 0 3860 3183
92950 -1754.97 0.00874812 10 2 0.720211 10 1 0.602871 10 1 0.317685 10 2 0.150834 10 4 0.186753 10 5 0.755593 10 3 0.199641 10 1 0.225118 10 4 0.6 0 0 3860 3195
92960 -1742.52 0.0173614 10 2 0.622358 10 1 0.889231 10 2 0.189108 10 5 0.183828 10 4 0.112502 10 4 0.917003 10 1 0.245304 10 3 0.0763839 10 4 0.6 0 0 3860 3222
92970 -1727.47 0.0134633 10 1 0.682312 10 2 0.272156 10 4 0.148794 10 1 0.0825757 10 2 0.167754 10 6 0.67862 10 2 0.122365 10 2 0.199699 10 6 0.6 0 0 3860 3246
92980 -1745.71 0.0128102 10 2 0.682312 10 0 0.815026 10 2 0.28861 10 3 0.0583079 10 6 0.157968 10 1 0.685311 10 1 0.375687 10 2 0.268596 10 5 0.6 0 0 3860 3207
92990 -1734.02 0.0159507 10 3 0.478692 10 3 1.03115 10 1 0.207244 10 1 0.0995655 10 4 0.138495 10 4 0.986524 10 1 0.255801 10 1 0.108273 10 5 0.6 0 0 3860 3258
93000 -1726.76 0.0159914 10 5 0.56388 10 4 0.70436 10 3 0.311692 10 2 0.0604561 10 3 0.196235 10 1 0.91719 10 1 0.364917 10 3 0.525809 10 4 0.6 0 0 3860 3267
93010 -1724.32 0.0100916 10 3 0.688951 10 4 0.803007 10 2 0.116718 10 4 0.0616632 10 5 0.174671 10 3 0.91719 10 0 0.275061 10 2 0.29779 10 3 0.6 0 0 3860 3205
93020 -1701.7 0.0127422 10 2 0.8456 10 1 0.879279 10 1 0.103108 10 5 0.133847 10 3 0.073541 10 2 0.725892 10 1 0.275061 10 0 0.293193 10 3 0.6 0 0 3860 3141
93030 -1749.9 0.0108153 10 2 0.806971 10 1 0.670387 10 2 0.145372 10 2 0.115296 10 2 0.0767602 10 4 0.458545 10 4 0.27482 10 3 0.115564 10 4 0.6 0 0 3860 3213
93040 -1716.55 0.0106429 10 4 0.797988 10 1 0.446851 10 1 0.140406 10 1 0.0926095 10 1 0.147137 10 3 0.582923 10 1 0.179399 10 4 0.195476 10 4 0.6 0 0 3860 3173
93050 -1733.13 0.0103435 10 2 0.703086 10 3 0.334934 10 2 0.23752 10 2 0.0860147 10 3 0.182227 10 3 0.582923 10 0 0.253317 10 1 0.407948 10 3 0.6 0 0 3860 3119
93060 -1711.72 0.0103435 10 0 0.705245 10 4 0.297407 10 2 0.334701 10 3 0.140092 10 4 0.175397 10 2 0.639378 10 1 0.232253 10 2 0.122487 10 5 0.6 0 0 3860 3149
93070 -1733.21 0.0125544 10 2 0.632616 10 2 0.361899 10 4 0.205861 10 2 0.0572099 10 5 0.175397 10 0 0.800345 10 1 0.407033 10 2 0.254412 10 5 0.6 0 0 3860 3161
93080 -1730.79 0.0135597 10 1 0.62891 10 1 1.30155 10 3 0.369106 10 1 0.0860995 10 1 0.175397 10 0 0.829614 10 2 0.345842 10 1 0.0959414 10 4 0.6 0 0 3860 3206
93090 -1731.58 0.0170168 10 1 0.611246 10 4 1.15352 10 4 0.378399 10 5 0.081231 10 2 0.0528358 10 5 0.880678 10 2 0.289155 10 5 0.097872 10 6 0.6 0 0 3860 3249
93100 -1763.37 0.0138428 10 1 0.507016 10 2 0.48689 10 2 0.0736375 10 3 0.159407 10 2 0.268838 10 4 0.880678 10 0 0.306847 10 1 0.262954 10 5 0.6 0 0 3860 3218
93110 -1725.78 0.0132728 10 2 0.646629 10 4 0.919223 10 6 0.218073 10 2 0.058944 10 3 0.16446 10 3 1.17339 10 1 0.4111 10 2 0.351977 10 3 0.6 0 0 3860 3204
93120 -1764.49 0.0132728 10 0 0.646629 10 0 0.812376 10 2 0.696456 10 3 0.217154 10 4 0.255315 10 4 0.761718 10 2 0.282226 10 1 0.233554 10 5 0.6 0 0 3860 3227
93130 -1737.08 0.0121551 10 3 0.728225 10 1 0.202544 10 2 0.2147 10 2 0.236798 10 5 0.178439 10 2 0.727714 10 1 0.251118 10 2 0.462673 10 2 0.6 0 0 3860 3158
93140 -1736.06 0.0121551 10 0 0.710955 10 1 0.758877 10 4 0.257334 10 1 0.0317587 10 4 0.178439 10 0 0.498394 10 3 0.251118 10 0 1.01917 10 2 0.6 0 0 3860 3158
93150 -1723.72 0.0104588 10 1 0.826104 10 4 0.675095 10 2 0.114174 10 5 0.118319 10 5 0.0969183 10 3 0.664657 10 1 0.178679 10 2 0.300004 10 6 0.6 0 0 3860 3188
93160 -1715.44 0.00938507 10 1 0.936928 10 3 0.907157 10 3 0.0995458 10 4 0.107367 10 4 0.152569 10 1 0.528703 10 1 0.19678 10 1 0.135095 10 5 0.6 0 0 3860 3138
93170 -1726.71 0.010712 10 3 0.842109 10 2 0.764045 10 3 0.0725637 10 2 0.0964721 10 4 0.152569 10 0 0.562361 10 1 0.220943 10 2 0.370926 10 2 0.6 0 0 3860 3209
93180 -1733.93 0.0166547 10 6 0.596578 10 3 0.331166 10 1 0.186735 10 2 0.0691116 10 2 0.121551 10 3 0.453409 10 2 0.250605 10 3 0.710228 10 6 0.6 0 0 3860 3218
93190 -1748.56 0.0105383 10 2 0.736629 10 3 0.376738 10 2 0.151389 10 2 0.115303 10 5 0.210205 10 2 0.465741 10 1 0.133523 10 2 0.208272 10 7 0.6 0 0 3860 3160
93200 -1754.38 0.0119329 10 2 0.794071 10 1 0.330914 10 3 0.148757 10 4 0.0381167 10 3 0.133163 10 3 0.487513 10 3 0.191523 10 1 0.389926 10 2 0.6 0 0 3860 3222
93210 -1760.19 0.0130175 10 1 0.675678 10 1 0.769651 10 3 0.156727 10 2 0.112742 10 4 0.110101 10 4 0.704864 10 2 0.376752 10 2 0.392405 10 6 0.6 0 0 3860 3200
93220 -1714.52 0.0132831 10 1 0.675678 10 0 0.451278 10 1 0.412553 10 5 0.0907293 10 9 0.169717 10 2 0.735453 10 2 0.246958 10 5 0.133173 10 4 0.6 0 0 3860 3202
93230 -1729.7 0.0139463 10 4 0.675627 10 2 0.632368 10 1 0.166921 10 2 0.0457383 10 5 0.196397 10 3 0.735453 10 0 0.246958 10 0 0.306834 10 5 0.6 0 0 3860 3166
93240 -1716.73 0.0146731 10 1 0.848873 10 3 0.796724 10 5 0.456373 10 5 0.0681585 10 5 0.0812344 10 4 0.589318 10 2 0.180911 10 2 0.542485 10 9 0.6 0 0 3860 3239
93250 -1741.43 0.0148302 10 2 0.625517 10 1 0.360577 10 3 0.22092 10 2 0.18259 10 3 0.114387 10 4 0.721484 10 1 0.179902 10 4 0.141796 10 4 0.6 0 0 3860 3217
93260 -1722.14 0.00923122 10 2 0.935862 10 2 0.61037 10 4 0.205389 10 2 0.105475 10 5 0.182468 10 3 0.565469 10 3 0.124705 10 4 0.195632 10 5 0.6 0 0 3860 3122
93270 -1746.85 0.00923122 10 0 0.72815 10 2 0.793269 10 2 0.275013 10 1 0.0915694 10 1 0.203084 10 1 0.565469 10 0 0.39005 10 3 0.352519 10 4 0.6 0 0 3860 3147
93280 -1741.93 0.0109317 10 1 0.72815 10 0 0.793269 10 0 0.363433 10 1 0.124659 10 5 0.149776 10 2 0.655473 10 3 0.342262 10 1 0.496763 10 3 0.6 0 0 3860 3141
93290 -1696.71 0.008655 10 1 0.771393 10 4 0.739964 10 2 0.339633 10 3 0.0878596 10 5 0.188764 10 2 0.724013 10 1 0.340116 10 4 0.396932 10 6 0.6 0 0 3860 3169
93300 -1727.72 0.0111401 10 1 0.629241 10 3 0.414536 10 3 0.143328 10 1 0.185509 10 2 0.190957 10 4 0.973928 10 3 0.354511 10 1 0.209139 10 4 0.6 0 0 3860 3140
93310 -1718.47 0.0103259 10 2 0.722196 10 2 0.414536 10 0 0.143328 10 0 0.119165 10 4 0.181896 10 3 0.783749 10 2 0.354511 10 0 0.2294 10 1 0.6 0 0 3860 3146
93320 -1739.72 0.0142457 10 5 0.631728 10 3 0.541569 10 4 0.103308 10 3 0.159291 10 3 0.213664 10 3 0.794646 10 2 0.353557 10 2 0.156903 10 3 0.6 0 0 3860 3172
93330 -1737.07 0.0117356 10 4 0.833974 10 4 0.524813 10 4 0.250534 10 2 0.076234 10 3 0.175028 10 1 0.397693 10 2 0.353557 10 0 0.217289 10 4 0.6 0 0 3860 3176
93340 -1719.34 0.0104764 10 4 1.11739 10 3 0.435688 10 1 0.18401 10 4 0.0734758 10 4 0.131616 10 4 0.383215 10 3 0.0929822 10 1 0.268545 10 4 0.6 0 0 3860 3163
93350 -1718.48 0.0139633 10 3 0.708886 10 4 0.586756 10 3 0.107346 10 3 0.170066 10 3 0.0932238 10 5 0.339235 10 1 0.146485 10 4 0.17755 10 4 0.6 0 0 3860 3177
93360 -1742.52 0.0139633 10 0 0.858595 10 1 0.541548 10 1 0.235288 10 3 0.0607913 10 6 0.0981656 10 2 0.517716 10 1 0.20039 10 3 0.282146 10 5 0.6 0 0 3860 3240
93370 -1731.18 0.0139633 10 0 0.800022 10 1 0.668832 10 1 0.211077 10 3 0.0487142 10 3 0.0999706 10 3 0.702214 10 2 0.296741 10 2 0.817888 10 7 0.6 0 0 3860 3190
93380 -1716.41 0.0117142 10 4 1.00705 10 2 0.714519 10 4 0.211077 10 0 0.0906392 10 2 0.192236 10 1 0.654436 10 3 0.174825 10 1 0.126107 10 4 0.6 0 0 3860 3109
93390 -1735.72 0.0112739 10 1 0.80384 10 3 0.623141 10 1 0.16268 10 2 0.0859582 10 5 0.20327 10 2 0.602032 10 2 0.189217 10 4 0.0875654 10 5 0.6 0 0 3860 3145
93400 -1754.46 0.0108824 10 2 0.750369 10 1 0.516757 10 1 0.0654757 10 3 0.0996369 10 3 0.144593 10 2 0.519494 10 1 0.16458 10 3 0.425453 10 5 0.6 0 0 3860 3176
93410 -1717.06 0.0076462 10 5 0.829645 10 2 0.527543 10 1 0.415039 10 3 0.08577 10 2 0.23867 10 2 0.519494 10 0 0.225584 10 5 0.157043 10 5 0.6 0 0 3860 3085
93420 -1741.96 0.00689425 10 5 0.826703 10 3 0.485382 10 2 0.0933527 10 5 0.138054 10 5 0.215345 10 1 0.748092 10 4 0.303993 10 4 0.0663771 10 4 0.6 0 0 3860 3059
93430 -1706.09 0.00689425 10 0 0.826703 10 0 0.40163 10 4 0.253194 10 1 0.0612794 10 5 0.233021 10 2 0.587865 10 1 0.279762 10 1 0.234767 10 6 0.6 0 0 3860 3075
93440 -1709.48 0.012549 10 3 0.769426 10 1 0.729184 10 2 0.0563505 10 1 0.115679 10 4 0.159624 10 1 0.587865 10 0 0.234544 10 3 0.475678 10 4 0.6 0 0 3860 3166
93450 -1747.82 0.012549 10 0 0.824674 10 4 0.561471 10 1 0.115367 10 2 0.0591603 10 3 0.156949 10 3 0.587865 10 0 0.199979 10 2 0.0922042 10 3 0.6 0 0 3860 3166
93460 -1758.66 0.011302 10 2 0.75267 10 3 0.713363 10 2 0.207888 10 5 0.0370146 10 3 0.0926901 10 4 0.531794 10 1 0.199947 10 2 0.242648 10 3 0.6 0 0 3860 3186
93470 -1713.96 0.00857685 10 3 0.84079 10 5 0.713363 10 0 0.158063 10 2 0.0989187 10 6 0.248137 10 4 0.562297 10 3 0.204269 10 3 0.210741 10 5 0.6 0 0 3860 3166
93480 -1749.69 0.0116536 10 3 0.724755 10 1 0.713363 10 0 0.336627 10 3 0.097526 10 5 0.210288 10 3 0.626579 10 1 0.38551 10 3 0.159408 10 2 0.6 0 0 3860 3081
93490 -1719.48 0.011901 10 3 0.903363 10 3 0.688803 10 2 0.145614 10 1 0.0734688 10 1 0.123415 10 4 0.660164 10 1 0.210427 10 1 0.291022 10 2 0.6 0 0 3860 3121
93500 -1721.98 0.00949511 10 3 0.903363 10 0 0.798251 10 1 0.284005 10 3 0.0951106 10 5 0.151768 10 3 0.388206 10 2 0.271869 10 2 0.160814 10 4 0.6 0 0 3860 3097
93510 -1731.61 0.0129009 10 2 0.972111 10 2 0.99461 10 1 0.0776171 10 1 0.0658901 10 8 0.0881286 10 2 0.394119 10 3 0.258336 10 2 0.462854 10 1 0.6 0 0 3860 3113
93520 -1717.4 0.0129009 10 0 0.972111 10 0 0.654677 10 2 0.290385 10 2 0.0158021 10 2 0.0637214 10 3 0.408908 10 2 0.224405 10 5 0.20651 10 3 0.6 0 0 3860 3171
93530 -1740.78 0.0140702 10 2 0.936778 10 1 0.740516 10 2 0.0402566 10 4 0.0526287 10 2 0.141565 10 2 0.53856 10 1 0.166942 10 1 0.341965 10 2 0.6 0 0 3860 3186
93540 -1709.71 0.012081 10 2 0.936778 10 0 0.483929 10 2 0.197746 10 6 0.0489668 10 6 0.141565 10 0 0.417802 10 2 0.123279 10 3 0.507255 10 4 0.6 0 0 3860 3170
93550 -1734.34 0.0104047 10 3 0.905437 10 1 0.688815 10 2 0.227608 10 2 0.102996 10 4 0.141565 10 0 0.635475 10 5 0.103767 10 2 0.11689 10 3 0.6 0 0 3860 3150
93560 -1738.84 0.0120754 10 2 0.786012 10 1 0.659183 10 1 0.35966 10 4 0.0587106 10 5 0.147675 10 3 0.485238 10 2 0.160769 10 5 0.657694 10 4 0.6 0 0 3860 3150
93570 -1750.02 0.0105807 10 1 1.0725 10 2 0.875743 10 2 0.214416 10 1 0.10485 10 4 0.0754627 10 2 0.607578 10 3 0.191773 10 3 0.309104 10 4 0.6 0 0 3860 3226
93580 -1706.5 0.0111346 10 3 1.01952 10 3 0.945288 10 2 0.183742 10 1 0.0359594 10 6 0.119768 10 5 0.607578 10 0 0.191773 10 0 0.142855 10 6 0.6 0 0 3860 3174
93590 -1740.22 0.013147 10 2 1.01952 10 0 0.82457 10 5 0.284417 10 2 0.0338053 10 5 0.128352 10 1 0.411588 10 2 0.269224 10 2 0.147663 10 3 0.6 0 0 3860 3089
93600 -1752.2 0.0153436 10 3 0.818712 10 5 0.82457 10 0 0.227972 10 2 0.0682685 10 3 0.0825403 10 3 0.797301 10 1 0.205452 10 2 0.386244 10 6 0.6 0 0 3860 3157
93610 -1755.57 0.0153436 10 0 0.744155 10 1 0.732966 10 3 0.127153 10 2 0.0662478 10 2 0.0852851 10 3 0.314847 10 1 0.205452 10 0 0.25007 10 6 0.6 0 0 3860 3229
93620 -1767.67 0.0169296 10 2 0.801601 10 3 0.894251 10 3 0.167578 10 4 0.127037 10 5 0.149265 10 2 0.53434 10 2 0.205452 10 0 0.235101 10 2 0.6 0 0 3860 3237
93630 -1716.18 0.0166233 10 7 1.15239 10 3 0.944659 10 1 0.0354329 10 4 0.12327 10 3 0.0464976 10 5 0.392592 10 1 0.109438 10 4 0.0698581 10 4 0.6 0 0 3860 3266
93640 -1713.91 0.0102172 10 4 1.11426 10 3 0.660116 10 6 0.150338 10 5 0.123387 10 4 0.122103 10 6 0.392592 10 0 0.163612 10 2 0.0982815 10 3 0.6 0 0 3860 3157
93650 -1704.4 0.00922345 10 4 1.06071 10 2 0.660116 10 0 0.120473 10 3 0.0927934 10 7 0.122103 10 0 0.508954 10 1 0.24226 10 1 0.085164 10 8 0.6 0 0 3860 3101
93660 -1741.47 0.0119633 10 1 0.802672 10 4 0.678311 10 2 0.139142 10 3 0.0631562 10 3 0.197931 10 1 0.584396 10 1 0.0956202 10 3 0.172339 10 5 0.6 0 0 3860 3157
93670 -1708.7 0.014217 10 2 0.94721 10 1 0.678311 10 0 0.119307 10 3 0.136154 10 3 0.112138 10 3 0.40785 10 3 0.0956202 10 0 0.119548 10 6 0.6 0 0 3860 3243
93680 -1742.83 0.0158228 10 1 0.98245 10 1 0.849363 10 2 0.165079 10 2 0.0885206 10 6 0.0507683 10 4 0.579586 10 1 0.1566 10 2 0.21302 10 3 0.6 0 0 3860 3262
93690 -1749.62 0.0132597 10 3 0.811831 10 4 1.03327 10 1 0.202507 10 2 0.0912177 10 6 0.106793 10 3 0.636264 10 1 0.406894 10 4 0.115033 10 1 0.6 0 0 3860 3175
93700 -1718.21 0.0117791 10 2 0.649295 10 2 0.742769 10 3 0.268622 10 1 0.135695 10 6 0.172009 10 2 0.636264 10 0 0.273849 10 3 0.182787 10 4 0.6 0 0 3860 3195
93710 -1738.75 0.00958184 10 1 0.649295 10 0 0.264905 10 3 0.392738 10 4 0.0638452 10 6 0.158805 10 3 0.636264 10 0 0.342809 10 2 0.331672 10 4 0.6 0 0 3860 3188
93720 -1740.47 0.0130161 10 2 0.614962 10 1 0.684191 10 2 0.392738 10 0 0.112319 10 4 0.183304 10 7 0.859038 10 2 0.24783 10 1 0.212801 10 5 0.6 0 0 3860 3186
93730 -1736.82 0.0130161 10 0 0.620239 10 2 0.774662 10 3 0.156194 10 3 0.160517 10 6 0.09416 10 3 0.859038 10 0 0.24783 10 0 0.407825 10 3 0.6 0 0 3860 3242
93740 -1749.59 0.0145401 10 7 0.504134 10 2 0.225147 10 3 0.145543 10 3 0.0989974 10 3 0.125453 10 5 0.721631 10 1 0.334851 10 2 0.58384 10 5 0.6 0 0 3860 3252
93750 -1726.16 0.0127859 10 2 0.708168 10 2 0.335279 10 3 0.228385 10 2 0.078887 10 2 0.096584 10 2 0.728461 10 1 0.219124 10 3 0.303027 10 5 0.6 0 0 3860 3233
93760 -1721.33 0.0157241 10 1 0.716076 10 2 0.395232 10 2 0.172528 10 2 0.0683563 10 3 0.117303 10 6 0.538103 10 4 0.167624 10 3 0.192899 10 7 0.6 0 0 3860 3217
