iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
94370 -1697.79 0.0093814 10 2 1.09796 10 2 0.887721 10 3 0.165893 10 3 0.0662701 10 5 0.1301 10 4 0.510182 10 0 0.140089 10 3 0.21366 10 4 0.6 0 0 3860 3188
94380 -1739.44 0.0106093 10 5 1.09796 10 0 0.911115 10 5 0.0838303 10 2 0.0694174 10 5 0.124924 10 5 0.422809 10 1 0.127415 10 3 0.23343 10 4 0.6 0 0 3860 3148
94390 -1760.13 0.011012 10 2 0.903643 10 2 0.401334 10 3 0.140046 10 3 0.0934343 10 2 0.214235 10 2 0.372015 10 5 0.154358 10 1 0.522801 10 2 0.6 0 0 3860 3097
94400 -1741.32 0.0127931 10 2 0.757535 10 2 0.264145 10 2 0.0884138 10 5 0.0898161 10 5 0.0911542 10 5 0.465711 10 1 0.154808 10 3 0.73742 10 6 0.6 0 0 3860 3196
94410 -1734.69 0.0104348 10 2 0.757535 10 0 0.580253 10 3 0.280001 10 4 0.0618191 10 1 0.210812 10 2 0.637585 10 4 0.214034 10 3 0.068039 10 5 0.6 0 0 3860 3166
94420 -1738.07 0.0104348 10 0 0.738589 10 1 0.594947 10 4 0.207885 10 2 0.0588479 10 5 0.169537 10 5 0.720039 10 2 0.331772 10 1 0.112245 10 3 0.6 0 0 3860 3132
94430 -1706.95 0.0121526 10 4 1.05482 10 3 0.752727 10 2 0.182106 10 6 0.134864 10 3 0.157719 10 3 0.389826 10 1 0.225753 10 4 0.351669 10 3 0.6 0 0 3860 3161
94440 -1740.31 0.0144569 10 2 0.93648 10 1 0.780745 10 1 0.16674 10 3 0.0698655 10 7 0.106355 10 4 0.392002 10 4 0.113723 10 4 0.503885 10 6 0.6 0 0 3860 3191
94450 -1739.61 0.0161869 10 4 1.03266 10 1 1.16545 10 3 0.16674 10 0 0.0519259 10 4 0.108408 10 4 0.325492 10 1 0.140063 10 2 0.428866 10 3 0.6 0 0 3860 3229
94460 -1712.93 0.0111251 10 2 0.888407 10 2 1.07196 10 1 0.16674 10 0 0.0763611 10 6 0.16374 10 2 0.690993 10 4 0.224163 10 1 0.268758 10 3 0.6 0 0 3860 3188
94470 -1725.42 0.0112027 10 2 1.00608 10 1 1.02811 10 6 0.2094 10 2 0.0755992 10 4 0.219789 10 3 0.497909 10 1 0.224163 10 0 0.135672 10 6 0.6 0 0 3860 3111
94480 -1705.04 0.00944903 10 2 0.856083 10 3 0.738433 10 5 0.247431 10 1 0.103188 10 7 0.120083 10 2 0.575882 10 1 0.224163 10 0 0.357312 10 5 0.6 0 0 3860 3139
94490 -1725.37 0.0137586 10 2 1.00514 10 2 0.738433 10 0 0.0648831 10 3 0.101903 10 4 0.0941042 10 2 0.462184 10 1 0.17791 10 2 0.125579 10 6 0.6 0 0 3860 3175
94500 -1749.23 0.0158008 10 2 0.739075 10 2 0.617068 10 4 0.17479 10 2 0.0944601 10 6 0.163637 10 3 0.411163 10 1 0.215355 10 1 0.48931 10 2 0.6 0 0 3860 3185
94510 -1738.79 0.0158008 10 0 0.770848 10 2 0.837869 10 4 0.245116 10 1 0.112469 10 2 0.171802 10 2 0.712697 10 4 0.174245 10 6 0.265551 10 3 0.6 0 0 3860 3220
94520 -1747.99 0.0115625 10 2 0.72027 10 1 0.744637 10 2 0.399781 10 2 0.0948017 10 4 0.171802 10 0 0.712697 10 0 0.0820437 10 3 0.211363 10 4 0.6 0 0 3860 3250
94530 -1730.86 0.0147896 10 3 0.72027 10 0 0.82958 10 2 0.163454 10 3 0.085291 10 6 0.108488 10 5 0.712697 10 0 0.14975 10 2 0.129174 10 2 0.6 0 0 3860 3243
94540 -1738.81 0.0128665 10 3 0.694064 10 2 0.755476 10 2 0.120852 10 4 0.0483229 10 7 0.179155 10 1 0.712697 10 0 0.275605 10 1 0.0506621 10 6 0.6 0 0 3860 3197
94550 -1752.75 0.0128665 10 0 0.980036 10 5 0.622545 10 6 0.114154 10 1 0.037781 10 5 0.11025 10 3 0.39541 10 2 0.205029 10 4 0.203518 10 4 0.6 0 0 3860 3207
94560 -1731.14 0.0105754 10 4 1.20773 10 3 1.22282 10 2 0.141496 10 1 0.104953 10 3 0.131039 10 1 0.455451 10 3 0.135743 10 1 0.107897 10 4 0.6 0 0 3860 3171
94570 -1697.41 0.00910715 10 3 1.1199 10 1 1.09458 10 3 0.0535632 10 2 0.0313726 10 5 0.119717 10 1 0.557899 10 3 0.243821 10 4 0.113597 10 2 0.6 0 0 3860 3146
94580 -1746.73 0.00988684 10 5 1.21635 10 1 1.13896 10 2 0.209342 10 6 0.0348904 10 4 0.11123 10 2 0.58394 10 2 0.152777 10 2 0.0869101 10 3 0.6 0 0 3860 3138
94590 -1725.44 0.00615881 10 4 1.21635 10 0 1.13896 10 0 0.225165 10 4 0.0669599 10 4 0.154929 10 3 0.424313 10 2 0.30266 10 1 0.150424 10 4 0.6 0 0 3860 3088
94600 -1755.53 0.0139026 10 4 0.841646 10 3 0.407953 10 1 0.150005 10 1 0.145193 10 5 0.154929 10 0 0.424313 10 0 0.294641 10 1 0.164685 10 4 0.6 0 0 3860 3129
94610 -1745.03 0.0134808 10 4 0.774957 10 2 0.886335 10 3 0.193396 10 1 0.0651692 10 3 0.0843886 10 1 0.911667 10 6 0.203929 10 1 0.242811 10 5 0.6 0 0 3860 3177
94620 -1730.38 0.0114507 10 3 0.677891 10 3 0.413042 10 2 0.188572 10 3 0.0500539 10 5 0.182143 10 2 0.516732 10 4 0.287263 10 3 0.258829 10 1 0.6 0 0 3860 3183
94630 -1714.19 0.013142 10 1 0.957933 10 4 0.650055 10 5 0.187851 10 2 0.0859584 10 4 0.101845 10 3 0.519262 10 2 0.10751 10 1 0.548669 10 4 0.6 0 0 3860 3196
94640 -1719.15 0.013142 10 0 0.879447 10 2 0.710283 10 2 0.187851 10 0 0.13465 10 4 0.119136 10 1 0.435807 10 1 0.154022 10 3 0.57383 10 4 0.6 0 0 3860 3146
94650 -1774.71 0.013142 10 0 0.837641 10 1 0.452107 10 2 0.206426 10 2 0.056755 10 4 0.119136 10 0 0.41001 10 1 0.148756 10 3 0.150453 10 4 0.6 0 0 3860 3196
94660 -1746.25 0.014267 10 3 0.892294 10 2 0.678742 10 3 0.245564 10 1 0.0464335 10 6 0.0930857 10 1 0.362895 10 1 0.185195 10 1 0.105902 10 1 0.6 0 0 3860 3168
94670 -1691.02 0.00922109 10 1 0.848818 10 1 0.861027 10 1 0.245564 10 0 0.0417937 10 4 0.175799 10 3 0.764521 10 3 0.288879 10 6 0.03327 10 6 0.6 0 0 3860 3153
94680 -1757.63 0.00974576 10 1 0.835234 10 1 0.861027 10 0 0.104534 10 2 0.0758384 10 5 0.15908 10 3 0.601633 10 2 0.176514 10 1 0.131414 10 5 0.6 0 0 3860 3156
94690 -1741.55 0.0069664 10 2 1.14121 10 3 0.874715 10 2 0.17425 10 2 0.0948882 10 6 0.156152 10 1 0.422849 10 1 0.227748 10 3 0.318824 10 4 0.6 0 0 3860 3116
94700 -1736.86 0.0113557 10 3 1.13549 10 1 0.907909 10 2 0.159662 10 1 0.0190256 10 2 0.102163 10 2 0.540897 10 1 0.139261 10 3 0.180511 10 2 0.6 0 0 3860 3123
94710 -1742.56 0.0106763 10 3 0.972333 10 2 0.745742 10 3 0.199066 10 3 0.102581 10 3 0.167241 10 2 0.540897 10 0 0.0985328 10 3 0.142106 10 2 0.6 0 0 3860 3091
94720 -1744.71 0.0138698 10 2 0.765593 10 2 1.0815 10 2 0.199066 10 0 0.0580379 10 3 0.0744743 10 3 0.528608 10 1 0.361024 10 4 0.376176 10 7 0.6 0 0 3860 3218
94730 -1736.42 0.0138698 10 0 0.692329 10 2 0.527405 10 3 0.175854 10 2 0.0665883 10 3 0.136244 10 6 0.549415 10 1 0.196129 10 2 0.0873139 10 5 0.6 0 0 3860 3217
94740 -1715.13 0.0138698 10 0 0.693706 10 3 0.595218 10 3 0.104754 10 4 0.0664531 10 2 0.178169 10 1 0.732141 10 1 0.42308 10 4 0.165531 10 4 0.6 0 0 3860 3205
94750 -1755.65 0.01769 10 4 0.753426 10 1 0.733859 10 4 0.300745 10 3 0.0346325 10 7 0.0880596 10 3 0.56197 10 2 0.128596 10 3 0.266282 10 7 0.6 0 0 3860 3245
94760 -1716.14 0.015914 10 2 0.924068 10 2 0.808535 10 1 0.133351 10 4 0.0909493 10 4 0.103169 10 2 0.509809 10 1 0.189502 10 4 0.441071 10 3 0.6 0 0 3860 3254
94770 -1759.12 0.015914 10 0 0.762395 10 3 0.636011 10 1 0.133351 10 0 0.150148 10 4 0.11261 10 3 0.542677 10 1 0.189502 10 0 0.173713 10 4 0.6 0 0 3860 3198
94780 -1748.16 0.0144849 10 2 0.859294 10 1 0.499817 10 2 0.165856 10 1 0.110137 10 7 0.120312 10 2 0.37075 10 2 0.151294 10 5 0.136469 10 7 0.6 0 0 3860 3229
94790 -1708.1 0.0117471 10 4 1.16214 10 5 0.591585 10 2 0.164297 10 4 0.0503435 10 3 0.107041 10 1 0.394482 10 2 0.155123 10 3 0.380912 10 6 0.6 0 0 3860 3180
94800 -1703.84 0.0123354 10 4 1.16214 10 0 1.13149 10 1 0.227858 10 4 0.049083 10 3 0.122038 10 4 0.329926 10 3 0.098304 10 3 0.0730359 10 7 0.6 0 0 3860 3114
94810 -1743.68 0.0114945 10 2 0.751003 10 2 0.965373 10 5 0.210792 10 3 0.160375 10 4 0.0937002 10 4 0.69438 10 2 0.0948669 10 3 0.0811549 10 3 0.6 0 0 3860 3201
94820 -1741.14 0.010366 10 5 0.794021 10 1 0.718563 10 2 0.274209 10 3 0.0847964 10 5 0.18676 10 2 0.849322 10 1 0.332497 10 3 0.158386 10 4 0.6 0 0 3860 3128
94830 -1694.74 0.0136774 10 5 0.826544 10 1 0.833334 10 3 0.184096 10 2 0.0562666 10 5 0.18676 10 0 0.630171 10 1 0.15271 10 3 0.27973 10 7 0.6 0 0 3860 3127
94840 -1724.05 0.0153351 10 2 0.768141 10 1 0.644672 10 5 0.287217 10 5 0.147135 10 4 0.0913439 10 3 0.38775 10 3 0.167209 10 1 0.169204 10 5 0.6 0 0 3860 3224
94850 -1758.12 0.0153351 10 0 1.01819 10 3 0.788695 10 1 0.249958 10 1 0.0787124 10 3 0.0877192 10 3 0.348428 10 2 0.16173 10 4 0.136939 10 2 0.6 0 0 3860 3219
94860 -1727.42 0.0116206 10 3 0.863448 10 4 0.301097 10 2 0.134967 10 3 0.0561836 10 7 0.0805034 10 2 0.688714 10 1 0.24596 10 2 0.0328682 10 6 0.6 0 0 3860 3176
94870 -1715.52 0.0142532 10 2 0.758764 10 1 0.787311 10 1 0.0608237 10 3 0.0491132 10 3 0.0881591 10 1 0.418612 10 3 0.169638 10 5 0.451143 10 5 0.6 0 0 3860 3242
94880 -1702 0.0142532 10 0 0.760008 10 1 0.495892 10 2 0.283597 10 3 0.0452995 10 6 0.088665 10 5 0.552159 10 1 0.24879 10 2 0.069803 10 4 0.6 0 0 3860 3173
94890 -1755.87 0.0145439 10 1 0.973724 10 2 1.16742 10 4 0.227115 10 4 0.0767712 10 2 0.106185 10 4 0.563506 10 2 0.24879 10 0 0.0662559 10 7 0.6 0 0 3860 3204
94900 -1726.16 0.0110857 10 1 0.973724 10 0 0.874664 10 4 0.117586 10 4 0.101794 10 6 0.112014 10 4 0.576671 10 1 0.408528 10 3 0.0677338 10 4 0.6 0 0 3860 3182
94910 -1742.45 0.0105119 10 2 0.841374 10 1 0.566293 10 2 0.253592 10 2 0.0761058 10 5 0.164074 10 3 0.62045 10 2 0.31723 10 2 0.0946097 10 3 0.6 0 0 3860 3148
94920 -1759.92 0.0120763 10 3 1.02899 10 3 0.932653 10 3 0.17012 10 2 0.0929319 10 3 0.0817072 10 2 0.531496 10 1 0.166858 10 4 0.64087 10 5 0.6 0 0 3860 3130
94930 -1740.37 0.0114562 10 3 0.822112 10 2 0.437583 10 2 0.122659 10 2 0.119938 10 5 0.109984 10 4 0.644759 10 4 0.115909 10 2 0.271261 10 1 0.6 0 0 3860 3208
94940 -1739.73 0.0130455 10 3 0.748681 10 2 0.346778 10 1 0.26511 10 4 0.0651651 10 4 0.243504 10 3 0.661831 10 1 0.318562 10 2 0.0960348 10 7 0.6 0 0 3860 3138
94950 -1711.77 0.0111725 10 2 0.651234 10 4 0.580418 10 1 0.19628 10 1 0.0560948 10 6 0.243504 10 0 0.868487 10 1 0.367253 10 4 0.0858875 10 6 0.6 0 0 3860 3179
94960 -1724.37 0.010755 10 2 0.6873 10 1 0.59773 10 4 0.19628 10 0 0.0958737 10 4 0.145796 10 3 0.869794 10 1 0.192227 10 1 0.242842 10 5 0.6 0 0 3860 3207
94970 -1740.32 0.00982311 10 4 0.775742 10 1 0.430546 10 5 0.204068 10 2 0.0627322 10 7 0.166518 10 2 0.702255 10 2 0.224742 10 3 0.286353 10 6 0.6 0 0 3860 3190
94980 -1730.65 0.0122226 10 1 0.775742 10 0 0.690244 10 2 0.206341 10 1 0.132001 10 6 0.169781 10 1 0.730132 10 1 0.242277 10 3 0.265722 10 2 0.6 0 0 3860 3140
94990 -1733.56 0.0132715 10 2 0.509946 10 2 0.40711 10 4 0.256494 10 1 0.251321 10 7 0.283379 10 5 0.706915 10 1 0.298914 10 1 0.131631 10 5 0.6 0 0 3860 3213
95000 -1758.68 0.0154982 10 3 0.570759 10 1 0.578533 10 1 0.143144 10 4 0.113726 10 4 0.0704879 10 4 0.706915 10 0 0.298914 10 0 0.257185 10 5 0.6 0 0 3860 3240
95010 -1748.89 0.0161485 10 1 0.518772 10 3 0.37168 10 1 0.193674 10 2 0.124729 10 4 0.146443 10 5 0.706915 10 0 0.0796272 10 3 0.365192 10 7 0.6 0 0 3860 3258
95020 -1747.43 0.0146847 10 2 0.606913 10 1 0.373425 10 4 0.175203 10 2 0.0515321 10 6 0.113844 10 1 0.710819 10 2 0.285073 10 4 0.30024 10 5 0.6 0 0 3860 3284
95030 -1765.89 0.0114168 10 1 0.738694 10 2 1.00945 10 3 0.159112 10 2 0.0911114 10 3 0.116871 10 1 0.710819 10 0 0.129896 10 4 0.41827 10 7 0.6 0 0 3860 3232
95040 -1697.35 0.0147769 10 4 0.738694 10 0 0.72258 10 2 0.227683 10 1 0.10489 10 5 0.160416 10 1 0.733796 10 5 0.274805 10 4 0.0993293 10 2 0.6 0 0 3860 3217
95050 -1714.91 0.0164134 10 3 0.738694 10 0 0.682882 10 2 0.117363 10 3 0.0277912 10 2 0.119 10 5 0.585692 10 1 0.326807 10 1 0.724121 10 6 0.6 0 0 3860 3203
95060 -1744.58 0.0116419 10 4 0.727038 10 1 0.37868 10 4 0.228499 10 1 0.0521098 10 3 0.141565 10 3 0.574444 10 2 0.216881 10 4 0.384519 10 5 0.6 0 0 3860 3204
95070 -1716.6 0.0100448 10 2 0.812007 10 2 0.405915 10 3 0.339473 10 3 0.092456 10 6 0.127782 10 3 0.558283 10 3 0.183906 10 3 0.0889156 10 3 0.6 0 0 3860 3140
95080 -1711.57 0.00880932 10 2 1.00272 10 3 0.565652 10 3 0.0530763 10 2 0.0762576 10 3 0.145176 10 1 0.558283 10 0 0.183906 10 0 0.18336 10 4 0.6 0 0 3860 3097
95090 -1703.01 0.00743166 10 6 1.15859 10 2 0.979052 10 2 0.149985 10 3 0.0360189 10 3 0.144017 10 3 0.746487 10 2 0.140664 10 3 0.207739 10 4 0.6 0 0 3860 3066
95100 -1723.15 0.0100951 10 4 1.0337 10 3 0.846954 10 2 0.129025 10 3 0.0680276 10 5 0.188396 10 3 0.468004 10 5 0.300815 10 4 0.222612 10 2 0.6 0 0 3860 3116
95110 -1732.41 0.0121142 10 1 0.817194 10 1 1.27065 10 4 0.0945374 10 2 0.0496288 10 3 0.207312 10 1 0.666259 10 1 0.335047 10 2 0.0699466 10 4 0.6 0 0 3860 3181
95120 -1737.84 0.0101187 10 3 0.729391 10 1 0.689684 10 2 0.0854272 10 4 0.054867 10 4 0.224936 10 2 0.727103 10 1 0.377403 10 1 0.666342 10 5 0.6 0 0 3860 3171
95130 -1722.03 0.0111122 10 3 0.695508 10 1 0.328991 10 1 0.280899 10 5 0.101939 10 3 0.1639 10 2 0.425738 10 1 0.127082 10 3 0.155121 10 2 0.6 0 0 3860 3170
95140 -1716.31 0.0111122 10 0 0.731281 10 1 0.225815 10 1 0.120723 10 5 0.063519 10 2 0.163924 10 5 0.733528 10 1 0.170712 10 3 0.370628 10 5 0.6 0 0 3860 3137
95150 -1692.78 0.0111122 10 0 0.610704 10 1 0.240714 10 4 0.37451 10 3 0.0679491 10 3 0.24207 10 2 0.842988 10 2 0.352453 10 4 0.175734 10 3 0.6 0 0 3860 3203
95160 -1750.15 0.012537 10 2 0.815814 10 3 1.00323 10 2 0.282502 10 3 0.129487 10 2 0.127981 10 1 0.533437 10 3 0.214927 10 3 0.198106 10 3 0.6 0 0 3860 3178
95170 -1722.68 0.0129188 10 2 0.815814 10 0 0.603395 10 2 0.207655 10 4 0.0797004 10 2 0.150153 10 2 0.472406 10 2 0.186034 10 2 0.456709 10 4 0.6 0 0 3860 3220
95180 -1712.33 0.0127735 10 2 0.788578 10 2 0.603395 10 0 0.204837 10 1 0.0819932 10 2 0.136706 10 2 0.59186 10 1 0.157359 10 1 0.815742 10 5 0.6 0 0 3860 3219
95190 -1727.21 0.016245 10 3 0.835145 10 2 0.905266 10 1 0.172275 10 1 0.0986801 10 3 0.136706 10 0 0.635988 10 2 0.157359 10 0 0.0721482 10 4 0.6 0 0 3860 3164
95200 -1725.36 0.00971374 10 4 1.28983 10 2 0.867191 10 1 0.136086 10 1 0.152226 10 4 0.0533626 10 1 0.306897 10 4 0.182023 10 4 0.0681283 10 4 0.6 0 0 3860 3163
95210 -1734.89 0.00971374 10 0 1.32834 10 2 0.751623 10 1 0.0925051 10 1 0.0556361 10 2 0.0937011 10 2 0.383626 10 2 0.182023 10 0 0.052976 10 2 0.6 0 0 3860 3058
95220 -1709.42 0.00795898 10 4 1.14477 10 4 0.794566 10 4 0.19719 10 3 0.0756616 10 3 0.150506 10 1 0.383626 10 0 0.182023 10 0 0.226219 10 3 0.6 0 0 3860 3092
95230 -1726.94 0.0115317 10 2 1.13254 10 1 0.892383 10 5 0.11939 10 3 0.0531825 10 4 0.0977434 10 1 0.412577 10 3 0.161356 10 3 0.773686 10 4 0.6 0 0 3860 3134
95240 -1749.86 0.0131996 10 3 1.00923 10 1 0.68117 10 1 0.0704812 10 3 0.0807094 10 4 0.0839901 10 1 0.412577 10 0 0.123309 10 3 0.267659 10 3 0.6 0 0 3860 3183
95250 -1735.12 0.0131996 10 0 1.01686 10 1 0.689878 10 2 0.241556 10 1 0.0529906 10 3 0.113933 10 3 0.541981 10 1 0.123309 10 0 0.166663 10 3 0.6 0 0 3860 3135
95260 -1712.5 0.0142294 10 1 0.87225 10 2 0.80202 10 2 0.0820522 10 3 0.0818666 10 4 0.173007 10 1 0.416377 10 1 0.228777 10 4 0.225016 10 3 0.6 0 0 3860 3158
95270 -1765.05 0.0142294 10 0 0.638382 10 5 0.767797 10 4 0.107874 10 6 0.203436 10 4 0.129601 10 1 0.684457 10 2 0.429808 10 1 0.428728 10 5 0.6 0 0 3860 3198
95280 -1696.91 0.0150906 10 1 0.967605 10 2 0.767797 10 0 0.244534 10 3 0.0813621 10 3 0.157883 10 6 0.536122 10 4 0.119225 10 5 0.172286 10 3 0.6 0 0 3860 3199
95290 -1759.27 0.0129906 10 1 0.805749 10 1 1.19882 10 3 0.244534 10 0 0.0621304 10 6 0.146637 10 3 0.619054 10 2 0.316501 10 3 0.420318 10 1 0.6 0 0 3860 3195
95300 -1722.69 0.0160534 10 1 0.664556 10 2 0.835287 10 2 0.302324 10 2 0.16813 10 4 0.185292 10 4 0.373606 10 3 0.172962 10 2 0.220371 10 4 0.6 0 0 3860 3219
95310 -1723.61 0.0145335 10 3 0.617148 10 1 0.765565 10 2 0.346442 10 2 0.0965 10 2 0.19107 10 3 0.512273 10 3 0.137031 10 3 0.208738 10 4 0.6 0 0 3860 3206
95320 -1736.88 0.0135767 10 3 0.758004 10 2 0.793641 10 4 0.135002 10 1 0.0412433 10 6 0.0992089 10 1 0.570283 10 2 0.281847 10 3 0.194721 10 1 0.6 0 0 3860 3166
95330 -1745.83 0.0131367 10 3 0.758004 10 0 0.48666 10 5 0.234432 10 2 0.130752 10 3 0.171512 10 2 0.89987 10 3 0.18361 10 2 0.314413 10 6 0.6 0 0 3860 3225
95340 -1721.86 0.0106468 10 1 0.692789 10 2 0.470664 10 2 0.141033 10 2 0.124036 10 4 0.253265 10 1 0.830611 10 1 0.422152 10 4 0.33412 10 5 0.6 0 0 3860 3188
95350 -1721.51 0.0121182 10 1 0.546158 10 4 0.294143 10 3 0.435069 10 4 0.145117 10 4 0.253265 10 0 0.984997 10 1 0.135734 10 1 0.158585 10 7 0.6 0 0 3860 3185
95360 -1716.6 0.0121182 10 0 0.74425 10 2 0.671653 10 2 0.28315 10 3 0.0409648 10 5 0.186081 10 2 0.72627 10 2 0.315628 10 1 0.177058 10 5 0.6 0 0 3860 3191
95370 -1748.47 0.0154642 10 4 0.690025 10 1 0.462926 10 4 0.140655 10 1 0.0775384 10 7 0.160593 10 5 0.465832 10 3 0.166915 10 5 0.244853 10 2 0.6 0 0 3860 3253
95380 -1742.21 0.015647 10 2 0.677326 10 2 0.600232 10 1 0.264091 10 3 0.0945267 10 5 0.0751618 10 3 0.435617 10 1 0.331238 10 4 0.587693 10 4 0.6 0 0 3860 3228
95390 -1737.59 0.0160758 10 2 0.762849 10 2 0.752143 10 2 0.193769 10 2 0.0244609 10 3 0.142683 10 3 0.709577 10 4 0.164974 10 3 0.29362 10 1 0.6 0 0 3860 3254
95400 -1757.65 0.0146976 10 1 0.80471 10 2 0.669624 10 1 0.17692 10 1 0.09312 10 4 0.190816 10 5 0.586084 10 3 0.285687 10 4 0.431378 10 1 0.6 0 0 3860 3281
95410 -1728.69 0.0114897 10 5 0.75822 10 2 0.817748 10 2 0.195991 10 4 0.110824 10 3 0.155552 10 5 0.586084 10 0 0.261127 10 2 0.291476 10 8 0.6 0 0 3860 3255
95420 -1738.71 0.0147434 10 5 0.75822 10 0 0.634467 10 3 0.108152 10 4 0.0403706 10 4 0.170562 10 1 0.521894 10 1 0.187912 10 1 0.16969 10 3 0.6 0 0 3860 3193
95430 -1748.87 0.0168167 10 3 0.808231 10 1 0.45332 10 2 0.352131 10 5 0.0919609 10 6 0.0970918 10 2 0.382565 10 3 0.176626 10 1 0.385484 10 3 0.6 0 0 3860 3228
95440 -1747.75 0.0105368 10 3 0.808231 10 0 0.316679 10 2 0.167591 10 2 0.0492193 10 5 0.106201 10 2 0.443939 10 2 0.217032 10 2 0.162202 10 8 0.6 0 0 3860 3204
95450 -1717.37 0.011651 10 3 0.777127 10 1 0.702625 10 6 0.102786 10 3 0.100599 10 3 0.129743 10 2 0.730341 10 2 0.324572 10 2 0.0997554 10 5 0.6 0 0 3860 3176
95460 -1721.43 0.0126128 10 2 0.576465 10 2 0.633986 10 2 0.101451 10 5 0.113342 10 4 0.22843 10 1 0.812482 10 1 0.324572 10 0 0.159537 10 5 0.6 0 0 3860 3187
95470 -1757.93 0.0120212 10 4 0.591835 10 3 0.990017 10 3 0.454724 10 2 0.190136 10 2 0.207973 10 2 1.00523 10 2 0.270272 10 2 0.480783 10 5 0.6 0 0 3860 3219
95480 -1741.68 0.0163495 10 3 0.568705 10 1 0.32354 10 1 0.128553 10 2 0.105222 10 2 0.0790662 10 4 0.45236 10 2 0.152269 10 2 0.552437 10 4 0.6 0 0 3860 3149
95490 -1749.63 0.0133447 10 2 0.566431 10 1 0.431557 10 1 0.177983 10 3 0.149881 10 6 0.192316 10 4 0.701033 10 4 0.283285 10 3 0.567722 10 4 0.6 0 0 3860 3266
95500 -1755.35 0.0133447 10 0 0.628787 10 1 0.633525 10 1 0.199554 10 1 0.0442368 10 6 0.187375 10 1 0.769475 10 1 0.283285 10 0 0.365788 10 3 0.6 0 0 3860 3236
95510 -1758.46 0.0138236 10 2 0.656194 10 3 0.755904 10 2 0.232398 10 3 0.0526515 10 4 0.187375 10 0 0.511334 10 4 0.240154 10 3 0.49446 10 1 0.6 0 0 3860 3225
95520 -1746.32 0.0124157 10 2 0.609127 10 4 0.227695 10 5 0.099622 10 3 0.23012 10 6 0.135594 10 3 0.596058 10 1 0.255405 10 1 0.24611 10 7 0.6 0 0 3860 3237
95530 -1739.63 0.0169643 10 5 0.939591 10 2 1.36468 10 6 0.127749 10 6 0.056567 10 4 0.0514696 10 4 0.596058 10 0 0.209046 10 4 0.266449 10 3 0.6 0 0 3860 3295
95540 -1716.7 0.0169007 10 1 1.01952 10 2 0.506406 10 3 0.127749 10 0 0.117553 10 5 0.0601088 10 5 0.477434 10 2 0.0644981 10 2 0.101922 10 6 0.6 0 0 3860 3251
95550 -1723.91 0.0186397 10 3 0.493675 10 5 0.304623 10 3 0.152674 10 2 0.034993 10 2 0.130275 10 2 0.926012 10 4 0.319134 10 3 0.260608 10 9 0.6 0 0 3860 3264
95560 -1747.53 0.0112633 10 1 0.600134 10 4 0.84555 10 2 0.383098 10 2 0.090769 10 3 0.170513 10 3 0.852274 10 3 0.191695 10 3 0.308962 10 5 0.6 0 0 3860 3282
95570 -1732.58 0.0165568 10 2 0.546951 10 3 0.247723 10 1 0.12088 10 2 0.158297 10 7 0.116881 10 2 0.612868 10 2 0.22652 10 2 0.368464 10 1 0.6 0 0 3860 3232
95580 -1732.99 0.0122222 10 2 0.706061 10 1 0.48996 10 1 0.0992249 10 3 0.0711612 10 4 0.149671 10 4 0.458807 10 4 0.171893 10 3 0.207935 10 6 0.6 0 0 3860 3159
95590 -1737.13 0.0126491 10 3 0.760167 10 3 0.488608 10 2 0.0836525 10 1 0.125382 10 3 0.0999451 10 2 0.63538 10 2 0.171893 10 0 0.286822 10 6 0.6 0 0 3860 3220
95600 -1744.41 0.0140051 10 2 0.687819 10 3 0.488608 10 0 0.212033 10 1 0.116236 10 5 0.123816 10 2 0.680852 10 1 0.24875 10 4 0.328876 10 6 0.6 0 0 3860 3257
95610 -1755.65 0.0152323 10 1 0.620829 10 4 0.397052 10 1 0.353142 10 2 0.0291288 10 6 0.147607 10 4 0.5241 10 1 0.306288 10 2 0.184723 10 5 0.6 0 0 3860 3240
95620 -1744.86 0.01438 10 1 0.618702 10 3 0.424653 10 1 0.132016 10 4 0.0921611 10 4 0.123797 10 3 0.552936 10 1 0.201899 10 3 0.163057 10 3 0.6 0 0 3860 3257
95630 -1743.03 0.0129505 10 2 1.34096 10 3 0.826118 10 2 0.134391 10 2 0.0776462 10 6 0.0583233 10 5 0.313015 10 3 0.121511 10 3 0.352173 10 3 0.6 0 0 3860 3214
95640 -1734.32 0.0109077 10 3 1.19219 10 2 0.566741 10 2 0.146466 10 3 0.129703 10 6 0.0916073 10 3 0.313015 10 0 0.212616 10 1 0.276893 10 6 0.6 0 0 3860 3140
95650 -1707.75 0.0109077 10 0 1.08352 10 2 0.958753 10 7 0.258862 10 2 0.0613596 10 4 0.1305 10 1 0.658378 10 2 0.0823032 10 2 0.508598 10 4 0.6 0 0 3860 3123
95660 -1689.62 0.00697231 10 2 1.09615 10 1 0.707908 10 2 0.26439 10 1 0.12578 10 4 0.136295 10 1 0.651575 10 1 0.294626 10 3 0.133348 10 3 0.6 0 0 3860 3066
