iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
63140 -2135.64 0.0114484 10 2 0.838374 10 3 0.795075 10 1 0.151903 10 4 0.14328 10 3 0.116853 10 4 0.699546 10 2 0.172112 10 2 0.120219 10 7 0.6 0 0 4820 3996
63150 -2111.03 0.0153566 10 2 0.814726 10 1 0.663214 10 1 0.138543 10 2 0.0517083 10 8 0.116853 10 0 0.567569 10 2 0.234518 10 2 0.533938 10 4 0.6 0 0 4820 4048
63160 -2127.33 0.0153566 10 0 0.674023 10 2 0.434972 10 2 0.318335 10 3 0.0664879 10 2 0.102427 10 3 0.567569 10 0 0.205338 10 2 0.260347 10 2 0.6 0 0 4820 4037
63170 -2150.45 0.0149407 10 2 0.824042 10 3 0.804672 10 5 0.164884 10 3 0.0721589 10 4 0.129987 10 1 0.629843 10 1 0.164569 10 1 0.121721 10 4 0.6 0 0 4820 3966
63180 -2146.9 0.00993553 10 1 0.873063 10 1 0.804672 10 0 0.280585 10 4 0.104269 10 3 0.180217 10 5 0.535698 10 4 0.184566 10 2 0.120818 10 3 0.6 0 0 4820 3950
63190 -2113.09 0.00944774 10 2 0.883528 10 1 0.378725 10 3 0.280585 10 0 0.103984 10 4 0.157521 10 3 0.423329 10 2 0.111205 10 1 0.257033 10 6 0.6 0 0 4820 3880
63200 -2154.97 0.0116109 10 1 0.937634 10 1 0.8721 10 2 0.287002 10 3 0.0824902 10 3 0.0999917 10 3 0.423329 10 0 0.218177 10 2 0.216365 10 3 0.6 0 0 4820 3982
63210 -2121.65 0.0171966 10 2 0.976902 10 3 0.877389 10 1 0.0813886 10 3 0.0444712 10 3 0.0829444 10 3 0.471888 10 1 0.112652 10 2 0.370007 10 6 0.6 0 0 4820 4011
63220 -2131.81 0.0121049 10 2 0.827601 10 6 0.76471 10 2 0.200295 10 3 0.0641381 10 4 0.106212 10 2 0.500342 10 3 0.186546 10 1 0.309677 10 6 0.6 0 0 4820 4061
63230 -2130.17 0.0166028 10 1 0.830781 10 3 0.785051 10 3 0.200295 10 0 0.127926 10 5 0.121121 10 3 0.536878 10 1 0.107504 10 4 0.404201 10 4 0.6 0 0 4820 3933
63240 -2138.56 0.00950581 10 3 1.15453 10 1 0.78193 10 4 0.150084 10 2 0.0152022 10 7 0.0805348 10 1 0.330776 10 1 0.110209 10 1 0.177848 10 2 0.6 0 0 4820 3999
63250 -2142.35 0.0147321 10 2 1.15453 10 0 0.75739 10 1 0.150084 10 0 0.0588959 10 5 0.0337606 10 2 0.361395 10 4 0.223918 10 3 0.196421 10 5 0.6 0 0 4820 3961
63260 -2125.24 0.010109 10 3 1.07805 10 2 1.08197 10 4 0.205058 10 1 0.0599132 10 6 0.111723 10 4 0.3679 10 2 0.158621 10 1 0.135449 10 4 0.6 0 0 4820 4038
63270 -2125.65 0.00931791 10 1 1.06455 10 3 0.675082 10 4 0.191747 10 4 0.10498 10 4 0.210872 10 1 0.394389 10 2 0.177209 10 1 0.352014 10 5 0.6 0 0 4820 3921
63280 -2117.65 0.0129185 10 2 0.967619 10 2 0.831019 10 2 0.126894 10 1 0.0761715 10 4 0.109134 10 3 0.402808 10 1 0.144628 10 2 0.277744 10 5 0.6 0 0 4820 3920
63290 -2104.19 0.0130584 10 3 0.867501 10 2 0.259501 10 3 0.0989455 10 2 0.146329 10 2 0.109134 10 0 0.465546 10 1 0.190109 10 2 0.037405 10 5 0.6 0 0 4820 3912
63300 -2127.02 0.0158373 10 3 0.796412 10 1 0.622412 10 3 0.190143 10 3 0.037712 10 4 0.0497324 10 3 0.469007 10 3 0.118752 10 3 0.13425 10 3 0.6 0 0 4820 4028
63310 -2205.77 0.0128905 10 4 1.14468 10 2 1.32719 10 1 0.144204 10 1 0.0464887 10 3 0.0820188 10 4 0.578493 10 2 0.0541816 10 4 0.460176 10 3 0.6 0 0 4820 4028
63320 -2190.36 0.0130256 10 3 1.06367 10 2 1.32719 10 0 0.259966 10 3 0.0336579 10 4 0.0822118 10 3 0.618646 10 1 0.265196 10 4 0.197378 10 3 0.6 0 0 4820 3990
63330 -2157.09 0.0120414 10 1 0.734188 10 4 0.129831 10 5 0.259966 10 0 0.120114 10 3 0.0728158 10 2 0.618646 10 0 0.178276 10 2 0.186929 10 1 0.6 0 0 4820 4060
63340 -2147.85 0.0105916 10 3 0.810981 10 1 0.54656 10 2 0.282475 10 3 0.122968 10 5 0.120994 10 2 0.720297 10 1 0.205186 10 3 0.126719 10 5 0.6 0 0 4820 3922
63350 -2141.15 0.00997575 10 2 0.980174 10 2 0.683911 10 3 0.114197 10 2 0.112902 10 3 0.102117 10 2 0.69372 10 1 0.189413 10 4 0.085258 10 3 0.6 0 0 4820 3960
63360 -2143.34 0.00997575 10 0 1.11341 10 2 0.693442 10 5 0.268336 10 2 0.0653492 10 6 0.101755 10 3 0.439837 10 2 0.106129 10 1 0.0919655 10 3 0.6 0 0 4820 3938
63370 -2127.5 0.0090972 10 3 1.01344 10 4 0.362261 10 2 0.177344 10 1 0.0755094 10 6 0.136041 10 2 0.39259 10 1 0.203048 10 1 0.593367 10 4 0.6 0 0 4820 3916
63380 -2126.4 0.0116565 10 4 0.96429 10 2 0.511151 10 3 0.0903557 10 4 0.0332417 10 6 0.126792 10 2 0.455155 10 1 0.0959382 10 3 0.251853 10 3 0.6 0 0 4820 3961
63390 -2127.12 0.0129896 10 1 0.94914 10 2 0.529116 10 6 0.286742 10 4 0.0904083 10 5 0.05311 10 3 0.550529 10 2 0.210831 10 3 0.339303 10 5 0.6 0 0 4820 3971
63400 -2164.29 0.0102191 10 4 1.03553 10 2 0.659115 10 2 0.224911 10 1 0.0656045 10 5 0.0678595 10 1 0.457709 10 1 0.210831 10 0 0.20045 10 6 0.6 0 0 4820 3919
63410 -2128.98 0.0113674 10 4 0.900126 10 2 0.934359 10 4 0.218455 10 1 0.149972 10 4 0.158599 10 4 0.661781 10 1 0.155225 10 1 0.22693 10 4 0.6 0 0 4820 3955
63420 -2105.27 0.0118087 10 2 0.869247 10 1 0.562096 10 3 0.344054 10 2 0.0849962 10 3 0.162797 10 1 0.468511 10 1 0.155225 10 0 0.201716 10 5 0.6 0 0 4820 3896
63430 -2167.09 0.0127679 10 3 0.843489 10 3 0.93624 10 3 0.299941 10 2 0.0899368 10 2 0.0786211 10 1 0.468511 10 0 0.155225 10 0 0.456358 10 4 0.6 0 0 4820 3993
63440 -2172.64 0.0121414 10 1 0.85557 10 1 1.03745 10 4 0.101073 10 2 0.0717407 10 1 0.153787 10 1 0.492117 10 2 0.0902148 10 5 0.385803 10 4 0.6 0 0 4820 4036
63450 -2153.89 0.0114768 10 3 0.85557 10 0 0.421255 10 3 0.210636 10 1 0.0696352 10 1 0.0949422 10 3 0.492117 10 0 0.120256 10 3 0.330082 10 1 0.6 0 0 4820 3988
63460 -2133.94 0.0106108 10 1 0.905349 10 1 0.525861 10 1 0.350167 10 3 0.136757 10 5 0.0934985 10 1 0.492117 10 0 0.182156 10 3 0.0974649 10 4 0.6 0 0 4820 3950
63470 -2134.69 0.0106108 10 0 0.905349 10 0 1.00256 10 2 0.300372 10 3 0.131103 10 3 0.113572 10 2 0.575392 10 3 0.334574 10 1 0.312111 10 5 0.6 0 0 4820 3943
63480 -2129.33 0.00986729 10 1 0.763902 10 2 0.717494 10 2 0.240304 10 2 0.0670601 10 3 0.0918456 10 4 0.655414 10 2 0.315043 10 1 0.27931 10 4 0.6 0 0 4820 3964
63490 -2126.25 0.00986729 10 0 0.772384 10 1 0.909765 10 4 0.150867 10 1 0.144833 10 5 0.174473 10 3 0.668654 10 1 0.362791 10 1 0.207089 10 2 0.6 0 0 4820 3897
63500 -2148.36 0.00942787 10 1 0.772384 10 0 0.691055 10 3 0.195364 10 4 0.060029 10 1 0.16154 10 2 0.668654 10 0 0.27754 10 3 0.21002 10 1 0.6 0 0 4820 3908
63510 -2116.24 0.0105355 10 3 0.869176 10 1 0.619452 10 1 0.226749 10 1 0.0891904 10 5 0.114163 10 1 0.668654 10 0 0.285773 10 2 0.292988 10 4 0.6 0 0 4820 3955
63520 -2140.79 0.0105355 10 0 0.869176 10 0 0.532037 10 1 0.226749 10 0 0.0522486 10 2 0.137456 10 2 0.711932 10 1 0.139584 10 3 0.134891 10 6 0.6 0 0 4820 3951
63530 -2144.82 0.0124643 10 3 0.802832 10 1 0.956441 10 3 0.17444 10 3 0.155112 10 6 0.158187 10 3 0.480121 10 1 0.198433 10 4 0.0543298 10 6 0.6 0 0 4820 3941
63540 -2115.46 0.00948279 10 5 0.979317 10 2 0.462885 10 2 0.301013 10 4 0.0879753 10 5 0.113704 10 1 0.626951 10 2 0.131593 10 1 0.0731436 10 4 0.6 0 0 4820 3899
63550 -2159.41 0.0115738 10 3 0.866494 10 4 0.533356 10 1 0.328292 10 3 0.118762 10 5 0.0868874 10 1 0.378324 10 2 0.119681 10 2 0.436471 10 3 0.6 0 0 4820 4035
63560 -2139.63 0.0105168 10 1 0.767812 10 1 0.583627 10 1 0.284808 10 2 0.107669 10 3 0.146225 10 1 0.4335 10 2 0.138807 10 1 0.509122 10 5 0.6 0 0 4820 3957
63570 -2123.88 0.00889814 10 2 0.826922 10 1 0.289703 10 1 0.226328 10 1 0.0423293 10 2 0.128568 10 2 0.4335 10 0 0.125083 10 1 0.0837872 10 5 0.6 0 0 4820 3927
63580 -2133.85 0.0144986 10 3 0.827024 10 1 0.278481 10 2 0.243568 10 1 0.0756809 10 3 0.128568 10 0 0.650692 10 2 0.14212 10 3 0.253919 10 6 0.6 0 0 4820 3965
63590 -2141.41 0.0131318 10 4 0.744163 10 2 0.343076 10 1 0.153472 10 1 0.109874 10 2 0.0958455 10 2 0.571131 10 3 0.1706 10 1 0.0721231 10 6 0.6 0 0 4820 4009
63600 -2124.29 0.0137092 10 1 0.912036 10 3 0.552567 10 3 0.154109 10 1 0.0301394 10 8 0.0792832 10 3 0.440087 10 1 0.163793 10 3 0.248429 10 6 0.6 0 0 4820 3980
63610 -2124.51 0.012345 10 3 0.899729 10 4 0.502013 10 2 0.0955558 10 3 0.0643345 10 7 0.0590947 10 5 0.440087 10 0 0.100344 10 4 0.247157 10 1 0.6 0 0 4820 3979
63620 -2179.87 0.0150836 10 1 0.900054 10 1 1.13167 10 4 0.107416 10 3 0.0671953 10 1 0.0910211 10 1 0.440087 10 0 0.145587 10 1 0.652587 10 5 0.6 0 0 4820 4008
63630 -2136.01 0.0127173 10 1 0.968943 10 2 0.826097 10 3 0.0655207 10 8 0.0848982 10 4 0.0959892 10 2 0.492908 10 1 0.167653 10 2 0.531625 10 2 0.6 0 0 4820 4075
63640 -2129.51 0.0132506 10 6 1.50268 10 4 0.908337 10 3 0.25728 10 4 0.0247552 10 4 0.0519662 10 1 0.311647 10 1 0.141149 10 3 0.237552 10 8 0.6 0 0 4820 4044
63650 -2117.61 0.0127495 10 2 0.955787 10 3 0.412801 10 1 0.114141 10 1 0.0641323 10 7 0.0908705 10 3 0.588131 10 2 0.103173 10 1 0.19477 10 3 0.6 0 0 4820 3962
63660 -2158.32 0.00777718 10 3 0.936993 10 1 0.807685 10 2 0.20883 10 1 0.0640288 10 6 0.180767 10 2 0.524735 10 1 0.126997 10 3 0.717137 10 7 0.6 0 0 4820 3983
63670 -2111.98 0.0091085 10 3 0.902774 10 3 0.608701 10 1 0.20883 10 0 0.0610131 10 3 0.20371 10 2 0.667009 10 1 0.175789 10 4 0.0520444 10 5 0.6 0 0 4820 3777
63680 -2152.95 0.0127295 10 3 0.987794 10 1 0.934139 10 1 0.106199 10 3 0.0542944 10 6 0.110637 10 2 0.667009 10 0 0.246971 10 1 0.102799 10 4 0.6 0 0 4820 3913
63690 -2130.88 0.0126433 10 1 0.826267 10 3 0.477005 10 4 0.319635 10 1 0.104995 10 3 0.106759 10 1 0.394364 10 1 0.146708 10 1 0.337424 10 5 0.6 0 0 4820 3950
63700 -2138.06 0.0104271 10 2 0.808139 10 1 0.622043 10 3 0.169475 10 2 0.139707 10 3 0.167241 10 3 0.463665 10 2 0.171026 10 2 0.268561 10 4 0.6 0 0 4820 3987
63710 -2114.49 0.0122336 10 3 0.94162 10 2 0.325968 10 2 0.169475 10 0 0.0551049 10 4 0.157761 10 1 0.463665 10 0 0.171026 10 0 0.237731 10 3 0.6 0 0 4820 3921
63720 -2143.19 0.013448 10 2 1.15464 10 1 0.527314 10 3 0.130328 10 1 0.0678091 10 1 0.0640925 10 5 0.3573 10 1 0.0947302 10 3 0.164358 10 5 0.6 0 0 4820 3957
63730 -2186.18 0.0111495 10 3 1.06159 10 3 0.537035 10 2 0.16664 10 2 0.0542084 10 5 0.124062 10 2 0.308502 10 1 0.114031 10 3 0.0822328 10 4 0.6 0 0 4820 3925
63740 -2129.66 0.0140551 10 2 0.947133 10 2 0.537035 10 0 0.237029 10 4 0.0303517 10 2 0.0611109 10 2 0.361334 10 1 0.169508 10 2 0.110549 10 7 0.6 0 0 4820 3981
63750 -2150.37 0.0165595 10 1 0.947978 10 1 0.752213 10 1 0.181838 10 2 0.0492441 10 6 0.0775822 10 3 0.370194 10 1 0.169508 10 0 0.466344 10 6 0.6 0 0 4820 4024
63760 -2158.83 0.0117024 10 5 0.976957 10 1 0.96655 10 4 0.218305 10 1 0.0966114 10 3 0.132706 10 3 0.523222 10 2 0.169508 10 0 0.465693 10 3 0.6 0 0 4820 3999
63770 -2119.08 0.0118668 10 1 0.761026 10 3 0.705143 10 2 0.258163 10 3 0.0619811 10 2 0.132706 10 0 0.592105 10 1 0.117714 10 3 0.250462 10 6 0.6 0 0 4820 3998
63780 -2165.41 0.0129845 10 1 1.05851 10 2 1.0836 10 1 0.148799 10 2 0.0697931 10 1 0.062561 10 1 0.541612 10 2 0.125711 10 1 0.303832 10 7 0.6 0 0 4820 3918
63790 -2134.72 0.0119162 10 2 0.864604 10 3 0.475177 10 2 0.205277 10 2 0.0726532 10 3 0.099729 10 1 0.434085 10 3 0.0931213 10 5 0.159254 10 5 0.6 0 0 4820 4061
63800 -2148.93 0.0106918 10 2 0.982429 10 1 0.898471 10 2 0.11022 10 1 0.151382 10 5 0.10294 10 3 0.548738 10 3 0.140574 10 5 0.309089 10 6 0.6 0 0 4820 3927
63810 -2174.63 0.0148173 10 6 0.806392 10 2 0.522025 10 1 0.194092 10 4 0.144836 10 5 0.0750905 10 1 0.713699 10 3 0.247881 10 2 0.153364 10 6 0.6 0 0 4820 3972
63820 -2158.05 0.011419 10 6 0.580678 10 4 0.455147 10 1 0.319734 10 4 0.189687 10 3 0.233587 10 4 0.713699 10 0 0.28792 10 2 0.243553 10 5 0.6 0 0 4820 4047
63830 -2121.46 0.0139789 10 3 0.580678 10 0 0.757023 10 3 0.347622 10 2 0.135027 10 4 0.120651 10 2 1.03467 10 1 0.26769 10 3 0.327608 10 6 0.6 0 0 4820 4010
63840 -2153.82 0.0144182 10 1 0.710892 10 2 0.757023 10 0 0.263424 10 5 0.103282 10 5 0.127911 10 5 0.699453 10 2 0.279247 10 5 0.482642 10 2 0.6 0 0 4820 4033
63850 -2132.99 0.0157858 10 2 0.807947 10 1 0.311205 10 4 0.134764 10 2 0.0543425 10 4 0.040752 10 3 0.550031 10 1 0.127096 10 3 0.360191 10 7 0.6 0 0 4820 4023
63860 -2139.14 0.012902 10 3 0.755991 10 2 0.380027 10 4 0.190918 10 3 0.057871 10 2 0.0645029 10 1 0.485574 10 3 0.219429 10 3 0.270794 10 2 0.6 0 0 4820 4032
63870 -2127.53 0.0103396 10 3 0.88451 10 2 0.628177 10 4 0.17778 10 1 0.0555274 10 8 0.119408 10 3 0.656048 10 1 0.219429 10 0 0.216276 10 4 0.6 0 0 4820 3995
63880 -2173.91 0.0142214 10 1 0.749813 10 2 0.628177 10 0 0.507816 10 2 0.122561 10 5 0.167263 10 3 0.440447 10 2 0.250706 10 3 0.728304 10 7 0.6 0 0 4820 3970
63890 -2165.15 0.0121724 10 1 0.749813 10 0 0.495388 10 3 0.25029 10 1 0.0535728 10 4 0.105485 10 2 0.440447 10 0 0.141012 10 3 0.528177 10 2 0.6 0 0 4820 4052
63900 -2129.88 0.0118224 10 1 1.15179 10 1 0.696105 10 3 0.223166 10 4 0.0363092 10 7 0.131786 10 2 0.440644 10 1 0.142921 10 1 0.0938056 10 3 0.6 0 0 4820 3969
63910 -2130.23 0.0110122 10 2 0.974128 10 2 0.591775 10 1 0.142897 10 1 0.0609075 10 4 0.146293 10 1 0.419054 10 2 0.201941 10 1 0.0362196 10 4 0.6 0 0 4820 3905
63920 -2154.39 0.00961415 10 2 0.974128 10 0 0.570867 10 2 0.243241 10 2 0.123559 10 5 0.144521 10 1 0.419054 10 0 0.201941 10 0 0.233085 10 3 0.6 0 0 4820 3870
63930 -2172.2 0.0111275 10 6 0.974128 10 0 0.570867 10 0 0.265496 10 2 0.0558124 10 5 0.11736 10 3 0.419054 10 0 0.122238 10 4 0.193229 10 2 0.6 0 0 4820 3937
63940 -2122.03 0.0102333 10 1 0.952837 10 1 0.485034 10 2 0.178137 10 2 0.0824002 10 3 0.0928166 10 1 0.529441 10 1 0.136918 10 4 0.204729 10 5 0.6 0 0 4820 3948
63950 -2140.13 0.00678687 10 3 0.951066 10 1 0.509316 10 1 0.34412 10 1 0.0872412 10 3 0.175385 10 1 0.529441 10 0 0.238353 10 1 0.445333 10 1 0.6 0 0 4820 3876
63960 -2143.37 0.0113756 10 2 0.951066 10 0 0.934183 10 3 0.203273 10 4 0.103594 10 3 0.103657 10 4 0.529132 10 2 0.192739 10 2 0.553902 10 4 0.6 0 0 4820 3938
63970 -2151.61 0.00957124 10 4 1.12373 10 3 0.668901 10 1 0.133318 10 3 0.137168 10 7 0.103657 10 0 0.529132 10 0 0.134701 10 2 0.230702 10 3 0.6 0 0 4820 3937
63980 -2158.85 0.0117348 10 2 1.01851 10 1 1.01761 10 4 0.425958 10 3 0.0430057 10 3 0.110624 10 2 0.529132 10 0 0.181638 10 1 0.244936 10 1 0.6 0 0 4820 3876
63990 -2174.33 0.0125621 10 2 0.922529 10 3 0.95164 10 4 0.110127 10 3 0.127474 10 4 0.110624 10 0 0.416224 10 2 0.0625763 10 5 0.161338 10 4 0.6 0 0 4820 4030
64000 -2139.73 0.0110874 10 2 0.768895 10 5 0.48499 10 5 0.127253 10 1 0.084544 10 2 0.148155 10 2 0.561317 10 3 0.116298 10 2 0.112916 10 4 0.6 0 0 4820 4032
64010 -2162.12 0.01275 10 3 0.90239 10 2 0.938646 10 1 0.219665 10 1 0.0871319 10 4 0.0483534 10 4 0.561317 10 0 0.188046 10 2 0.171704 10 6 0.6 0 0 4820 3972
64020 -2195.05 0.0145054 10 2 0.718695 10 4 1.111 10 1 0.219665 10 0 0.0763522 10 3 0.0722188 10 5 0.561317 10 0 0.129171 10 3 0.276926 10 3 0.6 0 0 4820 4073
64030 -2122.21 0.0143143 10 1 1.07414 10 3 1.111 10 0 0.309126 10 4 0.0860269 10 8 0.0470671 10 4 0.536604 10 2 0.157345 10 4 0.208584 10 3 0.6 0 0 4820 4115
64040 -2163.12 0.0143143 10 0 0.929291 10 3 0.858588 10 2 0.22833 10 4 0.113465 10 4 0.0632353 10 3 0.551875 10 2 0.1895 10 5 0.0813974 10 3 0.6 0 0 4820 4004
64050 -2121.65 0.0112031 10 2 0.965039 10 3 0.7002 10 4 0.316291 10 3 0.0748833 10 4 0.131918 10 3 0.516786 10 1 0.211549 10 2 0.294097 10 5 0.6 0 0 4820 3947
64060 -2147.24 0.0084287 10 1 0.948163 10 1 0.7002 10 0 0.327205 10 1 0.073285 10 2 0.130882 10 2 0.418335 10 2 0.22421 10 2 0.337855 10 4 0.6 0 0 4820 3918
64070 -2130.44 0.00821815 10 1 0.848995 10 2 0.556744 10 1 0.327205 10 0 0.0494345 10 3 0.1382 10 3 0.596935 10 3 0.160862 10 1 0.337855 10 0 0.6 0 0 4820 3927
64080 -2118.72 0.00912447 10 4 0.893111 10 2 0.556744 10 0 0.186154 10 1 0.0843826 10 3 0.105904 10 2 0.613601 10 2 0.237758 10 3 0.381174 10 5 0.6 0 0 4820 4022
64090 -2168.07 0.0114262 10 3 0.881376 10 1 0.556744 10 0 0.230935 10 2 0.0928852 10 5 0.127785 10 1 0.447694 10 2 0.234657 10 2 0.0484419 10 3 0.6 0 0 4820 3938
64100 -2129.44 0.0126549 10 1 0.844208 10 1 0.906844 10 1 0.289703 10 1 0.0890999 10 5 0.0863907 10 1 0.7837 10 1 0.234657 10 0 0.176831 10 3 0.6 0 0 4820 4015
64110 -2143.61 0.0129043 10 4 0.882802 10 4 0.906844 10 0 0.46888 10 2 0.084032 10 6 0.0854829 10 2 0.465008 10 3 0.183144 10 3 0.39168 10 5 0.6 0 0 4820 4034
64120 -2134.11 0.0112473 10 1 0.770865 10 4 0.484339 10 2 0.314948 10 2 0.128393 10 3 0.160036 10 6 0.408984 10 4 0.183144 10 0 0.24916 10 3 0.6 0 0 4820 3925
64130 -2124.55 0.0114143 10 1 0.91919 10 2 0.774775 10 5 0.374905 10 2 0.0899541 10 4 0.135582 10 3 0.408984 10 0 0.183144 10 0 0.276707 10 3 0.6 0 0 4820 3932
64140 -2160.2 0.0117675 10 2 1.19124 10 2 0.582802 10 3 0.0688061 10 1 0.0834535 10 5 0.0706599 10 1 0.43975 10 1 0.198541 10 4 0.181727 10 3 0.6 0 0 4820 3964
64150 -2094.36 0.00974493 10 2 1.27002 10 2 0.620084 10 4 0.115704 10 2 0.0512184 10 5 0.1149 10 4 0.417948 10 1 0.19372 10 1 0.235189 10 1 0.6 0 0 4820 3906
64160 -2115.56 0.00942121 10 3 1.14526 10 1 0.863748 10 1 0.151892 10 2 0.0956211 10 4 0.111192 10 3 0.438452 10 2 0.219154 10 1 0.355503 10 1 0.6 0 0 4820 3871
64170 -2137.44 0.0101072 10 3 1.14526 10 0 0.865794 10 6 0.214378 10 1 0.083537 10 5 0.0955172 10 1 0.356741 10 1 0.116016 10 2 0.155694 10 3 0.6 0 0 4820 3905
64180 -2116.36 0.0108498 10 4 1.21302 10 1 0.915232 10 2 0.172563 10 1 0.0437555 10 1 0.115326 10 2 0.369557 10 2 0.0917849 10 1 0.0450369 10 5 0.6 0 0 4820 3905
64190 -2145.09 0.0121121 10 2 0.944056 10 3 0.342963 10 3 0.275606 10 1 0.100407 10 5 0.126618 10 3 0.392356 10 2 0.13216 10 5 0.593169 10 3 0.6 0 0 4820 3923
64200 -2116.83 0.00967215 10 1 1.2109 10 1 0.606422 10 3 0.220693 10 2 0.0296912 10 3 0.0753416 10 1 0.382334 10 1 0.0874998 10 2 0.2762 10 5 0.6 0 0 4820 3974
64210 -2185.42 0.0135602 10 3 0.821294 10 1 0.724321 10 3 0.293838 10 1 0.107585 10 7 0.109876 10 3 0.350661 10 2 0.206862 10 4 0.2762 10 0 0.6 0 0 4820 3971
64220 -2141.22 0.0135602 10 0 0.816001 10 2 0.496365 10 1 0.213113 10 2 0.0907509 10 1 0.100083 10 4 0.47998 10 4 0.128696 10 2 0.0891352 10 2 0.6 0 0 4820 4020
64230 -2141.85 0.013825 10 2 0.816001 10 0 0.582673 10 2 0.230517 10 2 0.0271162 10 3 0.101413 10 2 0.504134 10 2 0.290093 10 3 0.0311259 10 3 0.6 0 0 4820 4033
64240 -2139.52 0.011374 10 1 0.755459 10 1 0.640141 10 1 0.195508 10 3 0.0954694 10 2 0.155545 10 2 0.5951 10 4 0.183487 10 1 0.174009 10 5 0.6 0 0 4820 3960
64250 -2134.96 0.0111542 10 3 0.801586 10 2 0.334095 10 6 0.398321 10 1 0.057809 10 4 0.132644 10 1 0.543864 10 1 0.216324 10 3 0.378962 10 5 0.6 0 0 4820 3963
64260 -2129.96 0.0120179 10 2 0.796449 10 4 0.334095 10 0 0.124465 10 1 0.0722308 10 5 0.117656 10 3 0.543864 10 0 0.13447 10 1 0.115568 10 3 0.6 0 0 4820 3928
64270 -2119.78 0.0146818 10 1 0.782464 10 1 0.334095 10 0 0.190434 10 2 0.0872915 10 4 0.0931034 10 2 0.531981 10 1 0.13447 10 0 0.532859 10 4 0.6 0 0 4820 4006
64280 -2130.77 0.0128274 10 4 0.787966 10 2 0.334095 10 0 0.0853966 10 4 0.117923 10 2 0.0460698 10 3 0.44606 10 1 0.135547 10 3 0.183634 10 3 0.6 0 0 4820 3949
64290 -2154.06 0.0140808 10 1 0.717076 10 2 0.684687 10 1 0.247052 10 2 0.0729752 10 4 0.128813 10 2 0.536895 10 1 0.18306 10 4 0.836563 10 4 0.6 0 0 4820 3980
64300 -2148.53 0.012773 10 1 0.682389 10 2 0.698568 10 3 0.380519 10 1 0.14789 10 5 0.128813 10 0 0.551806 10 1 0.233531 10 2 0.145014 10 3 0.6 0 0 4820 3967
64310 -2126.4 0.0124891 10 1 0.899075 10 5 0.507599 10 4 0.0710074 10 3 0.0718487 10 6 0.0855164 10 3 0.566722 10 1 0.0886314 10 5 0.316967 10 7 0.6 0 0 4820 3987
64320 -2128.7 0.0138971 10 3 0.963976 10 2 0.488065 10 4 0.118312 10 3 0.0396234 10 6 0.0572661 10 2 0.543324 10 1 0.149061 10 3 1.05749 10 7 0.6 0 0 4820 4003
64330 -2153.9 0.0131195 10 1 0.951926 10 1 1.2283 10 3 0.165229 10 1 0.0714402 10 3 0.118074 10 4 0.407287 10 1 0.132601 10 5 0.18029 10 4 0.6 0 0 4820 3987
64340 -2126.32 0.0109297 10 1 1.25529 10 1 0.887062 10 1 0.23332 10 1 0.0596664 10 1 0.124377 10 3 0.308222 10 2 0.128417 10 2 0.0791934 10 4 0.6 0 0 4820 3951
64350 -2109.62 0.0104847 10 1 1.37266 10 1 0.887062 10 0 0.199901 10 4 0.133784 10 3 0.12762 10 2 0.379848 10 1 0.128417 10 0 0.356613 10 1 0.6 0 0 4820 3920
64360 -2114.79 0.00882141 10 6 0.864123 10 2 0.293922 10 2 0.199901 10 0 0.0937507 10 3 0.0968688 10 2 0.705004 10 3 0.160375 10 1 0.474796 10 3 0.6 0 0 4820 3893
64370 -2130.5 0.0101269 10 3 0.916182 10 2 0.404524 10 2 0.21258 10 1 0.0657823 10 1 0.12188 10 2 0.557228 10 3 0.116058 10 3 0.1794 10 7 0.6 0 0 4820 3919
64380 -2129.18 0.0101269 10 0 1.007 10 5 0.661035 10 3 0.103849 10 6 0.0646498 10 3 0.135094 10 2 0.468854 10 2 0.15512 10 3 0.291101 10 5 0.6 0 0 4820 3922
64390 -2133.6 0.0105545 10 3 0.833732 10 1 0.439605 10 3 0.289405 10 3 0.0845332 10 5 0.138093 10 2 0.468854 10 0 0.114642 10 2 0.175898 10 3 0.6 0 0 4820 3975
64400 -2127.17 0.0131731 10 2 1.01964 10 3 0.563768 10 3 0.360441 10 2 0.0526886 10 4 0.0723434 10 1 0.326282 10 3 0.201165 10 5 0.092587 10 5 0.6 0 0 4820 3955
64410 -2129.56 0.0102715 10 2 0.959979 10 1 0.501749 10 2 0.172511 10 6 0.0851952 10 6 0.0856764 10 2 0.350807 10 3 0.125708 10 2 0.0933729 10 4 0.6 0 0 4820 3956
64420 -2131.07 0.0136848 10 1 1.05092 10 2 0.614635 10 1 0.131752 10 3 0.0237413 10 7 0.12312 10 3 0.27097 10 1 0.134965 10 3 0.349554 10 3 0.6 0 0 4820 3992
64430 -2135.46 0.00986256 10 4 1.09986 10 4 0.788965 10 2 0.0775135 10 2 0.0376034 10 7 0.0984546 10 3 0.620609 10 1 0.260664 10 3 0.544269 10 4 0.6 0 0 4820 3974
