iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
58240 -2123.95 0.0115984 10 4 1.06529 10 4 0.470808 10 3 0.151364 10 3 0.0388112 10 4 0.0668228 10 3 0.364628 10 1 0.186936 10 5 0.281598 10 1 0.6 0 0 4820 4045
58250 -2123.43 0.0149916 10 1 1.06529 10 0 0.981845 10 5 0.151364 10 0 0.052833 10 5 0.110406 10 2 0.354774 10 1 0.0856998 10 2 0.308772 10 4 0.6 0 0 4820 3976
58260 -2133.33 0.0133434 10 4 1.0258 10 1 0.400927 10 5 0.0730999 10 4 0.0524522 10 6 0.113255 10 2 0.319885 10 1 0.174998 10 3 0.308772 10 0 0.6 0 0 4820 3978
58270 -2125.01 0.0138388 10 3 1.06749 10 2 0.636204 10 1 0.079063 10 3 0.0576263 10 4 0.0856638 10 2 0.320733 10 6 0.158906 10 5 0.173276 10 5 0.6 0 0 4820 3963
58280 -2164.28 0.0138388 10 0 1.01396 10 2 1.06184 10 2 0.150336 10 4 0.035563 10 2 0.0694989 10 5 0.353172 10 4 0.230647 10 5 0.323365 10 3 0.6 0 0 4820 4039
58290 -2147.63 0.0100476 10 2 1.14187 10 2 0.844435 10 2 0.104294 10 2 0.0486479 10 3 0.0694989 10 0 0.443195 10 1 0.116183 10 5 0.220925 10 3 0.6 0 0 4820 3984
58300 -2140.29 0.011868 10 2 1.17652 10 1 0.722849 10 2 0.153353 10 1 0.0478735 10 5 0.128837 10 3 0.43459 10 1 0.0918103 10 3 0.456002 10 2 0.6 0 0 4820 3893
58310 -2201.69 0.0110085 10 2 0.956377 10 4 0.764386 10 2 0.173435 10 1 0.0701917 10 7 0.0890926 10 5 0.501667 10 1 0.243431 10 3 0.559762 10 2 0.6 0 0 4820 3993
58320 -2151.33 0.0110432 10 2 0.992263 10 3 0.437483 10 3 0.12509 10 3 0.0784859 10 4 0.101772 10 3 0.5881 10 1 0.112481 10 3 0.538083 10 4 0.6 0 0 4820 3961
58330 -2127.97 0.0110432 10 0 0.992263 10 0 0.875581 10 1 0.249658 10 3 0.0613818 10 5 0.101772 10 0 0.484922 10 3 0.241396 10 2 0.341063 10 5 0.6 0 0 4820 3955
58340 -2158.88 0.0110432 10 0 0.820919 10 2 0.570469 10 1 0.273495 10 4 0.0432907 10 4 0.188781 10 3 0.58999 10 1 0.152472 10 2 0.236489 10 2 0.6 0 0 4820 3945
58350 -2127.85 0.011218 10 3 1.03522 10 2 0.405236 10 5 0.292161 10 1 0.0972827 10 4 0.123527 10 4 0.476624 10 1 0.0948207 10 1 0.180558 10 3 0.6 0 0 4820 3936
58360 -2144.92 0.0155398 10 1 0.953073 10 2 0.304685 10 2 0.135637 10 3 0.0823171 10 4 0.0849762 10 2 0.405773 10 2 0.11842 10 1 0.29122 10 2 0.6 0 0 4820 3918
58370 -2123.31 0.0119969 10 3 0.656009 10 2 0.77132 10 3 0.255766 10 5 0.122485 10 5 0.103862 10 2 0.871469 10 1 0.282789 10 4 0.299066 10 2 0.6 0 0 4820 4019
58380 -2161.55 0.0128631 10 2 0.859082 10 2 0.912652 10 1 0.21472 10 1 0.121809 10 3 0.0873811 10 3 0.532549 10 1 0.124268 10 1 0.167065 10 3 0.6 0 0 4820 4001
58390 -2182.15 0.016062 10 2 0.935117 10 4 0.737827 10 2 0.208063 10 3 0.100324 10 2 0.053857 10 2 0.298862 10 3 0.213789 10 3 0.455761 10 2 0.6 0 0 4820 3997
58400 -2169.06 0.016062 10 0 0.885344 10 2 1.2288 10 3 0.123695 10 3 0.079001 10 6 0.0487322 10 3 0.363454 10 1 0.252546 10 3 0.394967 10 2 0.6 0 0 4820 4077
58410 -2136.89 0.0137006 10 3 1.01852 10 3 1.2288 10 0 0.254328 10 2 0.0749091 10 2 0.0991593 10 4 0.581643 10 1 0.0990656 10 3 0.149766 10 3 0.6 0 0 4820 4046
58420 -2163.72 0.0136792 10 1 0.847104 10 1 1.08692 10 4 0.38638 10 1 0.1038 10 2 0.107795 10 2 0.533741 10 1 0.0857161 10 2 0.385263 10 4 0.6 0 0 4820 3999
58430 -2158.72 0.00937687 10 3 0.813439 10 2 0.834856 10 2 0.319809 10 1 0.196113 10 3 0.0803244 10 2 0.639634 10 1 0.251539 10 3 0.349205 10 4 0.6 0 0 4820 3981
58440 -2160.87 0.0134224 10 2 0.813439 10 0 0.968294 10 3 0.319809 10 0 0.0957422 10 6 0.163311 10 3 0.639634 10 0 0.105681 10 1 0.712102 10 3 0.6 0 0 4820 3957
58450 -2155.35 0.014029 10 2 0.759355 10 1 0.650017 10 3 0.114911 10 2 0.0641242 10 4 0.0622844 10 1 0.601428 10 2 0.0934647 10 4 0.356099 10 2 0.6 0 0 4820 4039
58460 -2137.57 0.0128463 10 2 0.666136 10 1 0.643018 10 2 0.22014 10 1 0.0901698 10 4 0.17786 10 3 0.793329 10 2 0.18736 10 2 0.136298 10 2 0.6 0 0 4820 4004
58470 -2164.32 0.0128463 10 0 0.879272 10 1 0.751382 10 2 0.22014 10 0 0.120632 10 5 0.108018 10 2 0.504553 10 1 0.102995 10 3 0.484537 10 5 0.6 0 0 4820 4044
58480 -2165.09 0.0162696 10 4 0.774144 10 4 0.81515 10 4 0.288096 10 3 0.0428502 10 6 0.062918 10 3 0.501433 10 2 0.145744 10 3 0.375157 10 3 0.6 0 0 4820 4085
58490 -2169.97 0.015523 10 2 0.774144 10 0 0.455381 10 1 0.116133 10 2 0.0929595 10 5 0.0654762 10 4 0.520747 10 2 0.170727 10 3 0.374413 10 2 0.6 0 0 4820 4042
58500 -2151.97 0.0111704 10 1 0.774144 10 0 0.33352 10 1 0.116133 10 0 0.0934665 10 4 0.12786 10 2 0.480923 10 2 0.170727 10 0 0.244582 10 5 0.6 0 0 4820 4000
58510 -2159.81 0.0100571 10 1 0.848175 10 1 0.953277 10 2 0.215663 10 4 0.0304011 10 7 0.12786 10 0 0.588123 10 4 0.15778 10 1 0.903666 10 4 0.6 0 0 4820 3963
58520 -2151.94 0.012223 10 5 0.848175 10 0 0.943235 10 1 0.215663 10 0 0.144413 10 6 0.122494 10 2 0.588123 10 0 0.219049 10 5 0.288208 10 5 0.6 0 0 4820 3990
58530 -2168.89 0.0132436 10 2 0.745558 10 2 0.742248 10 1 0.100378 10 2 0.0726924 10 3 0.0910067 10 3 0.588123 10 0 0.277184 10 2 0.492046 10 2 0.6 0 0 4820 3922
58540 -2173.47 0.0136347 10 2 0.745558 10 0 0.693651 10 4 0.190636 10 1 0.0531453 10 6 0.123554 10 2 0.54443 10 1 0.139648 10 2 0.17265 10 3 0.6 0 0 4820 4018
58550 -2165.54 0.0114606 10 3 0.745558 10 0 0.317807 10 1 0.0769542 10 1 0.109897 10 3 0.115811 10 2 0.687365 10 3 0.154288 10 4 0.632641 10 3 0.6 0 0 4820 3965
58560 -2157.65 0.0115666 10 2 0.805842 10 3 1.07963 10 5 0.197637 10 2 0.0905954 10 6 0.0809232 10 4 0.697239 10 1 0.247688 10 2 0.439233 10 2 0.6 0 0 4820 3990
58570 -2150.59 0.00748142 10 3 0.991938 10 3 1.01847 10 2 0.272392 10 3 0.147733 10 5 0.180868 10 2 0.697239 10 0 0.247688 10 0 0.216463 10 2 0.6 0 0 4820 3911
58580 -2112.21 0.00940273 10 1 0.982782 10 1 0.605769 10 3 0.0582352 10 4 0.0727997 10 4 0.122543 10 3 0.5296 10 2 0.163265 10 1 0.228497 10 4 0.6 0 0 4820 3884
58590 -2111.15 0.0114607 10 3 0.872133 10 3 0.605769 10 0 0.27644 10 1 0.056375 10 4 0.120477 10 3 0.5296 10 0 0.163265 10 0 0.754726 10 6 0.6 0 0 4820 3911
58600 -2160.82 0.0122627 10 2 0.917984 10 2 0.849199 10 3 0.155233 10 5 0.135504 10 1 0.0698356 10 4 0.5296 10 0 0.194953 10 1 0.470833 10 3 0.6 0 0 4820 4017
58610 -2139.11 0.0119347 10 1 1.02584 10 2 0.510944 10 2 0.154723 10 3 0.117705 10 3 0.0657622 10 4 0.435039 10 1 0.0814163 10 2 0.346021 10 2 0.6 0 0 4820 4011
58620 -2139.74 0.0113147 10 2 0.919113 10 2 0.635299 10 2 0.285748 10 1 0.0497337 10 4 0.115209 10 2 0.578568 10 2 0.174171 10 2 0.3482 10 1 0.6 0 0 4820 3943
58630 -2176.53 0.0133112 10 3 0.731485 10 3 0.635299 10 0 0.112366 10 1 0.082714 10 4 0.115209 10 0 0.578568 10 0 0.174147 10 4 0.536797 10 5 0.6 0 0 4820 3929
58640 -2146.3 0.0136369 10 1 0.767076 10 3 0.618403 10 1 0.302669 10 2 0.082714 10 0 0.122869 10 1 0.578568 10 0 0.116549 10 4 0.538739 10 3 0.6 0 0 4820 4009
58650 -2146.02 0.0141997 10 2 0.710691 10 1 0.541567 10 2 0.120286 10 5 0.108063 10 5 0.0905905 10 3 0.563018 10 3 0.129877 10 2 0.673199 10 2 0.6 0 0 4820 4044
58660 -2140.88 0.0137508 10 3 0.674868 10 4 0.328942 10 2 0.593876 10 2 0.0480925 10 5 0.192929 10 2 0.591147 10 1 0.262077 10 3 0.17173 10 3 0.6 0 0 4820 4026
58670 -2141.76 0.01319 10 2 0.649113 10 3 0.206635 10 2 0.254843 10 4 0.148866 10 6 0.233041 10 2 0.777532 10 3 0.214955 10 2 0.722696 10 4 0.6 0 0 4820 4005
58680 -2156.59 0.01319 10 0 0.585584 10 3 0.148997 10 2 0.231833 10 2 0.216107 10 4 0.123386 10 3 0.840918 10 1 0.128506 10 3 0.26242 10 1 0.6 0 0 4820 3970
58690 -2153.6 0.01319 10 0 0.803165 10 3 0.349854 10 5 0.0719168 10 3 0.176383 10 4 0.160511 10 3 0.446063 10 2 0.0962133 10 1 0.507252 10 3 0.6 0 0 4820 4058
58700 -2135.58 0.0135167 10 3 0.803165 10 0 0.382106 10 2 0.164455 10 1 0.0677437 10 2 0.164472 10 5 0.411926 10 2 0.175611 10 4 0.948362 10 4 0.6 0 0 4820 3956
58710 -2189.52 0.012482 10 2 0.755698 10 2 0.68202 10 2 0.180619 10 1 0.140919 10 5 0.0298535 10 4 0.541888 10 4 0.243006 10 1 0.211116 10 5 0.6 0 0 4820 3959
58720 -2157.14 0.012951 10 1 0.778766 10 3 0.805677 10 2 0.207388 10 3 0.0514542 10 4 0.12804 10 2 0.541888 10 0 0.115083 10 2 0.498195 10 1 0.6 0 0 4820 4042
58730 -2158.52 0.0112285 10 2 0.872287 10 2 0.665371 10 3 0.247666 10 1 0.149101 10 3 0.157945 10 1 0.541888 10 0 0.176114 10 4 0.270353 10 3 0.6 0 0 4820 3927
58740 -2153.66 0.00974345 10 2 0.78232 10 2 0.689782 10 4 0.261714 10 1 0.0876504 10 4 0.114441 10 2 0.75568 10 4 0.184333 10 2 0.388189 10 3 0.6 0 0 4820 3889
58750 -2172.49 0.0143681 10 4 0.78232 10 0 0.571895 10 1 0.228817 10 5 0.100504 10 4 0.0775421 10 6 0.529483 10 5 0.142929 10 1 0.622123 10 2 0.6 0 0 4820 3964
58760 -2182.58 0.0128845 10 2 0.920078 10 1 0.566585 10 2 0.110413 10 4 0.0892202 10 5 0.0598315 10 4 0.489895 10 3 0.150589 10 3 0.358481 10 2 0.6 0 0 4820 4041
58770 -2139.53 0.0119155 10 2 1.16359 10 3 0.566585 10 0 0.136703 10 2 0.0723758 10 3 0.0511687 10 7 0.540687 10 2 0.0681591 10 2 0.739321 10 3 0.6 0 0 4820 4017
58780 -2151.29 0.01362 10 1 0.830566 10 1 0.71879 10 3 0.105312 10 2 0.0680754 10 5 0.0673029 10 5 0.470138 10 1 0.178049 10 2 1.2063 10 2 0.6 0 0 4820 3980
58790 -2130.53 0.0161287 10 2 0.82772 10 1 0.856612 10 2 0.279256 10 4 0.0664327 10 4 0.100677 10 1 0.666768 10 1 0.421222 10 3 0.35839 10 4 0.6 0 0 4820 4042
58800 -2153.49 0.0161287 10 0 0.697813 10 2 0.652075 10 2 0.279256 10 0 0.161942 10 3 0.0948413 10 1 0.567029 10 1 0.203136 10 3 0.497088 10 3 0.6 0 0 4820 4017
58810 -2159.72 0.0126313 10 2 1.05759 10 1 1.20578 10 5 0.129866 10 3 0.0706182 10 4 0.0803669 10 3 0.475251 10 1 0.109673 10 1 0.457579 10 4 0.6 0 0 4820 3999
58820 -2143.68 0.0119515 10 1 1.03928 10 3 0.83551 10 2 0.360466 10 3 0.0633329 10 4 0.0711808 10 3 0.475251 10 0 0.132832 10 1 0.120135 10 3 0.6 0 0 4820 4024
58830 -2146.57 0.0116304 10 3 0.801498 10 1 0.964262 10 3 0.267078 10 4 0.0591262 10 4 0.147477 10 2 0.475251 10 0 0.130942 10 4 0.307622 10 1 0.6 0 0 4820 4001
58840 -2146.14 0.00944499 10 2 1.08645 10 1 0.585681 10 1 0.173429 10 2 0.106901 10 6 0.116899 10 1 0.50811 10 2 0.178679 10 1 0.348258 10 2 0.6 0 0 4820 3941
58850 -2167.62 0.0131387 10 2 1.15776 10 3 1.03724 10 3 0.141221 10 2 0.108138 10 7 0.0984705 10 2 0.484147 10 1 0.161922 10 4 0.390595 10 2 0.6 0 0 4820 3943
58860 -2147.53 0.0129271 10 1 1.01313 10 1 0.855797 10 3 0.141221 10 0 0.0942407 10 3 0.112376 10 1 0.434366 10 1 0.158736 10 3 0.379066 10 6 0.6 0 0 4820 3937
58870 -2154.33 0.0129271 10 0 0.929243 10 2 0.649511 10 2 0.177085 10 2 0.0796225 10 2 0.0949523 10 5 0.576016 10 3 0.167232 10 1 0.387704 10 1 0.6 0 0 4820 4013
58880 -2171.87 0.0130242 10 1 0.8565 10 2 0.485565 10 2 0.127446 10 3 0.109049 10 2 0.0928131 10 1 0.536094 10 2 0.232538 10 1 0.556716 10 3 0.6 0 0 4820 3967
58890 -2146.07 0.0124825 10 3 0.857008 10 1 0.66242 10 3 0.247663 10 1 0.0427344 10 5 0.130061 10 2 0.536094 10 0 0.119508 10 4 0.805803 10 4 0.6 0 0 4820 3949
58900 -2119.71 0.0128976 10 1 0.887231 10 2 0.66242 10 0 0.197995 10 2 0.0732554 10 5 0.130061 10 0 0.49427 10 2 0.197398 10 1 0.790846 10 4 0.6 0 0 4820 3939
58910 -2160.81 0.0119241 10 3 0.889522 10 1 0.697142 10 2 0.0877955 10 3 0.109308 10 4 0.116242 10 1 0.560413 10 3 0.20705 10 1 0.127662 10 3 0.6 0 0 4820 3979
58920 -2164.98 0.0125957 10 3 1.07002 10 2 0.873745 10 1 0.17444 10 2 0.0417679 10 4 0.115937 10 2 0.468404 10 3 0.247083 10 1 0.646096 10 3 0.6 0 0 4820 3950
58930 -2104.55 0.0124303 10 1 0.979917 10 2 0.804717 10 2 0.106742 10 2 0.052536 10 3 0.109631 10 3 0.403134 10 2 0.138732 10 1 0.171507 10 6 0.6 0 0 4820 3979
58940 -2134.99 0.0118278 10 2 0.855612 10 1 0.830207 10 3 0.130115 10 1 0.0623494 10 4 0.158412 10 1 0.417589 10 2 0.10685 10 1 0.106788 10 1 0.6 0 0 4820 3985
58950 -2173.21 0.0119811 10 4 0.750275 10 2 0.430546 10 3 0.33267 10 1 0.110989 10 3 0.137243 10 2 0.417589 10 0 0.282157 10 6 0.398344 10 3 0.6 0 0 4820 3996
58960 -2136.91 0.00987202 10 4 0.750275 10 0 0.382511 10 2 0.33267 10 0 0.0485266 10 6 0.205438 10 1 0.563264 10 2 0.222048 10 2 0.538217 10 1 0.6 0 0 4820 3951
58970 -2145.68 0.0121634 10 2 0.734017 10 1 0.747788 10 3 0.33267 10 0 0.0410219 10 3 0.0957306 10 2 0.643586 10 2 0.120028 10 3 0.348129 10 3 0.6 0 0 4820 3927
58980 -2161.63 0.0124961 10 2 0.770608 10 1 0.841988 10 3 0.228099 10 2 0.11111 10 4 0.107683 10 4 0.67351 10 1 0.100423 10 4 0.305551 10 1 0.6 0 0 4820 4040
58990 -2154.59 0.0129396 10 1 0.992875 10 1 0.701432 10 1 0.197153 10 3 0.0599494 10 4 0.0847219 10 2 0.67351 10 0 0.205058 10 1 0.313966 10 2 0.6 0 0 4820 3973
59000 -2133.88 0.0129669 10 1 1.00247 10 2 0.769831 10 2 0.200629 10 1 0.0586307 10 4 0.115864 10 1 0.364572 10 3 0.205058 10 0 0.226931 10 4 0.6 0 0 4820 4006
59010 -2155.85 0.0121717 10 2 0.901386 10 2 0.69075 10 2 0.209055 10 2 0.049155 10 1 0.115864 10 0 0.37747 10 2 0.148466 10 1 0.368444 10 4 0.6 0 0 4820 3966
59020 -2114.67 0.0135163 10 3 0.938488 10 1 0.761527 10 5 0.188295 10 3 0.152085 10 5 0.0903872 10 4 0.338145 10 2 0.066572 10 3 0.300969 10 5 0.6 0 0 4820 3940
59030 -2164.89 0.0151871 10 2 1.09115 10 1 1.20581 10 2 0.204818 10 2 0.0745196 10 7 0.0808604 10 2 0.376221 10 3 0.207626 10 3 0.218741 10 5 0.6 0 0 4820 3967
59040 -2136.3 0.0147125 10 4 0.901587 10 3 0.568719 10 2 0.0749323 10 2 0.0635947 10 5 0.0844147 10 3 0.376221 10 0 0.102527 10 2 0.391737 10 1 0.6 0 0 4820 4014
59050 -2136.49 0.0147125 10 0 0.982725 10 4 0.545107 10 3 0.0911276 10 1 0.0622979 10 4 0.0393646 10 2 0.373269 10 1 0.107306 10 1 0.48305 10 4 0.6 0 0 4820 3971
59060 -2135.01 0.0153759 10 2 0.931523 10 2 0.469743 10 3 0.10345 10 3 0.0378099 10 5 0.130087 10 5 0.529394 10 4 0.107306 10 0 0.522092 10 5 0.6 0 0 4820 3974
59070 -2167.37 0.0153759 10 0 0.931523 10 0 1.10329 10 2 0.205625 10 2 0.0383184 10 6 0.0671057 10 2 0.442225 10 2 0.0649371 10 4 0.264631 10 2 0.6 0 0 4820 4029
59080 -2125.56 0.0130497 10 1 0.942268 10 5 1.00243 10 4 0.345009 10 4 0.0507659 10 3 0.0921934 10 1 0.339659 10 1 0.228148 10 5 0.248103 10 2 0.6 0 0 4820 4022
59090 -2171.87 0.0154505 10 1 0.959599 10 3 0.573081 10 2 0.214329 10 3 0.0573565 10 4 0.112832 10 3 0.344945 10 1 0.157011 10 1 0.360091 10 1 0.6 0 0 4820 3954
59100 -2145.75 0.0148724 10 2 1.01987 10 1 0.960278 10 2 0.195773 10 3 0.0654247 10 3 0.0452362 10 2 0.354004 10 1 0.104149 10 3 0.669568 10 5 0.6 0 0 4820 4059
59110 -2108.09 0.0112868 10 2 1.01987 10 0 0.777065 10 2 0.195773 10 0 0.0475171 10 3 0.0680926 10 4 0.452935 10 4 0.208294 10 1 0.380995 10 3 0.6 0 0 4820 3995
59120 -2141.02 0.0133653 10 1 0.827877 10 2 0.568177 10 2 0.195773 10 0 0.102551 10 4 0.104426 10 1 0.527365 10 1 0.156078 10 3 0.263497 10 3 0.6 0 0 4820 3955
59130 -2152.72 0.0123042 10 3 0.853255 10 2 0.731747 10 2 0.215599 10 2 0.0953906 10 2 0.0940089 10 4 0.527365 10 0 0.175422 10 2 0.162909 10 6 0.6 0 0 4820 3982
59140 -2149.54 0.0106154 10 4 0.764046 10 3 0.731747 10 0 0.215599 10 0 0.123572 10 4 0.15904 10 3 0.462502 10 3 0.14166 10 3 0.527875 10 2 0.6 0 0 4820 4007
59150 -2132.32 0.012124 10 3 0.874428 10 2 0.621927 10 1 0.0833681 10 4 0.0511297 10 6 0.175271 10 2 0.488878 10 3 0.286775 10 4 0.415954 10 1 0.6 0 0 4820 4013
59160 -2134.01 0.00872792 10 1 0.703921 10 4 0.622686 10 2 0.338008 10 3 0.135458 10 4 0.150848 10 4 0.653914 10 2 0.186795 10 3 0.269994 10 3 0.6 0 0 4820 3992
59170 -2109.1 0.0109158 10 3 0.702516 10 2 0.202868 10 2 0.121534 10 1 0.075351 10 2 0.150848 10 0 0.436662 10 1 0.176387 10 1 0.585123 10 6 0.6 0 0 4820 3956
59180 -2153.49 0.0144874 10 2 0.999816 10 4 0.872656 10 3 0.0856377 10 3 0.0939919 10 4 0.145424 10 3 0.436662 10 0 0.189927 10 2 0.254901 10 3 0.6 0 0 4820 3988
59190 -2162.49 0.0144874 10 0 1.00998 10 4 1.17194 10 4 0.29488 10 3 0.0466269 10 5 0.0503675 10 3 0.405938 10 2 0.0813024 10 2 0.116853 10 4 0.6 0 0 4820 4084
59200 -2143.48 0.0114913 10 2 0.835976 10 2 0.53723 10 2 0.29488 10 0 0.041695 10 6 0.0930887 10 3 0.559576 10 2 0.127352 10 3 0.81942 10 6 0.6 0 0 4820 4001
59210 -2154.44 0.0112754 10 3 0.696813 10 1 0.738653 10 2 0.29488 10 0 0.0990247 10 3 0.163672 10 2 0.841015 10 1 0.110704 10 4 0.458181 10 4 0.6 0 0 4820 3967
59220 -2138.06 0.00922221 10 2 0.89579 10 3 0.277128 10 2 0.139861 10 4 0.0624458 10 2 0.132052 10 2 0.643949 10 3 0.220871 10 1 0.458901 10 1 0.6 0 0 4820 3919
59230 -2152.9 0.012521 10 2 0.77221 10 2 0.914946 10 5 0.178106 10 2 0.120698 10 4 0.0983587 10 3 0.608929 10 2 0.220871 10 0 0.196539 10 3 0.6 0 0 4820 3981
59240 -2136.89 0.012521 10 0 0.912069 10 1 0.815172 10 1 0.100626 10 3 0.122451 10 5 0.0708595 10 1 0.583472 10 3 0.137277 10 1 0.63367 10 3 0.6 0 0 4820 3993
59250 -2179.32 0.0141335 10 2 0.81817 10 4 1.2962 10 3 0.272174 10 4 0.128129 10 6 0.0684532 10 3 0.583472 10 0 0.267114 10 5 0.273945 10 6 0.6 0 0 4820 4041
59260 -2140.47 0.0167763 10 2 0.81817 10 0 0.510174 10 4 0.185771 10 1 0.0465904 10 5 0.0666948 10 3 0.447756 10 1 0.110497 10 1 0.345722 10 1 0.6 0 0 4820 4108
59270 -2141.31 0.0113448 10 1 1.00649 10 4 0.546552 10 2 0.350714 10 1 0.07515 10 4 0.0786449 10 1 0.304319 10 1 0.100499 10 3 0.567205 10 5 0.6 0 0 4820 3994
59280 -2160.71 0.0138324 10 2 0.726737 10 2 0.322825 10 2 0.268358 10 2 0.089959 10 4 0.143368 10 1 0.464406 10 3 0.168127 10 3 0.316602 10 3 0.6 0 0 4820 4057
59290 -2149.74 0.0135795 10 3 0.712594 10 1 0.522995 10 1 0.290715 10 1 0.218423 10 2 0.145741 10 2 0.408246 10 2 0.129919 10 3 0.415691 10 6 0.6 0 0 4820 4023
59300 -2141.31 0.0135795 10 0 1.09237 10 5 0.8125 10 3 0.205002 10 3 0.0275366 10 8 0.122053 10 2 0.488341 10 3 0.17593 10 3 0.37231 10 2 0.6 0 0 4820 3978
59310 -2125.82 0.0147467 10 2 1.0405 10 2 0.940663 10 3 0.171466 10 2 0.0793332 10 4 0.099045 10 1 0.346442 10 3 0.138979 10 3 0.253678 10 3 0.6 0 0 4820 4005
59320 -2145.84 0.0147467 10 0 1.0405 10 0 0.977469 10 2 0.135459 10 1 0.0751109 10 2 0.049447 10 1 0.34485 10 1 0.112414 10 2 0.253678 10 0 0.6 0 0 4820 4040
59330 -2113.34 0.0145194 10 2 1.22429 10 3 0.690877 10 1 0.114702 10 1 0.084884 10 3 0.078261 10 1 0.416517 10 2 0.112414 10 0 0.278611 10 4 0.6 0 0 4820 4010
59340 -2141.09 0.0142523 10 1 1.22429 10 0 0.477987 10 3 0.156384 10 2 0.0753317 10 2 0.0480186 10 2 0.474872 10 3 0.117567 10 3 0.397559 10 2 0.6 0 0 4820 3938
59350 -2141.92 0.0142523 10 0 1.07121 10 2 0.837948 10 2 0.0904251 10 4 0.0503446 10 4 0.0808033 10 4 0.463115 10 1 0.117567 10 0 0.234516 10 4 0.6 0 0 4820 3980
59360 -2151.47 0.0142087 10 2 0.983998 10 1 0.750725 10 1 0.10182 10 1 0.11106 10 6 0.0915521 10 5 0.328718 10 1 0.117881 10 1 0.280953 10 3 0.6 0 0 4820 4090
59370 -2147.61 0.00926236 10 2 0.983998 10 0 0.492905 10 2 0.262701 10 3 0.0591469 10 4 0.135429 10 2 0.309952 10 1 0.173416 10 2 0.584949 10 2 0.6 0 0 4820 4004
59380 -2139.94 0.00920856 10 1 1.15459 10 2 0.702634 10 2 0.174353 10 2 0.0499912 10 4 0.105174 10 2 0.474941 10 4 0.128528 10 5 0.330228 10 2 0.6 0 0 4820 3912
59390 -2114.52 0.00911049 10 1 1.10821 10 1 0.843303 10 3 0.150979 10 2 0.0892695 10 3 0.0886545 10 2 0.48054 10 1 0.120573 10 1 0.355898 10 4 0.6 0 0 4820 3922
59400 -2141.46 0.0113222 10 3 1.00384 10 2 0.910201 10 7 0.0716059 10 2 0.0921952 10 3 0.0968819 10 1 0.517794 10 1 0.148532 10 2 0.355898 10 0 0.6 0 0 4820 3936
59410 -2135.44 0.0113222 10 0 0.944419 10 2 0.438887 10 2 0.112356 10 1 0.0643613 10 2 0.0572244 10 1 0.49203 10 1 0.162808 10 2 0.350963 10 3 0.6 0 0 4820 3969
59420 -2143.37 0.0112337 10 2 0.855214 10 1 0.865096 10 2 0.168928 10 2 0.046073 10 2 0.0925474 10 4 0.49203 10 0 0.259114 10 3 0.25925 10 3 0.6 0 0 4820 3991
59430 -2168.53 0.0117894 10 3 0.885877 10 3 0.775125 10 3 0.343153 10 1 0.0680791 10 3 0.114298 10 2 0.423488 10 1 0.140016 10 3 0.859187 10 3 0.6 0 0 4820 4024
59440 -2146.25 0.0117894 10 0 0.891302 10 2 0.715993 10 1 0.104376 10 1 0.0705745 10 4 0.110654 10 2 0.477184 10 2 0.140016 10 0 0.727529 10 4 0.6 0 0 4820 4019
59450 -2127.05 0.0139416 10 4 0.851057 10 2 0.627967 10 3 0.145098 10 3 0.0639002 10 5 0.0869878 10 3 0.477184 10 0 0.193719 10 3 0.424622 10 5 0.6 0 0 4820 4027
59460 -2137.48 0.0129687 10 2 0.847753 10 1 0.639753 10 4 0.167761 10 2 0.110997 10 3 0.0975023 10 2 0.392542 10 2 0.126947 10 1 0.424622 10 0 0.6 0 0 4820 3996
59470 -2160.97 0.0152911 10 3 0.934705 10 1 0.861793 10 4 0.131245 10 3 0.0677119 10 2 0.0927093 10 1 0.355933 10 4 0.121339 10 4 0.2343 10 3 0.6 0 0 4820 4047
59480 -2133.62 0.0158386 10 1 0.925822 10 3 0.681624 10 2 0.203995 10 4 0.128612 10 7 0.102725 10 1 0.355933 10 0 0.121339 10 0 0.406459 10 5 0.6 0 0 4820 4045
59490 -2127.64 0.00866777 10 3 0.80766 10 3 0.765934 10 1 0.18822 10 1 0.0881381 10 5 0.192521 10 5 0.679083 10 3 0.158557 10 1 0.276408 10 2 0.6 0 0 4820 3967
59500 -2122.29 0.0135861 10 3 0.946884 10 1 1.0131 10 3 0.18822 10 0 0.10781 10 5 0.114306 10 1 0.594556 10 1 0.244703 10 2 0.285639 10 2 0.6 0 0 4820 3991
59510 -2152.73 0.0110024 10 1 0.83741 10 2 0.686143 10 5 0.296054 10 3 0.125668 10 3 0.114306 10 0 0.594556 10 0 0.244703 10 0 0.173467 10 3 0.6 0 0 4820 3963
59520 -2144.94 0.0108425 10 3 0.70876 10 3 0.51349 10 3 0.24845 10 2 0.0654256 10 2 0.135052 10 5 0.466587 10 1 0.382993 10 5 0.625594 10 2 0.6 0 0 4820 3976
59530 -2149.18 0.0117326 10 3 0.70876 10 0 0.360571 10 1 0.280495 10 4 0.0798942 10 4 0.2253 10 3 0.496865 10 1 0.185126 10 2 0.421532 10 3 0.6 0 0 4820 3934
