iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
69230 -2136.79 0.0128604 10 0 0.980271 10 2 1.08228 10 1 0.103757 10 1 0.100896 10 6 0.0582905 10 2 0.717212 10 3 0.154129 10 3 0.29906 10 4 0.6 0 0 4820 3984
69240 -2124.82 0.0123325 10 2 0.876768 10 4 0.634405 10 1 0.243983 10 2 0.0692565 10 3 0.121385 10 1 0.52985 10 2 0.122241 10 1 0.704552 10 2 0.6 0 0 4820 3975
69250 -2105.89 0.00937262 10 1 0.977994 10 1 0.634405 10 0 0.223003 10 3 0.050562 10 3 0.153027 10 2 0.52985 10 0 0.277443 10 3 0.180563 10 2 0.6 0 0 4820 3911
69260 -2136.14 0.0144856 10 3 0.910577 10 4 0.952491 10 1 0.147886 10 2 0.0201777 10 3 0.0816979 10 2 0.556714 10 3 0.0524391 10 2 0.216895 10 2 0.6 0 0 4820 3965
69270 -2152.78 0.0118776 10 2 0.851083 10 3 0.608414 10 1 0.10467 10 2 0.101408 10 3 0.108717 10 5 0.414679 10 2 0.205731 10 3 0.178607 10 5 0.6 0 0 4820 3941
69280 -2136.68 0.0118776 10 0 0.844342 10 4 0.513816 10 2 0.129285 10 1 0.0444928 10 2 0.138844 10 3 0.659731 10 1 0.159207 10 2 0.509566 10 5 0.6 0 0 4820 3985
69290 -2137.69 0.0128296 10 4 0.864038 10 2 0.720748 10 3 0.108351 10 2 0.0888466 10 4 0.154255 10 2 0.682952 10 2 0.185235 10 4 0.319074 10 2 0.6 0 0 4820 3938
69300 -2193.23 0.0149619 10 2 0.864038 10 0 0.579107 10 3 0.172344 10 1 0.110161 10 3 0.111485 10 4 0.513256 10 1 0.13459 10 4 0.261578 10 2 0.6 0 0 4820 3905
69310 -2148.26 0.0109169 10 1 0.834019 10 1 0.921511 10 3 0.373362 10 4 0.084466 10 4 0.128763 10 1 0.614993 10 3 0.118116 10 1 0.231034 10 3 0.6 0 0 4820 3932
69320 -2163.11 0.00840678 10 2 0.863656 10 1 0.56552 10 3 0.0844339 10 1 0.0681315 10 3 0.0949901 10 1 0.614993 10 0 0.189065 10 3 0.370879 10 4 0.6 0 0 4820 3956
69330 -2144.87 0.0121168 10 3 1.05311 10 2 0.620105 10 4 0.303895 10 3 0.104892 10 5 0.0668421 10 2 0.380084 10 3 0.201979 10 1 0.335439 10 1 0.6 0 0 4820 3971
69340 -2148.85 0.0117719 10 2 1.21249 10 4 1.20424 10 3 0.210016 10 2 0.0353662 10 5 0.117145 10 3 0.510256 10 4 0.120621 10 3 0.294399 10 1 0.6 0 0 4820 3933
69350 -2116.74 0.01135 10 1 1.09821 10 1 0.646947 10 1 0.27475 10 1 0.0672878 10 8 0.0951613 10 4 0.41884 10 2 0.0540614 10 1 0.321359 10 3 0.6 0 0 4820 3895
69360 -2118.04 0.013971 10 3 0.894662 10 2 0.681264 10 4 0.248168 10 1 0.151706 10 5 0.112048 10 2 0.565319 10 1 0.201452 10 2 0.274179 10 5 0.6 0 0 4820 3963
69370 -2149.77 0.0120011 10 4 0.894662 10 0 0.344334 10 1 0.0941102 10 3 0.0625943 10 5 0.113711 10 3 0.497398 10 2 0.167621 10 1 0.166993 10 4 0.6 0 0 4820 3934
69380 -2148.6 0.011582 10 1 0.926547 10 2 0.209655 10 2 0.247737 10 2 0.0302998 10 5 0.117034 10 2 0.480929 10 2 0.118225 10 1 0.32092 10 4 0.6 0 0 4820 3929
69390 -2144.23 0.0136508 10 2 0.765269 10 4 0.36332 10 3 0.172279 10 2 0.0597411 10 7 0.123452 10 4 0.6675 10 1 0.223223 10 3 0.235251 10 3 0.6 0 0 4820 3988
69400 -2170.91 0.0149433 10 2 0.540754 10 1 0.644203 10 2 0.0948076 10 3 0.151217 10 4 0.212547 10 5 0.692323 10 1 0.223223 10 0 0.539278 10 3 0.6 0 0 4820 4060
69410 -2174.25 0.0168685 10 1 0.544778 10 1 0.510194 10 2 0.262855 10 2 0.026792 10 6 0.140571 10 2 0.692323 10 0 0.231922 10 1 0.258248 10 2 0.6 0 0 4820 4116
69420 -2130.83 0.014379 10 3 0.842649 10 3 0.500131 10 1 0.0852846 10 2 0.0391379 10 4 0.198877 10 2 0.520263 10 1 0.272119 10 6 0.389735 10 3 0.6 0 0 4820 4043
69430 -2130.73 0.01341 10 2 0.714308 10 3 0.500131 10 0 0.27431 10 6 0.0906439 10 5 0.100071 10 4 0.469968 10 1 0.208659 10 3 0.266387 10 5 0.6 0 0 4820 4037
69440 -2144.67 0.01341 10 0 0.802895 10 3 0.500131 10 0 0.136193 10 4 0.0817858 10 5 0.0520969 10 3 0.50969 10 1 0.0921084 10 3 0.783962 10 3 0.6 0 0 4820 4015
69450 -2179.22 0.013304 10 1 0.802895 10 0 0.558022 10 3 0.161472 10 1 0.0818389 10 2 0.0945604 10 4 0.599377 10 2 0.323899 10 2 0.328468 10 4 0.6 0 0 4820 4052
69460 -2181.99 0.0162278 10 1 0.802895 10 0 0.770278 10 2 0.285149 10 3 0.0309233 10 7 0.0954869 10 4 0.630692 10 1 0.189827 10 3 0.202749 10 3 0.6 0 0 4820 4033
69470 -2164.09 0.0138655 10 2 0.813013 10 2 0.933003 10 1 0.3268 10 4 0.060521 10 4 0.0857608 10 3 0.62884 10 2 0.095059 10 3 0.251711 10 2 0.6 0 0 4820 4072
69480 -2152.6 0.0122076 10 2 0.869118 10 1 0.483742 10 2 0.415467 10 1 0.1163 10 4 0.0901443 10 3 0.562094 10 1 0.157142 10 3 0.812032 10 5 0.6 0 0 4820 3980
69490 -2135.41 0.0146968 10 3 0.683203 10 2 0.443147 10 3 0.338656 10 3 0.0605232 10 5 0.0618992 10 1 0.611178 10 1 0.158456 10 2 0.291268 10 3 0.6 0 0 4820 3994
69500 -2168.01 0.0146842 10 3 0.829754 10 2 0.237335 10 3 0.159005 10 3 0.0562766 10 3 0.0959774 10 4 0.363756 10 1 0.0729356 10 5 0.133803 10 5 0.6 0 0 4820 4101
69510 -2129.84 0.0103512 10 3 0.905089 10 2 0.700335 10 5 0.44379 10 2 0.0667577 10 7 0.155075 10 3 0.364581 10 1 0.189926 10 3 0.230902 10 5 0.6 0 0 4820 4041
69520 -2118.92 0.0121618 10 4 0.905429 10 1 0.700335 10 0 0.200815 10 1 0.0378638 10 6 0.155075 10 0 0.367697 10 1 0.148822 10 1 0.548045 10 3 0.6 0 0 4820 3960
69530 -2132.55 0.0141237 10 2 0.966931 10 1 1.05247 10 3 0.15304 10 3 0.105422 10 5 0.0884968 10 3 0.615129 10 2 0.148822 10 0 0.442283 10 4 0.6 0 0 4820 4042
69540 -2118.53 0.0132617 10 1 0.722068 10 3 0.320005 10 3 0.146718 10 3 0.0796319 10 4 0.0884968 10 0 0.660906 10 1 0.155829 10 3 0.347446 10 5 0.6 0 0 4820 4008
69550 -2112.49 0.013167 10 1 0.73498 10 3 0.516731 10 4 0.156074 10 1 0.117406 10 1 0.155564 10 1 0.702359 10 2 0.0873824 10 1 0.312144 10 4 0.6 0 0 4820 4006
69560 -2164.09 0.0128441 10 1 0.769139 10 3 0.516731 10 0 0.0624061 10 5 0.0452452 10 3 0.0894015 10 2 0.648872 10 4 0.12261 10 4 0.607297 10 2 0.6 0 0 4820 4014
69570 -2177.39 0.0128441 10 0 0.84511 10 2 0.412294 10 4 0.1514 10 4 0.0298195 10 4 0.154597 10 2 0.68091 10 3 0.227544 10 3 0.355805 10 4 0.6 0 0 4820 4057
69580 -2145.45 0.0111593 10 2 0.703546 10 1 0.687513 10 2 0.261286 10 2 0.0795179 10 5 0.154597 10 0 0.691801 10 2 0.227544 10 0 0.244221 10 2 0.6 0 0 4820 3960
69590 -2136.67 0.0135904 10 2 0.694885 10 2 0.888927 10 3 0.309473 10 3 0.139998 10 3 0.118888 10 1 0.866607 10 2 0.236024 10 2 0.393095 10 2 0.6 0 0 4820 4021
69600 -2157.6 0.011364 10 1 0.927949 10 2 0.654487 10 2 0.16579 10 5 0.0835666 10 4 0.136815 10 3 0.642328 10 3 0.118333 10 1 0.636338 10 3 0.6 0 0 4820 4012
69610 -2135.96 0.0114864 10 2 0.739399 10 3 0.455887 10 2 0.20733 10 1 0.0593264 10 5 0.122622 10 1 0.63121 10 2 0.126489 10 4 0.601293 10 5 0.6 0 0 4820 3961
69620 -2104.26 0.0130569 10 2 0.996118 10 3 0.660082 10 5 0.276244 10 1 0.100483 10 5 0.0915297 10 3 0.492582 10 3 0.139282 10 3 0.280066 10 2 0.6 0 0 4820 3926
69630 -2143.31 0.0126957 10 2 0.895222 10 3 0.805585 10 3 0.147453 10 2 0.059298 10 2 0.0990886 10 3 0.514566 10 3 0.207303 10 2 0.262834 10 4 0.6 0 0 4820 3951
69640 -2136.35 0.0110837 10 2 0.934817 10 2 0.805585 10 0 0.138897 10 3 0.0569196 10 7 0.0835789 10 1 0.533502 10 1 0.114891 10 3 0.333562 10 5 0.6 0 0 4820 3949
69650 -2116.24 0.0144818 10 1 0.913705 10 1 0.557484 10 1 0.189731 10 4 0.0399261 10 4 0.0732129 10 4 0.533502 10 0 0.20191 10 3 0.33032 10 4 0.6 0 0 4820 3938
69660 -2148.32 0.0120095 10 1 0.913705 10 0 0.693682 10 2 0.12241 10 2 0.100126 10 10 0.0681473 10 2 0.421858 10 5 0.142174 10 1 0.28683 10 1 0.6 0 0 4820 3991
69670 -2158.91 0.0144617 10 3 0.913705 10 0 0.736725 10 3 0.165344 10 4 0.0525858 10 5 0.143097 10 2 0.527021 10 3 0.177089 10 2 0.183645 10 2 0.6 0 0 4820 3975
69680 -2155.03 0.0135082 10 3 1.1909 10 3 1.17535 10 2 0.13496 10 4 0.0650991 10 4 0.0621786 10 2 0.574281 10 3 0.127138 10 2 0.323204 10 3 0.6 0 0 4820 4043
69690 -2117.89 0.0118403 10 1 1.09889 10 2 1.39995 10 1 0.0596114 10 4 0.021512 10 5 0.0876945 10 2 0.574281 10 0 0.127138 10 0 0.446656 10 3 0.6 0 0 4820 3956
69700 -2099.91 0.0118403 10 0 1.21579 10 3 0.601586 10 5 0.302763 10 2 0.0481107 10 4 0.104352 10 1 0.470609 10 1 0.192434 10 3 0.183739 10 4 0.6 0 0 4820 3948
69710 -2138.33 0.0153504 10 4 0.773451 10 2 0.362177 10 2 0.225185 10 2 0.119327 10 4 0.0758671 10 2 0.630697 10 1 0.0780671 10 4 0.19704 10 3 0.6 0 0 4820 3946
69720 -2187.14 0.0153694 10 3 0.813552 10 2 1.01953 10 2 0.253351 10 1 0.0950455 10 7 0.0778805 10 1 0.395922 10 2 0.163164 10 3 0.170512 10 4 0.6 0 0 4820 3997
69730 -2179.34 0.0148949 10 1 0.923863 10 1 1.01953 10 0 0.194425 10 4 0.197417 10 5 0.0862809 10 4 0.535141 10 1 0.153508 10 4 0.263902 10 3 0.6 0 0 4820 4062
69740 -2141.72 0.0110986 10 3 0.923863 10 0 0.640698 10 4 0.194425 10 0 0.0445131 10 7 0.134321 10 4 0.535141 10 0 0.153508 10 0 0.449383 10 4 0.6 0 0 4820 3914
69750 -2140.81 0.0141087 10 3 0.883919 10 1 0.626589 10 2 0.239296 10 3 0.0466778 10 6 0.104866 10 6 0.535141 10 0 0.124901 10 2 0.250506 10 4 0.6 0 0 4820 4011
69760 -2142.64 0.0138306 10 2 0.847734 10 1 0.728795 10 1 0.226183 10 3 0.0939189 10 5 0.106538 10 1 0.491318 10 1 0.218863 10 2 0.373974 10 2 0.6 0 0 4820 3972
69770 -2128.77 0.0129775 10 2 0.768033 10 2 0.456951 10 2 0.203491 10 2 0.0520169 10 5 0.101487 10 6 0.491318 10 0 0.141236 10 1 0.144704 10 5 0.6 0 0 4820 4042
69780 -2148.5 0.0106227 10 1 1.0372 10 3 0.775267 10 4 0.139589 10 2 0.107816 10 5 0.0745124 10 5 0.396644 10 2 0.0805359 10 1 0.482495 10 5 0.6 0 0 4820 3923
69790 -2167.65 0.0115118 10 2 1.18623 10 1 0.980452 10 2 0.139589 10 0 0.0307694 10 5 0.0878488 10 5 0.451189 10 1 0.0847461 10 4 0.273278 10 1 0.6 0 0 4820 3958
69800 -2154.54 0.0130431 10 2 1.01709 10 4 0.944763 10 1 0.170651 10 2 0.0478811 10 5 0.102811 10 1 0.620715 10 2 0.132055 10 5 0.36084 10 3 0.6 0 0 4820 3961
69810 -2142.78 0.0117983 10 1 0.976728 10 2 0.731628 10 4 0.114917 10 3 0.0418312 10 5 0.108596 10 3 0.434296 10 2 0.1305 10 1 0.484931 10 4 0.6 0 0 4820 3974
69820 -2107.3 0.0122584 10 1 0.974315 10 2 0.731628 10 0 0.140363 10 3 0.0781833 10 4 0.109036 10 5 0.505324 10 2 0.1305 10 0 0.238618 10 4 0.6 0 0 4820 3970
69830 -2126.21 0.00883781 10 3 0.902633 10 2 0.543205 10 3 0.145215 10 2 0.183301 10 4 0.0911232 10 1 0.458591 10 3 0.125076 10 3 0.168443 10 6 0.6 0 0 4820 3854
69840 -2115.73 0.0121623 10 1 0.975454 10 2 0.826354 10 1 0.178154 10 2 0.0489773 10 4 0.0996093 10 1 0.56196 10 1 0.111211 10 6 0.339798 10 7 0.6 0 0 4820 3908
69850 -2159.23 0.0119804 10 2 0.878331 10 1 1.0658 10 3 0.178154 10 0 0.0977923 10 6 0.119965 10 2 0.584034 10 2 0.158158 10 1 0.34817 10 3 0.6 0 0 4820 3907
69860 -2147.88 0.0122317 10 2 0.951001 10 2 0.582013 10 1 0.0962111 10 1 0.0965321 10 3 0.104591 10 2 0.561936 10 3 0.102097 10 2 0.278215 10 2 0.6 0 0 4820 3976
69870 -2158.22 0.0122317 10 0 1.35975 10 1 1.11207 10 2 0.187 10 3 0.131876 10 5 0.0910558 10 3 0.430096 10 2 0.153819 10 2 0.266879 10 3 0.6 0 0 4820 3952
69880 -2160.46 0.0107339 10 2 1.3574 10 1 0.933561 10 1 0.187 10 0 0.0512226 10 2 0.0781926 10 1 0.577895 10 2 0.158008 10 3 0.255977 10 2 0.6 0 0 4820 3895
69890 -2127.81 0.0110779 10 4 0.795784 10 3 0.252281 10 1 0.289934 10 1 0.0592873 10 3 0.167023 10 3 0.560717 10 1 0.196146 10 5 0.177799 10 3 0.6 0 0 4820 3989
69900 -2147.29 0.0138491 10 1 0.657136 10 2 0.115138 10 3 0.196448 10 1 0.0430498 10 4 0.148846 10 3 0.429185 10 3 0.138732 10 2 0.872748 10 5 0.6 0 0 4820 4050
69910 -2176.48 0.0144546 10 1 0.635976 10 3 0.268404 10 1 0.180685 10 1 0.170015 10 5 0.17854 10 5 0.673035 10 1 0.0943605 10 2 0.316777 10 4 0.6 0 0 4820 4054
69920 -2154.62 0.0144546 10 0 0.738421 10 2 0.388682 10 1 0.180685 10 0 0.0565269 10 3 0.113958 10 3 0.673035 10 0 0.315334 10 3 0.478528 10 3 0.6 0 0 4820 4012
69930 -2162.19 0.0144546 10 0 0.529029 10 4 0.475883 10 3 0.241762 10 1 0.173655 10 3 0.0710384 10 2 0.870318 10 1 0.298687 10 3 0.280483 10 3 0.6 0 0 4820 4072
69940 -2140.63 0.0144546 10 0 0.65279 10 4 0.461305 10 1 0.274325 10 3 0.0703185 10 3 0.0794629 10 5 0.911172 10 1 0.280329 10 3 0.380138 10 4 0.6 0 0 4820 4050
69950 -2125.15 0.0114338 10 2 0.769529 10 2 0.810174 10 2 0.163967 10 5 0.227132 10 4 0.0855131 10 3 0.750084 10 1 0.138227 10 1 0.392507 10 3 0.6 0 0 4820 4006
69960 -2147.04 0.0131015 10 3 0.913329 10 3 0.76679 10 4 0.108327 10 1 0.190788 10 3 0.077153 10 4 0.568159 10 1 0.229947 10 1 0.246166 10 3 0.6 0 0 4820 3989
69970 -2149.33 0.0115209 10 5 0.913329 10 0 0.484319 10 4 0.25527 10 5 0.0443327 10 5 0.10835 10 2 0.494523 10 1 0.229947 10 0 0.287344 10 2 0.6 0 0 4820 3964
69980 -2116.09 0.0115209 10 0 0.913329 10 0 0.593465 10 5 0.165247 10 3 0.0559379 10 3 0.0811446 10 2 0.546671 10 1 0.116734 10 4 0.457923 10 4 0.6 0 0 4820 3973
69990 -2113.2 0.0105214 10 2 0.863469 10 3 0.513256 10 3 0.258063 10 2 0.0595243 10 3 0.0882643 10 3 0.57889 10 3 0.116734 10 0 0.69945 10 4 0.6 0 0 4820 4017
70000 -2138.71 0.0124514 10 2 0.869342 10 1 0.633467 10 4 0.211458 10 3 0.0638995 10 3 0.100666 10 1 0.57889 10 0 0.101294 10 4 0.448147 10 1 0.6 0 0 4820 3933
70010 -2112.12 0.0102847 10 1 0.90783 10 3 0.633467 10 0 0.160839 10 1 0.107953 10 6 0.105763 10 4 0.467501 10 1 0.189404 10 2 0.651111 10 6 0.6 0 0 4820 3934
70020 -2157.75 0.00994696 10 4 0.81352 10 1 0.674955 10 2 0.324073 10 1 0.0502029 10 6 0.1847 10 2 0.553004 10 2 0.269531 10 3 0.455811 10 5 0.6 0 0 4820 3928
70030 -2147.36 0.0110432 10 1 0.941184 10 1 0.727304 10 2 0.121537 10 3 0.0260991 10 3 0.162733 10 1 0.536459 10 3 0.195919 10 3 0.232834 10 3 0.6 0 0 4820 3928
70040 -2131.46 0.0110696 10 3 0.959456 10 2 0.800285 10 3 0.340396 10 2 0.0740814 10 4 0.123271 10 3 0.659089 10 1 0.195919 10 0 0.335735 10 2 0.6 0 0 4820 3939
70050 -2132.79 0.0124545 10 3 0.763559 10 2 0.692895 10 1 0.126773 10 1 0.00498387 10 6 0.0717585 10 2 0.650707 10 4 0.157315 10 2 0.260603 10 5 0.6 0 0 4820 3990
70060 -2096.45 0.013444 10 3 0.990227 10 2 0.755378 10 4 0.163822 10 2 0.00707218 10 2 0.096967 10 2 0.5287 10 2 0.209015 10 4 0.5102 10 4 0.6 0 0 4820 3974
70070 -2200.44 0.0131722 10 1 0.602696 10 3 0.612007 10 5 0.163822 10 0 0.187735 10 5 0.096967 10 0 0.466199 10 3 0.284444 10 1 0.337825 10 3 0.6 0 0 4820 3982
70080 -2144.29 0.0182885 10 2 0.782418 10 5 0.758357 10 1 0.262604 10 2 0.100536 10 5 0.0882118 10 1 0.466199 10 0 0.0873441 10 3 0.34322 10 3 0.6 0 0 4820 4058
70090 -2154.4 0.0150318 10 3 0.788443 10 1 0.689422 10 2 0.199724 10 4 0.16875 10 5 0.0847673 10 2 0.520644 10 4 0.123878 10 3 0.713721 10 7 0.6 0 0 4820 4027
70100 -2150.55 0.0134843 10 3 0.723629 10 2 0.332781 10 5 0.0844347 10 4 0.0381338 10 4 0.112171 10 2 0.520644 10 0 0.183856 10 1 0.258714 10 5 0.6 0 0 4820 4020
70110 -2158.3 0.0134843 10 0 0.846851 10 3 0.948967 10 2 0.225985 10 6 0.027942 10 5 0.0559673 10 6 0.520644 10 0 0.117802 10 4 0.533386 10 3 0.6 0 0 4820 3993
70120 -2179.35 0.013113 10 1 0.830174 10 1 0.8337 10 2 0.293886 10 2 0.0709003 10 4 0.106655 10 1 0.530874 10 5 0.212821 10 4 0.560082 10 1 0.6 0 0 4820 4040
70130 -2121.55 0.0151528 10 1 0.830174 10 0 0.720305 10 2 0.200254 10 4 0.0983119 10 2 0.103617 10 2 0.530874 10 0 0.0959687 10 2 0.419683 10 3 0.6 0 0 4820 4010
70140 -2135.96 0.0166506 10 1 0.87916 10 2 0.669862 10 1 0.200254 10 0 0.117873 10 6 0.120117 10 2 0.561103 10 1 0.123027 10 4 0.208326 10 3 0.6 0 0 4820 4026
70150 -2151.26 0.0139091 10 1 0.756744 10 4 0.669862 10 0 0.327879 10 5 0.0546939 10 6 0.0660429 10 2 0.561103 10 0 0.11812 10 3 0.499925 10 3 0.6 0 0 4820 4085
70160 -2146.41 0.0133122 10 2 0.998884 10 4 0.686133 10 2 0.0636869 10 4 0.0505949 10 2 0.0660429 10 0 0.40043 10 4 0.11812 10 0 0.124063 10 4 0.6 0 0 4820 4041
70170 -2169.66 0.0126235 10 2 0.995207 10 3 0.736855 10 4 0.197869 10 4 0.097145 10 4 0.119981 10 1 0.391637 10 3 0.214619 10 3 0.402668 10 2 0.6 0 0 4820 3985
70180 -2174.21 0.0111238 10 1 0.909944 10 1 0.527697 10 1 0.225044 10 2 0.0655626 10 2 0.119981 10 0 0.515897 10 4 0.167366 10 1 0.430145 10 2 0.6 0 0 4820 4009
70190 -2136.19 0.0113711 10 3 0.866919 10 3 0.724684 10 2 0.226704 10 3 0.059416 10 3 0.089986 10 2 0.533166 10 2 0.215963 10 2 0.271486 10 6 0.6 0 0 4820 3983
70200 -2148.48 0.0113711 10 0 0.898751 10 1 0.870537 10 1 0.122024 10 1 0.129323 10 6 0.0951498 10 1 0.533166 10 0 0.234713 10 3 0.298895 10 3 0.6 0 0 4820 3948
70210 -2147.15 0.0102455 10 1 0.898751 10 0 0.516857 10 2 0.276043 10 4 0.043888 10 6 0.171389 10 2 0.589372 10 3 0.204576 10 1 0.23376 10 2 0.6 0 0 4820 3958
70220 -2154.55 0.0121029 10 3 0.978562 10 2 0.516857 10 0 0.238213 10 2 0.0297482 10 4 0.0797938 10 2 0.589372 10 0 0.151761 10 2 0.603872 10 4 0.6 0 0 4820 3978
70230 -2128.17 0.0136693 10 3 0.733736 10 6 0.588975 10 4 0.204786 10 3 0.0982463 10 3 0.0955788 10 3 0.704503 10 2 0.133213 10 3 0.109084 10 3 0.6 0 0 4820 4016
70240 -2151.47 0.0134425 10 1 0.648217 10 1 0.497236 10 1 0.231075 10 5 0.134978 10 5 0.116144 10 2 0.663194 10 1 0.286365 10 3 0.74387 10 5 0.6 0 0 4820 3992
70250 -2155.3 0.0133533 10 3 0.820199 10 2 0.830109 10 2 0.160035 10 3 0.0460284 10 7 0.103135 10 2 0.536767 10 3 0.187961 10 2 0.372702 10 2 0.6 0 0 4820 4039
70260 -2189.02 0.0120285 10 1 0.746465 10 4 0.780337 10 2 0.175026 10 3 0.0991584 10 4 0.0736082 10 4 0.536767 10 0 0.090005 10 6 0.673855 10 2 0.6 0 0 4820 3958
70270 -2127.42 0.0107261 10 2 0.931416 10 2 0.769142 10 1 0.147772 10 1 0.0465061 10 6 0.134758 10 1 0.590681 10 2 0.119872 10 3 0.550524 10 2 0.6 0 0 4820 3970
70280 -2158.34 0.0152245 10 2 0.669203 10 3 0.613375 10 1 0.147878 10 2 0.0897938 10 2 0.141253 10 1 0.590681 10 0 0.29915 10 2 0.597353 10 5 0.6 0 0 4820 4044
70290 -2169.47 0.0142436 10 3 0.796678 10 5 0.613375 10 0 0.411041 10 2 0.0709672 10 2 0.165753 10 1 0.592156 10 1 0.115023 10 1 0.149699 10 2 0.6 0 0 4820 3958
70300 -2156.98 0.011301 10 2 0.845334 10 1 0.613375 10 0 0.133265 10 2 0.0354955 10 6 0.168095 10 1 0.592156 10 0 0.317069 10 6 0.240064 10 7 0.6 0 0 4820 3960
70310 -2157.46 0.0130372 10 2 0.781348 10 2 0.745662 10 1 0.335748 10 3 0.107772 10 4 0.0727485 10 4 0.574508 10 3 0.165199 10 4 0.541659 10 4 0.6 0 0 4820 4034
70320 -2146.58 0.012807 10 2 0.781348 10 0 0.877437 10 2 0.239593 10 2 0.0426816 10 1 0.0950019 10 4 0.574508 10 0 0.238998 10 4 0.456621 10 2 0.6 0 0 4820 4028
70330 -2153.48 0.013718 10 1 0.852236 10 3 0.792181 10 2 0.100634 10 4 0.0606983 10 6 0.0700052 10 3 0.566927 10 2 0.217694 10 2 0.213428 10 4 0.6 0 0 4820 3999
70340 -2124.21 0.0133762 10 2 0.805685 10 1 0.787706 10 1 0.287316 10 5 0.0536139 10 4 0.121974 10 1 0.611304 10 2 0.154356 10 2 0.206038 10 5 0.6 0 0 4820 3978
70350 -2158.15 0.0116428 10 1 1.13956 10 3 0.812855 10 1 0.111225 10 2 0.0804896 10 3 0.0490069 10 4 0.477176 10 1 0.127816 10 2 0.65809 10 4 0.6 0 0 4820 3951
70360 -2175.1 0.0153451 10 1 0.98407 10 2 0.77659 10 3 0.111225 10 0 0.16257 10 6 0.0674021 10 4 0.477176 10 0 0.139921 10 4 0.334294 10 2 0.6 0 0 4820 3941
70370 -2178.12 0.0118245 10 2 0.844665 10 6 1.02666 10 1 0.293146 10 2 0.0833694 10 4 0.20322 10 4 0.555879 10 2 0.0772784 10 3 0.452313 10 3 0.6 0 0 4820 3977
70380 -2169.55 0.012158 10 1 0.7376 10 3 0.54681 10 3 0.242677 10 1 0.111531 10 5 0.176716 10 5 0.531408 10 2 0.132146 10 2 0.457414 10 3 0.6 0 0 4820 4041
70390 -2171.95 0.0138287 10 2 0.769387 10 4 0.535222 10 1 0.206147 10 5 0.0816976 10 4 0.079514 10 2 0.348818 10 2 0.160295 10 2 0.53351 10 4 0.6 0 0 4820 4016
70400 -2162.76 0.0127979 10 1 0.769387 10 0 0.566686 10 2 0.265068 10 1 0.0912702 10 1 0.103292 10 4 0.454771 10 1 0.146689 10 1 0.426348 10 3 0.6 0 0 4820 3988
70410 -2167.64 0.0125219 10 2 0.948417 10 1 0.850442 10 5 0.292813 10 3 0.11473 10 3 0.096979 10 3 0.358411 10 1 0.0729623 10 4 0.282111 10 5 0.6 0 0 4820 4040
70420 -2182.46 0.0151127 10 2 0.948417 10 0 0.98555 10 1 0.102889 10 1 0.0734569 10 6 0.0573921 10 4 0.400257 10 2 0.286895 10 2 0.143083 10 3 0.6 0 0 4820 3995
70430 -2164.4 0.0123558 10 2 1.0998 10 1 0.835854 10 4 0.213267 10 2 0.0617971 10 2 0.0745042 10 4 0.400257 10 0 0.201255 10 3 0.452003 10 5 0.6 0 0 4820 3996
70440 -2113.73 0.00980614 10 2 1.07915 10 3 0.503332 10 2 0.0827998 10 3 0.0682694 10 1 0.0659829 10 1 0.319987 10 1 0.13658 10 3 0.274615 10 2 0.6 0 0 4820 3974
70450 -2137.28 0.00980614 10 0 0.939126 10 3 0.632406 10 1 0.193625 10 3 0.0410776 10 3 0.13123 10 2 0.573741 10 2 0.18777 10 2 0.285649 10 6 0.6 0 0 4820 3815
70460 -2143.45 0.0164979 10 1 0.78656 10 1 0.529602 10 3 0.178255 10 2 0.129115 10 4 0.117606 10 3 0.383279 10 1 0.091953 10 1 0.294221 10 4 0.6 0 0 4820 3976
70470 -2197.85 0.0130113 10 3 0.676022 10 3 0.383265 10 1 0.178255 10 0 0.0411164 10 3 0.117606 10 0 0.640082 10 2 0.300441 10 2 0.998943 10 4 0.6 0 0 4820 4023
70480 -2151.78 0.0127563 10 1 0.855765 10 3 0.51315 10 2 0.277606 10 1 0.135683 10 4 0.0620009 10 2 0.44885 10 1 0.174559 10 4 0.53377 10 5 0.6 0 0 4820 4028
70490 -2190.14 0.0127563 10 0 0.71937 10 2 0.766591 10 3 0.250661 10 2 0.112859 10 2 0.0737564 10 3 0.44885 10 0 0.108355 10 3 0.196072 10 5 0.6 0 0 4820 4001
70500 -2152.11 0.0135474 10 1 0.77928 10 1 0.679575 10 2 0.102673 10 2 0.108917 10 3 0.122265 10 2 0.516878 10 4 0.199609 10 1 0.405331 10 4 0.6 0 0 4820 4050
70510 -2123.6 0.012265 10 1 0.85449 10 1 0.849465 10 3 0.319093 10 2 0.117786 10 5 0.116158 10 2 0.59366 10 1 0.182477 10 2 0.687384 10 5 0.6 0 0 4820 3995
70520 -2163.67 0.0155435 10 4 0.83617 10 2 0.901301 10 2 0.180703 10 4 0.0815502 10 5 0.0821136 10 2 0.533152 10 1 0.182477 10 0 0.704644 10 3 0.6 0 0 4820 4046
