iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
55760 -2142.6 0.0111947 10 1 0.957452 10 3 0.798076 10 0 0.153605 10 1 0.0942726 10 4 0.101128 10 2 0.471559 10 3 0.0983347 10 3 0.284791 10 5 0.6 0 0 4820 3985
55770 -2123.41 0.0112112 10 3 0.957452 10 0 0.643851 10 3 0.106018 10 1 0.0562971 10 2 0.0991101 10 1 0.578368 10 3 0.160914 10 1 0.460106 10 5 0.6 0 0 4820 3999
55780 -2130.62 0.011304 10 1 1.00082 10 2 0.722916 10 4 0.159911 10 1 0.0728834 10 2 0.0991101 10 0 0.59628 10 3 0.160914 10 0 0.455246 10 7 0.6 0 0 4820 3965
55790 -2132.58 0.0111634 10 3 1.09975 10 1 0.775784 10 1 0.172462 10 2 0.0410822 10 4 0.141728 10 3 0.425069 10 2 0.189173 10 2 0.227395 10 6 0.6 0 0 4820 3920
55800 -2098.8 0.0101397 10 3 0.947005 10 5 0.568148 10 2 0.338042 10 2 0.0358627 10 2 0.0854826 10 3 0.523032 10 1 0.155987 10 3 0.280497 10 5 0.6 0 0 4820 3959
55810 -2162.22 0.0101397 10 0 0.80139 10 3 0.568148 10 0 0.179457 10 2 0.097336 10 2 0.174517 10 1 0.753765 10 2 0.183017 10 1 0.198811 10 8 0.6 0 0 4820 3956
55820 -2173.52 0.0138114 10 2 0.605128 10 4 0.56937 10 2 0.268594 10 4 0.0597294 10 5 0.0603184 10 3 0.617745 10 2 0.15175 10 1 0.226051 10 6 0.6 0 0 4820 4006
55830 -2164.97 0.0142733 10 1 0.679535 10 3 0.795078 10 4 0.0790631 10 3 0.0815878 10 5 0.0921955 10 2 0.617745 10 0 0.148368 10 2 0.328534 10 3 0.6 0 0 4820 4048
55840 -2147.56 0.0152705 10 1 0.667191 10 3 0.538742 10 2 0.114399 10 2 0.0859718 10 2 0.121335 10 1 0.591349 10 2 0.145131 10 1 0.485926 10 2 0.6 0 0 4820 4095
55850 -2149.88 0.0154957 10 1 0.789846 10 4 0.537549 10 4 0.102524 10 1 0.0843253 10 4 0.0956876 10 2 0.591349 10 0 0.224632 10 6 0.638278 10 5 0.6 0 0 4820 4008
55860 -2164.07 0.0126448 10 3 0.669008 10 2 0.799245 10 3 0.159128 10 3 0.206986 10 4 0.167586 10 6 0.752517 10 3 0.21231 10 3 0.0636472 10 3 0.6 0 0 4820 4016
55870 -2159.46 0.010885 10 2 0.832226 10 2 0.86885 10 2 0.10446 10 2 0.0916744 10 2 0.132617 10 3 0.562333 10 1 0.320044 10 1 0.184649 10 3 0.6 0 0 4820 3993
55880 -2171.94 0.0106837 10 2 0.855253 10 2 0.678344 10 5 0.118474 10 3 0.05828 10 3 0.0845797 10 3 0.562333 10 0 0.226225 10 4 0.302067 10 3 0.6 0 0 4820 3993
55890 -2180.63 0.0149032 10 2 0.882325 10 1 0.678344 10 0 0.0698296 10 3 0.044516 10 4 0.0868595 10 3 0.527471 10 4 0.226225 10 0 0.511582 10 4 0.6 0 0 4820 3989
55900 -2145.66 0.0149032 10 0 1.04199 10 2 0.889115 10 2 0.0621491 10 3 0.0931957 10 4 0.11106 10 3 0.527471 10 0 0.133018 10 1 0.105677 10 4 0.6 0 0 4820 4006
55910 -2156.55 0.0130426 10 1 0.824659 10 4 0.97745 10 2 0.1603 10 1 0.151579 10 2 0.0475581 10 3 0.626475 10 1 0.208074 10 4 0.112722 10 4 0.6 0 0 4820 4027
55920 -2126.88 0.00837344 10 2 1.12913 10 2 0.524451 10 3 0.23359 10 4 0.0400122 10 3 0.126456 10 2 0.626627 10 1 0.108441 10 3 0.209193 10 6 0.6 0 0 4820 3986
55930 -2115.54 0.0110178 10 2 0.968645 10 4 1.01405 10 2 0.269397 10 3 0.0533168 10 4 0.13014 10 3 0.320868 10 2 0.277174 10 2 0.34643 10 5 0.6 0 0 4820 3944
55940 -2120.99 0.00770636 10 2 0.988357 10 1 1.04435 10 1 0.253878 10 4 0.0707013 10 3 0.145612 10 2 0.591601 10 2 0.235197 10 1 0.282339 10 7 0.6 0 0 4820 3921
55950 -2129.23 0.00932679 10 4 0.983652 10 4 0.641481 10 2 0.288045 10 2 0.0529945 10 5 0.109637 10 2 0.397058 10 2 0.250712 10 2 0.306027 10 4 0.6 0 0 4820 3835
55960 -2122.86 0.00932679 10 0 1.09987 10 2 0.641481 10 0 0.274497 10 1 0.0678793 10 3 0.109637 10 0 0.424257 10 1 0.185557 10 3 0.276238 10 4 0.6 0 0 4820 3876
55970 -2165.49 0.0123017 10 4 0.989962 10 2 0.472373 10 2 0.149686 10 2 0.0632478 10 2 0.123241 10 2 0.394858 10 1 0.109953 10 4 0.151386 10 5 0.6 0 0 4820 3884
55980 -2133.31 0.0105512 10 1 0.922158 10 3 0.402254 10 1 0.114621 10 2 0.0682511 10 5 0.113763 10 2 0.417034 10 3 0.186613 10 5 0.274859 10 4 0.6 0 0 4820 4002
55990 -2147.79 0.0149344 10 2 0.948659 10 1 1.12603 10 5 0.199718 10 3 0.0288716 10 4 0.0984313 10 3 0.417034 10 0 0.186613 10 0 0.0407394 10 6 0.6 0 0 4820 3966
56000 -2143.55 0.0107213 10 3 0.948659 10 0 0.826095 10 2 0.187445 10 3 0.0802928 10 3 0.053466 10 2 0.422243 10 1 0.0965631 10 6 0.381529 10 3 0.6 0 0 4820 3956
56010 -2168.94 0.00899723 10 2 0.948659 10 0 0.632558 10 1 0.187445 10 0 0.110462 10 4 0.107239 10 3 0.435341 10 1 0.286351 10 2 0.185455 10 5 0.6 0 0 4820 3967
56020 -2168.71 0.0136388 10 3 0.765025 10 2 0.687936 10 3 0.231743 10 1 0.13137 10 4 0.160024 10 2 0.422049 10 1 0.207871 10 1 0.108059 10 5 0.6 0 0 4820 3940
56030 -2148.15 0.013076 10 3 0.828296 10 1 0.616298 10 4 0.349623 10 1 0.114198 10 1 0.0501206 10 1 0.387227 10 1 0.186481 10 3 0.162263 10 2 0.6 0 0 4820 4029
56040 -2162.7 0.0112631 10 1 0.974405 10 5 0.556675 10 3 0.343946 10 4 0.0927955 10 4 0.122131 10 1 0.387227 10 0 0.17989 10 1 0.14216 10 3 0.6 0 0 4820 4016
56050 -2163.59 0.0120283 10 3 0.85189 10 3 0.454828 10 4 0.418736 10 3 0.0824201 10 6 0.186158 10 2 0.387227 10 0 0.17831 10 1 0.147223 10 5 0.6 0 0 4820 3946
56060 -2172.97 0.0118297 10 2 0.764374 10 1 0.508615 10 2 0.195348 10 1 0.1277 10 4 0.186158 10 0 0.668893 10 1 0.28123 10 1 0.128951 10 5 0.6 0 0 4820 3916
56070 -2113.85 0.0100476 10 3 0.764374 10 0 0.421224 10 2 0.223689 10 1 0.131476 10 3 0.186158 10 0 0.577711 10 3 0.207667 10 1 0.155901 10 9 0.6 0 0 4820 3938
56080 -2151.97 0.0104577 10 1 0.927676 10 3 0.942543 10 2 0.141035 10 1 0.0909047 10 3 0.102747 10 4 0.577711 10 0 0.122541 10 4 0.317522 10 3 0.6 0 0 4820 3992
56090 -2137.29 0.0118112 10 1 1.10962 10 3 0.951884 10 4 0.215587 10 3 0.0414745 10 4 0.102747 10 0 0.412429 10 2 0.122541 10 0 0.19896 10 4 0.6 0 0 4820 4002
56100 -2179.25 0.0110266 10 2 0.931649 10 2 0.76555 10 3 0.127204 10 1 0.056217 10 5 0.118077 10 1 0.412429 10 0 0.10429 10 2 0.435093 10 3 0.6 0 0 4820 3969
56110 -2129.9 0.0145766 10 4 0.931649 10 0 0.76555 10 0 0.275551 10 2 0.0554877 10 6 0.096045 10 2 0.309762 10 1 0.200451 10 2 0.273007 10 3 0.6 0 0 4820 4060
56120 -2160.92 0.0142375 10 4 1.06256 10 5 0.428937 10 1 0.0843366 10 3 0.100169 10 6 0.0922018 10 4 0.275534 10 2 0.130216 10 2 0.467006 10 3 0.6 0 0 4820 4028
56130 -2171.52 0.0109979 10 1 1.06256 10 0 0.889488 10 2 0.205826 10 2 0.0445424 10 5 0.0923471 10 3 0.300008 10 3 0.126032 10 2 0.229434 10 5 0.6 0 0 4820 4007
56140 -2145.58 0.0144432 10 2 0.940808 10 2 0.916491 10 1 0.123187 10 4 0.0445325 10 4 0.0902384 10 1 0.317176 10 2 0.126032 10 0 0.413775 10 3 0.6 0 0 4820 4038
56150 -2151.69 0.0146848 10 4 0.747544 10 3 0.403025 10 3 0.0868823 10 3 0.109038 10 6 0.0902384 10 0 0.330021 10 1 0.0914201 10 2 0.0472979 10 6 0.6 0 0 4820 4061
56160 -2129.54 0.0125836 10 3 0.944661 10 1 0.528425 10 2 0.117203 10 6 0.0182661 10 2 0.143793 10 5 0.378864 10 3 0.311005 10 3 0.0886847 10 5 0.6 0 0 4820 4012
56170 -2137.27 0.00913267 10 4 0.890723 10 2 0.865638 10 2 0.076302 10 4 0.0501119 10 4 0.106294 10 2 0.718993 10 1 0.214808 10 5 0.108281 10 2 0.6 0 0 4820 3871
56180 -2139.05 0.0126493 10 2 1.01477 10 2 0.81203 10 2 0.255951 10 3 0.0641227 10 2 0.110851 10 2 0.391414 10 4 0.370936 10 4 0.141424 10 6 0.6 0 0 4820 3888
56190 -2134.15 0.0123958 10 4 1.06311 10 4 0.604642 10 2 0.119312 10 3 0.0489474 10 2 0.101535 10 3 0.505122 10 2 0.115033 10 3 0.143552 10 3 0.6 0 0 4820 3919
56200 -2116.38 0.00882338 10 1 1.06311 10 0 0.506194 10 4 0.297372 10 3 0.0672224 10 4 0.110969 10 3 0.505122 10 0 0.115033 10 0 0.0970526 10 6 0.6 0 0 4820 3960
56210 -2109.6 0.00882338 10 0 1.22214 10 1 0.734957 10 1 0.201648 10 3 0.131702 10 4 0.104892 10 2 0.491904 10 1 0.171991 10 2 0.197544 10 4 0.6 0 0 4820 3853
56220 -2125.81 0.0100805 10 2 1.1794 10 2 0.638277 10 6 0.192444 10 2 0.0598198 10 3 0.0838935 10 3 0.467813 10 1 0.156807 10 5 0.156115 10 4 0.6 0 0 4820 3881
56230 -2126.13 0.00958119 10 2 1.16317 10 3 0.725008 10 1 0.208736 10 1 0.0477247 10 5 0.105695 10 2 0.478857 10 2 0.159142 10 3 0.136067 10 5 0.6 0 0 4820 3906
56240 -2112.49 0.00969158 10 3 1.15449 10 2 0.980544 10 3 0.0889878 10 1 0.0821129 10 3 0.159138 10 5 0.445194 10 2 0.0935102 10 4 0.141873 10 3 0.6 0 0 4820 3897
56250 -2141.03 0.0125345 10 1 1.29094 10 4 0.933231 10 1 0.0985094 10 3 0.0650301 10 3 0.0969517 10 4 0.262534 10 1 0.169272 10 4 0.182848 10 2 0.6 0 0 4820 3921
56260 -2133.75 0.0109462 10 2 1.05792 10 1 0.775458 10 1 0.0985094 10 0 0.0514301 10 2 0.0928473 10 3 0.471002 10 3 0.0907071 10 4 0.439619 10 8 0.6 0 0 4820 3909
56270 -2140.53 0.0109206 10 4 1.05308 10 2 0.51719 10 4 0.298919 10 3 0.0394117 10 6 0.105873 10 1 0.446196 10 1 0.15508 10 2 0.239306 10 1 0.6 0 0 4820 3897
56280 -2137.71 0.0127133 10 2 0.861795 10 2 0.755204 10 3 0.212487 10 4 0.053046 10 3 0.0885423 10 2 0.428685 10 2 0.219678 10 1 0.327714 10 4 0.6 0 0 4820 3961
56290 -2169.93 0.0160042 10 3 1.06648 10 5 0.944164 10 1 0.182696 10 2 0.064561 10 3 0.0501188 10 1 0.407481 10 3 0.12116 10 2 0.0520267 10 5 0.6 0 0 4820 4004
56300 -2151.35 0.0160042 10 0 0.97757 10 1 1.41548 10 1 0.182696 10 0 0.14679 10 2 0.102375 10 2 0.407481 10 0 0.12116 10 0 0.121654 10 7 0.6 0 0 4820 4043
56310 -2129.44 0.0103027 10 3 0.94923 10 4 0.93703 10 2 0.2642 10 2 0.0790244 10 3 0.118942 10 2 0.407481 10 0 0.133969 10 6 0.329002 10 7 0.6 0 0 4820 4046
56320 -2138.39 0.0131276 10 2 1.11804 10 3 0.927232 10 3 0.163998 10 4 0.041874 10 3 0.0766956 10 2 0.407481 10 0 0.182464 10 1 0.202531 10 4 0.6 0 0 4820 3956
56330 -2148.43 0.0119841 10 2 1.412 10 2 0.927232 10 0 0.163998 10 0 0.0508715 10 7 0.0716519 10 5 0.446528 10 2 0.0973035 10 4 0.0946316 10 4 0.6 0 0 4820 3970
56340 -2139.93 0.0142703 10 4 0.979555 10 3 0.990666 10 1 0.163998 10 0 0.186561 10 3 0.0600961 10 5 0.521161 10 3 0.131191 10 4 0.14762 10 2 0.6 0 0 4820 4011
56350 -2138.87 0.00858638 10 2 0.787222 10 2 0.494388 10 3 0.24452 10 1 0.154977 10 4 0.153821 10 4 0.604299 10 4 0.250106 10 1 0.32948 10 4 0.6 0 0 4820 3927
56360 -2152.22 0.0108751 10 3 0.95348 10 1 0.897694 10 3 0.24452 10 0 0.12411 10 4 0.121583 10 3 0.604299 10 0 0.225993 10 1 0.16381 10 5 0.6 0 0 4820 3895
56370 -2145.05 0.0125842 10 5 0.962486 10 3 0.9293 10 1 0.310874 10 1 0.0424116 10 5 0.105288 10 2 0.489185 10 2 0.141456 10 2 0.263138 10 2 0.6 0 0 4820 3925
56380 -2154.02 0.0125842 10 0 0.984165 10 1 0.677955 10 1 0.188849 10 3 0.0717511 10 4 0.137445 10 4 0.366314 10 1 0.113904 10 1 0.172194 10 2 0.6 0 0 4820 3973
56390 -2091.54 0.00929843 10 3 1.04191 10 3 0.609445 10 2 0.17545 10 3 0.0200136 10 5 0.123791 10 3 0.426718 10 2 0.184917 10 3 0.322926 10 5 0.6 0 0 4820 3893
56400 -2109.17 0.0102472 10 1 0.968507 10 1 0.604888 10 2 0.149003 10 2 0.0409004 10 2 0.123791 10 0 0.464919 10 1 0.267547 10 3 0.266099 10 5 0.6 0 0 4820 3903
56410 -2150.75 0.0108075 10 4 0.920805 10 2 0.827562 10 2 0.218217 10 3 0.0859803 10 3 0.128368 10 1 0.26743 10 1 0.166946 10 2 0.123636 10 3 0.6 0 0 4820 3900
56420 -2125.51 0.0104734 10 4 0.920805 10 0 0.737679 10 3 0.218217 10 0 0.107864 10 1 0.128368 10 0 0.539174 10 3 0.178382 10 1 0.308606 10 4 0.6 0 0 4820 4008
56430 -2135.85 0.0126206 10 3 0.920805 10 0 0.390779 10 2 0.12032 10 1 0.0503754 10 5 0.0734068 10 1 0.42676 10 2 0.0632428 10 4 0.236825 10 5 0.6 0 0 4820 3935
56440 -2149.7 0.0126206 10 0 0.920805 10 0 0.192399 10 1 0.0766754 10 3 0.185095 10 3 0.10518 10 3 0.334406 10 2 0.181708 10 2 0.194863 10 2 0.6 0 0 4820 3943
56450 -2103.39 0.0126206 10 0 1.08267 10 5 1.15002 10 3 0.349441 10 2 0.0679389 10 5 0.0855895 10 1 0.48507 10 3 0.133417 10 3 0.0471483 10 3 0.6 0 0 4820 3984
56460 -2152.09 0.0110645 10 1 0.962038 10 3 0.720975 10 1 0.1758 10 2 0.0648094 10 4 0.0993112 10 6 0.581127 10 4 0.174361 10 1 0.14553 10 5 0.6 0 0 4820 3970
56470 -2145.33 0.0110645 10 0 0.998275 10 1 0.375305 10 1 0.1758 10 0 0.050962 10 4 0.0812522 10 3 0.462365 10 2 0.140291 10 2 0.321929 10 1 0.6 0 0 4820 3938
56480 -2176.08 0.0140228 10 2 0.95393 10 3 1.39296 10 2 0.139771 10 3 0.0409815 10 6 0.0812522 10 0 0.417029 10 2 0.147534 10 1 0.449306 10 6 0.6 0 0 4820 4026
56490 -2138.21 0.0133662 10 2 0.95393 10 0 0.963353 10 3 0.198489 10 2 0.0652302 10 5 0.0726414 10 2 0.417029 10 0 0.147534 10 0 0.392788 10 1 0.6 0 0 4820 4002
56500 -2132.36 0.0133662 10 0 0.949654 10 3 1.201 10 4 0.22879 10 1 0.0677553 10 4 0.0742129 10 2 0.482007 10 1 0.0922682 10 2 0.255298 10 5 0.6 0 0 4820 3999
56510 -2115.7 0.0141086 10 1 0.768897 10 1 0.322652 10 5 0.22879 10 0 0.0528901 10 5 0.0922497 10 2 0.517901 10 3 0.111712 10 1 0.276714 10 7 0.6 0 0 4820 3965
56520 -2144.02 0.0139895 10 1 0.834477 10 1 0.683037 10 2 0.41031 10 5 0.0498962 10 3 0.0596834 10 4 0.562974 10 1 0.0963139 10 4 0.319434 10 2 0.6 0 0 4820 3993
56530 -2150.92 0.0142287 10 2 0.869727 10 5 0.840627 10 4 0.41031 10 0 0.0543707 10 4 0.0315592 10 5 0.562974 10 0 0.198382 10 3 0.212611 10 3 0.6 0 0 4820 4013
56540 -2153.42 0.0147694 10 1 0.869727 10 0 0.627938 10 3 0.182295 10 2 0.103685 10 3 0.0969969 10 2 0.477238 10 3 0.137061 10 1 0.199088 10 4 0.6 0 0 4820 4042
56550 -2112.57 0.0107387 10 3 0.769903 10 2 0.5547 10 2 0.218709 10 3 0.114465 10 1 0.203236 10 2 0.424892 10 2 0.176356 10 3 0.32269 10 3 0.6 0 0 4820 3980
56560 -2139.01 0.00956689 10 4 0.836719 10 2 0.699468 10 5 0.227549 10 1 0.0553709 10 3 0.14472 10 1 0.766961 10 2 0.154438 10 2 0.32269 10 0 0.6 0 0 4820 3910
56570 -2151.08 0.00893943 10 1 0.83705 10 3 0.85978 10 1 0.167276 10 2 0.0878644 10 3 0.14472 10 0 0.755441 10 1 0.154438 10 0 0.0888138 10 3 0.6 0 0 4820 3892
56580 -2155.69 0.0116321 10 2 0.812806 10 1 0.58152 10 3 0.286482 10 2 0.0808874 10 3 0.117725 10 2 0.478758 10 2 0.154438 10 0 0.25708 10 4 0.6 0 0 4820 3865
56590 -2126.41 0.0123749 10 5 0.798266 10 2 0.58152 10 0 0.388708 10 1 0.0950672 10 4 0.0838618 10 5 0.571668 10 4 0.147813 10 3 0.122828 10 3 0.6 0 0 4820 4010
56600 -2128.97 0.0147205 10 2 0.986221 10 1 0.877241 10 1 0.29314 10 2 0.0408237 10 4 0.100162 10 4 0.433633 10 3 0.109284 10 2 0.446677 10 5 0.6 0 0 4820 4046
56610 -2148.69 0.010298 10 1 1.0343 10 2 0.573778 10 4 0.266641 10 4 0.12418 10 4 0.0993735 10 1 0.433633 10 0 0.200954 10 1 0.121019 10 5 0.6 0 0 4820 3955
56620 -2119.81 0.010253 10 2 0.851728 10 4 0.507168 10 2 0.235682 10 1 0.0709389 10 2 0.12784 10 1 0.622367 10 2 0.139603 10 1 0.345385 10 3 0.6 0 0 4820 3919
56630 -2159 0.0110569 10 2 0.75421 10 1 0.839029 10 2 0.365544 10 2 0.0954461 10 4 0.0792518 10 1 0.561916 10 1 0.245008 10 5 0.169382 10 3 0.6 0 0 4820 3968
56640 -2130.54 0.0110775 10 2 0.903088 10 1 0.652519 10 4 0.0873687 10 2 0.167781 10 6 0.105181 10 2 0.56753 10 1 0.171478 10 3 0.0565482 10 4 0.6 0 0 4820 3997
56650 -2118.17 0.0110838 10 1 0.903088 10 0 0.400998 10 3 0.0680596 10 3 0.0663513 10 6 0.125227 10 4 0.634891 10 2 0.157192 10 2 0.0858264 10 5 0.6 0 0 4820 3940
56660 -2124.68 0.0104803 10 2 0.903088 10 0 0.673238 10 6 0.271807 10 3 0.0613684 10 4 0.168601 10 1 0.431555 10 1 0.198893 10 1 0.228878 10 4 0.6 0 0 4820 3976
56670 -2171.67 0.013637 10 2 1.05108 10 3 0.866512 10 1 0.120524 10 2 0.0157885 10 4 0.0886059 10 4 0.448446 10 1 0.180203 10 1 0.358278 10 6 0.6 0 0 4820 3938
56680 -2138.01 0.0118632 10 2 0.748581 10 2 0.276757 10 3 0.221316 10 1 0.125958 10 6 0.0851311 10 1 0.448446 10 0 0.191683 10 1 0.222225 10 4 0.6 0 0 4820 4017
56690 -2110.26 0.0117739 10 2 1.01614 10 5 0.276757 10 0 0.302589 10 1 0.0686393 10 6 0.0707685 10 2 0.380982 10 3 0.102907 10 3 0.166079 10 7 0.6 0 0 4820 3971
56700 -2151.37 0.0142396 10 2 1.01614 10 0 0.923047 10 3 0.146996 10 4 0.0686649 10 3 0.0968117 10 2 0.503432 10 2 0.294992 10 3 0.0778334 10 4 0.6 0 0 4820 3989
56710 -2135.16 0.0137668 10 3 0.769758 10 4 0.902645 10 4 0.251851 10 1 0.0652407 10 1 0.113211 10 4 0.540419 10 1 0.261227 10 4 0.204666 10 5 0.6 0 0 4820 3991
56720 -2157.1 0.0114888 10 2 0.769758 10 0 0.618271 10 3 0.13788 10 4 0.0875928 10 7 0.126701 10 1 0.559753 10 2 0.236936 10 1 0.14896 10 6 0.6 0 0 4820 4003
56730 -2157.08 0.0114888 10 0 0.870521 10 2 0.599932 10 3 0.083054 10 3 0.0697486 10 6 0.116326 10 1 0.559753 10 0 0.118469 10 2 0.285673 10 4 0.6 0 0 4820 3989
56740 -2125.98 0.0124036 10 5 1.00204 10 2 0.373493 10 3 0.0987672 10 2 0.104669 10 5 0.0892987 10 6 0.521866 10 3 0.190229 10 2 0.352602 10 4 0.6 0 0 4820 4001
56750 -2141.39 0.0102631 10 2 1.2396 10 2 0.899034 10 2 0.149976 10 5 0.096764 10 1 0.0726434 10 1 0.434186 10 2 0.116553 10 1 0.434034 10 5 0.6 0 0 4820 3951
56760 -2135.48 0.00973402 10 1 1.2396 10 0 0.899034 10 0 0.149976 10 0 0.0293749 10 3 0.0960062 10 3 0.302088 10 1 0.116553 10 0 0.386447 10 5 0.6 0 0 4820 3846
56770 -2161.27 0.00922998 10 3 1.15611 10 3 0.87297 10 2 0.251967 10 2 0.0536964 10 5 0.102175 10 1 0.48778 10 2 0.142721 10 2 0.165549 10 4 0.6 0 0 4820 3957
56780 -2137.23 0.0119552 10 2 1.05291 10 2 0.73907 10 4 0.231763 10 1 0.0994819 10 3 0.0628259 10 1 0.48778 10 0 0.196127 10 2 0.102067 10 6 0.6 0 0 4820 3936
56790 -2130.03 0.0148092 10 1 0.993293 10 2 0.585556 10 2 0.238791 10 1 0.09277 10 3 0.0586474 10 3 0.602317 10 3 0.196127 10 0 0.138406 10 5 0.6 0 0 4820 3930
56800 -2144.43 0.0148092 10 0 0.701621 10 2 0.538918 10 2 0.204302 10 3 0.103988 10 1 0.130423 10 3 0.517121 10 2 0.139631 10 3 0.46217 10 6 0.6 0 0 4820 3981
56810 -2143.38 0.0148092 10 0 0.681385 10 3 0.343312 10 5 0.280528 10 3 0.0894819 10 5 0.124836 10 2 0.666218 10 2 0.212882 10 2 0.319331 10 4 0.6 0 0 4820 3995
56820 -2141.73 0.0156715 10 1 0.539773 10 3 0.702168 10 3 0.355693 10 2 0.0442505 10 6 0.163372 10 2 0.666218 10 0 0.0989485 10 3 0.232801 10 5 0.6 0 0 4820 4134
56830 -2174.29 0.0156715 10 0 0.769064 10 2 0.837669 10 1 0.131136 10 4 0.0983875 10 5 0.0642992 10 5 0.656995 10 2 0.0693459 10 3 0.492007 10 5 0.6 0 0 4820 4107
56840 -2194.46 0.01476 10 1 0.672224 10 3 0.613791 10 1 0.157139 10 1 0.0402864 10 3 0.0913766 10 3 0.70991 10 1 0.231148 10 5 0.701527 10 4 0.6 0 0 4820 4126
56850 -2143.88 0.0107626 10 1 0.632422 10 2 0.273134 10 1 0.300232 10 3 0.0687179 10 4 0.073231 10 3 0.951541 10 2 0.227834 10 1 0.15956 10 5 0.6 0 0 4820 4039
56860 -2137.97 0.00918218 10 2 0.632422 10 0 0.736546 10 3 0.240162 10 1 0.124609 10 5 0.194115 10 1 1.01365 10 1 0.37161 10 4 0.368701 10 3 0.6 0 0 4820 3935
56870 -2130.49 0.0127593 10 2 0.632422 10 0 0.339687 10 2 0.41618 10 2 0.0747898 10 5 0.132642 10 2 0.672725 10 2 0.222301 10 2 0.299813 10 1 0.6 0 0 4820 4034
56880 -2143.2 0.0152475 10 2 0.632422 10 0 0.600722 10 2 0.41618 10 0 0.080324 10 3 0.153332 10 3 0.751952 10 1 0.13611 10 1 0.296053 10 6 0.6 0 0 4820 4051
56890 -2183.05 0.0151774 10 1 0.606195 10 2 0.363969 10 2 0.191228 10 2 0.0616036 10 4 0.110675 10 2 0.592947 10 4 0.358037 10 5 0.0906612 10 5 0.6 0 0 4820 4035
56900 -2163.93 0.0151774 10 0 0.70643 10 2 0.363969 10 0 0.268135 10 3 0.0577633 10 3 0.104507 10 1 0.585234 10 1 0.217104 10 3 0.199236 10 4 0.6 0 0 4820 4036
56910 -2167.07 0.0170309 10 2 0.54464 10 3 0.846994 10 2 0.313869 10 1 0.142676 10 4 0.100526 10 3 1.11033 10 3 0.106785 10 1 0.608428 10 6 0.6 0 0 4820 4076
56920 -2177.05 0.0185263 10 1 0.595082 10 2 0.477043 10 4 0.313869 10 0 0.0710037 10 3 0.0340733 10 2 0.626617 10 3 0.166103 10 1 0.0605719 10 2 0.6 0 0 4820 4072
56930 -2140.95 0.0157984 10 2 0.856408 10 1 0.518426 10 1 0.0567101 10 4 0.0696024 10 2 0.109836 10 6 0.592589 10 2 0.142515 10 3 0.0810599 10 6 0.6 0 0 4820 4058
56940 -2151.1 0.014899 10 1 0.795596 10 1 0.874854 10 1 0.0502342 10 3 0.0942189 10 4 0.113074 10 4 0.627697 10 2 0.0673989 10 1 0.489698 10 4 0.6 0 0 4820 4058
56950 -2129.93 0.0104459 10 2 0.8991 10 2 0.709644 10 3 0.18508 10 3 0.102955 10 4 0.0948771 10 1 0.520472 10 1 0.32154 10 5 0.18483 10 5 0.6 0 0 4820 4056
56960 -2156.27 0.0113009 10 4 0.969343 10 1 0.520111 10 3 0.145073 10 3 0.0811277 10 4 0.0979771 10 4 0.439249 10 1 0.290097 10 2 0.455572 10 4 0.6 0 0 4820 4008
56970 -2140.62 0.012445 10 2 0.744529 10 2 0.378049 10 2 0.105967 10 3 0.155897 10 4 0.12842 10 1 0.439249 10 0 0.198009 10 1 0.41276 10 4 0.6 0 0 4820 4006
56980 -2137.25 0.0146313 10 1 1.03175 10 5 1.08617 10 3 0.108136 10 2 0.144139 10 3 0.135847 10 2 0.439249 10 0 0.098356 10 4 0.184312 10 4 0.6 0 0 4820 3996
56990 -2102.9 0.0127422 10 3 1.19363 10 1 0.548046 10 3 0.185392 10 3 0.0819676 10 2 0.0872337 10 1 0.445768 10 1 0.139835 10 3 0.3096 10 4 0.6 0 0 4820 3927
57000 -2142.91 0.0136745 10 1 0.791364 10 2 0.548046 10 0 0.185392 10 0 0.0695908 10 4 0.10134 10 2 0.437109 10 3 0.0652017 10 2 0.267227 10 5 0.6 0 0 4820 3992
57010 -2179.63 0.0142947 10 1 0.994119 10 2 0.667243 10 2 0.341957 10 2 0.0752797 10 5 0.0336525 10 3 0.437109 10 0 0.0903318 10 2 0.116902 10 5 0.6 0 0 4820 3996
57020 -2138.17 0.0142947 10 0 0.994119 10 0 0.879511 10 2 0.0948892 10 2 0.13119 10 6 0.0944722 10 5 0.381641 10 1 0.240558 10 1 0.0916085 10 5 0.6 0 0 4820 4009
57030 -2130.02 0.0121624 10 3 0.916443 10 1 0.621461 10 2 0.29844 10 2 0.118762 10 4 0.157624 10 2 0.705485 10 2 0.219951 10 4 0.0687056 10 4 0.6 0 0 4820 3942
57040 -2127.68 0.0115464 10 2 0.766019 10 2 0.728858 10 4 0.30054 10 5 0.100613 10 7 0.171227 10 2 0.661866 10 2 0.136101 10 3 0.236469 10 3 0.6 0 0 4820 3980
57050 -2151.61 0.0114417 10 4 0.766019 10 0 0.522391 10 2 0.316689 10 1 0.0561445 10 7 0.11959 10 2 0.422741 10 5 0.269249 10 3 0.2647 10 3 0.6 0 0 4820 3969
