iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
35590 -2158.1 0.0124675 10 2 0.81097 10 1 0.698016 10 3 0.0832496 10 4 0.0410441 10 1 0.0792409 10 0 0.567432 10 0 0.0651953 10 3 0.467304 10 4 0.6 0 0 4820 4043
35600 -2165.12 0.0144504 10 2 1.24332 10 2 0.752602 10 2 0.0754474 10 5 0.0643752 10 4 0.0881787 10 1 0.357086 10 2 0.124074 10 2 0.207393 10 2 0.6 0 0 4820 4002
35610 -2114.81 0.0140722 10 1 1.06734 10 1 1.12293 10 3 0.089226 10 2 0.0287451 10 2 0.0537292 10 5 0.538578 10 3 0.131261 10 3 0.122747 10 2 0.6 0 0 4820 3979
35620 -2162.55 0.0121352 10 4 1.14627 10 2 0.677426 10 2 0.0891492 10 1 0.0265341 10 5 0.0756117 10 2 0.245361 10 1 0.131261 10 0 0.448078 10 5 0.6 0 0 4820 4066
35630 -2124.1 0.0121629 10 3 1.1951 10 1 0.991195 10 2 0.0710408 10 3 0.0635555 10 3 0.0436322 10 2 0.450701 10 3 0.106147 10 1 0.19888 10 4 0.6 0 0 4820 4017
35640 -2179.67 0.0174071 10 2 0.619007 10 3 0.164617 10 3 0.266854 10 4 0.0466861 10 3 0.134893 10 1 0.530767 10 2 0.0816539 10 4 0.752488 10 4 0.6 0 0 4820 4111
35650 -2164.29 0.0173584 10 2 0.576738 10 1 0.514346 10 2 0.0941699 10 3 0.0409698 10 3 0.0338712 10 3 0.748757 10 5 0.228156 10 3 0.265464 10 7 0.6 0 0 4820 4108
35660 -2126.6 0.0146397 10 5 0.728798 10 4 0.692584 10 4 0.0941699 10 0 0.0523061 10 6 0.108631 10 3 0.783742 10 3 0.139444 10 2 0.762592 10 5 0.6 0 0 4820 4053
35670 -2167.69 0.0140715 10 2 0.728006 10 3 1.03865 10 2 0.209912 10 2 0.0502441 10 6 0.096574 10 1 0.896205 10 3 0.197278 10 2 0.377565 10 4 0.6 0 0 4820 4064
35680 -2146.47 0.0146707 10 1 1.13872 10 3 1.13465 10 2 0.0842688 10 3 0.0591299 10 6 0.105642 10 3 0.556646 10 2 0.211783 10 3 0.177581 10 3 0.6 0 0 4820 3980
35690 -2133.82 0.0134293 10 1 0.866138 10 1 0.866218 10 1 0.331648 10 4 0.125391 10 5 0.10887 10 4 0.556646 10 0 0.211783 10 0 0.494392 10 5 0.6 0 0 4820 4011
35700 -2160.81 0.013138 10 1 0.784582 10 5 0.579278 10 2 0.0568743 10 2 0.0537218 10 6 0.155513 10 3 0.556646 10 0 0.208503 10 3 0.167172 10 5 0.6 0 0 4820 3978
35710 -2169.81 0.013141 10 3 0.801959 10 2 1.00589 10 1 0.157848 10 4 0.159588 10 2 0.126194 10 4 0.456965 10 2 0.283349 10 2 0.416849 10 4 0.6 0 0 4820 4036
35720 -2141.58 0.0110999 10 3 1.1731 10 2 1.00295 10 3 0.157848 10 0 0.0369448 10 4 0.0917449 10 2 0.456965 10 0 0.136163 10 3 0.416849 10 0 0.6 0 0 4820 3929
35730 -2146.84 0.0139811 10 4 1.0413 10 4 0.600775 10 1 0.100236 10 2 0.0702372 10 6 0.10846 10 3 0.456965 10 0 0.167812 10 2 0.438433 10 3 0.6 0 0 4820 3878
35740 -2125.29 0.0127282 10 2 1.0413 10 0 0.867746 10 1 0.126096 10 2 0.062611 10 1 0.0876682 10 1 0.515164 10 2 0.11989 10 2 0.156086 10 5 0.6 0 0 4820 3980
35750 -2148.97 0.0119046 10 2 0.972266 10 3 0.66322 10 3 0.159651 10 4 0.119095 10 7 0.104834 10 2 0.47465 10 1 0.183882 10 2 1.39249 10 4 0.6 0 0 4820 3982
35760 -2171.49 0.0119804 10 2 1.00437 10 3 1.02733 10 4 0.210831 10 3 0.0957319 10 3 0.10759 10 1 0.363729 10 2 0.246253 10 4 0.211836 10 2 0.6 0 0 4820 4040
35770 -2161.06 0.0137136 10 1 1.00437 10 0 0.771228 10 2 0.0871307 10 3 0.102794 10 6 0.0903697 10 1 0.404191 10 4 0.246253 10 0 0.429356 10 6 0.6 0 0 4820 3974
35780 -2150.91 0.0122517 10 4 0.917906 10 1 0.686422 10 4 0.302257 10 3 0.0806285 10 4 0.0789571 10 2 0.5611 10 3 0.13388 10 1 0.27699 10 3 0.6 0 0 4820 3996
35790 -2138.01 0.011591 10 1 1.3628 10 2 0.998873 10 6 0.0799643 10 1 0.0409004 10 4 0.0830659 10 2 0.440566 10 1 0.174767 10 3 0.182718 10 3 0.6 0 0 4820 4006
35800 -2158.07 0.014348 10 2 1.17176 10 4 0.98854 10 1 0.123761 10 6 0.0501357 10 2 0.0981654 10 1 0.384736 10 2 0.184426 10 1 0.112472 10 6 0.6 0 0 4820 3945
35810 -2144.36 0.00983048 10 3 0.804999 10 2 0.61152 10 4 0.171207 10 4 0.0381764 10 5 0.152504 10 2 0.551722 10 1 0.21481 10 2 0.47644 10 3 0.6 0 0 4820 3952
35820 -2111.84 0.0129087 10 4 0.804999 10 0 0.46106 10 3 0.171207 10 0 0.0505246 10 4 0.118698 10 1 0.533827 10 1 0.207744 10 1 0.251123 10 3 0.6 0 0 4820 3941
35830 -2123.32 0.0133637 10 1 0.838606 10 3 0.593074 10 3 0.179609 10 2 0.0552141 10 3 0.124339 10 3 0.555961 10 2 0.118893 10 4 0.342109 10 5 0.6 0 0 4820 3977
35840 -2135.16 0.0147066 10 2 0.971669 10 1 1.40732 10 5 0.247378 10 2 0.0660432 10 6 0.0954947 10 1 0.536379 10 1 0.0363724 10 5 0.342109 10 0 0.6 0 0 4820 3992
35850 -2191.47 0.0143656 10 1 0.954603 10 4 1.39933 10 1 0.11277 10 2 0.0464789 10 7 0.0602534 10 4 0.536379 10 0 0.249308 10 3 0.315557 10 5 0.6 0 0 4820 4050
35860 -2159.41 0.0143656 10 0 0.821986 10 3 1.39193 10 2 0.116714 10 2 0.0417703 10 4 0.070981 10 2 0.516302 10 1 0.126163 10 1 0.653957 10 4 0.6 0 0 4820 4038
35870 -2161.55 0.0132808 10 3 0.99856 10 3 0.701979 10 2 0.149807 10 4 0.0537206 10 1 0.143288 10 4 0.53203 10 3 0.1526 10 4 0.177892 10 3 0.6 0 0 4820 4038
35880 -2142.14 0.011024 10 1 0.95981 10 4 0.501575 10 5 0.298949 10 4 0.080493 10 5 0.115851 10 5 0.486512 10 1 0.115359 10 1 0.40165 10 3 0.6 0 0 4820 3960
35890 -2178.33 0.0120308 10 2 0.95981 10 0 0.543877 10 2 0.135625 10 3 0.0631497 10 3 0.0449185 10 1 0.584276 10 2 0.178557 10 4 0.611743 10 1 0.6 0 0 4820 4025
35900 -2146.15 0.00957258 10 1 0.971973 10 1 0.697843 10 4 0.284584 10 1 0.0762494 10 3 0.146965 10 2 0.407681 10 2 0.178557 10 0 0.530881 10 4 0.6 0 0 4820 3957
35910 -2157.8 0.0127953 10 1 0.991029 10 2 0.701743 10 4 0.171259 10 4 0.0690225 10 3 0.15958 10 3 0.380918 10 1 0.122772 10 3 0.309794 10 4 0.6 0 0 4820 3987
35920 -2121.51 0.0099866 10 3 1.09729 10 3 0.424248 10 2 0.221386 10 1 0.0845646 10 7 0.091129 10 2 0.398082 10 2 0.144212 10 5 0.280641 10 3 0.6 0 0 4820 3903
35930 -2159.54 0.0099866 10 0 0.994837 10 1 0.705447 10 2 0.221386 10 0 0.0520495 10 5 0.119859 10 2 0.364765 10 2 0.186865 10 1 0.280641 10 0 0.6 0 0 4820 3879
35940 -2160.24 0.0118054 10 1 0.994837 10 0 0.705447 10 0 0.222981 10 5 0.094981 10 7 0.134806 10 2 0.35216 10 1 0.217522 10 2 0.21073 10 3 0.6 0 0 4820 3928
35950 -2127.22 0.0118054 10 0 1.03703 10 3 0.714657 10 1 0.248319 10 1 0.0651258 10 5 0.122827 10 4 0.485033 10 1 0.21902 10 1 0.504122 10 6 0.6 0 0 4820 3960
35960 -2155.04 0.0140896 10 3 0.92713 10 2 0.714657 10 0 0.170612 10 5 0.0725081 10 5 0.0632716 10 2 0.625807 10 1 0.165641 10 2 0.888358 10 3 0.6 0 0 4820 4014
35970 -2142.15 0.0135651 10 3 1.16916 10 2 0.774732 10 4 0.170612 10 0 0.0725081 10 0 0.0632716 10 0 0.489066 10 2 0.0915309 10 6 0.742738 10 3 0.6 0 0 4820 4001
35980 -2125.96 0.0135651 10 0 0.946142 10 3 0.790419 10 3 0.246719 10 2 0.0359995 10 5 0.043714 10 4 0.566049 10 1 0.229417 10 1 0.250362 10 6 0.6 0 0 4820 4003
35990 -2107.49 0.0128034 10 1 1.1411 10 2 0.790419 10 0 0.136719 10 4 0.0850872 10 6 0.0620631 10 3 0.434613 10 1 0.147496 10 4 0.28936 10 6 0.6 0 0 4820 4004
36000 -2157.13 0.0108529 10 2 0.947796 10 1 0.639534 10 1 0.0652252 10 2 0.0762756 10 4 0.152362 10 3 0.620297 10 2 0.0995584 10 2 0.288881 10 3 0.6 0 0 4820 3897
36010 -2136.9 0.0111282 10 1 1.0419 10 1 0.641127 10 1 0.0869129 10 1 0.0460407 10 5 0.0769018 10 2 0.522136 10 3 0.150573 10 1 0.170778 10 5 0.6 0 0 4820 4008
36020 -2134.14 0.0111282 10 0 1.06174 10 1 1.07908 10 2 0.177725 10 1 0.0842124 10 7 0.0764764 10 1 0.478939 10 2 0.158819 10 1 0.415759 10 4 0.6 0 0 4820 3993
36030 -2169.3 0.0118485 10 2 0.807844 10 2 0.595118 10 3 0.347652 10 1 0.0986765 10 2 0.179774 10 3 0.478939 10 0 0.141737 10 1 0.1614 10 2 0.6 0 0 4820 3997
36040 -2155.1 0.0146343 10 3 1.00963 10 3 0.595118 10 0 0.281768 10 2 0.068565 10 3 0.122657 10 1 0.491168 10 2 0.135997 10 2 0.347552 10 4 0.6 0 0 4820 4038
36050 -2172.4 0.0175498 10 5 0.885633 10 1 0.728274 10 1 0.0811019 10 3 0.0596351 10 4 0.160934 10 2 0.353889 10 1 0.169393 10 2 0.182287 10 3 0.6 0 0 4820 4048
36060 -2171.87 0.0127293 10 3 0.885112 10 2 0.549194 10 2 0.315785 10 1 0.0579463 10 4 0.129538 10 2 0.542232 10 1 0.17176 10 4 0.360843 10 2 0.6 0 0 4820 3996
36070 -2139.82 0.00973346 10 3 0.899211 10 3 0.554741 10 3 0.151423 10 5 0.0549809 10 4 0.0870445 10 2 0.558677 10 2 0.162626 10 2 1.17021 10 3 0.6 0 0 4820 3973
36080 -2123.28 0.0102645 10 3 1.01923 10 1 0.354583 10 2 0.100222 10 4 0.0439497 10 4 0.100196 10 2 0.44639 10 1 0.129164 10 1 0.780042 10 5 0.6 0 0 4820 3875
36090 -2172.04 0.00830989 10 1 1.13285 10 2 0.774315 10 2 0.201243 10 1 0.047949 10 6 0.100196 10 0 0.49448 10 1 0.239378 10 3 0.666353 10 4 0.6 0 0 4820 3941
36100 -2133.33 0.00799329 10 1 1.08171 10 1 0.90034 10 1 0.170083 10 2 0.119025 10 6 0.132154 10 2 0.587736 10 1 0.142582 10 1 0.480762 10 4 0.6 0 0 4820 3909
36110 -2155.86 0.0107495 10 3 1.15326 10 1 0.90034 10 0 0.170083 10 0 0.0328551 10 4 0.132154 10 0 0.434088 10 1 0.0484101 10 4 0.45887 10 3 0.6 0 0 4820 3918
36120 -2141.51 0.0146609 10 2 1.15326 10 0 0.90034 10 0 0.153231 10 2 0.0981794 10 6 0.0689201 10 1 0.434088 10 0 0.181667 10 1 0.223072 10 3 0.6 0 0 4820 3993
36130 -2164.78 0.0146537 10 1 1.04271 10 2 0.74244 10 2 0.209717 10 2 0.0543372 10 3 0.0805038 10 3 0.366857 10 1 0.0867881 10 2 0.122996 10 2 0.6 0 0 4820 4023
36140 -2169.3 0.0154457 10 3 1.18179 10 1 0.891648 10 2 0.161571 10 1 0.0882687 10 2 0.0988545 10 4 0.342575 10 1 0.147061 10 4 0.19443 10 3 0.6 0 0 4820 4076
36150 -2130.51 0.00928351 10 2 1.12599 10 3 0.817879 10 2 0.197828 10 1 0.073853 10 3 0.111149 10 1 0.45523 10 1 0.15026 10 3 0.741416 10 6 0.6 0 0 4820 4021
36160 -2176.68 0.0127648 10 1 0.875867 10 3 0.562106 10 4 0.168878 10 3 0.0986932 10 4 0.134779 10 3 0.45523 10 0 0.0785866 10 3 0.349338 10 6 0.6 0 0 4820 3992
36170 -2142.12 0.0124547 10 2 0.875867 10 0 0.898073 10 1 0.145442 10 4 0.119144 10 6 0.118096 10 5 0.526151 10 2 0.223989 10 1 0.157376 10 5 0.6 0 0 4820 4019
36180 -2161.68 0.0123375 10 4 0.812813 10 2 0.424166 10 2 0.198602 10 3 0.0327796 10 3 0.0824172 10 2 0.514613 10 1 0.143842 10 2 0.442419 10 3 0.6 0 0 4820 3941
36190 -2181.44 0.0150242 10 1 0.792636 10 1 0.610259 10 2 0.253185 10 5 0.110944 10 2 0.0668072 10 2 0.575443 10 4 0.116507 10 5 0.193018 10 3 0.6 0 0 4820 4005
36200 -2127.49 0.0144806 10 1 0.752798 10 1 1.00467 10 3 0.144927 10 1 0.0502868 10 8 0.169588 10 1 0.575443 10 0 0.170101 10 2 0.202144 10 2 0.6 0 0 4820 4117
36210 -2119.39 0.00990211 10 1 0.891621 10 2 0.683706 10 1 0.157576 10 3 0.113835 10 4 0.176811 10 1 0.575443 10 0 0.163307 10 3 0.256794 10 4 0.6 0 0 4820 3919
36220 -2125.45 0.0104042 10 3 0.875967 10 3 0.446546 10 3 0.191146 10 3 0.0376203 10 5 0.160901 10 2 0.584627 10 2 0.12015 10 4 0.846521 10 3 0.6 0 0 4820 3906
36230 -2185.96 0.0119628 10 3 0.821851 10 1 0.417238 10 1 0.191146 10 0 0.0388499 10 7 0.0941413 10 2 0.487363 10 1 0.223244 10 1 0.606807 10 3 0.6 0 0 4820 4034
36240 -2134.82 0.0108482 10 2 0.821851 10 0 0.609218 10 1 0.191146 10 0 0.0824231 10 4 0.218849 10 2 0.54989 10 1 0.207009 10 1 0.260722 10 4 0.6 0 0 4820 4005
36250 -2141.57 0.0108482 10 0 0.749608 10 2 0.860603 10 3 0.160589 10 1 0.0339304 10 4 0.101906 10 1 0.742587 10 1 0.387544 10 1 0.287928 10 2 0.6 0 0 4820 3941
36260 -2116.69 0.0108482 10 0 1.01549 10 1 0.867207 10 3 0.107012 10 4 0.1051 10 8 0.0680803 10 3 0.561123 10 3 0.147706 10 2 0.201897 10 3 0.6 0 0 4820 3976
36270 -2126.85 0.0123199 10 4 0.863995 10 3 0.47849 10 2 0.286198 10 3 0.0460874 10 3 0.138441 10 2 0.430629 10 2 0.103956 10 1 0.329096 10 4 0.6 0 0 4820 3968
36280 -2123.47 0.0123199 10 0 0.878948 10 4 0.585939 10 4 0.175386 10 2 0.0706823 10 6 0.0838608 10 2 0.711916 10 2 0.206993 10 2 0.355044 10 5 0.6 0 0 4820 4037
36290 -2104.44 0.0110866 10 5 0.922465 10 1 0.818832 10 1 0.112134 10 2 0.118223 10 4 0.0929701 10 4 0.693325 10 4 0.172316 10 2 0.147091 10 3 0.6 0 0 4820 3988
36300 -2126.15 0.0130976 10 1 1.12477 10 2 0.914539 10 2 0.112134 10 0 0.0494281 10 2 0.085263 10 4 0.411446 10 1 0.156224 10 3 0.480856 10 6 0.6 0 0 4820 3911
36310 -2151.57 0.012626 10 2 1.21152 10 2 0.999875 10 1 0.141997 10 2 0.0269742 10 3 0.071039 10 3 0.275108 10 4 0.15062 10 2 0.754524 10 4 0.6 0 0 4820 3988
36320 -2113.45 0.012626 10 0 1.1682 10 1 1.20422 10 1 0.0777148 10 1 0.0373849 10 5 0.140336 10 2 0.382646 10 1 0.150123 10 2 0.316719 10 3 0.6 0 0 4820 3990
36330 -2135.55 0.0105434 10 2 1.18639 10 1 0.84261 10 1 0.139586 10 4 0.0613094 10 2 0.0673581 10 2 0.382646 10 0 0.0963456 10 2 0.155918 10 2 0.6 0 0 4820 3984
36340 -2153.02 0.0111407 10 3 1.34157 10 1 0.711688 10 3 0.134329 10 1 0.0282809 10 3 0.0781884 10 3 0.274081 10 2 0.0963456 10 0 0.280486 10 6 0.6 0 0 4820 3968
36350 -2130.21 0.00954713 10 3 1.39018 10 1 1.14878 10 3 0.16704 10 3 0.0421389 10 5 0.0834854 10 1 0.274081 10 0 0.108115 10 2 1.11194 10 3 0.6 0 0 4820 3956
36360 -2112.01 0.0125689 10 3 1.33836 10 1 0.972157 10 4 0.0635376 10 2 0.074793 10 1 0.0834854 10 0 0.349838 10 2 0.0999489 10 1 0.424429 10 1 0.6 0 0 4820 3925
36370 -2145.94 0.0126573 10 2 1.41052 10 1 1.08913 10 5 0.143781 10 3 0.0620842 10 4 0.0538652 10 5 0.398318 10 2 0.165939 10 1 0.323602 10 4 0.6 0 0 4820 3953
36380 -2143.12 0.0169882 10 3 1.27214 10 2 1.361 10 2 0.110809 10 3 0.0551399 10 4 0.0843452 10 3 0.472431 10 4 0.116423 10 1 0.255576 10 1 0.6 0 0 4820 4010
36390 -2148.33 0.0161066 10 1 1.43704 10 1 1.4956 10 1 0.0658139 10 3 0.0709578 10 3 0.065417 10 2 0.361377 10 2 0.116423 10 0 0.187835 10 3 0.6 0 0 4820 3992
36400 -2151.13 0.0132811 10 2 1.31239 10 1 1.17799 10 5 0.0510431 10 2 0.0296367 10 5 0.060942 10 5 0.361377 10 0 0.118411 10 1 0.262405 10 4 0.6 0 0 4820 4009
36410 -2109.91 0.0132811 10 0 1.41539 10 2 1.37223 10 2 0.112818 10 1 0.0311377 10 4 0.0880627 10 1 0.361377 10 0 0.224574 10 4 0.263652 10 7 0.6 0 0 4820 4001
36420 -2121.81 0.00810037 10 1 1.5827 10 2 1.22616 10 1 0.110213 10 1 0.0242913 10 3 0.0941069 10 2 0.23285 10 3 0.218008 10 1 0.170294 10 6 0.6 0 0 4820 3906
36430 -2146.74 0.0158417 10 1 1.07561 10 2 0.767637 10 4 0.0532752 10 4 0.0703917 10 5 0.0284711 10 6 0.373844 10 1 0.0902955 10 2 0.555246 10 4 0.6 0 0 4820 3964
36440 -2139.06 0.0158417 10 0 0.912719 10 3 0.736764 10 3 0.0873721 10 3 0.0424311 10 5 0.0794035 10 5 0.359125 10 2 0.180546 10 2 0.244798 10 2 0.6 0 0 4820 4036
36450 -2104.99 0.0138103 10 4 1.24345 10 2 0.902046 10 3 0.0465363 10 1 0.0577164 10 3 0.103168 10 4 0.419777 10 1 0.154108 10 1 0.143647 10 5 0.6 0 0 4820 4010
36460 -2144.36 0.0115647 10 2 1.01983 10 3 0.841343 10 3 0.203414 10 3 0.0382037 10 5 0.103168 10 0 0.401005 10 1 0.119599 10 2 0.301958 10 4 0.6 0 0 4820 3950
36470 -2145.65 0.0149888 10 3 1.10342 10 2 1.1516 10 3 0.0631554 10 3 0.0501583 10 2 0.135591 10 2 0.401005 10 0 0.260076 10 4 0.426038 10 7 0.6 0 0 4820 3944
36480 -2151.54 0.0148977 10 1 0.94337 10 1 1.01695 10 4 0.239788 10 3 0.072194 10 3 0.0797175 10 3 0.601732 10 4 0.168311 10 2 0.406432 10 2 0.6 0 0 4820 4018
36490 -2148.92 0.0187978 10 3 0.920542 10 2 1.13575 10 2 0.201178 10 2 0.0361414 10 3 0.15545 10 3 0.492663 10 1 0.120481 10 3 0.171603 10 5 0.6 0 0 4820 4063
36500 -2131.19 0.0159268 10 2 0.969176 10 5 0.811544 10 2 0.209187 10 4 0.0242756 10 5 0.0619891 10 3 0.314063 10 1 0.0914189 10 3 0.11321 10 4 0.6 0 0 4820 4060
36510 -2149.91 0.0169368 10 1 1.19327 10 1 0.944664 10 1 0.170224 10 3 0.0281613 10 5 0.0400606 10 5 0.265808 10 1 0.123823 10 2 0.344628 10 4 0.6 0 0 4820 4102
36520 -2167.26 0.015218 10 3 1.2285 10 3 1.07742 10 3 0.104762 10 4 0.0610453 10 4 0.0561314 10 1 0.298211 10 3 0.0588148 10 1 0.341808 10 5 0.6 0 0 4820 4008
36530 -2135.18 0.0160857 10 1 1.21537 10 3 0.894635 10 5 0.134992 10 3 0.0207857 10 3 0.0298237 10 2 0.298211 10 0 0.0807144 10 3 0.60346 10 5 0.6 0 0 4820 4023
36540 -2136.78 0.0162668 10 3 1.17815 10 3 1.24374 10 1 0.100448 10 2 0.0744387 10 5 0.0596073 10 1 0.517386 10 2 0.0515498 10 2 0.240835 10 5 0.6 0 0 4820 4041
36550 -2174.07 0.0162668 10 0 1.17815 10 0 1.05579 10 2 0.18058 10 3 0.040786 10 6 0.0789685 10 2 0.253172 10 1 0.0869853 10 1 0.15488 10 5 0.6 0 0 4820 4005
36560 -2108.82 0.0143104 10 2 1.14629 10 1 1.15441 10 1 0.0705401 10 2 0.0310288 10 5 0.0680326 10 3 0.406103 10 4 0.148983 10 4 0.262713 10 2 0.6 0 0 4820 4043
36570 -2143.13 0.015972 10 4 1.19339 10 2 1.15441 10 0 0.138668 10 2 0.0589601 10 5 0.0397952 10 3 0.406103 10 0 0.12387 10 1 0.420097 10 6 0.6 0 0 4820 4035
36580 -2153.43 0.0122039 10 2 0.884723 10 4 0.880126 10 6 0.138668 10 0 0.0889714 10 5 0.106337 10 4 0.42852 10 2 0.20284 10 3 0.670172 10 5 0.6 0 0 4820 3977
36590 -2142.98 0.01297 10 2 0.884723 10 0 0.498989 10 1 0.26857 10 2 0.0979093 10 4 0.084613 10 2 0.42852 10 0 0.156327 10 3 0.705398 10 1 0.6 0 0 4820 4067
36600 -2169.39 0.01297 10 0 0.952047 10 2 0.777918 10 2 0.326651 10 2 0.0460977 10 2 0.0719606 10 1 0.510784 10 1 0.156327 10 0 0.179254 10 4 0.6 0 0 4820 3997
36610 -2127.72 0.0105509 10 5 0.873983 10 1 0.78687 10 4 0.326651 10 0 0.0993544 10 7 0.141773 10 2 0.661159 10 2 0.156327 10 0 0.169147 10 9 0.6 0 0 4820 4029
36620 -2146.4 0.0124798 10 2 1.05953 10 1 0.78687 10 0 0.0880685 10 1 0.0448738 10 3 0.141773 10 0 0.381871 10 1 0.252555 10 2 0.0990744 10 4 0.6 0 0 4820 3913
36630 -2120.28 0.0128449 10 3 1.13038 10 2 1.10946 10 3 0.151575 10 2 0.0736803 10 4 0.0781911 10 2 0.530761 10 5 0.173892 10 3 0.561511 10 3 0.6 0 0 4820 4001
36640 -2141.88 0.0117187 10 3 1.01256 10 1 0.994251 10 3 0.157214 10 3 0.0386826 10 3 0.172813 10 1 0.486329 10 2 0.175983 10 1 0.317061 10 3 0.6 0 0 4820 3985
36650 -2134.52 0.0145888 10 1 0.86716 10 1 0.553033 10 4 0.0908149 10 3 0.0537251 10 4 0.106328 10 1 0.503859 10 1 0.231527 10 1 0.257449 10 4 0.6 0 0 4820 4044
36660 -2152.06 0.0121567 10 2 0.86716 10 0 0.553033 10 0 0.320252 10 1 0.0903628 10 4 0.0987781 10 2 0.590526 10 2 0.176749 10 1 0.207476 10 6 0.6 0 0 4820 3980
36670 -2156.67 0.0121567 10 0 1.05611 10 1 0.896333 10 3 0.129991 10 3 0.0554019 10 2 0.167393 10 2 0.58559 10 1 0.157519 10 1 0.349186 10 3 0.6 0 0 4820 3991
36680 -2122.35 0.0136351 10 4 1.04433 10 1 0.835346 10 1 0.177367 10 4 0.0302834 10 2 0.11451 10 3 0.376394 10 1 0.136022 10 2 0.441104 10 3 0.6 0 0 4820 3964
36690 -2185.83 0.0145486 10 4 0.893733 10 3 1.19044 10 5 0.204035 10 3 0.0698746 10 4 0.106318 10 1 0.49641 10 4 0.157268 10 2 0.490525 10 3 0.6 0 0 4820 3928
36700 -2120.16 0.0145486 10 0 0.97724 10 1 0.734219 10 3 0.19891 10 1 0.0405325 10 6 0.106318 10 0 0.49641 10 0 0.192879 10 2 0.0929894 10 3 0.6 0 0 4820 3986
36710 -2138.42 0.0132579 10 2 0.962541 10 1 0.952758 10 4 0.19891 10 0 0.0968199 10 2 0.106318 10 0 0.461347 10 1 0.145559 10 4 0.235915 10 4 0.6 0 0 4820 4038
36720 -2150.54 0.0132579 10 0 0.962541 10 0 0.84378 10 1 0.17509 10 3 0.0579075 10 3 0.0890831 10 3 0.524703 10 4 0.127293 10 2 0.356571 10 4 0.6 0 0 4820 4003
36730 -2153.9 0.0120486 10 3 0.941969 10 1 0.949268 10 1 0.17509 10 0 0.0715035 10 6 0.105818 10 2 0.56666 10 2 0.127293 10 0 0.403584 10 2 0.6 0 0 4820 3937
36740 -2115.01 0.0123027 10 2 0.941969 10 0 0.781004 10 3 0.17509 10 0 0.0672304 10 3 0.135598 10 1 0.56666 10 0 0.101931 10 2 0.154953 10 4 0.6 0 0 4820 3992
36750 -2139.22 0.0122631 10 1 1.03098 10 1 0.553828 10 2 0.0886604 10 3 0.0370281 10 3 0.0946655 10 4 0.457576 10 3 0.105113 10 2 0.120546 10 4 0.6 0 0 4820 3977
36760 -2137.17 0.0135302 10 3 1.15204 10 1 1.33207 10 2 0.219568 10 1 0.0516292 10 5 0.111471 10 3 0.457201 10 1 0.105113 10 0 0.458691 10 1 0.6 0 0 4820 3975
36770 -2136.14 0.015033 10 1 1.07673 10 2 0.866902 10 2 0.126644 10 2 0.0166689 10 6 0.0433494 10 5 0.304912 10 3 0.105113 10 0 0.180402 10 1 0.6 0 0 4820 4024
36780 -2156.77 0.0146204 10 2 0.887036 10 1 0.683211 10 1 0.151978 10 5 0.10925 10 2 0.136071 10 3 0.496602 10 5 0.105671 10 2 0.136128 10 3 0.6 0 0 4820 4013
36790 -2201.79 0.0156576 10 3 1.02075 10 3 0.666139 10 3 0.117512 10 2 0.0877456 10 2 0.092187 10 4 0.496602 10 0 0.139082 10 4 0.154238 10 4 0.6 0 0 4820 4043
36800 -2146.07 0.0123966 10 1 1.22076 10 2 1.22288 10 1 0.101809 10 2 0.0834441 10 4 0.111552 10 4 0.339861 10 4 0.0929583 10 2 0.19943 10 5 0.6 0 0 4820 3956
36810 -2133.83 0.0125468 10 2 1.22076 10 0 0.942589 10 3 0.064921 10 1 0.0590359 10 2 0.0705694 10 1 0.370358 10 1 0.0853975 10 2 0.328384 10 2 0.6 0 0 4820 4032
36820 -2145.63 0.0125468 10 0 1.196 10 2 0.942589 10 0 0.233203 10 4 0.0560982 10 3 0.110202 10 3 0.370358 10 0 0.141122 10 1 0.577802 10 2 0.6 0 0 4820 3986
36830 -2135.1 0.012137 10 2 1.17392 10 1 0.859619 10 3 0.109247 10 1 0.0540985 10 4 0.0683718 10 2 0.516093 10 4 0.0987785 10 2 0.304666 10 3 0.6 0 0 4820 3960
36840 -2158.93 0.0136143 10 2 1.06507 10 1 0.933661 10 3 0.109247 10 0 0.0476029 10 5 0.141562 10 2 0.516093 10 0 0.0667799 10 2 0.235813 10 4 0.6 0 0 4820 4018
36850 -2127.91 0.0103445 10 3 1.28679 10 6 1.18917 10 1 0.19405 10 2 0.105388 10 6 0.0640355 10 2 0.469447 10 2 0.143028 10 2 0.159631 10 3 0.6 0 0 4820 4005
36860 -2158.34 0.0132408 10 3 1.1441 10 3 0.782867 10 2 0.154273 10 1 0.0166953 10 4 0.0488915 10 2 0.295854 10 2 0.145908 10 1 0.180002 10 3 0.6 0 0 4820 3920
36870 -2176.02 0.0153169 10 1 1.60959 10 2 1.05185 10 3 0.102433 10 2 0.0214494 10 5 0.0614346 10 2 0.327458 10 1 0.0763897 10 5 0.311888 10 4 0.6 0 0 4820 4015
