iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
59890 -2136.98 0.01578 10 2 1.16062 10 2 0.572426 10 1 0.0318226 10 5 0.0293397 10 5 0.0369816 10 3 0.341008 10 1 0.0784915 10 1 0.204087 10 4 0.6 0 0 4820 4045
59900 -2136.29 0.0125715 10 3 1.14878 10 1 0.884871 10 1 0.160289 10 4 0.0246439 10 6 0.036104 10 3 0.468229 10 1 0.124573 10 3 0.194599 10 5 0.6 0 0 4820 3953
59910 -2158.73 0.0134632 10 2 1.28764 10 1 0.80389 10 2 0.0650512 10 4 0.0260793 10 8 0.0516631 10 2 0.333166 10 4 0.0422082 10 4 0.490598 10 5 0.6 0 0 4820 3979
59920 -2138.62 0.0163704 10 2 1.00474 10 2 1.23744 10 2 0.0616097 10 2 0.00291961 10 8 0.0317014 10 4 0.573617 10 1 0.0910977 10 4 0.577399 10 3 0.6 0 0 4820 4122
59930 -2176.63 0.016174 10 1 0.834428 10 3 0.92005 10 4 0.216672 10 4 0.0610673 10 5 0.105039 10 3 0.573617 10 0 0.301711 10 2 0.292314 10 3 0.6 0 0 4820 4007
59940 -2129.98 0.0153716 10 2 0.852638 10 1 0.374526 10 3 0.0794089 10 4 0.0263538 10 8 0.139152 10 3 0.488614 10 1 0.0867201 10 1 0.197301 10 6 0.6 0 0 4820 3946
59950 -2152.74 0.0172779 10 2 0.835834 10 1 0.475329 10 1 0.0607287 10 5 0.0885512 10 8 0.0228949 10 4 0.470669 10 1 0.106974 10 2 0.154748 10 5 0.6 0 0 4820 4086
59960 -2165.33 0.0139502 10 3 0.884538 10 2 0.475329 10 0 0.045099 10 3 0.104692 10 6 0.0574298 10 2 0.470669 10 0 0.173565 10 4 0.196226 10 5 0.6 0 0 4820 3995
59970 -2132.94 0.0135074 10 4 0.884538 10 0 0.732125 10 2 0.0821008 10 6 0.00628237 10 6 0.11198 10 6 0.601973 10 1 0.171927 10 1 0.0985714 10 4 0.6 0 0 4820 4025
59980 -2162.34 0.0135038 10 2 0.78764 10 2 0.548969 10 5 0.167929 10 3 0.0349753 10 8 0.120683 10 6 0.577029 10 1 0.0537736 10 5 0.25372 10 2 0.6 0 0 4820 4003
59990 -2135.71 0.00868533 10 1 0.837447 10 1 0.586158 10 1 0.128832 10 2 0.0533918 10 6 0.164337 10 3 0.577029 10 0 0.143124 10 3 0.494319 10 4 0.6 0 0 4820 3956
60000 -2144.09 0.0118361 10 2 0.841797 10 2 0.65283 10 2 0.123214 10 3 0.0521681 10 6 0.118358 10 2 0.376755 10 2 0.126833 10 2 0.123143 10 6 0.6 0 0 4820 3959
60010 -2150.09 0.0142793 10 1 1.00296 10 2 0.92795 10 3 0.0311109 10 5 0.0234553 10 9 0.0517188 10 2 0.42776 10 3 0.0885089 10 5 0.12641 10 7 0.6 0 0 4820 4051
60020 -2158.8 0.0132149 10 3 1.0278 10 3 0.651143 10 1 0.135928 10 7 0.0216597 10 3 0.0622867 10 2 0.42776 10 0 0.09614 10 2 0.0899302 10 5 0.6 0 0 4820 4032
60030 -2141.56 0.0137012 10 3 1.04747 10 1 0.227455 10 2 0.0173439 10 5 0.00308039 10 5 0.0438083 10 4 0.271472 10 2 0.0793096 10 4 0.238238 10 6 0.6 0 0 4820 3989
60040 -2130.48 0.0101721 10 2 1.14249 10 1 0.717687 10 2 0.0935924 10 8 0.0559341 10 4 0.102499 10 4 0.499048 10 2 0.0467626 10 2 0.23038 10 5 0.6 0 0 4820 4006
60050 -2119.4 0.00939273 10 1 1.12325 10 2 0.829702 10 4 0.188361 10 2 0.0691997 10 4 0.123755 10 4 0.466453 10 3 0.134928 10 2 0.090081 10 5 0.6 0 0 4820 3881
60060 -2131.45 0.00939273 10 0 0.944424 10 2 0.530164 10 3 0.260146 10 6 0.00153909 10 6 0.122973 10 2 0.525147 10 3 0.0724339 10 6 0.301678 10 2 0.6 0 0 4820 3912
60070 -2133.82 0.0119122 10 3 0.77681 10 2 0.45827 10 3 0.215418 10 4 0.0189823 10 6 0.0857655 10 1 0.64431 10 1 0.151665 10 4 0.13538 10 1 0.6 0 0 4820 3970
60080 -2119.41 0.0128827 10 2 0.795704 10 1 0.886756 10 1 0.1703 10 1 0.0384255 10 2 0.0857655 10 0 0.64431 10 0 0.174876 10 3 0.681045 10 4 0.6 0 0 4820 3970
60090 -2140.59 0.012526 10 1 0.759108 10 2 0.53413 10 1 0.0709581 10 3 0.126994 10 6 0.124355 10 2 0.417687 10 3 0.172728 10 2 0.427977 10 3 0.6 0 0 4820 4032
60100 -2182.8 0.012526 10 0 0.820067 10 2 0.942692 10 2 0.164033 10 4 0.0851279 10 8 0.102547 10 4 0.682378 10 5 0.258291 10 1 0.218561 10 4 0.6 0 0 4820 4012
60110 -2151.9 0.0123878 10 1 0.935971 10 2 0.958513 10 1 0.268014 10 1 0.00859461 10 5 0.120964 10 2 0.494074 10 2 0.242583 10 2 0.198766 10 6 0.6 0 0 4820 4022
60120 -2144.28 0.0120301 10 1 0.96729 10 2 0.729217 10 3 0.199895 10 2 0.0132478 10 5 0.0473115 10 1 0.306632 10 1 0.0819731 10 5 0.139235 10 2 0.6 0 0 4820 4003
60130 -2143.7 0.0122151 10 2 0.994466 10 2 0.401979 10 3 0.192101 10 1 0.00969479 10 6 0.0661742 10 5 0.519503 10 4 0.222743 10 3 0.446293 10 4 0.6 0 0 4820 3940
60140 -2132.9 0.0115145 10 2 1.05906 10 2 0.793763 10 1 0.206558 10 5 0.0457023 10 8 0.118215 10 1 0.27603 10 3 0.034825 10 2 0.105582 10 5 0.6 0 0 4820 3971
60150 -2112.99 0.0126909 10 1 1.05906 10 0 0.936521 10 5 0.197509 10 3 0.00656346 10 6 0.112962 10 1 0.301813 10 1 0.114439 10 4 0.0396294 10 3 0.6 0 0 4820 3957
60160 -2195.11 0.0152898 10 4 0.731681 10 3 0.689757 10 3 0.163413 10 4 0.0199289 10 6 0.114846 10 5 0.556063 10 3 0.102146 10 3 0.398345 10 3 0.6 0 0 4820 4009
60170 -2146.84 0.0166655 10 1 0.731681 10 0 0.699453 10 5 0.0388699 10 2 0.0833853 10 6 0.0899386 10 4 0.556063 10 0 0.0823064 10 1 0.118508 10 7 0.6 0 0 4820 4049
60180 -2126.58 0.0121638 10 3 1.00105 10 3 0.556498 10 4 0.168992 10 4 0.017281 10 8 0.0519185 10 3 0.41502 10 2 0.0680704 10 6 0.299574 10 5 0.6 0 0 4820 4022
60190 -2165.55 0.0145605 10 3 1.01166 10 2 0.599402 10 2 0.0345806 10 1 0.0729725 10 5 0.0524468 10 7 0.537765 10 4 0.218765 10 3 0.299166 10 4 0.6 0 0 4820 4091
60200 -2131.16 0.0171787 10 2 0.925246 10 2 0.557273 10 3 0.119149 10 3 0.0055642 10 5 0.0444452 10 6 0.329749 10 1 0.0355957 10 5 0.0789213 10 5 0.6 0 0 4820 4095
60210 -2160.26 0.0171787 10 0 0.971479 10 1 0.438334 10 4 0.128779 10 4 0.0112497 10 5 0.0301012 10 3 0.329749 10 0 0.0692532 10 3 0.425302 10 6 0.6 0 0 4820 4087
60220 -2169.7 0.0171787 10 0 0.971479 10 0 0.596833 10 3 0.118043 10 2 0.0203636 10 6 0.081757 10 4 0.360306 10 1 0.0736421 10 2 0.189875 10 6 0.6 0 0 4820 4072
60230 -2155.79 0.0171787 10 0 0.971479 10 0 0.915055 10 1 0.200743 10 3 0.00716001 10 4 0.0637334 10 2 0.383436 10 1 0.126826 10 7 0.0711859 10 3 0.6 0 0 4820 4063
60240 -2151.93 0.0151132 10 1 0.971479 10 0 0.435987 10 3 0.0418603 10 3 0.0684295 10 7 0.0923899 10 6 0.383436 10 0 0.117185 10 4 0.177155 10 4 0.6 0 0 4820 3982
60250 -2155.58 0.0113071 10 1 1.20826 10 2 0.773916 10 2 0.0246645 10 6 0.00622832 10 7 0.0774808 10 3 0.200512 10 1 0.1239 10 3 0.335228 10 3 0.6 0 0 4820 4021
60260 -2140.13 0.0131024 10 3 1.11632 10 4 0.750914 10 1 0.132998 10 3 0.0887075 10 4 0.0384066 10 3 0.303876 10 1 0.119911 10 3 0.0490533 10 5 0.6 0 0 4820 4028
60270 -2141.75 0.0122212 10 2 1.00577 10 3 0.379522 10 2 0.150039 10 1 0.0723627 10 7 0.0693914 10 5 0.550001 10 1 0.154366 10 2 0.0968617 10 4 0.6 0 0 4820 4008
60280 -2178.72 0.0122212 10 0 0.859812 10 2 0.631236 10 4 0.182352 10 3 0.0110505 10 6 0.103148 10 1 0.442563 10 2 0.0502951 10 1 0.242598 10 3 0.6 0 0 4820 4010
60290 -2156.04 0.0150049 10 4 0.760676 10 4 0.805413 10 3 0.00565306 10 5 0.0568314 10 5 0.114137 10 2 0.566651 10 1 0.144809 10 4 0.287544 10 3 0.6 0 0 4820 4061
60300 -2155.11 0.0165775 10 2 0.89192 10 2 0.706885 10 3 0.195997 10 2 0.0688653 10 2 0.036398 10 6 0.50155 10 2 0.0965613 10 7 0.26041 10 3 0.6 0 0 4820 4078
60310 -2144.56 0.0181004 10 1 0.920669 10 1 0.872012 10 1 0.175914 10 4 0.0126814 10 6 0.0927403 10 2 0.336947 10 3 0.144132 10 2 0.0653373 10 4 0.6 0 0 4820 4111
60320 -2176.63 0.018248 10 1 1.25405 10 3 0.750322 10 2 0.0033793 10 5 0.040456 10 6 0.00679267 10 4 0.329504 10 3 0.090792 10 8 0.12926 10 4 0.6 0 0 4820 4080
60330 -2125.38 0.0125663 10 3 1.17178 10 2 0.741666 10 2 0.106182 10 4 0.0274148 10 7 0.075452 10 2 0.391799 10 3 0.0626508 10 2 0.288271 10 5 0.6 0 0 4820 3991
60340 -2139.23 0.0125663 10 0 1.2382 10 3 0.718772 10 2 0.106182 10 0 0.0204651 10 8 0.0964348 10 3 0.540312 10 2 0.0788262 10 5 0.462848 10 3 0.6 0 0 4820 3979
60350 -2171.3 0.0147353 10 1 0.95893 10 2 0.584606 10 4 0.207142 10 2 0.00205367 10 6 0.123407 10 2 0.396497 10 2 0.176587 10 4 0.110545 10 4 0.6 0 0 4820 4025
60360 -2168.21 0.0126559 10 2 0.828378 10 4 0.518558 10 1 0.207142 10 0 0.00179864 10 7 0.103795 10 4 0.371748 10 2 0.143295 10 3 0.358407 10 2 0.6 0 0 4820 4040
60370 -2159.72 0.0121027 10 1 0.739146 10 2 0.787084 10 1 0.349258 10 5 0.05557 10 5 0.0877155 10 4 0.60621 10 1 0.127043 10 2 0.358407 10 0 0.6 0 0 4820 4086
60380 -2151.94 0.0157064 10 4 0.824008 10 1 0.3004 10 5 0.0344555 10 3 0.00634088 10 7 0.0563111 10 3 0.464613 10 1 0.018468 10 6 0.484414 10 4 0.6 0 0 4820 4056
60390 -2177.81 0.0201226 10 1 0.824008 10 0 1.09226 10 2 0.0130156 10 2 0.00809355 10 8 0.0329053 10 6 0.400922 10 1 0.0750813 10 3 0.109747 10 7 0.6 0 0 4820 4057
60400 -2130.72 0.013494 10 3 1.22559 10 3 0.853378 10 2 0.0591847 10 7 0.0429635 10 8 0.0492221 10 6 0.454382 10 3 0.0750813 10 0 0.223541 10 2 0.6 0 0 4820 4055
60410 -2162.9 0.0126562 10 4 1.23907 10 3 1.10995 10 1 0.0587715 10 2 0.00965729 10 5 0.0786554 10 6 0.309189 10 3 0.108411 10 3 0.315968 10 4 0.6 0 0 4820 3996
60420 -2166.01 0.0115112 10 1 1.31003 10 3 0.718868 10 1 0.0646758 10 1 0.045707 10 3 0.0515333 10 2 0.384952 10 1 0.147056 10 3 0.0851362 10 4 0.6 0 0 4820 3941
60430 -2168.58 0.0124994 10 2 1.31003 10 0 1.07888 10 1 0.100332 10 4 0.033539 10 4 0.0515333 10 0 0.334016 10 1 0.0617731 10 3 0.491344 10 5 0.6 0 0 4820 3976
60440 -2121.5 0.0124994 10 0 1.33043 10 2 1.07307 10 1 0.0116246 10 1 0.04691 10 5 0.0820719 10 5 0.33975 10 1 0.0660602 10 1 0.167059 10 3 0.6 0 0 4820 3987
60450 -2125.31 0.0124994 10 0 1.34415 10 1 0.864676 10 1 0.131165 10 5 0.015651 10 5 0.0729625 10 2 0.377062 10 2 0.107075 10 1 0.510087 10 5 0.6 0 0 4820 4015
60460 -2158.62 0.0159154 10 2 1.04818 10 3 1.05274 10 1 0.214843 10 2 0.00882477 10 9 0.0704454 10 1 0.377062 10 0 0.178321 10 1 0.333887 10 7 0.6 0 0 4820 4007
60470 -2168.68 0.0156487 10 1 0.857009 10 2 0.95978 10 2 0.106368 10 3 0.0103155 10 5 0.028157 10 7 0.412499 10 2 0.0853247 10 1 0.269184 10 4 0.6 0 0 4820 4081
60480 -2148.2 0.0171034 10 2 1.06324 10 2 0.892052 10 3 0.0547177 10 2 0.0032975 10 7 0.0375692 10 3 0.312572 10 2 0.0915143 10 5 0.0925152 10 3 0.6 0 0 4820 4089
60490 -2139.96 0.0145634 10 1 1.27265 10 1 0.711718 10 3 0.0939274 10 2 0.032987 10 6 0.0472712 10 6 0.423509 10 1 0.0915143 10 0 0.0837589 10 4 0.6 0 0 4820 4115
60500 -2138.27 0.0145634 10 0 1.0312 10 1 0.783901 10 2 0.0299452 10 2 0.0178109 10 7 0.00876584 10 5 0.449474 10 1 0.045954 10 2 0.168256 10 3 0.6 0 0 4820 4015
60510 -2188.12 0.0151559 10 3 1.0312 10 0 0.783901 10 0 0.169637 10 3 0.0221509 10 6 0.111165 10 4 0.521423 10 2 0.045954 10 0 0.293438 10 2 0.6 0 0 4820 4044
60520 -2141.32 0.0151559 10 0 0.888502 10 2 1.00052 10 3 0.0844715 10 1 0.0370596 10 5 0.1177 10 1 0.521423 10 0 0.212562 10 2 0.0838497 10 4 0.6 0 0 4820 4056
60530 -2145.96 0.0147193 10 1 0.872377 10 2 0.965708 10 6 0.0437721 10 4 0.0196021 10 8 0.101291 10 5 0.480771 10 2 0.199261 10 1 0.119445 10 1 0.6 0 0 4820 4024
60540 -2170.36 0.0136847 10 2 0.808855 10 4 0.687714 10 2 0.0290346 10 4 0.0413593 10 6 0.0557872 10 5 0.530559 10 1 0.0944077 10 6 0.484781 10 3 0.6 0 0 4820 4078
60550 -2180.63 0.0181084 10 2 0.954507 10 2 1.1042 10 2 0.0554252 10 3 0.0196974 10 6 0.00356625 10 3 0.449364 10 3 0.10281 10 6 0.206701 10 5 0.6 0 0 4820 4076
60560 -2130.34 0.0148054 10 1 0.948793 10 5 0.675764 10 3 0.0996253 10 3 0.020134 10 7 0.105501 10 6 0.477977 10 1 0.10281 10 0 0.306757 10 4 0.6 0 0 4820 4075
60570 -2176.88 0.0111349 10 2 0.867205 10 2 0.265443 10 3 0.0536445 10 4 0.0550721 10 6 0.0850841 10 4 0.532472 10 1 0.132453 10 2 0.397312 10 2 0.6 0 0 4820 3999
60580 -2190.87 0.0147587 10 2 0.818996 10 2 0.918591 10 1 0.504248 10 2 0.029723 10 5 0.0850841 10 0 0.684971 10 3 0.108137 10 4 0.463071 10 7 0.6 0 0 4820 4052
60590 -2146.49 0.0147587 10 0 0.741739 10 1 0.675982 10 7 0.171922 10 3 0.0204388 10 8 0.0770297 10 3 0.684971 10 0 0.101851 10 2 0.295622 10 5 0.6 0 0 4820 4084
60600 -2150.99 0.0147753 10 1 0.812183 10 2 0.758545 10 1 0.327112 10 6 0.0163695 10 7 0.0888828 10 3 0.556405 10 2 0.0650701 10 1 0.0539353 10 5 0.6 0 0 4820 4057
60610 -2174.07 0.0138688 10 1 0.777752 10 1 0.81373 10 2 0.105961 10 5 0.0141382 10 6 0.0885663 10 4 0.576354 10 1 0.177343 10 7 0.236083 10 3 0.6 0 0 4820 4085
60620 -2167.21 0.0158173 10 1 0.794415 10 3 0.690917 10 3 0.18356 10 1 0.00768609 10 7 0.0611607 10 5 0.576354 10 0 0.0860346 10 6 0.342858 10 4 0.6 0 0 4820 4062
60630 -2152.28 0.0158173 10 0 0.925587 10 4 0.992021 10 1 0.10945 10 2 0.0094785 10 6 0.0647174 10 1 0.460754 10 1 0.161215 10 7 0.545326 10 4 0.6 0 0 4820 4003
60640 -2131.82 0.0131478 10 3 1.04665 10 2 0.814191 10 4 0.206866 10 8 0.0505656 10 4 0.137193 10 4 0.460754 10 0 0.16142 10 4 0.134318 10 6 0.6 0 0 4820 4063
60650 -2149.48 0.0131478 10 0 1.13436 10 4 0.447954 10 2 0.113894 10 1 0.0309899 10 4 0.0747763 10 5 0.438921 10 1 0.0377788 10 2 0.334322 10 2 0.6 0 0 4820 3999
60660 -2125.64 0.0136274 10 1 0.959815 10 1 0.743762 10 2 0.0262291 10 5 0.0485331 10 7 0.0945021 10 1 0.478034 10 2 0.136448 10 5 0.253016 10 4 0.6 0 0 4820 3973
60670 -2127.8 0.0114228 10 1 0.959815 10 0 0.62592 10 2 0.0800139 10 3 0.0123344 10 4 0.102204 10 3 0.575577 10 1 0.0708121 10 1 0.392401 10 4 0.6 0 0 4820 3995
60680 -2146.36 0.0141838 10 5 0.959815 10 0 0.560305 10 1 0.0694041 10 2 0.0106577 10 6 0.126591 10 1 0.575577 10 0 0.07313 10 1 0.525919 10 5 0.6 0 0 4820 3939
60690 -2130.91 0.0141838 10 0 0.959815 10 0 0.925003 10 2 0.100567 10 4 0.021284 10 4 0.0578961 10 3 0.470255 10 2 0.125603 10 3 0.539442 10 1 0.6 0 0 4820 4023
60700 -2161.76 0.0141838 10 0 0.959815 10 0 0.925003 10 0 0.0435288 10 2 0.0344357 10 5 0.0154317 10 3 0.46684 10 1 0.110542 10 3 0.190744 10 2 0.6 0 0 4820 4029
60710 -2153.33 0.0141838 10 0 0.867161 10 2 0.735739 10 1 0.0572614 10 5 0.00500045 10 7 0.0630914 10 4 0.352634 10 1 0.0806708 10 5 0.145404 10 6 0.6 0 0 4820 4022
60720 -2155.28 0.0152095 10 2 1.0267 10 4 0.795466 10 1 0.0865199 10 2 0.0166129 10 6 0.0462208 10 7 0.308403 10 1 0.0806708 10 0 0.220056 10 5 0.6 0 0 4820 4084
60730 -2171.62 0.018773 10 1 0.804218 10 4 0.858286 10 2 0.126616 10 4 0.105446 10 4 0.0320595 10 6 0.85386 10 3 0.083922 10 2 0.286912 10 5 0.6 0 0 4820 4057
60740 -2146.12 0.0166714 10 3 0.960401 10 3 0.667998 10 5 0.0687558 10 3 0.00394389 10 6 0.0564139 10 3 0.569435 10 2 0.132919 10 4 0.082332 10 3 0.6 0 0 4820 4092
60750 -2178.13 0.0118632 10 3 0.902893 10 4 0.667998 10 0 0.0518767 10 4 0.0282663 10 10 0.0765877 10 3 0.569435 10 0 0.145962 10 3 0.820285 10 5 0.6 0 0 4820 3995
60760 -2192.93 0.0113452 10 2 0.840861 10 2 0.53407 10 1 0.0363994 10 1 0.022738 10 8 0.14683 10 2 0.569435 10 0 0.10141 10 4 0.65493 10 2 0.6 0 0 4820 4019
60770 -2145.35 0.0140818 10 1 0.893056 10 3 0.652841 10 1 0.241166 10 3 0.00484927 10 10 0.0959911 10 3 0.58636 10 1 0.149938 10 3 0.331191 10 4 0.6 0 0 4820 3975
60780 -2159.82 0.0109296 10 1 0.916316 10 2 0.747728 10 2 0.125569 10 3 0.0165243 10 7 0.110466 10 1 0.593617 10 2 0.173818 10 3 0.313204 10 3 0.6 0 0 4820 4025
60790 -2137.05 0.0138322 10 2 0.916316 10 0 0.747728 10 0 0.0357934 10 2 0.0266849 10 8 0.110466 10 0 0.414027 10 2 0.173818 10 0 0.193195 10 3 0.6 0 0 4820 3966
60800 -2148.04 0.0173666 10 1 0.924731 10 3 0.404671 10 3 0.108079 10 3 0.0705746 10 4 0.0151974 10 4 0.298047 10 2 0.172592 10 5 0.158203 10 4 0.6 0 0 4820 4053
60810 -2141.12 0.0148929 10 2 1.00411 10 3 0.80429 10 2 0.188455 10 5 0.029614 10 3 0.0849363 10 5 0.419325 10 3 0.142496 10 4 0.205109 10 3 0.6 0 0 4820 4043
60820 -2158.3 0.0120914 10 3 0.819426 10 1 0.726031 10 3 0.527038 10 4 0.015413 10 7 0.185053 10 5 0.590777 10 1 0.188529 10 2 0.364664 10 6 0.6 0 0 4820 4007
60830 -2144.16 0.013889 10 3 0.748004 10 1 0.706576 10 2 0.175435 10 3 0.00121517 10 8 0.133795 10 2 0.563547 10 1 0.12751 10 2 0.376036 10 4 0.6 0 0 4820 3932
60840 -2149.15 0.013889 10 0 1.16859 10 1 0.803055 10 1 0.175435 10 0 0.0191222 10 5 0.0633362 10 1 0.490357 10 3 0.12751 10 0 0.176288 10 2 0.6 0 0 4820 4007
60850 -2186.5 0.0124634 10 3 1.07433 10 2 0.910042 10 1 0.105988 10 3 0.0548088 10 6 0.0541698 10 3 0.47939 10 2 0.0693669 10 2 0.0835962 10 3 0.6 0 0 4820 3913
60860 -2132.96 0.0129019 10 1 0.968676 10 2 0.868087 10 1 0.0512572 10 4 0.00382278 10 8 0.0250793 10 3 0.4098 10 2 0.224809 10 3 0.216336 10 5 0.6 0 0 4820 4045
60870 -2138.91 0.0146985 10 3 0.952073 10 2 0.297125 10 3 0.133002 10 4 0.0024673 10 6 0.0861519 10 3 0.347929 10 1 0.162648 10 2 0.070335 10 3 0.6 0 0 4820 3979
60880 -2161.26 0.0130141 10 3 0.841054 10 3 0.46993 10 2 0.133002 10 0 0.00285225 10 3 0.0780355 10 2 0.492451 10 2 0.246241 10 2 0.11614 10 3 0.6 0 0 4820 3953
60890 -2123.31 0.0151988 10 2 0.946123 10 3 0.79813 10 1 0.258115 10 5 0.022115 10 7 0.0667645 10 3 0.492451 10 0 0.113352 10 4 0.508731 10 6 0.6 0 0 4820 4040
60900 -2151.44 0.0174103 10 3 0.738484 10 3 0.210845 10 3 0.0757043 10 3 0.0780018 10 8 0.0216745 10 4 0.492451 10 0 0.0748716 10 3 0.538682 10 1 0.6 0 0 4820 4029
60910 -2179.81 0.0170572 10 1 0.624381 10 2 0.277361 10 1 0.152288 10 2 0.0113353 10 6 0.023912 10 5 0.527606 10 1 0.146163 10 4 0.120306 10 2 0.6 0 0 4820 4125
60920 -2177.56 0.0156247 10 2 0.721196 10 1 0.706204 10 3 0.0626124 10 4 0.0782054 10 4 0.0501987 10 4 0.527606 10 0 0.0967399 10 6 0.400643 10 5 0.6 0 0 4820 4063
60930 -2154.05 0.0151489 10 1 0.819972 10 2 0.750704 10 1 0.173787 10 2 0.0100413 10 5 0.14184 10 3 0.624692 10 3 0.115369 10 1 0.307214 10 3 0.6 0 0 4820 4090
60940 -2166.8 0.013453 10 1 0.724507 10 3 0.750704 10 0 0.0227056 10 2 0.00535466 10 5 0.153862 10 2 0.658249 10 3 0.0762063 10 4 0.277095 10 5 0.6 0 0 4820 4021
60950 -2163.82 0.013453 10 0 0.852206 10 2 0.991396 10 2 0.0593705 10 4 0.0338973 10 7 0.0983773 10 2 0.658249 10 0 0.150817 10 3 0.124899 10 4 0.6 0 0 4820 4011
60960 -2170.12 0.0148125 10 2 0.852206 10 0 0.924305 10 2 0.239975 10 4 0.019235 10 10 0.0324199 10 4 0.658249 10 0 0.346624 10 5 0.312926 10 2 0.6 0 0 4820 4077
60970 -2143.88 0.0148125 10 0 0.780907 10 3 0.490896 10 1 0.144058 10 5 0.0512868 10 9 0.0706089 10 2 0.528674 10 3 0.134141 10 7 0.226177 10 4 0.6 0 0 4820 4086
60980 -2136.11 0.0126065 10 3 1.09774 10 2 0.436106 10 2 0.196876 10 4 0.0611245 10 8 0.0837415 10 3 0.298731 10 2 0.103735 10 7 0.141667 10 4 0.6 0 0 4820 4011
60990 -2153.64 0.0144328 10 2 0.832006 10 2 0.335353 10 1 0.0812624 10 3 0.0531382 10 5 0.0927604 10 2 0.242861 10 1 0.103735 10 0 0.370384 10 2 0.6 0 0 4820 3962
61000 -2153.68 0.0130852 10 1 0.938804 10 4 0.340858 10 2 0.0855156 10 3 0.05277 10 6 0.101042 10 2 0.445312 10 2 0.0518753 10 2 0.16264 10 4 0.6 0 0 4820 4026
61010 -2161.64 0.0100454 10 5 0.938804 10 0 0.526618 10 3 0.327286 10 1 0.0495876 10 5 0.138241 10 5 0.42906 10 1 0.21427 10 3 0.18 10 3 0.6 0 0 4820 4020
61020 -2123.32 0.0108031 10 1 0.938804 10 0 0.373916 10 1 0.116558 10 1 0.063482 10 7 0.143316 10 3 0.538097 10 1 0.170011 10 2 0.113718 10 3 0.6 0 0 4820 3919
61030 -2141.17 0.0108031 10 0 0.938804 10 0 0.348068 10 1 0.0924762 10 5 0.127407 10 5 0.11228 10 1 0.382142 10 2 0.11585 10 3 0.584728 10 2 0.6 0 0 4820 3945
61040 -2140.07 0.0101917 10 3 1.07578 10 1 0.59193 10 2 0.073261 10 2 0.0193996 10 8 0.132989 10 3 0.412731 10 1 0.131107 10 2 0.34218 10 5 0.6 0 0 4820 3925
61050 -2131.67 0.0112673 10 4 1.26041 10 1 0.686232 10 2 0.115001 10 3 0.00839331 10 8 0.0344473 10 1 0.412731 10 0 0.150128 10 5 0.190969 10 6 0.6 0 0 4820 3887
61060 -2166.1 0.0132454 10 1 1.26041 10 0 0.911502 10 1 0.115053 10 1 0.0309815 10 5 0.110699 10 3 0.469726 10 1 0.0809261 10 3 0.255144 10 3 0.6 0 0 4820 3991
61070 -2179.98 0.0174597 10 1 1.20309 10 1 0.569435 10 3 0.0177618 10 3 0.0127806 10 4 0.0181753 10 5 0.40967 10 1 0.0489655 10 4 0.166462 10 5 0.6 0 0 4820 4042
61080 -2149.97 0.0174597 10 0 0.991267 10 3 0.987251 10 1 0.130667 10 3 0.0126487 10 8 0.0181422 10 9 0.341464 10 1 0.0502017 10 4 0.119254 10 4 0.6 0 0 4820 4085
61090 -2158.65 0.0174142 10 2 1.02762 10 2 0.754799 10 1 0.106942 10 8 0.0292222 10 7 0.0133581 10 4 0.350885 10 3 0.106178 10 2 0.153114 10 3 0.6 0 0 4820 4118
61100 -2138.92 0.0156657 10 1 1.06078 10 2 0.361035 10 4 0.14404 10 3 0.0159222 10 4 0.00319467 10 3 0.283339 10 3 0.0684655 10 3 0.524678 10 6 0.6 0 0 4820 4079
61110 -2175.06 0.0199324 10 4 1.19853 10 1 1.1499 10 1 0.037042 10 5 0.0438249 10 6 0.0161919 10 6 0.295368 10 1 0.0363733 10 4 0.26947 10 4 0.6 0 0 4820 4107
61120 -2174.62 0.0132652 10 3 1.22424 10 3 0.793771 10 1 0.164205 10 5 0.00652719 10 8 0.0121227 10 6 0.406851 10 1 0.00304095 10 8 0.497375 10 6 0.6 0 0 4820 4124
61130 -2125.22 0.0137055 10 1 0.886277 10 5 0.779855 10 1 0.274097 10 4 0.021711 10 7 0.093147 10 6 0.430871 10 4 0.0886247 10 4 0.0630925 10 5 0.6 0 0 4820 4071
61140 -2168.85 0.0137055 10 0 0.830051 10 3 0.725307 10 1 0.0549943 10 3 0.00159228 10 8 0.0506168 10 5 0.681415 10 1 0.0769255 10 2 0.396278 10 1 0.6 0 0 4820 3987
61150 -2114.93 0.0148443 10 1 1.23813 10 4 0.758407 10 2 0.142071 10 6 0.026193 10 5 0.0359468 10 3 0.302787 10 3 0.0440222 10 4 0.350448 10 4 0.6 0 0 4820 4004
61160 -2140.27 0.0134403 10 1 0.962902 10 1 0.758407 10 0 0.124542 10 3 0.0648702 10 6 0.0937301 10 3 0.431278 10 2 0.189285 10 4 0.154314 10 4 0.6 0 0 4820 3983
