iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
71010 -2125.7 0.0105081 10 2 0.864986 10 1 0.304577 10 0 0.294142 10 2 0.133656 10 6 0.101613 10 4 0.555238 10 0 0.151261 10 3 0.599288 10 1 0.6 0 0 4820 3959
71020 -2147.21 0.0105081 10 0 0.864986 10 0 0.304577 10 0 0.223963 10 2 0.0770446 10 1 0.101613 10 0 0.555238 10 0 0.275041 10 3 0.789279 10 2 0.6 0 0 4820 3954
71030 -2179.81 0.0152086 10 1 0.679655 10 1 1.04629 10 2 0.223963 10 0 0.196012 10 6 0.087199 10 2 0.597582 10 2 0.280027 10 1 0.69277 10 2 0.6 0 0 4820 3988
71040 -2170.61 0.0122076 10 1 0.676108 10 1 0.662469 10 3 0.214443 10 4 0.0738613 10 5 0.105916 10 1 0.903854 10 2 0.146652 10 3 0.393653 10 4 0.6 0 0 4820 4001
71050 -2128.6 0.0112429 10 1 0.778081 10 1 0.675531 10 2 0.214443 10 0 0.0501477 10 4 0.123828 10 2 0.699274 10 2 0.310389 10 2 0.393653 10 0 0.6 0 0 4820 3966
71060 -2179.98 0.0137738 10 1 0.724202 10 3 0.524708 10 3 0.213959 10 1 0.112735 10 5 0.127388 10 3 0.439791 10 2 0.165167 10 3 0.217887 10 5 0.6 0 0 4820 4028
71070 -2158.82 0.0137738 10 0 0.671344 10 1 0.585752 10 1 0.136167 10 3 0.095129 10 4 0.143845 10 2 0.656144 10 1 0.185186 10 3 0.318875 10 4 0.6 0 0 4820 4019
71080 -2157.95 0.0124325 10 1 0.671344 10 0 0.554446 10 2 0.308136 10 1 0.106122 10 5 0.0742462 10 1 0.656144 10 0 0.333833 10 3 0.341421 10 5 0.6 0 0 4820 4049
71090 -2131.96 0.0129493 10 3 0.671344 10 0 0.480049 10 2 0.18165 10 4 0.0620384 10 4 0.162898 10 5 0.690363 10 1 0.273202 10 1 0.186053 10 4 0.6 0 0 4820 3952
71100 -2141.2 0.0128125 10 3 0.714099 10 4 0.915735 10 1 0.317935 10 2 0.115417 10 2 0.162898 10 0 0.690363 10 0 0.341011 10 1 0.158928 10 6 0.6 0 0 4820 3998
71110 -2150 0.0128125 10 0 0.725644 10 2 0.594652 10 1 0.260639 10 5 0.115417 10 0 0.0985679 10 4 0.678402 10 2 0.243867 10 3 0.156883 10 3 0.6 0 0 4820 3993
71120 -2131.69 0.0113622 10 3 0.836779 10 4 0.702709 10 4 0.130561 10 2 0.0694644 10 4 0.115515 10 2 0.616083 10 1 0.14149 10 2 0.32199 10 6 0.6 0 0 4820 3937
71130 -2139.26 0.012265 10 1 0.839174 10 3 0.702709 10 0 0.146077 10 1 0.106088 10 4 0.117068 10 2 0.406137 10 3 0.130775 10 2 0.332663 10 3 0.6 0 0 4820 3936
71140 -2163.81 0.0124444 10 1 0.839174 10 0 0.631336 10 1 0.128859 10 2 0.0814197 10 5 0.117068 10 0 0.519466 10 2 0.130775 10 0 0.558529 10 1 0.6 0 0 4820 3999
71150 -2159.28 0.0124444 10 0 0.830584 10 2 0.946019 10 2 0.509332 10 6 0.0784441 10 6 0.12639 10 4 0.519466 10 0 0.166592 10 3 0.144553 10 2 0.6 0 0 4820 3981
71160 -2159.37 0.01303 10 1 0.78513 10 2 0.372974 10 2 0.142123 10 2 0.0326753 10 5 0.124035 10 1 0.387574 10 1 0.189298 10 2 0.213417 10 5 0.6 0 0 4820 3998
71170 -2142.68 0.0148002 10 2 0.821137 10 1 0.425574 10 4 0.268894 10 3 0.0488447 10 5 0.0941081 10 3 0.387574 10 0 0.0700283 10 3 0.355753 10 6 0.6 0 0 4820 4053
71180 -2133.59 0.0147089 10 2 0.881063 10 1 0.529802 10 4 0.188458 10 2 0.0954535 10 2 0.0971865 10 2 0.434871 10 3 0.1296 10 3 0.381229 10 5 0.6 0 0 4820 3944
71190 -2155.81 0.0135896 10 1 0.976869 10 2 0.90743 10 5 0.199298 10 2 0.073805 10 3 0.0853001 10 1 0.434871 10 0 0.197155 10 4 0.330153 10 1 0.6 0 0 4820 4045
71200 -2132.01 0.0137625 10 2 1.17996 10 2 0.90743 10 0 0.243546 10 1 0.0688682 10 6 0.068311 10 3 0.444333 10 2 0.197155 10 0 0.296878 10 6 0.6 0 0 4820 3977
71210 -2172.2 0.0140239 10 1 0.95096 10 1 0.596149 10 6 0.229433 10 3 0.0503578 10 5 0.116848 10 5 0.444333 10 0 0.10651 10 3 0.346641 10 4 0.6 0 0 4820 4020
71220 -2127.92 0.0123508 10 1 0.862243 10 2 0.51025 10 2 0.220214 10 1 0.0646021 10 3 0.15351 10 4 0.524369 10 1 0.118495 10 4 0.501749 10 3 0.6 0 0 4820 3935
71230 -2115.56 0.0113183 10 2 0.835433 10 3 0.51025 10 0 0.170484 10 4 0.131642 10 1 0.182954 10 4 0.524369 10 0 0.16136 10 2 0.422147 10 4 0.6 0 0 4820 3961
71240 -2152.25 0.0134834 10 1 0.970416 10 1 0.890623 10 2 0.155317 10 1 0.0625225 10 3 0.0442411 10 2 0.467129 10 2 0.16136 10 0 0.317785 10 4 0.6 0 0 4820 3961
71250 -2138.94 0.0189287 10 4 0.792017 10 2 0.659078 10 1 0.3738 10 4 0.0374462 10 4 0.085963 10 3 0.467129 10 0 0.11119 10 3 0.204325 10 3 0.6 0 0 4820 4070
71260 -2132.38 0.0112778 10 4 0.813448 10 3 0.479068 10 3 0.153991 10 4 0.122912 10 2 0.085963 10 0 0.569697 10 1 0.232171 10 1 0.295159 10 4 0.6 0 0 4820 3906
71270 -2159.22 0.0177331 10 4 0.670259 10 1 0.925954 10 4 0.0667598 10 5 0.116988 10 4 0.10023 10 2 0.677984 10 4 0.274209 10 3 0.501808 10 2 0.6 0 0 4820 3978
71280 -2179.86 0.0174973 10 1 0.670259 10 0 0.879385 10 1 0.102472 10 2 0.123337 10 7 0.0515066 10 4 0.702735 10 2 0.234582 10 1 0.399261 10 2 0.6 0 0 4820 4086
71290 -2180.98 0.0154237 10 2 0.670259 10 0 1.11183 10 2 0.192159 10 4 0.0542547 10 5 0.0649377 10 3 0.702735 10 0 0.153403 10 4 0.143526 10 4 0.6 0 0 4820 4081
71300 -2136.62 0.0178498 10 2 0.775203 10 3 1.0463 10 6 0.146335 10 2 0.0455314 10 5 0.081808 10 3 0.544516 10 1 0.115745 10 2 0.276983 10 2 0.6 0 0 4820 4043
71310 -2194.8 0.0130093 10 3 0.880688 10 1 1.0463 10 0 0.112749 10 5 0.0567147 10 4 0.105297 10 3 0.6689 10 1 0.173809 10 2 0.180186 10 4 0.6 0 0 4820 4063
71320 -2146.4 0.0130093 10 0 0.838052 10 3 1.31877 10 3 0.0811545 10 4 0.10474 10 3 0.115643 10 3 0.615472 10 2 0.14458 10 1 0.363527 10 1 0.6 0 0 4820 4039
71330 -2126.24 0.0147474 10 3 0.740835 10 2 0.344874 10 1 0.0811545 10 0 0.0948046 10 5 0.115643 10 0 0.386022 10 1 0.181737 10 2 0.0899402 10 2 0.6 0 0 4820 4041
71340 -2156.97 0.0167114 10 3 0.809992 10 3 0.805889 10 2 0.0683144 10 5 0.0933261 10 3 0.126225 10 2 0.312857 10 2 0.0981218 10 1 0.340594 10 2 0.6 0 0 4820 4098
71350 -2153.23 0.0185942 10 3 1.02207 10 1 0.805889 10 0 0.164969 10 3 0.0312261 10 5 0.0594694 10 4 0.312857 10 0 0.0981218 10 0 0.702619 10 3 0.6 0 0 4820 4106
71360 -2156.07 0.0114936 10 4 1.03913 10 2 0.805889 10 0 0.181778 10 2 0.03339 10 8 0.0685175 10 2 0.312857 10 0 0.176457 10 1 0.135212 10 4 0.6 0 0 4820 4051
71370 -2152.85 0.0107193 10 1 0.891872 10 2 0.700266 10 3 0.181778 10 0 0.0685632 10 5 0.0790857 10 2 0.557011 10 2 0.305967 10 1 0.18518 10 3 0.6 0 0 4820 3957
71380 -2108.83 0.0127592 10 1 0.835469 10 1 0.535213 10 1 0.149584 10 1 0.0932297 10 2 0.128297 10 3 0.46913 10 2 0.155836 10 1 0.362001 10 4 0.6 0 0 4820 3933
71390 -2119.46 0.0104272 10 2 0.799482 10 3 0.729929 10 3 0.167527 10 2 0.0445127 10 5 0.128297 10 0 0.562175 10 1 0.186612 10 3 0.197628 10 3 0.6 0 0 4820 4016
71400 -2172.64 0.0137914 10 1 0.816575 10 1 0.888443 10 3 0.17564 10 5 0.0931752 10 3 0.0971798 10 4 0.561234 10 1 0.186612 10 0 0.296035 10 5 0.6 0 0 4820 4009
71410 -2153.89 0.0137914 10 0 0.840138 10 2 0.559143 10 2 0.174692 10 3 0.0526717 10 4 0.119024 10 3 0.369904 10 2 0.256297 10 3 0.481919 10 1 0.6 0 0 4820 4003
71420 -2141.29 0.0137914 10 0 0.783576 10 1 0.651882 10 2 0.171572 10 5 0.070392 10 4 0.119024 10 0 0.369904 10 0 0.228411 10 4 0.511843 10 2 0.6 0 0 4820 4037
71430 -2146.47 0.0137914 10 0 0.962323 10 1 0.455358 10 2 0.138337 10 3 0.070392 10 0 0.0705779 10 5 0.491823 10 1 0.19507 10 2 0.312732 10 5 0.6 0 0 4820 4032
71440 -2161.37 0.0172312 10 2 0.678328 10 2 0.455358 10 0 0.250124 10 2 0.0576353 10 6 0.0996324 10 3 0.478494 10 2 0.18465 10 1 0.583141 10 3 0.6 0 0 4820 4016
71450 -2177.32 0.0157987 10 2 0.860609 10 3 0.622164 10 1 0.304025 10 1 0.0787867 10 4 0.0978202 10 2 0.446919 10 4 0.125236 10 3 0.121156 10 3 0.6 0 0 4820 4043
71460 -2131.58 0.0134741 10 4 0.86737 10 2 1.13502 10 3 0.199041 10 1 0.0693603 10 2 0.120957 10 4 0.455005 10 1 0.332011 10 4 0.218952 10 4 0.6 0 0 4820 4061
71470 -2145.72 0.0158285 10 1 0.844078 10 4 1.11058 10 1 0.163712 10 2 0.0737317 10 5 0.0954441 10 4 0.57128 10 2 0.131565 10 4 0.420274 10 5 0.6 0 0 4820 4027
71480 -2163.94 0.0135731 10 2 0.944577 10 2 0.839014 10 3 0.169613 10 3 0.0623174 10 2 0.0792182 10 3 0.478269 10 1 0.179883 10 2 0.232238 10 4 0.6 0 0 4820 4019
71490 -2153.73 0.0135731 10 0 0.944577 10 0 0.395669 10 3 0.209492 10 2 0.0715541 10 3 0.0792182 10 0 0.511953 10 3 0.13458 10 2 0.357026 10 2 0.6 0 0 4820 3947
71500 -2166.02 0.0128583 10 3 0.839498 10 3 0.539782 10 3 0.163296 10 2 0.106243 10 5 0.203623 10 4 0.396374 10 4 0.107762 10 3 0.271197 10 4 0.6 0 0 4820 4024
71510 -2140.91 0.014798 10 3 0.839498 10 0 0.539782 10 0 0.238807 10 4 0.0479619 10 7 0.0500928 10 4 0.396374 10 0 0.0992287 10 4 0.525054 10 2 0.6 0 0 4820 4073
71520 -2111.09 0.0168922 10 3 0.812009 10 4 0.539782 10 0 0.150184 10 2 0.0165287 10 5 0.0736377 10 3 0.663375 10 3 0.160405 10 3 0.409702 10 3 0.6 0 0 4820 3984
71530 -2161.39 0.01746 10 1 0.863016 10 2 1.02088 10 2 0.129673 10 2 0.0433712 10 6 0.0412571 10 4 0.663375 10 0 0.172764 10 1 0.438002 10 6 0.6 0 0 4820 4094
71540 -2137.82 0.0132045 10 2 0.863016 10 0 0.934583 10 2 0.170876 10 3 0.0430698 10 2 0.0480311 10 5 0.687366 10 1 0.188184 10 4 0.425632 10 3 0.6 0 0 4820 4045
71550 -2139.26 0.00814886 10 1 0.820858 10 1 0.936324 10 1 0.287126 10 2 0.0667584 10 3 0.170919 10 2 0.551415 10 3 0.188184 10 0 0.263337 10 2 0.6 0 0 4820 3979
71560 -2142.38 0.0100046 10 3 0.703909 10 4 0.68631 10 2 0.17702 10 1 0.152456 10 4 0.144319 10 2 0.548558 10 2 0.177084 10 3 0.321482 10 3 0.6 0 0 4820 3948
71570 -2134.9 0.0149655 10 3 0.96135 10 1 0.68631 10 0 0.134409 10 1 0.0502148 10 4 0.0677071 10 2 0.53761 10 1 0.197063 10 3 1.30201 10 5 0.6 0 0 4820 3940
71580 -2174.61 0.0146035 10 4 0.85828 10 2 0.428937 10 3 0.106892 10 1 0.0717492 10 2 0.0458704 10 2 0.439942 10 2 0.141054 10 1 0.250308 10 5 0.6 0 0 4820 3981
71590 -2123.66 0.011969 10 1 1.08232 10 4 1.12856 10 3 0.130316 10 4 0.039793 10 5 0.0746331 10 4 0.439942 10 0 0.141054 10 0 0.232563 10 4 0.6 0 0 4820 4065
71600 -2122.66 0.011969 10 0 1.30971 10 1 0.76179 10 3 0.114437 10 2 0.039997 10 4 0.102087 10 4 0.300669 10 1 0.171483 10 1 0.282193 10 2 0.6 0 0 4820 3971
71610 -2118.07 0.0102511 10 2 0.989261 10 1 0.776103 10 2 0.184705 10 3 0.103143 10 4 0.122189 10 1 0.555666 10 2 0.169786 10 1 0.26927 10 2 0.6 0 0 4820 3935
71620 -2134.43 0.00908807 10 1 0.989261 10 0 0.736475 10 1 0.107636 10 3 0.0431878 10 1 0.137594 10 3 0.555666 10 0 0.179405 10 2 0.295721 10 6 0.6 0 0 4820 3910
71630 -2122.96 0.0157737 10 2 0.693052 10 2 0.406115 10 1 0.152596 10 5 0.0860716 10 4 0.128671 10 1 0.399411 10 3 0.160935 10 3 0.552624 10 3 0.6 0 0 4820 4024
71640 -2147.77 0.0140113 10 1 0.956547 10 3 0.760352 10 1 0.138243 10 2 0.10153 10 6 0.08675 10 2 0.581979 10 2 0.102699 10 2 0.355564 10 4 0.6 0 0 4820 4088
71650 -2169.57 0.0117125 10 3 0.877155 10 4 0.430414 10 2 0.113013 10 3 0.0865361 10 2 0.079898 10 1 0.523802 10 2 0.06668 10 2 0.542608 10 2 0.6 0 0 4820 3999
71660 -2155.61 0.0117125 10 0 0.877155 10 0 0.430414 10 0 0.153222 10 3 0.0682288 10 5 0.130204 10 4 0.423037 10 4 0.184391 10 3 0.168296 10 2 0.6 0 0 4820 3973
71670 -2136.84 0.0125991 10 3 0.873577 10 3 0.718431 10 4 0.166447 10 2 0.0482438 10 6 0.156747 10 1 0.423037 10 0 0.124936 10 6 0.211822 10 6 0.6 0 0 4820 3980
71680 -2141.71 0.0114137 10 3 0.921526 10 2 0.712061 10 2 0.166447 10 0 0.0615625 10 5 0.109385 10 3 0.536339 10 2 0.269625 10 2 0.28498 10 3 0.6 0 0 4820 3953
71690 -2111.05 0.0115675 10 3 0.863741 10 3 0.631003 10 1 0.262955 10 2 0.0252839 10 3 0.109385 10 0 0.555089 10 1 0.152488 10 1 0.363433 10 5 0.6 0 0 4820 3876
71700 -2139.73 0.0115675 10 0 1.05982 10 1 0.631003 10 0 0.155754 10 2 0.0762533 10 3 0.111942 10 1 0.447178 10 1 0.189149 10 2 0.290513 10 2 0.6 0 0 4820 4018
71710 -2143.69 0.0120254 10 2 0.760712 10 2 0.631003 10 0 0.191933 10 4 0.0762533 10 0 0.163551 10 2 0.501198 10 2 0.22156 10 2 0.155703 10 1 0.6 0 0 4820 4016
71720 -2136.14 0.011052 10 2 0.649251 10 2 0.254988 10 2 0.250417 10 4 0.0965858 10 2 0.202395 10 6 0.507272 10 1 0.126428 10 2 0.208217 10 5 0.6 0 0 4820 3969
71730 -2161.93 0.0124608 10 2 0.687282 10 4 0.392895 10 2 0.209931 10 3 0.17947 10 1 0.127327 10 2 0.406374 10 3 0.189929 10 1 0.722785 10 4 0.6 0 0 4820 4006
71740 -2154.35 0.0158392 10 2 0.692877 10 1 0.392895 10 0 0.15925 10 5 0.109885 10 3 0.0948097 10 4 0.48198 10 1 0.189929 10 0 0.547215 10 3 0.6 0 0 4820 4048
71750 -2155.76 0.0128834 10 3 1.00057 10 2 0.657425 10 3 0.190905 10 1 0.0853557 10 2 0.067818 10 3 0.437123 10 1 0.17319 10 2 0.607003 10 5 0.6 0 0 4820 3962
71760 -2130.4 0.00950082 10 1 0.990311 10 1 0.657425 10 0 0.219773 10 1 0.0906544 10 3 0.0807754 10 1 0.437123 10 0 0.138521 10 1 0.440788 10 2 0.6 0 0 4820 4005
71770 -2140.8 0.0105881 10 4 1.02273 10 2 1.20773 10 3 0.278865 10 3 0.0482151 10 3 0.108672 10 2 0.476991 10 2 0.133226 10 2 0.458094 10 3 0.6 0 0 4820 3957
71780 -2144.05 0.0105881 10 0 1.02273 10 0 0.782588 10 4 0.167281 10 1 0.0938772 10 5 0.118001 10 3 0.539284 10 2 0.127405 10 2 0.245052 10 5 0.6 0 0 4820 3886
71790 -2131.09 0.0108613 10 2 1.02273 10 0 0.782588 10 0 0.134433 10 2 0.0445418 10 8 0.0790894 10 4 0.539284 10 0 0.0919347 10 5 0.208791 10 2 0.6 0 0 4820 3972
71800 -2134.07 0.00963478 10 2 0.808669 10 3 0.782588 10 0 0.229459 10 1 0.133748 10 4 0.144119 10 2 0.447932 10 1 0.317016 10 4 0.340137 10 2 0.6 0 0 4820 3943
71810 -2152.04 0.0139165 10 3 0.783988 10 2 0.76204 10 2 0.123041 10 3 0.0501842 10 3 0.173439 10 2 0.451462 10 1 0.253332 10 1 0.716251 10 1 0.6 0 0 4820 4001
71820 -2142.17 0.0130921 10 3 0.70336 10 1 0.368822 10 1 0.196496 10 1 0.052854 10 5 0.106687 10 3 0.477823 10 1 0.223291 10 2 0.199469 10 2 0.6 0 0 4820 4031
71830 -2158.03 0.0138792 10 1 0.681383 10 5 0.602723 10 3 0.195051 10 2 0.0771671 10 3 0.23623 10 4 0.669291 10 4 0.223291 10 0 0.121678 10 4 0.6 0 0 4820 3997
71840 -2153.63 0.0122891 10 4 0.657558 10 1 0.883603 10 2 0.0850496 10 2 0.0988284 10 7 0.227826 10 2 0.573167 10 1 0.229952 10 2 0.628766 10 4 0.6 0 0 4820 3971
71850 -2138.07 0.0140706 10 2 0.657558 10 0 0.63497 10 2 0.126519 10 4 0.0666102 10 5 0.111544 10 1 0.596206 10 1 0.176569 10 4 0.565178 10 3 0.6 0 0 4820 4032
71860 -2149.26 0.014107 10 4 0.88118 10 3 0.883726 10 3 0.0947178 10 3 0.131255 10 1 0.153296 10 3 0.552055 10 1 0.134646 10 1 0.364949 10 3 0.6 0 0 4820 4001
71870 -2111.74 0.0134411 10 3 0.88118 10 0 0.673249 10 2 0.295945 10 3 0.0608654 10 5 0.0645621 10 2 0.526645 10 1 0.172602 10 2 0.231329 10 4 0.6 0 0 4820 3998
71880 -2139.78 0.0124386 10 1 1.0461 10 1 0.996862 10 3 0.32068 10 3 0.0795976 10 6 0.0695883 10 4 0.414104 10 1 0.172602 10 0 0.26347 10 5 0.6 0 0 4820 4028
71890 -2183.05 0.0132532 10 2 0.798528 10 2 0.808045 10 1 0.178168 10 2 0.0749313 10 1 0.148597 10 3 0.414104 10 0 0.20615 10 2 0.243399 10 6 0.6 0 0 4820 4040
71900 -2156.91 0.0107137 10 1 0.691163 10 3 0.591731 10 1 0.306752 10 4 0.0625437 10 2 0.148597 10 0 0.703736 10 2 0.124455 10 6 0.324299 10 2 0.6 0 0 4820 3967
71910 -2130.55 0.00997846 10 3 0.87197 10 2 0.435274 10 2 0.157301 10 3 0.0909525 10 5 0.148597 10 0 0.544195 10 1 0.186202 10 3 0.266982 10 5 0.6 0 0 4820 3934
71920 -2139.41 0.00864756 10 2 0.87197 10 0 0.227602 10 2 0.490347 10 2 0.0933176 10 3 0.148597 10 0 0.497207 10 2 0.186202 10 0 0.160592 10 4 0.6 0 0 4820 3853
71930 -2158 0.0125795 10 2 0.604139 10 3 0.354339 10 3 0.198848 10 2 0.0975734 10 3 0.218639 10 2 0.882098 10 3 0.206081 10 3 0.303217 10 1 0.6 0 0 4820 3946
71940 -2208.21 0.0141992 10 4 0.631184 10 1 0.641446 10 4 0.198848 10 0 0.0239387 10 3 0.0667863 10 3 0.882098 10 0 0.238778 10 3 0.469914 10 3 0.6 0 0 4820 4014
71950 -2148.24 0.0147856 10 2 0.727633 10 3 0.90753 10 1 0.379643 10 2 0.0729009 10 6 0.140646 10 3 0.76052 10 2 0.214765 10 5 0.666038 10 3 0.6 0 0 4820 3990
71960 -2150.02 0.0160386 10 1 0.549684 10 3 0.296752 10 2 0.284434 10 2 0.0579451 10 7 0.157911 10 1 0.716103 10 2 0.260588 10 2 0.218878 10 3 0.6 0 0 4820 4034
71970 -2154.19 0.0142282 10 3 0.842819 10 4 1.14459 10 4 0.190201 10 1 0.10009 10 5 0.178492 10 4 0.733707 10 1 0.260588 10 0 0.34455 10 4 0.6 0 0 4820 4057
71980 -2168.18 0.0133453 10 2 0.724788 10 1 1.14459 10 0 0.0698409 10 2 0.0960648 10 4 0.113025 10 3 0.742548 10 2 0.110021 10 2 0.584688 10 4 0.6 0 0 4820 4040
71990 -2153.92 0.0135392 10 2 0.670061 10 1 0.319144 10 4 0.301216 10 3 0.0931239 10 6 0.119759 10 2 0.744357 10 2 0.160604 10 3 0.396153 10 1 0.6 0 0 4820 4085
72000 -2179.28 0.0135392 10 0 0.670061 10 0 0.645895 10 1 0.196148 10 3 0.07729 10 7 0.0863014 10 1 0.722438 10 1 0.127313 10 3 0.371798 10 2 0.6 0 0 4820 4077
72010 -2139.79 0.0155528 10 1 0.743903 10 1 0.725143 10 2 0.340034 10 5 0.05208 10 5 0.0741294 10 3 0.52026 10 1 0.138397 10 4 0.868337 10 4 0.6 0 0 4820 4032
72020 -2147.41 0.0171782 10 1 0.743903 10 0 0.769439 10 1 0.304945 10 3 0.0904798 10 6 0.0867819 10 2 0.52026 10 0 0.200674 10 1 0.442753 10 3 0.6 0 0 4820 4062
72030 -2141.39 0.0141401 10 3 0.860918 10 2 0.436769 10 5 0.169285 10 2 0.0649003 10 3 0.085321 10 2 0.362157 10 2 0.145632 10 2 0.258806 10 3 0.6 0 0 4820 4029
72040 -2191.08 0.0141401 10 0 0.924125 10 4 1.09644 10 4 0.171482 10 3 0.115457 10 2 0.12933 10 2 0.624856 10 2 0.158928 10 2 0.603143 10 3 0.6 0 0 4820 4054
72050 -2178.55 0.0173693 10 5 0.706789 10 1 0.338574 10 4 0.151748 10 6 0.0956307 10 1 0.0449366 10 6 0.531117 10 1 0.176768 10 4 0.603015 10 5 0.6 0 0 4820 4032
72060 -2114.42 0.0129192 10 3 0.851126 10 2 0.481015 10 2 0.374756 10 3 0.0360182 10 3 0.0920406 10 4 0.489139 10 1 0.176768 10 0 0.386756 10 2 0.6 0 0 4820 4075
72070 -2132.45 0.0140219 10 1 0.938037 10 1 1.03462 10 2 0.12971 10 3 0.0541642 10 6 0.0717417 10 2 0.467037 10 1 0.193698 10 4 0.375383 10 2 0.6 0 0 4820 3985
72080 -2121.33 0.0105172 10 3 1.02426 10 2 0.456434 10 3 0.12971 10 0 0.0844535 10 3 0.164345 10 4 0.467037 10 0 0.19075 10 2 0.250307 10 4 0.6 0 0 4820 3941
72090 -2118.55 0.0105172 10 0 0.944378 10 2 0.814996 10 2 0.17652 10 3 0.067451 10 3 0.0832525 10 2 0.474775 10 2 0.128414 10 1 0.531188 10 3 0.6 0 0 4820 3964
72100 -2124.73 0.0121764 10 2 1.06253 10 2 0.930574 10 5 0.240019 10 2 0.0450378 10 10 0.142077 10 1 0.422369 10 1 0.0957161 10 3 0.257315 10 2 0.6 0 0 4820 3954
72110 -2105.24 0.00868105 10 1 1.21702 10 1 0.759272 10 1 0.240019 10 0 0.0843241 10 3 0.138872 10 1 0.464891 10 1 0.0957161 10 0 0.403016 10 4 0.6 0 0 4820 3875
72120 -2115.86 0.00742802 10 2 0.885303 10 2 0.592591 10 2 0.163995 10 1 0.0884025 10 3 0.137615 10 2 0.549734 10 1 0.259908 10 1 0.217436 10 4 0.6 0 0 4820 3931
72130 -2160.29 0.0109533 10 2 0.779276 10 3 0.499996 10 4 0.163995 10 0 0.0756296 10 2 0.0856079 10 2 0.63193 10 1 0.259908 10 0 0.261593 10 6 0.6 0 0 4820 3889
72140 -2165.41 0.0130024 10 2 0.773083 10 1 0.663114 10 3 0.163995 10 0 0.105359 10 6 0.113153 10 3 0.616648 10 1 0.0702795 10 3 0.213556 10 5 0.6 0 0 4820 3926
72150 -2140.28 0.0131704 10 2 0.808478 10 3 0.752515 10 1 0.243415 10 2 0.0761067 10 6 0.105103 10 1 0.787676 10 2 0.136547 10 3 0.410762 10 1 0.6 0 0 4820 3956
72160 -2142.94 0.0115178 10 1 0.791824 10 3 0.634407 10 4 0.243415 10 0 0.0966672 10 3 0.0832482 10 6 0.65307 10 3 0.216597 10 3 0.349972 10 4 0.6 0 0 4820 3988
72170 -2151.81 0.0115145 10 1 0.702124 10 2 0.476119 10 1 0.169604 10 4 0.0420168 10 3 0.20464 10 2 0.65307 10 0 0.250522 10 1 0.489363 10 4 0.6 0 0 4820 3985
72180 -2159.9 0.0104578 10 1 0.668296 10 3 0.537748 10 3 0.131859 10 1 0.089438 10 2 0.111193 10 2 0.475097 10 2 0.207463 10 2 0.417146 10 2 0.6 0 0 4820 3959
72190 -2144.21 0.011771 10 1 0.974369 10 4 0.885665 10 2 0.227115 10 2 0.0914056 10 4 0.113754 10 5 0.492645 10 2 0.15995 10 1 0.138748 10 2 0.6 0 0 4820 3977
72200 -2141.23 0.0137027 10 4 1.0468 10 1 0.885665 10 0 0.156511 10 3 0.0378579 10 3 0.0499279 10 3 0.492645 10 0 0.0955606 10 1 0.509166 10 4 0.6 0 0 4820 3980
72210 -2149.68 0.0128907 10 1 1.08444 10 4 0.885665 10 0 0.156511 10 0 0.0198498 10 7 0.134366 10 2 0.467285 10 4 0.158966 10 2 0.254615 10 1 0.6 0 0 4820 4023
72220 -2172.33 0.0129384 10 3 0.976244 10 2 0.783782 10 3 0.365355 10 2 0.0208043 10 3 0.106476 10 3 0.500789 10 1 0.136323 10 2 0.131258 10 5 0.6 0 0 4820 4010
72230 -2118.53 0.0108101 10 1 0.963182 10 3 0.725401 10 2 0.122969 10 4 0.0525975 10 6 0.106476 10 0 0.474491 10 1 0.232759 10 3 0.23358 10 4 0.6 0 0 4820 3966
72240 -2107.82 0.0105988 10 2 0.979227 10 2 0.476756 10 1 0.127836 10 2 0.0889403 10 4 0.112821 10 2 0.474491 10 0 0.227487 10 1 0.23358 10 0 0.6 0 0 4820 3915
72250 -2143.15 0.00799375 10 2 1.08262 10 2 0.910823 10 6 0.329292 10 5 0.0861282 10 3 0.133028 10 3 0.747403 10 2 0.17606 10 1 0.531775 10 3 0.6 0 0 4820 3977
72260 -2120.4 0.0101442 10 4 0.935163 10 3 0.759873 10 2 0.12435 10 1 0.0436769 10 4 0.156863 10 3 0.672444 10 1 0.22193 10 1 0.152583 10 2 0.6 0 0 4820 3911
72270 -2112.36 0.0101442 10 0 0.904824 10 4 0.353686 10 1 0.219598 10 1 0.0607294 10 4 0.0988873 10 3 0.672444 10 0 0.144237 10 1 0.239314 10 4 0.6 0 0 4820 3949
72280 -2140.3 0.0104675 10 2 0.904824 10 0 0.862025 10 3 0.120522 10 1 0.0572518 10 3 0.1522 10 2 0.672444 10 0 0.184248 10 1 0.401967 10 3 0.6 0 0 4820 3921
72290 -2132.02 0.0121509 10 4 0.896266 10 1 0.526728 10 2 0.278276 10 3 0.103211 10 6 0.1522 10 0 0.629021 10 1 0.144472 10 2 0.227188 10 3 0.6 0 0 4820 3928
72300 -2113.42 0.013463 10 2 0.909689 10 4 0.864229 10 1 0.215128 10 1 0.0810342 10 5 0.0978138 10 2 0.577745 10 3 0.10229 10 3 0.246745 10 3 0.6 0 0 4820 3967
