iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
89740 -2176.09 0.01528 10 2 0.873505 10 2 0.564079 10 2 0.0804017 10 0 0.0427723 10 3 0.0461011 10 3 0.308648 10 2 0.216074 10 2 0.265756 10 4 0.6 0 0 4820 4011
89750 -2114.56 0.0146961 10 1 1.10828 10 4 0.904923 10 3 0.130337 10 3 0.055073 10 4 0.106236 10 3 0.308648 10 0 0.114009 10 2 0.0856736 10 3 0.6 0 0 4820 4016
89760 -2126.11 0.0155419 10 1 0.72312 10 1 0.546228 10 3 0.261868 10 3 0.113264 10 2 0.158836 10 4 0.687976 10 3 0.164415 10 2 0.788882 10 4 0.6 0 0 4820 4025
89770 -2173.58 0.011633 10 4 0.691255 10 1 0.766225 10 1 0.318985 10 1 0.0973176 10 3 0.158836 10 0 0.768982 10 1 0.149098 10 2 0.194889 10 3 0.6 0 0 4820 3962
89780 -2138.56 0.0146537 10 3 1.0621 10 2 0.766225 10 0 0.0771485 10 4 0.0870812 10 4 0.131039 10 3 0.745578 10 2 0.087042 10 3 0.526019 10 4 0.6 0 0 4820 4010
89790 -2123.98 0.012516 10 1 0.859171 10 2 0.629218 10 2 0.138792 10 3 0.124505 10 5 0.119903 10 3 0.47859 10 1 0.0992939 10 5 0.169642 10 2 0.6 0 0 4820 4080
89800 -2140.9 0.0139844 10 1 0.939792 10 5 0.745436 10 1 0.222067 10 2 0.0387549 10 5 0.111302 10 2 0.561054 10 1 0.0922283 10 5 0.277561 10 4 0.6 0 0 4820 4039
89810 -2140.6 0.0156269 10 4 0.734462 10 2 0.700683 10 1 0.136308 10 2 0.0719285 10 3 0.156962 10 4 0.633823 10 1 0.108943 10 2 0.313093 10 5 0.6 0 0 4820 3978
89820 -2146.51 0.0132897 10 1 0.700522 10 4 0.472611 10 4 0.16125 10 5 0.112206 10 4 0.0929612 10 1 0.718693 10 2 0.0639806 10 1 1.04706 10 3 0.6 0 0 4820 4069
89830 -2148.65 0.0124148 10 2 0.964605 10 4 1.0688 10 3 0.145865 10 1 0.054664 10 4 0.128739 10 3 0.639689 10 3 0.272705 10 3 0.151654 10 4 0.6 0 0 4820 4011
89840 -2113.84 0.0112505 10 1 0.964605 10 0 1.0688 10 0 0.159505 10 3 0.0768751 10 5 0.1455 10 1 0.467146 10 2 0.195581 10 2 0.204626 10 4 0.6 0 0 4820 3973
89850 -2129.75 0.0112505 10 0 0.931829 10 2 0.916919 10 2 0.0676801 10 2 0.178771 10 2 0.165503 10 2 0.434764 10 1 0.244617 10 1 0.363956 10 3 0.6 0 0 4820 3972
89860 -2155.63 0.0165443 10 4 0.913718 10 1 0.767896 10 1 0.150463 10 1 0.140449 10 4 0.0858655 10 3 0.580125 10 1 0.0355932 10 2 0.355477 10 2 0.6 0 0 4820 3975
89870 -2148.3 0.0149765 10 2 1.0027 10 1 1.02228 10 2 0.178695 10 1 0.06562 10 7 0.0353796 10 4 0.692659 10 1 0.25578 10 3 0.305048 10 3 0.6 0 0 4820 4040
89880 -2121.63 0.0149765 10 0 0.971018 10 1 0.967491 10 2 0.0768557 10 4 0.0666519 10 3 0.0960088 10 2 0.488609 10 4 0.160547 10 3 0.429588 10 2 0.6 0 0 4820 4050
89890 -2146.2 0.0149765 10 0 1.08576 10 4 0.986071 10 1 0.236801 10 2 0.0539215 10 4 0.0719273 10 1 0.452465 10 1 0.160547 10 0 0.18629 10 5 0.6 0 0 4820 4043
89900 -2170.09 0.0171067 10 2 1.24113 10 3 1.27086 10 2 0.14067 10 3 0.0484496 10 1 0.0650504 10 3 0.466686 10 3 0.0603191 10 2 0.130699 10 4 0.6 0 0 4820 3982
89910 -2128.74 0.0129907 10 3 1.24113 10 0 0.999595 10 1 0.173781 10 3 0.0916342 10 3 0.0641611 10 4 0.301761 10 2 0.127915 10 4 0.522944 10 4 0.6 0 0 4820 4051
89920 -2126.13 0.0113103 10 4 1.07101 10 2 0.973923 10 2 0.111491 10 2 0.0792194 10 6 0.0987742 10 1 0.481484 10 2 0.17042 10 4 0.499066 10 4 0.6 0 0 4820 3921
89930 -2164.56 0.0133787 10 5 0.891267 10 3 1.01987 10 3 0.237119 10 2 0.105374 10 6 0.11771 10 2 0.537904 10 1 0.218474 10 1 0.468207 10 3 0.6 0 0 4820 3956
89940 -2134.19 0.0122719 10 2 0.946669 10 2 0.835444 10 2 0.214186 10 3 0.0911566 10 4 0.126029 10 1 0.403628 10 4 0.163878 10 3 0.588645 10 3 0.6 0 0 4820 4037
89950 -2153.82 0.0154837 10 3 0.946669 10 0 0.950453 10 1 0.199352 10 2 0.0240871 10 3 0.0803919 10 2 0.434271 10 3 0.131193 10 2 0.948916 10 5 0.6 0 0 4820 3937
89960 -2144.66 0.012155 10 1 0.996423 10 2 0.660737 10 3 0.157201 10 3 0.0341049 10 3 0.105169 10 1 0.399924 10 2 0.0717704 10 3 0.177872 10 1 0.6 0 0 4820 3974
89970 -2145.86 0.0140406 10 2 0.996423 10 0 0.872767 10 1 0.217174 10 1 0.0658229 10 4 0.105169 10 0 0.435886 10 1 0.12563 10 3 0.353091 10 5 0.6 0 0 4820 4063
89980 -2156.4 0.0103455 10 2 0.995722 10 2 0.946869 10 4 0.277021 10 3 0.155331 10 5 0.138514 10 1 0.489317 10 1 0.112846 10 1 0.48019 10 1 0.6 0 0 4820 4008
89990 -2165.35 0.0122561 10 1 1.0074 10 1 0.7134 10 2 0.277021 10 0 0.0818544 10 4 0.0480705 10 2 0.468913 10 2 0.256408 10 4 0.82639 10 5 0.6 0 0 4820 3995
90000 -2178.51 0.0122561 10 0 1.0074 10 0 0.806202 10 1 0.115429 10 2 0.0364403 10 3 0.0769813 10 3 0.468913 10 0 0.234779 10 2 0.286772 10 4 0.6 0 0 4820 3954
90010 -2147.4 0.0114149 10 3 1.0074 10 0 0.671873 10 2 0.172464 10 2 0.0455327 10 4 0.0769813 10 0 0.468913 10 0 0.138972 10 1 0.261908 10 2 0.6 0 0 4820 4018
90020 -2147.48 0.0114149 10 0 0.920774 10 4 0.24527 10 1 0.172464 10 0 0.0394042 10 5 0.100345 10 2 0.390105 10 1 0.0755216 10 2 0.2583 10 4 0.6 0 0 4820 3986
90030 -2164.81 0.0114149 10 0 0.927948 10 1 0.601755 10 2 0.210476 10 1 0.0778369 10 2 0.105274 10 3 0.422873 10 1 0.355359 10 2 0.666591 10 6 0.6 0 0 4820 3957
90040 -2139.72 0.0107247 10 4 0.912758 10 1 0.656022 10 1 0.233383 10 2 0.054649 10 4 0.103907 10 2 0.531795 10 3 0.233642 10 2 0.234298 10 4 0.6 0 0 4820 3983
90050 -2145.28 0.00798274 10 2 1.05036 10 3 0.483385 10 3 0.171972 10 3 0.149582 10 2 0.152192 10 2 0.572871 10 1 0.212412 10 4 0.367671 10 2 0.6 0 0 4820 3913
90060 -2127.84 0.00820348 10 1 1.02435 10 3 0.614292 10 2 0.23202 10 1 0.120401 10 4 0.117887 10 2 0.572871 10 0 0.127292 10 3 0.325167 10 4 0.6 0 0 4820 3888
90070 -2156.08 0.0119893 10 3 0.75474 10 3 0.644612 10 4 0.23202 10 0 0.0948315 10 1 0.150884 10 4 0.438112 10 2 0.127498 10 1 0.133333 10 2 0.6 0 0 4820 3921
90080 -2190.79 0.0187742 10 4 0.718024 10 1 0.912876 10 5 0.178791 10 1 0.115413 10 4 0.173746 10 2 0.607935 10 2 0.127498 10 0 0.366793 10 4 0.6 0 0 4820 4112
90090 -2156.02 0.0141523 10 2 0.905976 10 1 0.78834 10 5 0.141902 10 3 0.095119 10 4 0.0746841 10 8 0.607935 10 0 0.169258 10 3 0.402695 10 5 0.6 0 0 4820 4081
90100 -2165.31 0.0155283 10 5 0.92991 10 2 0.537845 10 2 0.119246 10 2 0.107328 10 3 0.0900759 10 2 0.449594 10 1 0.136476 10 5 0.203238 10 3 0.6 0 0 4820 4051
90110 -2138.33 0.0166995 10 3 1.03017 10 3 0.585924 10 2 0.132178 10 2 0.100698 10 2 0.0455696 10 2 0.372342 10 5 0.143525 10 1 0.396542 10 6 0.6 0 0 4820 4046
90120 -2108.77 0.0121504 10 2 1.5977 10 2 0.809409 10 2 0.0657864 10 2 0.0220968 10 3 0.0624212 10 2 0.276283 10 1 0.082303 10 1 0.338089 10 1 0.6 0 0 4820 3950
90130 -2160.58 0.00981356 10 4 1.23219 10 1 0.768744 10 2 0.138678 10 1 0.0542901 10 1 0.0849417 10 5 0.375631 10 2 0.164296 10 3 0.605566 10 3 0.6 0 0 4820 3869
90140 -2105.72 0.0106151 10 5 1.11168 10 1 1.00371 10 4 0.143759 10 1 0.0511326 10 3 0.118097 10 3 0.423543 10 2 0.155926 10 2 0.413752 10 4 0.6 0 0 4820 3935
90150 -2149.62 0.0120365 10 1 1.14632 10 1 1.02076 10 1 0.143759 10 0 0.0577053 10 3 0.0784708 10 1 0.496173 10 2 0.169849 10 1 0.241193 10 3 0.6 0 0 4820 3932
90160 -2126.36 0.0120365 10 0 0.976552 10 1 0.984469 10 1 0.245625 10 2 0.0743481 10 5 0.167193 10 2 0.496173 10 0 0.169849 10 0 0.169342 10 5 0.6 0 0 4820 3972
90170 -2145.95 0.011119 10 2 0.92957 10 1 0.653726 10 2 0.213185 10 2 0.0815901 10 3 0.128462 10 5 0.547769 10 2 0.170939 10 1 0.79204 10 5 0.6 0 0 4820 3999
90180 -2150.44 0.0132187 10 1 0.857484 10 1 0.679102 10 3 0.362533 10 1 0.044593 10 5 0.0744202 10 1 0.500701 10 1 0.166926 10 3 0.0978514 10 5 0.6 0 0 4820 4090
90190 -2115.08 0.0132187 10 0 1.08044 10 1 0.679102 10 0 0.0860253 10 2 0.0784481 10 6 0.046538 10 2 0.500701 10 0 0.194347 10 1 0.0737325 10 3 0.6 0 0 4820 3981
90200 -2145.39 0.0120657 10 2 0.932515 10 1 0.482145 10 4 0.163231 10 1 0.0420409 10 2 0.079314 10 3 0.410998 10 1 0.222112 10 3 0.569503 10 2 0.6 0 0 4820 4000
90210 -2113.73 0.0155015 10 1 0.914425 10 2 0.81357 10 3 0.0513889 10 2 0.0303242 10 3 0.0448065 10 4 0.496413 10 1 0.148201 10 2 0.24256 10 5 0.6 0 0 4820 4034
90220 -2145.7 0.0149258 10 1 0.843745 10 2 0.815154 10 3 0.0841069 10 5 0.0295386 10 3 0.100421 10 5 0.496413 10 0 0.0400403 10 1 0.190244 10 5 0.6 0 0 4820 4016
90230 -2146.11 0.0123192 10 2 0.917813 10 4 0.72839 10 2 0.172676 10 3 0.0399514 10 6 0.178092 10 2 0.507028 10 1 0.191061 10 2 0.281796 10 6 0.6 0 0 4820 3969
90240 -2168.46 0.0124009 10 2 0.983556 10 3 1.05802 10 1 0.139377 10 4 0.0434936 10 3 0.178092 10 0 0.577257 10 1 0.147583 10 1 0.221956 10 1 0.6 0 0 4820 4000
90250 -2153.37 0.0154408 10 2 0.848784 10 1 1.16371 10 2 0.312158 10 2 0.079406 10 4 0.136412 10 5 0.525566 10 3 0.281242 10 1 0.177705 10 6 0.6 0 0 4820 4070
90260 -2167.18 0.0127165 10 2 0.875509 10 1 1.17978 10 4 0.235211 10 6 0.0313039 10 5 0.0867303 10 3 0.525193 10 1 0.112942 10 6 0.397583 10 6 0.6 0 0 4820 4045
90270 -2175.38 0.0155539 10 1 0.875509 10 0 1.11486 10 3 0.112997 10 1 0.0770513 10 4 0.144615 10 2 0.379194 10 2 0.246476 10 3 0.271156 10 4 0.6 0 0 4820 4002
90280 -2164.34 0.0142811 10 2 0.812093 10 1 0.6328 10 4 0.187884 10 2 0.053666 10 6 0.0871609 10 2 0.499602 10 2 0.162932 10 1 0.227166 10 2 0.6 0 0 4820 4083
90290 -2152.09 0.0142811 10 0 0.812093 10 0 0.64834 10 4 0.294196 10 4 0.0522698 10 7 0.0939329 10 2 0.504179 10 3 0.22178 10 3 0.242724 10 6 0.6 0 0 4820 4078
90300 -2127.99 0.01169 10 1 0.807944 10 3 0.612666 10 2 0.207765 10 2 0.0726371 10 2 0.14861 10 2 0.652151 10 1 0.237568 10 1 0.282976 10 2 0.6 0 0 4820 4021
90310 -2148.37 0.0171141 10 1 0.780976 10 1 0.53039 10 4 0.0928762 10 2 0.0475818 10 3 0.0503164 10 4 0.652151 10 0 0.137782 10 1 0.888575 10 3 0.6 0 0 4820 3997
90320 -2167.4 0.0141398 10 3 0.819094 10 2 1.0914 10 4 0.177974 10 5 0.075381 10 5 0.110029 10 3 0.509025 10 3 0.168182 10 1 0.716301 10 3 0.6 0 0 4820 4031
90330 -2131.21 0.0154464 10 1 0.879926 10 2 0.694311 10 2 0.168461 10 1 0.0567639 10 6 0.0910459 10 1 0.452655 10 3 0.176795 10 1 0.0324858 10 2 0.6 0 0 4820 4048
90340 -2175.79 0.0157643 10 2 0.711671 10 3 0.653136 10 1 0.217256 10 1 0.0338935 10 2 0.0692945 10 5 0.353551 10 3 0.208822 10 2 0.671717 10 4 0.6 0 0 4820 4060
90350 -2145.1 0.0156009 10 1 0.776062 10 5 0.721289 10 1 0.188326 10 4 0.0624894 10 6 0.119856 10 5 0.490933 10 2 0.174268 10 5 0.183207 10 2 0.6 0 0 4820 4056
90360 -2187.57 0.0156009 10 0 1.00466 10 1 0.874548 10 1 0.250761 10 2 0.0936043 10 6 0.0458794 10 3 0.442889 10 2 0.246551 10 1 0.655483 10 2 0.6 0 0 4820 4001
90370 -2163.66 0.0107056 10 4 1.03688 10 3 0.58745 10 1 0.182976 10 4 0.0717371 10 5 0.0609453 10 4 0.36035 10 4 0.143972 10 3 0.233366 10 5 0.6 0 0 4820 4064
90380 -2147.4 0.0131216 10 3 1.03688 10 0 0.635355 10 3 0.182976 10 0 0.0550869 10 5 0.0822387 10 4 0.36035 10 0 0.191807 10 1 0.235698 10 2 0.6 0 0 4820 4001
90390 -2151.61 0.0123388 10 2 0.913013 10 3 0.609676 10 2 0.138097 10 3 0.0652279 10 1 0.0934697 10 2 0.411178 10 1 0.175188 10 2 0.462398 10 2 0.6 0 0 4820 4027
90400 -2180.33 0.0131887 10 1 0.949357 10 1 1.39996 10 5 0.219726 10 1 0.0650953 10 5 0.104568 10 3 0.612176 10 3 0.129456 10 1 0.155742 10 4 0.6 0 0 4820 3974
90410 -2161.43 0.0131887 10 0 1.12489 10 1 0.958446 10 1 0.0418209 10 3 0.112649 10 5 0.10215 10 3 0.410986 10 3 0.174116 10 2 0.421694 10 4 0.6 0 0 4820 4032
90420 -2167.7 0.0144048 10 1 0.954292 10 1 1.09925 10 1 0.235262 10 4 0.058826 10 3 0.113826 10 1 0.421654 10 3 0.141651 10 3 0.292855 10 2 0.6 0 0 4820 3989
90430 -2145.65 0.0156368 10 5 0.954156 10 4 0.728223 10 5 0.274063 10 1 0.0270203 10 3 0.130783 10 2 0.518798 10 1 0.208937 10 1 0.330754 10 6 0.6 0 0 4820 4019
90440 -2111.47 0.0103724 10 1 0.872219 10 2 0.690223 10 2 0.274063 10 0 0.0397862 10 2 0.109633 10 1 0.69327 10 3 0.161273 10 2 0.826878 10 5 0.6 0 0 4820 3969
90450 -2143.63 0.00918583 10 1 1.06613 10 2 0.909827 10 2 0.307782 10 1 0.0862904 10 2 0.069335 10 3 0.457684 10 1 0.0890565 10 2 0.338739 10 3 0.6 0 0 4820 3882
90460 -2146.3 0.0101697 10 3 1.18055 10 3 1.00724 10 2 0.0695997 10 2 0.0754874 10 5 0.0835288 10 1 0.457684 10 0 0.0938703 10 2 0.260401 10 3 0.6 0 0 4820 3972
90470 -2158.32 0.0102649 10 3 1.07431 10 1 0.745891 10 4 0.154318 10 4 0.137358 10 4 0.0835288 10 0 0.469761 10 1 0.0837574 10 4 0.266798 10 2 0.6 0 0 4820 3992
90480 -2148.19 0.0103466 10 3 1.07431 10 0 0.852064 10 2 0.111967 10 1 0.0521249 10 5 0.0838688 10 4 0.485519 10 1 0.103693 10 3 0.23439 10 5 0.6 0 0 4820 3990
90490 -2125.9 0.013992 10 4 1.20487 10 2 0.958711 10 1 0.111967 10 0 0.0593041 10 2 0.0838688 10 0 0.30612 10 2 0.150447 10 3 0.0643297 10 5 0.6 0 0 4820 4019
90500 -2141.63 0.0127919 10 2 1.30151 10 1 0.962502 10 2 0.158089 10 3 0.0480171 10 4 0.129196 10 2 0.322304 10 2 0.127175 10 6 0.163373 10 6 0.6 0 0 4820 3959
90510 -2112.85 0.0112392 10 1 0.941758 10 2 0.91503 10 3 0.313053 10 4 0.0577368 10 4 0.156435 10 2 0.394834 10 2 0.173693 10 4 0.747687 10 3 0.6 0 0 4820 4030
90520 -2133.16 0.0109 10 3 0.77094 10 3 0.802344 10 1 0.313176 10 4 0.0595629 10 4 0.128588 10 3 0.635941 10 2 0.290156 10 4 0.302509 10 6 0.6 0 0 4820 3899
90530 -2167.24 0.0144694 10 4 0.77094 10 0 0.796847 10 3 0.12068 10 4 0.0754907 10 5 0.149336 10 1 0.513837 10 1 0.121757 10 2 0.392939 10 6 0.6 0 0 4820 4046
90540 -2145.42 0.013551 10 2 0.996973 10 4 1.00511 10 3 0.114627 10 3 0.0503284 10 3 0.104927 10 6 0.492899 10 2 0.0965008 10 2 0.40217 10 2 0.6 0 0 4820 3993
90550 -2162.75 0.0135426 10 1 1.19347 10 2 1.02546 10 1 0.114627 10 0 0.0556776 10 4 0.0577748 10 1 0.492899 10 0 0.125915 10 2 0.358117 10 5 0.6 0 0 4820 4019
90560 -2102.15 0.0135426 10 0 1.21391 10 2 0.921255 10 2 0.0813399 10 4 0.0479929 10 2 0.0421232 10 2 0.336034 10 3 0.178462 10 2 0.107345 10 6 0.6 0 0 4820 3990
90570 -2173.54 0.0122465 10 3 1.21391 10 0 0.950328 10 1 0.171894 10 4 0.0618834 10 6 0.0739485 10 4 0.370757 10 2 0.116433 10 1 0.528028 10 1 0.6 0 0 4820 3972
90580 -2156.47 0.01489 10 2 1.09063 10 2 0.719308 10 1 0.141161 10 1 0.0392999 10 6 0.10327 10 3 0.564831 10 3 0.100958 10 1 0.282285 10 6 0.6 0 0 4820 4040
90590 -2174.64 0.00965063 10 3 0.832483 10 2 0.815461 10 4 0.096957 10 4 0.0534394 10 3 0.143584 10 2 0.564831 10 0 0.117745 10 4 0.629392 10 2 0.6 0 0 4820 4047
90600 -2141.47 0.0112094 10 1 0.885699 10 2 0.599011 10 1 0.251443 10 1 0.0543545 10 1 0.104536 10 2 0.564831 10 0 0.168601 10 3 0.538897 10 4 0.6 0 0 4820 3946
90610 -2112.93 0.0112094 10 0 0.981326 10 2 0.749957 10 1 0.149945 10 1 0.0976537 10 3 0.119112 10 2 0.464403 10 2 0.194054 10 1 0.338658 10 4 0.6 0 0 4820 3934
90620 -2131.46 0.0124396 10 2 1.08971 10 1 0.903106 10 3 0.169067 10 1 0.078632 10 4 0.106681 10 3 0.464403 10 0 0.174697 10 5 0.225169 10 5 0.6 0 0 4820 3945
90630 -2135.88 0.00920626 10 2 1.06545 10 3 0.867907 10 1 0.252893 10 2 0.0871556 10 3 0.20252 10 1 0.464403 10 0 0.227997 10 5 0.296946 10 3 0.6 0 0 4820 3868
90640 -2142.99 0.00920626 10 0 0.953066 10 2 0.730996 10 3 0.123801 10 2 0.0703944 10 6 0.139411 10 3 0.464403 10 0 0.239676 10 3 0.324241 10 4 0.6 0 0 4820 3935
90650 -2146.09 0.0115519 10 3 0.881398 10 2 0.730996 10 0 0.219349 10 1 0.0479168 10 6 0.139411 10 0 0.464403 10 0 0.100782 10 1 0.162544 10 1 0.6 0 0 4820 3959
90660 -2137.5 0.0111034 10 1 0.977682 10 2 0.730996 10 0 0.378532 10 1 0.055795 10 3 0.129609 10 4 0.464403 10 0 0.288012 10 5 0.254829 10 2 0.6 0 0 4820 3926
90670 -2105.14 0.012725 10 2 0.977682 10 0 0.892536 10 1 0.135716 10 1 0.0222906 10 4 0.0775083 10 3 0.587326 10 1 0.235976 10 4 0.250955 10 4 0.6 0 0 4820 3966
90680 -2166.86 0.0168739 10 2 0.963843 10 5 0.538202 10 1 0.100125 10 2 0.0628548 10 5 0.0928539 10 1 0.341117 10 2 0.235976 10 0 0.137172 10 3 0.6 0 0 4820 4020
90690 -2159.28 0.0156392 10 2 0.930118 10 2 0.569629 10 3 0.107383 10 1 0.0341602 10 2 0.0753553 10 5 0.356826 10 1 0.245978 10 1 0.428261 10 4 0.6 0 0 4820 3996
90700 -2129.29 0.0144189 10 1 0.906863 10 3 0.628758 10 1 0.180628 10 1 0.0647778 10 4 0.0625223 10 3 0.350518 10 2 0.0869504 10 2 0.264287 10 1 0.6 0 0 4820 4009
90710 -2153.85 0.0121237 10 4 1.07051 10 3 0.84066 10 5 0.0892068 10 2 0.0604426 10 3 0.061359 10 2 0.398453 10 1 0.151508 10 2 0.761538 10 6 0.6 0 0 4820 3952
90720 -2128.35 0.0117742 10 2 0.947593 10 1 0.689406 10 2 0.171131 10 3 0.0735773 10 4 0.106793 10 1 0.475731 10 1 0.154169 10 2 0.33471 10 7 0.6 0 0 4820 3954
90730 -2127.59 0.0117742 10 0 0.99882 10 1 0.689406 10 0 0.141261 10 2 0.0569858 10 5 0.122501 10 4 0.484103 10 1 0.228115 10 3 0.228998 10 6 0.6 0 0 4820 3932
90740 -2156.47 0.0112039 10 3 0.921849 10 3 0.705072 10 3 0.174589 10 2 0.0495251 10 2 0.135102 10 1 0.484103 10 0 0.0689009 10 4 0.468934 10 6 0.6 0 0 4820 3936
90750 -2149.17 0.0145348 10 3 0.921849 10 0 0.361653 10 1 0.251713 10 3 0.0392393 10 6 0.135102 10 0 0.484103 10 0 0.127344 10 2 0.226025 10 5 0.6 0 0 4820 3959
90760 -2137.23 0.013226 10 2 1.00323 10 5 0.647537 10 2 0.0963688 10 2 0.0436462 10 5 0.152828 10 2 0.4118 10 2 0.127344 10 0 0.295625 10 2 0.6 0 0 4820 4005
90770 -2148.14 0.0099555 10 2 1.07734 10 3 0.767966 10 3 0.282167 10 1 0.0628484 10 3 0.126918 10 6 0.486482 10 2 0.196718 10 3 0.344132 10 2 0.6 0 0 4820 3973
90780 -2138.78 0.0099555 10 0 1.1153 10 1 0.555952 10 2 0.185984 10 3 0.0628484 10 0 0.0851005 10 2 0.486482 10 0 0.207881 10 4 0.144196 10 4 0.6 0 0 4820 3921
90790 -2101.15 0.0120428 10 3 1.1153 10 0 1.1706 10 3 0.185984 10 0 0.0390175 10 4 0.112768 10 2 0.492554 10 1 0.116425 10 4 0.274254 10 5 0.6 0 0 4820 3957
90800 -2120.01 0.0120428 10 0 1.1153 10 0 0.710361 10 3 0.106025 10 3 0.0818787 10 4 0.0916604 10 5 0.356118 10 1 0.107902 10 3 0.293911 10 4 0.6 0 0 4820 3989
90810 -2122.12 0.0101435 10 3 1.1153 10 0 0.751732 10 3 0.19255 10 2 0.105984 10 5 0.102118 10 2 0.356118 10 0 0.182342 10 1 0.60445 10 4 0.6 0 0 4820 3944
90820 -2129.45 0.011991 10 1 1.23364 10 1 0.656863 10 3 0.0479694 10 1 0.0536986 10 4 0.074337 10 1 0.412667 10 2 0.108101 10 2 0.160259 10 3 0.6 0 0 4820 3909
90830 -2138.21 0.0118112 10 3 1.23364 10 0 1.09138 10 1 0.216024 10 2 0.0705703 10 5 0.0853738 10 2 0.31987 10 1 0.208776 10 1 0.317635 10 2 0.6 0 0 4820 3977
90840 -2165.52 0.0125422 10 2 1.05207 10 2 0.891404 10 2 0.181924 10 4 0.0535026 10 7 0.076454 10 2 0.532603 10 3 0.0912886 10 3 0.153466 10 3 0.6 0 0 4820 3974
90850 -2140.23 0.0125422 10 0 1.23063 10 2 1.14759 10 5 0.210685 10 1 0.0681839 10 4 0.076454 10 0 0.39399 10 1 0.197 10 2 0.23546 10 2 0.6 0 0 4820 3957
90860 -2131.49 0.0125422 10 0 1.01407 10 3 1.019 10 1 0.0867716 10 3 0.0570597 10 3 0.0954083 10 1 0.48657 10 3 0.214702 10 1 0.40394 10 2 0.6 0 0 4820 4001
90870 -2131.31 0.0130798 10 3 1.11983 10 1 1.019 10 0 0.0977667 10 2 0.0375039 10 8 0.100746 10 5 0.48657 10 0 0.100375 10 2 0.188466 10 3 0.6 0 0 4820 4011
90880 -2118.63 0.0127845 10 2 1.11983 10 0 0.840617 10 1 0.109201 10 3 0.0403637 10 3 0.091429 10 1 0.261314 10 3 0.100375 10 0 0.113093 10 3 0.6 0 0 4820 4028
90890 -2134.78 0.01262 10 4 1.2025 10 2 0.840617 10 0 0.124984 10 1 0.0419292 10 2 0.0668293 10 3 0.470153 10 2 0.148315 10 4 0.188391 10 4 0.6 0 0 4820 3987
90900 -2124.99 0.01262 10 0 1.15647 10 1 1.03977 10 1 0.186832 10 5 0.0276126 10 9 0.070565 10 2 0.370401 10 2 0.148315 10 0 0.657023 10 2 0.6 0 0 4820 3978
90910 -2105.01 0.01262 10 0 1.32481 10 1 0.910849 10 4 0.126046 10 2 0.0509879 10 2 0.0561192 10 1 0.338585 10 3 0.123225 10 1 0.389457 10 3 0.6 0 0 4820 3935
90920 -2151.81 0.01262 10 0 1.0808 10 3 0.910849 10 0 0.156627 10 4 0.0617932 10 3 0.127931 10 3 0.338585 10 0 0.176267 10 2 0.133756 10 4 0.6 0 0 4820 4066
90930 -2131.81 0.0134873 10 1 1.01828 10 1 0.854688 10 1 0.210826 10 1 0.051822 10 5 0.0593755 10 4 0.435026 10 2 0.0932673 10 2 0.354567 10 2 0.6 0 0 4820 3995
90940 -2137.82 0.0124762 10 3 1.12243 10 3 0.649391 10 1 0.217101 10 4 0.0509195 10 3 0.0816341 10 2 0.528336 10 1 0.136736 10 1 0.327169 10 4 0.6 0 0 4820 3971
90950 -2116.91 0.00972132 10 2 1.19237 10 2 0.491348 10 3 0.201295 10 1 0.0462383 10 1 0.0904532 10 4 0.473099 10 2 0.245638 10 3 0.159818 10 2 0.6 0 0 4820 3954
90960 -2178.09 0.0115555 10 2 1.04658 10 1 0.844629 10 1 0.126148 10 1 0.0530701 10 5 0.0695539 10 3 0.474271 10 2 0.126743 10 2 0.615264 10 4 0.6 0 0 4820 3967
90970 -2162.93 0.0115555 10 0 0.939142 10 1 0.533274 10 3 0.116805 10 3 0.0802423 10 5 0.177493 10 3 0.474271 10 0 0.213651 10 4 0.253029 10 5 0.6 0 0 4820 4008
90980 -2139.97 0.00886532 10 1 0.986949 10 2 0.567089 10 1 0.110334 10 2 0.0312115 10 4 0.147174 10 2 0.356738 10 2 0.236165 10 2 0.102583 10 5 0.6 0 0 4820 3929
90990 -2155.92 0.00954283 10 3 1.2396 10 2 0.629328 10 5 0.208197 10 2 0.0920675 10 6 0.110533 10 1 0.356738 10 0 0.236165 10 0 0.254303 10 3 0.6 0 0 4820 3860
91000 -2171.27 0.015056 10 3 1.44385 10 3 1.18065 10 4 0.14323 10 6 0.0441845 10 4 0.0244608 10 4 0.2803 10 3 0.118028 10 2 0.362773 10 3 0.6 0 0 4820 3985
91010 -2148.79 0.00963569 10 2 1.06642 10 1 0.743924 10 2 0.182349 10 3 0.0508467 10 4 0.0664161 10 5 0.515782 10 2 0.243915 10 4 0.279109 10 6 0.6 0 0 4820 3967
91020 -2143.28 0.0114609 10 1 1.06642 10 0 1.06674 10 2 0.191354 10 1 0.0452705 10 4 0.0547315 10 2 0.360711 10 2 0.0999067 10 3 0.258414 10 3 0.6 0 0 4820 3952
