iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
42910 -2165.04 0.0153096 10 0 0.598917 10 2 0.519023 10 2 0.306136 10 2 0.0959382 10 6 0.130071 10 3 0.683344 10 2 0.150949 10 1 0.188849 10 5 0.6 0 0 4820 4005
42920 -2170.52 0.0161477 10 3 0.66271 10 1 0.896469 10 2 0.425328 10 2 0.105923 10 2 0.0650894 10 4 0.786534 10 1 0.40897 10 2 0.31897 10 6 0.6 0 0 4820 4088
42930 -2186.92 0.0142353 10 1 0.477824 10 2 0.414857 10 2 0.46949 10 3 0.166493 10 5 0.11346 10 1 0.990782 10 1 0.38186 10 3 0.0675263 10 6 0.6 0 0 4820 4091
42940 -2127.22 0.0142353 10 0 0.867074 10 4 0.495381 10 3 0.331682 10 2 0.0824476 10 2 0.0548516 10 4 0.642218 10 2 0.0991585 10 1 0.165643 10 4 0.6 0 0 4820 4043
42950 -2120.91 0.0122734 10 3 0.745436 10 1 0.582782 10 1 0.266779 10 2 0.107023 10 3 0.199609 10 3 0.565445 10 1 0.234023 10 3 0.0272583 10 7 0.6 0 0 4820 3980
42960 -2207.96 0.0161371 10 2 0.528741 10 2 0.692344 10 1 0.328615 10 1 0.105053 10 3 0.0857194 10 2 0.565445 10 0 0.145316 10 5 0.0982061 10 8 0.6 0 0 4820 4063
42970 -2201.58 0.0161371 10 0 0.468147 10 1 0.485961 10 1 0.46445 10 3 0.136316 10 1 0.120216 10 3 0.932015 10 1 0.237188 10 2 0.0808301 10 6 0.6 0 0 4820 4074
42980 -2150.95 0.0156699 10 1 0.713819 10 4 0.886892 10 2 0.121577 10 3 0.171716 10 2 0.10119 10 5 0.609473 10 1 0.162307 10 1 0.0286473 10 5 0.6 0 0 4820 4036
42990 -2163.33 0.0156699 10 0 0.611657 10 3 0.513693 10 5 0.115533 10 3 0.0716175 10 3 0.141181 10 4 0.609473 10 0 0.124512 10 4 0.0291454 10 9 0.6 0 0 4820 4071
43000 -2142.19 0.0130844 10 2 0.625167 10 1 0.58642 10 4 0.3326 10 2 0.0308019 10 6 0.148797 10 1 0.626315 10 1 0.165626 10 4 0.0206874 10 4 0.6 0 0 4820 4030
43010 -2145.62 0.0128077 10 2 0.738269 10 3 0.443044 10 4 0.252834 10 1 0.0486301 10 3 0.121617 10 2 0.599866 10 2 0.0833863 10 4 0.0953294 10 6 0.6 0 0 4820 4043
43020 -2131.65 0.013745 10 2 0.863904 10 1 0.431956 10 2 0.357415 10 2 0.0764002 10 5 0.101948 10 1 0.580152 10 1 0.164104 10 7 0.115627 10 6 0.6 0 0 4820 4022
43030 -2148.3 0.010812 10 1 0.888025 10 2 0.920367 10 1 0.263617 10 3 0.0537846 10 2 0.127476 10 3 0.585454 10 2 0.280498 10 2 0.0491383 10 8 0.6 0 0 4820 3931
43040 -2180.5 0.0140032 10 4 0.714674 10 1 0.73275 10 2 0.19816 10 3 0.139765 10 5 0.109017 10 1 0.673988 10 1 0.1536 10 1 0.586591 10 6 0.6 0 0 4820 3945
43050 -2151.78 0.012556 10 2 0.659164 10 2 0.656439 10 1 0.131734 10 3 0.0496929 10 8 0.213588 10 4 0.758179 10 2 0.1536 10 0 0.359957 10 4 0.6 0 0 4820 3976
43060 -2178.4 0.0110889 10 1 0.570677 10 2 0.168835 10 3 0.298961 10 3 0.13379 10 7 0.126794 10 3 0.758179 10 0 0.202003 10 4 0.0448129 10 7 0.6 0 0 4820 4007
43070 -2148.41 0.00917972 10 4 0.594721 10 1 0.168835 10 0 0.379398 10 1 0.0291898 10 4 0.180436 10 2 0.758179 10 0 0.149861 10 1 0.196535 10 6 0.6 0 0 4820 4015
43080 -2164.2 0.0099789 10 1 0.594721 10 0 0.189442 10 1 0.169149 10 1 0.0878458 10 3 0.179432 10 5 0.758179 10 0 0.149861 10 0 0.124218 10 8 0.6 0 0 4820 4013
43090 -2181.46 0.0116652 10 4 0.929143 10 2 0.914883 10 2 0.169149 10 0 0.0721127 10 4 0.0705694 10 1 0.694376 10 1 0.227092 10 3 0.189672 10 4 0.6 0 0 4820 4032
43100 -2144.27 0.0104726 10 4 0.929143 10 0 0.444094 10 2 0.184859 10 3 0.0787081 10 2 0.16439 10 4 0.495147 10 1 0.227092 10 0 0.0130678 10 5 0.6 0 0 4820 3919
43110 -2124.85 0.00931561 10 1 0.929143 10 0 0.681806 10 2 0.159588 10 2 0.0665426 10 3 0.108335 10 2 0.495147 10 0 0.134939 10 1 0.0990432 10 6 0.6 0 0 4820 3925
43120 -2130.76 0.0118102 10 4 0.987395 10 3 0.6423 10 1 0.263142 10 2 0.0342363 10 3 0.1139 10 1 0.354586 10 1 0.0683298 10 2 0.127359 10 4 0.6 0 0 4820 3967
43130 -2125.12 0.0121731 10 2 1.02155 10 3 0.623909 10 4 0.14969 10 2 0.0461753 10 3 0.1139 10 0 0.409839 10 3 0.159678 10 4 0.146215 10 6 0.6 0 0 4820 3969
43140 -2109.87 0.0106012 10 3 1.1391 10 2 0.81469 10 2 0.182345 10 1 0.0295744 10 6 0.0778245 10 2 0.488286 10 1 0.160542 10 3 0.0930335 10 5 0.6 0 0 4820 3949
43150 -2132.14 0.0153165 10 1 1.1437 10 1 0.656404 10 1 0.157683 10 1 0.0467199 10 3 0.0312884 10 3 0.465308 10 4 0.162812 10 2 0.144682 10 6 0.6 0 0 4820 4014
43160 -2146.4 0.0116279 10 1 0.864656 10 4 0.638899 10 2 0.147639 10 1 0.114411 10 5 0.113357 10 6 0.581858 10 1 0.18198 10 1 0.212858 10 5 0.6 0 0 4820 4024
43170 -2159.62 0.0135907 10 3 0.904954 10 1 0.680498 10 2 0.198979 10 2 0.0544993 10 6 0.109869 10 4 0.323728 10 3 0.155849 10 1 0.0312869 10 5 0.6 0 0 4820 3971
43180 -2120.24 0.0152315 10 3 0.90946 10 1 0.60805 10 1 0.209525 10 3 0.0726236 10 3 0.109869 10 0 0.354648 10 5 0.155849 10 0 0.0329264 10 7 0.6 0 0 4820 3980
43190 -2126.93 0.0110196 10 4 1.0804 10 3 0.809118 10 1 0.358899 10 2 0.0750122 10 6 0.113987 10 1 0.360064 10 1 0.128872 10 2 0.238255 10 7 0.6 0 0 4820 3941
43200 -2136.81 0.0120537 10 1 1.08286 10 5 0.520027 10 2 0.325444 10 2 0.0995814 10 5 0.0626098 10 1 0.414091 10 1 0.128872 10 0 0.0231934 10 6 0.6 0 0 4820 3957
43210 -2132.38 0.015762 10 2 1.01724 10 3 1.1394 10 1 0.119966 10 7 0.0290029 10 5 0.0492576 10 3 0.545243 10 2 0.11906 10 1 0.252587 10 5 0.6 0 0 4820 4020
43220 -2181.52 0.0125598 10 4 0.699876 10 2 0.45251 10 1 0.262642 10 1 0.0897127 10 4 0.170577 10 3 0.669677 10 2 0.11906 10 0 0.017125 10 5 0.6 0 0 4820 3996
43230 -2131.47 0.0140219 10 1 0.826772 10 1 0.986938 10 4 0.246797 10 2 0.0986686 10 3 0.0744286 10 3 0.559828 10 4 0.150314 10 2 0.0171484 10 7 0.6 0 0 4820 4016
43240 -2118.34 0.0125006 10 1 1.03379 10 4 0.515099 10 2 0.0833353 10 2 0.0378303 10 4 0.159213 10 4 0.491311 10 2 0.118522 10 2 0.0626579 10 5 0.6 0 0 4820 3975
43250 -2143.98 0.0160865 10 2 1.03379 10 0 0.976188 10 4 0.229763 10 2 0.0698803 10 8 0.0960882 10 1 0.298634 10 3 0.123201 10 1 0.4529 10 8 0.6 0 0 4820 4021
43260 -2149.97 0.011906 10 4 1.03379 10 0 0.576003 10 3 0.153065 10 3 0.0533309 10 3 0.13139 10 3 0.298634 10 0 0.13764 10 1 0.352975 10 7 0.6 0 0 4820 3995
43270 -2164.57 0.0143194 10 3 1.12583 10 2 1.25729 10 4 0.205015 10 2 0.0734422 10 3 0.0747555 10 2 0.302768 10 1 0.13764 10 0 0.0379705 10 4 0.6 0 0 4820 3971
43280 -2150.49 0.014084 10 2 1.18429 10 1 1.19231 10 2 0.170873 10 3 0.0632526 10 4 0.0804584 10 1 0.33809 10 1 0.218938 10 3 0.192499 10 4 0.6 0 0 4820 4001
43290 -2132.03 0.0147677 10 2 1.30025 10 3 1.08004 10 1 0.229751 10 4 0.0341552 10 2 0.0700718 10 1 0.386716 10 3 0.0387435 10 4 0.00819258 10 6 0.6 0 0 4820 4014
43300 -2117.73 0.0146963 10 1 1.07876 10 3 1.0897 10 1 0.146802 10 2 0.0357857 10 4 0.0438771 10 4 0.444869 10 2 0.142726 10 2 0.15941 10 5 0.6 0 0 4820 3985
43310 -2146.43 0.0146963 10 0 0.99365 10 1 0.84291 10 3 0.14578 10 3 0.0580056 10 8 0.0933314 10 4 0.430424 10 1 0.174345 10 3 0.0186298 10 5 0.6 0 0 4820 3969
43320 -2129.8 0.0123302 10 2 1.15837 10 3 0.748905 10 1 0.132214 10 2 0.0685072 10 6 0.0548442 10 4 0.312143 10 1 0.140972 10 2 0.467852 10 5 0.6 0 0 4820 4033
43330 -2114.26 0.0126383 10 2 0.887424 10 2 0.221409 10 4 0.0956064 10 3 0.0340895 10 4 0.0782229 10 2 0.520385 10 1 0.132731 10 4 0.339295 10 5 0.6 0 0 4820 3983
43340 -2138.46 0.0129263 10 3 0.887424 10 0 0.684888 10 2 0.414348 10 3 0.0960241 10 8 0.10817 10 3 0.41764 10 1 0.261048 10 2 0.460279 10 6 0.6 0 0 4820 3969
43350 -2161.73 0.0131634 10 2 0.616083 10 3 0.398873 10 2 0.537738 10 3 0.0652957 10 5 0.053709 10 2 0.628567 10 2 0.190501 10 2 0.199404 10 6 0.6 0 0 4820 4046
43360 -2155.72 0.0137986 10 3 0.75181 10 1 0.530669 10 1 0.363992 10 4 0.114283 10 5 0.133635 10 5 0.511895 10 3 0.103554 10 4 0.0817391 10 7 0.6 0 0 4820 3989
43370 -2138.51 0.0128015 10 1 0.75181 10 0 0.910544 10 4 0.138034 10 2 0.105304 10 2 0.151368 10 4 0.616493 10 1 0.159918 10 4 0.312848 10 6 0.6 0 0 4820 4033
43380 -2177.28 0.0113628 10 3 0.664156 10 3 0.367203 10 1 0.201781 10 5 0.105684 10 3 0.115807 10 1 0.655941 10 1 0.183402 10 4 0.188867 10 2 0.6 0 0 4820 4028
43390 -2154.36 0.015546 10 4 0.817199 10 3 0.571544 10 5 0.289578 10 3 0.0465435 10 2 0.161857 10 4 0.6864 10 2 0.209862 10 3 0.00906853 10 8 0.6 0 0 4820 3970
43400 -2158.82 0.0134482 10 2 0.650568 10 2 0.571544 10 0 0.188142 10 1 0.0357632 10 5 0.169874 10 1 0.6864 10 0 0.165886 10 4 0.0676513 10 4 0.6 0 0 4820 4075
43410 -2125.09 0.0134482 10 0 0.650568 10 0 0.543376 10 4 0.188142 10 0 0.0714258 10 5 0.159498 10 3 0.663282 10 2 0.154271 10 3 0.0159953 10 6 0.6 0 0 4820 3994
43420 -2168.27 0.0133204 10 2 0.796319 10 1 0.547348 10 1 0.425671 10 2 0.0836646 10 5 0.098728 10 1 0.470375 10 2 0.185187 10 2 0.157284 10 7 0.6 0 0 4820 4016
43430 -2135.58 0.0131583 10 1 0.960011 10 1 0.455128 10 2 0.0975467 10 1 0.160441 10 5 0.059544 10 2 0.470375 10 0 0.161768 10 1 0.272803 10 4 0.6 0 0 4820 3971
43440 -2138.7 0.0108175 10 2 0.747711 10 3 0.483848 10 2 0.136921 10 2 0.174429 10 5 0.154058 10 2 0.573194 10 2 0.161768 10 0 0.769069 10 6 0.6 0 0 4820 3969
43450 -2161.37 0.0133844 10 2 0.723803 10 2 0.720618 10 1 0.111181 10 4 0.0798918 10 7 0.0817092 10 2 0.698872 10 2 0.246699 10 2 0.0554216 10 4 0.6 0 0 4820 3955
43460 -2131.5 0.0110335 10 3 0.756953 10 1 0.430815 10 2 0.11879 10 4 0.0948696 10 2 0.0978031 10 5 0.602011 10 1 0.257742 10 5 0.0858651 10 7 0.6 0 0 4820 4056
43470 -2123.42 0.0121288 10 4 0.826399 10 1 0.419942 10 3 0.215953 10 3 0.0988404 10 5 0.0844955 10 4 0.602011 10 0 0.129978 10 2 0.00262637 10 6 0.6 0 0 4820 3955
43480 -2159.65 0.0129167 10 2 0.826399 10 0 0.473128 10 5 0.215953 10 0 0.0657443 10 3 0.0918546 10 2 0.290217 10 2 0.370156 10 2 0.519586 10 8 0.6 0 0 4820 4008
43490 -2149.32 0.013067 10 1 0.939684 10 3 0.591394 10 1 0.228491 10 1 0.13382 10 5 0.11873 10 1 0.389694 10 1 0.142335 10 4 0.247576 10 6 0.6 0 0 4820 4004
43500 -2160.72 0.01305 10 5 0.748406 10 2 0.662703 10 1 0.24205 10 5 0.0593222 10 5 0.0887183 10 2 0.516949 10 2 0.221205 10 2 0.26417 10 5 0.6 0 0 4820 3997
43510 -2168.85 0.0129289 10 3 0.833548 10 4 0.502413 10 3 0.237963 10 2 0.0833183 10 3 0.10404 10 3 0.501006 10 1 0.0717126 10 2 0.040795 10 5 0.6 0 0 4820 4035
43520 -2113.36 0.0115513 10 4 0.909315 10 2 0.472102 10 2 0.237963 10 0 0.0661132 10 3 0.0862964 10 3 0.517115 10 2 0.241459 10 2 0.155581 10 9 0.6 0 0 4820 3981
43530 -2144.91 0.0108366 10 2 0.837492 10 1 0.842875 10 3 0.317722 10 5 0.0910676 10 3 0.143263 10 5 0.522783 10 1 0.163055 10 2 0.0147146 10 2 0.6 0 0 4820 3948
43540 -2116.23 0.0131616 10 3 0.888699 10 1 0.850511 10 1 0.174023 10 1 0.0880223 10 6 0.123683 10 4 0.416653 10 2 0.163055 10 0 0.0455719 10 7 0.6 0 0 4820 3964
43550 -2135.56 0.0118453 10 3 0.807111 10 3 0.773655 10 1 0.284932 10 1 0.0897599 10 1 0.187422 10 4 0.47923 10 2 0.170673 10 2 0.0731807 10 1 0.6 0 0 4820 3951
43560 -2161.07 0.0118835 10 1 0.807111 10 0 0.650881 10 1 0.180204 10 1 0.244639 10 2 0.0740001 10 3 0.66256 10 3 0.163513 10 1 0.165202 10 6 0.6 0 0 4820 3942
43570 -2146.39 0.0136131 10 1 0.728307 10 2 0.526841 10 1 0.216698 10 5 0.103932 10 5 0.166423 10 2 0.758368 10 2 0.279472 10 3 0.27738 10 6 0.6 0 0 4820 3977
43580 -2152.54 0.0109909 10 2 0.742297 10 1 0.726488 10 2 0.189589 10 2 0.158283 10 5 0.105745 10 5 0.758368 10 0 0.0589518 10 1 0.430874 10 8 0.6 0 0 4820 4001
43590 -2155.03 0.0117397 10 4 0.905394 10 3 1.10463 10 3 0.202248 10 2 0.146065 10 3 0.113535 10 1 0.758368 10 0 0.201208 10 1 0.110417 10 4 0.6 0 0 4820 3941
43600 -2154.89 0.0158672 10 3 0.784641 10 2 0.764764 10 5 0.234351 10 1 0.0410502 10 3 0.0760657 10 3 0.457206 10 2 0.107824 10 3 0.0651186 10 5 0.6 0 0 4820 4070
43610 -2143.96 0.0134825 10 3 0.864203 10 2 0.791175 10 2 0.260936 10 4 0.0593729 10 2 0.0548956 10 5 0.662501 10 2 0.143076 10 3 0.0560816 10 3 0.6 0 0 4820 4032
43620 -2114.84 0.0113421 10 5 1.04542 10 2 0.96526 10 4 0.134515 10 3 0.0148984 10 2 0.0839242 10 2 0.486876 10 3 0.143076 10 0 0.145395 10 6 0.6 0 0 4820 3929
43630 -2161.48 0.0123623 10 1 1.04542 10 0 0.825416 10 1 0.247524 10 5 0.0291602 10 3 0.15451 10 3 0.486876 10 0 0.197627 10 1 0.123395 10 8 0.6 0 0 4820 4019
43640 -2161.54 0.0156593 10 2 1.04826 10 4 0.961407 10 3 0.249769 10 3 0.0375979 10 7 0.0838299 10 4 0.338508 10 2 0.160673 10 4 0.0255747 10 7 0.6 0 0 4820 4041
43650 -2153.1 0.0129596 10 3 1.087 10 1 0.916219 10 1 0.0639734 10 2 0.0818205 10 3 0.132017 10 3 0.428685 10 1 0.223382 10 2 0.0983191 10 8 0.6 0 0 4820 3970
43660 -2146.32 0.00937468 10 2 1.16918 10 2 0.620184 10 4 0.235962 10 1 0.0820316 10 6 0.100567 10 2 0.444661 10 2 0.223382 10 0 0.0283027 10 7 0.6 0 0 4820 3929
43670 -2128.26 0.0111597 10 1 1.17523 10 1 0.750487 10 2 0.211916 10 1 0.0711473 10 3 0.0985929 10 4 0.444661 10 0 0.180233 10 1 0.0325714 10 6 0.6 0 0 4820 3934
43680 -2108.87 0.0106654 10 3 1.13681 10 2 0.750487 10 0 0.114222 10 1 0.112129 10 4 0.119276 10 3 0.404079 10 2 0.213239 10 2 0.0238363 10 7 0.6 0 0 4820 3976
43690 -2155.73 0.00981507 10 1 0.917769 10 3 0.347687 10 3 0.323899 10 3 0.113764 10 3 0.0890881 10 2 0.525045 10 2 0.0788545 10 7 0.128452 10 7 0.6 0 0 4820 3981
43700 -2127.95 0.0122805 10 3 0.917769 10 0 0.628161 10 2 0.187838 10 3 0.0920196 10 4 0.132471 10 5 0.389903 10 3 0.221162 10 2 0.215422 10 7 0.6 0 0 4820 3980
43710 -2152.2 0.0134092 10 1 1.15107 10 2 0.628161 10 0 0.107787 10 3 0.0988441 10 6 0.0884933 10 5 0.405009 10 1 0.130978 10 4 0.00278533 10 9 0.6 0 0 4820 4000
43720 -2135.38 0.0125408 10 4 0.884793 10 2 0.178062 10 1 0.354655 10 2 0.0940031 10 3 0.0751169 10 2 0.429608 10 1 0.147085 10 2 0.0991965 10 7 0.6 0 0 4820 4008
43730 -2185.92 0.0171087 10 2 0.821154 10 3 0.4943 10 3 0.38399 10 1 0.033329 10 6 0.0694308 10 2 0.529537 10 1 0.129071 10 2 0.0163957 10 4 0.6 0 0 4820 3981
43740 -2139.6 0.0140038 10 1 0.707585 10 4 0.262084 10 3 0.131082 10 2 0.0796645 10 6 0.0694308 10 0 0.409592 10 1 0.124009 10 2 0.105217 10 9 0.6 0 0 4820 4153
43750 -2123.73 0.0140038 10 0 1.04519 10 3 0.553519 10 2 0.248946 10 3 0.036911 10 5 0.0909787 10 5 0.394075 10 1 0.0918678 10 2 0.042059 10 7 0.6 0 0 4820 4043
43760 -2137.22 0.0122359 10 1 0.966293 10 1 0.616739 10 4 0.248946 10 0 0.13838 10 5 0.0814317 10 5 0.540571 10 3 0.238076 10 2 0.134122 10 7 0.6 0 0 4820 4001
43770 -2159.65 0.0133648 10 2 0.878701 10 3 0.829431 10 4 0.248946 10 0 0.0892347 10 2 0.149498 10 2 0.505663 10 1 0.101013 10 1 0.00798994 10 8 0.6 0 0 4820 4037
43780 -2153.4 0.0103371 10 4 0.801195 10 1 0.280765 10 2 0.441529 10 2 0.133075 10 2 0.129821 10 2 0.505663 10 0 0.149977 10 1 0.0322861 10 6 0.6 0 0 4820 3972
43790 -2126.55 0.0109172 10 2 1.20803 10 2 0.788121 10 3 0.180573 10 1 0.0680378 10 1 0.106219 10 3 0.376796 10 3 0.222543 10 1 0.000611486 10 5 0.6 0 0 4820 3899
43800 -2136.67 0.0124539 10 3 1.0897 10 3 0.788121 10 0 0.135393 10 1 0.0357546 10 3 0.0799523 10 3 0.461768 10 4 0.162317 10 3 0.015613 10 7 0.6 0 0 4820 3941
43810 -2145.89 0.0139552 10 2 1.11629 10 2 0.447896 10 2 0.338388 10 1 0.0571824 10 4 0.0725408 10 2 0.246282 10 1 0.100446 10 2 0.199817 10 6 0.6 0 0 4820 3948
43820 -2161.28 0.0152617 10 2 0.814313 10 3 0.534316 10 1 0.300249 10 2 0.050294 10 2 0.143974 10 5 0.538059 10 2 0.256206 10 4 0.457823 10 5 0.6 0 0 4820 4034
43830 -2136.62 0.0116487 10 4 0.814313 10 0 0.725888 10 3 0.182605 10 2 0.0791475 10 4 0.120987 10 1 0.874213 10 2 0.154789 10 1 0.229382 10 8 0.6 0 0 4820 3951
43840 -2152.86 0.0126776 10 2 0.724304 10 3 0.741954 10 1 0.162635 10 3 0.0526222 10 4 0.100028 10 3 0.726265 10 2 0.145561 10 3 0.269627 10 6 0.6 0 0 4820 3996
43850 -2192.44 0.0151162 10 1 0.724304 10 0 0.75049 10 2 0.247681 10 2 0.034651 10 4 0.0202585 10 5 0.649957 10 2 0.249129 10 5 0.0215895 10 6 0.6 0 0 4820 4040
43860 -2127.5 0.0152502 10 1 0.94561 10 1 0.788239 10 2 0.0731323 10 2 0.047886 10 4 0.091531 10 4 0.281078 10 2 0.241396 10 1 0.00633871 10 3 0.6 0 0 4820 4042
43870 -2132.31 0.0101464 10 4 0.94561 10 0 0.932635 10 1 0.15977 10 3 0.14737 10 4 0.100562 10 2 0.541281 10 2 0.190878 10 1 0.117536 10 6 0.6 0 0 4820 3958
43880 -2145.78 0.013528 10 1 0.933442 10 2 0.846392 10 2 0.170965 10 5 0.072668 10 4 0.0957436 10 2 0.541281 10 0 0.169009 10 1 0.0801109 10 6 0.6 0 0 4820 3981
43890 -2128.78 0.0117815 10 2 0.896019 10 2 0.676711 10 1 0.157504 10 1 0.0598291 10 3 0.071481 10 2 0.564958 10 1 0.178268 10 2 0.171579 10 6 0.6 0 0 4820 3957
43900 -2134.78 0.0114675 10 3 0.958019 10 1 0.372223 10 2 0.253944 10 2 0.057175 10 3 0.0688405 10 2 0.426155 10 3 0.129669 10 1 0.434312 10 2 0.6 0 0 4820 4023
43910 -2127.44 0.0114146 10 1 1.02221 10 3 0.340049 10 4 0.127925 10 1 0.0329399 10 5 0.105366 10 2 0.447268 10 1 0.156004 10 2 0.456374 10 4 0.6 0 0 4820 3907
43920 -2146.25 0.0135197 10 2 1.04911 10 2 1.00086 10 1 0.141154 10 5 0.0285231 10 3 0.100116 10 4 0.472511 10 2 0.105278 10 3 0.109365 10 5 0.6 0 0 4820 3982
43930 -2139.65 0.0117459 10 3 0.77391 10 2 0.455652 10 5 0.228372 10 4 0.127398 10 3 0.093863 10 3 0.472511 10 0 0.198869 10 5 0.159953 10 3 0.6 0 0 4820 3983
43940 -2114.53 0.0128184 10 1 0.77391 10 0 0.376103 10 2 0.180247 10 4 0.0500027 10 4 0.122637 10 4 0.472511 10 0 0.17731 10 2 0.242289 10 5 0.6 0 0 4820 3974
43950 -2121.54 0.0108651 10 1 0.877058 10 5 0.646308 10 3 0.112163 10 1 0.0846984 10 3 0.122637 10 0 0.519179 10 2 0.184884 10 3 0.103978 10 4 0.6 0 0 4820 3935
43960 -2133.56 0.0120525 10 2 0.877058 10 0 0.251869 10 2 0.141621 10 2 0.0811013 10 5 0.125199 10 3 0.435159 10 3 0.115537 10 4 0.0916867 10 6 0.6 0 0 4820 4026
43970 -2149.34 0.0128135 10 1 0.791542 10 1 0.872285 10 2 0.352509 10 1 0.17956 10 6 0.0804982 10 1 0.647776 10 1 0.157005 10 1 0.104055 10 4 0.6 0 0 4820 3941
43980 -2158.98 0.0138016 10 3 0.93331 10 1 0.764142 10 2 0.190611 10 1 0.0572291 10 8 0.111738 10 1 0.325635 10 2 0.218265 10 3 0.141553 10 3 0.6 0 0 4820 3966
43990 -2143.99 0.0117564 10 4 0.93331 10 0 0.722705 10 2 0.242212 10 3 0.0706232 10 5 0.116655 10 3 0.525621 10 1 0.173422 10 3 0.123496 10 6 0.6 0 0 4820 3984
44000 -2113.78 0.011419 10 5 0.946012 10 2 0.561479 10 3 0.224047 10 3 0.0502895 10 5 0.136636 10 2 0.581831 10 3 0.195705 10 1 0.0394508 10 4 0.6 0 0 4820 3975
44010 -2125.13 0.0110175 10 5 1.06641 10 3 0.776463 10 1 0.279943 10 1 0.059275 10 5 0.0824017 10 2 0.41022 10 1 0.153758 10 1 0.128 10 6 0.6 0 0 4820 3904
44020 -2131.92 0.00956934 10 2 1.06641 10 0 0.567549 10 3 0.163733 10 2 0.0323827 10 3 0.11785 10 4 0.397717 10 2 0.153758 10 0 0.0217787 10 4 0.6 0 0 4820 3957
44030 -2102.27 0.0102102 10 2 0.991646 10 1 0.567549 10 0 0.321441 10 3 0.0362207 10 5 0.175659 10 2 0.397717 10 0 0.153758 10 0 0.0862168 10 9 0.6 0 0 4820 3949
44040 -2129.01 0.0144013 10 1 0.697393 10 2 0.481561 10 6 0.321441 10 0 0.12786 10 7 0.14921 10 2 0.455623 10 1 0.106326 10 4 0.00869501 10 6 0.6 0 0 4820 3917
44050 -2131.24 0.00822378 10 4 0.962488 10 2 0.696559 10 2 0.191079 10 2 0.0852187 10 4 0.136909 10 4 0.497847 10 2 0.125264 10 2 0.257915 10 7 0.6 0 0 4820 3955
44060 -2151.94 0.0113744 10 5 0.962488 10 0 0.457923 10 1 0.228926 10 2 0.0646014 10 1 0.0846919 10 4 0.48524 10 2 0.161212 10 3 0.0183589 10 9 0.6 0 0 4820 4009
44070 -2144.93 0.0113244 10 2 1.01683 10 2 0.457923 10 0 0.140562 10 2 0.0764385 10 5 0.16763 10 1 0.298806 10 2 0.072335 10 2 0.0786698 10 8 0.6 0 0 4820 3969
44080 -2151.22 0.0114957 10 3 1.09535 10 2 0.94382 10 3 0.237313 10 4 0.0658372 10 3 0.0860622 10 5 0.358104 10 2 0.138475 10 5 0.0444867 10 3 0.6 0 0 4820 4060
44090 -2116.12 0.0111515 10 2 1.10873 10 1 0.768389 10 2 0.186652 10 1 0.0629404 10 2 0.0781355 10 2 0.404433 10 2 0.101785 10 1 0.0870127 10 6 0.6 0 0 4820 3999
44100 -2127.89 0.0111597 10 3 1.22599 10 3 1.13042 10 2 0.192046 10 1 0.0302582 10 3 0.121594 10 3 0.500772 10 3 0.155118 10 2 0.103902 10 7 0.6 0 0 4820 3881
44110 -2167.06 0.0135818 10 4 0.924238 10 3 0.381974 10 4 0.150702 10 1 0.041537 10 6 0.161049 10 2 0.458739 10 2 0.155118 10 0 0.0586063 10 7 0.6 0 0 4820 3938
44120 -2154.79 0.0129731 10 3 1.06094 10 2 0.624989 10 2 0.331486 10 3 0.0328448 10 5 0.0678655 10 3 0.387905 10 4 0.148749 10 3 0.101772 10 5 0.6 0 0 4820 3955
44130 -2138.54 0.00681658 10 2 1.21518 10 4 0.624989 10 0 0.17509 10 1 0.0634 10 5 0.124731 10 4 0.498324 10 2 0.143223 10 2 0.102046 10 7 0.6 0 0 4820 3911
44140 -2106.22 0.0128404 10 1 0.961057 10 2 0.473575 10 5 0.0761687 10 2 0.10986 10 2 0.112588 10 1 0.502982 10 2 0.123328 10 3 0.142075 10 6 0.6 0 0 4820 3949
44150 -2137.58 0.0114677 10 1 1.05071 10 2 1.13224 10 2 0.232773 10 4 0.0854295 10 6 0.103318 10 1 0.561642 10 1 0.101156 10 1 0.0211887 10 5 0.6 0 0 4820 3954
44160 -2107.35 0.0114677 10 0 0.98812 10 3 0.546702 10 2 0.141669 10 3 0.104359 10 2 0.0904652 10 3 0.532664 10 2 0.250113 10 1 0.0429012 10 5 0.6 0 0 4820 3949
44170 -2147.57 0.0117385 10 3 0.870525 10 1 0.418099 10 4 0.301395 10 1 0.156305 10 3 0.103325 10 3 0.582165 10 1 0.133843 10 2 0.132003 10 7 0.6 0 0 4820 3924
44180 -2130.09 0.0107773 10 3 0.870525 10 0 0.735314 10 3 0.346804 10 2 0.205006 10 6 0.122479 10 1 0.529548 10 2 0.13051 10 5 0.0616617 10 5 0.6 0 0 4820 3892
44190 -2134.93 0.0115656 10 1 0.887507 10 1 0.607391 10 3 0.181133 10 1 0.0558141 10 5 0.118215 10 1 0.630942 10 2 0.268452 10 2 0.14048 10 7 0.6 0 0 4820 3953
