iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
89580 -2135.19 0.0135727 10 0 0.803337 10 2 0.37654 10 1 0.26239 10 1 0.0851668 10 0 0.144092 10 3 0.617816 10 1 0.164837 10 2 0.173868 10 3 0.6 0 0 4820 4034
89590 -2162.13 0.0139366 10 1 0.898607 10 4 0.569768 10 1 0.218984 10 1 0.0663136 10 2 0.120871 10 3 0.33065 10 1 0.151814 10 1 0.138003 10 5 0.6 0 0 4820 3964
89600 -2145.69 0.0105637 10 5 0.880806 10 1 0.798354 10 2 0.19911 10 1 0.0816872 10 4 0.155663 10 2 0.543549 10 1 0.140589 10 1 0.345755 10 5 0.6 0 0 4820 3976
89610 -2184.51 0.0102802 10 1 0.880806 10 0 0.533029 10 2 0.168783 10 1 0.0903582 10 2 0.168072 10 1 0.543549 10 0 0.171351 10 2 0.434217 10 4 0.6 0 0 4820 3942
89620 -2120.37 0.0102673 10 3 0.880806 10 0 0.647128 10 3 0.070757 10 4 0.0580659 10 5 0.135696 10 3 0.543549 10 0 0.269202 10 3 0.191674 10 6 0.6 0 0 4820 3977
89630 -2128.64 0.0102673 10 0 1.06216 10 4 0.833935 10 2 0.121487 10 6 0.0793998 10 5 0.158924 10 2 0.556994 10 2 0.275905 10 1 0.295965 10 1 0.6 0 0 4820 3920
89640 -2142.9 0.0129234 10 1 1.06216 10 0 1.20159 10 3 0.141159 10 2 0.029952 10 4 0.108361 10 5 0.556994 10 0 0.200604 10 3 0.503561 10 1 0.6 0 0 4820 3898
89650 -2134.61 0.0125192 10 1 1.04142 10 2 0.841628 10 2 0.142257 10 3 0.0403428 10 3 0.165262 10 2 0.463318 10 1 0.147491 10 1 0.286263 10 2 0.6 0 0 4820 4001
89660 -2173.98 0.0125192 10 0 0.794883 10 2 0.841628 10 0 0.111137 10 1 0.0381125 10 7 0.133368 10 2 0.476573 10 1 0.162311 10 4 0.36091 10 4 0.6 0 0 4820 3997
89670 -2125.99 0.0125192 10 0 0.982556 10 3 0.722613 10 2 0.138285 10 1 0.0530074 10 4 0.115815 10 1 0.53889 10 5 0.162311 10 0 0.594452 10 3 0.6 0 0 4820 3989
89680 -2200.28 0.0139856 10 2 0.81032 10 3 0.563044 10 2 0.0963032 10 3 0.0265468 10 5 0.0816171 10 3 0.382594 10 4 0.162311 10 0 0.277276 10 3 0.6 0 0 4820 3986
89690 -2149.28 0.00994664 10 3 1.1339 10 1 0.782404 10 5 0.112682 10 2 0.0717273 10 4 0.0598046 10 1 0.432895 10 4 0.219816 10 1 0.259079 10 3 0.6 0 0 4820 3975
89700 -2103.74 0.0104196 10 2 0.995179 10 1 0.631778 10 3 0.201695 10 1 0.0595335 10 3 0.084601 10 3 0.453123 10 1 0.10301 10 2 0.0655718 10 4 0.6 0 0 4820 3957
89710 -2149.52 0.0097823 10 2 1.02376 10 4 0.681284 10 4 0.291303 10 1 0.0835413 10 5 0.084601 10 0 0.427314 10 1 0.273792 10 2 0.169058 10 4 0.6 0 0 4820 3898
89720 -2160.96 0.0106319 10 2 0.946103 10 5 0.616611 10 1 0.247285 10 4 0.0295272 10 4 0.135014 10 1 0.427314 10 0 0.290167 10 2 0.0636754 10 5 0.6 0 0 4820 3956
89730 -2123.99 0.00995526 10 2 1.13602 10 1 0.718121 10 1 0.123463 10 2 0.0567455 10 6 0.0943714 10 1 0.352635 10 2 0.0773567 10 1 0.355007 10 4 0.6 0 0 4820 3974
89740 -2167.02 0.0130674 10 2 0.957625 10 3 0.731319 10 3 0.123463 10 0 0.0547699 10 3 0.0559776 10 3 0.390168 10 1 0.174657 10 2 0.212698 10 4 0.6 0 0 4820 3965
89750 -2117.84 0.0125681 10 1 0.953038 10 1 0.837026 10 2 0.234853 10 3 0.0747102 10 4 0.128995 10 3 0.390168 10 0 0.158175 10 2 0.0685686 10 3 0.6 0 0 4820 4000
89760 -2119.35 0.0132914 10 1 0.810085 10 1 0.730736 10 4 0.471859 10 3 0.0570038 10 2 0.0654776 10 3 0.550789 10 2 0.15633 10 3 0.698223 10 5 0.6 0 0 4820 4008
89770 -2186.53 0.0164119 10 3 0.537508 10 2 0.950733 10 1 0.246887 10 2 0.106225 10 2 0.127622 10 1 0.89838 10 2 0.141765 10 2 0.551267 10 4 0.6 0 0 4820 4064
89780 -2133.52 0.0122804 10 2 0.825871 10 2 0.638002 10 3 0.275248 10 3 0.095052 10 4 0.124412 10 2 0.871038 10 2 0.119554 10 2 0.601797 10 2 0.6 0 0 4820 4060
89790 -2125.57 0.0104889 10 1 0.723936 10 2 0.500995 10 2 0.227105 10 2 0.135901 10 5 0.263301 10 4 0.559123 10 1 0.136382 10 5 0.182679 10 2 0.6 0 0 4820 4046
89800 -2143.51 0.0156105 10 2 0.791867 10 5 0.617213 10 1 0.210953 10 1 0.0423023 10 5 0.127917 10 3 0.655464 10 1 0.126678 10 5 0.298891 10 4 0.6 0 0 4820 4014
89810 -2131.02 0.0099725 10 5 0.749893 10 1 0.669284 10 3 0.241917 10 1 0.0739315 10 3 0.180392 10 4 0.740478 10 1 0.149636 10 2 0.415127 10 4 0.6 0 0 4820 4006
89820 -2129.84 0.011465 10 1 0.807807 10 3 0.441212 10 4 0.264564 10 2 0.115331 10 4 0.106838 10 1 0.637756 10 3 0.0878789 10 1 0.382969 10 3 0.6 0 0 4820 3988
89830 -2143.71 0.0107102 10 2 1.02913 10 5 1.14939 10 5 0.0703604 10 2 0.0432629 10 3 0.143961 10 1 0.626199 10 4 0.151653 10 2 0.144322 10 4 0.6 0 0 4820 3952
89840 -2103.51 0.0107102 10 0 1.02913 10 0 0.707542 10 2 0.0769402 10 3 0.0608414 10 5 0.114247 10 2 0.514961 10 2 0.149492 10 1 0.269519 10 4 0.6 0 0 4820 3926
89850 -2109.77 0.0107102 10 0 0.994159 10 2 0.353214 10 3 0.148542 10 1 0.0451796 10 2 0.170107 10 3 0.479265 10 1 0.186972 10 1 0.479379 10 3 0.6 0 0 4820 3954
89860 -2150.17 0.0157498 10 4 0.828407 10 2 0.76729 10 2 0.148542 10 0 0.0806597 10 4 0.10657 10 3 0.639504 10 1 0.176981 10 1 0.160308 10 2 0.6 0 0 4820 3957
89870 -2145.69 0.0142574 10 2 0.909084 10 1 1.02168 10 2 0.176413 10 1 0.0778522 10 4 0.0439103 10 4 0.763556 10 1 0.220613 10 1 0.119669 10 6 0.6 0 0 4820 4021
89880 -2130.17 0.00963265 10 2 0.988139 10 2 0.86773 10 1 0.0758744 10 4 0.0336619 10 4 0.119159 10 2 0.53862 10 4 0.210258 10 2 0.232411 10 3 0.6 0 0 4820 4059
89890 -2156.11 0.0144019 10 1 0.953044 10 2 0.886311 10 1 0.266796 10 2 0.0549486 10 4 0.0722673 10 1 0.498777 10 1 0.210258 10 0 0.201822 10 4 0.6 0 0 4820 4038
89900 -2185.62 0.0194603 10 1 0.897561 10 2 1.17109 10 2 0.158488 10 3 0.176838 10 2 0.0653579 10 3 0.514453 10 3 0.0789958 10 2 0.141597 10 4 0.6 0 0 4820 4029
89910 -2129.49 0.014778 10 3 0.897561 10 0 0.840308 10 1 0.195793 10 3 0.0487413 10 5 0.119353 10 5 0.514453 10 0 0.167522 10 4 0.536947 10 2 0.6 0 0 4820 4062
89920 -2136.25 0.0111769 10 2 0.774535 10 2 0.371122 10 3 0.125614 10 2 0.0911883 10 3 0.0926439 10 2 0.630826 10 1 0.234632 10 4 0.51243 10 4 0.6 0 0 4820 3970
89930 -2173.26 0.012406 10 3 0.671298 10 1 0.507522 10 2 0.267154 10 2 0.216277 10 4 0.110405 10 2 0.720978 10 3 0.199444 10 2 0.480745 10 3 0.6 0 0 4820 3965
89940 -2133.99 0.0113797 10 2 0.912565 10 3 0.548947 10 1 0.241316 10 3 0.120269 10 3 0.0735947 10 3 0.344748 10 3 0.149604 10 3 0.910856 10 4 0.6 0 0 4820 4020
89950 -2141.89 0.0127001 10 3 1.20617 10 2 0.621036 10 3 0.224603 10 2 0.0303662 10 3 0.0761025 10 3 0.37092 10 3 0.119765 10 2 1.17889 10 5 0.6 0 0 4820 3892
89960 -2127.28 0.0111618 10 2 1.26956 10 2 0.747242 10 4 0.177113 10 3 0.0429954 10 3 0.0761025 10 0 0.341584 10 2 0.123648 10 1 0.220981 10 1 0.6 0 0 4820 3916
89970 -2145.17 0.0128934 10 2 1.08372 10 1 0.747242 10 0 0.177113 10 0 0.0312418 10 5 0.0761025 10 0 0.3723 10 1 0.10645 10 1 0.438666 10 5 0.6 0 0 4820 4039
89980 -2146.68 0.00950016 10 2 1.08296 10 2 0.821343 10 4 0.198942 10 1 0.0812978 10 5 0.110579 10 3 0.417936 10 1 0.0956173 10 1 0.596568 10 1 0.6 0 0 4820 4005
89990 -2157.87 0.0112547 10 1 1.09566 10 1 0.662652 10 1 0.198942 10 0 0.0396862 10 4 0.0888679 10 3 0.400509 10 2 0.217261 10 4 0.192448 10 4 0.6 0 0 4820 3961
90000 -2195.41 0.0146891 10 3 1.09566 10 0 1.09197 10 2 0.126391 10 3 0.0371754 10 2 0.0702523 10 2 0.523859 10 1 0.198935 10 2 0.369768 10 3 0.6 0 0 4820 3944
90010 -2149.66 0.0136809 10 3 1.09566 10 0 0.957645 10 2 0.188844 10 2 0.03669 10 4 0.0702523 10 0 0.523859 10 0 0.117755 10 1 0.331301 10 2 0.6 0 0 4820 4031
90020 -2144.56 0.0136809 10 0 1.15542 10 2 0.531043 10 1 0.0982065 10 1 0.0495136 10 6 0.0915734 10 2 0.344258 10 2 0.0639914 10 2 0.326737 10 4 0.6 0 0 4820 4018
90030 -2161.27 0.0136809 10 0 1.10201 10 2 0.887528 10 2 0.119852 10 1 0.031302 10 5 0.089882 10 3 0.373174 10 1 0.301105 10 2 0.336234 10 6 0.6 0 0 4820 3988
90040 -2134.65 0.0104804 10 3 1.08397 10 1 0.941795 10 1 0.220527 10 1 0.0224532 10 3 0.0887145 10 2 0.528151 10 3 0.19797 10 2 0.215619 10 3 0.6 0 0 4820 3974
90050 -2144.48 0.00780088 10 2 1.13325 10 2 0.560709 10 4 0.162499 10 3 0.138869 10 3 0.12994 10 2 0.528151 10 0 0.179982 10 4 0.338358 10 2 0.6 0 0 4820 3896
90060 -2129.12 0.0112515 10 2 0.936223 10 2 0.691616 10 2 0.219239 10 1 0.111778 10 4 0.12994 10 0 0.528151 10 0 0.179982 10 0 0.297945 10 2 0.6 0 0 4820 3895
90070 -2133.8 0.00988965 10 3 0.947635 10 2 0.757648 10 2 0.219239 10 0 0.0462966 10 3 0.125623 10 2 0.531155 10 1 0.139535 10 2 0.122171 10 2 0.6 0 0 4820 3876
90080 -2171.71 0.0154863 10 4 0.890066 10 2 1.02591 10 5 0.168942 10 1 0.0785926 10 3 0.144657 10 2 0.522155 10 3 0.139535 10 0 0.399904 10 2 0.6 0 0 4820 4039
90090 -2153.82 0.0162655 10 3 0.942929 10 1 0.901375 10 5 0.134086 10 3 0.0493324 10 6 0.096878 10 5 0.522155 10 0 0.185238 10 3 0.110796 10 6 0.6 0 0 4820 4070
90100 -2167.86 0.0151073 10 6 0.967839 10 2 0.65088 10 2 0.105896 10 4 0.09073 10 4 0.116844 10 2 0.40407 10 1 0.149361 10 5 0.203446 10 3 0.6 0 0 4820 4045
90110 -2144.06 0.0166656 10 2 0.827901 10 1 0.680857 10 1 0.117381 10 2 0.0851248 10 2 0.077682 10 2 0.349201 10 2 0.157075 10 1 0.396948 10 6 0.6 0 0 4820 4033
90120 -2106.56 0.0121257 10 2 1.18001 10 2 0.680857 10 0 0.1272 10 3 0.0457352 10 3 0.106409 10 2 0.592423 10 2 0.149796 10 2 0.202555 10 4 0.6 0 0 4820 3970
90130 -2160.91 0.0097936 10 4 1.01681 10 2 0.702565 10 3 0.259795 10 2 0.0681884 10 2 0.144799 10 5 0.592423 10 0 0.185015 10 2 0.323359 10 2 0.6 0 0 4820 3900
90140 -2126.28 0.0125284 10 3 0.993863 10 2 0.888528 10 4 0.176444 10 5 0.0556475 10 2 0.105822 10 2 0.411248 10 3 0.17559 10 2 0.258568 10 3 0.6 0 0 4820 3968
90150 -2154.94 0.0125284 10 0 1.10841 10 2 0.905572 10 1 0.137712 10 1 0.0903066 10 2 0.0703144 10 1 0.48177 10 2 0.125781 10 3 0.15073 10 3 0.6 0 0 4820 3955
90160 -2136.16 0.0125284 10 0 0.944257 10 1 1.30964 10 2 0.235292 10 2 0.0930568 10 5 0.149815 10 2 0.48177 10 0 0.144206 10 1 0.162113 10 4 0.6 0 0 4820 4008
90170 -2160.92 0.0109563 10 3 0.898828 10 1 0.9789 10 2 0.204217 10 2 0.131502 10 5 0.116365 10 2 0.612492 10 2 0.248352 10 4 0.758227 10 5 0.6 0 0 4820 4014
90180 -2147.81 0.0130252 10 1 0.829126 10 1 0.656874 10 4 0.364175 10 2 0.0307445 10 6 0.116365 10 0 0.559863 10 1 0.160638 10 2 0.0936741 10 5 0.6 0 0 4820 4083
90190 -2114.85 0.0130252 10 0 1.04471 10 1 0.656874 10 0 0.0864149 10 2 0.0610795 10 4 0.0479605 10 3 0.559863 10 0 0.187025 10 1 0.0705848 10 3 0.6 0 0 4820 3982
90200 -2146.56 0.0118891 10 2 0.901676 10 1 0.459918 10 4 0.163971 10 1 0.032733 10 2 0.0817383 10 3 0.382052 10 2 0.213745 10 3 0.54519 10 2 0.6 0 0 4820 4001
90210 -2116.03 0.0152746 10 1 0.884184 10 2 0.791342 10 3 0.137917 10 1 0.0378664 10 4 0.0461761 10 4 0.461452 10 1 0.0909061 10 2 0.232205 10 5 0.6 0 0 4820 4032
90220 -2147.36 0.0147074 10 1 0.815842 10 2 0.792926 10 3 0.131262 10 4 0.0368854 10 3 0.10349 10 5 0.705229 10 1 0.0245606 10 1 0.182123 10 5 0.6 0 0 4820 4029
90230 -2149.39 0.0121389 10 2 0.867647 10 2 0.706162 10 2 0.269489 10 3 0.057559 10 4 0.183535 10 2 0.473968 10 2 0.141305 10 3 0.745725 10 3 0.6 0 0 4820 3975
90240 -2165.83 0.0122194 10 2 0.929797 10 3 0.706162 10 0 0.126586 10 3 0.0626624 10 3 0.183535 10 0 0.539618 10 1 0.120527 10 4 0.247715 10 2 0.6 0 0 4820 3994
90250 -2144.3 0.0152148 10 2 0.802391 10 1 0.811845 10 2 0.283512 10 2 0.114402 10 4 0.140582 10 5 0.540957 10 1 0.249366 10 2 0.198328 10 6 0.6 0 0 4820 4050
90260 -2167.35 0.0125304 10 2 0.827655 10 1 1.06755 10 3 0.213626 10 6 0.0451004 10 5 0.0923639 10 2 0.540573 10 1 0.100141 10 6 0.443725 10 6 0.6 0 0 4820 4040
90270 -2175.14 0.0153263 10 1 0.67758 10 2 0.723562 10 1 0.213626 10 0 0.0579951 10 2 0.154009 10 2 0.511184 10 1 0.21854 10 3 0.983361 10 5 0.6 0 0 4820 3994
90280 -2166.97 0.0140721 10 2 0.628501 10 1 0.241506 10 4 0.302345 10 1 0.0672813 10 6 0.137343 10 3 0.673504 10 2 0.144465 10 1 0.471908 10 1 0.6 0 0 4820 4086
90290 -2163.07 0.0141706 10 2 0.628501 10 0 0.507712 10 5 0.130827 10 5 0.0655309 10 7 0.114314 10 1 0.679674 10 3 0.196643 10 3 0.214463 10 5 0.6 0 0 4820 4103
90300 -2140.99 0.0141706 10 0 0.62529 10 3 0.472038 10 2 0.255675 10 1 0.019435 10 3 0.180855 10 2 0.596553 10 2 0.210642 10 1 0.250028 10 2 0.6 0 0 4820 4074
90310 -2147.78 0.0166674 10 2 0.78541 10 2 0.796813 10 3 0.114293 10 2 0.0550243 10 4 0.0608216 10 4 0.596553 10 0 0.197753 10 2 0.785116 10 3 0.6 0 0 4820 3998
90320 -2174.68 0.0168483 10 4 0.823744 10 2 0.796813 10 0 0.113532 10 4 0.0871717 10 5 0.0961489 10 2 0.465629 10 3 0.131331 10 2 0.6329 10 3 0.6 0 0 4820 4052
90330 -2138.79 0.0124276 10 1 0.833365 10 3 0.747396 10 3 0.333256 10 1 0.0864505 10 6 0.0795606 10 1 0.446065 10 2 0.138057 10 1 0.214788 10 4 0.6 0 0 4820 4072
90340 -2172.82 0.0126835 10 2 0.721686 10 3 0.706222 10 1 0.333256 10 0 0.0317891 10 3 0.0699499 10 4 0.436328 10 4 0.163066 10 2 0.220683 10 2 0.6 0 0 4820 4028
90350 -2134.77 0.0147026 10 2 0.981904 10 3 0.774374 10 1 0.154625 10 3 0.0586095 10 6 0.120989 10 5 0.42019 10 1 0.158424 10 2 0.128948 10 3 0.6 0 0 4820 4019
90360 -2169.75 0.0147026 10 0 0.981904 10 0 0.774374 10 0 0.205887 10 2 0.0877925 10 6 0.085441 10 3 0.379069 10 2 0.224134 10 1 0.349825 10 2 0.6 0 0 4820 4009
90370 -2167.2 0.0149218 10 3 0.870029 10 4 0.736776 10 3 0.0894321 10 3 0.067283 10 5 0.0776981 10 5 0.662161 10 5 0.130882 10 3 0.402411 10 4 0.6 0 0 4820 4059
90380 -2154.33 0.0134345 10 3 0.870029 10 0 0.784681 10 3 0.276695 10 1 0.0516667 10 5 0.104845 10 4 0.508558 10 1 0.141136 10 4 0.173724 10 4 0.6 0 0 4820 4044
90390 -2162.45 0.0149499 10 3 0.922896 10 2 0.759002 10 2 0.136196 10 2 0.061178 10 1 0.0773004 10 4 0.437868 10 1 0.182926 10 3 0.409727 10 2 0.6 0 0 4820 4069
90400 -2174.82 0.0139768 10 2 0.959634 10 1 0.823004 10 4 0.312742 10 3 0.0610537 10 5 0.0864791 10 3 0.449093 10 2 0.135174 10 1 0.359108 10 3 0.6 0 0 4820 4015
90410 -2162.73 0.0114554 10 1 0.959634 10 0 0.381489 10 1 0.0595248 10 3 0.159623 10 6 0.115024 10 4 0.385013 10 2 0.181806 10 2 0.460839 10 3 0.6 0 0 4820 4008
90420 -2173.31 0.0144492 10 2 0.814099 10 1 0.946309 10 3 0.334855 10 4 0.0833561 10 3 0.128172 10 1 0.560379 10 2 0.147907 10 3 0.521725 10 4 0.6 0 0 4820 3978
90430 -2138.92 0.0129019 10 2 0.813983 10 4 0.575277 10 5 0.292265 10 3 0.0382876 10 3 0.147266 10 2 0.689485 10 1 0.218165 10 1 0.589244 10 6 0.6 0 0 4820 4041
90440 -2131.4 0.0129019 10 0 0.93908 10 3 0.383615 10 5 0.292265 10 0 0.0440777 10 2 0.12345 10 1 0.63749 10 2 0.168396 10 2 0.484847 10 6 0.6 0 0 4820 3997
90450 -2160.54 0.0114259 10 1 0.982924 10 3 0.768087 10 3 0.328223 10 1 0.0569766 10 4 0.0914729 10 1 0.420859 10 1 0.0929899 10 2 0.211856 10 2 0.6 0 0 4820 3934
90460 -2167.62 0.0112421 10 1 0.953508 10 2 0.865504 10 2 0.328223 10 0 0.0498436 10 5 0.0536343 10 2 0.528068 10 2 0.0980163 10 2 0.66522 10 4 0.6 0 0 4820 4002
90470 -2162.66 0.0110644 10 1 0.953508 10 0 0.790323 10 2 0.194906 10 2 0.0914878 10 6 0.122671 10 1 0.542002 10 1 0.0874567 10 4 0.33953 10 1 0.6 0 0 4820 3973
90480 -2152.02 0.0122576 10 2 0.953508 10 0 0.896496 10 2 0.141417 10 1 0.0486355 10 6 0.12317 10 4 0.560184 10 1 0.108272 10 3 0.298286 10 5 0.6 0 0 4820 3978
90490 -2130.23 0.0145677 10 3 1.06938 10 2 0.932341 10 2 0.141417 10 0 0.0943184 10 3 0.0991868 10 4 0.353196 10 2 0.157091 10 3 0.0818665 10 5 0.6 0 0 4820 4027
90500 -2153.54 0.0133182 10 2 1.15516 10 1 0.936131 10 2 0.199669 10 3 0.0503509 10 3 0.152793 10 2 0.371868 10 2 0.132792 10 6 0.283913 10 3 0.6 0 0 4820 3971
90510 -2116.01 0.0117016 10 1 0.929157 10 3 0.888659 10 3 0.395393 10 4 0.0357741 10 7 0.135825 10 1 0.455553 10 2 0.181364 10 4 1.01437 10 3 0.6 0 0 4820 4045
90520 -2127.56 0.0113485 10 3 1.02111 10 2 0.775973 10 1 0.241622 10 4 0.0369055 10 4 0.111647 10 3 0.466588 10 1 0.302971 10 4 0.410407 10 6 0.6 0 0 4820 3902
90530 -2163.72 0.0114763 10 3 0.925975 10 1 0.770477 10 3 0.17695 10 4 0.0543715 10 4 0.129661 10 1 0.566983 10 2 0.181173 10 3 0.129785 10 5 0.6 0 0 4820 3968
90540 -2135.06 0.0127248 10 2 0.947708 10 5 0.514965 10 2 0.168074 10 3 0.0774777 10 3 0.125216 10 3 0.426677 10 3 0.177714 10 2 0.29648 10 3 0.6 0 0 4820 3922
90550 -2156.99 0.0127168 10 1 0.986912 10 1 0.535316 10 1 0.168074 10 0 0.0690468 10 7 0.0689465 10 1 0.515745 10 1 0.153012 10 1 0.141016 10 7 0.6 0 0 4820 3990
90560 -2100.49 0.0127168 10 0 1.00382 10 2 0.543444 10 1 0.119266 10 4 0.0595168 10 2 0.0864939 10 1 0.35161 10 3 0.112424 10 1 0.0903442 10 4 0.6 0 0 4820 3967
90570 -2173.77 0.0121362 10 2 1.00382 10 0 0.572516 10 1 0.153381 10 3 0.0767427 10 6 0.0805828 10 3 0.387942 10 2 0.0841068 10 2 0.444401 10 1 0.6 0 0 4820 3986
90580 -2162.15 0.0147559 10 2 0.824611 10 4 0.572516 10 0 0.125958 10 1 0.101666 10 7 0.145037 10 4 0.591011 10 3 0.175981 10 2 0.370803 10 3 0.6 0 0 4820 4043
90590 -2173.23 0.00956369 10 3 0.766436 10 1 0.668669 10 4 0.133716 10 5 0.0533391 10 4 0.201655 10 2 0.591011 10 0 0.110535 10 1 1.01069 10 3 0.6 0 0 4820 4050
90600 -2143.93 0.0111085 10 1 0.993631 10 3 1.21513 10 2 0.133716 10 0 0.0520004 10 4 0.0970845 10 2 0.591011 10 0 0.158276 10 3 0.641639 10 3 0.6 0 0 4820 3945
90610 -2108.15 0.0111085 10 0 1.0946 10 4 0.914062 10 2 0.155087 10 2 0.0934242 10 3 0.110621 10 2 0.485928 10 2 0.18217 10 1 0.403224 10 4 0.6 0 0 4820 3937
90620 -2113.36 0.0100691 10 2 1.21549 10 1 0.896725 10 2 0.174865 10 1 0.0752263 10 4 0.0990765 10 3 0.485928 10 0 0.127936 10 3 0.268098 10 5 0.6 0 0 4820 3890
90630 -2134.74 0.00860384 10 1 1.18843 10 3 0.861526 10 1 0.261565 10 2 0.0833808 10 3 0.188084 10 1 0.485928 10 0 0.0960725 10 2 0.353559 10 3 0.6 0 0 4820 3840
90640 -2147.63 0.0127308 10 4 0.739487 10 3 0.538426 10 3 0.261565 10 0 0.114545 10 4 0.129473 10 3 0.485928 10 0 0.227024 10 4 0.386058 10 4 0.6 0 0 4820 3958
90650 -2147.32 0.0118532 10 2 0.930146 10 3 1.01901 10 1 0.261565 10 0 0.0475381 10 5 0.129473 10 0 0.672168 10 1 0.227024 10 0 0.168974 10 3 0.6 0 0 4820 4002
90660 -2144.16 0.011393 10 1 1.03176 10 2 1.01901 10 0 0.221032 10 3 0.055354 10 3 0.12037 10 4 0.486457 10 1 0.16107 10 3 0.508605 10 3 0.6 0 0 4820 3950
90670 -2103.38 0.0130569 10 2 1.03176 10 0 1.18055 10 1 0.221032 10 0 0.0221144 10 4 0.0719832 10 3 0.615217 10 1 0.133036 10 3 0.284701 10 4 0.6 0 0 4820 3978
90680 -2160.03 0.0119391 10 1 1.01715 10 5 0.714324 10 2 0.163066 10 2 0.0623579 10 5 0.0862349 10 1 0.377791 10 2 0.189133 10 1 0.210196 10 2 0.6 0 0 4820 4032
90690 -2149.23 0.014675 10 3 0.814891 10 1 0.159345 10 4 0.174888 10 1 0.0338901 10 2 0.12929 10 2 0.395189 10 1 0.234112 10 2 0.5538 10 6 0.6 0 0 4820 3917
90700 -2133.5 0.0135299 10 1 0.749005 10 2 0.344091 10 2 0.294177 10 1 0.0375821 10 5 0.0918627 10 2 0.388203 10 2 0.0827559 10 2 0.34176 10 1 0.6 0 0 4820 3979
90710 -2158.33 0.0108501 10 1 0.88417 10 3 0.408779 10 3 0.145285 10 2 0.0632812 10 4 0.150928 10 5 0.441291 10 1 0.144199 10 2 0.373415 10 7 0.6 0 0 4820 3976
90720 -2140.68 0.0105373 10 2 0.782646 10 1 0.676289 10 3 0.0956558 10 2 0.0770326 10 4 0.129622 10 1 0.729889 10 2 0.216016 10 3 0.177583 10 7 0.6 0 0 4820 3938
90730 -2130.29 0.0105373 10 0 0.824956 10 1 0.676289 10 0 0.126704 10 1 0.059662 10 5 0.1533 10 2 0.650583 10 2 0.319628 10 3 0.360544 10 4 0.6 0 0 4820 3918
90740 -2156.32 0.0110037 10 1 0.848774 10 4 0.739658 10 3 0.156597 10 2 0.0393192 10 3 0.169069 10 1 0.525503 10 1 0.0866525 10 4 0.738308 10 6 0.6 0 0 4820 3940
90750 -2150.93 0.0142751 10 3 0.97781 10 1 0.39624 10 1 0.225773 10 3 0.0616601 10 5 0.169069 10 0 0.525503 10 0 0.160153 10 2 0.195706 10 4 0.6 0 0 4820 3964
90760 -2138.82 0.0129897 10 2 0.953201 10 5 0.682123 10 2 0.218491 10 1 0.0509125 10 3 0.183951 10 1 0.39981 10 3 0.160153 10 0 0.25597 10 2 0.6 0 0 4820 3992
90770 -2150.3 0.00977761 10 2 1.02362 10 3 0.574438 10 2 0.218491 10 0 0.110904 10 2 0.138855 10 5 0.472317 10 2 0.210925 10 2 0.29797 10 2 0.6 0 0 4820 3981
90780 -2138.49 0.00977761 10 0 1.05968 10 1 0.362424 10 2 0.215428 10 2 0.0444151 10 1 0.138855 10 0 0.472317 10 0 0.222895 10 4 0.124854 10 4 0.6 0 0 4820 3916
90790 -2103.61 0.0118276 10 3 0.919489 10 1 0.847462 10 2 0.215428 10 0 0.0629408 10 5 0.119821 10 1 0.478212 10 1 0.122081 10 1 0.478504 10 6 0.6 0 0 4820 3930
90800 -2127.87 0.0118276 10 0 0.919489 10 0 0.798777 10 2 0.12281 10 3 0.132082 10 4 0.115185 10 4 0.478212 10 0 0.190734 10 2 0.512801 10 4 0.6 0 0 4820 4003
90810 -2140.53 0.0121396 10 4 0.919489 10 0 0.840148 10 3 0.223033 10 2 0.120408 10 4 0.128326 10 2 0.478212 10 0 0.190734 10 0 0.44054 10 3 0.6 0 0 4820 3981
90820 -2136.18 0.0121396 10 0 0.919489 10 0 0.290344 10 4 0.0555636 10 1 0.0610063 10 4 0.0934153 10 1 0.478212 10 0 0.291156 10 3 0.209148 10 3 0.6 0 0 4820 3950
90830 -2137.8 0.0119575 10 3 1.13401 10 1 0.946185 10 3 0.250223 10 2 0.0801742 10 5 0.0846936 10 4 0.480378 10 2 0.118131 10 2 0.414532 10 2 0.6 0 0 4820 3998
90840 -2161.42 0.0126976 10 2 1.13401 10 0 0.746206 10 2 0.107251 10 3 0.0818584 10 4 0.0846936 10 0 0.465348 10 1 0.090897 10 1 0.112442 10 2 0.6 0 0 4820 3943
90850 -2139.52 0.0126976 10 0 1.32648 10 2 1.05387 10 2 0.116046 10 3 0.0731133 10 3 0.0846936 10 0 0.344239 10 1 0.196155 10 2 0.380341 10 3 0.6 0 0 4820 3946
90860 -2130.79 0.0126976 10 0 0.928852 10 4 0.925279 10 1 0.103197 10 3 0.0611849 10 3 0.105691 10 1 0.425128 10 3 0.213781 10 1 0.427697 10 3 0.6 0 0 4820 3993
90870 -2132.96 0.0132419 10 3 1.02573 10 1 1.10822 10 1 0.116273 10 2 0.0402153 10 8 0.111603 10 5 0.419077 10 2 0.228419 10 1 0.199551 10 3 0.6 0 0 4820 4009
