iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
68470 -1618.1 0.0134176 10 3 0.668885 10 1 0.911602 10 5 0.26329 10 3 0.202179 10 4 0.182668 10 1 0.359639 10 2 0.156592 10 1 0.381766 10 8 0.6 0 0 3630 3035
68480 -1610.33 0.0125875 10 1 0.671861 10 1 0.552925 10 3 0.124411 10 2 0.208642 10 3 0.211526 10 3 0.446628 10 1 0.304863 10 1 0.437138 10 6 0.6 0 0 3630 2961
68490 -1623.09 0.0155419 10 1 0.837283 10 2 0.822874 10 3 0.239357 10 1 0.191879 10 3 0.1926 10 2 0.494665 10 1 0.220517 10 2 0.115047 10 3 0.6 0 0 3630 2941
68500 -1641.72 0.0106967 10 2 0.933029 10 2 0.451841 10 2 0.223737 10 4 0.184089 10 3 0.123195 10 2 0.429354 10 2 0.215584 10 1 0.13423 10 3 0.6 0 0 3630 2857
68510 -1628.08 0.0158131 10 2 0.629327 10 3 0.894893 10 4 0.131774 10 2 0.218086 10 2 0.0841739 10 2 0.437986 10 1 0.151473 10 3 0.290724 10 3 0.6 0 0 3630 2978
68520 -1612.36 0.0159707 10 3 0.747805 10 3 0.561898 10 5 0.331059 10 2 0.15453 10 2 0.152885 10 2 0.437986 10 0 0.284101 10 4 0.220802 10 2 0.6 0 0 3630 2953
68530 -1653.8 0.0138778 10 2 0.619987 10 3 0.412377 10 3 0.10865 10 3 0.179543 10 7 0.259187 10 3 0.437119 10 2 0.284101 10 0 0.165013 10 6 0.6 0 0 3630 2980
68540 -1650.49 0.0155701 10 1 0.669393 10 1 0.912015 10 2 0.235882 10 5 0.317093 10 7 0.148107 10 3 0.437119 10 0 0.188653 10 2 0.167387 10 2 0.6 0 0 3630 3011
68550 -1619.97 0.0119414 10 3 0.850499 10 1 0.451784 10 3 0.512836 10 2 0.0973741 10 4 0.133153 10 3 0.293292 10 1 0.198994 10 5 0.788943 10 7 0.6 0 0 3630 2950
68560 -1607.89 0.0173644 10 4 1.0425 10 5 0.499083 10 2 0.321606 10 2 0.0575983 10 5 0.0983853 10 4 0.293292 10 0 0.216795 10 1 0.493761 10 8 0.6 0 0 3630 2972
68570 -1628.01 0.0136763 10 1 0.919116 10 3 0.487723 10 5 0.185464 10 4 0.126761 10 1 0.13269 10 4 0.351778 10 4 0.149415 10 4 0.286913 10 6 0.6 0 0 3630 2960
68580 -1638 0.0150234 10 3 0.940327 10 4 0.880474 10 3 0.203496 10 3 0.123308 10 5 0.132441 10 3 0.249602 10 3 0.124543 10 1 0.2207 10 1 0.6 0 0 3630 2981
68590 -1670.11 0.0159817 10 1 0.676207 10 2 0.490939 10 5 0.241183 10 2 0.193192 10 6 0.113132 10 4 0.415987 10 1 0.223562 10 2 0.325987 10 5 0.6 0 0 3630 3003
68600 -1617.42 0.0159817 10 0 0.796829 10 2 0.807968 10 2 0.201475 10 2 0.145029 10 6 0.123756 10 1 0.415987 10 0 0.144938 10 1 0.0880729 10 4 0.6 0 0 3630 3032
68610 -1629.33 0.0174433 10 1 0.797369 10 3 0.40225 10 3 0.379212 10 1 0.142603 10 3 0.120254 10 2 0.304485 10 3 0.138914 10 2 0.399332 10 3 0.6 0 0 3630 3031
68620 -1618.96 0.0128306 10 1 0.849468 10 1 0.873989 10 3 0.228533 10 2 0.0717802 10 1 0.122489 10 2 0.403538 10 1 0.16653 10 3 0.268785 10 5 0.6 0 0 3630 3002
68630 -1610.28 0.0131205 10 5 0.723138 10 2 0.501357 10 4 0.242459 10 1 0.334778 10 6 0.143711 10 1 0.473677 10 4 0.226736 10 2 0.134077 10 3 0.6 0 0 3630 2941
68640 -1628.25 0.0124176 10 1 0.831789 10 3 1.13151 10 3 0.1199 10 2 0.210875 10 6 0.109746 10 2 0.425231 10 1 0.161686 10 2 0.20373 10 7 0.6 0 0 3630 2954
68650 -1622.1 0.0146955 10 3 0.831789 10 0 1.07513 10 5 0.187044 10 1 0.0710001 10 6 0.102991 10 2 0.450171 10 1 0.161686 10 0 0.63275 10 5 0.6 0 0 3630 2957
68660 -1653.62 0.018542 10 3 0.798574 10 3 0.729728 10 3 0.292427 10 3 0.0668884 10 2 0.12647 10 2 0.452139 10 2 0.0796158 10 2 0.266967 10 3 0.6 0 0 3630 2991
68670 -1621.59 0.0236206 10 3 0.722823 10 3 0.628899 10 1 0.153594 10 1 0.0942031 10 4 0.0715547 10 4 0.176475 10 3 0.321027 10 3 0.213457 10 3 0.6 0 0 3630 3033
68680 -1643.08 0.0179604 10 1 0.747622 10 2 1.01936 10 5 0.0664859 10 2 0.0581527 10 3 0.127194 10 2 0.375088 10 1 0.0852389 10 3 0.531321 10 6 0.6 0 0 3630 3035
68690 -1614.61 0.0123783 10 4 0.87713 10 2 0.948079 10 3 0.219463 10 6 0.115269 10 4 0.136582 10 3 0.368962 10 1 0.139363 10 2 0.1427 10 4 0.6 0 0 3630 2970
68700 -1602.17 0.0111487 10 2 0.834072 10 3 0.948079 10 0 0.15356 10 3 0.107106 10 8 0.170395 10 4 0.456061 10 2 0.0872674 10 2 0.452146 10 5 0.6 0 0 3630 2945
68710 -1622.34 0.0216387 10 3 0.664161 10 4 0.325531 10 3 0.319129 10 2 0.117978 10 4 0.119658 10 4 0.358055 10 2 0.200123 10 5 0.353832 10 6 0.6 0 0 3630 3071
68720 -1612.7 0.0171445 10 4 0.62051 10 2 0.398842 10 6 0.184446 10 4 0.120359 10 4 0.13384 10 3 0.552944 10 3 0.213294 10 5 0.478817 10 5 0.6 0 0 3630 3044
68730 -1648.61 0.0161594 10 2 0.617327 10 3 0.330532 10 4 0.0521556 10 5 0.332876 10 5 0.0978373 10 3 0.750638 10 2 0.260106 10 3 0.438507 10 3 0.6 0 0 3630 3018
68740 -1638.91 0.0151425 10 1 0.552108 10 2 0.602049 10 2 0.175999 10 2 0.188121 10 3 0.287057 10 4 0.648928 10 1 0.191306 10 3 0.557298 10 5 0.6 0 0 3630 2936
68750 -1621.52 0.0182459 10 1 0.713866 10 2 0.863764 10 3 0.258615 10 3 0.11551 10 6 0.177799 10 3 0.493507 10 1 0.286613 10 1 0.681984 10 7 0.6 0 0 3630 3012
68760 -1639.65 0.0182552 10 1 0.615491 10 3 0.726522 10 2 0.258615 10 0 0.222797 10 4 0.0777242 10 4 0.509115 10 3 0.113728 10 1 0.132115 10 3 0.6 0 0 3630 3071
68770 -1655.76 0.0182884 10 2 0.580708 10 2 0.554021 10 7 0.07771 10 6 0.282037 10 7 0.181195 10 5 0.509115 10 0 0.077784 10 2 0.683275 10 3 0.6 0 0 3630 3051
68780 -1606.53 0.0131262 10 2 0.835484 10 3 0.75758 10 2 0.116553 10 3 0.117075 10 8 0.152207 10 1 0.459797 10 2 0.337027 10 3 0.0326421 10 6 0.6 0 0 3630 2997
68790 -1630.51 0.0136501 10 1 0.842244 10 2 0.585111 10 2 0.387654 10 4 0.238631 10 5 0.152207 10 0 0.433355 10 1 0.184951 10 1 0.0413333 10 2 0.6 0 0 3630 2937
68800 -1641.51 0.0136501 10 0 0.718342 10 3 0.453041 10 1 0.140057 10 2 0.109676 10 3 0.195881 10 3 0.433355 10 0 0.162633 10 4 0.233321 10 5 0.6 0 0 3630 2969
68810 -1626.17 0.0166881 10 5 0.839666 10 3 1.09854 10 5 0.200529 10 3 0.0994406 10 4 0.11561 10 2 0.433355 10 0 0.162443 10 4 0.257514 10 4 0.6 0 0 3630 3045
68820 -1629.65 0.0171893 10 3 0.72474 10 2 0.661585 10 3 0.254281 10 2 0.267434 10 3 0.153138 10 4 0.641688 10 2 0.228026 10 1 0.22775 10 3 0.6 0 0 3630 2997
68830 -1652.5 0.0146729 10 3 0.667331 10 2 1.70371 10 4 0.187625 10 2 0.160987 10 1 0.167635 10 3 0.439946 10 1 0.31495 10 3 0.426905 10 7 0.6 0 0 3630 3048
68840 -1657.62 0.0151883 10 2 0.698829 10 3 0.563112 10 2 0.610291 10 2 0.272768 10 5 0.186451 10 1 0.41835 10 2 0.139354 10 2 0.152168 10 4 0.6 0 0 3630 3015
68850 -1660.09 0.0151883 10 0 0.777402 10 1 0.521192 10 2 0.429234 10 4 0.169264 10 3 0.167832 10 1 0.557497 10 4 0.142849 10 6 0.31118 10 1 0.6 0 0 3630 2992
68860 -1624.23 0.0151883 10 0 0.832074 10 3 0.80523 10 2 0.396957 10 2 0.0957945 10 5 0.12046 10 3 0.337195 10 1 0.109253 10 1 1.02432 10 3 0.6 0 0 3630 3021
68870 -1640.86 0.0151883 10 0 0.674292 10 3 0.752601 10 3 0.253927 10 1 0.1806 10 4 0.187712 10 2 0.393112 10 4 0.207778 10 3 0.217281 10 4 0.6 0 0 3630 2931
68880 -1656.64 0.0194967 10 1 0.583893 10 6 0.259045 10 2 0.315763 10 4 0.180198 10 2 0.146986 10 3 0.494521 10 1 0.106072 10 4 0.23321 10 6 0.6 0 0 3630 3031
68890 -1665.92 0.0242179 10 2 0.487113 10 1 0.952329 10 2 0.233788 10 3 0.168682 10 4 0.170903 10 2 0.494521 10 0 0.106072 10 0 0.557472 10 3 0.6 0 0 3630 3097
68900 -1638.43 0.0123442 10 3 0.58016 10 6 0.769394 10 4 0.146174 10 3 0.0773711 10 4 0.242376 10 2 0.494521 10 0 0.279292 10 3 0.0544544 10 6 0.6 0 0 3630 3078
68910 -1625.32 0.0123298 10 4 0.644132 10 2 0.497736 10 2 0.572614 10 3 0.187718 10 7 0.24727 10 2 0.735868 10 1 0.28907 10 2 0.0556167 10 5 0.6 0 0 3630 2990
68920 -1653.82 0.0142196 10 2 0.646143 10 1 0.60246 10 3 0.624782 10 7 0.11518 10 6 0.228892 10 1 0.829743 10 2 0.112911 10 2 1.04855 10 8 0.6 0 0 3630 2950
68930 -1640.43 0.0161728 10 2 0.723585 10 1 1.13045 10 5 0.430886 10 4 0.282109 10 3 0.103011 10 2 0.516171 10 3 0.126534 10 1 0.131243 10 4 0.6 0 0 3630 3029
68940 -1627.19 0.013988 10 3 0.893463 10 1 0.68552 10 3 0.143556 10 1 0.131765 10 5 0.130116 10 3 0.29739 10 2 0.137951 10 1 0.137497 10 4 0.6 0 0 3630 2978
68950 -1648.1 0.0140254 10 1 0.887839 10 3 1.6421 10 3 0.292069 10 4 0.126477 10 3 0.0566482 10 2 0.385141 10 3 0.149415 10 2 0.329966 10 3 0.6 0 0 3630 2989
68960 -1645.58 0.0189087 10 1 0.829558 10 3 0.403161 10 5 0.497745 10 3 0.0323227 10 7 0.12933 10 3 0.385141 10 0 0.191717 10 1 0.13626 10 5 0.6 0 0 3630 3036
68970 -1622.03 0.0119937 10 3 0.699923 10 2 0.59227 10 3 0.232099 10 2 0.127956 10 6 0.13207 10 2 0.733005 10 2 0.260851 10 4 0.332777 10 3 0.6 0 0 3630 2959
68980 -1625.33 0.0128158 10 1 0.870642 10 1 0.695403 10 1 0.261972 10 5 0.264721 10 5 0.120033 10 1 0.386446 10 3 0.181561 10 2 0.169636 10 4 0.6 0 0 3630 3003
68990 -1622.44 0.0102056 10 2 0.870642 10 0 0.578856 10 3 0.261972 10 0 0.10182 10 4 0.170753 10 3 0.591302 10 4 0.198873 10 2 0.482862 10 5 0.6 0 0 3630 2929
69000 -1617.28 0.0151404 10 5 0.723607 10 2 1.1808 10 2 0.701226 10 3 0.173933 10 2 0.12336 10 2 0.523991 10 4 0.213495 10 2 0.0924138 10 4 0.6 0 0 3630 2927
69010 -1646.42 0.0177851 10 1 0.564679 10 1 0.481422 10 2 0.379896 10 3 0.233547 10 2 0.12336 10 0 0.696557 10 1 0.204645 10 5 0.508684 10 7 0.6 0 0 3630 3019
69020 -1625.95 0.0152367 10 4 0.71528 10 2 0.537096 10 6 0.406882 10 1 0.0769761 10 5 0.0920048 10 4 0.4647 10 3 0.142275 10 6 0.409365 10 5 0.6 0 0 3630 3060
69030 -1666.1 0.0197705 10 4 0.766884 10 2 0.640435 10 2 0.203173 10 4 0.214939 10 6 0.0731313 10 2 0.504879 10 1 0.198577 10 2 0.261954 10 2 0.6 0 0 3630 3029
69040 -1650.49 0.0140881 10 4 0.821261 10 1 0.771817 10 4 0.216611 10 1 0.290592 10 4 0.10722 10 2 0.485612 10 2 0.158238 10 4 0.0729788 10 2 0.6 0 0 3630 3020
69050 -1621.99 0.019312 10 2 0.669449 10 3 0.595017 10 4 0.147201 10 1 0.22529 10 4 0.13047 10 4 0.562428 10 2 0.221854 10 1 0.239512 10 2 0.6 0 0 3630 3046
69060 -1618.11 0.0197404 10 1 0.890878 10 3 0.593491 10 4 0.0219082 10 2 0.145694 10 3 0.0917173 10 2 0.40359 10 3 0.114818 10 3 0.193839 10 6 0.6 0 0 3630 3075
69070 -1596.37 0.0146072 10 1 0.914851 10 1 0.637997 10 3 0.236789 10 5 0.131117 10 4 0.0854144 10 3 0.40359 10 0 0.200905 10 6 0.0438652 10 5 0.6 0 0 3630 3006
69080 -1641.23 0.0144654 10 2 0.914851 10 0 0.34993 10 4 0.600611 10 3 0.0996553 10 6 0.0988736 10 2 0.325638 10 3 0.0986868 10 5 0.107366 10 6 0.6 0 0 3630 2914
69090 -1684.06 0.0163778 10 3 0.786451 10 3 1.77911 10 3 0.381974 10 3 0.141072 10 4 0.0720862 10 2 0.252555 10 2 0.204652 10 2 0.7013 10 5 0.6 0 0 3630 2964
69100 -1638.05 0.0133572 10 4 0.699341 10 2 1.33644 10 5 0.127064 10 1 0.126602 10 3 0.153385 10 3 0.577177 10 2 0.0946889 10 1 0.538073 10 5 0.6 0 0 3630 2981
69110 -1629.45 0.019091 10 1 0.699341 10 0 1.3331 10 3 0.315261 10 6 0.180429 10 1 0.138089 10 2 0.517179 10 3 0.0682345 10 2 0.681506 10 3 0.6 0 0 3630 3038
69120 -1643.39 0.016835 10 2 0.731095 10 3 0.933267 10 3 0.257916 10 4 0.17958 10 1 0.0840499 10 5 0.241859 10 3 0.091717 10 2 0.225257 10 5 0.6 0 0 3630 3052
69130 -1667.52 0.0191184 10 1 0.674888 10 1 1.30105 10 1 0.145226 10 3 0.0339726 10 3 0.115586 10 2 0.84126 10 2 0.153352 10 4 0.136977 10 4 0.6 0 0 3630 3031
69140 -1667.58 0.0191184 10 0 0.480122 10 3 0.962178 10 1 0.205522 10 5 0.430886 10 7 0.0987091 10 1 0.518618 10 5 0.101325 10 3 0.236635 10 6 0.6 0 0 3630 3129
69150 -1614.07 0.0197025 10 1 0.72355 10 6 0.899059 10 3 0.259751 10 3 0.127554 10 5 0.145369 10 2 0.354424 10 4 0.137779 10 2 0.184466 10 6 0.6 0 0 3630 3019
69160 -1638.68 0.0202847 10 1 0.711477 10 3 1.3559 10 2 0.0321106 10 4 0.127524 10 4 0.074689 10 3 0.361803 10 3 0.153719 10 4 0.289164 10 1 0.6 0 0 3630 3042
69170 -1635.16 0.0165754 10 3 0.817121 10 2 0.888372 10 2 0.0799541 10 4 0.15291 10 3 0.0908514 10 1 0.387369 10 2 0.145148 10 4 0.995231 10 3 0.6 0 0 3630 3042
69180 -1635.73 0.0165754 10 0 0.817121 10 0 0.725952 10 2 0.203977 10 7 0.14721 10 5 0.158608 10 3 0.408439 10 4 0.103397 10 2 0.161376 10 3 0.6 0 0 3630 3075
69190 -1655.49 0.0228698 10 3 0.474001 10 3 1.16148 10 3 0.0962947 10 2 0.0467449 10 5 0.158608 10 0 0.739833 10 3 0.317137 10 4 0.190782 10 3 0.6 0 0 3630 3030
69200 -1650.18 0.0210936 10 3 0.522473 10 2 1.1878 10 3 0.0847351 10 2 0.195222 10 4 0.0878654 10 5 0.739833 10 0 0.17746 10 3 0.15631 10 3 0.6 0 0 3630 3093
69210 -1636.3 0.017908 10 3 0.538271 10 2 0.862417 10 5 0.249202 10 2 0.0938163 10 5 0.187318 10 4 0.59846 10 3 0.17746 10 0 0.252095 10 5 0.6 0 0 3630 3072
69220 -1644.4 0.0192089 10 3 0.758519 10 5 0.683548 10 4 0.133005 10 4 0.119181 10 5 0.120808 10 4 0.723982 10 2 0.140312 10 2 1.08418 10 6 0.6 0 0 3630 2987
69230 -1622.67 0.015532 10 5 0.88485 10 2 0.67779 10 3 0.117993 10 2 0.198956 10 4 0.179346 10 4 0.400477 10 2 0.0853162 10 2 0.656917 10 3 0.6 0 0 3630 2965
69240 -1626.21 0.0107873 10 3 0.853119 10 1 1.03033 10 2 0.168306 10 3 0.104575 10 2 0.145663 10 6 0.557067 10 2 0.192229 10 3 0.0832374 10 5 0.6 0 0 3630 2958
69250 -1626.28 0.010079 10 2 0.912261 10 1 0.830752 10 3 0.185526 10 1 0.139957 10 5 0.124038 10 4 0.45051 10 1 0.266178 10 2 0.540699 10 5 0.6 0 0 3630 2869
69260 -1619.7 0.0133914 10 5 0.674781 10 2 0.148289 10 4 0.193841 10 1 0.179135 10 3 0.140351 10 3 0.533752 10 2 0.190625 10 1 0.207731 10 5 0.6 0 0 3630 2946
69270 -1617.3 0.0144607 10 3 0.674781 10 0 1.06727 10 2 0.301064 10 3 0.159924 10 6 0.101073 10 2 0.471289 10 1 0.218614 10 4 0.151726 10 5 0.6 0 0 3630 3009
69280 -1664.1 0.0136834 10 1 0.731296 10 2 1.40457 10 4 0.426783 10 5 0.114098 10 3 0.112756 10 1 0.255504 10 2 0.159906 10 2 0.214922 10 7 0.6 0 0 3630 2984
69290 -1645.19 0.0147761 10 3 0.699038 10 1 0.817205 10 3 0.408835 10 1 0.162488 10 3 0.0544338 10 3 0.575587 10 4 0.212903 10 1 0.214922 10 0 0.6 0 0 3630 3052
69300 -1627.62 0.0161691 10 1 0.699038 10 0 0.993967 10 3 0.282896 10 5 0.162488 10 0 0.149439 10 2 0.59467 10 1 0.183393 10 3 0.257976 10 4 0.6 0 0 3630 3014
69310 -1644.81 0.0158327 10 1 0.699038 10 0 1.46368 10 5 0.351039 10 2 0.205822 10 3 0.160249 10 3 0.470066 10 4 0.157135 10 3 0.899788 10 5 0.6 0 0 3630 3005
69320 -1600.67 0.0155415 10 3 0.699038 10 0 0.558035 10 4 0.332228 10 2 0.114371 10 4 0.145685 10 1 0.487176 10 1 0.199841 10 1 0.0855043 10 8 0.6 0 0 3630 3035
69330 -1605.08 0.0194711 10 1 0.699038 10 0 0.680899 10 2 0.124854 10 3 0.0877005 10 2 0.134463 10 2 0.474342 10 1 0.220714 10 3 0.754091 10 4 0.6 0 0 3630 2988
69340 -1667.46 0.0145843 10 4 0.62231 10 2 0.546106 10 2 0.157409 10 3 0.166959 10 6 0.176451 10 2 0.474342 10 0 0.0867959 10 1 0.540549 10 4 0.6 0 0 3630 2955
69350 -1630.65 0.0145843 10 0 0.778875 10 1 0.662945 10 4 0.397644 10 2 0.0462687 10 3 0.194138 10 3 0.513631 10 2 0.126805 10 5 0.238153 10 3 0.6 0 0 3630 3002
69360 -1626.56 0.0183684 10 4 0.608264 10 2 1.08023 10 2 0.188087 10 4 0.0584595 10 6 0.112096 10 5 0.511796 10 2 0.150196 10 6 0.312748 10 2 0.6 0 0 3630 2989
69370 -1619.34 0.0204576 10 4 0.642766 10 1 1.02016 10 2 0.135083 10 3 0.0983763 10 3 0.119996 10 4 0.511796 10 0 0.0720188 10 3 0.227619 10 4 0.6 0 0 3630 3051
69380 -1645.78 0.0145322 10 2 0.657485 10 3 0.734855 10 2 0.0846293 10 3 0.148187 10 3 0.16165 10 6 0.511796 10 0 0.36318 10 4 0.426968 10 4 0.6 0 0 3630 3017
69390 -1642.83 0.0188822 10 2 0.469183 10 4 1.27589 10 3 0.646557 10 5 0.157482 10 4 0.308483 10 3 0.563166 10 1 0.240997 10 2 0.30025 10 4 0.6 0 0 3630 3056
69400 -1641.71 0.0187393 10 2 0.501551 10 2 1.03911 10 4 0.25697 10 5 0.434384 10 6 0.279829 10 2 0.600376 10 1 0.234104 10 1 0.168583 10 5 0.6 0 0 3630 3098
69410 -1690.36 0.0224332 10 1 0.446299 10 2 1.1225 10 2 0.700006 10 4 0.170355 10 4 0.0509568 10 5 0.873257 10 3 0.099296 10 3 0.426838 10 5 0.6 0 0 3630 3096
69420 -1633.79 0.0217811 10 2 0.428525 10 2 0.972851 10 5 0.272807 10 3 0.189793 10 5 0.0753004 10 2 0.775096 10 3 0.275886 10 3 0.0941543 10 4 0.6 0 0 3630 3105
69430 -1637.2 0.014777 10 3 0.646804 10 3 1.36539 10 4 0.393392 10 2 0.052744 10 3 0.0857041 10 2 0.494826 10 2 0.217429 10 2 0.598115 10 5 0.6 0 0 3630 2978
69440 -1667.62 0.0168263 10 4 0.57317 10 4 1.24992 10 3 0.347439 10 2 0.144138 10 5 0.108906 10 1 0.689141 10 4 0.288547 10 3 0.609561 10 3 0.6 0 0 3630 3061
69450 -1659.93 0.0182488 10 1 0.675271 10 2 1.04049 10 2 0.15791 10 1 0.241985 10 7 0.107265 10 1 0.448609 10 3 0.141348 10 3 0.576922 10 5 0.6 0 0 3630 3097
69460 -1619.91 0.0168316 10 3 0.966245 10 3 0.821345 10 1 0.323625 10 2 0.10582 10 3 0.0855735 10 4 0.360005 10 1 0.112301 10 1 0.299426 10 5 0.6 0 0 3630 3044
69470 -1631.82 0.0155989 10 2 0.894756 10 1 0.472934 10 3 0.118996 10 4 0.133381 10 3 0.044797 10 3 0.346991 10 3 0.0876922 10 4 0.118953 10 2 0.6 0 0 3630 3036
69480 -1669.91 0.017497 10 2 0.689902 10 3 1.00709 10 3 0.268458 10 1 0.076734 10 4 0.0759917 10 1 0.513408 10 2 0.2613 10 3 0.0883077 10 3 0.6 0 0 3630 2989
69490 -1609.82 0.0161951 10 3 0.733478 10 2 0.818146 10 2 0.268458 10 0 0.0621657 10 5 0.0818552 10 1 0.513408 10 0 0.153412 10 3 0.70399 10 4 0.6 0 0 3630 3047
69500 -1602.8 0.0155796 10 2 0.759921 10 3 0.818146 10 0 0.265914 10 3 0.0913711 10 4 0.105958 10 1 0.52067 10 4 0.179397 10 4 0.0404143 10 5 0.6 0 0 3630 3075
69510 -1625.09 0.0165052 10 3 0.700026 10 1 1.0675 10 4 0.395029 10 2 0.15416 10 5 0.119728 10 3 0.540255 10 2 0.282548 10 6 0.577278 10 3 0.6 0 0 3630 2985
69520 -1653.27 0.0126866 10 1 0.413381 10 2 0.856729 10 4 0.614342 10 6 0.213333 10 6 0.190417 10 2 0.773501 10 1 0.169031 10 2 0.0816978 10 5 0.6 0 0 3630 3027
69530 -1671.25 0.0147133 10 2 0.673633 10 2 1.00025 10 1 0.230405 10 3 0.0932045 10 3 0.156989 10 3 0.620797 10 2 0.392978 10 1 0.0404554 10 3 0.6 0 0 3630 2989
69540 -1639.19 0.0136395 10 3 0.723875 10 1 1.19807 10 6 0.209602 10 1 0.104536 10 2 0.146808 10 2 0.398999 10 2 0.288945 10 4 0.199797 10 6 0.6 0 0 3630 3013
69550 -1625.92 0.0156811 10 2 0.952166 10 2 0.611909 10 4 0.0445869 10 2 0.116373 10 7 0.190314 10 6 0.398999 10 0 0.0974449 10 3 0.334617 10 3 0.6 0 0 3630 2968
69560 -1634.53 0.0156811 10 0 0.900261 10 4 1.17487 10 2 0.0695788 10 5 0.115534 10 5 0.134454 10 3 0.398999 10 0 0.0957125 10 1 0.494379 10 4 0.6 0 0 3630 3002
69570 -1615.24 0.017815 10 2 0.835658 10 2 1.17487 10 0 0.519187 10 6 0.10117 10 6 0.112932 10 2 0.435108 10 2 0.136157 10 5 0.0687223 10 6 0.6 0 0 3630 2994
69580 -1645.67 0.0192744 10 2 0.475365 10 2 1.24819 10 5 0.545211 10 4 0.177134 10 3 0.0590904 10 3 0.625691 10 2 0.136166 10 2 0.178521 10 7 0.6 0 0 3630 3064
69590 -1646.6 0.0215754 10 2 0.631091 10 2 0.485827 10 5 0.545211 10 0 0.108807 10 6 0.102614 10 3 0.396993 10 1 0.222208 10 2 0.340154 10 5 0.6 0 0 3630 3067
69600 -1639.78 0.0138795 10 4 0.788379 10 2 0.694323 10 3 0.35678 10 4 0.12975 10 3 0.108028 10 1 0.440843 10 4 0.117099 10 4 0.150847 10 5 0.6 0 0 3630 2982
69610 -1635.86 0.0158528 10 1 0.748077 10 1 0.566248 10 1 0.149525 10 6 0.129369 10 5 0.118607 10 2 0.416586 10 1 0.259109 10 1 0.592237 10 5 0.6 0 0 3630 3000
69620 -1658.15 0.0168597 10 1 0.706464 10 3 0.992396 10 2 0.43158 10 4 0.18343 10 3 0.15585 10 6 0.658063 10 4 0.275334 10 5 0.155381 10 5 0.6 0 0 3630 2999
69630 -1615.39 0.0165784 10 3 0.649912 10 2 0.635786 10 4 0.249189 10 5 0.19439 10 7 0.146632 10 3 0.389035 10 3 0.242377 10 2 0.0914114 10 5 0.6 0 0 3630 3040
69640 -1625.81 0.0167507 10 1 0.68498 10 2 0.783707 10 1 0.188451 10 2 0.0587483 10 8 0.163048 10 3 0.462571 10 1 0.272734 10 2 0.196841 10 4 0.6 0 0 3630 3045
69650 -1640.69 0.0126375 10 4 0.678076 10 1 1.12027 10 4 0.37194 10 3 0.0414446 10 4 0.221049 10 3 0.519157 10 2 0.245403 10 1 0.695481 10 5 0.6 0 0 3630 2963
69660 -1625.08 0.010791 10 4 0.747014 10 3 0.790508 10 3 0.256127 10 1 0.178919 10 4 0.221049 10 0 0.462319 10 1 0.19883 10 3 0.384757 10 2 0.6 0 0 3630 3009
69670 -1622.76 0.0119609 10 2 0.694727 10 3 0.790372 10 1 0.129824 10 4 0.178919 10 0 0.221049 10 0 0.63252 10 2 0.146555 10 2 0.320009 10 1 0.6 0 0 3630 2972
69680 -1615.47 0.011631 10 1 0.710809 10 1 0.775472 10 2 0.114308 10 2 0.211076 10 3 0.190517 10 1 0.667908 10 1 0.146555 10 0 0.645808 10 2 0.6 0 0 3630 2924
69690 -1645.45 0.0138654 10 1 0.552537 10 5 0.705948 10 3 0.268084 10 5 0.113203 10 2 0.167484 10 1 0.5638 10 2 0.306119 10 1 0.175437 10 5 0.6 0 0 3630 2964
69700 -1626.95 0.0171509 10 2 0.552537 10 0 0.832001 10 1 0.164271 10 4 0.0950502 10 9 0.223901 10 5 0.684638 10 3 0.0803064 10 2 0.188691 10 5 0.6 0 0 3630 3024
69710 -1635.36 0.0177269 10 3 0.552537 10 0 1.06851 10 4 0.156919 10 2 0.0952335 10 5 0.189493 10 3 0.779357 10 1 0.285943 10 3 0.181686 10 4 0.6 0 0 3630 3105
69720 -1672.83 0.0147771 10 2 0.552537 10 0 0.482228 10 2 0.423164 10 5 0.28347 10 4 0.252628 10 3 0.54998 10 1 0.451062 10 4 0.154319 10 3 0.6 0 0 3630 3032
69730 -1653.79 0.0131161 10 1 0.527459 10 1 0.9179 10 2 0.384603 10 2 0.129338 10 3 0.298579 10 2 0.65561 10 1 0.230004 10 3 0.397755 10 6 0.6 0 0 3630 3041
69740 -1664.35 0.0192369 10 3 0.499701 10 3 0.347231 10 2 0.477587 10 1 0.133812 10 6 0.289396 10 2 0.59567 10 2 0.198953 10 3 0.391591 10 3 0.6 0 0 3630 3015
69750 -1637.21 0.01853 10 1 0.573655 10 1 1.55755 10 4 0.107558 10 4 0.136839 10 7 0.118739 10 6 0.448162 10 2 0.122074 10 2 0.646293 10 3 0.6 0 0 3630 3043
69760 -1641.6 0.0190429 10 1 0.554097 10 2 0.73341 10 4 0.0905428 10 1 0.226842 10 4 0.189764 10 1 0.62204 10 2 0.130628 10 5 0.625398 10 2 0.6 0 0 3630 3116
