iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
82040 -2127.78 0.012926 10 2 0.64003 10 2 0.745747 10 2 0.163215 10 3 0.0678907 10 3 0.199326 10 3 0.576508 10 2 0.262591 10 2 0.323799 10 4 1 0 0 4820 3953
82050 -2163.53 0.0108844 10 3 0.537085 10 2 0.718136 10 2 0.278509 10 2 0.0973662 10 3 0.270158 10 2 0.723349 10 2 0.247548 10 1 0.258807 10 3 1 0 0 4820 3988
82060 -2176.04 0.0133335 10 2 0.534818 10 1 0.368575 10 1 0.217751 10 4 0.026047 10 2 0.0751563 10 2 0.724731 10 2 0.105466 10 2 0.567163 10 5 1 0 0 4820 4063
82070 -2128.43 0.0162095 10 4 0.590347 10 1 0.707097 10 1 0.217751 10 0 0.0209923 10 3 0.174452 10 3 0.538086 10 2 0.120013 10 1 0.424155 10 5 1 0 0 4820 4018
82080 -2162.71 0.0114983 10 4 0.712653 10 3 0.771264 10 2 0.250154 10 3 0.0491606 10 2 0.0849324 10 4 0.538086 10 0 0.152103 10 1 0.20869 10 6 1 0 0 4820 3975
82090 -2176.99 0.0170796 10 1 0.578944 10 2 1.05277 10 2 0.256209 10 2 0.112793 10 6 0.0716053 10 1 0.448317 10 2 0.141027 10 2 0.427976 10 4 1 0 0 4820 4032
82100 -2156.01 0.0154949 10 1 0.6189 10 2 1.10553 10 1 0.420887 10 2 0.0883198 10 3 0.0646827 10 3 0.642985 10 1 0.270024 10 5 0.492428 10 3 1 0 0 4820 4110
82110 -2180.97 0.0116157 10 2 0.633204 10 2 0.624104 10 1 0.302465 10 4 0.0710468 10 3 0.152543 10 5 0.645114 10 1 0.196047 10 1 0.331294 10 6 1 0 0 4820 4027
82120 -2148.24 0.0124355 10 1 0.707034 10 2 0.679229 10 5 0.162766 10 5 0.064648 10 3 0.0881036 10 3 0.541988 10 2 0.225532 10 1 0.161268 10 3 1 0 0 4820 4003
82130 -2128.71 0.0115149 10 3 0.815243 10 2 0.76549 10 2 0.126519 10 1 0.0559067 10 5 0.0888259 10 2 0.425355 10 1 0.195493 10 4 0.259826 10 1 1 0 0 4820 3962
82140 -2145.25 0.0126549 10 3 0.878047 10 5 0.887804 10 2 0.132959 10 3 0.0617391 10 6 0.0490284 10 4 0.360495 10 1 0.254287 10 1 0.225104 10 1 1 0 0 4820 3987
82150 -2136.31 0.0140508 10 2 0.906869 10 3 0.690167 10 3 0.133292 10 1 0.0791251 10 4 0.0856578 10 2 0.372658 10 2 0.106875 10 2 0.245626 10 3 1 0 0 4820 3949
82160 -2158.6 0.0142397 10 4 1.03465 10 2 0.922502 10 1 0.111792 10 2 0.0457298 10 2 0.0914423 10 3 0.379564 10 1 0.0844634 10 4 0.251216 10 1 1 0 0 4820 3987
82170 -2152.18 0.0135121 10 4 0.779723 10 2 0.673541 10 1 0.167436 10 4 0.0635359 10 2 0.131955 10 5 0.331597 10 2 0.140177 10 2 0.272144 10 1 1 0 0 4820 3975
82180 -2150.61 0.0100248 10 2 0.819705 10 1 1.07141 10 3 0.211084 10 3 0.0824251 10 7 0.147429 10 2 0.725334 10 1 0.140177 10 0 0.0898496 10 2 1 0 0 4820 4055
82190 -2168.4 0.0132158 10 3 0.81067 10 2 1.05971 10 2 0.203523 10 4 0.0462232 10 4 0.122903 10 3 0.420565 10 4 0.155761 10 1 0.141243 10 4 1 0 0 4820 3972
82200 -2128.66 0.0158252 10 2 0.788209 10 2 0.476264 10 4 0.12707 10 2 0.0885102 10 6 0.079242 10 4 0.420565 10 0 0.103384 10 6 0.207272 10 5 1 0 0 4820 4030
82210 -2159.8 0.0117649 10 2 0.578055 10 1 0.663861 10 2 0.200328 10 1 0.222552 10 6 0.182573 10 1 0.69955 10 2 0.22041 10 1 0.28314 10 4 1 0 0 4820 3995
82220 -2135.7 0.0141189 10 1 0.642736 10 3 0.241033 10 3 0.201656 10 4 0.15981 10 5 0.100951 10 2 0.625547 10 2 0.306411 10 4 0.133671 10 3 1 0 0 4820 4050
82230 -2170.85 0.0157375 10 1 0.701927 10 2 0.478447 10 2 0.0524735 10 2 0.045955 10 3 0.129955 10 3 0.512737 10 2 0.0697834 10 3 0.0724168 10 2 1 0 0 4820 4006
82240 -2120 0.0116929 10 4 1.01847 10 1 0.781715 10 4 0.0937213 10 6 0.0438959 10 3 0.121447 10 3 0.334117 10 1 0.181453 10 2 0.0629433 10 4 1 0 0 4820 3952
82250 -2097.57 0.00853348 10 4 1.01847 10 0 1.22911 10 1 0.151782 10 4 0.0985277 10 2 0.121447 10 0 0.413819 10 4 0.146039 10 3 0.174988 10 2 1 0 0 4820 3825
82260 -2149.79 0.00943392 10 2 1.01847 10 0 1.11183 10 2 0.301965 10 1 0.158313 10 3 0.130567 10 2 0.476229 10 1 0.132497 10 1 0.134306 10 5 1 0 0 4820 3839
82270 -2098.27 0.008857 10 4 0.898136 10 2 0.861568 10 2 0.320819 10 1 0.041709 10 3 0.130567 10 0 0.476229 10 0 0.195254 10 2 0.134306 10 0 1 0 0 4820 3831
82280 -2119.69 0.00907043 10 1 0.898136 10 0 0.861568 10 0 0.244522 10 2 0.0554423 10 5 0.144918 10 2 0.413397 10 1 0.147888 10 4 0.154211 10 2 1 0 0 4820 3916
82290 -2152.06 0.011127 10 3 0.876764 10 3 0.79774 10 2 0.218426 10 3 0.110825 10 5 0.144918 10 0 0.561843 10 1 0.163253 10 1 0.220405 10 4 1 0 0 4820 3835
82300 -2144.57 0.00857825 10 3 0.977598 10 1 0.991245 10 1 0.293027 10 3 0.0650505 10 5 0.168226 10 4 0.403737 10 1 0.194503 10 2 0.0688698 10 7 1 0 0 4820 3931
82310 -2161.05 0.00888287 10 3 0.858588 10 1 0.685647 10 1 0.0616656 10 2 0.0714274 10 4 0.168226 10 0 0.362737 10 2 0.216886 10 3 0.659571 10 3 1 0 0 4820 3906
82320 -2143.83 0.0109809 10 2 0.926943 10 1 0.880401 10 1 0.132677 10 6 0.119708 10 2 0.12984 10 1 0.353898 10 1 0.129042 10 3 0.0449697 10 5 1 0 0 4820 3896
82330 -2133.81 0.0141855 10 2 0.838524 10 1 0.898948 10 1 0.237462 10 4 0.0881704 10 4 0.12984 10 0 0.377871 10 3 0.0929162 10 1 0.101513 10 4 1 0 0 4820 3965
82340 -2148.02 0.0112587 10 1 0.784364 10 1 0.788286 10 2 0.178533 10 1 0.0450405 10 7 0.111161 10 7 0.599392 10 1 0.208402 10 2 0.12401 10 5 1 0 0 4820 3974
82350 -2142.83 0.0112587 10 0 0.784364 10 0 0.788286 10 0 0.178533 10 0 0.0824783 10 1 0.130052 10 2 0.599392 10 0 0.226139 10 1 0.322947 10 3 1 0 0 4820 3927
82360 -2143.33 0.00936641 10 1 0.784364 10 0 0.85388 10 3 0.178533 10 0 0.122106 10 5 0.164977 10 3 0.599392 10 0 0.208344 10 3 0.0740223 10 6 1 0 0 4820 3923
82370 -2154.34 0.0106218 10 4 0.752507 10 2 0.886046 10 2 0.17074 10 1 0.0733405 10 1 0.1675 10 2 0.534873 10 2 0.180558 10 3 0.316908 10 5 1 0 0 4820 3915
82380 -2183.56 0.0110524 10 3 0.861778 10 2 0.944714 10 2 0.205968 10 1 0.0776238 10 4 0.132387 10 1 0.413186 10 3 0.174537 10 2 0.141258 10 3 1 0 0 4820 3939
82390 -2163.15 0.0121588 10 5 0.845457 10 1 1.02654 10 1 0.144318 10 3 0.0287469 10 6 0.120201 10 2 0.473761 10 2 0.137541 10 2 0.158275 10 3 1 0 0 4820 3927
82400 -2150.37 0.012382 10 3 0.845457 10 0 0.542353 10 1 0.13306 10 1 0.0476811 10 2 0.125572 10 2 0.297368 10 1 0.156085 10 3 0.0782291 10 2 1 0 0 4820 3973
82410 -2124.35 0.0121305 10 2 0.954647 10 2 1.06146 10 2 0.321925 10 3 0.0707746 10 5 0.125572 10 0 0.538536 10 3 0.105772 10 2 0.147663 10 3 1 0 0 4820 3829
82420 -2162.71 0.0134437 10 1 0.954647 10 0 0.918457 10 4 0.163981 10 1 0.165306 10 5 0.0859191 10 4 0.328119 10 1 0.115763 10 2 0.427604 10 1 1 0 0 4820 3955
82430 -2111.32 0.0117139 10 3 0.997471 10 5 0.918457 10 0 0.221989 10 1 0.081818 10 3 0.101942 10 4 0.400186 10 2 0.120769 10 4 0.144282 10 4 1 0 0 4820 3932
82440 -2142.54 0.0123801 10 4 0.934534 10 2 0.918457 10 0 0.174342 10 1 0.0759715 10 5 0.101942 10 0 0.301225 10 1 0.197811 10 1 0.13657 10 3 1 0 0 4820 3868
82450 -2140.46 0.0134382 10 2 1.10754 10 2 0.565253 10 1 0.143947 10 3 0.062554 10 4 0.0789764 10 2 0.372485 10 2 0.100119 10 3 0.140808 10 2 1 0 0 4820 3942
82460 -2139.14 0.0118118 10 3 1.10754 10 0 1.0217 10 3 0.137304 10 1 0.0659677 10 4 0.0761935 10 4 0.326271 10 1 0.139768 10 4 0.146239 10 5 1 0 0 4820 3895
82470 -2156.12 0.0114982 10 3 0.776716 10 3 0.437048 10 1 0.165097 10 1 0.112774 10 4 0.0882151 10 1 0.482489 10 1 0.146618 10 1 0.138677 10 1 1 0 0 4820 3865
82480 -2158.02 0.0139204 10 1 0.776716 10 0 1.07998 10 4 0.312433 10 3 0.0482137 10 6 0.0882151 10 0 0.41012 10 1 0.14604 10 3 0.419996 10 1 1 0 0 4820 4010
82490 -2154.85 0.0103968 10 3 0.776716 10 0 0.355623 10 4 0.25802 10 2 0.0744198 10 2 0.122668 10 5 0.364548 10 1 0.14604 10 0 0.196361 10 6 1 0 0 4820 3981
82500 -2116.13 0.0113857 10 1 0.776716 10 0 0.801351 10 2 0.237873 10 2 0.0642073 10 5 0.122668 10 0 0.543935 10 2 0.11417 10 3 0.266509 10 6 1 0 0 4820 3965
82510 -2127.13 0.0102274 10 1 0.772136 10 1 0.812523 10 3 0.211991 10 1 0.153535 10 5 0.223122 10 3 0.543935 10 0 0.222992 10 3 0.326116 10 5 1 0 0 4820 3913
82520 -2159.18 0.0116029 10 2 0.814477 10 2 0.812523 10 0 0.217141 10 5 0.0610003 10 6 0.123759 10 1 0.543935 10 0 0.144637 10 1 0.361234 10 4 1 0 0 4820 3872
82530 -2137.45 0.0127992 10 2 0.880971 10 1 0.802519 10 1 0.0907956 10 3 0.0861036 10 6 0.102883 10 2 0.514947 10 1 0.120252 10 2 0.459341 10 4 1 0 0 4820 3952
82540 -2147.47 0.00885665 10 1 0.833419 10 2 0.782079 10 1 0.181061 10 3 0.111294 10 4 0.141225 10 3 0.427514 10 1 0.124996 10 2 0.320506 10 3 1 0 0 4820 3981
82550 -2141.18 0.0119858 10 2 0.864556 10 2 0.883362 10 3 0.114261 10 1 0.0712418 10 5 0.0986175 10 1 0.376947 10 1 0.124996 10 0 0.176754 10 3 1 0 0 4820 3909
82560 -2159.8 0.0106932 10 3 0.912333 10 1 0.710831 10 2 0.201872 10 5 0.0482935 10 5 0.161187 10 3 0.368781 10 1 0.124996 10 0 0.174863 10 2 1 0 0 4820 3933
82570 -2162.8 0.0157057 10 3 0.757805 10 3 0.987609 10 3 0.402582 10 3 0.116593 10 3 0.101003 10 3 0.376141 10 3 0.124996 10 0 0.464746 10 5 1 0 0 4820 3966
82580 -2115.98 0.0136931 10 6 0.849798 10 1 1.15026 10 4 0.156224 10 1 0.0896772 10 2 0.11839 10 2 0.376141 10 0 0.100716 10 3 0.182932 10 5 1 0 0 4820 4062
82590 -2134.4 0.00887509 10 1 0.87213 10 2 1.05864 10 6 0.175935 10 1 0.143165 10 2 0.13857 10 1 0.376141 10 0 0.095838 10 2 0.485892 10 5 1 0 0 4820 3943
82600 -2123.05 0.00887509 10 0 0.87213 10 0 0.972211 10 2 0.175935 10 0 0.0363197 10 3 0.132916 10 2 0.511199 10 2 0.175128 10 3 0.190549 10 5 1 0 0 4820 3909
82610 -2161.73 0.0100826 10 2 0.924745 10 2 0.934524 10 1 0.142607 10 1 0.0926286 10 2 0.131771 10 5 0.532094 10 2 0.10242 10 3 0.287724 10 4 1 0 0 4820 3877
82620 -2143.35 0.0108723 10 2 1.03893 10 2 1.03928 10 3 0.109319 10 4 0.0604296 10 1 0.0528566 10 2 0.370817 10 2 0.191683 10 1 0.109773 10 5 1 0 0 4820 3952
82630 -2122.21 0.0113236 10 1 1.02846 10 3 1.10079 10 2 0.163693 10 1 0.108122 10 3 0.0748819 10 3 0.445299 10 3 0.150698 10 2 0.0899898 10 3 1 0 0 4820 3878
82640 -2135.18 0.00940992 10 2 0.912244 10 1 0.970582 10 3 0.255092 10 3 0.0568508 10 3 0.100732 10 4 0.445299 10 0 0.142584 10 1 0.210438 10 5 1 0 0 4820 3879
82650 -2137.42 0.0149303 10 2 0.797122 10 1 0.970582 10 0 0.255092 10 0 0.0770032 10 5 0.0921787 10 3 0.424108 10 2 0.127027 10 3 0.138892 10 4 1 0 0 4820 3924
82660 -2149.64 0.0157201 10 3 0.751589 10 3 0.692846 10 2 0.0879193 10 3 0.0754783 10 6 0.0685486 10 3 0.500871 10 2 0.269374 10 1 0.346828 10 3 1 0 0 4820 3981
82670 -2148.14 0.0170977 10 3 0.712476 10 1 0.802354 10 5 0.0994362 10 2 0.0777574 10 2 0.111666 10 3 0.442344 10 3 0.163717 10 2 0.107967 10 5 1 0 0 4820 4046
82680 -2166.02 0.0143382 10 1 0.522875 10 3 0.620782 10 1 0.327119 10 6 0.112452 10 1 0.159566 10 1 0.695386 10 2 0.163717 10 0 0.322946 10 5 1 0 0 4820 4063
82690 -2134.19 0.0127031 10 4 0.689619 10 3 0.901433 10 3 0.134622 10 2 0.0836178 10 4 0.102105 10 2 0.662725 10 1 0.0897415 10 5 0.436182 10 4 1 0 0 4820 3998
82700 -2177.9 0.0124676 10 1 0.689619 10 0 0.741431 10 3 0.134622 10 0 0.0641102 10 4 0.15838 10 3 0.557442 10 3 0.284055 10 3 0.67923 10 5 1 0 0 4820 4021
82710 -2135.76 0.0120899 10 3 0.725754 10 2 0.654903 10 2 0.404381 10 1 0.0333317 10 6 0.163842 10 2 0.511154 10 2 0.193713 10 1 0.256188 10 6 1 0 0 4820 3989
82720 -2159.61 0.0129138 10 2 0.761644 10 1 0.983878 10 1 0.297241 10 4 0.0316919 10 6 0.101786 10 2 0.511154 10 0 0.130376 10 2 0.0956306 10 4 1 0 0 4820 3948
82730 -2168.53 0.0125002 10 1 0.761644 10 0 0.742798 10 2 0.161535 10 1 0.0981368 10 4 0.0859139 10 1 0.53955 10 1 0.183728 10 1 0.198331 10 4 1 0 0 4820 4040
82740 -2153.56 0.0125002 10 0 0.732036 10 2 1.03147 10 2 0.20788 10 2 0.207789 10 4 0.100421 10 3 0.453786 10 2 0.127455 10 1 0.203166 10 3 1 0 0 4820 4020
82750 -2104.91 0.0101274 10 3 1.0209 10 1 0.646655 10 2 0.165396 10 1 0.078756 10 5 0.100421 10 0 0.358262 10 3 0.127455 10 0 0.0957387 10 4 1 0 0 4820 3877
82760 -2152.94 0.0124424 10 2 1.00802 10 1 1.21966 10 2 0.160382 10 3 0.0503085 10 7 0.100421 10 0 0.358262 10 0 0.152692 10 2 0.256481 10 5 1 0 0 4820 3922
82770 -2108.99 0.0140662 10 1 0.791989 10 3 0.913992 10 1 0.160382 10 0 0.0714281 10 4 0.124562 10 2 0.53927 10 2 0.221492 10 1 0.117059 10 4 1 0 0 4820 3948
82780 -2173.98 0.0140444 10 1 0.789564 10 1 1.25595 10 3 0.482354 10 1 0.0486449 10 2 0.115946 10 2 0.53927 10 0 0.210127 10 1 0.0311961 10 3 1 0 0 4820 3991
82790 -2126.99 0.0117873 10 2 0.819634 10 1 0.837931 10 5 0.168986 10 2 0.123508 10 3 0.063198 10 2 0.476409 10 2 0.210127 10 0 0.0715326 10 5 1 0 0 4820 3951
82800 -2177.83 0.0129093 10 5 0.735708 10 3 0.510772 10 4 0.17796 10 3 0.159771 10 7 0.192944 10 1 0.474987 10 1 0.210127 10 0 0.09518 10 5 1 0 0 4820 3937
82810 -2112.29 0.00881263 10 4 0.67911 10 2 0.602727 10 1 0.158021 10 2 0.0726695 10 3 0.192944 10 0 0.494942 10 1 0.265605 10 3 0.0978043 10 4 1 0 0 4820 3921
82820 -2135.73 0.00995534 10 5 0.741918 10 1 0.506048 10 2 0.28333 10 1 0.0732692 10 4 0.192944 10 0 0.494942 10 0 0.112949 10 4 0.325036 10 4 1 0 0 4820 3886
82830 -2132.4 0.0091726 10 3 0.743671 10 2 0.862027 10 3 0.28333 10 0 0.0709485 10 2 0.220857 10 1 0.527979 10 3 0.138887 10 2 0.0920554 10 3 1 0 0 4820 3912
82840 -2139.5 0.00981195 10 4 0.743671 10 0 0.861314 10 1 0.362641 10 3 0.104 10 5 0.141459 10 2 0.581015 10 1 0.20248 10 3 0.0558612 10 2 1 0 0 4820 3912
82850 -2147 0.0103597 10 2 0.827776 10 1 0.861314 10 0 0.316297 10 2 0.144965 10 7 0.174976 10 2 0.523491 10 2 0.1902 10 1 0.222498 10 2 1 0 0 4820 3890
82860 -2146.76 0.00818511 10 3 0.827776 10 0 0.899695 10 2 0.281746 10 1 0.0622736 10 4 0.13522 10 3 0.523491 10 0 0.255369 10 2 0.591402 10 6 1 0 0 4820 3902
82870 -2134.57 0.0124986 10 1 0.70735 10 2 0.463014 10 2 0.281746 10 0 0.0278645 10 2 0.13522 10 0 0.326331 10 2 0.140081 10 3 0.539656 10 3 1 0 0 4820 3983
82880 -2135.9 0.0126365 10 1 0.88624 10 2 0.895529 10 1 0.22118 10 3 0.0491397 10 3 0.125085 10 3 0.326331 10 0 0.124863 10 3 0.137329 10 5 1 0 0 4820 3927
82890 -2127.61 0.0119004 10 4 0.948445 10 3 0.718126 10 2 0.132174 10 1 0.0532297 10 4 0.114627 10 2 0.272735 10 1 0.0674759 10 1 0.201354 10 2 1 0 0 4820 3952
82900 -2179.73 0.0119004 10 0 0.817859 10 1 0.850174 10 1 0.102191 10 3 0.0381681 10 4 0.131344 10 3 0.68048 10 2 0.177165 10 2 0.114605 10 4 1 0 0 4820 4002
82910 -2161.08 0.0141308 10 3 0.729722 10 3 1.32232 10 4 0.333561 10 5 0.0639262 10 6 0.131344 10 0 0.54235 10 1 0.0770225 10 4 0.190341 10 5 1 0 0 4820 4024
82920 -2146.97 0.0144082 10 6 0.721107 10 1 1.15748 10 3 0.333561 10 0 0.0838615 10 8 0.0793358 10 2 0.495662 10 2 0.10056 10 3 0.0848635 10 1 1 0 0 4820 4032
82930 -2137.17 0.0147636 10 1 0.704602 10 1 0.692021 10 1 0.096771 10 2 0.151108 10 2 0.109009 10 2 0.317438 10 1 0.172024 10 1 0.148978 10 5 1 0 0 4820 3991
82940 -2132.21 0.0100433 10 4 0.93819 10 4 0.692021 10 0 0.129906 10 4 0.0458933 10 4 0.109009 10 0 0.649401 10 2 0.130018 10 1 0.244413 10 4 1 0 0 4820 3954
82950 -2143.15 0.0120534 10 2 0.93819 10 0 0.796649 10 2 0.205225 10 2 0.0723062 10 7 0.0897803 10 2 0.373312 10 3 0.0921274 10 2 0.0562778 10 3 1 0 0 4820 3957
82960 -2134.46 0.00995252 10 3 0.805182 10 1 0.452668 10 2 0.205225 10 0 0.0981643 10 5 0.098235 10 2 0.350497 10 2 0.0921274 10 0 0.246866 10 5 1 0 0 4820 4008
82970 -2151.79 0.0140712 10 1 0.879113 10 3 1.16442 10 5 0.205225 10 0 0.0887669 10 4 0.0953548 10 3 0.350526 10 1 0.282034 10 3 0.454795 10 2 1 0 0 4820 3919
82980 -2131.73 0.0142134 10 2 0.920114 10 2 0.733991 10 4 0.281963 10 4 0.0440014 10 5 0.0906687 10 2 0.412721 10 1 0.103493 10 3 0.0754539 10 5 1 0 0 4820 3970
82990 -2182.63 0.0152051 10 3 0.960521 10 1 0.94519 10 3 0.281963 10 0 0.0513133 10 2 0.0670714 10 2 0.329102 10 2 0.123683 10 3 0.291876 10 3 1 0 0 4820 4014
83000 -2108.62 0.0117941 10 2 0.861552 10 1 0.714993 10 4 0.0930825 10 1 0.146967 10 3 0.143611 10 2 0.353365 10 1 0.120771 10 2 0.080269 10 4 1 0 0 4820 3955
83010 -2127.61 0.0117941 10 0 0.861552 10 0 0.691786 10 3 0.166935 10 4 0.0904401 10 4 0.115159 10 1 0.575926 10 3 0.128902 10 2 0.122358 10 3 1 0 0 4820 3880
83020 -2164.03 0.0117941 10 0 0.778922 10 5 0.691786 10 0 0.153573 10 3 0.0444529 10 6 0.121172 10 3 0.325447 10 1 0.12632 10 1 0.471858 10 1 1 0 0 4820 3941
83030 -2158.8 0.0100061 10 4 0.750671 10 1 0.816459 10 2 0.246545 10 1 0.0458753 10 3 0.192665 10 2 0.346911 10 4 0.252262 10 3 0.221934 10 6 1 0 0 4820 3954
83040 -2146.27 0.012378 10 3 0.735983 10 1 1.08747 10 3 0.099481 10 4 0.0851786 10 1 0.192665 10 0 0.582364 10 2 0.188645 10 3 0.134935 10 3 1 0 0 4820 3960
83050 -2177.42 0.0161286 10 1 0.643089 10 3 1.10739 10 3 0.128182 10 4 0.0527717 10 5 0.068727 10 2 0.602729 10 1 0.198156 10 2 0.176352 10 6 1 0 0 4820 4045
83060 -2175.22 0.0135498 10 1 0.795862 10 5 1.00445 10 1 0.12209 10 1 0.0739075 10 6 0.143103 10 3 0.485265 10 1 0.127842 10 2 0.135014 10 6 1 0 0 4820 3975
83070 -2133.19 0.013338 10 1 0.844498 10 1 0.813478 10 2 0.127466 10 1 0.0678962 10 5 0.0627335 10 4 0.616307 10 1 0.130745 10 2 0.46284 10 6 1 0 0 4820 3910
83080 -2143.14 0.0163824 10 2 0.945707 10 1 0.756774 10 3 0.11251 10 2 0.0434716 10 6 0.0443773 10 4 0.295052 10 4 0.132468 10 3 0.0958357 10 5 1 0 0 4820 3988
83090 -2152.03 0.0120122 10 1 0.834576 10 2 0.920284 10 3 0.0638218 10 3 0.0434716 10 0 0.0557906 10 1 0.484146 10 4 0.0787587 10 3 0.270962 10 7 1 0 0 4820 4030
83100 -2135.66 0.00812169 10 3 0.834576 10 0 0.621554 10 3 0.117603 10 2 0.0452814 10 5 0.177964 10 1 0.530519 10 1 0.224685 10 2 0.202272 10 4 1 0 0 4820 3923
83110 -2110.87 0.0107874 10 2 0.834576 10 0 0.953836 10 5 0.240455 10 1 0.0442819 10 4 0.158062 10 2 0.530519 10 0 0.154158 10 2 0.139549 10 4 1 0 0 4820 3918
83120 -2113.97 0.00940151 10 3 0.882449 10 1 0.686439 10 2 0.228118 10 2 0.056953 10 5 0.158062 10 0 0.426077 10 2 0.165743 10 1 0.137072 10 4 1 0 0 4820 3951
83130 -2112.82 0.00851891 10 2 0.906532 10 1 0.701508 10 2 0.229685 10 2 0.0933616 10 4 0.127555 10 1 0.334738 10 2 0.125763 10 1 0.135286 10 5 1 0 0 4820 3890
83140 -2127.78 0.0101506 10 5 0.906532 10 0 1.3458 10 3 0.329525 10 4 0.0680648 10 4 0.117988 10 3 0.559346 10 1 0.115325 10 2 0.196971 10 5 1 0 0 4820 3887
83150 -2139.15 0.014171 10 2 0.838635 10 2 1.09797 10 4 0.106085 10 2 0.0957402 10 6 0.0711375 10 5 0.345228 10 2 0.214167 10 2 0.196971 10 0 1 0 0 4820 4013
83160 -2155.53 0.0138273 10 2 0.838635 10 0 1.15994 10 1 0.151746 10 2 0.123258 10 4 0.0872597 10 6 0.605676 10 1 0.1203 10 2 0.460116 10 5 1 0 0 4820 4013
83170 -2141.17 0.0138273 10 0 0.830709 10 2 0.657498 10 1 0.247951 10 3 0.0936341 10 3 0.113259 10 2 0.390558 10 1 0.178949 10 3 0.229266 10 5 1 0 0 4820 3963
83180 -2161.71 0.0147404 10 2 0.730751 10 2 0.606127 10 1 0.189901 10 3 0.133982 10 3 0.153275 10 4 0.374181 10 3 0.124905 10 2 0.273228 10 3 1 0 0 4820 4001
83190 -2125.01 0.0099006 10 2 0.944615 10 2 0.728571 10 1 0.0718466 10 1 0.0931856 10 3 0.152768 10 2 0.423578 10 2 0.124905 10 0 0.349071 10 6 1 0 0 4820 3976
83200 -2144.66 0.0100907 10 2 0.88075 10 2 0.935263 10 2 0.107317 10 1 0.0516724 10 2 0.112599 10 1 0.444527 10 1 0.386821 10 4 0.176437 10 7 1 0 0 4820 3957
83210 -2136.37 0.0116996 10 1 0.792617 10 1 0.740229 10 2 0.259933 10 2 0.0476135 10 7 0.0866444 10 4 0.444527 10 0 0.28007 10 2 0.075762 10 5 1 0 0 4820 3959
83220 -2153.07 0.0111016 10 2 0.836087 10 1 0.817591 10 4 0.113833 10 1 0.0577568 10 3 0.0964491 10 2 0.444527 10 0 0.28007 10 0 0.184556 10 2 1 0 0 4820 3971
83230 -2121.88 0.0159635 10 2 0.815091 10 2 0.756017 10 1 0.135997 10 1 0.0785349 10 5 0.131235 10 1 0.444527 10 0 0.120745 10 3 0.193982 10 4 1 0 0 4820 3942
83240 -2163.67 0.0109567 10 3 0.933304 10 3 0.946293 10 1 0.24619 10 2 0.170079 10 2 0.131235 10 0 0.416096 10 1 0.102967 10 3 0.167472 10 2 1 0 0 4820 3843
83250 -2138.8 0.0108313 10 4 0.833859 10 2 0.998212 10 2 0.148431 10 1 0.0521716 10 6 0.146735 10 4 0.532135 10 1 0.218491 10 6 0.252572 10 1 1 0 0 4820 3908
83260 -2147.17 0.0135076 10 3 0.833859 10 0 0.854334 10 3 0.155519 10 2 0.106383 10 5 0.0913728 10 2 0.481012 10 2 0.135958 10 3 0.351162 10 6 1 0 0 4820 3922
83270 -2135.32 0.0135431 10 2 0.771288 10 2 0.805989 10 4 0.230939 10 1 0.138883 10 2 0.0535711 10 3 0.343949 10 3 0.135958 10 0 0.142331 10 5 1 0 0 4820 4064
83280 -2157.06 0.0135431 10 0 0.977028 10 2 0.581028 10 4 0.237699 10 3 0.0469874 10 5 0.0967917 10 5 0.33006 10 1 0.135958 10 0 0.14981 10 4 1 0 0 4820 3978
83290 -2113.85 0.0140487 10 4 0.966715 10 1 0.854495 10 1 0.18276 10 4 0.0722229 10 4 0.102661 10 1 0.398021 10 1 0.121798 10 1 0.142548 10 1 1 0 0 4820 3964
83300 -2136.74 0.00942519 10 2 0.801857 10 3 1.01373 10 4 0.18276 10 0 0.0563003 10 6 0.114261 10 1 0.539161 10 1 0.278288 10 2 0.26668 10 2 1 0 0 4820 3947
83310 -2158.01 0.0165912 10 2 0.631976 10 2 1.16839 10 3 0.33856 10 1 0.130398 10 2 0.0795542 10 3 0.539161 10 0 0.32924 10 1 0.474349 10 2 1 0 0 4820 4059
83320 -2162.52 0.0165912 10 0 0.651695 10 1 1.12602 10 3 0.100088 10 2 0.130398 10 0 0.0952961 10 2 0.75037 10 2 0.148999 10 1 0.178908 10 4 1 0 0 4820 4007
83330 -2189.89 0.0156743 10 1 0.756876 10 3 1.09339 10 3 0.220613 10 4 0.0495034 10 2 0.0990183 10 1 0.668546 10 1 0.17741 10 1 0.120237 10 4 1 0 0 4820 4077
83340 -2146.98 0.0114374 10 2 0.800501 10 1 0.968534 10 2 0.21009 10 3 0.132296 10 3 0.134449 10 1 0.597072 10 1 0.115848 10 4 0.272576 10 5 1 0 0 4820 3963
83350 -2166.48 0.0104974 10 3 0.74178 10 2 0.864745 10 5 0.354886 10 3 0.11567 10 3 0.145553 10 1 0.597072 10 0 0.325847 10 3 0.329559 10 4 1 0 0 4820 3938
