iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
49240 -2155.13 0.0155699 10 3 0.771324 10 1 0.819878 10 3 0.170088 10 2 0.047754 10 4 0.0695905 10 2 0.538707 10 2 0.0578135 10 2 0.19837 10 2 1 0 0 4820 3991
49250 -2152.03 0.0155699 10 0 0.693895 10 4 0.8943 10 3 0.170088 10 0 0.0975529 10 6 0.0363058 10 6 0.481011 10 2 0.185445 10 4 0.257266 10 7 1 0 0 4820 4054
49260 -2178.32 0.0146076 10 2 0.789132 10 1 0.977355 10 1 0.369238 10 1 0.0761082 10 2 0.133804 10 3 0.447237 10 3 0.181671 10 2 0.142045 10 2 1 0 0 4820 4111
49270 -2160.77 0.0138867 10 1 0.859756 10 1 0.944889 10 3 0.107406 10 1 0.0851655 10 2 0.0504313 10 4 0.320974 10 1 0.108992 10 1 0.444687 10 4 1 0 0 4820 3930
49280 -2170.11 0.0138867 10 0 1.03534 10 2 1.03371 10 1 0.0276612 10 2 0.0722938 10 2 0.058343 10 4 0.320974 10 0 0.109657 10 1 0.153475 10 5 1 0 0 4820 4003
49290 -2143.1 0.0172789 10 1 0.839194 10 1 1.03371 10 0 0.181635 10 5 0.0496588 10 9 0.045752 10 1 0.421867 10 1 0.158685 10 3 0.462112 10 4 1 0 0 4820 4053
49300 -2164.38 0.0139021 10 1 0.69712 10 2 0.692366 10 1 0.104541 10 2 0.112725 10 4 0.13812 10 2 0.585399 10 2 0.241548 10 1 0.313667 10 3 1 0 0 4820 3977
49310 -2177.75 0.0128371 10 2 0.718763 10 1 0.863038 10 5 0.237187 10 4 0.064916 10 6 0.0991953 10 1 0.396132 10 1 0.0906914 10 5 0.294656 10 3 1 0 0 4820 4041
49320 -2166.22 0.0136927 10 1 0.800653 10 2 0.510942 10 3 0.147695 10 1 0.0495292 10 5 0.0937578 10 1 0.32357 10 2 0.171551 10 3 0.23521 10 3 1 0 0 4820 4013
49330 -2161.47 0.0136927 10 0 0.635401 10 1 0.652605 10 3 0.202499 10 1 0.0175037 10 4 0.114423 10 2 0.405678 10 3 0.0927149 10 1 0.316832 10 3 1 0 0 4820 4066
49340 -2160.27 0.0126318 10 2 0.896785 10 4 1.02336 10 4 0.184656 10 2 0.0506445 10 3 0.0752213 10 1 0.405678 10 0 0.10678 10 2 0.202831 10 4 1 0 0 4820 4022
49350 -2128.18 0.0126318 10 0 0.853761 10 2 0.476878 10 3 0.185029 10 5 0.0940923 10 4 0.0721914 10 4 0.405678 10 0 0.111978 10 2 0.241245 10 5 1 0 0 4820 3967
49360 -2148.45 0.00991488 10 1 0.937943 10 1 0.970531 10 2 0.0576358 10 3 0.0821711 10 4 0.129061 10 2 0.509419 10 3 0.0907969 10 4 0.256055 10 2 1 0 0 4820 3967
49370 -2112.05 0.0119262 10 3 0.935893 10 3 0.970531 10 0 0.225486 10 3 0.100603 10 6 0.129061 10 0 0.44501 10 1 0.148404 10 3 0.091772 10 4 1 0 0 4820 3964
49380 -2095.86 0.00904025 10 2 0.935893 10 0 0.843454 10 2 0.223007 10 1 0.104131 10 4 0.105608 10 1 0.502097 10 3 0.144748 10 3 0.219995 10 6 1 0 0 4820 3915
49390 -2139.78 0.0109344 10 4 0.833853 10 4 0.670144 10 3 0.223007 10 0 0.0385058 10 4 0.0631772 10 2 0.563422 10 2 0.109501 10 1 0.404879 10 4 1 0 0 4820 3884
49400 -2147.6 0.0109344 10 0 0.880397 10 5 0.670144 10 0 0.18136 10 3 0.0303348 10 4 0.129358 10 5 0.477514 10 3 0.114789 10 3 0.172445 10 5 1 0 0 4820 3944
49410 -2148.28 0.0127148 10 2 0.880397 10 0 0.983206 10 2 0.211396 10 2 0.0494178 10 2 0.0542554 10 6 0.477514 10 0 0.217221 10 1 0.113425 10 4 1 0 0 4820 3968
49420 -2123.56 0.0117839 10 3 0.925685 10 3 1.03234 10 2 0.230487 10 2 0.0391047 10 6 0.0995455 10 5 0.477514 10 0 0.201778 10 1 0.456523 10 4 1 0 0 4820 3973
49430 -2145.74 0.00992982 10 1 0.925685 10 0 0.956346 10 1 0.291651 10 2 0.0649975 10 5 0.113256 10 3 0.477514 10 0 0.206727 10 2 0.0718533 10 5 1 0 0 4820 3931
49440 -2103.81 0.00929324 10 3 0.925685 10 0 1.04614 10 2 0.232215 10 4 0.106871 10 4 0.132024 10 3 0.572428 10 1 0.223001 10 1 0.360078 10 3 1 0 0 4820 3909
49450 -2171.44 0.00979259 10 2 0.983495 10 2 0.962651 10 5 0.232215 10 0 0.0595044 10 4 0.0985516 10 2 0.377964 10 4 0.194375 10 2 0.123579 10 4 1 0 0 4820 3860
49460 -2143.1 0.0104085 10 2 0.983495 10 0 0.732096 10 4 0.0890018 10 1 0.0504174 10 3 0.126258 10 2 0.295919 10 4 0.131012 10 1 0.0257578 10 6 1 0 0 4820 3920
49470 -2148.99 0.00975319 10 3 1.09359 10 2 1.05132 10 1 0.166439 10 1 0.150634 10 5 0.137456 10 2 0.298353 10 1 0.0995149 10 1 0.115816 10 5 1 0 0 4820 3877
49480 -2135.46 0.00975319 10 0 1.01668 10 1 0.920335 10 3 0.0653237 10 6 0.0899586 10 3 0.149516 10 3 0.262498 10 1 0.178794 10 2 0.0722054 10 4 1 0 0 4820 3908
49490 -2168.77 0.0116454 10 1 0.754423 10 3 0.557228 10 2 0.146145 10 7 0.0654954 10 2 0.0976894 10 2 0.524532 10 2 0.174222 10 7 0.178437 10 6 1 0 0 4820 3963
49500 -2171.5 0.016291 10 2 0.830956 10 2 0.656228 10 2 0.0940377 10 4 0.109854 10 3 0.0329801 10 7 0.505057 10 4 0.100172 10 2 0.193089 10 2 1 0 0 4820 4014
49510 -2154.35 0.0149354 10 1 0.728691 10 1 0.656228 10 0 0.203156 10 3 0.104196 10 6 0.128982 10 3 0.459995 10 1 0.0829752 10 2 0.149916 10 1 1 0 0 4820 4025
49520 -2143.76 0.0149354 10 0 0.761506 10 1 0.655645 10 1 0.203125 10 3 0.0789859 10 4 0.0742082 10 4 0.493016 10 4 0.162113 10 2 0.183381 10 4 1 0 0 4820 4012
49530 -2189.51 0.0149553 10 1 0.764438 10 2 1.15739 10 3 0.233681 10 5 0.0601715 10 4 0.0879273 10 3 0.639087 10 1 0.113691 10 3 0.102546 10 4 1 0 0 4820 4018
49540 -2123.77 0.0149571 10 1 0.774022 10 2 0.418392 10 4 0.120094 10 5 0.0809374 10 5 0.091773 10 3 0.512242 10 1 0.128807 10 2 0.241087 10 3 1 0 0 4820 3932
49550 -2112.04 0.0129908 10 3 0.742271 10 4 0.595837 10 3 0.278103 10 2 0.0545901 10 3 0.121202 10 5 0.443591 10 1 0.235328 10 1 0.231648 10 5 1 0 0 4820 3977
49560 -2151.43 0.0129908 10 0 0.77672 10 4 1.06891 10 4 0.211492 10 3 0.0699884 10 4 0.0921377 10 2 0.607258 10 3 0.138351 10 2 0.323889 10 5 1 0 0 4820 3995
49570 -2163.76 0.0129908 10 0 0.77672 10 0 1.17523 10 3 0.225993 10 6 0.0606931 10 3 0.115013 10 1 0.655195 10 2 0.307072 10 5 0.256998 10 7 1 0 0 4820 3983
49580 -2137.23 0.0112429 10 2 0.82664 10 2 0.906685 10 1 0.14534 10 1 0.116082 10 6 0.0999809 10 2 0.562439 10 1 0.19273 10 2 0.0640032 10 4 1 0 0 4820 3922
49590 -2151.9 0.0112429 10 0 0.867844 10 3 0.906685 10 0 0.191095 10 2 0.0742991 10 3 0.127711 10 2 0.562439 10 0 0.19273 10 0 0.197491 10 7 1 0 0 4820 3955
49600 -2115.39 0.015083 10 2 0.742987 10 2 1.23005 10 2 0.151024 10 2 0.0569982 10 3 0.147882 10 2 0.449681 10 1 0.209076 10 1 0.182034 10 4 1 0 0 4820 4002
49610 -2147.74 0.0135108 10 2 0.858935 10 1 0.966693 10 2 0.202673 10 3 0.0620741 10 6 0.11076 10 2 0.449681 10 0 0.131241 10 3 0.484014 10 3 1 0 0 4820 4015
49620 -2135.65 0.0143084 10 1 0.865884 10 1 0.921852 10 2 0.162725 10 1 0.0809374 10 3 0.0710273 10 3 0.537673 10 2 0.131241 10 0 0.0581636 10 4 1 0 0 4820 3934
49630 -2154.11 0.0114869 10 1 0.856733 10 1 0.705412 10 2 0.161054 10 1 0.103301 10 5 0.105886 10 5 0.542862 10 3 0.132787 10 1 0.199505 10 6 1 0 0 4820 3990
49640 -2155.1 0.0100211 10 4 0.937436 10 2 0.705412 10 0 0.113696 10 1 0.0789877 10 3 0.112762 10 2 0.41306 10 1 0.133717 10 3 0.328568 10 2 1 0 0 4820 3933
49650 -2147.3 0.0100211 10 0 0.988017 10 1 0.927662 10 4 0.0856902 10 5 0.0822677 10 4 0.112762 10 0 0.41306 10 0 0.112899 10 2 0.280288 10 5 1 0 0 4820 3904
49660 -2144.82 0.0100211 10 0 1.05136 10 1 0.593588 10 4 0.229275 10 2 0.101608 10 4 0.112762 10 0 0.41306 10 0 0.126744 10 3 0.049429 10 3 1 0 0 4820 3876
49670 -2140.59 0.0117652 10 3 1.05136 10 0 0.935146 10 4 0.269468 10 1 0.0555415 10 4 0.107516 10 4 0.430351 10 1 0.109554 10 1 0.117591 10 4 1 0 0 4820 3878
49680 -2123.88 0.0110927 10 1 1.02972 10 1 0.935146 10 0 0.141051 10 3 0.0569931 10 6 0.110451 10 1 0.362384 10 1 0.176199 10 3 0.303714 10 3 1 0 0 4820 3924
49690 -2148.73 0.0130317 10 1 1.02972 10 0 0.943234 10 4 0.0932199 10 3 0.0497359 10 2 0.108477 10 2 0.302277 10 1 0.205235 10 1 0.28024 10 4 1 0 0 4820 3879
49700 -2131.08 0.0107915 10 2 1.02972 10 0 0.959545 10 1 0.182535 10 1 0.0452941 10 6 0.0673174 10 4 0.392909 10 3 0.0996495 10 2 0.457893 10 1 1 0 0 4820 3881
49710 -2139.41 0.0110242 10 1 1.01713 10 1 0.512635 10 3 0.116383 10 3 0.0560699 10 4 0.104482 10 2 0.392909 10 0 0.134749 10 2 0.128647 10 3 1 0 0 4820 3901
49720 -2154.34 0.0133717 10 4 0.765448 10 3 0.917072 10 2 0.109528 10 3 0.033179 10 5 0.0617865 10 3 0.462694 10 1 0.212862 10 1 0.0916557 10 2 1 0 0 4820 3989
49730 -2133.56 0.0106457 10 2 0.765448 10 0 0.274854 10 4 0.228722 10 3 0.0609559 10 3 0.114179 10 2 0.444054 10 2 0.125176 10 1 0.105349 10 3 1 0 0 4820 3930
49740 -2151.54 0.0122116 10 1 0.970243 10 1 1.03046 10 6 0.228722 10 0 0.045494 10 4 0.114179 10 0 0.439493 10 1 0.227048 10 3 0.131091 10 4 1 0 0 4820 3953
49750 -2159.9 0.0102787 10 5 0.971936 10 1 0.822735 10 2 0.127983 10 4 0.0595567 10 3 0.0983823 10 2 0.417647 10 1 0.0908808 10 4 0.440385 10 2 1 0 0 4820 3954
49760 -2174.31 0.0131094 10 1 0.930839 10 3 1.09509 10 2 0.130983 10 1 0.0642994 10 4 0.0584865 10 4 0.428863 10 1 0.180031 10 4 0.144727 10 5 1 0 0 4820 3964
49770 -2159.22 0.0135265 10 2 0.996382 10 1 1.09509 10 0 0.130983 10 0 0.0551428 10 5 0.116579 10 4 0.502724 10 4 0.101821 10 1 0.433742 10 4 1 0 0 4820 3950
49780 -2132.42 0.0122902 10 1 0.822566 10 1 0.756927 10 2 0.166519 10 1 0.0392042 10 4 0.0776956 10 4 0.433976 10 2 0.18283 10 2 0.15709 10 3 1 0 0 4820 3993
49790 -2174.92 0.0125425 10 1 0.912371 10 3 1.18173 10 3 0.0298134 10 4 0.103963 10 4 0.0916822 10 4 0.501596 10 1 0.168266 10 3 0.379736 10 2 1 0 0 4820 3996
49800 -2167.8 0.0132853 10 5 0.780656 10 2 0.643441 10 5 0.145186 10 1 0.0359899 10 4 0.133303 10 3 0.562269 10 3 0.098863 10 2 0.117407 10 6 1 0 0 4820 3960
49810 -2169.83 0.0132853 10 0 0.84551 10 3 0.653553 10 2 0.140308 10 1 0.0697272 10 4 0.0664775 10 2 0.352106 10 3 0.098863 10 0 0.153855 10 4 1 0 0 4820 3946
49820 -2150.75 0.0128571 10 3 0.888943 10 2 0.679114 10 1 0.140308 10 0 0.0488686 10 4 0.0887638 10 5 0.403855 10 1 0.123358 10 2 0.467846 10 4 1 0 0 4820 3976
49830 -2150.98 0.0107343 10 2 0.963858 10 2 0.836665 10 1 0.154925 10 1 0.0400631 10 4 0.156717 10 2 0.35122 10 4 0.214326 10 1 0.158371 10 4 1 0 0 4820 3934
49840 -2128.66 0.00915376 10 2 0.915297 10 1 0.836665 10 0 0.1018 10 3 0.051897 10 5 0.100855 10 5 0.474693 10 3 0.132643 10 2 0.23604 10 3 1 0 0 4820 3901
49850 -2108.2 0.00940901 10 1 0.915297 10 0 0.810148 10 2 0.265676 10 2 0.0573745 10 1 0.138477 10 1 0.474693 10 0 0.234405 10 3 0.135075 10 3 1 0 0 4820 3911
49860 -2123.22 0.00827599 10 1 0.915297 10 0 0.842693 10 3 0.256321 10 3 0.0238429 10 3 0.103089 10 1 0.474693 10 0 0.234405 10 0 0.0923006 10 4 1 0 0 4820 3882
49870 -2133.62 0.0148737 10 3 0.856633 10 1 0.842693 10 0 0.153437 10 3 0.0171866 10 2 0.0762217 10 1 0.314066 10 2 0.0920731 10 2 0.180841 10 3 1 0 0 4820 3957
49880 -2133.82 0.0114083 10 6 1.11192 10 3 0.862875 10 3 0.0838491 10 5 0.0849895 10 3 0.0740063 10 1 0.381796 10 2 0.140769 10 2 0.277588 10 4 1 0 0 4820 3887
49890 -2149.95 0.0114111 10 2 1.16441 10 4 0.925931 10 2 0.0717827 10 5 0.0801349 10 2 0.0879406 10 1 0.381796 10 0 0.0949888 10 3 0.0948033 10 6 1 0 0 4820 3931
49900 -2149.71 0.0136238 10 1 0.962203 10 1 0.925931 10 0 0.148176 10 3 0.0561333 10 5 0.080716 10 3 0.465124 10 2 0.150632 10 3 0.0446902 10 4 1 0 0 4820 3940
49910 -2122.28 0.0117653 10 1 0.88031 10 2 0.829694 10 3 0.187839 10 1 0.128103 10 3 0.0833441 10 3 0.468081 10 2 0.0739996 10 2 0.215632 10 5 1 0 0 4820 3924
49920 -2116.8 0.0114681 10 2 0.798268 10 2 0.829694 10 0 0.156947 10 1 0.0960344 10 5 0.164199 10 3 0.468081 10 0 0.145137 10 4 0.236578 10 2 1 0 0 4820 3945
49930 -2162.83 0.0117891 10 6 0.988709 10 4 1.07517 10 3 0.202258 10 1 0.096687 10 2 0.0908315 10 2 0.485158 10 2 0.145137 10 0 0.209377 10 1 1 0 0 4820 3915
49940 -2135.36 0.0113328 10 2 0.875006 10 3 0.629659 10 2 0.178023 10 2 0.0536908 10 1 0.0428951 10 4 0.455564 10 1 0.187756 10 2 0.479433 10 2 1 0 0 4820 3947
49950 -2126.05 0.0103676 10 1 0.896359 10 3 0.77888 10 1 0.234326 10 2 0.0767026 10 4 0.131618 10 2 0.549725 10 2 0.196395 10 2 0.13504 10 5 1 0 0 4820 3886
49960 -2140.69 0.0113651 10 2 0.854086 10 1 0.775201 10 2 0.139858 10 2 0.0723057 10 3 0.112439 10 1 0.377104 10 4 0.135823 10 5 0.31209 10 5 1 0 0 4820 3925
49970 -2109.17 0.0102232 10 1 1.06708 10 1 1.03844 10 5 0.208088 10 4 0.0522627 10 4 0.0724514 10 2 0.454652 10 5 0.173436 10 4 0.0745925 10 4 1 0 0 4820 3887
49980 -2161.92 0.0102232 10 0 0.751209 10 4 0.79392 10 1 0.208088 10 0 0.128421 10 7 0.126651 10 3 0.454652 10 0 0.176028 10 3 0.304759 10 4 1 0 0 4820 3920
49990 -2124.91 0.0108615 10 2 0.751886 10 5 0.714852 10 3 0.14315 10 3 0.152013 10 3 0.124252 10 6 0.365967 10 2 0.176028 10 0 0.30924 10 4 1 0 0 4820 4054
50000 -2122.94 0.0108615 10 0 0.752285 10 4 0.894948 10 1 0.183297 10 1 0.174741 10 5 0.0830715 10 3 0.543575 10 4 0.170665 10 2 0.0580318 10 3 1 0 0 4820 3930
50010 -2145.35 0.0093541 10 3 0.920566 10 2 1.24278 10 3 0.145469 10 2 0.0409786 10 6 0.187273 10 2 0.543575 10 0 0.170665 10 0 0.181244 10 5 1 0 0 4820 3904
50020 -2132.62 0.011749 10 1 0.865649 10 1 0.451611 10 3 0.121948 10 3 0.0458416 10 7 0.115579 10 1 0.381746 10 1 0.115982 10 5 0.195497 10 5 1 0 0 4820 3923
50030 -2174.18 0.0120681 10 2 0.781346 10 2 1.17117 10 3 0.109298 10 2 0.0222207 10 5 0.0969608 10 3 0.635197 10 2 0.254964 10 6 0.214182 10 3 1 0 0 4820 3953
50040 -2137.35 0.0137834 10 3 0.838997 10 3 1.02144 10 1 0.180729 10 4 0.178694 10 6 0.0637589 10 4 0.639131 10 1 0.194619 10 1 0.195154 10 4 1 0 0 4820 3970
50050 -2157.96 0.0147422 10 3 0.786914 10 3 0.931232 10 3 0.143286 10 2 0.0820541 10 2 0.0754273 10 2 0.43816 10 1 0.194619 10 0 0.198237 10 5 1 0 0 4820 3952
50060 -2158.28 0.0137905 10 1 0.825096 10 1 0.761159 10 2 0.267338 10 2 0.106016 10 5 0.0464345 10 2 0.493843 10 1 0.0925949 10 1 0.148123 10 5 1 0 0 4820 3979
50070 -2122.74 0.0122369 10 1 0.96057 10 1 0.679227 10 2 0.163038 10 1 0.037306 10 5 0.0419168 10 1 0.421296 10 1 0.057659 10 1 0.11638 10 5 1 0 0 4820 3995
50080 -2138.19 0.0105245 10 2 0.838386 10 3 0.679227 10 0 0.302586 10 1 0.0876214 10 5 0.137231 10 2 0.421296 10 0 0.0818536 10 2 0.0477314 10 7 1 0 0 4820 3959
50090 -2124.65 0.012366 10 2 1.03867 10 3 0.948166 10 1 0.131803 10 3 0.0596458 10 3 0.0960876 10 1 0.39004 10 1 0.254233 10 4 0.139174 10 5 1 0 0 4820 3933
50100 -2154.62 0.00960347 10 1 1.0346 10 2 1.16361 10 4 0.146211 10 3 0.106946 10 3 0.116395 10 1 0.45143 10 1 0.174261 10 2 0.277655 10 5 1 0 0 4820 3852
50110 -2170.87 0.00934415 10 1 0.964639 10 4 0.562883 10 1 0.16262 10 1 0.086666 10 3 0.0972072 10 3 0.416823 10 1 0.132451 10 4 0.155684 10 2 1 0 0 4820 3893
50120 -2090.09 0.0120727 10 4 0.806886 10 1 0.906204 10 2 0.214418 10 1 0.181774 10 5 0.140913 10 3 0.489998 10 3 0.132451 10 0 0.253313 10 2 1 0 0 4820 3894
50130 -2146.2 0.0127073 10 1 0.913657 10 2 0.703847 10 1 0.214418 10 0 0.0326713 10 7 0.0603076 10 2 0.464973 10 2 0.159848 10 5 0.164294 10 7 1 0 0 4820 3971
50140 -2136.13 0.0136069 10 2 0.859575 10 1 0.829765 10 3 0.151005 10 1 0.0315496 10 6 0.0603076 10 0 0.469805 10 2 0.102168 10 3 0.271926 10 4 1 0 0 4820 4017
50150 -2142.39 0.0133587 10 1 0.830495 10 1 0.829765 10 0 0.0754553 10 1 0.0841006 10 8 0.094918 10 1 0.469805 10 0 0.138935 10 5 0.650893 10 3 1 0 0 4820 3997
50160 -2144.62 0.0134647 10 2 0.787025 10 1 0.861897 10 4 0.0962071 10 5 0.0873648 10 3 0.0763469 10 3 0.458554 10 1 0.0817543 10 3 0.060243 10 7 1 0 0 4820 4035
50170 -2147.16 0.0119409 10 1 0.807286 10 3 0.828019 10 5 0.0358938 10 3 0.0755231 10 5 0.105842 10 3 0.480927 10 2 0.312955 10 4 0.301018 10 2 1 0 0 4820 3935
50180 -2148.54 0.00985195 10 2 0.953509 10 1 0.707447 10 2 0.151205 10 3 0.080416 10 2 0.148576 10 1 0.480927 10 0 0.0488619 10 4 0.156735 10 2 1 0 0 4820 3917
50190 -2125.71 0.0132548 10 4 0.951674 10 1 0.707447 10 0 0.233174 10 1 0.083156 10 1 0.0946376 10 4 0.293477 10 2 0.2086 10 5 0.20388 10 2 1 0 0 4820 3883
50200 -2142.84 0.0134816 10 1 0.794743 10 1 0.893691 10 2 0.27973 10 1 0.204402 10 3 0.101146 10 3 0.438498 10 3 0.159935 10 2 0.0650022 10 5 1 0 0 4820 4006
50210 -2164.71 0.0142684 10 2 0.745383 10 3 0.893691 10 0 0.0690686 10 4 0.08409 10 6 0.101146 10 0 0.569016 10 1 0.153283 10 4 0.175652 10 4 1 0 0 4820 3986
50220 -2164.74 0.0142684 10 0 0.77921 10 1 0.832192 10 1 0.150094 10 4 0.0796315 10 5 0.0508016 10 6 0.571535 10 3 0.256543 10 2 0.164089 10 2 1 0 0 4820 4010
50230 -2123.95 0.0146578 10 1 0.887104 10 1 0.832192 10 0 0.157643 10 2 0.0679055 10 2 0.0777095 10 2 0.606016 10 3 0.190548 10 2 0.108433 10 5 1 0 0 4820 3986
50240 -2164.81 0.0157241 10 2 0.887104 10 0 1.09039 10 2 0.0877555 10 4 0.0408542 10 3 0.0986344 10 2 0.374195 10 2 0.0920847 10 3 0.514526 10 5 1 0 0 4820 3995
50250 -2154.55 0.0174714 10 1 0.737803 10 2 0.823184 10 2 0.264778 10 4 0.0576911 10 5 0.0820134 10 8 0.404249 10 1 0.176387 10 2 0.241559 10 7 1 0 0 4820 4053
50260 -2130.68 0.0122378 10 3 0.689855 10 1 0.864607 10 3 0.141457 10 5 0.146577 10 2 0.0910436 10 2 0.74791 10 2 0.141622 10 3 0.165861 10 3 1 0 0 4820 3983
50270 -2171.6 0.0122378 10 0 0.845283 10 1 0.864607 10 0 0.247674 10 1 0.111188 10 3 0.117619 10 2 0.635049 10 3 0.318263 10 3 0.103 10 5 1 0 0 4820 4031
50280 -2149.77 0.0109986 10 4 0.766428 10 1 0.947943 10 3 0.138388 10 1 0.0814108 10 2 0.157069 10 5 0.635049 10 0 0.153659 10 1 0.0727759 10 2 1 0 0 4820 3983
50290 -2156.84 0.00898826 10 1 0.898771 10 4 0.947943 10 0 0.222234 10 4 0.0588055 10 4 0.151888 10 1 0.503966 10 2 0.128382 10 3 0.125498 10 4 1 0 0 4820 3856
50300 -2134.84 0.0092552 10 1 0.638202 10 4 0.459211 10 2 0.202713 10 1 0.137683 10 3 0.199506 10 2 0.545286 10 2 0.201943 10 1 0.189046 10 4 1 0 0 4820 3883
50310 -2135.75 0.0107568 10 1 0.683518 10 1 0.574776 10 2 0.159426 10 1 0.0805105 10 5 0.142627 10 1 0.71183 10 1 0.207945 10 2 0.264512 10 4 1 0 0 4820 3894
50320 -2104.08 0.0107568 10 0 0.764076 10 2 1.0371 10 3 0.386129 10 5 0.0899131 10 6 0.0981312 10 1 0.489765 10 1 0.207945 10 0 0.15064 10 3 1 0 0 4820 3963
50330 -2147.22 0.0115047 10 2 0.67967 10 1 1.0358 10 2 0.386129 10 0 0.121013 10 2 0.115812 10 3 0.662914 10 1 0.210293 10 2 0.237097 10 4 1 0 0 4820 3950
50340 -2128.19 0.0119522 10 2 0.629257 10 3 0.715637 10 1 0.287599 10 1 0.0621944 10 6 0.104659 10 3 0.662914 10 0 0.0721574 10 1 0.351248 10 3 1 0 0 4820 4024
50350 -2163.57 0.0140694 10 1 0.691883 10 1 1.21059 10 3 0.171582 10 6 0.0647897 10 5 0.130648 10 2 0.662914 10 0 0.140699 10 3 0.591099 10 4 1 0 0 4820 4021
50360 -2185.49 0.0140694 10 0 0.836643 10 2 1.16069 10 2 0.279729 10 2 0.0872593 10 2 0.0888179 10 5 0.404315 10 1 0.192399 10 1 0.176363 10 2 1 0 0 4820 3995
50370 -2152.35 0.0149489 10 2 0.94375 10 3 1.16184 10 4 0.121984 10 4 0.0472052 10 6 0.0826402 10 2 0.375349 10 1 0.115623 10 3 0.039071 10 4 1 0 0 4820 4042
50380 -2140.76 0.0134028 10 1 0.838732 10 2 0.852546 10 1 0.063486 10 4 0.0478186 10 4 0.0916251 10 6 0.379036 10 3 0.12849 10 2 0.266896 10 5 1 0 0 4820 3996
50390 -2144.92 0.0156008 10 5 0.838732 10 0 0.719361 10 1 0.146481 10 2 0.0997818 10 5 0.0913094 10 2 0.379036 10 0 0.146227 10 2 0.395704 10 6 1 0 0 4820 4040
50400 -2160.2 0.0147373 10 1 0.762929 10 1 0.917974 10 2 0.175256 10 3 0.0742313 10 4 0.150335 10 3 0.379036 10 0 0.268287 10 5 0.178797 10 4 1 0 0 4820 4031
50410 -2153.02 0.0141462 10 2 0.753592 10 1 0.966584 10 2 0.299413 10 4 0.0805267 10 4 0.141739 10 3 0.532137 10 1 0.157418 10 1 0.213302 10 4 1 0 0 4820 4027
50420 -2156.53 0.0136944 10 1 0.606881 10 1 0.696064 10 3 0.208881 10 2 0.0732197 10 4 0.176298 10 4 0.532551 10 1 0.186327 10 2 0.309628 10 5 1 0 0 4820 4076
50430 -2133.4 0.0140563 10 1 0.552736 10 1 0.323115 10 2 0.158853 10 3 0.0595285 10 1 0.097843 10 4 0.655943 10 1 0.203939 10 3 0.188537 10 7 1 0 0 4820 4025
50440 -2160.6 0.0158633 10 3 0.481755 10 3 0.613351 10 2 0.23546 10 3 0.102525 10 6 0.128162 10 1 0.712464 10 3 0.129461 10 3 0.0842801 10 5 1 0 0 4820 4003
50450 -2141.42 0.0158633 10 0 0.507142 10 3 0.369028 10 1 0.388126 10 5 0.144284 10 6 0.0735482 10 2 0.712464 10 0 0.232963 10 2 0.288469 10 5 1 0 0 4820 4091
50460 -2195.6 0.0166815 10 1 0.532784 10 2 0.395467 10 1 0.210528 10 2 0.131297 10 8 0.0800697 10 4 0.471052 10 2 0.321158 10 3 0.283294 10 3 1 0 0 4820 4037
50470 -2154.02 0.0130505 10 1 0.715569 10 2 0.602245 10 1 0.223269 10 4 0.0633054 10 5 0.107311 10 2 0.541928 10 1 0.147571 10 1 0.0839847 10 3 1 0 0 4820 4033
50480 -2150.22 0.0118854 10 2 0.755977 10 1 0.603915 10 1 0.271496 10 4 0.101295 10 7 0.108341 10 1 0.656668 10 2 0.0768825 10 3 0.409592 10 6 1 0 0 4820 4018
50490 -2140.79 0.0132726 10 1 0.818418 10 1 0.559169 10 3 0.128061 10 2 0.0403295 10 3 0.0851947 10 4 0.317391 10 1 0.098562 10 5 0.358321 10 4 1 0 0 4820 3980
50500 -2148.4 0.0125347 10 2 0.663516 10 5 0.461166 10 2 0.237917 10 2 0.151345 10 7 0.166058 10 1 0.423036 10 1 0.0871535 10 2 0.182399 10 1 1 0 0 4820 3972
50510 -2138.15 0.00888397 10 3 0.920141 10 2 0.786686 10 2 0.276219 10 2 0.0710943 10 4 0.161515 10 1 0.405721 10 4 0.0967623 10 1 0.430798 10 7 1 0 0 4820 3967
50520 -2176.24 0.0122296 10 4 0.854532 10 2 0.63548 10 2 0.163152 10 3 0.116486 10 4 0.161515 10 0 0.322635 10 1 0.222618 10 1 0.599662 10 4 1 0 0 4820 3891
50530 -2125.35 0.00871657 10 1 0.88248 10 2 0.936607 10 2 0.181064 10 3 0.0551034 10 3 0.127509 10 1 0.429896 10 1 0.175179 10 1 0.327896 10 4 1 0 0 4820 3930
50540 -2123.76 0.0145487 10 4 0.907533 10 3 0.92569 10 1 0.113346 10 1 0.0488761 10 2 0.0783179 10 3 0.426068 10 3 0.134489 10 2 0.319964 10 6 1 0 0 4820 3999
50550 -2129.43 0.011373 10 1 0.827935 10 1 0.98064 10 3 0.339436 10 3 0.0995552 10 5 0.115773 10 2 0.406097 10 3 0.162211 10 1 0.205627 10 3 1 0 0 4820 3954
