iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
89530 -1650.31 0.0185944 10 1 0.618902 10 0 0.938353 10 4 0.407271 10 6 0.0527302 10 5 0.11829 10 1 0.385969 10 2 0.173564 10 5 0.50959 10 6 0.6 0 0 3630 3026
89540 -1643.62 0.0155223 10 2 0.561368 10 2 0.877981 10 6 0.330337 10 5 0.181055 10 2 0.137312 10 1 0.50485 10 2 0.160366 10 3 0.413681 10 5 0.6 0 0 3630 3037
89550 -1648.78 0.0192623 10 3 0.666268 10 2 1.12747 10 5 0.12979 10 1 0.174337 10 3 0.0418464 10 3 0.50485 10 0 0.140598 10 3 0.540219 10 6 0.6 0 0 3630 3072
89560 -1638.59 0.0199923 10 1 0.72915 10 4 0.799415 10 4 0.308558 10 2 0.0641256 10 4 0.104881 10 4 0.529064 10 3 0.166621 10 5 0.195664 10 6 0.6 0 0 3630 3109
89570 -1645.51 0.0191978 10 1 0.664938 10 2 0.729273 10 3 0.166309 10 1 0.159657 10 4 0.0895891 10 2 0.427123 10 3 0.226309 10 4 0.207341 10 8 0.6 0 0 3630 3071
89580 -1634.14 0.0205562 10 1 0.690055 10 3 1.0719 10 2 0.34342 10 2 0.0604075 10 1 0.0857939 10 3 0.634578 10 2 0.141714 10 4 0.0313339 10 5 0.6 0 0 3630 3042
89590 -1632.9 0.0205562 10 0 0.809938 10 2 0.766065 10 2 0.138889 10 1 0.137553 10 5 0.096983 10 2 0.398277 10 1 0.141346 10 2 0.0600035 10 4 0.6 0 0 3630 2994
89600 -1625.07 0.0179089 10 1 0.751346 10 3 0.648528 10 2 0.314034 10 3 0.204469 10 5 0.0926214 10 6 0.38221 10 3 0.108692 10 4 0.209796 10 9 0.6 0 0 3630 3074
89610 -1640.97 0.018316 10 1 0.751346 10 0 1.11336 10 6 0.172077 10 1 0.11373 10 3 0.0531732 10 2 0.38221 10 0 0.106252 10 3 0.401228 10 2 0.6 0 0 3630 3049
89620 -1618.85 0.019282 10 3 0.804439 10 1 0.68639 10 4 0.363472 10 4 0.0424143 10 7 0.0902046 10 2 0.400065 10 3 0.182777 10 5 0.852357 10 6 0.6 0 0 3630 3013
89630 -1640.49 0.0189271 10 1 0.526462 10 2 0.903229 10 1 0.0917192 10 3 0.04871 10 6 0.15757 10 4 0.630344 10 2 0.153203 10 1 0.293291 10 4 0.6 0 0 3630 3050
89640 -1636.48 0.015825 10 4 0.556221 10 2 0.652187 10 4 0.199896 10 4 0.0909907 10 4 0.179904 10 1 0.630344 10 0 0.267765 10 1 0.113255 10 6 0.6 0 0 3630 3042
89650 -1639.45 0.015825 10 0 0.710342 10 3 0.742252 10 3 0.160094 10 3 0.0659995 10 3 0.179904 10 0 0.529336 10 3 0.191013 10 1 0.908009 10 7 0.6 0 0 3630 3016
89660 -1630.62 0.0128558 10 1 0.710342 10 0 0.844473 10 1 0.359719 10 6 0.140616 10 5 0.208182 10 1 0.54028 10 5 0.287861 10 3 0.488921 10 4 0.6 0 0 3630 2977
89670 -1669.88 0.0125784 10 2 0.696118 10 2 0.844473 10 0 0.253924 10 6 0.140896 10 3 0.163838 10 2 0.624551 10 2 0.148169 10 1 0.134075 10 1 0.6 0 0 3630 2961
89680 -1642.44 0.0199277 10 3 0.615662 10 3 1.11951 10 4 0.224372 10 4 0.0356282 10 3 0.129912 10 2 0.390282 10 4 0.121419 10 2 0.670178 10 2 0.6 0 0 3630 3043
89690 -1632.01 0.015666 10 2 0.619789 10 2 1.004 10 4 0.147169 10 1 0.111475 10 4 0.105231 10 4 0.400589 10 3 0.180559 10 2 0.459816 10 4 0.6 0 0 3630 3105
89700 -1657.24 0.0185763 10 2 0.648109 10 4 0.94282 10 5 0.175072 10 2 0.223133 10 4 0.139712 10 2 0.400589 10 0 0.134936 10 3 0.389311 10 5 0.6 0 0 3630 3029
89710 -1663.95 0.0174971 10 2 0.599546 10 3 0.775196 10 2 0.151864 10 4 0.081237 10 5 0.123956 10 2 0.48602 10 2 0.401551 10 1 0.189596 10 3 0.6 0 0 3630 3054
89720 -1661.02 0.0141685 10 2 0.74954 10 4 0.745618 10 1 0.433363 10 2 0.0919681 10 6 0.127463 10 1 0.48355 10 2 0.243867 10 3 0.171548 10 3 0.6 0 0 3630 3063
89730 -1612.89 0.0170913 10 3 0.878823 10 3 0.838109 10 5 0.188999 10 2 0.042937 10 9 0.0698534 10 2 0.449662 10 4 0.173912 10 2 0.466253 10 5 0.6 0 0 3630 3054
89740 -1634.27 0.0111585 10 1 0.736612 10 2 0.539762 10 3 0.214894 10 1 0.101443 10 7 0.254967 10 4 0.457109 10 3 0.228101 10 4 0.323605 10 4 0.6 0 0 3630 3016
89750 -1630.78 0.0141771 10 1 0.736612 10 0 0.452358 10 4 0.49531 10 1 0.134174 10 4 0.250839 10 2 0.54191 10 4 0.228101 10 0 0.154684 10 6 0.6 0 0 3630 2946
89760 -1627.91 0.0163581 10 4 0.708674 10 2 0.775396 10 2 0.498529 10 1 0.0345566 10 3 0.152953 10 4 0.54191 10 0 0.348406 10 3 0.0989466 10 3 0.6 0 0 3630 3041
89770 -1643.97 0.0173188 10 3 0.817038 10 1 0.805354 10 1 0.423252 10 1 0.13196 10 8 0.123486 10 3 0.273021 10 3 0.179046 10 4 0.336235 10 2 0.6 0 0 3630 2976
89780 -1656.95 0.0172206 10 1 0.59591 10 2 1.2577 10 3 0.209859 10 1 0.162011 10 4 0.16142 10 3 0.51769 10 2 0.219566 10 3 0.0951662 10 2 0.6 0 0 3630 3086
89790 -1620.23 0.0196059 10 3 0.59591 10 0 1.2577 10 0 0.236302 10 1 0.433488 10 4 0.117318 10 4 0.631602 10 1 0.133166 10 3 0.252629 10 4 0.6 0 0 3630 3074
89800 -1656.92 0.015943 10 1 0.565242 10 2 0.451253 10 3 0.236302 10 0 0.118099 10 4 0.271445 10 2 0.627695 10 3 0.134725 10 4 0.648817 10 5 0.6 0 0 3630 3054
89810 -1634.49 0.0158073 10 1 0.675085 10 1 0.702067 10 6 0.17148 10 1 0.120707 10 4 0.12749 10 2 0.282107 10 3 0.0813942 10 4 0.371582 10 3 0.6 0 0 3630 3007
89820 -1642.43 0.0192916 10 2 0.621246 10 2 0.702067 10 0 0.386481 10 2 0.175645 10 6 0.0832205 10 4 0.282107 10 0 0.241077 10 4 0.139313 10 3 0.6 0 0 3630 3084
89830 -1627.5 0.0183139 10 1 0.79087 10 4 0.901968 10 3 0.0615238 10 8 0.0480324 10 5 0.0803964 10 2 0.282107 10 0 0.139009 10 4 0.639881 10 6 0.6 0 0 3630 3084
89840 -1627.06 0.0183139 10 0 0.889257 10 1 1.32526 10 3 0.102767 10 4 0.0375662 10 6 0.0484479 10 3 0.282107 10 0 0.0699266 10 1 0.266857 10 3 0.6 0 0 3630 3025
89850 -1648.54 0.020846 10 1 0.745207 10 3 0.73833 10 2 0.071677 10 3 0.378309 10 3 0.100387 10 4 0.393329 10 1 0.167544 10 4 0.621475 10 3 0.6 0 0 3630 3063
89860 -1648.52 0.0174161 10 1 0.644089 10 4 0.73833 10 0 0.455161 10 8 0.137662 10 5 0.190006 10 3 0.421159 10 2 0.282452 10 2 0.258516 10 4 0.6 0 0 3630 3097
89870 -1654.99 0.0174161 10 0 0.586121 10 2 0.484653 10 3 0.0937921 10 2 0.130465 10 5 0.297358 10 3 0.474879 10 4 0.112475 10 2 0.37897 10 8 0.6 0 0 3630 3052
89880 -1627.75 0.0212048 10 2 0.636829 10 1 0.437676 10 1 0.245962 10 2 0.159806 10 4 0.113459 10 3 0.590055 10 1 0.0934534 10 4 0.294821 10 2 0.6 0 0 3630 3011
89890 -1640.01 0.0163218 10 3 0.697995 10 3 0.477565 10 4 0.0928741 10 2 0.072328 10 3 0.160109 10 1 0.593838 10 1 0.0487276 10 2 0.299362 10 7 0.6 0 0 3630 3042
89900 -1604.08 0.0163218 10 0 0.769608 10 1 0.965027 10 2 0.125606 10 5 0.182677 10 4 0.118813 10 3 0.498924 10 2 0.139703 10 3 0.0969033 10 2 0.6 0 0 3630 2998
89910 -1603.88 0.0144341 10 2 0.874904 10 2 0.965027 10 0 0.205977 10 2 0.235121 10 4 0.118813 10 0 0.391067 10 3 0.151528 10 5 0.374895 10 2 0.6 0 0 3630 2967
89920 -1636.24 0.0144341 10 0 0.661099 10 3 0.982456 10 3 0.278239 10 5 0.146326 10 3 0.154036 10 3 0.480786 10 2 0.254997 10 1 0.681327 10 3 0.6 0 0 3630 3032
89930 -1621.22 0.0132599 10 1 0.788377 10 6 1.15394 10 5 0.120971 10 3 0.194914 10 3 0.145488 10 3 0.444303 10 2 0.254997 10 0 0.202733 10 4 0.6 0 0 3630 2984
89940 -1646.41 0.0193175 10 5 0.623067 10 5 0.28897 10 4 0.446502 10 2 0.247642 10 5 0.151963 10 2 0.383837 10 2 0.116108 10 5 0.312263 10 4 0.6 0 0 3630 2955
89950 -1637.94 0.0140966 10 2 0.704158 10 2 0.395318 10 3 0.321647 10 2 0.134353 10 2 0.184347 10 1 0.39198 10 2 0.164131 10 1 0.163522 10 5 0.6 0 0 3630 3016
89960 -1629.82 0.0143687 10 2 0.643803 10 1 0.921393 10 4 0.279612 10 1 0.298114 10 6 0.184347 10 0 0.5772 10 4 0.288993 10 1 0.160711 10 2 0.6 0 0 3630 2938
89970 -1633.23 0.0142932 10 2 0.636077 10 2 0.231608 10 4 0.252591 10 4 0.206737 10 4 0.128673 10 2 0.68444 10 2 0.182107 10 2 0.107164 10 3 0.6 0 0 3630 2936
89980 -1625.1 0.0149027 10 4 0.595748 10 1 0.698576 10 2 0.330577 10 2 0.312452 10 2 0.156885 10 1 0.68444 10 0 0.370367 10 3 0.326525 10 4 0.6 0 0 3630 3011
89990 -1604.72 0.0141738 10 2 0.692429 10 4 0.564875 10 3 0.209269 10 2 0.067661 10 3 0.125349 10 3 0.419027 10 6 0.170786 10 3 0.231535 10 4 0.6 0 0 3630 2969
90000 -1607.15 0.0196978 10 2 0.754754 10 3 1.23251 10 2 0.15841 10 5 0.141642 10 3 0.11676 10 2 0.447185 10 1 0.115754 10 1 0.389383 10 5 0.6 0 0 3630 2975
90010 -1601.93 0.011903 10 3 1.07559 10 3 1.2242 10 4 0.145353 10 2 0.217646 10 2 0.119882 10 3 0.339935 10 1 0.17068 10 2 0.0839629 10 3 0.6 0 0 3630 2978
90020 -1657.91 0.0106735 10 3 0.637379 10 1 0.804985 10 2 0.466529 10 2 0.208364 10 2 0.201954 10 1 0.624548 10 3 0.112668 10 4 0.28894 10 6 0.6 0 0 3630 2937
90030 -1622.33 0.0134668 10 4 0.637379 10 0 0.784904 10 3 0.315117 10 3 0.105091 10 3 0.201954 10 0 0.667734 10 3 0.181369 10 3 0.232161 10 3 0.6 0 0 3630 3005
90040 -1619.37 0.0155754 10 2 0.852896 10 4 0.784904 10 0 0.394567 10 1 0.131156 10 5 0.1757 10 3 0.465978 10 2 0.229514 10 1 0.144528 10 7 0.6 0 0 3630 2978
90050 -1624.63 0.0140169 10 5 0.758551 10 3 0.784904 10 0 0.127565 10 2 0.13994 10 3 0.0691866 10 3 0.303665 10 3 0.321433 10 3 0.248429 10 3 0.6 0 0 3630 3023
90060 -1619.39 0.0200323 10 3 0.534378 10 2 1.06319 10 5 0.348465 10 5 0.408539 10 6 0.164715 10 3 0.494129 10 4 0.198074 10 2 0.236624 10 5 0.6 0 0 3630 3025
90070 -1628.21 0.0154384 10 2 0.666228 10 3 0.738303 10 2 0.348465 10 0 0.401187 10 1 0.190596 10 4 0.574487 10 3 0.280636 10 2 0.4062 10 1 0.6 0 0 3630 3040
90080 -1649.71 0.0158532 10 2 0.666228 10 0 0.339899 10 2 0.489165 10 2 0.31065 10 6 0.0744991 10 4 0.574487 10 0 0.288495 10 3 0.459786 10 4 0.6 0 0 3630 2982
90090 -1672.07 0.0214275 10 2 0.502015 10 1 0.731028 10 2 0.400867 10 4 0.333119 10 2 0.0781336 10 1 0.514872 10 2 0.279931 10 6 0.0744481 10 3 0.6 0 0 3630 3112
90100 -1651.21 0.0226981 10 2 0.483999 10 1 1.12146 10 4 0.202278 10 4 0.170171 10 7 0.15891 10 2 0.794898 10 5 0.179739 10 3 0.449693 10 6 0.6 0 0 3630 3086
90110 -1661.12 0.0200546 10 2 0.539324 10 2 1.05045 10 5 0.379369 10 6 0.235944 10 4 0.17907 10 2 0.356091 10 2 0.0656711 10 4 0.369293 10 5 0.6 0 0 3630 3067
90120 -1628.59 0.0180623 10 3 0.369589 10 5 0.898738 10 4 0.0992855 10 7 0.14433 10 2 0.17907 10 0 0.838128 10 2 0.10825 10 3 0.434093 10 2 0.6 0 0 3630 3043
90130 -1668.58 0.0180623 10 0 0.462766 10 2 0.768739 10 4 0.21903 10 3 0.193375 10 4 0.175663 10 3 0.522655 10 1 0.327344 10 5 0.21471 10 5 0.6 0 0 3630 3100
90140 -1647.09 0.0180623 10 0 0.55848 10 2 1.01943 10 4 0.254148 10 4 0.0873244 10 3 0.0850072 10 4 0.688876 10 4 0.228103 10 3 0.319012 10 6 0.6 0 0 3630 3080
90150 -1632.32 0.0180623 10 0 0.620573 10 2 0.796822 10 2 0.175298 10 6 0.108477 10 4 0.137835 10 3 0.405379 10 1 0.303912 10 2 0.213872 10 6 0.6 0 0 3630 3000
90160 -1641.48 0.0167837 10 2 0.620573 10 0 1.18439 10 5 0.313237 10 2 0.140972 10 5 0.162479 10 6 0.559044 10 4 0.176832 10 2 0.771195 10 4 0.6 0 0 3630 3029
90170 -1604.39 0.0148654 10 1 0.84663 10 1 0.814887 10 3 0.17989 10 1 0.171611 10 3 0.20009 10 2 0.363016 10 2 0.246561 10 3 0.242331 10 2 0.6 0 0 3630 2998
90180 -1641.28 0.0131264 10 3 0.722323 10 2 0.922252 10 2 0.128631 10 5 0.106524 10 4 0.231166 10 1 0.590538 10 1 0.204928 10 1 0.396764 10 8 0.6 0 0 3630 2951
90190 -1623.87 0.0131264 10 0 0.685172 10 2 0.774258 10 1 0.264869 10 3 0.145821 10 1 0.0962971 10 1 0.434864 10 1 0.280538 10 1 0.363288 10 1 0.6 0 0 3630 2986
90200 -1653.59 0.0175937 10 4 0.641093 10 2 0.751538 10 4 0.228338 10 1 0.0773374 10 8 0.127469 10 3 0.440497 10 3 0.287182 10 1 0.373062 10 4 0.6 0 0 3630 2986
90210 -1641.55 0.0190557 10 1 0.65999 10 3 0.712842 10 5 0.216602 10 2 0.0527564 10 6 0.0812457 10 2 0.410128 10 2 0.173225 10 1 0.335554 10 2 0.6 0 0 3630 3104
90220 -1644.73 0.0190557 10 0 0.43383 10 3 0.823164 10 1 0.442168 10 4 0.257475 10 7 0.216286 10 5 0.974404 10 3 0.355209 10 1 0.161407 10 5 0.6 0 0 3630 3052
90230 -1618.79 0.0141253 10 4 0.43383 10 0 0.552987 10 8 0.192386 10 2 0.206748 10 3 0.28875 10 3 0.692946 10 2 0.247806 10 1 0.175298 10 1 0.6 0 0 3630 3048
90240 -1661.75 0.01434 10 1 0.778051 10 3 0.632314 10 2 0.176183 10 1 0.141598 10 1 0.115319 10 3 0.239701 10 3 0.232804 10 1 0.180163 10 2 0.6 0 0 3630 2988
90250 -1661.04 0.0184797 10 1 0.831686 10 2 0.964625 10 3 0.0657867 10 3 0.100411 10 3 0.105952 10 4 0.517994 10 4 0.101687 10 2 0.260426 10 6 0.6 0 0 3630 3035
90260 -1642.96 0.0163769 10 3 0.847712 10 3 0.720985 10 1 0.290353 10 5 0.0477864 10 2 0.152708 10 2 0.367102 10 1 0.100241 10 2 0.185757 10 3 0.6 0 0 3630 3017
90270 -1655.1 0.0199091 10 3 0.698385 10 1 1.04179 10 3 0.290353 10 0 0.254992 10 2 0.0554382 10 5 0.416794 10 1 0.185025 10 2 0.275881 10 6 0.6 0 0 3630 3017
90280 -1638.47 0.0171035 10 1 0.737316 10 6 1.07646 10 2 0.126139 10 4 0.200982 10 5 0.119912 10 3 0.359445 10 2 0.307653 10 1 0.0961568 10 3 0.6 0 0 3630 3076
90290 -1640.87 0.0160993 10 1 0.85005 10 1 0.844907 10 4 0.213955 10 4 0.136889 10 2 0.0717614 10 2 0.363219 10 1 0.0419661 10 3 0.745479 10 3 0.6 0 0 3630 3004
90300 -1638.18 0.0149774 10 1 0.85005 10 0 1.28831 10 6 0.116765 10 3 0.156338 10 4 0.153962 10 5 0.228992 10 3 0.153876 10 5 0.662904 10 4 0.6 0 0 3630 3023
90310 -1607.24 0.0132962 10 3 1.09997 10 2 1.08304 10 6 0.17515 10 3 0.096885 10 5 0.0681952 10 2 0.295908 10 2 0.153876 10 0 0.231636 10 2 0.6 0 0 3630 2958
90320 -1620.31 0.022704 10 3 0.632724 10 3 0.654017 10 2 0.251161 10 6 0.22111 10 5 0.143333 10 2 0.432294 10 2 0.0899406 10 1 0.17911 10 4 0.6 0 0 3630 3043
90330 -1633.5 0.0191255 10 2 0.632724 10 0 0.991434 10 3 0.285375 10 2 0.217232 10 4 0.150158 10 2 0.557393 10 1 0.13817 10 3 0.264573 10 4 0.6 0 0 3630 3079
90340 -1629.4 0.0191255 10 0 0.632724 10 0 0.378864 10 4 0.379971 10 3 0.299343 10 5 0.11335 10 2 0.484196 10 3 0.203161 10 4 0.136466 10 5 0.6 0 0 3630 3036
90350 -1635.84 0.0175783 10 3 0.5951 10 2 1.06993 10 3 0.12678 10 1 0.0719716 10 6 0.190143 10 2 0.484196 10 0 0.339133 10 1 0.120173 10 3 0.6 0 0 3630 3021
90360 -1652.11 0.0135967 10 5 0.642697 10 3 0.405108 10 4 0.353265 10 2 0.191739 10 4 0.127633 10 1 0.489259 10 3 0.177382 10 3 0.485112 10 2 0.6 0 0 3630 3011
90370 -1664.41 0.0172086 10 1 0.727237 10 1 0.423225 10 1 0.139423 10 5 0.116895 10 5 0.166562 10 2 0.451134 10 1 0.240801 10 2 0.769175 10 4 0.6 0 0 3630 3006
90380 -1640.69 0.0170408 10 1 0.533403 10 4 0.558664 10 3 0.273359 10 4 0.227578 10 3 0.138265 10 4 0.655858 10 3 0.187555 10 4 0.0837258 10 7 0.6 0 0 3630 3072
90390 -1631.55 0.0180913 10 6 0.725091 10 2 1.05918 10 3 0.218822 10 3 0.154393 10 5 0.147524 10 1 0.362274 10 1 0.159674 10 1 0.258204 10 6 0.6 0 0 3630 3021
90400 -1615.94 0.0199574 10 3 0.747785 10 1 0.530028 10 4 0.310466 10 5 0.15985 10 4 0.0917103 10 3 0.362274 10 0 0.160078 10 4 0.169473 10 1 0.6 0 0 3630 3024
90410 -1650.13 0.0176157 10 1 0.571992 10 3 1.08735 10 4 0.127696 10 6 0.263025 10 4 0.125902 10 3 0.671345 10 3 0.30054 10 2 0.169473 10 0 0.6 0 0 3630 3105
90420 -1620.39 0.0137611 10 2 0.762726 10 3 1.33548 10 4 0.219411 10 4 0.165312 10 6 0.109332 10 4 0.61995 10 2 0.161865 10 3 0.188974 10 5 0.6 0 0 3630 2989
90430 -1622.34 0.0178547 10 2 0.941471 10 3 0.838473 10 1 0.23739 10 1 0.0682098 10 5 0.114958 10 2 0.305668 10 1 0.157553 10 1 0.102828 10 4 0.6 0 0 3630 2996
90440 -1628.69 0.0176892 10 4 0.817455 10 3 0.817815 10 1 0.114578 10 3 0.110386 10 7 0.127348 10 4 0.432591 10 2 0.22481 10 2 0.204514 10 3 0.6 0 0 3630 2992
90450 -1624.94 0.0148433 10 3 0.675052 10 2 1.04152 10 4 0.459085 10 3 0.0883259 10 7 0.173651 10 1 0.312841 10 1 0.244607 10 1 0.168127 10 3 0.6 0 0 3630 3004
90460 -1628.3 0.0169041 10 1 0.522944 10 3 0.968334 10 6 0.114671 10 2 0.151113 10 4 0.110773 10 6 0.674949 10 3 0.361756 10 2 0.0339529 10 5 0.6 0 0 3630 3021
90470 -1645.31 0.0197092 10 2 0.595777 10 2 0.853925 10 5 0.141399 10 4 0.270174 10 5 0.0751923 10 3 0.535434 10 3 0.144302 10 1 0.136088 10 5 0.6 0 0 3630 3077
90480 -1624.79 0.0140995 10 2 0.725954 10 3 0.444165 10 2 0.385071 10 3 0.139797 10 5 0.211678 10 2 0.421948 10 1 0.193267 10 2 0.536655 10 4 0.6 0 0 3630 3001
90490 -1636.94 0.0152962 10 1 0.894942 10 1 0.812082 10 1 0.184608 10 4 0.0620367 10 4 0.123644 10 3 0.333615 10 3 0.120239 10 1 0.52005 10 2 0.6 0 0 3630 2986
90500 -1616.9 0.0152962 10 0 0.870958 10 4 0.938758 10 1 0.188481 10 2 0.133779 10 2 0.0993085 10 3 0.523912 10 3 0.0720721 10 3 0.473694 10 1 0.6 0 0 3630 2956
90510 -1641.57 0.0187043 10 3 0.870958 10 0 0.893412 10 3 0.195027 10 5 0.0871229 10 4 0.0699274 10 2 0.4087 10 2 0.153214 10 3 0.396766 10 2 0.6 0 0 3630 3008
90520 -1650.82 0.016181 10 1 0.870958 10 0 0.898389 10 5 0.133666 10 4 0.247098 10 2 0.144538 10 3 0.304091 10 1 0.133435 10 1 0.313521 10 2 0.6 0 0 3630 3036
90530 -1611.71 0.0176237 10 2 0.803171 10 1 0.78232 10 1 0.133666 10 0 0.0827819 10 5 0.116421 10 2 0.297691 10 4 0.233791 10 3 0.0436032 10 4 0.6 0 0 3630 3004
90540 -1640.86 0.0169363 10 3 0.718593 10 2 1.30979 10 4 0.229689 10 1 0.220203 10 6 0.077723 10 3 0.287023 10 1 0.233791 10 0 0.0747317 10 4 0.6 0 0 3630 3031
90550 -1607.44 0.0160195 10 4 0.935446 10 2 1.06963 10 4 0.0968266 10 1 0.0775514 10 6 0.0996787 10 2 0.305431 10 4 0.0671657 10 2 0.246979 10 3 0.6 0 0 3630 2991
90560 -1635.99 0.0184435 10 3 0.764127 10 2 0.856525 10 3 0.136069 10 4 0.15795 10 5 0.0815059 10 1 0.452803 10 1 0.288043 10 5 0.105849 10 6 0.6 0 0 3630 3027
90570 -1617.73 0.0146226 10 1 0.722973 10 3 0.373308 10 8 0.108473 10 3 0.171513 10 2 0.146881 10 4 0.461185 10 2 0.135173 10 3 0.206306 10 2 0.6 0 0 3630 3004
90580 -1623.48 0.0139295 10 2 1.02449 10 1 0.698323 10 5 0.135398 10 6 0.075884 10 3 0.0772432 10 2 0.258208 10 2 0.10207 10 3 0.118538 10 4 0.6 0 0 3630 2986
90590 -1643.99 0.0176109 10 1 0.90056 10 1 0.721691 10 6 0.20072 10 4 0.0502714 10 7 0.0864817 10 3 0.274642 10 4 0.114117 10 4 0.535915 10 7 0.6 0 0 3630 3003
90600 -1633.91 0.0159268 10 4 0.744276 10 2 0.734313 10 2 0.227367 10 1 0.141358 10 3 0.0918171 10 1 0.597356 10 4 0.185211 10 3 0.175258 10 4 0.6 0 0 3630 2985
90610 -1619.82 0.018558 10 1 0.695118 10 2 0.405297 10 3 0.16871 10 1 0.13319 10 4 0.243751 10 3 0.409236 10 4 0.154825 10 2 0.13453 10 7 0.6 0 0 3630 3033
90620 -1629.05 0.0111294 10 3 0.767841 10 2 0.984671 10 2 0.268119 10 2 0.221139 10 6 0.130481 10 2 0.547495 10 1 0.300874 10 2 0.154689 10 5 0.6 0 0 3630 2999
90630 -1617.52 0.0143399 10 2 0.675926 10 1 1.18315 10 3 0.235789 10 4 0.130492 10 3 0.176525 10 2 0.525548 10 3 0.138085 10 4 0.118877 10 3 0.6 0 0 3630 2955
90640 -1636.39 0.015364 10 2 0.664771 10 3 0.621826 10 5 0.211002 10 1 0.148503 10 5 0.176525 10 0 0.365659 10 3 0.176678 10 4 0.710113 10 5 0.6 0 0 3630 2996
90650 -1646.62 0.0157195 10 2 0.49461 10 4 0.937266 10 3 0.316915 10 4 0.143953 10 2 0.206369 10 8 0.756153 10 3 0.209947 10 1 0.272511 10 4 0.6 0 0 3630 3064
90660 -1633.96 0.0197284 10 1 0.475533 10 1 0.394003 10 2 0.578387 10 2 0.142525 10 3 0.17117 10 5 0.596258 10 1 0.144424 10 3 0.305372 10 4 0.6 0 0 3630 3053
90670 -1657.12 0.0176853 10 2 0.551641 10 1 0.397794 10 5 0.227061 10 2 0.300679 10 4 0.17117 10 0 0.397144 10 2 0.217566 10 3 0.190742 10 5 0.6 0 0 3630 3095
90680 -1622.89 0.0122607 10 3 0.636131 10 1 0.736798 10 4 0.353904 10 3 0.132216 10 3 0.244224 10 1 0.733966 10 4 0.378485 10 3 0.453766 10 5 0.6 0 0 3630 3040
90690 -1633.64 0.016693 10 2 0.551506 10 2 0.82318 10 3 0.268592 10 4 0.143082 10 7 0.288389 10 2 0.50972 10 3 0.232952 10 5 0.218741 10 3 0.6 0 0 3630 2985
90700 -1649.57 0.0187696 10 1 0.539245 10 2 0.785482 10 1 0.209727 10 1 0.170691 10 5 0.173172 10 6 0.792955 10 3 0.258283 10 3 0.1195 10 5 0.6 0 0 3630 3071
90710 -1679.79 0.0200174 10 3 0.398689 10 2 1.14693 10 4 0.232094 10 3 0.212977 10 2 0.0664914 10 1 1.09114 10 3 0.155575 10 4 0.857397 10 5 0.6 0 0 3630 3079
90720 -1661.71 0.0220285 10 1 0.40562 10 2 0.743941 10 3 0.29622 10 5 0.115687 10 5 0.204242 10 6 0.4819 10 3 0.411225 10 2 0.871321 10 6 0.6 0 0 3630 3110
90730 -1650.5 0.0194389 10 4 0.40562 10 0 0.569187 10 2 0.754812 10 3 0.190682 10 4 0.185399 10 1 0.776077 10 2 0.171478 10 3 0.248611 10 3 0.6 0 0 3630 3091
90740 -1645.24 0.0138491 10 2 0.458703 10 2 0.699321 10 2 0.159828 10 1 0.203858 10 4 0.185399 10 0 0.908129 10 1 0.379104 10 1 0.845166 10 6 0.6 0 0 3630 3084
90750 -1667.11 0.015905 10 2 0.456824 10 1 0.683808 10 4 0.275938 10 3 0.398963 10 4 0.140755 10 1 0.97083 10 2 0.0912895 10 4 0.313466 10 5 0.6 0 0 3630 3098
90760 -1637.4 0.018433 10 2 0.600414 10 2 0.590479 10 2 0.380654 10 4 0.170305 10 2 0.179583 10 3 0.97083 10 0 0.166442 10 1 0.437397 10 3 0.6 0 0 3630 3058
90770 -1614.75 0.0176671 10 2 0.618098 10 1 0.623569 10 1 0.397952 10 5 0.128193 10 3 0.198026 10 3 0.597108 10 1 0.22989 10 1 0.173989 10 4 0.6 0 0 3630 2991
90780 -1657.39 0.0156934 10 3 0.695835 10 3 0.73896 10 4 0.32653 10 3 0.102881 10 5 0.162644 10 3 0.731137 10 4 0.204985 10 3 0.164494 10 7 0.6 0 0 3630 2979
90790 -1631.57 0.0128493 10 1 0.637208 10 1 0.80834 10 2 0.179016 10 3 0.122771 10 5 0.166724 10 1 0.634884 10 1 0.192462 10 2 0.462459 10 5 0.6 0 0 3630 2960
90800 -1620.03 0.0187838 10 6 0.694948 10 4 0.736348 10 2 0.416393 10 3 0.181963 10 6 0.11717 10 4 0.485494 10 3 0.11853 10 2 0.244318 10 5 0.6 0 0 3630 3010
90810 -1611.62 0.011981 10 2 0.840223 10 3 1.01403 10 4 0.222807 10 6 0.192747 10 3 0.158237 10 3 0.301536 10 3 0.378089 10 4 0.111759 10 5 0.6 0 0 3630 2928
90820 -1616.03 0.0138802 10 2 0.695202 10 2 0.843923 10 4 0.263843 10 1 0.168787 10 3 0.158237 10 0 0.654066 10 1 0.27672 10 3 0.411836 10 3 0.6 0 0 3630 3027
90830 -1660.7 0.0182536 10 2 0.634714 10 2 0.956907 10 2 0.158223 10 1 0.0730387 10 5 0.11474 10 5 0.466893 10 3 0.243418 10 3 0.0716406 10 5 0.6 0 0 3630 3001
