iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
96920 -2171.03 0.0119425 10 4 0.767327 10 2 0.317578 10 1 0.348146 10 2 0.190403 10 2 0.182562 10 3 0.729877 10 3 0.236531 10 1 0.0982854 10 5 0.6 0 0 4820 3968
96930 -2132.48 0.0119425 10 0 0.822373 10 3 0.648371 10 3 0.245745 10 2 0.147285 10 7 0.107246 10 1 0.636414 10 1 0.21576 10 2 0.0511446 10 4 0.6 0 0 4820 3959
96940 -2142.8 0.0109169 10 3 0.94837 10 2 0.689404 10 1 0.143634 10 2 0.198198 10 5 0.107246 10 0 0.56845 10 2 0.207861 10 2 0.206315 10 7 0.6 0 0 4820 4001
96950 -2145.88 0.0109372 10 1 0.782342 10 4 0.186361 10 1 0.287379 10 1 0.152823 10 3 0.205571 10 2 0.484712 10 1 0.207861 10 0 0.412005 10 2 0.6 0 0 4820 3946
96960 -2143.78 0.0109372 10 0 0.70978 10 2 0.450982 10 3 0.534322 10 4 0.0999053 10 3 0.170192 10 1 0.729417 10 2 0.207861 10 0 0.0862986 10 5 0.6 0 0 4820 3931
96970 -2135.11 0.0131063 10 2 0.70978 10 0 0.618308 10 1 0.424163 10 2 0.0731551 10 1 0.116874 10 3 0.575311 10 2 0.207861 10 0 0.278701 10 4 0.6 0 0 4820 3965
96980 -2194.25 0.0130336 10 3 0.652283 10 2 1.17606 10 1 0.47501 10 2 0.139355 10 1 0.107862 10 2 0.575311 10 0 0.314992 10 4 0.246508 10 3 0.6 0 0 4820 4015
96990 -2136.91 0.0130336 10 0 0.644395 10 2 0.709497 10 4 0.225777 10 3 0.150936 10 4 0.136455 10 3 0.81755 10 2 0.298801 10 3 0.265679 10 3 0.6 0 0 4820 4031
97000 -2136.26 0.00931747 10 2 0.644395 10 0 0.730508 10 1 0.42569 10 1 0.235903 10 7 0.220561 10 1 0.81755 10 0 0.190656 10 3 0.458797 10 3 0.6 0 0 4820 3985
97010 -2125.91 0.0129645 10 3 0.744843 10 2 0.696188 10 1 0.418832 10 1 0.0693728 10 3 0.0788679 10 2 0.81755 10 0 0.180948 10 1 0.110971 10 3 0.6 0 0 4820 3996
97020 -2133.22 0.0129645 10 0 0.709291 10 2 0.696188 10 0 0.175343 10 1 0.178605 10 3 0.178344 10 3 0.563725 10 2 0.274399 10 3 0.208983 10 5 0.6 0 0 4820 3979
97030 -2138.31 0.0121313 10 1 0.657255 10 3 0.699191 10 2 0.363663 10 1 0.178605 10 0 0.20908 10 4 0.769351 10 1 0.337451 10 2 0.371835 10 5 0.6 0 0 4820 4013
97040 -2109.52 0.0111944 10 4 0.585003 10 1 0.425176 10 2 0.380151 10 1 0.308456 10 3 0.247915 10 3 0.724689 10 2 0.16551 10 3 0.578108 10 5 0.6 0 0 4820 3997
97050 -2170.86 0.0118244 10 2 0.694543 10 1 0.578349 10 1 0.380151 10 0 0.144627 10 2 0.168216 10 4 0.766867 10 3 0.116012 10 3 0.46731 10 4 0.6 0 0 4820 3975
97060 -2196.84 0.0126744 10 2 0.607103 10 1 0.62219 10 5 0.279848 10 2 0.182188 10 1 0.191978 10 2 0.599004 10 2 0.331195 10 3 0.391178 10 3 0.6 0 0 4820 3992
97070 -2143.64 0.0101196 10 2 0.750303 10 1 0.680832 10 2 0.279848 10 0 0.177002 10 2 0.10268 10 3 0.650798 10 1 0.239186 10 3 0.526829 10 2 0.6 0 0 4820 3972
97080 -2190.2 0.0110938 10 1 0.655105 10 2 0.680832 10 0 0.284058 10 4 0.0852058 10 3 0.172655 10 3 0.666877 10 1 0.239186 10 0 0.262343 10 5 0.6 0 0 4820 3999
97090 -2111.79 0.010906 10 2 0.837722 10 4 0.680832 10 0 0.270277 10 2 0.112492 10 3 0.155644 10 3 0.650186 10 2 0.26295 10 1 0.0929923 10 5 0.6 0 0 4820 3961
97100 -2165.83 0.0135949 10 1 0.741172 10 1 0.75853 10 2 0.270277 10 0 0.135832 10 4 0.121671 10 2 0.716774 10 1 0.168893 10 3 0.105183 10 4 0.6 0 0 4820 3970
97110 -2151.63 0.0119339 10 1 0.741172 10 0 0.480445 10 3 0.362402 10 4 0.137811 10 3 0.121493 10 2 0.650321 10 1 0.168893 10 0 0.640968 10 3 0.6 0 0 4820 3959
97120 -2134.87 0.014241 10 2 0.75153 10 2 0.89531 10 1 0.33196 10 3 0.0984682 10 3 0.0905933 10 2 0.650321 10 0 0.168893 10 0 0.070629 10 2 0.6 0 0 4820 3982
97130 -2153.09 0.0130413 10 1 0.75153 10 0 0.89531 10 0 0.343829 10 2 0.113716 10 2 0.140413 10 3 0.720595 10 1 0.246594 10 2 0.191936 10 5 0.6 0 0 4820 4044
97140 -2188.45 0.0154128 10 1 0.731043 10 1 0.549166 10 1 0.107641 10 3 0.0981172 10 4 0.140413 10 0 0.571314 10 3 0.351521 10 2 0.5183 10 5 0.6 0 0 4820 4007
97150 -2138.61 0.0154128 10 0 0.731043 10 0 0.682228 10 7 0.185146 10 4 0.090559 10 4 0.0758661 10 3 0.516087 10 3 0.225238 10 1 0.157181 10 4 0.6 0 0 4820 4018
97160 -2147.04 0.0114609 10 3 0.769245 10 3 0.27002 10 4 0.154239 10 4 0.0842054 10 3 0.12978 10 4 0.447021 10 2 0.231059 10 2 0.255552 10 3 0.6 0 0 4820 3961
97170 -2151.12 0.0104141 10 1 0.730767 10 2 0.622636 10 2 0.122979 10 3 0.0807213 10 5 0.119361 10 1 0.447021 10 0 0.231059 10 0 0.645358 10 2 0.6 0 0 4820 3990
97180 -2116.49 0.00799605 10 5 0.987729 10 4 0.695383 10 2 0.257028 10 1 0.12266 10 3 0.154266 10 3 0.423793 10 4 0.154983 10 1 0.488179 10 3 0.6 0 0 4820 3938
97190 -2107.07 0.0122521 10 2 0.819698 10 3 0.648559 10 2 0.177768 10 1 0.0890128 10 4 0.184941 10 4 0.544551 10 2 0.22144 10 1 0.377081 10 3 0.6 0 0 4820 3851
97200 -2125.26 0.0135531 10 3 0.832078 10 2 0.46922 10 4 0.197468 10 3 0.115308 10 4 0.139926 10 4 0.595553 10 2 0.153868 10 1 0.202921 10 2 0.6 0 0 4820 3943
97210 -2134.87 0.0103917 10 2 0.773809 10 1 0.331497 10 4 0.282101 10 1 0.0683019 10 4 0.143968 10 2 0.595553 10 0 0.279802 10 1 0.149035 10 4 0.6 0 0 4820 3936
97220 -2149.92 0.00998309 10 3 0.756201 10 2 0.820252 10 2 0.233422 10 3 0.110957 10 8 0.229296 10 4 0.595553 10 0 0.190978 10 1 0.106169 10 3 0.6 0 0 4820 3885
97230 -2132.2 0.0115108 10 2 0.82389 10 2 0.820252 10 0 0.338663 10 1 0.0796978 10 5 0.124531 10 2 0.818369 10 2 0.133198 10 1 0.154417 10 4 0.6 0 0 4820 3897
97240 -2146.55 0.0100177 10 1 0.7451 10 1 0.587643 10 1 0.296596 10 1 0.138563 10 5 0.167262 10 1 0.599725 10 2 0.282822 10 2 0.304967 10 3 0.6 0 0 4820 3930
97250 -2177.59 0.0125259 10 1 0.675955 10 4 0.55706 10 2 0.296596 10 0 0.0673383 10 3 0.166003 10 4 0.637056 10 2 0.282822 10 0 0.211457 10 4 0.6 0 0 4820 4009
97260 -2114.61 0.0122928 10 1 0.725721 10 1 0.332181 10 3 0.296596 10 0 0.117678 10 3 0.17014 10 1 0.731025 10 1 0.199726 10 1 0.211457 10 0 0.6 0 0 4820 4038
97270 -2170.14 0.0151745 10 1 0.5247 10 2 0.369639 10 2 0.296596 10 0 0.26877 10 3 0.159434 10 3 1.06722 10 3 0.117802 10 2 0.14304 10 1 0.6 0 0 4820 4046
97280 -2159.71 0.0131331 10 1 0.600059 10 3 0.429914 10 2 0.231643 10 3 0.161155 10 3 0.14143 10 2 1.06722 10 0 0.14354 10 4 0.245337 10 3 0.6 0 0 4820 4053
97290 -2151.85 0.0156133 10 3 0.594704 10 2 0.830569 10 2 0.362177 10 1 0.157594 10 2 0.14143 10 0 0.663395 10 3 0.293113 10 2 0.180064 10 5 0.6 0 0 4820 4046
97300 -2175.01 0.0156133 10 0 0.474943 10 2 0.457713 10 3 0.563394 10 2 0.157594 10 0 0.1411 10 4 0.74552 10 2 0.244972 10 1 0.343902 10 2 0.6 0 0 4820 4021
97310 -2199.56 0.0156133 10 0 0.694304 10 2 0.679683 10 2 0.2563 10 4 0.139587 10 3 0.121807 10 4 0.670384 10 1 0.297664 10 2 0.166165 10 5 0.6 0 0 4820 4016
97320 -2163.58 0.0141705 10 4 0.737454 10 2 0.679683 10 0 0.407545 10 1 0.186531 10 4 0.121807 10 0 0.670384 10 0 0.117356 10 1 0.106563 10 3 0.6 0 0 4820 4036
97330 -2149.68 0.0141705 10 0 0.581697 10 3 0.473546 10 2 0.407545 10 0 0.199398 10 7 0.114426 10 4 0.778723 10 1 0.169444 10 3 0.170601 10 4 0.6 0 0 4820 3976
97340 -2155.59 0.0110566 10 2 0.765391 10 1 0.800432 10 2 0.378325 10 1 0.253879 10 6 0.155817 10 2 0.638744 10 4 0.3566 10 2 0.0860917 10 5 0.6 0 0 4820 3990
97350 -2119.82 0.00982909 10 3 0.87141 10 3 0.8164 10 2 0.244074 10 3 0.113601 10 6 0.161584 10 4 0.638744 10 0 0.186357 10 3 0.107297 10 4 0.6 0 0 4820 3977
97360 -2130.26 0.0101768 10 1 0.922629 10 1 1.06187 10 3 0.303216 10 4 0.0799909 10 3 0.161203 10 2 0.717492 10 1 0.175966 10 2 0.16185 10 1 0.6 0 0 4820 3926
97370 -2132.02 0.0116289 10 3 0.922629 10 0 0.630389 10 4 0.276785 10 1 0.0920804 10 1 0.0871997 10 1 0.554454 10 2 0.0781621 10 3 0.648281 10 5 0.6 0 0 4820 3916
97380 -2124.6 0.0102232 10 2 1.10345 10 3 0.889902 10 1 0.209127 10 3 0.149756 10 5 0.0871997 10 0 0.436002 10 1 0.238489 10 3 0.135144 10 4 0.6 0 0 4820 3961
97390 -2158.38 0.0136397 10 3 0.937524 10 3 0.806811 10 2 0.328885 10 4 0.0706595 10 1 0.125008 10 3 0.569743 10 1 0.238489 10 0 0.0547004 10 2 0.6 0 0 4820 3895
97400 -2142.01 0.0136397 10 0 0.718317 10 2 0.305804 10 1 0.328885 10 0 0.112764 10 4 0.109546 10 1 0.569743 10 0 0.291192 10 1 0.0646313 10 3 0.6 0 0 4820 4017
97410 -2125.2 0.00823713 10 2 0.764108 10 3 0.63031 10 5 0.184713 10 4 0.164727 10 2 0.167936 10 2 0.719771 10 4 0.230944 10 2 0.158459 10 5 0.6 0 0 4820 3971
97420 -2121.07 0.00922938 10 1 0.764108 10 0 0.788717 10 1 0.10386 10 3 0.224473 10 3 0.248476 10 1 0.675368 10 3 0.200326 10 2 0.302797 10 2 0.6 0 0 4820 3878
97430 -2187.22 0.0109943 10 2 0.764108 10 0 0.83176 10 1 0.10386 10 0 0.159738 10 4 0.190721 10 3 0.757493 10 1 0.337825 10 5 0.476573 10 5 0.6 0 0 4820 4017
97440 -2177.8 0.0124446 10 4 0.710065 10 1 1.09334 10 1 0.252182 10 4 0.159738 10 0 0.160065 10 1 0.753008 10 1 0.353383 10 1 0.155774 10 6 0.6 0 0 4820 3984
97450 -2141.4 0.0114988 10 2 0.826229 10 3 0.646437 10 2 0.367098 10 1 0.104491 10 2 0.176497 10 2 0.571025 10 1 0.142085 10 5 0.759454 10 2 0.6 0 0 4820 4003
97460 -2172.4 0.0114988 10 0 0.860096 10 4 0.946035 10 3 0.453689 10 3 0.0915296 10 3 0.16642 10 1 0.596943 10 1 0.313528 10 1 0.182512 10 4 0.6 0 0 4820 3981
97470 -2133.88 0.0114988 10 0 0.73326 10 3 0.919714 10 2 0.295855 10 1 0.098449 10 6 0.148817 10 2 0.614844 10 4 0.252182 10 2 0.248082 10 6 0.6 0 0 4820 3965
97480 -2162.92 0.0147393 10 1 0.73326 10 0 0.566715 10 4 0.150138 10 3 0.170355 10 3 0.23694 10 2 0.731715 10 1 0.211557 10 3 0.325867 10 4 0.6 0 0 4820 3932
97490 -2167.78 0.0126588 10 2 0.637392 10 1 0.708752 10 3 0.150138 10 0 0.142819 10 1 0.19684 10 3 0.731715 10 0 0.312633 10 3 0.284504 10 6 0.6 0 0 4820 4016
97500 -2136.06 0.010598 10 1 0.740892 10 2 0.70807 10 4 0.148908 10 3 0.143344 10 3 0.142485 10 2 0.672088 10 2 0.300012 10 2 0.268071 10 5 0.6 0 0 4820 3958
97510 -2116.49 0.0103312 10 2 0.718273 10 1 0.763985 10 2 0.363519 10 3 0.103209 10 3 0.187809 10 1 0.672088 10 0 0.329578 10 1 0.0783961 10 7 0.6 0 0 4820 3948
97520 -2175.25 0.0140748 10 4 0.675596 10 2 0.763985 10 0 0.15469 10 2 0.229893 10 6 0.165353 10 1 0.716064 10 2 0.382869 10 3 0.179694 10 5 0.6 0 0 4820 3925
97530 -2134.61 0.0109331 10 2 0.759234 10 3 0.802285 10 2 0.23284 10 1 0.216939 10 5 0.165353 10 0 0.729127 10 1 0.147544 10 4 0.184203 10 4 0.6 0 0 4820 4023
97540 -2175.08 0.0122651 10 4 0.639511 10 4 0.456211 10 2 0.372144 10 2 0.190448 10 3 0.183665 10 1 0.702169 10 2 0.423033 10 3 0.411289 10 3 0.6 0 0 4820 3945
97550 -2126.6 0.0105321 10 3 0.617108 10 4 0.423919 10 2 0.28751 10 2 0.122807 10 4 0.177815 10 1 0.699199 10 1 0.270477 10 3 0.257332 10 7 0.6 0 0 4820 3993
97560 -2131.93 0.00938804 10 1 0.783848 10 4 0.587596 10 1 0.283394 10 3 0.128601 10 4 0.201647 10 2 0.718045 10 1 0.232404 10 3 0.229977 10 4 0.6 0 0 4820 3921
97570 -2097.47 0.00737046 10 2 0.788975 10 3 0.42155 10 1 0.283394 10 0 0.152979 10 3 0.153182 10 2 0.758033 10 1 0.154746 10 2 0.452369 10 5 0.6 0 0 4820 3859
97580 -2161.55 0.01174 10 1 0.915159 10 1 0.792888 10 1 0.283394 10 0 0.0865329 10 4 0.10685 10 1 0.503691 10 1 0.242616 10 3 0.247202 10 3 0.6 0 0 4820 3947
97590 -2153.16 0.0115952 10 1 0.825126 10 3 0.552735 10 2 0.180959 10 3 0.110167 10 4 0.114713 10 1 0.759088 10 3 0.215059 10 1 0.273442 10 5 0.6 0 0 4820 3993
97600 -2126.65 0.0124563 10 3 1.03702 10 4 0.814818 10 3 0.201015 10 2 0.0938968 10 6 0.145229 10 3 0.480363 10 1 0.215059 10 0 0.148095 10 3 0.6 0 0 4820 3992
97610 -2120.49 0.00871859 10 2 0.880749 10 1 0.361736 10 6 0.306114 10 2 0.0899686 10 1 0.172307 10 1 0.393473 10 2 0.156081 10 1 0.121999 10 5 0.6 0 0 4820 3896
97620 -2128.53 0.00903109 10 1 0.895074 10 1 0.385808 10 3 0.258337 10 3 0.12363 10 4 0.172307 10 0 0.469529 10 1 0.146442 10 3 0.604275 10 5 0.6 0 0 4820 3896
97630 -2116.7 0.011389 10 2 0.995371 10 2 0.969573 10 2 0.159518 10 1 0.0779194 10 2 0.124186 10 1 0.479483 10 2 0.236766 10 2 0.2033 10 3 0.6 0 0 4820 3913
97640 -2116.78 0.0136482 10 1 0.754409 10 2 1.00328 10 1 0.488029 10 1 0.112731 10 3 0.0667135 10 2 0.724995 10 1 0.175653 10 2 0.128519 10 4 0.6 0 0 4820 3991
97650 -2141.65 0.0133945 10 1 0.754409 10 0 0.805769 10 1 0.17893 10 2 0.205789 10 4 0.132325 10 3 0.525698 10 2 0.18362 10 1 0.0878387 10 1 0.6 0 0 4820 4000
97660 -2133.4 0.0133945 10 0 0.883105 10 2 0.805769 10 0 0.157491 10 2 0.204285 10 1 0.0937632 10 2 0.471311 10 1 0.21291 10 1 0.351796 10 5 0.6 0 0 4820 4010
97670 -2150.04 0.0104414 10 3 0.896274 10 3 1.17515 10 3 0.157491 10 0 0.142588 10 4 0.136425 10 3 0.471311 10 0 0.204868 10 1 0.235342 10 7 0.6 0 0 4820 3991
97680 -2158.19 0.0104897 10 4 1.03644 10 1 0.809826 10 5 0.287958 10 2 0.0780395 10 4 0.11684 10 2 0.385483 10 1 0.195308 10 3 0.335018 10 5 0.6 0 0 4820 3953
97690 -2151.81 0.013654 10 2 1.19316 10 3 0.834258 10 1 0.156255 10 1 0.0780395 10 0 0.09634 10 1 0.385483 10 0 0.195308 10 0 0.0565041 10 7 0.6 0 0 4820 3899
97700 -2144.41 0.0118863 10 1 0.871309 10 5 0.581936 10 4 0.121085 10 1 0.101827 10 2 0.09634 10 0 0.499603 10 1 0.232671 10 1 0.242006 10 6 0.6 0 0 4820 3969
97710 -2121.65 0.0116796 10 1 0.847542 10 4 0.609887 10 2 0.254704 10 3 0.0968028 10 3 0.0952525 10 5 0.549572 10 3 0.225038 10 2 0.67025 10 6 0.6 0 0 4820 3950
97720 -2139.73 0.011929 10 3 0.637852 10 3 0.305797 10 5 0.418789 10 2 0.0816728 10 3 0.262668 10 3 0.517542 10 2 0.317682 10 3 0.28283 10 3 0.6 0 0 4820 3937
97730 -2132.59 0.0102454 10 1 0.81701 10 2 0.394334 10 2 0.408748 10 1 0.245553 10 5 0.112942 10 1 0.517542 10 0 0.143755 10 2 0.514862 10 3 0.6 0 0 4820 3922
97740 -2131.35 0.011363 10 1 0.81701 10 0 0.619207 10 3 0.365885 10 2 0.0463653 10 5 0.16253 10 2 0.656528 10 4 0.222843 10 2 0.361466 10 3 0.6 0 0 4820 3953
97750 -2152.66 0.00842043 10 2 0.81701 10 0 0.611253 10 1 0.365885 10 0 0.0350718 10 2 0.16253 10 0 0.511012 10 1 0.197732 10 1 0.178657 10 4 0.6 0 0 4820 3865
97760 -2145.5 0.0107724 10 2 0.848244 10 1 0.278361 10 3 0.0878407 10 2 0.127793 10 4 0.165927 10 4 0.511012 10 0 0.244857 10 2 0.266994 10 1 0.6 0 0 4820 3947
97770 -2170.41 0.0107724 10 0 0.598743 10 2 0.384317 10 2 0.219172 10 2 0.188903 10 3 0.207276 10 2 0.521712 10 1 0.264275 10 2 0.473947 10 3 0.6 0 0 4820 3943
97780 -2163.92 0.0132533 10 2 0.591199 10 4 0.584854 10 1 0.262427 10 2 0.191331 10 3 0.184906 10 2 0.521712 10 0 0.287789 10 2 0.194328 10 5 0.6 0 0 4820 3991
97790 -2167.29 0.0133181 10 4 0.756433 10 4 0.740699 10 2 0.293935 10 4 0.131936 10 1 0.176069 10 2 0.551552 10 2 0.204391 10 1 0.224466 10 5 0.6 0 0 4820 3956
97800 -2152.12 0.0162568 10 3 0.736326 10 2 0.777583 10 3 0.293935 10 0 0.141764 10 2 0.110709 10 2 0.458327 10 1 0.204391 10 0 0.172841 10 5 0.6 0 0 4820 4037
97810 -2150.97 0.0109041 10 4 0.705357 10 3 1.02279 10 3 0.173181 10 2 0.144773 10 4 0.191932 10 2 0.759103 10 2 0.2826 10 4 0.17407 10 2 0.6 0 0 4820 3960
97820 -2123.15 0.0124988 10 1 0.795496 10 4 0.767767 10 3 0.139967 10 1 0.0658447 10 4 0.120174 10 1 0.622059 10 2 0.2826 10 0 0.490049 10 7 0.6 0 0 4820 3930
97830 -2136.16 0.0100941 10 2 0.795496 10 0 0.767767 10 0 0.171308 10 1 0.205316 10 3 0.171342 10 3 0.622059 10 0 0.24517 10 3 0.169263 10 3 0.6 0 0 4820 3901
97840 -2114.88 0.0117884 10 4 0.795496 10 0 1.00655 10 2 0.162861 10 2 0.100555 10 5 0.155876 10 2 0.52203 10 3 0.20484 10 3 0.175998 10 4 0.6 0 0 4820 4010
97850 -2145.89 0.0108598 10 1 0.795496 10 0 0.78295 10 3 0.312967 10 2 0.148235 10 4 0.155876 10 0 0.583458 10 1 0.211394 10 1 0.250547 10 5 0.6 0 0 4820 3965
97860 -2164.23 0.0128219 10 2 0.609339 10 1 0.770274 10 4 0.233359 10 3 0.167976 10 4 0.105574 10 3 0.714242 10 3 0.213488 10 1 0.0960042 10 4 0.6 0 0 4820 3996
97870 -2156.39 0.00930899 10 5 0.748939 10 2 0.372198 10 4 0.113447 10 1 0.12021 10 4 0.164375 10 1 0.714103 10 2 0.213488 10 0 0.324214 10 6 0.6 0 0 4820 3989
97880 -2135.06 0.0134234 10 3 0.748939 10 0 0.606246 10 4 0.229341 10 2 0.169853 10 2 0.164375 10 0 0.498002 10 4 0.189609 10 2 0.257623 10 3 0.6 0 0 4820 3904
97890 -2174.84 0.0135408 10 1 0.744764 10 2 0.486274 10 3 0.448034 10 2 0.0855356 10 2 0.133157 10 4 0.584175 10 4 0.232228 10 1 0.31922 10 6 0.6 0 0 4820 4010
97900 -2147.73 0.0120723 10 4 0.7153 10 3 0.5404 10 2 0.386878 10 2 0.125522 10 3 0.191391 10 3 0.73413 10 1 0.232228 10 0 0.0558662 10 3 0.6 0 0 4820 4057
97910 -2171.56 0.0115958 10 3 0.712427 10 1 0.5404 10 0 0.322419 10 3 0.125522 10 0 0.14051 10 3 0.567036 10 1 0.232228 10 0 0.28628 10 5 0.6 0 0 4820 3964
97920 -2144.47 0.0116172 10 6 0.762661 10 3 0.891859 10 2 0.311048 10 3 0.148552 10 1 0.126961 10 2 0.556622 10 1 0.232228 10 0 0.0747612 10 4 0.6 0 0 4820 4001
97930 -2149.82 0.0112646 10 3 0.76876 10 3 0.415658 10 5 0.218079 10 3 0.0920478 10 3 0.173051 10 4 0.464943 10 1 0.317311 10 1 0.038342 10 3 0.6 0 0 4820 3995
97940 -2158.94 0.0112554 10 5 0.602039 10 3 0.571765 10 3 0.251576 10 2 0.163347 10 5 0.177381 10 2 0.700426 10 1 0.163297 10 1 0.0927454 10 2 0.6 0 0 4820 3947
97950 -2126.24 0.0131668 10 1 0.565922 10 2 0.23367 10 1 0.214053 10 2 0.117222 10 1 0.246537 10 2 0.669247 10 1 0.224621 10 3 0.136489 10 4 0.6 0 0 4820 4041
97960 -2148.57 0.012351 10 5 0.79958 10 2 0.602032 10 2 0.267028 10 2 0.128308 10 5 0.119689 10 3 0.725187 10 1 0.15295 10 1 0.530331 10 2 0.6 0 0 4820 3953
97970 -2150.1 0.012351 10 0 0.79958 10 0 0.749147 10 3 0.336017 10 3 0.168822 10 3 0.0925232 10 4 0.608417 10 2 0.192576 10 1 0.474828 10 2 0.6 0 0 4820 3947
97980 -2120.84 0.0105278 10 1 0.831298 10 2 0.749147 10 0 0.526455 10 2 0.135666 10 2 0.132922 10 4 0.731305 10 3 0.392138 10 3 0.151162 10 8 0.6 0 0 4820 3937
97990 -2155.82 0.0114637 10 3 0.573153 10 3 0.884827 10 2 0.288026 10 4 0.0960363 10 4 0.143528 10 2 0.779684 10 2 0.337324 10 2 0.214432 10 3 0.6 0 0 4820 3996
98000 -2147.3 0.0128369 10 2 0.504528 10 2 0.470641 10 2 0.220821 10 2 0.186472 10 6 0.120545 10 3 0.918714 10 1 0.333234 10 1 0.0722816 10 2 0.6 0 0 4820 4139
98010 -2166.46 0.0153974 10 2 0.500831 10 2 0.603769 10 2 0.401676 10 2 0.176202 10 4 0.176882 10 2 0.775262 10 1 0.304638 10 2 0.21021 10 6 0.6 0 0 4820 4078
98020 -2146.11 0.0131917 10 1 0.768978 10 2 0.603769 10 0 0.347443 10 4 0.197194 10 3 0.159362 10 1 0.687078 10 4 0.157889 10 1 0.343892 10 3 0.6 0 0 4820 4021
98030 -2122.4 0.0113475 10 3 0.66749 10 2 0.603769 10 0 0.306043 10 5 0.199093 10 3 0.252966 10 4 0.852469 10 3 0.147233 10 1 0.241997 10 3 0.6 0 0 4820 3979
98040 -2157.7 0.0112 10 1 0.538179 10 3 0.290263 10 3 0.340956 10 5 0.220982 10 3 0.255758 10 1 0.852469 10 0 0.265309 10 4 0.166233 10 4 0.6 0 0 4820 3946
98050 -2139.76 0.00932443 10 3 0.577427 10 1 0.321334 10 6 0.340956 10 0 0.163893 10 3 0.255758 10 0 0.820492 10 2 0.401051 10 1 0.12532 10 2 0.6 0 0 4820 3963
98060 -2146.63 0.0138536 10 2 0.485071 10 4 0.543888 10 1 0.214166 10 1 0.209449 10 2 0.184587 10 2 0.90516 10 3 0.182176 10 3 0.140497 10 1 0.6 0 0 4820 3993
98070 -2162.35 0.0120368 10 3 0.485071 10 0 0.374009 10 1 0.611078 10 3 0.216532 10 4 0.283989 10 4 0.940315 10 4 0.194203 10 2 0.101357 10 3 0.6 0 0 4820 4045
98080 -2119.39 0.0106226 10 4 0.571079 10 4 0.533797 10 1 0.310389 10 3 0.187557 10 3 0.156579 10 2 0.798709 10 1 0.33292 10 2 0.124538 10 5 0.6 0 0 4820 3971
98090 -2167.54 0.0115385 10 1 0.594046 10 2 0.417636 10 1 0.434317 10 3 0.210533 10 1 0.229975 10 2 0.740279 10 4 0.235465 10 3 0.123658 10 4 0.6 0 0 4820 3938
98100 -2160.08 0.0145183 10 4 0.594046 10 0 0.5724 10 2 0.434317 10 0 0.15322 10 2 0.235957 10 2 1.10372 10 3 0.233886 10 1 0.137507 10 2 0.6 0 0 4820 4032
98110 -2156.21 0.0153958 10 1 0.55298 10 1 0.482847 10 2 0.434317 10 0 0.0745204 10 5 0.14383 10 3 0.836817 10 3 0.233886 10 0 0.156438 10 5 0.6 0 0 4820 4035
98120 -2188.96 0.0124195 10 2 0.601571 10 2 0.133386 10 2 0.339222 10 2 0.185195 10 3 0.232502 10 3 0.762097 10 2 0.255649 10 5 0.0425326 10 7 0.6 0 0 4820 4017
98130 -2166.59 0.0133943 10 3 0.614926 10 1 0.880128 10 3 0.245088 10 2 0.0451484 10 6 0.17321 10 4 0.653689 10 3 0.255649 10 0 0.453162 10 4 0.6 0 0 4820 3994
98140 -2137.79 0.0115303 10 2 0.880153 10 2 0.878296 10 4 0.284681 10 4 0.0422129 10 1 0.145189 10 1 0.691843 10 1 0.188677 10 4 0.215062 10 4 0.6 0 0 4820 3948
98150 -2119.51 0.0121994 10 3 0.840874 10 3 0.682187 10 4 0.284681 10 0 0.142527 10 4 0.105383 10 3 0.507948 10 2 0.188677 10 0 0.214508 10 2 0.6 0 0 4820 3971
98160 -2133.35 0.0118257 10 2 0.75307 10 1 0.735722 10 1 0.278852 10 1 0.160045 10 1 0.201495 10 2 0.615822 10 2 0.194503 10 1 0.621669 10 5 0.6 0 0 4820 3977
98170 -2144.08 0.0137053 10 2 0.75307 10 0 0.645127 10 1 0.295193 10 1 0.10615 10 4 0.118892 10 1 0.654784 10 1 0.228053 10 3 0.35592 10 5 0.6 0 0 4820 3987
98180 -2118.75 0.0137053 10 0 0.667382 10 2 0.548508 10 1 0.243403 10 2 0.0894555 10 2 0.169397 10 2 0.672168 10 1 0.216054 10 2 0.641097 10 3 0.6 0 0 4820 3969
98190 -2159.41 0.0117408 10 3 0.648645 10 3 0.474798 10 1 0.38228 10 2 0.0862982 10 4 0.169397 10 0 0.904456 10 1 0.341608 10 1 0.234697 10 4 0.6 0 0 4820 4004
98200 -2166.29 0.010345 10 1 0.648645 10 0 0.551689 10 4 0.264211 10 2 0.0675362 10 2 0.169397 10 0 0.491603 10 2 0.226809 10 2 0.362373 10 3 0.6 0 0 4820 4009
98210 -2165.86 0.0125207 10 1 0.556753 10 2 0.551689 10 0 0.451928 10 4 0.137961 10 4 0.136684 10 1 0.938488 10 2 0.22264 10 2 0.221382 10 6 0.6 0 0 4820 4042
98220 -2168.05 0.0179967 10 3 0.504937 10 2 0.453873 10 1 0.340225 10 2 0.186167 10 2 0.152602 10 5 0.616701 10 1 0.296314 10 1 0.21849 10 2 0.6 0 0 4820 4028
