iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
87590 -1623.76 0.0137174 10 1 0.741385 10 3 0.55656 10 2 0.121978 10 1 0.102841 10 5 0.107215 10 4 0.578787 10 3 0.14286 10 3 0.115132 10 4 0.6 0 0 3630 2995
87600 -1626.07 0.0136664 10 3 0.808353 10 2 1.31351 10 2 0.269276 10 4 0.198939 10 4 0.151278 10 3 0.312582 10 2 0.233533 10 1 0.475027 10 4 0.6 0 0 3630 2941
87610 -1632.92 0.0214079 10 2 0.706977 10 2 0.46358 10 7 0.0978337 10 2 0.0757531 10 5 0.0973455 10 3 0.303803 10 2 0.297415 10 3 0.312981 10 3 0.6 0 0 3630 3033
87620 -1658.61 0.0219603 10 1 0.542298 10 3 0.592058 10 2 0.139459 10 1 0.251223 10 4 0.0916685 10 1 0.483712 10 1 0.0840239 10 4 0.786307 10 6 0.6 0 0 3630 3111
87630 -1659.96 0.0132051 10 2 0.729491 10 3 0.600609 10 3 0.108164 10 1 0.241556 10 5 0.164303 10 4 0.503637 10 1 0.20117 10 3 0.101284 10 5 0.6 0 0 3630 3073
87640 -1632.13 0.0166369 10 3 0.532826 10 1 0.392094 10 2 0.253717 10 3 0.146025 10 3 0.191473 10 3 0.496268 10 2 0.182957 10 1 0.572773 10 7 0.6 0 0 3630 3081
87650 -1631.33 0.0182612 10 4 0.584797 10 2 0.515396 10 2 0.228316 10 4 0.125952 10 3 0.119795 10 2 0.431592 10 1 0.250538 10 2 0.547545 10 5 0.6 0 0 3630 3062
87660 -1628.94 0.0146294 10 1 0.661033 10 2 0.658287 10 3 0.317442 10 1 0.0985391 10 2 0.205728 10 2 0.318407 10 3 0.0890798 10 5 0.448422 10 1 0.6 0 0 3630 3020
87670 -1648.84 0.0146294 10 0 0.660606 10 3 0.788574 10 2 0.382819 10 5 0.124801 10 4 0.12777 10 5 0.421407 10 2 0.200795 10 1 0.265831 10 6 0.6 0 0 3630 2984
87680 -1652.42 0.0146294 10 0 0.759202 10 2 0.679067 10 3 0.17443 10 3 0.0908678 10 6 0.282289 10 1 0.40879 10 1 0.125073 10 5 0.450803 10 6 0.6 0 0 3630 3036
87690 -1644.39 0.0174873 10 2 0.696533 10 4 0.559277 10 5 0.0779911 10 5 0.0964378 10 2 0.0335224 10 1 0.421885 10 1 0.28106 10 2 0.367262 10 6 0.6 0 0 3630 2986
87700 -1670.7 0.0179501 10 1 0.412438 10 6 1.06955 10 7 0.792622 10 4 0.357844 10 6 0.0923115 10 4 0.618553 10 2 0.333843 10 4 0.187277 10 5 0.6 0 0 3630 3060
87710 -1646.33 0.0196786 10 2 0.514172 10 1 1.17861 10 5 0.117233 10 3 0.197452 10 4 0.0907197 10 5 0.706634 10 2 0.401859 10 2 0.0785535 10 6 0.6 0 0 3630 3077
87720 -1627.17 0.0165654 10 2 0.514172 10 0 0.586355 10 1 0.296948 10 5 0.35151 10 6 0.160512 10 3 0.741564 10 1 0.3203 10 4 0.181281 10 3 0.6 0 0 3630 3042
87730 -1640.68 0.0176668 10 2 0.513407 10 2 0.127228 10 4 0.50025 10 2 0.213075 10 3 0.160512 10 0 0.681695 10 1 0.229647 10 3 0.142219 10 3 0.6 0 0 3630 3021
87740 -1617.93 0.0180296 10 1 0.639631 10 2 1.06012 10 1 0.273207 10 3 0.184844 10 8 0.116094 10 2 0.51161 10 2 0.0519522 10 4 0.22385 10 4 0.6 0 0 3630 3051
87750 -1631.89 0.0235577 10 4 0.874816 10 3 0.947058 10 3 0.281442 10 2 0.069984 10 7 0.0567299 10 4 0.144457 10 3 0.159422 10 4 0.31889 10 4 0.6 0 0 3630 3055
87760 -1649.28 0.0218049 10 1 0.60033 10 3 0.966806 10 1 0.148916 10 3 0.15354 10 3 0.0290102 10 1 0.494729 10 2 0.0866611 10 2 0.511977 10 4 0.6 0 0 3630 3054
87770 -1661.92 0.0184825 10 1 0.764512 10 6 0.848017 10 2 0.492895 10 5 0.131454 10 2 0.0928561 10 3 0.547299 10 1 0.164099 10 3 0.496544 10 7 0.6 0 0 3630 3080
87780 -1648.74 0.0184825 10 0 0.608716 10 2 0.410908 10 3 0.216265 10 3 0.300508 10 3 0.111655 10 3 0.556197 10 2 0.152951 10 2 0.158342 10 3 0.6 0 0 3630 3102
87790 -1662.93 0.0195446 10 3 0.608716 10 0 0.839721 10 4 0.635335 10 1 0.113015 10 4 0.122097 10 3 0.556197 10 0 0.182677 10 4 0.484361 10 4 0.6 0 0 3630 3049
87800 -1642.46 0.0188697 10 1 0.574023 10 1 1.4299 10 6 0.114198 10 4 0.17198 10 5 0.126877 10 4 0.712997 10 2 0.23327 10 1 0.255138 10 2 0.6 0 0 3630 3023
87810 -1630.59 0.0192123 10 1 0.569177 10 1 0.936977 10 3 0.124338 10 3 0.256653 10 7 0.166339 10 4 0.631738 10 2 0.153024 10 1 0.239876 10 4 0.6 0 0 3630 3009
87820 -1650.76 0.0201645 10 4 0.569177 10 0 0.347997 10 3 0.314011 10 3 0.151915 10 4 0.166339 10 0 0.507463 10 1 0.153024 10 0 0.773813 10 4 0.6 0 0 3630 3059
87830 -1627.63 0.0163114 10 2 0.674327 10 5 0.652998 10 2 0.302944 10 2 0.222997 10 4 0.124105 10 4 0.566797 10 2 0.303035 10 4 0.119257 10 4 0.6 0 0 3630 3025
87840 -1646.89 0.0157547 10 1 0.674327 10 0 1.00481 10 1 0.21669 10 4 0.110146 10 2 0.169275 10 5 0.657843 10 2 0.266205 10 2 0.224573 10 2 0.6 0 0 3630 2992
87850 -1638.58 0.0118051 10 4 0.806776 10 3 1.07601 10 6 0.21669 10 0 0.186413 10 2 0.118253 10 3 0.442978 10 1 0.271176 10 4 0.368034 10 5 0.6 0 0 3630 3014
87860 -1594.44 0.0143896 10 2 0.806776 10 0 0.907498 10 3 0.246328 10 1 0.147162 10 3 0.193394 10 4 0.443264 10 1 0.271176 10 0 0.155777 10 6 0.6 0 0 3630 3004
87870 -1615.88 0.0196169 10 2 0.81874 10 3 0.792436 10 2 0.182884 10 2 0.096071 10 4 0.0748931 10 3 0.399834 10 1 0.0809656 10 4 0.165069 10 4 0.6 0 0 3630 2975
87880 -1641.41 0.0198464 10 2 0.744387 10 2 0.643345 10 3 0.249932 10 2 0.252656 10 6 0.085273 10 2 0.362919 10 4 0.0953623 10 2 0.343372 10 2 0.6 0 0 3630 3036
87890 -1658.68 0.0198464 10 0 0.557771 10 5 1.22699 10 5 0.552911 10 4 0.190524 10 2 0.176695 10 2 0.458473 10 5 0.193802 10 4 0.399213 10 3 0.6 0 0 3630 3046
87900 -1630.06 0.0184997 10 3 0.709375 10 3 1.10545 10 4 0.158792 10 2 0.185094 10 2 0.115403 10 3 0.367466 10 1 0.16816 10 4 0.508785 10 5 0.6 0 0 3630 3013
87910 -1654.67 0.0177132 10 1 0.938706 10 3 1.16527 10 5 0.09408 10 4 0.136327 10 6 0.118659 10 2 0.350194 10 1 0.211247 10 3 0.275663 10 4 0.6 0 0 3630 3012
87920 -1640.77 0.0139248 10 1 0.660192 10 4 0.720746 10 2 0.0709631 10 5 0.151458 10 3 0.186488 10 7 0.53386 10 4 0.259647 10 2 0.300186 10 5 0.6 0 0 3630 3070
87930 -1637.94 0.0179328 10 1 0.541561 10 2 0.938432 10 3 0.408984 10 2 0.231031 10 2 0.186488 10 0 0.53386 10 0 0.263995 10 2 0.057202 10 9 0.6 0 0 3630 3037
87940 -1634.29 0.015173 10 1 0.476636 10 1 0.643729 10 3 0.136181 10 5 0.357461 10 6 0.178407 10 1 0.666965 10 2 0.349791 10 2 0.135205 10 2 0.6 0 0 3630 3054
87950 -1636.43 0.0183398 10 1 0.739339 10 2 0.756427 10 4 0.364736 10 5 0.21418 10 4 0.113407 10 4 0.666965 10 0 0.150718 10 1 0.0952067 10 5 0.6 0 0 3630 3019
87960 -1636.92 0.0140113 10 2 0.698637 10 1 0.24415 10 5 0.364736 10 0 0.227637 10 4 0.16893 10 3 0.666965 10 0 0.238695 10 3 0.138146 10 3 0.6 0 0 3630 3006
87970 -1670.58 0.0178426 10 4 0.510989 10 4 0.688623 10 2 0.33278 10 4 0.178307 10 2 0.115407 10 3 0.415349 10 4 0.287151 10 2 0.266264 10 4 0.6 0 0 3630 3052
87980 -1652.59 0.0178426 10 0 0.633782 10 2 0.573779 10 3 0.44767 10 2 0.172017 10 4 0.149512 10 3 0.514199 10 2 0.236349 10 1 0.136651 10 2 0.6 0 0 3630 3048
87990 -1650.38 0.0203954 10 4 0.767193 10 1 0.740248 10 3 0.44767 10 0 0.169525 10 4 0.102068 10 2 0.528837 10 1 0.207837 10 1 0.136918 10 2 0.6 0 0 3630 2977
88000 -1641.39 0.0196749 10 2 0.767193 10 0 0.826119 10 4 0.128181 10 3 0.266395 10 5 0.0551482 10 3 0.599849 10 2 0.209264 10 2 0.534665 10 8 0.6 0 0 3630 3008
88010 -1642.07 0.0166708 10 1 0.660277 10 4 0.658215 10 2 0.156617 10 1 0.0930386 10 5 0.187691 10 5 0.495727 10 2 0.292564 10 5 0.487487 10 3 0.6 0 0 3630 3033
88020 -1644.39 0.019462 10 2 0.606645 10 1 0.424527 10 4 0.235775 10 2 0.127993 10 4 0.16839 10 4 0.462062 10 1 0.262355 10 1 0.41777 10 3 0.6 0 0 3630 3071
88030 -1656.72 0.0212937 10 2 0.552594 10 2 0.754867 10 4 0.265588 10 4 0.15322 10 2 0.155017 10 3 0.462062 10 0 0.185848 10 2 0.422007 10 4 0.6 0 0 3630 3040
88040 -1649.69 0.0210435 10 3 0.523708 10 3 0.630361 10 3 0.618754 10 3 0.280167 10 6 0.163872 10 3 0.7472 10 2 0.138212 10 4 0.0816364 10 4 0.6 0 0 3630 3118
88050 -1659.79 0.0213721 10 1 0.482115 10 1 0.974565 10 3 0.53614 10 2 0.210558 10 6 0.213464 10 6 0.642243 10 3 0.316175 10 2 0.122192 10 4 0.6 0 0 3630 3064
88060 -1664.24 0.022349 10 5 0.471702 10 4 0.713628 10 5 0.34722 10 2 0.298693 10 3 0.142257 10 3 0.768689 10 3 0.111446 10 3 0.333806 10 5 0.6 0 0 3630 3072
88070 -1646.49 0.0205547 10 2 0.455433 10 3 0.517808 10 2 0.265036 10 1 0.242017 10 7 0.135586 10 7 0.668892 10 3 0.19571 10 5 0.13923 10 5 0.6 0 0 3630 3087
88080 -1632.24 0.0214393 10 3 0.598231 10 4 1.41779 10 4 0.146537 10 4 0.226986 10 4 0.0907846 10 1 0.668892 10 0 0.193164 10 2 0.402752 10 4 0.6 0 0 3630 3028
88090 -1604.19 0.0198463 10 2 0.598231 10 0 1.02721 10 6 0.169938 10 3 0.202779 10 7 0.11724 10 5 0.467416 10 3 0.215964 10 4 0.298347 10 4 0.6 0 0 3630 3051
88100 -1644.15 0.0157905 10 2 0.624302 10 2 1.17927 10 3 0.0954794 10 2 0.103142 10 6 0.116732 10 2 0.467416 10 0 0.32697 10 3 0.122015 10 3 0.6 0 0 3630 3002
88110 -1636.67 0.0150236 10 4 0.669035 10 3 1.14969 10 2 0.381847 10 2 0.184538 10 6 0.118307 10 2 0.640468 10 2 0.255582 10 1 0.125388 10 5 0.6 0 0 3630 3007
88120 -1629.37 0.0159423 10 1 0.819513 10 2 0.906533 10 2 0.273593 10 2 0.108622 10 1 0.0959087 10 3 0.585497 10 3 0.212096 10 3 0.271612 10 5 0.6 0 0 3630 2982
88130 -1619.57 0.0156698 10 4 0.68976 10 3 0.913367 10 1 0.118519 10 3 0.210353 10 6 0.103566 10 3 0.657693 10 2 0.180388 10 1 0.202994 10 4 0.6 0 0 3630 3023
88140 -1597.01 0.0156698 10 0 0.658082 10 1 0.575651 10 4 0.512652 10 6 0.102276 10 4 0.1303 10 2 0.657693 10 0 0.293359 10 2 0.189502 10 7 0.6 0 0 3630 3007
88150 -1673.58 0.0137396 10 2 0.545686 10 2 0.588049 10 3 0.467202 10 1 0.0400535 10 4 0.20434 10 3 0.584769 10 2 0.178164 10 4 0.521445 10 6 0.6 0 0 3630 2974
88160 -1639.2 0.0160952 10 2 0.612701 10 2 1.01419 10 3 0.367067 10 1 0.275293 10 5 0.157142 10 3 0.66074 10 4 0.120112 10 3 0.336469 10 5 0.6 0 0 3630 3017
88170 -1642.54 0.0154099 10 3 0.671589 10 2 0.935009 10 1 0.358901 10 4 0.104537 10 3 0.122735 10 2 0.655949 10 1 0.301484 10 1 0.246144 10 2 0.6 0 0 3630 3043
88180 -1665.02 0.0191195 10 1 0.562078 10 3 0.532801 10 2 0.467997 10 4 0.0652782 10 4 0.059533 10 4 0.69072 10 1 0.200298 10 3 0.578148 10 5 0.6 0 0 3630 3048
88190 -1627.91 0.0147205 10 4 0.670116 10 1 0.62986 10 6 0.19234 10 1 0.309808 10 8 0.158838 10 1 0.653589 10 4 0.297839 10 2 0.280313 10 3 0.6 0 0 3630 3043
88200 -1617.99 0.0160691 10 1 0.764571 10 3 0.558815 10 4 0.220757 10 2 0.151222 10 3 0.067245 10 3 0.388644 10 1 0.187528 10 2 0.39858 10 4 0.6 0 0 3630 3031
88210 -1632.79 0.016071 10 2 0.909307 10 1 0.83351 10 5 0.109136 10 1 0.127156 10 2 0.0797863 10 2 0.424984 10 3 0.185279 10 1 0.12339 10 5 0.6 0 0 3630 3025
88220 -1642.04 0.0169937 10 4 0.646793 10 2 1.01015 10 1 0.501442 10 3 0.103536 10 2 0.145682 10 2 0.326893 10 3 0.0724387 10 2 0.381765 10 4 0.6 0 0 3630 3033
88230 -1628.05 0.0153868 10 2 0.73178 10 4 0.92776 10 6 0.515035 10 2 0.309098 10 4 0.211185 10 5 0.493632 10 3 0.21515 10 4 0.144458 10 4 0.6 0 0 3630 2987
88240 -1651.31 0.0189419 10 3 0.590367 10 4 1.30881 10 3 0.335319 10 4 0.190731 10 5 0.120655 10 3 0.484738 10 1 0.0913995 10 6 0.466499 10 6 0.6 0 0 3630 2998
88250 -1646.17 0.0211379 10 1 0.757957 10 2 0.680015 10 2 0.20594 10 4 0.136378 10 2 0.044386 10 5 0.371507 10 4 0.0969743 10 2 0.224982 10 2 0.6 0 0 3630 3094
88260 -1635.1 0.0164518 10 2 0.791349 10 2 0.680015 10 0 0.170195 10 3 0.187416 10 3 0.129547 10 1 0.470689 10 2 0.162059 10 4 0.105392 10 5 0.6 0 0 3630 3048
88270 -1664.68 0.0152474 10 3 0.728362 10 1 0.798966 10 3 0.315162 10 3 0.437216 10 3 0.175504 10 3 0.531916 10 4 0.153297 10 3 0.107574 10 3 0.6 0 0 3630 3012
88280 -1651.48 0.012705 10 2 0.758886 10 4 0.568718 10 1 0.0576065 10 4 0.133885 10 2 0.236605 10 5 0.503324 10 1 0.217638 10 1 0.368393 10 3 0.6 0 0 3630 2958
88290 -1635.6 0.012705 10 0 0.71889 10 3 0.780538 10 5 0.216717 10 2 0.174096 10 4 0.180109 10 4 0.503324 10 0 0.296678 10 1 0.218064 10 2 0.6 0 0 3630 2984
88300 -1651.48 0.0157339 10 4 0.71889 10 0 0.689974 10 4 0.373072 10 4 0.0971201 10 5 0.180109 10 0 0.672539 10 4 0.329534 10 4 0.0782286 10 8 0.6 0 0 3630 2936
88310 -1638.33 0.016967 10 4 0.593602 10 1 1.06219 10 3 0.345523 10 4 0.10355 10 5 0.138792 10 2 0.509325 10 1 0.175544 10 3 0.500458 10 4 0.6 0 0 3630 3024
88320 -1640.58 0.016967 10 0 0.688255 10 4 0.405039 10 4 0.124423 10 3 0.0778203 10 4 0.162094 10 2 0.451829 10 3 0.19032 10 2 0.644406 10 7 0.6 0 0 3630 3057
88330 -1644.7 0.0171082 10 2 0.727468 10 2 0.866775 10 2 0.212077 10 4 0.169413 10 3 0.129052 10 2 0.604736 10 1 0.153571 10 3 0.220064 10 4 0.6 0 0 3630 3014
88340 -1655.31 0.0193397 10 2 0.3703 10 3 0.545763 10 5 0.896772 10 5 0.19221 10 5 0.298563 10 5 0.606863 10 1 0.125123 10 5 0.376477 10 2 0.6 0 0 3630 3127
88350 -1621.54 0.0151983 10 2 0.626969 10 4 0.910696 10 2 0.220203 10 5 0.197205 10 3 0.0919407 10 4 0.606863 10 0 0.145058 10 3 0.524007 10 4 0.6 0 0 3630 3054
88360 -1630.04 0.0151983 10 0 0.631571 10 3 1.09521 10 3 0.452467 10 4 0.209037 10 3 0.0886133 10 1 0.532385 10 1 0.250817 10 2 0.152672 10 6 0.6 0 0 3630 2983
88370 -1646.11 0.015735 10 4 0.585899 10 1 1.35882 10 5 0.270141 10 1 0.142829 10 5 0.130738 10 3 0.538593 10 2 0.371079 10 2 0.0547547 10 4 0.6 0 0 3630 2973
88380 -1634.5 0.0143719 10 3 0.62386 10 3 0.920301 10 4 0.316868 10 2 0.0925885 10 3 0.177516 10 7 0.51791 10 2 0.301775 10 1 0.272385 10 6 0.6 0 0 3630 3001
88390 -1635.39 0.0143719 10 0 0.666281 10 1 0.384233 10 1 0.280354 10 4 0.306305 10 2 0.242809 10 3 0.51791 10 0 0.301775 10 0 0.413144 10 4 0.6 0 0 3630 3014
88400 -1644.84 0.0176815 10 2 0.575811 10 3 0.660815 10 3 0.642098 10 4 0.168768 10 6 0.139128 10 2 0.519307 10 1 0.226165 10 1 0.137918 10 4 0.6 0 0 3630 3063
88410 -1621.58 0.0166088 10 2 0.706494 10 2 0.708891 10 3 0.388326 10 3 0.150756 10 4 0.219471 10 2 0.519307 10 0 0.240306 10 4 0.158939 10 5 0.6 0 0 3630 2995
88420 -1650.04 0.0155286 10 1 0.681863 10 1 0.36451 10 1 0.144416 10 2 0.183796 10 5 0.124459 10 2 0.547073 10 2 0.342312 10 3 0.224893 10 3 0.6 0 0 3630 3021
88430 -1666.76 0.020221 10 2 0.689527 10 1 0.782422 10 3 0.122021 10 5 0.116428 10 4 0.0644816 10 3 0.547073 10 0 0.105611 10 4 0.228555 10 4 0.6 0 0 3630 3029
88440 -1622.96 0.0196762 10 1 0.804223 10 3 0.720991 10 3 0.39125 10 1 0.0787518 10 3 0.124968 10 4 0.427592 10 3 0.0317069 10 2 0.133761 10 6 0.6 0 0 3630 3068
88450 -1625.76 0.0168257 10 2 0.63399 10 1 0.720991 10 0 0.514499 10 4 0.103279 10 5 0.124968 10 0 0.449021 10 2 0.17778 10 2 0.286427 10 5 0.6 0 0 3630 3077
88460 -1636.74 0.0170842 10 5 0.63399 10 0 0.744888 10 2 0.0702335 10 3 0.0961736 10 5 0.163234 10 3 0.404385 10 1 0.117426 10 5 0.239579 10 7 0.6 0 0 3630 3023
88470 -1642.81 0.0197283 10 1 0.66551 10 2 0.892057 10 2 0.132771 10 6 0.245575 10 2 0.0864889 10 2 0.375239 10 3 0.121986 10 1 0.138767 10 4 0.6 0 0 3630 3073
88480 -1661.3 0.0197283 10 0 0.822786 10 1 0.892057 10 0 0.162043 10 2 0.141509 10 1 0.0394603 10 4 0.35353 10 4 0.1281 10 3 0.191752 10 4 0.6 0 0 3630 3085
88490 -1619.39 0.0181829 10 2 0.522982 10 3 0.342934 10 2 0.265852 10 2 0.209137 10 4 0.153523 10 5 0.703868 10 3 0.210593 10 4 0.377309 10 3 0.6 0 0 3630 3059
88500 -1616.84 0.0145663 10 3 0.941259 10 3 1.15813 10 3 0.149165 10 1 0.128666 10 5 0.167204 10 2 0.349177 10 2 0.205548 10 2 0.400551 10 7 0.6 0 0 3630 3073
88510 -1622.18 0.0158696 10 3 0.941259 10 0 0.423253 10 3 0.110869 10 2 0.138663 10 4 0.136778 10 1 0.260857 10 1 0.0835339 10 3 0.134319 10 6 0.6 0 0 3630 2916
88520 -1606.21 0.0172388 10 2 0.970551 10 1 0.950341 10 3 0.126696 10 2 0.243685 10 7 0.0699471 10 3 0.383605 10 1 0.128781 10 1 0.258909 10 6 0.6 0 0 3630 2997
88530 -1634.21 0.0159042 10 2 0.735948 10 4 0.860495 10 2 0.324792 10 2 0.112824 10 3 0.115659 10 1 0.479763 10 3 0.0758859 10 3 0.22786 10 2 0.6 0 0 3630 2973
88540 -1653.94 0.0173774 10 2 0.580974 10 5 0.949955 10 2 0.398165 10 4 0.0417539 10 7 0.139587 10 1 0.479763 10 0 0.162009 10 3 0.265723 10 4 0.6 0 0 3630 3044
88550 -1635.96 0.0173774 10 0 0.561684 10 1 0.544596 10 2 0.279152 10 7 0.109958 10 7 0.22446 10 5 0.57898 10 4 0.222272 10 1 0.184064 10 2 0.6 0 0 3630 3054
88560 -1621.28 0.0207394 10 3 0.638174 10 1 1.15125 10 2 0.141417 10 4 0.0669072 10 4 0.0745865 10 2 0.296848 10 2 0.168856 10 4 0.446156 10 4 0.6 0 0 3630 3083
88570 -1660.69 0.02055 10 1 0.618986 10 2 1.3454 10 3 0.44914 10 3 0.0696223 10 7 0.058087 10 6 0.302932 10 2 0.460723 10 3 0.218846 10 4 0.6 0 0 3630 3133
88580 -1664.06 0.02055 10 0 0.618986 10 0 0.601271 10 4 0.369524 10 3 0.170753 10 5 0.0176225 10 5 0.450293 10 2 0.179093 10 1 0.248236 10 3 0.6 0 0 3630 3116
88590 -1659.61 0.02029 10 2 0.857503 10 2 1.1304 10 6 0.385294 10 3 0.131561 10 4 0.0371171 10 3 0.303769 10 3 0.278606 10 3 0.242705 10 4 0.6 0 0 3630 3026
88600 -1652.71 0.02029 10 0 0.792253 10 4 0.783881 10 2 0.254903 10 6 0.180477 10 5 0.116383 10 2 0.240383 10 1 0.127821 10 3 0.354191 10 4 0.6 0 0 3630 3069
88610 -1659.73 0.0180389 10 2 0.761167 10 3 0.881946 10 4 0.29898 10 1 0.0853041 10 1 0.116383 10 0 0.565867 10 6 0.150596 10 3 0.144876 10 4 0.6 0 0 3630 3039
88620 -1642.11 0.0130919 10 3 0.695492 10 1 0.797261 10 1 0.29898 10 0 0.132585 10 4 0.2365 10 4 0.485015 10 2 0.205365 10 1 0.192525 10 5 0.6 0 0 3630 3000
88630 -1636.35 0.0202296 10 4 0.703985 10 1 0.797261 10 0 0.309309 10 3 0.164361 10 5 0.0244817 10 3 0.485015 10 0 0.0723875 10 4 0.34263 10 6 0.6 0 0 3630 3026
88640 -1624.42 0.0202296 10 0 0.627707 10 3 1.19182 10 5 0.209978 10 3 0.114464 10 5 0.109837 10 5 0.376365 10 1 0.138343 10 3 0.190143 10 6 0.6 0 0 3630 3102
88650 -1643.51 0.0209066 10 2 0.639806 10 3 1.42823 10 2 0.136948 10 2 0.157729 10 5 0.0806575 10 2 0.475931 10 3 0.0627111 10 2 0.669185 10 7 0.6 0 0 3630 3034
88660 -1643.3 0.0158151 10 3 0.666987 10 6 0.560269 10 3 0.055084 10 5 0.180373 10 2 0.127264 10 1 0.452402 10 2 0.256315 10 3 0.30525 10 3 0.6 0 0 3630 3058
88670 -1652.07 0.0217573 10 3 0.419572 10 4 1.07101 10 4 0.286583 10 4 0.201201 10 4 0.158471 10 5 0.628838 10 1 0.27352 10 1 0.238834 10 3 0.6 0 0 3630 3070
88680 -1622.65 0.0137635 10 4 0.747978 10 1 1.03345 10 3 0.770955 10 5 0.0902064 10 6 0.157623 10 1 0.551434 10 3 0.102635 10 2 0.129169 10 6 0.6 0 0 3630 2995
88690 -1636.25 0.0139851 10 2 0.805849 10 2 0.579525 10 4 0.252217 10 5 0.308608 10 1 0.139698 10 3 0.320131 10 3 0.2861 10 1 0.263803 10 2 0.6 0 0 3630 2995
88700 -1610.51 0.0117264 10 3 0.900922 10 5 0.938404 10 2 0.0482656 10 1 0.141622 10 6 0.194999 10 2 0.451697 10 1 0.201224 10 3 0.315718 10 4 0.6 0 0 3630 2914
88710 -1621.48 0.0175629 10 3 0.614013 10 2 0.935625 10 3 0.123551 10 4 0.181026 10 3 0.102263 10 3 0.451697 10 0 0.350034 10 1 0.170716 10 1 0.6 0 0 3630 2964
88720 -1626.79 0.0137946 10 1 0.633576 10 3 0.496803 10 3 0.12466 10 2 0.0949647 10 3 0.215079 10 3 0.549212 10 2 0.160013 10 3 0.214584 10 4 0.6 0 0 3630 3042
88730 -1636.31 0.0137926 10 3 0.61293 10 2 0.718265 10 1 0.323878 10 4 0.357109 10 3 0.191408 10 3 0.678466 10 3 0.259867 10 4 0.231002 10 2 0.6 0 0 3630 2998
88740 -1646.44 0.0204046 10 2 0.624205 10 3 0.661917 10 2 0.216354 10 2 0.150015 10 4 0.124371 10 2 0.518447 10 2 0.163549 10 2 0.127136 10 3 0.6 0 0 3630 3018
88750 -1609.18 0.0204046 10 0 0.54959 10 1 1.08013 10 3 0.418886 10 3 0.117261 10 3 0.124968 10 2 0.420177 10 2 0.182538 10 4 0.0789916 10 6 0.6 0 0 3630 3056
88760 -1632.7 0.017871 10 2 0.932353 10 1 0.938089 10 2 0.192826 10 2 0.0733121 10 2 0.110288 10 1 0.248701 10 1 0.122629 10 4 0.23193 10 3 0.6 0 0 3630 3006
88770 -1594.33 0.0158769 10 1 0.871482 10 1 1.18358 10 2 0.192447 10 3 0.109222 10 5 0.106561 10 2 0.29716 10 2 0.144476 10 2 0.087716 10 4 0.6 0 0 3630 2991
88780 -1611.96 0.0146111 10 3 0.865793 10 3 0.636034 10 3 0.192447 10 0 0.239807 10 3 0.128214 10 1 0.303239 10 2 0.136152 10 3 0.194924 10 3 0.6 0 0 3630 2983
88790 -1630.12 0.0145444 10 1 0.789589 10 1 0.612761 10 4 0.192447 10 0 0.132152 10 6 0.157434 10 4 0.652156 10 4 0.115903 10 5 0.172805 10 6 0.6 0 0 3630 3007
88800 -1649.64 0.013958 10 1 0.626248 10 3 0.914142 10 1 0.429973 10 3 0.123063 10 5 0.115569 10 2 0.593376 10 1 0.129118 10 2 0.533924 10 4 0.6 0 0 3630 2970
88810 -1598.5 0.016096 10 2 0.63614 10 5 0.915567 10 2 0.348298 10 3 0.0939832 10 4 0.132031 10 1 0.554778 10 2 0.10896 10 3 0.156733 10 1 0.6 0 0 3630 3011
88820 -1642.81 0.0148519 10 2 0.557581 10 1 1.14206 10 4 0.0757181 10 4 0.241062 10 4 0.0931526 10 4 0.601924 10 4 0.321999 10 3 0.171682 10 6 0.6 0 0 3630 3039
88830 -1642.52 0.0143526 10 4 0.557581 10 0 1.08511 10 2 0.403784 10 2 0.220142 10 3 0.292831 10 4 0.808641 10 3 0.156485 10 1 0.0726395 10 4 0.6 0 0 3630 3031
88840 -1676.62 0.016607 10 2 0.485597 10 2 0.74144 10 4 0.394156 10 4 0.264478 10 7 0.292831 10 0 0.507118 10 2 0.337522 10 2 0.0828646 10 5 0.6 0 0 3630 3047
88850 -1646.52 0.0184673 10 4 0.814626 10 4 0.74144 10 0 0.288705 10 1 0.0750007 10 5 0.0932255 10 1 0.507118 10 0 0.261317 10 1 0.142497 10 4 0.6 0 0 3630 3046
88860 -1644.11 0.017387 10 3 0.759379 10 3 0.922023 10 5 0.161706 10 2 0.0548434 10 1 0.163521 10 4 0.258027 10 3 0.215376 10 4 0.249122 10 6 0.6 0 0 3630 2991
88870 -1645.24 0.017387 10 0 0.622646 10 2 0.94945 10 4 0.2585 10 2 0.219559 10 3 0.11799 10 5 0.603625 10 2 0.154699 10 4 0.480313 10 3 0.6 0 0 3630 3010
88880 -1621.73 0.0142518 10 3 0.898143 10 2 0.829063 10 1 0.110262 10 4 0.118325 10 2 0.0562356 10 4 0.424732 10 2 0.196512 10 2 0.192727 10 6 0.6 0 0 3630 3066
88890 -1656.08 0.0159967 10 2 0.898143 10 0 0.858163 10 1 0.26914 10 3 0.139911 10 4 0.0664911 10 2 0.368579 10 5 0.100377 10 3 0.286883 10 1 0.6 0 0 3630 3007
