iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
83110 -1740.81 0.00980741 10 4 0.688473 10 2 0.646926 10 3 0.208896 10 3 0.105786 10 3 0.22704 10 2 0.514543 10 1 0.15341 10 3 0.217478 10 5 0.6 0 0 3860 3136
83120 -1766.95 0.0135057 10 3 0.656923 10 2 0.759261 10 2 0.215266 10 2 0.0531531 10 2 0.237753 10 1 0.645895 10 1 0.262331 10 1 0.238379 10 3 0.6 0 0 3860 3158
83130 -1704.26 0.0116761 10 3 0.958611 10 3 0.789073 10 2 0.083403 10 3 0.0156923 10 6 0.159464 10 1 0.645895 10 0 0.274756 10 1 0.150759 10 5 0.6 0 0 3860 3160
83140 -1717.67 0.010809 10 2 0.840656 10 4 0.789073 10 0 0.278649 10 3 0.09137 10 4 0.148027 10 2 0.645895 10 0 0.183766 10 1 0.127627 10 4 0.6 0 0 3860 3119
83150 -1707.19 0.0130121 10 3 1.09915 10 4 0.794837 10 1 0.189444 10 3 0.035319 10 5 0.0554054 10 1 0.532828 10 3 0.189542 10 3 0.120279 10 2 0.6 0 0 3860 3135
83160 -1730.8 0.00983072 10 2 0.984626 10 4 1.01141 10 2 0.193826 10 4 0.0879979 10 4 0.0819711 10 2 0.545181 10 1 0.21043 10 3 0.112479 10 4 0.6 0 0 3860 3120
83170 -1694.72 0.00909884 10 3 1.14592 10 2 0.514673 10 2 0.1467 10 1 0.0747766 10 4 0.129616 10 2 0.539733 10 5 0.139568 10 1 0.118423 10 5 0.6 0 0 3860 3161
83180 -1720.45 0.0121341 10 4 0.778223 10 3 0.40324 10 4 0.41801 10 3 0.0535719 10 3 0.0989808 10 2 0.539733 10 0 0.139568 10 0 0.181978 10 1 0.6 0 0 3860 3165
83190 -1754.09 0.0121341 10 0 0.888462 10 3 0.623621 10 1 0.207209 10 4 0.0912116 10 7 0.0975323 10 1 0.582785 10 1 0.181169 10 2 0.257122 10 6 0.6 0 0 3860 3162
83200 -1708.58 0.0126999 10 4 0.811287 10 1 0.592791 10 5 0.134957 10 3 0.0605629 10 1 0.149486 10 4 0.588934 10 1 0.390687 10 3 0.0445073 10 4 0.6 0 0 3860 3155
83210 -1749.52 0.0109633 10 2 0.767287 10 1 0.834434 10 2 0.134957 10 0 0.107752 10 2 0.128964 10 1 0.710959 10 2 0.140991 10 3 0.143799 10 6 0.6 0 0 3860 3131
83220 -1732.03 0.0091294 10 1 0.811894 10 2 0.562944 10 1 0.36392 10 2 0.118875 10 7 0.254522 10 4 0.503011 10 2 0.322976 10 2 0.189037 10 2 0.6 0 0 3860 3097
83230 -1752.43 0.0119368 10 4 0.770307 10 3 0.399845 10 3 0.253009 10 1 0.137344 10 3 0.0868114 10 3 0.741662 10 3 0.343073 10 2 0.259835 10 5 0.6 0 0 3860 3157
83240 -1708.52 0.0101684 10 4 0.770307 10 0 0.497609 10 4 0.0666651 10 4 0.107659 10 1 0.223718 10 2 0.524192 10 1 0.224356 10 2 0.759211 10 4 0.6 0 0 3860 3198
83250 -1749 0.018061 10 3 0.78495 10 3 1.06947 10 4 0.197666 10 3 0.0916717 10 6 0.118473 10 3 0.632351 10 4 0.211731 10 3 0.262691 10 4 0.6 0 0 3860 3175
83260 -1731.31 0.0156115 10 3 0.696498 10 5 0.903701 10 3 0.213439 10 2 0.0436804 10 1 0.0759017 10 3 0.539975 10 1 0.211731 10 0 0.419956 10 3 0.6 0 0 3860 3210
83270 -1755 0.0163282 10 1 0.602117 10 3 0.728061 10 1 0.203536 10 3 0.0905925 10 5 0.315872 10 4 0.683144 10 1 0.144335 10 2 0.28726 10 4 0.6 0 0 3860 3251
83280 -1741.6 0.0163282 10 0 0.700826 10 1 0.704219 10 2 0.291927 10 2 0.0871233 10 1 0.148803 10 3 0.966982 10 3 0.1431 10 3 0.359252 10 4 0.6 0 0 3860 3200
83290 -1772.88 0.0194756 10 2 0.511344 10 3 0.94901 10 1 0.409918 10 2 0.321543 10 6 0.078672 10 3 0.442827 10 2 0.237652 10 2 0.474649 10 4 0.6 0 0 3860 3334
83300 -1707.32 0.0121614 10 2 0.77066 10 5 0.672205 10 1 0.176835 10 2 0.0950076 10 1 0.065986 10 7 0.770893 10 1 0.295107 10 2 0.381503 10 3 0.6 0 0 3860 3210
83310 -1737.43 0.0169137 10 2 0.964531 10 2 0.767753 10 2 0.0838855 10 2 0.0357048 10 8 0.154111 10 4 0.482217 10 4 0.25781 10 4 0.0516187 10 6 0.6 0 0 3860 3170
83320 -1743.02 0.0102903 10 2 0.964531 10 0 0.864751 10 1 0.125303 10 3 0.0749281 10 3 0.107845 10 1 0.430753 10 1 0.270408 10 4 0.0470759 10 4 0.6 0 0 3860 3230
83330 -1698.49 0.0105935 10 2 0.908206 10 3 0.868387 10 2 0.121913 10 4 0.0632317 10 4 0.140402 10 1 0.55499 10 1 0.270408 10 0 0.254372 10 4 0.6 0 0 3860 3161
83340 -1712.17 0.0124933 10 1 1.04153 10 3 0.612091 10 2 0.101642 10 4 0.105024 10 2 0.124121 10 3 0.409309 10 2 0.323573 10 3 0.632206 10 2 0.6 0 0 3860 3171
83350 -1735.31 0.0102429 10 3 0.826645 10 2 0.879818 10 1 0.203733 10 3 0.162534 10 6 0.122527 10 2 0.468371 10 1 0.214018 10 3 0.588679 10 5 0.6 0 0 3860 3164
83360 -1704.39 0.0136084 10 2 0.826645 10 0 0.443312 10 3 0.178431 10 1 0.0427398 10 5 0.0968237 10 1 0.589547 10 3 0.0859874 10 2 0.129931 10 4 0.6 0 0 3860 3194
83370 -1744.98 0.0102611 10 4 0.864611 10 3 0.575866 10 4 0.0941345 10 4 0.0395518 10 4 0.139681 10 3 0.72401 10 3 0.150248 10 2 0.161589 10 6 0.6 0 0 3860 3235
83380 -1694.6 0.00888512 10 1 0.925502 10 1 0.575866 10 0 0.0814352 10 3 0.0631587 10 7 0.140175 10 1 0.72401 10 0 0.313328 10 4 0.0295962 10 2 0.6 0 0 3860 3101
83390 -1744 0.0130257 10 6 0.965201 10 4 0.463097 10 5 0.381393 10 4 0.0981327 10 7 0.115372 10 3 0.446073 10 3 0.221769 10 1 0.0945755 10 6 0.6 0 0 3860 3144
83400 -1737.92 0.0136505 10 2 0.878594 10 2 0.463097 10 0 0.233022 10 1 0.155687 10 5 0.112035 10 2 0.442643 10 4 0.286855 10 4 0.186429 10 9 0.6 0 0 3860 3173
83410 -1742.9 0.012874 10 1 0.963209 10 1 0.359008 10 2 0.233022 10 0 0.0785608 10 4 0.0673925 10 4 0.421747 10 3 0.142612 10 4 0.240282 10 5 0.6 0 0 3860 3213
83420 -1714.7 0.0145388 10 1 0.898725 10 3 0.997473 10 3 0.109091 10 3 0.117738 10 3 0.12971 10 6 0.612994 10 3 0.178771 10 5 0.395007 10 5 0.6 0 0 3860 3216
83430 -1717.36 0.00922636 10 5 0.99267 10 4 0.987487 10 1 0.153898 10 4 0.0554966 10 4 0.175742 10 5 0.507614 10 1 0.204873 10 2 0.0703659 10 4 0.6 0 0 3860 3116
83440 -1705.31 0.00956491 10 3 1.10968 10 2 0.749447 10 3 0.219581 10 1 0.0430435 10 6 0.0893864 10 3 0.387336 10 2 0.183489 10 1 0.308518 10 3 0.6 0 0 3860 3122
83450 -1710.97 0.0112008 10 2 0.802828 10 1 0.973429 10 2 0.161316 10 2 0.118414 10 3 0.268773 10 2 0.601843 10 1 0.195346 10 3 0.403354 10 2 0.6 0 0 3860 3162
83460 -1743.19 0.0131246 10 3 0.630052 10 4 0.344874 10 4 0.177823 10 5 0.0588322 10 4 0.134329 10 3 0.601618 10 2 0.258845 10 4 0.192284 10 5 0.6 0 0 3860 3182
83470 -1730.04 0.0119337 10 2 0.816155 10 2 0.591648 10 1 0.226558 10 3 0.105294 10 2 0.165534 10 2 0.324957 10 4 0.092875 10 4 0.151946 10 5 0.6 0 0 3860 3241
83480 -1710.27 0.0119337 10 0 0.738432 10 3 0.557409 10 1 0.245672 10 2 0.0408358 10 6 0.180566 10 4 0.844483 10 3 0.142507 10 3 0.207781 10 6 0.6 0 0 3860 3138
83490 -1702.72 0.0126794 10 2 0.754473 10 5 0.565964 10 1 0.173707 10 3 0.0459017 10 5 0.0836892 10 2 0.810075 10 3 0.274357 10 2 0.3855 10 3 0.6 0 0 3860 3115
83500 -1722.86 0.0153369 10 1 0.724848 10 1 0.682652 10 2 0.173707 10 0 0.123388 10 4 0.19466 10 4 0.720125 10 1 0.250278 10 2 0.213561 10 3 0.6 0 0 3860 3181
83510 -1742.38 0.0129079 10 3 0.76885 10 3 0.682652 10 0 0.198237 10 2 0.0922767 10 8 0.0594875 10 4 0.697161 10 2 0.112842 10 3 0.323534 10 5 0.6 0 0 3860 3228
83520 -1712.78 0.0202181 10 2 0.680261 10 1 0.950457 10 1 0.209803 10 7 0.0730749 10 5 0.0997553 10 5 0.562568 10 2 0.318681 10 5 0.130476 10 4 0.6 0 0 3860 3246
83530 -1749.16 0.0135574 10 3 0.988884 10 5 0.950457 10 0 0.178152 10 2 0.0817416 10 2 0.206913 10 5 0.574569 10 1 0.121884 10 4 0.209998 10 3 0.6 0 0 3860 3258
83540 -1718.74 0.0120817 10 1 0.759525 10 3 0.887628 10 5 0.178152 10 0 0.0462713 10 2 0.186015 10 5 0.769766 10 1 0.13224 10 1 0.112038 10 1 0.6 0 0 3860 3166
83550 -1740.08 0.0101438 10 5 0.759525 10 0 0.572675 10 3 0.171446 10 2 0.143595 10 5 0.106264 10 2 0.487481 10 4 0.262357 10 1 0.234658 10 5 0.6 0 0 3860 3220
83560 -1741.06 0.0151153 10 4 0.91841 10 1 0.727383 10 1 0.171446 10 0 0.09622 10 4 0.0895511 10 1 0.558491 10 2 0.144283 10 2 0.44616 10 5 0.6 0 0 3860 3235
83570 -1724.05 0.0151153 10 0 1.07422 10 2 0.856423 10 1 0.19142 10 3 0.0305873 10 3 0.0464756 10 6 0.40446 10 3 0.0695047 10 2 0.451238 10 4 0.6 0 0 3860 3236
83580 -1739.3 0.0124981 10 3 0.701509 10 2 0.683339 10 3 0.281802 10 1 0.122731 10 3 0.175812 10 3 0.774284 10 2 0.243101 10 4 0.315565 10 6 0.6 0 0 3860 3220
83590 -1744.29 0.0131599 10 3 0.71065 10 1 0.563732 10 1 0.258827 10 4 0.109279 10 3 0.140061 10 2 0.445945 10 1 0.362102 10 3 0.406453 10 6 0.6 0 0 3860 3192
83600 -1743.89 0.0140084 10 2 0.709149 10 2 0.427244 10 3 0.222498 10 4 0.065601 10 4 0.12863 10 3 0.549772 10 2 0.155655 10 2 0.218858 10 7 0.6 0 0 3860 3208
83610 -1775.46 0.0134304 10 1 0.764105 10 3 0.675184 10 2 0.212927 10 1 0.0482543 10 4 0.176899 10 5 0.634512 10 2 0.149102 10 4 0.131126 10 6 0.6 0 0 3860 3247
83620 -1724.07 0.0134304 10 0 1.13414 10 4 0.778748 10 2 0.0463084 10 4 0.0341026 10 3 0.111946 10 1 0.531122 10 2 0.211541 10 2 0.15111 10 7 0.6 0 0 3860 3189
83630 -1747.6 0.00880106 10 3 0.936638 10 4 0.922993 10 2 0.157953 10 2 0.0792583 10 3 0.164893 10 6 0.531122 10 0 0.211541 10 0 0.0925535 10 3 0.6 0 0 3860 3154
83640 -1723.99 0.0106826 10 3 0.936638 10 0 1.13388 10 4 0.264107 10 1 0.0637312 10 6 0.0971735 10 5 0.603081 10 3 0.211541 10 0 0.16743 10 5 0.6 0 0 3860 3193
83650 -1714.9 0.0140196 10 1 0.890047 10 2 0.89935 10 4 0.300333 10 3 0.038996 10 5 0.130025 10 4 0.613986 10 2 0.232318 10 2 0.255078 10 5 0.6 0 0 3860 3170
83660 -1751.71 0.0140196 10 0 0.805911 10 2 0.754077 10 2 0.0766595 10 2 0.0510478 10 4 0.137445 10 3 0.550052 10 4 0.126864 10 1 0.74666 10 5 0.6 0 0 3860 3158
83670 -1752.16 0.0140835 10 1 0.832295 10 3 0.767548 10 2 0.0995704 10 1 0.0554451 10 2 0.147046 10 4 0.602074 10 2 0.0960319 10 3 0.117518 10 5 0.6 0 0 3860 3205
83680 -1732.99 0.0140835 10 0 0.823211 10 2 0.611969 10 3 0.101013 10 1 0.0988423 10 5 0.229724 10 1 0.602074 10 0 0.221116 10 2 0.404609 10 2 0.6 0 0 3860 3178
83690 -1755.84 0.0160805 10 3 0.805231 10 3 0.871564 10 1 0.177546 10 4 0.0847602 10 2 0.0770762 10 2 0.347554 10 2 0.2752 10 1 0.838162 10 3 0.6 0 0 3860 3228
83700 -1731.79 0.0163725 10 2 1.03146 10 1 1.05626 10 3 0.155758 10 3 0.0556381 10 7 0.058662 10 4 0.39182 10 2 0.216038 10 2 0.13996 10 6 0.6 0 0 3860 3213
83710 -1736.85 0.0108613 10 7 0.786802 10 3 0.793591 10 4 0.390551 10 4 0.100815 10 8 0.132031 10 3 0.565317 10 1 0.375245 10 1 0.208314 10 3 0.6 0 0 3860 3152
83720 -1741.3 0.0109705 10 3 0.881881 10 3 1.20444 10 2 0.432505 10 2 0.135934 10 6 0.0974338 10 2 0.668927 10 2 0.312909 10 3 0.274511 10 7 0.6 0 0 3860 3131
83730 -1715.65 0.0109705 10 0 0.881881 10 0 0.829667 10 3 0.306577 10 3 0.154624 10 4 0.206216 10 1 0.497927 10 2 0.231959 10 2 0.370034 10 6 0.6 0 0 3860 3187
83740 -1726.72 0.011859 10 2 0.649594 10 1 0.868512 10 2 0.197086 10 6 0.122057 10 4 0.223966 10 1 0.628956 10 1 0.0778014 10 2 0.151131 10 5 0.6 0 0 3860 3129
83750 -1762.11 0.0117872 10 3 0.589522 10 3 0.868512 10 0 0.263329 10 4 0.118145 10 6 0.20151 10 3 0.830177 10 2 0.33248 10 1 0.155663 10 7 0.6 0 0 3860 3210
83760 -1755.56 0.0153315 10 3 0.681216 10 2 0.975834 10 3 0.207683 10 3 0.106339 10 8 0.157296 10 1 0.709824 10 1 0.183006 10 1 0.166141 10 5 0.6 0 0 3860 3210
83770 -1762.58 0.0142079 10 3 0.738205 10 3 0.616293 10 6 0.122271 10 2 0.163934 10 4 0.142871 10 3 0.746621 10 2 0.174331 10 6 0.541961 10 5 0.6 0 0 3860 3265
83780 -1739.67 0.0162868 10 1 0.720392 10 2 0.616293 10 0 0.105348 10 2 0.0494645 10 4 0.157598 10 2 0.501898 10 1 0.240063 10 3 0.189473 10 5 0.6 0 0 3860 3266
83790 -1738.18 0.0139062 10 1 0.720392 10 0 0.562495 10 2 0.417635 10 2 0.0576512 10 3 0.139739 10 1 0.501898 10 0 0.266674 10 4 0.166751 10 7 0.6 0 0 3860 3198
83800 -1727.56 0.0131192 10 3 0.715611 10 4 0.562495 10 0 0.151175 10 3 0.0690568 10 2 0.115764 10 4 0.849443 10 4 0.276927 10 4 0.178123 10 4 0.6 0 0 3860 3219
83810 -1717.56 0.0150068 10 2 0.886308 10 2 1.20648 10 5 0.132719 10 1 0.0574499 10 6 0.119395 10 1 0.474315 10 1 0.171487 10 1 0.280776 10 5 0.6 0 0 3860 3162
83820 -1726.49 0.0155319 10 1 0.842268 10 5 0.866067 10 1 0.20685 10 6 0.0385141 10 4 0.0661724 10 2 0.58285 10 1 0.242328 10 1 0.713005 10 4 0.6 0 0 3860 3208
83830 -1724.99 0.0138851 10 3 0.856688 10 1 0.739455 10 1 0.277039 10 2 0.0887489 10 3 0.070465 10 6 0.363535 10 2 0.242328 10 0 0.290266 10 4 0.6 0 0 3860 3209
83840 -1753.13 0.0157297 10 2 0.877924 10 2 0.866504 10 2 0.325911 10 1 0.108279 10 5 0.0883078 10 1 0.363535 10 0 0.0923526 10 3 0.137723 10 9 0.6 0 0 3860 3248
83850 -1728.22 0.0157297 10 0 0.709519 10 3 0.413464 10 3 0.11471 10 1 0.0869227 10 4 0.0634751 10 3 0.349223 10 1 0.198387 10 4 0.226833 10 3 0.6 0 0 3860 3276
83860 -1719.77 0.0157297 10 0 0.899132 10 3 1.0385 10 4 0.127536 10 1 0.123263 10 1 0.105518 10 3 0.496543 10 3 0.159672 10 2 0.139478 10 2 0.6 0 0 3860 3313
83870 -1733.15 0.0117365 10 2 0.745689 10 3 0.643885 10 3 0.202967 10 4 0.143461 10 5 0.104667 10 4 0.344946 10 1 0.339789 10 1 0.339781 10 3 0.6 0 0 3860 3176
83880 -1727.37 0.0135073 10 1 0.789326 10 3 0.259378 10 1 0.254422 10 2 0.0979357 10 2 0.0941548 10 4 0.463285 10 1 0.171856 10 1 0.445193 10 6 0.6 0 0 3860 3197
83890 -1727.65 0.014307 10 4 0.798528 10 3 0.514645 10 1 0.130039 10 1 0.0926058 10 7 0.102505 10 2 0.394273 10 3 0.270502 10 1 0.0354035 10 5 0.6 0 0 3860 3188
83900 -1757.69 0.0145781 10 1 0.767678 10 2 0.556224 10 3 0.0880751 10 2 0.0856285 10 4 0.0585471 10 4 0.394273 10 0 0.144588 10 5 0.625877 10 3 0.6 0 0 3860 3215
83910 -1736.71 0.0133094 10 1 0.712153 10 4 0.505123 10 2 0.110353 10 3 0.0742624 10 2 0.0658644 10 1 0.558106 10 3 0.163941 10 7 0.280217 10 4 0.6 0 0 3860 3182
83920 -1740.99 0.0135753 10 3 0.961456 10 2 1.13618 10 4 0.231999 10 2 0.09848 10 4 0.110334 10 2 0.580615 10 2 0.181878 10 2 0.34801 10 3 0.6 0 0 3860 3214
83930 -1704.81 0.0077754 10 2 0.816214 10 2 0.625108 10 4 0.115408 10 3 0.0738392 10 2 0.142049 10 1 0.592973 10 1 0.204741 10 3 0.355916 10 3 0.6 0 0 3860 3084
83940 -1712.95 0.0106683 10 5 0.945462 10 4 0.863186 10 2 0.148503 10 1 0.0600812 10 3 0.114546 10 1 0.610649 10 1 0.343421 10 2 0.161168 10 6 0.6 0 0 3860 3177
83950 -1699.29 0.00887834 10 2 0.982393 10 3 0.841247 10 2 0.342466 10 4 0.0905484 10 4 0.114546 10 0 0.621537 10 1 0.287915 10 4 0.0554296 10 4 0.6 0 0 3860 3110
83960 -1735.35 0.00899811 10 1 1.02769 10 1 0.620438 10 3 0.0774137 10 4 0.100627 10 6 0.104246 10 3 0.621537 10 0 0.37088 10 1 0.266253 10 4 0.6 0 0 3860 3075
83970 -1744.55 0.0124785 10 2 1.17742 10 1 0.749035 10 1 0.0400725 10 4 0.0515943 10 3 0.0831891 10 5 0.491115 10 3 0.24161 10 2 0.283092 10 4 0.6 0 0 3860 3107
83980 -1711.38 0.0134727 10 2 0.79721 10 5 0.644574 10 2 0.291247 10 6 0.0741264 10 2 0.212156 10 5 0.494856 10 1 0.281704 10 1 0.311042 10 3 0.6 0 0 3860 3123
83990 -1738.68 0.0134727 10 0 0.768906 10 1 0.685896 10 5 0.231238 10 2 0.204212 10 4 0.168602 10 3 0.573302 10 3 0.175646 10 1 0.122965 10 4 0.6 0 0 3860 3169
84000 -1763.59 0.0114258 10 3 0.752154 10 4 1.22828 10 3 0.285481 10 2 0.0899983 10 7 0.156054 10 2 0.620215 10 2 0.504924 10 4 0.713041 10 4 0.6 0 0 3860 3123
84010 -1720.36 0.00902729 10 3 0.925279 10 4 0.787797 10 5 0.288417 10 1 0.114809 10 5 0.151075 10 2 0.558205 10 2 0.353681 10 4 0.180058 10 3 0.6 0 0 3860 3133
84020 -1725.25 0.0129675 10 5 0.724113 10 1 0.623379 10 4 0.118994 10 1 0.0782181 10 5 0.116808 10 3 0.678062 10 1 0.538429 10 3 0.139483 10 5 0.6 0 0 3860 3132
84030 -1707.18 0.00996795 10 3 0.695537 10 2 0.571029 10 3 0.212655 10 2 0.0346689 10 3 0.174692 10 2 0.699223 10 1 0.493511 10 2 0.0464241 10 2 0.6 0 0 3860 3124
84040 -1745.19 0.0127008 10 4 0.695537 10 0 0.585098 10 1 0.126084 10 2 0.105182 10 7 0.180557 10 4 0.91191 10 1 0.268506 10 1 0.250657 10 7 0.6 0 0 3860 3190
84050 -1728.24 0.0108327 10 1 0.879265 10 2 0.72213 10 1 0.358443 10 1 0.0836098 10 5 0.13431 10 5 0.678628 10 1 0.163922 10 3 0.229959 10 2 0.6 0 0 3860 3142
84060 -1723.18 0.0109366 10 1 0.662487 10 2 0.702184 10 3 0.220927 10 3 0.101419 10 3 0.13431 10 0 0.65244 10 3 0.354929 10 1 0.515064 10 7 0.6 0 0 3860 3141
84070 -1718.57 0.0167714 10 2 0.686351 10 4 0.474252 10 4 0.220927 10 0 0.0614856 10 3 0.137382 10 4 0.525452 10 6 0.473746 10 1 0.311827 10 4 0.6 0 0 3860 3240
84080 -1756.52 0.0125749 10 2 0.682268 10 3 0.574215 10 4 0.13003 10 6 0.121961 10 6 0.284949 10 6 0.7806 10 2 0.38911 10 3 0.344497 10 7 0.6 0 0 3860 3216
84090 -1717.63 0.0139194 10 2 0.908469 10 5 0.736222 10 2 0.252371 10 1 0.0478179 10 3 0.142526 10 4 0.462893 10 1 0.219791 10 5 0.646513 10 5 0.6 0 0 3860 3230
84100 -1749.48 0.0139194 10 0 0.938161 10 1 0.880075 10 3 0.14882 10 2 0.0337186 10 4 0.0864378 10 2 0.606453 10 1 0.106086 10 4 0.0441468 10 3 0.6 0 0 3860 3249
84110 -1713.14 0.0112405 10 1 0.925794 10 3 0.698439 10 2 0.233913 10 4 0.0403619 10 3 0.115578 10 1 0.447667 10 1 0.363129 10 4 0.0731282 10 5 0.6 0 0 3860 3204
84120 -1729.64 0.0147662 10 3 0.828814 10 2 0.698439 10 0 0.241676 10 2 0.0497543 10 4 0.153802 10 3 0.703907 10 1 0.118816 10 1 0.0997408 10 8 0.6 0 0 3860 3204
84130 -1735.59 0.0115464 10 3 0.844818 10 3 0.834854 10 3 0.189432 10 3 0.101648 10 7 0.0914882 10 3 0.508414 10 2 0.225924 10 1 0.571905 10 6 0.6 0 0 3860 3182
84140 -1713.01 0.0110626 10 1 1.14473 10 3 0.884625 10 2 0.213314 10 3 0.0588602 10 4 0.0914882 10 0 0.56976 10 3 0.225924 10 0 0.0251856 10 5 0.6 0 0 3860 3139
84150 -1737.19 0.0124836 10 1 0.926254 10 3 0.884625 10 0 0.0988935 10 1 0.0364195 10 6 0.0850451 10 4 0.56976 10 0 0.225924 10 0 0.151617 10 4 0.6 0 0 3860 3135
84160 -1728.24 0.00969106 10 4 1.03202 10 1 0.859951 10 2 0.238054 10 2 0.0973017 10 2 0.133439 10 2 0.658597 10 1 0.229823 10 1 0.523478 10 7 0.6 0 0 3860 3150
84170 -1723.11 0.0114896 10 2 1.03202 10 0 0.729977 10 3 0.0735944 10 1 0.0752197 10 3 0.15883 10 4 0.597828 10 2 0.254219 10 4 0.27801 10 4 0.6 0 0 3860 3112
84180 -1750.81 0.0151256 10 2 0.988163 10 3 0.816132 10 1 0.146943 10 2 0.0574785 10 4 0.0923957 10 2 0.496863 10 3 0.155468 10 2 0.146912 10 5 0.6 0 0 3860 3095
84190 -1733.27 0.0104305 10 3 1.09876 10 2 1.118 10 3 0.133815 10 3 0.107741 10 5 0.0872915 10 2 0.496863 10 0 0.181328 10 1 0.288698 10 3 0.6 0 0 3860 3137
84200 -1713.11 0.0136904 10 2 1.05096 10 1 0.957951 10 2 0.071481 10 1 0.097134 10 5 0.128818 10 1 0.527401 10 1 0.144549 10 1 0.585211 10 5 0.6 0 0 3860 3137
84210 -1734.21 0.0119852 10 1 0.89357 10 1 0.791339 10 1 0.200147 10 1 0.0444999 10 5 0.192136 10 2 0.713629 10 3 0.0923472 10 3 0.176715 10 3 0.6 0 0 3860 3198
84220 -1737.09 0.0117478 10 1 0.802144 10 1 0.915563 10 4 0.200899 10 1 0.0616818 10 7 0.130101 10 3 0.851189 10 1 0.265203 10 5 0.331513 10 4 0.6 0 0 3860 3153
84230 -1715.86 0.0114548 10 2 0.802144 10 0 0.656049 10 2 0.449265 10 2 0.0948635 10 5 0.126698 10 4 0.518323 10 3 0.223749 10 2 0.343107 10 4 0.6 0 0 3860 3140
84240 -1729.2 0.00972697 10 1 0.829242 10 3 0.555949 10 1 0.39166 10 2 0.104938 10 6 0.174666 10 4 0.62086 10 3 0.173645 10 2 0.240865 10 4 0.6 0 0 3860 3112
84250 -1724.61 0.00996975 10 2 0.914718 10 1 0.883808 10 2 0.113825 10 2 0.0234992 10 3 0.149732 10 1 0.62086 10 0 0.117777 10 3 0.114259 10 5 0.6 0 0 3860 3143
84260 -1719.44 0.0131428 10 2 1.09377 10 1 1.33937 10 3 0.206843 10 1 0.0468916 10 6 0.135304 10 4 0.62086 10 0 0.149358 10 2 0.152113 10 5 0.6 0 0 3860 3105
84270 -1740.45 0.0127253 10 1 0.981036 10 2 0.976105 10 2 0.133561 10 1 0.149147 10 4 0.0592793 10 2 0.587471 10 1 0.254111 10 5 0.095495 10 5 0.6 0 0 3860 3143
84280 -1766.34 0.014411 10 2 0.946648 10 2 0.776297 10 3 0.224561 10 3 0.0306005 10 3 0.114465 10 3 0.422716 10 3 0.139248 10 2 0.148119 10 6 0.6 0 0 3860 3197
84290 -1737.88 0.0112168 10 1 0.973696 10 3 0.804273 10 1 0.239816 10 2 0.129331 10 2 0.131653 10 1 0.422716 10 0 0.0740557 10 3 0.290218 10 4 0.6 0 0 3860 3201
84300 -1745.64 0.0142365 10 2 0.7268 10 3 1.15882 10 3 0.20158 10 2 0.024767 10 7 0.165994 10 4 0.904088 10 2 0.226775 10 5 0.998883 10 4 0.6 0 0 3860 3243
84310 -1752.79 0.0156284 10 2 0.817855 10 1 0.64188 10 3 0.303537 10 5 0.0838652 10 4 0.155894 10 2 0.581496 10 2 0.226775 10 0 0.121828 10 4 0.6 0 0 3860 3284
84320 -1703.52 0.0112642 10 3 0.796818 10 4 0.54874 10 3 0.250088 10 3 0.0787597 10 6 0.0901654 10 2 0.439643 10 1 0.166231 10 1 0.358947 10 6 0.6 0 0 3860 3203
84330 -1717.83 0.00883354 10 3 0.723246 10 1 0.488969 10 3 0.312843 10 1 0.0682238 10 4 0.149649 10 1 0.618773 10 2 0.309928 10 3 0.177448 10 2 0.6 0 0 3860 3144
84340 -1729.17 0.00883354 10 0 0.940445 10 2 0.632974 10 3 0.237688 10 4 0.090146 10 2 0.149649 10 0 0.618773 10 0 0.147241 10 4 0.643965 10 5 0.6 0 0 3860 3104
84350 -1715.25 0.0128793 10 4 0.915624 10 1 0.356357 10 3 0.213754 10 2 0.108986 10 3 0.1423 10 1 0.43351 10 1 0.172068 10 1 0.172737 10 3 0.6 0 0 3860 3131
84360 -1706.09 0.0128793 10 0 0.735105 10 2 0.335018 10 1 0.137417 10 1 0.1093 10 3 0.0926263 10 4 0.43351 10 0 0.216218 10 2 0.113677 10 5 0.6 0 0 3860 3135
84370 -1733.03 0.0151611 10 2 0.667263 10 2 0.631964 10 1 0.142749 10 2 0.168922 10 6 0.200758 10 1 0.394227 10 1 0.276815 10 3 0.121692 10 4 0.6 0 0 3860 3145
84380 -1708 0.00994915 10 2 0.757941 10 2 0.581485 10 2 0.142749 10 0 0.0668323 10 3 0.149595 10 1 0.719235 10 1 0.423563 10 4 0.444068 10 2 0.6 0 0 3860 3163
84390 -1742.73 0.0117464 10 2 0.682183 10 5 0.532167 10 3 0.182607 10 2 0.219646 10 4 0.175793 10 3 0.719235 10 0 0.294365 10 5 0.0882667 10 5 0.6 0 0 3860 3148
84400 -1765.79 0.0137194 10 1 0.672803 10 2 0.532167 10 0 0.130447 10 3 0.182921 10 3 0.146259 10 4 0.719235 10 0 0.193041 10 1 0.280863 10 7 0.6 0 0 3860 3198
