iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
43930 -2141.46 0.0106184 10 3 0.789527 10 1 1.08944 10 5 0.141178 10 2 0.10698 10 3 0.109126 10 3 0.591644 10 0 0.239466 10 3 0.375058 10 2 1 0 0 4820 3957
43940 -2117.01 0.0115879 10 1 0.789527 10 0 1.00989 10 2 0.233247 10 3 0.0506919 10 3 0.126169 10 2 0.476476 10 1 0.134615 10 3 0.197458 10 4 1 0 0 4820 3965
43950 -2117.35 0.00982214 10 1 0.838441 10 6 0.704321 10 3 0.145144 10 1 0.0858658 10 3 0.126169 10 0 0.48265 10 1 0.20654 10 3 0.243377 10 4 1 0 0 4820 3889
43960 -2134.32 0.0108956 10 2 0.838441 10 0 0.784315 10 1 0.183264 10 2 0.0822191 10 5 0.128805 10 3 0.404542 10 3 0.20654 10 0 0.145558 10 5 1 0 0 4820 3977
43970 -2137.88 0.0126459 10 2 0.75669 10 1 0.784315 10 0 0.183264 10 0 0.182035 10 6 0.0828165 10 1 0.556892 10 3 0.155719 10 1 0.05508 10 2 1 0 0 4820 3927
43980 -2152.68 0.013621 10 3 0.860841 10 1 0.90395 10 1 0.099096 10 1 0.0580179 10 8 0.114956 10 1 0.527897 10 1 0.216477 10 3 0.0984716 10 2 1 0 0 4820 3949
43990 -2152.57 0.0116026 10 4 0.668925 10 1 0.204337 10 3 0.19861 10 3 0.0715966 10 5 0.120015 10 3 0.527897 10 0 0.216324 10 2 0.194476 10 3 1 0 0 4820 4000
44000 -2105.3 0.0100531 10 3 0.870775 10 3 1.0581 10 4 0.183715 10 3 0.0509827 10 5 0.140571 10 2 0.586165 10 1 0.244118 10 1 0.181222 10 2 1 0 0 4820 3950
44010 -2130.34 0.0100328 10 4 0.981595 10 3 1.0581 10 0 0.229549 10 1 0.060092 10 5 0.0847747 10 2 0.586165 10 0 0.0877209 10 2 0.202735 10 5 1 0 0 4820 3887
44020 -2128.35 0.00871405 10 2 0.903598 10 1 0.849188 10 3 0.134258 10 2 0.0252788 10 3 0.121243 10 4 0.5683 10 2 0.0795988 10 2 0.152835 10 1 1 0 0 4820 3918
44030 -2111.74 0.00929764 10 2 0.903598 10 0 0.849188 10 0 0.263576 10 3 0.070545 10 4 0.204516 10 3 0.400793 10 1 0.176912 10 1 0.37282 10 4 1 0 0 4820 3931
44040 -2129.9 0.0131142 10 1 0.635472 10 2 0.471452 10 4 0.415489 10 1 0.130683 10 4 0.1455 10 1 0.459147 10 1 0.0831651 10 5 0.128328 10 4 1 0 0 4820 3905
44050 -2153 0.0130164 10 3 0.877029 10 2 0.914534 10 2 0.246985 10 2 0.0871005 10 4 0.156044 10 4 0.559386 10 2 0.13807 10 1 0.467791 10 6 1 0 0 4820 3932
44060 -2158.46 0.0117113 10 4 0.877029 10 0 0.914534 10 0 0.295906 10 2 0.0660279 10 1 0.0843999 10 3 0.397128 10 3 0.177694 10 3 0.0721189 10 6 1 0 0 4820 4028
44070 -2150.26 0.0116598 10 2 0.926551 10 2 0.754773 10 1 0.181688 10 2 0.144491 10 3 0.167052 10 1 0.285363 10 3 0.0797301 10 2 0.164421 10 6 1 0 0 4820 3987
44080 -2137.05 0.0123947 10 4 0.740667 10 3 0.754773 10 0 0.27463 10 5 0.092255 10 5 0.149074 10 3 0.434876 10 1 0.152632 10 5 0.0929776 10 3 1 0 0 4820 4065
44090 -2124.14 0.0120237 10 2 0.763437 10 2 1.067 10 2 0.216002 10 1 0.0881959 10 2 0.0906646 10 3 0.491139 10 2 0.133554 10 3 0.268038 10 4 1 0 0 4820 3986
44100 -2148.59 0.0120325 10 3 0.844173 10 3 0.766487 10 1 0.222245 10 1 0.0423996 10 3 0.141091 10 3 0.513505 10 2 0.137048 10 1 0.411036 10 4 1 0 0 4820 3919
44110 -2173.73 0.014644 10 4 0.716808 10 4 0.490174 10 3 0.1744 10 1 0.118523 10 6 0.186873 10 2 0.483916 10 3 0.274877 10 1 0.0719753 10 5 1 0 0 4820 3943
44120 -2170.85 0.0139877 10 3 0.822828 10 2 0.733189 10 2 0.295687 10 6 0.0462913 10 4 0.0787478 10 3 0.409194 10 4 0.0642986 10 2 0.420999 10 4 1 0 0 4820 3962
44130 -2155.83 0.00902534 10 1 0.942455 10 4 0.733189 10 0 0.156181 10 1 0.0973225 10 2 0.144731 10 4 0.496297 10 2 0.165691 10 3 0.219496 10 6 1 0 0 4820 4011
44140 -2102.36 0.00902534 10 0 0.940256 10 3 0.83669 10 4 0.38323 10 1 0.103242 10 1 0.130641 10 1 0.524996 10 1 0.141981 10 4 0.193028 10 3 1 0 0 4820 3880
44150 -2150.25 0.0115279 10 2 0.89684 10 3 0.905481 10 1 0.277002 10 3 0.103398 10 7 0.0632844 10 2 0.586224 10 1 0.116456 10 1 0.175544 10 4 1 0 0 4820 3877
44160 -2128.39 0.0115279 10 0 0.843417 10 3 0.889602 10 1 0.168587 10 3 0.126309 10 2 0.0877976 10 4 0.555978 10 2 0.116456 10 0 0.0789902 10 4 1 0 0 4820 3976
44170 -2135.96 0.0115279 10 0 0.843417 10 0 0.539351 10 2 0.242458 10 1 0.17594 10 2 0.0965817 10 6 0.437627 10 1 0.110308 10 1 0.140586 10 7 1 0 0 4820 3915
44180 -2120.76 0.010584 10 3 0.843417 10 0 0.856566 10 3 0.278987 10 2 0.0648539 10 5 0.114485 10 1 0.398073 10 2 0.175709 10 4 0.140586 10 0 1 0 0 4820 3882
44190 -2137.72 0.0113582 10 1 0.859871 10 1 0.728643 10 3 0.145713 10 1 0.0690565 10 4 0.1105 10 1 0.523889 10 3 0.257724 10 3 0.576441 10 4 1 0 0 4820 3930
44200 -2100.46 0.0113582 10 0 0.785133 10 2 0.728643 10 0 0.33295 10 2 0.069363 10 2 0.0952597 10 3 0.705539 10 2 0.178852 10 2 0.0651599 10 5 1 0 0 4820 3918
44210 -2139.28 0.00930545 10 3 0.781703 10 1 0.814031 10 2 0.256734 10 3 0.0767716 10 4 0.102206 10 2 0.434311 10 3 0.168222 10 2 0.272821 10 4 1 0 0 4820 4003
44220 -2157.13 0.0140596 10 3 0.790845 10 1 1.10829 10 3 0.213865 10 1 0.0878249 10 6 0.0690174 10 4 0.556978 10 1 0.190104 10 1 0.27643 10 4 1 0 0 4820 3982
44230 -2150.62 0.0137461 10 1 0.710966 10 1 0.830423 10 1 0.2121 10 3 0.130156 10 2 0.106484 10 5 0.561144 10 1 0.190104 10 0 0.0597943 10 5 1 0 0 4820 4035
44240 -2168.42 0.0172789 10 3 0.699995 10 3 0.980949 10 1 0.239321 10 3 0.0522484 10 3 0.0653491 10 1 0.40977 10 2 0.158662 10 1 0.189558 10 5 1 0 0 4820 4018
44250 -2148.02 0.0135631 10 1 0.699995 10 0 0.662673 10 2 0.460721 10 2 0.0619265 10 3 0.114893 10 2 0.573344 10 1 0.131468 10 2 0.116574 10 4 1 0 0 4820 3998
44260 -2170.55 0.0149199 10 3 0.714257 10 1 0.63494 10 3 0.270165 10 3 0.0966242 10 3 0.116083 10 4 0.525448 10 3 0.20716 10 3 0.168357 10 4 1 0 0 4820 4015
44270 -2139.58 0.0151742 10 1 0.700299 10 2 0.828228 10 2 0.212061 10 3 0.0428562 10 2 0.0810196 10 2 0.48465 10 1 0.212737 10 2 0.119018 10 4 1 0 0 4820 4020
44280 -2146.09 0.0123002 10 3 0.79545 10 2 0.805557 10 2 0.212061 10 0 0.128449 10 3 0.114096 10 2 0.378894 10 1 0.25461 10 2 0.0366504 10 5 1 0 0 4820 3996
44290 -2117.7 0.0124513 10 3 0.909917 10 1 0.766785 10 2 0.142227 10 3 0.0847622 10 3 0.101836 10 1 0.378894 10 0 0.189282 10 1 0.291364 10 3 1 0 0 4820 3878
44300 -2137.1 0.0127168 10 2 1.06572 10 2 1.00504 10 2 0.170808 10 5 0.13942 10 3 0.0654512 10 3 0.410094 10 1 0.237584 10 3 0.183098 10 3 1 0 0 4820 3925
44310 -2123.99 0.0111893 10 1 0.742111 10 3 1.00504 10 0 0.148485 10 1 0.063061 10 4 0.130079 10 4 0.677159 10 2 0.279412 10 4 0.324754 10 3 1 0 0 4820 3934
44320 -2172.32 0.0151442 10 4 0.723628 10 2 0.856077 10 4 0.072125 10 2 0.105546 10 5 0.107805 10 3 0.565755 10 2 0.266883 10 1 0.295796 10 6 1 0 0 4820 3977
44330 -2135.03 0.0111893 10 2 0.747596 10 1 0.619015 10 3 0.347793 10 2 0.0836427 10 6 0.116825 10 1 0.565755 10 0 0.215179 10 2 0.0540792 10 4 1 0 0 4820 3987
44340 -2149.44 0.00997283 10 1 0.680229 10 1 0.58563 10 2 0.207343 10 1 0.150008 10 2 0.116825 10 0 0.480324 10 1 0.215179 10 0 0.472055 10 4 1 0 0 4820 3888
44350 -2159.72 0.00997283 10 0 0.596793 10 1 0.549953 10 1 0.207343 10 0 0.102778 10 5 0.139882 10 2 0.472367 10 1 0.215179 10 0 0.120661 10 4 1 0 0 4820 3908
44360 -2163.87 0.0123083 10 1 0.596793 10 0 0.549953 10 0 0.144366 10 3 0.179675 10 5 0.177155 10 2 0.598392 10 1 0.14879 10 2 0.0894068 10 8 1 0 0 4820 3991
44370 -2163.59 0.0123366 10 2 0.734301 10 1 0.601277 10 2 0.30116 10 1 0.0420937 10 5 0.0852937 10 3 0.439124 10 5 0.20607 10 1 0.115434 10 3 1 0 0 4820 4046
44380 -2124.1 0.0108246 10 2 0.734301 10 0 0.597008 10 1 0.167203 10 6 0.103776 10 7 0.0903092 10 3 0.439124 10 0 0.174789 10 4 0.441859 10 6 1 0 0 4820 4000
44390 -2115.31 0.0135171 10 5 0.970617 10 2 1.06047 10 3 0.139843 10 1 0.0398676 10 5 0.110289 10 2 0.439124 10 0 0.115776 10 3 0.111898 10 4 1 0 0 4820 3944
44400 -2140.44 0.0135171 10 0 0.88279 10 1 0.85957 10 1 0.264567 10 2 0.104023 10 5 0.112728 10 1 0.489604 10 3 0.115776 10 0 0.134235 10 3 1 0 0 4820 3969
44410 -2148.38 0.0119402 10 2 0.769292 10 2 0.854645 10 1 0.144736 10 4 0.111943 10 8 0.0987339 10 1 0.47573 10 1 0.208622 10 2 0.0790343 10 5 1 0 0 4820 4010
44420 -2099.45 0.00853161 10 1 0.763641 10 2 0.631444 10 2 0.261648 10 1 0.0527851 10 4 0.162838 10 1 0.433633 10 3 0.273098 10 2 0.339576 10 4 1 0 0 4820 3900
44430 -2137.8 0.00890235 10 3 0.763641 10 0 1.00429 10 3 0.148284 10 3 0.109997 10 5 0.1757 10 2 0.623521 10 1 0.265756 10 1 0.164591 10 4 1 0 0 4820 3888
44440 -2143.18 0.0126003 10 4 0.693353 10 1 0.847223 10 2 0.120385 10 1 0.228721 10 3 0.115376 10 3 0.623521 10 0 0.197015 10 1 0.250324 10 5 1 0 0 4820 3960
44450 -2139.9 0.0100318 10 1 0.728352 10 3 0.766644 10 1 0.170919 10 5 0.0536077 10 5 0.113341 10 2 0.630485 10 1 0.197015 10 0 0.203423 10 3 1 0 0 4820 3925
44460 -2114.69 0.00895969 10 3 0.722003 10 2 0.989603 10 1 0.302499 10 3 0.028172 10 4 0.151218 10 3 0.630485 10 0 0.261865 10 2 0.14771 10 7 1 0 0 4820 3872
44470 -2150.25 0.00895969 10 0 0.824366 10 1 0.989603 10 0 0.283597 10 1 0.0771317 10 4 0.14367 10 5 0.638976 10 1 0.21174 10 3 0.0977382 10 6 1 0 0 4820 3909
44480 -2149.98 0.0104139 10 4 0.824366 10 0 0.932681 10 1 0.230508 10 4 0.0939808 10 2 0.0940634 10 3 0.638976 10 0 0.189685 10 2 0.1484 10 3 1 0 0 4820 3933
44490 -2151.12 0.0112678 10 2 0.766893 10 1 0.932681 10 0 0.209033 10 2 0.0675601 10 6 0.048474 10 2 0.638976 10 0 0.0965612 10 3 0.281756 10 3 1 0 0 4820 3904
44500 -2149.53 0.0111764 10 3 0.582198 10 2 0.59306 10 2 0.209033 10 0 0.0639783 10 5 0.107872 10 5 0.638976 10 0 0.181842 10 3 0.369975 10 6 1 0 0 4820 4014
44510 -2181.63 0.0116096 10 2 0.54382 10 2 0.705243 10 3 0.318053 10 1 0.0719009 10 5 0.106745 10 1 0.762674 10 1 0.330665 10 4 0.655556 10 4 1 0 0 4820 4035
44520 -2121.72 0.0127483 10 1 0.654495 10 3 0.536408 10 3 0.271604 10 2 0.0644276 10 3 0.0844843 10 2 0.704259 10 1 0.220748 10 2 0.22129 10 5 1 0 0 4820 4035
44530 -2179.07 0.0141289 10 2 0.596129 10 1 0.480706 10 2 0.143976 10 4 0.0512755 10 3 0.0890532 10 4 0.504397 10 2 0.215619 10 3 0.595768 10 3 1 0 0 4820 4001
44540 -2158.68 0.0139552 10 1 0.768128 10 3 0.649638 10 2 0.104158 10 3 0.0572324 10 4 0.105177 10 2 0.504397 10 0 0.215619 10 0 0.402773 10 4 1 0 0 4820 4020
44550 -2147.89 0.0129675 10 1 0.768128 10 0 0.81499 10 4 0.104158 10 0 0.0747394 10 4 0.104648 10 4 0.331397 10 5 0.112208 10 4 0.306122 10 4 1 0 0 4820 4067
44560 -2200.25 0.0134286 10 2 0.804174 10 1 0.921212 10 3 0.110448 10 6 0.0469389 10 3 0.0896222 10 3 0.434796 10 2 0.120717 10 3 0.173812 10 3 1 0 0 4820 4046
44570 -2171.15 0.0131889 10 1 0.804174 10 0 0.836158 10 4 0.195289 10 2 0.0769982 10 5 0.128029 10 2 0.472072 10 2 0.089688 10 1 0.279162 10 4 1 0 0 4820 4010
44580 -2138.63 0.0137053 10 1 0.714421 10 4 0.808228 10 3 0.2558 10 4 0.126988 10 5 0.0987567 10 2 0.461991 10 3 0.0965365 10 3 0.180299 10 4 1 0 0 4820 4015
44590 -2125.87 0.0105533 10 1 0.897961 10 4 0.808228 10 0 0.164872 10 1 0.133878 10 5 0.109657 10 3 0.461991 10 0 0.287436 10 3 0.187562 10 4 1 0 0 4820 3973
44600 -2141.18 0.0113376 10 1 0.775633 10 5 0.592284 10 1 0.127394 10 2 0.190605 10 7 0.119398 10 3 0.461991 10 0 0.19145 10 2 0.18318 10 1 1 0 0 4820 3945
44610 -2119.04 0.00744451 10 3 0.925445 10 2 0.737672 10 1 0.0864315 10 3 0.070868 10 4 0.123368 10 2 0.553198 10 1 0.209644 10 1 0.0535925 10 6 1 0 0 4820 3836
44620 -2097.29 0.00807231 10 1 0.925445 10 0 0.647313 10 1 0.221891 10 1 0.154169 10 4 0.181617 10 5 0.484428 10 1 0.253292 10 2 0.226536 10 5 1 0 0 4820 3813
44630 -2114.11 0.011972 10 5 0.871767 10 4 0.745247 10 1 0.149556 10 1 0.0703421 10 4 0.129173 10 4 0.489523 10 3 0.253292 10 0 0.272898 10 4 1 0 0 4820 3890
44640 -2127.19 0.0117251 10 2 0.84439 10 3 1.24683 10 2 0.235194 10 2 0.0892447 10 4 0.116856 10 1 0.461794 10 1 0.101603 10 1 0.31194 10 6 1 0 0 4820 3883
44650 -2129.59 0.0117251 10 0 0.847983 10 1 1.16509 10 3 0.274319 10 3 0.0506978 10 3 0.128708 10 3 0.615453 10 1 0.150432 10 1 0.120136 10 5 1 0 0 4820 3923
44660 -2139.98 0.0106409 10 4 0.905591 10 2 0.763633 10 3 0.28043 10 2 0.0683505 10 4 0.110195 10 3 0.487278 10 2 0.234304 10 3 0.305352 10 4 1 0 0 4820 3927
44670 -2189.23 0.0118852 10 2 1.02039 10 1 1.03484 10 2 0.197654 10 3 0.115469 10 5 0.0844263 10 4 0.394977 10 2 0.0709274 10 3 0.346045 10 6 1 0 0 4820 3930
44680 -2139.46 0.0127037 10 2 0.909394 10 2 0.989509 10 2 0.233865 10 4 0.0503755 10 3 0.0953002 10 4 0.399162 10 2 0.130601 10 1 0.259496 10 5 1 0 0 4820 4017
44690 -2142.72 0.0127692 10 1 0.909394 10 0 1.01676 10 1 0.233865 10 0 0.0693818 10 3 0.141949 10 4 0.482098 10 1 0.213556 10 1 0.157892 10 5 1 0 0 4820 3877
44700 -2145.65 0.0124815 10 4 1.05576 10 1 1.00378 10 2 0.0823469 10 3 0.0591932 10 6 0.0804787 10 1 0.425717 10 1 0.18488 10 2 0.142936 10 2 1 0 0 4820 3955
44710 -2126.67 0.013652 10 3 1.05576 10 0 1.2496 10 4 0.118137 10 2 0.0594519 10 8 0.0670276 10 2 0.42731 10 1 0.219406 10 2 0.107623 10 5 1 0 0 4820 3979
44720 -2117.58 0.0105321 10 2 1.05025 10 1 0.854035 10 2 0.120996 10 5 0.107693 10 4 0.111278 10 3 0.361924 10 2 0.181179 10 3 0.275879 10 2 1 0 0 4820 3921
44730 -2115.72 0.0114678 10 1 1.18074 10 1 0.81888 10 1 0.208872 10 3 0.0344295 10 6 0.0788831 10 2 0.378597 10 2 0.17699 10 2 0.0799596 10 4 1 0 0 4820 3916
44740 -2147.71 0.0125543 10 1 0.988582 10 1 0.81888 10 0 0.176905 10 4 0.0373114 10 5 0.0899233 10 2 0.427405 10 3 0.132286 10 5 0.247286 10 2 1 0 0 4820 3998
44750 -2162.53 0.0125543 10 0 0.736035 10 3 0.900138 10 1 0.10165 10 2 0.127167 10 4 0.0772665 10 1 0.352862 10 3 0.187843 10 3 0.295752 10 2 1 0 0 4820 3970
44760 -2148.42 0.0125543 10 0 0.807929 10 2 0.707333 10 2 0.269224 10 2 0.0455527 10 5 0.122531 10 4 0.352862 10 0 0.214934 10 3 0.117927 10 3 1 0 0 4820 3994
44770 -2150.34 0.012272 10 2 1.0606 10 4 0.907201 10 2 0.154398 10 3 0.0206179 10 4 0.077473 10 4 0.352862 10 0 0.184076 10 1 0.203436 10 5 1 0 0 4820 3917
44780 -2151.88 0.0110978 10 2 0.970324 10 3 0.988174 10 2 0.21066 10 3 0.0670685 10 3 0.10237 10 1 0.418964 10 1 0.143536 10 2 0.329395 10 2 1 0 0 4820 3907
44790 -2138.85 0.00976331 10 2 1.08833 10 2 0.832441 10 1 0.0978288 10 1 0.0536872 10 2 0.134989 10 4 0.415981 10 2 0.0946452 10 2 0.218741 10 4 1 0 0 4820 3830
44800 -2174.12 0.00976331 10 0 1.08833 10 0 0.986343 10 2 0.237783 10 2 0.0511579 10 5 0.0692757 10 4 0.445762 10 3 0.136855 10 2 0.0844052 10 5 1 0 0 4820 3911
44810 -2115.84 0.0107824 10 1 0.934864 10 1 0.607175 10 5 0.219144 10 1 0.09131 10 5 0.0936787 10 1 0.388275 10 1 0.174641 10 1 0.0781139 10 2 1 0 0 4820 3930
44820 -2132.27 0.0108767 10 2 0.934864 10 0 0.811851 10 4 0.183879 10 1 0.0927757 10 5 0.074916 10 2 0.462287 10 4 0.167324 10 2 0.105316 10 4 1 0 0 4820 3944
44830 -2158.91 0.014679 10 4 0.849371 10 2 0.876146 10 4 0.166337 10 4 0.0720363 10 3 0.162405 10 3 0.394606 10 2 0.109259 10 2 0.217538 10 5 1 0 0 4820 3975
44840 -2154.76 0.0130235 10 4 1.00506 10 4 0.538415 10 2 0.142175 10 1 0.0385448 10 3 0.0708751 10 2 0.394606 10 0 0.145351 10 1 0.184732 10 4 1 0 0 4820 3969
44850 -2124.44 0.0126444 10 1 0.925531 10 1 0.848945 10 4 0.165433 10 1 0.0880638 10 3 0.12005 10 7 0.424771 10 2 0.130296 10 3 0.430499 10 3 1 0 0 4820 3994
44860 -2124.54 0.0122758 10 3 0.945236 10 1 0.848945 10 0 0.169273 10 1 0.0681887 10 4 0.151768 10 1 0.424771 10 0 0.112846 10 3 0.215216 10 6 1 0 0 4820 3903
44870 -2181.93 0.012639 10 3 0.867769 10 3 0.757099 10 2 0.215014 10 3 0.0860081 10 8 0.0883965 10 2 0.515354 10 3 0.228499 10 3 0.202024 10 4 1 0 0 4820 3947
44880 -2161.68 0.0109492 10 1 0.774944 10 1 0.536107 10 5 0.149829 10 2 0.0678732 10 3 0.142194 10 2 0.515354 10 0 0.18678 10 1 0.546742 10 4 1 0 0 4820 3972
44890 -2168.07 0.0105847 10 3 0.855216 10 2 0.868876 10 3 0.149829 10 0 0.0904356 10 5 0.177233 10 1 0.515354 10 0 0.115358 10 3 0.239327 10 3 1 0 0 4820 3956
44900 -2160.53 0.0134175 10 2 0.749978 10 1 0.868876 10 0 0.173141 10 2 0.144674 10 4 0.125631 10 4 0.467585 10 1 0.147053 10 1 0.301172 10 4 1 0 0 4820 3973
44910 -2174.31 0.0134175 10 0 0.772776 10 2 0.710982 10 2 0.113554 10 3 0.111548 10 6 0.0994548 10 1 0.488261 10 3 0.142253 10 1 0.130673 10 1 1 0 0 4820 4019
44920 -2126.96 0.0116551 10 1 0.83264 10 2 0.902921 10 4 0.161764 10 2 0.0450004 10 6 0.166189 10 2 0.488261 10 0 0.236337 10 2 0.0793172 10 4 1 0 0 4820 4028
44930 -2131.29 0.0108538 10 1 0.83264 10 0 0.538478 10 3 0.160095 10 1 0.0893496 10 5 0.154694 10 3 0.393691 10 2 0.154607 10 2 0.120195 10 3 1 0 0 4820 3903
44940 -2134.25 0.0108655 10 1 0.83264 10 0 0.584826 10 2 0.105467 10 2 0.0503097 10 4 0.0896308 10 1 0.503142 10 2 0.104183 10 5 0.224535 10 4 1 0 0 4820 3899
44950 -2166.42 0.0143796 10 3 0.83264 10 0 0.661613 10 2 0.175338 10 2 0.0764302 10 4 0.0648547 10 3 0.503142 10 0 0.0967424 10 3 0.134461 10 3 1 0 0 4820 3959
44960 -2119.08 0.0118496 10 2 1.0323 10 1 0.660814 10 2 0.104011 10 4 0.0758867 10 2 0.15484 10 1 0.275244 10 2 0.114032 10 2 0.128013 10 5 1 0 0 4820 3933
44970 -2141.84 0.0135661 10 1 0.877046 10 1 0.848593 10 3 0.158979 10 2 0.125309 10 7 0.117446 10 5 0.32294 10 1 0.100627 10 4 0.0841319 10 4 1 0 0 4820 4013
44980 -2185.12 0.0134337 10 2 0.808663 10 2 0.648256 10 4 0.22708 10 2 0.0603882 10 3 0.0236624 10 2 0.401099 10 1 0.113793 10 4 0.410439 10 5 1 0 0 4820 4044
44990 -2165.56 0.0134337 10 0 0.997907 10 2 0.888609 10 4 0.171661 10 3 0.0364438 10 4 0.0513554 10 4 0.388696 10 1 0.144781 10 2 0.128364 10 5 1 0 0 4820 3996
45000 -2167.97 0.0143242 10 1 0.823181 10 3 1.16443 10 3 0.215723 10 2 0.0501759 10 4 0.055721 10 6 0.460048 10 3 0.0980881 10 3 0.297292 10 3 1 0 0 4820 4063
45010 -2134.35 0.0173028 10 3 0.787053 10 2 1.23632 10 2 0.129912 10 5 0.0450578 10 7 0.0925119 10 3 0.46298 10 1 0.162801 10 1 0.327697 10 5 1 0 0 4820 4025
45020 -2155.85 0.0152903 10 1 0.787053 10 0 0.483123 10 2 0.0486962 10 3 0.0351986 10 4 0.0717305 10 1 0.40943 10 2 0.151174 10 5 0.39459 10 3 1 0 0 4820 4030
45030 -2146.02 0.015697 10 1 0.756971 10 2 0.81118 10 3 0.0534736 10 1 0.0571393 10 3 0.107325 10 3 0.507702 10 1 0.179629 10 3 0.171829 10 5 1 0 0 4820 4053
45040 -2154.33 0.0146243 10 1 0.709925 10 3 0.55434 10 2 0.121101 10 3 0.164486 10 3 0.0629769 10 3 0.471999 10 2 0.196642 10 2 0.279175 10 5 1 0 0 4820 4041
45050 -2143.27 0.0146846 10 4 0.709925 10 0 1.31995 10 2 0.184921 10 1 0.0838333 10 3 0.0561109 10 1 0.805087 10 2 0.116513 10 1 0.0620733 10 5 1 0 0 4820 4012
45060 -2103.81 0.0147413 10 5 0.590715 10 3 0.489464 10 2 0.292708 10 3 0.158406 10 4 0.0808326 10 3 0.626567 10 2 0.122157 10 1 0.146762 10 4 1 0 0 4820 4026
45070 -2149.58 0.0128401 10 1 0.625432 10 1 0.379502 10 1 0.251378 10 5 0.0851613 10 6 0.11699 10 1 0.469342 10 4 0.252847 10 4 0.273111 10 5 1 0 0 4820 3971
45080 -2138.57 0.0118326 10 3 0.726692 10 1 1.24662 10 2 0.190233 10 2 0.185596 10 4 0.117225 10 3 0.617685 10 2 0.166958 10 3 0.151634 10 4 1 0 0 4820 3974
45090 -2111.91 0.0132804 10 4 0.836606 10 4 1.11706 10 2 0.172668 10 2 0.0623093 10 3 0.143369 10 3 0.40863 10 2 0.268014 10 2 0.166932 10 5 1 0 0 4820 3929
45100 -2132.16 0.0117155 10 2 0.846722 10 2 0.994639 10 1 0.202473 10 4 0.0431263 10 5 0.177993 10 1 0.428054 10 1 0.149004 10 2 0.260982 10 6 1 0 0 4820 3940
45110 -2147.25 0.0144168 10 2 0.824586 10 1 0.869401 10 2 0.133317 10 1 0.116662 10 2 0.0576555 10 2 0.428054 10 0 0.110535 10 2 0.272643 10 5 1 0 0 4820 3991
45120 -2148.62 0.0134965 10 3 0.78305 10 3 0.702008 10 2 0.108191 10 2 0.0469982 10 6 0.0850285 10 1 0.492444 10 3 0.24494 10 2 0.316642 10 6 1 0 0 4820 3964
45130 -2158.58 0.0132106 10 3 1.01955 10 3 1.30809 10 4 0.102984 10 1 0.0463582 10 4 0.106282 10 2 0.435611 10 2 0.0738507 10 3 0.0705928 10 4 1 0 0 4820 3948
45140 -2126.4 0.0117117 10 2 1.06092 10 2 0.989125 10 2 0.116163 10 4 0.0671509 10 4 0.114945 10 1 0.372988 10 1 0.0908177 10 1 0.157129 10 3 1 0 0 4820 3965
45150 -2122.09 0.0113361 10 2 1.06092 10 0 0.989125 10 0 0.232446 10 2 0.0328709 10 3 0.0892302 10 2 0.372988 10 0 0.130805 10 4 0.0364085 10 4 1 0 0 4820 3895
45160 -2154.84 0.0134037 10 3 1.06092 10 0 0.968073 10 1 0.139012 10 3 0.0401297 10 2 0.0370718 10 2 0.435875 10 1 0.0858154 10 3 0.19488 10 4 1 0 0 4820 3998
45170 -2180.09 0.0142364 10 2 0.851979 10 1 0.931262 10 4 0.105745 10 1 0.0625261 10 5 0.132944 10 1 0.435875 10 0 0.0976817 10 2 0.361967 10 4 1 0 0 4820 3951
45180 -2160.07 0.0105365 10 3 0.885117 10 1 1.13796 10 2 0.306654 10 4 0.0426163 10 4 0.119457 10 3 0.412588 10 3 0.0609791 10 1 0.297539 10 1 1 0 0 4820 3984
45190 -2173.14 0.0153733 10 2 0.673208 10 3 0.66873 10 3 0.177021 10 1 0.0271982 10 5 0.085109 10 4 0.683569 10 3 0.147867 10 3 0.0566284 10 5 1 0 0 4820 4070
45200 -2163.36 0.0153733 10 0 0.647122 10 1 0.4408 10 2 0.177021 10 0 0.123357 10 4 0.110026 10 6 0.548578 10 3 0.170344 10 4 0.64708 10 6 1 0 0 4820 4045
45210 -2173.11 0.0130325 10 2 0.750369 10 3 1.15384 10 2 0.288034 10 6 0.141277 10 4 0.144785 10 4 0.480419 10 1 0.294776 10 2 0.184958 10 3 1 0 0 4820 3975
45220 -2159.61 0.014001 10 3 0.59623 10 3 0.689002 10 3 0.224063 10 1 0.021727 10 6 0.109057 10 3 0.480419 10 0 0.250283 10 4 0.63836 10 2 1 0 0 4820 4101
45230 -2150.58 0.0146256 10 6 0.74059 10 1 0.689002 10 0 0.210918 10 4 0.0947298 10 5 0.0803827 10 2 0.585722 10 3 0.0514696 10 5 0.279143 10 3 1 0 0 4820 4031
45240 -2180.9 0.015731 10 1 0.723326 10 1 0.651549 10 3 0.246574 10 2 0.146027 10 4 0.0996943 10 1 0.429441 10 2 0.0720202 10 3 0.310593 10 3 1 0 0 4820 3967
