iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
83880 -2144.35 0.0163255 40 12 0.983077 40 4 0.81503 40 10 0.157073 40 12 0.074157 40 13 0.0833539 40 14 0.422163 40 13 0.186958 40 11 0.170787 40 11 0.6 0 0 19280 16043
83920 -2160.95 0.0137004 40 6 0.789137 40 7 0.496579 40 13 0.0626928 40 10 0.0269259 40 9 0.171512 40 9 0.75141 40 3 0.157132 40 10 0.353807 40 11 0.6 0 0 19280 16180
83960 -2168.2 0.0154831 40 8 0.906943 40 10 0.6161 40 6 0.173917 40 11 0.0247395 40 10 0.091721 40 17 0.463788 40 8 0.0771094 40 10 0.51469 40 10 0.6 0 0 19280 15960
84000 -2112.64 0.0142941 40 9 1.23753 40 6 0.593724 40 7 0.136155 40 15 0.0179326 40 7 0.0685497 40 7 0.389799 40 7 0.0851402 40 10 0.134158 40 11 0.6 0 0 19280 15966
84040 -2097.96 0.00916013 40 6 1.07161 40 8 0.312296 40 8 0.182914 40 11 0.0591785 40 13 0.116371 40 10 0.471549 40 9 0.135477 40 7 0.131417 40 8 0.6 0 0 19280 15902
84080 -2129.86 0.0130741 40 9 0.890255 40 3 0.576117 40 9 0.327189 40 9 0.0602138 40 10 0.12355 40 11 0.619022 40 4 0.122389 40 10 0.186608 40 8 0.6 0 0 19280 15727
84120 -2120.89 0.0112181 40 6 1.02047 40 6 0.557317 40 8 0.169213 40 11 0.0391281 40 5 0.127396 40 11 0.397781 40 5 0.137084 40 7 0.901195 40 9 0.6 0 0 19280 16045
84160 -2119.32 0.012331 40 7 1.1753 40 6 0.543474 40 13 0.214426 40 6 0.0415656 40 17 0.131926 40 6 0.421311 40 5 0.175458 40 9 0.386824 40 6 0.6 0 0 19280 15697
84200 -2105.14 0.0108998 40 7 1.15014 40 6 0.482169 40 5 0.243627 40 13 0.0715578 40 8 0.0845396 40 6 0.451349 40 3 0.103392 40 10 0.542101 40 12 0.6 0 0 19280 15830
84240 -2129.05 0.0124197 40 7 0.874518 40 8 0.266883 40 12 0.191303 40 8 0.0445104 40 15 0.150159 40 5 0.484683 40 5 0.126941 40 8 0.417971 40 7 0.6 0 0 19280 15811
84280 -2131.52 0.0133491 40 10 1.01783 40 14 0.340951 40 5 0.26102 40 9 0.0191007 40 16 0.150826 40 11 0.346868 40 6 0.119288 40 13 0.612466 40 12 0.6 0 0 19280 15871
84320 -2141.17 0.00843679 40 3 0.955932 40 4 0.472417 40 8 0.173221 40 7 0.0376022 40 10 0.161822 40 8 0.564269 40 7 0.218797 40 9 0.569064 40 13 0.6 0 0 19280 15889
84360 -2108.67 0.0130799 40 12 1.09575 40 9 0.595882 40 8 0.094138 40 8 0.0524797 40 7 0.0936478 40 8 0.437412 40 7 0.0809787 40 9 1.12293 40 11 0.6 0 0 19280 15791
84400 -2162.36 0.0162349 40 8 0.794811 40 8 0.801258 40 7 0.15963 40 8 0.0319449 40 14 0.135498 40 11 0.538393 40 7 0.288587 40 14 0.0981209 40 13 0.6 0 0 19280 16159
84440 -2133.41 0.0108557 40 8 0.715714 40 10 0.423371 40 12 0.132266 40 11 0.0636826 40 11 0.27325 40 12 0.779779 40 10 0.211125 40 12 0.261214 40 6 0.6 0 0 19280 15892
84480 -2102.3 0.0108529 40 4 1.30659 40 8 0.514025 40 8 0.121403 40 4 0.0275259 40 14 0.110264 40 10 0.336595 40 10 0.164342 40 12 0.271582 40 14 0.6 0 0 19280 15844
84520 -2129.28 0.0133124 40 4 0.986241 40 8 0.461052 40 7 0.145488 40 11 0.0722265 40 11 0.0769825 40 6 0.51466 40 6 0.0890188 40 9 0.127549 40 14 0.6 0 0 19280 15808
84560 -2141.43 0.0138096 40 6 0.981381 40 5 0.489943 40 8 0.208279 40 6 0.117945 40 14 0.152601 40 9 0.435026 40 9 0.16273 40 10 0.193509 40 8 0.6 0 0 19280 15968
84600 -2114.69 0.0106035 40 8 1.25501 40 3 0.633123 40 9 0.165033 40 5 0.0682326 40 8 0.125672 40 8 0.437232 40 4 0.125769 40 8 0.472811 40 14 0.6 0 0 19280 15798
84640 -2103.62 0.0104891 40 10 1.14998 40 9 0.700895 40 5 0.0950138 40 6 0.0678318 40 14 0.144092 40 15 0.514566 40 3 0.170777 40 8 0.154422 40 10 0.6 0 0 19280 15763
84680 -2139.99 0.0138413 40 5 0.902275 40 8 0.419016 40 7 0.419461 40 7 0.0762705 40 12 0.0818031 40 11 0.492864 40 11 0.21166 40 12 0.436194 40 7 0.6 0 0 19280 15824
84720 -2124.5 0.0116054 40 5 1.31801 40 9 0.893413 40 12 0.250561 40 13 0.0768333 40 13 0.163682 40 14 0.329511 40 5 0.141965 40 12 0.543221 40 10 0.6 0 0 19280 15704
84760 -2102.74 0.0109347 40 6 1.07224 40 7 0.681222 40 10 0.216667 40 6 0.0643387 40 8 0.224847 40 8 0.45225 40 8 0.162886 40 8 0.324088 40 14 0.6 0 0 19280 15743
84800 -2117.67 0.0141905 40 8 1.01726 40 5 0.611112 40 9 0.120091 40 8 0.0745339 40 5 0.0765353 40 11 0.388576 40 5 0.0475446 40 9 0.461706 40 7 0.6 0 0 19280 15809
84840 -2143.68 0.0137012 40 6 1.13607 40 8 0.562103 40 6 0.210631 40 12 0.094009 40 13 0.114361 40 2 0.318463 40 10 0.0912193 40 9 0.0867714 40 11 0.6 0 0 19280 15936
84880 -2103.93 0.0124324 40 6 1.34855 40 9 0.571999 40 6 0.179719 40 7 0.0304239 40 14 0.107422 40 15 0.396479 40 6 0.0978754 40 10 0.928862 40 16 0.6 0 0 19280 15973
84920 -2137.3 0.0101132 40 5 1.0826 40 8 0.753613 40 7 0.144856 40 10 0.0702375 40 9 0.124553 40 7 0.390607 40 7 0.19303 40 6 0.451002 40 13 0.6 0 0 19280 15754
84960 -2157.99 0.0137439 40 11 0.909516 40 5 0.424296 40 9 0.0445645 40 14 0.0856137 40 10 0.139836 40 7 0.517635 40 6 0.140666 40 9 0.352797 40 7 0.6 0 0 19280 15825
85000 -2103.42 0.0144063 40 6 1.22249 40 12 0.94936 40 11 0.208585 40 11 0.0630942 40 9 0.0712502 40 8 0.425826 40 5 0.147835 40 8 0.336515 40 12 0.6 0 0 19280 15719
85040 -2152.52 0.013572 40 10 0.936101 40 5 0.449359 40 9 0.090666 40 8 0.0704424 40 8 0.0782422 40 12 0.575667 40 7 0.171436 40 14 0.0581171 40 9 0.6 0 0 19280 15760
85080 -2121.04 0.00909426 40 10 1.36926 40 7 0.985013 40 7 0.3316 40 7 0.0414941 40 7 0.11669 40 13 0.440246 40 5 0.145435 40 11 0.687024 40 12 0.6 0 0 19280 15716
85120 -2128.15 0.0138065 40 8 0.86081 40 8 1.18526 40 8 0.171873 40 10 0.0571786 40 13 0.141455 40 8 0.706683 40 7 0.265039 40 5 0.382832 40 12 0.6 0 0 19280 15970
85160 -2110.34 0.0132313 40 6 0.82602 40 5 0.511048 40 4 0.0865611 40 10 0.0324689 40 13 0.148639 40 14 0.673704 40 9 0.202829 40 4 0.167219 40 11 0.6 0 0 19280 16081
85200 -2120.65 0.012319 40 10 1.20013 40 7 0.838268 40 6 0.322323 40 8 0.0798761 40 13 0.136917 40 4 0.394761 40 6 0.153634 40 9 0.256965 40 12 0.6 0 0 19280 16019
85240 -2128.55 0.0122936 40 4 0.987066 40 6 0.896198 40 8 0.19264 40 7 0.0451466 40 10 0.0965568 40 8 0.366542 40 8 0.130758 40 2 0.264049 40 14 0.6 0 0 19280 15854
85280 -2160.54 0.0124006 40 10 1.16183 40 8 0.591598 40 8 0.189816 40 8 0.0796423 40 8 0.0916389 40 13 0.53703 40 6 0.186123 40 9 0.213061 40 13 0.6 0 0 19280 15784
85320 -2151.75 0.013567 40 6 1.13083 40 4 0.312571 40 9 0.0660818 40 7 0.043606 40 10 0.132231 40 10 0.395492 40 7 0.133933 40 7 0.222257 40 11 0.6 0 0 19280 15840
85360 -2121.88 0.0133654 40 8 0.792618 40 8 0.616089 40 9 0.249976 40 10 0.0485637 40 10 0.171767 40 6 0.635939 40 12 0.155627 40 9 0.12418 40 9 0.6 0 0 19280 15857
85400 -2121.15 0.012647 40 7 0.806542 40 7 0.562249 40 11 0.189062 40 12 0.0324175 40 17 0.163997 40 7 0.832038 40 6 0.11422 40 7 0.164992 40 8 0.6 0 0 19280 15925
85440 -2146.42 0.0159896 40 10 1.07942 40 8 0.993829 40 8 0.0736478 40 9 0.0398756 40 12 0.0625582 40 8 0.340235 40 2 0.0739296 40 9 0.0886141 40 10 0.6 0 0 19280 15657
85480 -2133.44 0.0118466 40 9 1.0392 40 7 0.230294 40 10 0.237585 40 14 0.0079966 40 11 0.0917276 40 10 0.301221 40 14 0.14295 40 13 0.47588 40 7 0.6 0 0 19280 16052
85520 -2101.05 0.011599 40 12 1.026 40 8 0.263768 40 15 0.187243 40 10 0.0589931 40 9 0.0921861 40 8 0.402535 40 6 0.198596 40 11 0.106947 40 16 0.6 0 0 19280 15843
85560 -2117.3 0.011955 40 12 1.17333 40 11 0.557402 40 9 0.206811 40 13 0.088807 40 13 0.108104 40 8 0.385823 40 10 0.103996 40 7 0.0183243 40 9 0.6 0 0 19280 15700
85600 -2158.56 0.0128487 40 5 1.06507 40 4 0.505028 40 13 0.22432 40 9 0.0509336 40 9 0.0773676 40 7 0.402281 40 2 0.16568 40 8 0.557063 40 14 0.6 0 0 19280 15832
85640 -2151.08 0.0135623 40 6 1.03153 40 7 0.849154 40 11 0.0818581 40 5 0.0543744 40 8 0.0700489 40 11 0.377097 40 4 0.219221 40 6 0.479958 40 6 0.6 0 0 19280 15877
85680 -2122.87 0.0122127 40 12 1.20194 40 6 0.926634 40 11 0.115087 40 9 0.0768553 40 11 0.118009 40 9 0.448728 40 6 0.130026 40 5 0.359839 40 8 0.6 0 0 19280 15720
85720 -2130.39 0.0147233 40 8 0.993493 40 9 0.731504 40 11 0.103496 40 15 0.0460639 40 11 0.0807318 40 6 0.384115 40 7 0.157612 40 6 0.123471 40 10 0.6 0 0 19280 15974
85760 -2128.14 0.0146302 40 5 1.06414 40 9 1.03485 40 9 0.20531 40 10 0.0378442 40 13 0.149069 40 8 0.6523 40 6 0.103081 40 8 0.0193762 40 11 0.6 0 0 19280 15801
85800 -2129.64 0.0138598 40 8 1.07658 40 4 0.838827 40 11 0.16178 40 12 0.0449168 40 11 0.0913376 40 4 0.317945 40 9 0.12797 40 10 0.198789 40 12 0.6 0 0 19280 15861
85840 -2114.03 0.0133277 40 8 1.07251 40 4 0.449066 40 5 0.0791228 40 8 0.0223381 40 14 0.0856195 40 11 0.363948 40 5 0.108749 40 10 0.287333 40 11 0.6 0 0 19280 15879
85880 -2118.27 0.0132498 40 10 1.1763 40 7 0.714928 40 9 0.250477 40 7 0.053791 40 12 0.0946098 40 9 0.342857 40 4 0.107166 40 7 0.191166 40 9 0.6 0 0 19280 15860
85920 -2125.82 0.0135008 40 9 1.17616 40 6 0.742175 40 6 0.179257 40 12 0.0333792 40 8 0.0888687 40 6 0.398502 40 4 0.264702 40 7 0.252416 40 11 0.6 0 0 19280 15754
85960 -2135.4 0.00875157 40 7 1.17639 40 4 1.10954 40 13 0.0774204 40 8 0.0352308 40 10 0.133113 40 11 0.350623 40 7 0.223431 40 12 0.222227 40 9 0.6 0 0 19280 15948
86000 -2115.82 0.011947 40 8 1.27412 40 7 1.12479 40 6 0.173724 40 7 0.0658034 40 12 0.0949924 40 9 0.319012 40 1 0.187072 40 11 0.322171 40 13 0.6 0 0 19280 15727
86040 -2137.04 0.0143251 40 10 1.12253 40 6 0.971692 40 6 0.101604 40 10 0.0589185 40 12 0.0923972 40 11 0.460415 40 5 0.179084 40 4 0.517642 40 13 0.6 0 0 19280 15943
86080 -2124.81 0.0105454 40 7 1.0043 40 8 0.585678 40 9 0.302084 40 14 0.0560281 40 13 0.131821 40 13 0.52195 40 2 0.146232 40 9 0.479655 40 12 0.6 0 0 19280 15746
86120 -2167.5 0.0122285 40 9 0.941738 40 4 0.534222 40 8 0.175387 40 7 0.0673315 40 15 0.116867 40 9 0.487983 40 3 0.208848 40 7 0.761079 40 8 0.6 0 0 19280 15878
86160 -2147.1 0.014181 40 6 0.759736 40 7 0.426734 40 11 0.343663 40 9 0.0577421 40 10 0.183286 40 9 0.564509 40 7 0.193448 40 5 0.0316327 40 11 0.6 0 0 19280 15961
86200 -2132.96 0.0119582 40 7 1.11528 40 6 0.89214 40 10 0.276752 40 6 0.0921833 40 12 0.140953 40 9 0.50472 40 5 0.142359 40 12 0.161166 40 14 0.6 0 0 19280 15634
86240 -2139.38 0.0165357 40 2 0.971371 40 7 0.497068 40 8 0.197839 40 11 0.0362498 40 13 0.0624434 40 12 0.407906 40 3 0.104457 40 14 0.482418 40 4 0.6 0 0 19280 15873
86280 -2160.76 0.0133178 40 8 1.03738 40 8 0.838592 40 8 0.183778 40 7 0.0283654 40 16 0.121312 40 6 0.384473 40 6 0.0821278 40 6 0.443079 40 12 0.6 0 0 19280 15793
86320 -2154.08 0.0143415 40 10 0.870575 40 10 1.20497 40 9 0.054136 40 9 0.0494828 40 18 0.10156 40 11 0.830593 40 6 0.152462 40 5 0.777236 40 4 0.6 0 0 19280 15858
86360 -2141 0.0138995 40 7 0.733425 40 4 0.697285 40 9 0.0918785 40 9 0.163302 40 13 0.193728 40 9 0.412514 40 11 0.170874 40 10 0.730461 40 11 0.6 0 0 19280 16066
86400 -2134.63 0.0132125 40 9 1.10864 40 6 0.714002 40 9 0.203333 40 7 0.0194287 40 13 0.0572065 40 11 0.45955 40 6 0.112272 40 9 0.170059 40 6 0.6 0 0 19280 15927
86440 -2130.13 0.0118577 40 9 1.16508 40 9 0.824449 40 10 0.198283 40 7 0.0693839 40 12 0.0899494 40 6 0.294815 40 9 0.17919 40 9 0.399959 40 7 0.6 0 0 19280 15831
86480 -2144.49 0.00982318 40 7 1.01759 40 4 0.694357 40 8 0.0703153 40 8 0.143735 40 14 0.120527 40 6 0.34139 40 6 0.148563 40 12 0.84304 40 6 0.6 0 0 19280 15820
86520 -2129.06 0.0112788 40 8 0.986808 40 8 0.983871 40 10 0.0691337 40 8 0.0515247 40 11 0.174895 40 8 0.561061 40 6 0.206465 40 7 0.463494 40 8 0.6 0 0 19280 15745
86560 -2118.46 0.0135871 40 10 1.06545 40 6 0.286335 40 9 0.182151 40 10 0.0608251 40 15 0.164338 40 10 0.314108 40 6 0.124783 40 10 0.102751 40 14 0.6 0 0 19280 15778
86600 -2126.42 0.0116225 40 6 1.04744 40 7 0.922155 40 9 0.153408 40 10 0.0869458 40 11 0.160386 40 7 0.522442 40 8 0.0702996 40 11 0.240039 40 8 0.6 0 0 19280 15709
86640 -2119.62 0.0130234 40 8 0.936632 40 11 0.958052 40 9 0.358805 40 15 0.036576 40 10 0.119035 40 13 0.469532 40 6 0.122341 40 9 0.215525 40 12 0.6 0 0 19280 15957
86680 -2146.32 0.0108815 40 8 0.998194 40 5 0.580622 40 9 0.107359 40 12 0.037109 40 11 0.146358 40 11 0.393131 40 4 0.158692 40 14 0.225253 40 8 0.6 0 0 19280 15900
86720 -2118.95 0.0129155 40 5 1.12001 40 7 0.690837 40 6 0.085802 40 7 0.0200013 40 12 0.106984 40 11 0.560497 40 6 0.0798417 40 11 0.160298 40 9 0.6 0 0 19280 15941
86760 -2121.01 0.0125196 40 8 0.825154 40 5 0.250634 40 11 0.125238 40 13 0.0430554 40 8 0.155594 40 11 0.426957 40 6 0.19536 40 10 0.526687 40 12 0.6 0 0 19280 15810
86800 -2134.95 0.0167812 40 5 0.623651 40 9 0.35589 40 10 0.308858 40 15 0.0393338 40 10 0.240373 40 8 0.534435 40 6 0.0591674 40 7 0.192553 40 7 0.6 0 0 19280 15850
86840 -2124.62 0.011499 40 9 0.835738 40 9 0.336834 40 13 0.163492 40 12 0.0485037 40 11 0.176965 40 8 0.438206 40 7 0.288711 40 6 0.0716731 40 11 0.6 0 0 19280 16122
86880 -2157.36 0.0123766 40 8 0.859051 40 8 0.517153 40 12 0.2432 40 4 0.0697813 40 8 0.152759 40 9 0.481603 40 8 0.113966 40 6 0.720759 40 9 0.6 0 0 19280 15836
86920 -2092.67 0.00874931 40 8 0.908071 40 5 0.301475 40 14 0.162751 40 12 0.0617311 40 13 0.0796318 40 11 0.565067 40 5 0.106967 40 8 0.291379 40 13 0.6 0 0 19280 15754
86960 -2103.99 0.010518 40 12 0.807824 40 8 0.660864 40 10 0.365609 40 9 0.080922 40 10 0.171645 40 14 0.584823 40 9 0.22833 40 12 0.46883 40 16 0.6 0 0 19280 15802
87000 -2145.3 0.0118696 40 7 1.40278 40 7 1.28521 40 6 0.115762 40 6 0.0524984 40 11 0.110882 40 8 0.399958 40 6 0.147587 40 5 0.204479 40 14 0.6 0 0 19280 15765
87040 -2117.54 0.0146019 40 6 1.06805 40 8 0.43514 40 11 0.200545 40 13 0.043435 40 10 0.148271 40 4 0.399872 40 9 0.0628068 40 8 0.411603 40 7 0.6 0 0 19280 15791
87080 -2110.65 0.011222 40 14 1.24368 40 4 1.06548 40 5 0.128085 40 10 0.099786 40 12 0.0966948 40 11 0.559959 40 6 0.170135 40 5 0.182549 40 12 0.6 0 0 19280 15566
87120 -2110.95 0.0123835 40 6 1.19847 40 5 0.67628 40 9 0.223765 40 5 0.0496041 40 9 0.105753 40 10 0.419065 40 5 0.153735 40 8 0.323774 40 10 0.6 0 0 19280 15685
87160 -2088.18 0.0118903 40 5 1.19847 40 10 0.683322 40 11 0.146224 40 12 0.0572286 40 12 0.125291 40 8 0.390047 40 7 0.0795232 40 7 0.610884 40 12 0.6 0 0 19280 15648
87200 -2131.01 0.0159966 40 7 1.22199 40 7 0.729379 40 6 0.0404544 40 13 0.0415518 40 10 0.100721 40 7 0.276427 40 9 0.102605 40 12 0.27519 40 6 0.6 0 0 19280 15900
87240 -2118.51 0.0134116 40 3 1.01764 40 11 0.681777 40 6 0.277789 40 10 0.0779882 40 10 0.0849084 40 12 0.430108 40 8 0.180211 40 6 0.225766 40 6 0.6 0 0 19280 15870
87280 -2150.45 0.0158197 40 8 0.703934 40 13 0.186784 40 8 0.262418 40 7 0.090309 40 8 0.158501 40 8 0.655589 40 5 0.0739499 40 12 1.01684 40 9 0.6 0 0 19280 15779
87320 -2105.76 0.009445 40 10 1.15973 40 6 0.778047 40 9 0.071348 40 14 0.0552794 40 12 0.0935143 40 8 0.410685 40 8 0.168654 40 6 0.170453 40 11 0.6 0 0 19280 15710
87360 -2133.59 0.0121944 40 12 1.11599 40 5 0.60754 40 4 0.280953 40 15 0.0831135 40 8 0.110344 40 9 0.373315 40 6 0.142153 40 11 0.322155 40 6 0.6 0 0 19280 15672
87400 -2165.04 0.0111931 40 8 0.801294 40 6 0.621883 40 5 0.197516 40 8 0.0547914 40 11 0.169683 40 3 0.67817 40 10 0.186771 40 11 0.227823 40 6 0.6 0 0 19280 15864
87440 -2157.87 0.0129473 40 5 0.92352 40 8 1.10479 40 10 0.198487 40 6 0.0471064 40 13 0.0555507 40 4 0.564845 40 4 0.295593 40 9 0.266396 40 15 0.6 0 0 19280 15883
87480 -2134.29 0.011197 40 4 1.13992 40 3 0.74465 40 7 0.202739 40 10 0.0948699 40 13 0.156192 40 11 0.322932 40 8 0.182785 40 7 0.169127 40 9 0.6 0 0 19280 15831
87520 -2122.36 0.0106586 40 4 1.16047 40 9 0.528995 40 6 0.0867434 40 6 0.0538303 40 13 0.105216 40 7 0.366595 40 5 0.0915878 40 9 0.451378 40 8 0.6 0 0 19280 15754
87560 -2154.52 0.0143081 40 14 0.900349 40 4 0.87343 40 11 0.28659 40 8 0.0702102 40 9 0.115736 40 4 0.321693 40 6 0.145931 40 10 0.390714 40 10 0.6 0 0 19280 15835
87600 -2130.67 0.0131729 40 2 1.09373 40 8 0.563973 40 8 0.0747834 40 11 0.0616217 40 10 0.144643 40 13 0.39939 40 6 0.159083 40 6 0.312389 40 9 0.6 0 0 19280 15911
87640 -2128.19 0.0135959 40 9 1.08688 40 5 0.81489 40 8 0.104003 40 9 0.0562615 40 16 0.117386 40 15 0.618392 40 6 0.0791158 40 10 0.164848 40 12 0.6 0 0 19280 15919
87680 -2114.3 0.0113239 40 12 1.2791 40 7 0.61288 40 11 0.100267 40 6 0.0640152 40 15 0.157841 40 9 0.438237 40 5 0.183812 40 8 0.243408 40 12 0.6 0 0 19280 15798
87720 -2128.13 0.0125032 40 6 1.00375 40 8 0.549674 40 8 0.191093 40 6 0.0642095 40 12 0.140262 40 4 0.538694 40 9 0.167473 40 9 0.378406 40 10 0.6 0 0 19280 15715
87760 -2127.98 0.0135336 40 8 0.972319 40 9 0.403307 40 10 0.247237 40 8 0.0801658 40 10 0.108831 40 7 0.562859 40 7 0.157997 40 9 0.199233 40 8 0.6 0 0 19280 15734
87800 -2150.19 0.0128341 40 10 0.804146 40 11 0.565802 40 5 0.166102 40 9 0.0396991 40 9 0.201714 40 8 0.746318 40 6 0.300252 40 11 0.267861 40 9 0.6 0 0 19280 15739
87840 -2137.94 0.0162657 40 12 0.705632 40 7 0.458782 40 7 0.189131 40 7 0.0744108 40 9 0.11961 40 11 0.510452 40 6 0.292175 40 11 0.215766 40 8 0.6 0 0 19280 15974
87880 -2119.99 0.0127084 40 7 1.46466 40 8 0.820505 40 5 0.199944 40 11 0.0427777 40 8 0.0809069 40 10 0.307405 40 10 0.120221 40 7 0.235885 40 15 0.6 0 0 19280 15728
87920 -2150.34 0.0132548 40 6 1.02856 40 12 1.20698 40 7 0.0573679 40 6 0.0998995 40 12 0.147867 40 7 0.505566 40 7 0.213771 40 10 0.566313 40 12 0.6 0 0 19280 15820
87960 -2145.45 0.0143081 40 8 0.947003 40 2 1.02284 40 15 0.313148 40 3 0.0489054 40 9 0.0938007 40 10 0.564169 40 5 0.270861 40 12 0.374949 40 9 0.6 0 0 19280 15940
88000 -2105.21 0.0106061 40 6 1.12631 40 6 0.907508 40 7 0.199636 40 7 0.0679906 40 15 0.177369 40 8 0.568258 40 1 0.13235 40 7 0.232022 40 12 0.6 0 0 19280 15711
88040 -2140.11 0.0100491 40 4 0.959476 40 7 0.252391 40 10 0.253073 40 6 0.0792009 40 16 0.138721 40 13 0.386537 40 7 0.169542 40 9 0.328565 40 5 0.6 0 0 19280 15792
88080 -2136.86 0.0117371 40 9 0.942831 40 7 0.241568 40 10 0.23661 40 7 0.0707452 40 9 0.0926373 40 9 0.579623 40 10 0.153624 40 7 0.168197 40 11 0.6 0 0 19280 15803
88120 -2138.4 0.0111364 40 8 0.842711 40 6 0.495056 40 7 0.236792 40 12 0.0882796 40 12 0.180317 40 8 0.409915 40 5 0.199048 40 9 0.489309 40 13 0.6 0 0 19280 15930
88160 -2102.43 0.0131067 40 13 1.19403 40 7 0.906361 40 10 0.111659 40 4 0.0501768 40 13 0.0576036 40 12 0.512544 40 6 0.212775 40 13 0.160823 40 6 0.6 0 0 19280 15858
88200 -2120.69 0.00922858 40 8 1.02965 40 8 0.691612 40 6 0.309428 40 6 0.0967543 40 6 0.179254 40 13 0.588985 40 5 0.134809 40 7 0.367397 40 12 0.6 0 0 19280 15813
88240 -2148.84 0.0155875 40 7 0.896934 40 7 0.998368 40 3 0.191113 40 4 0.0801802 40 16 0.122119 40 11 0.390647 40 5 0.141364 40 10 0.515227 40 10 0.6 0 0 19280 15976
88280 -2152.05 0.010109 40 13 0.919671 40 7 0.701092 40 11 0.118796 40 9 0.0494625 40 11 0.105955 40 7 0.50613 40 12 0.206465 40 10 0.15008 40 8 0.6 0 0 19280 15828
88320 -2172.37 0.0138503 40 13 0.757516 40 9 0.914972 40 7 0.212819 40 9 0.0700133 40 9 0.114696 40 7 0.768688 40 7 0.220095 40 8 0.5302 40 14 0.6 0 0 19280 15892
88360 -2176.27 0.0114836 40 7 0.895407 40 5 0.888626 40 9 0.14414 40 16 0.0505074 40 12 0.106889 40 8 0.820397 40 7 0.217833 40 11 0.408585 40 12 0.6 0 0 19280 15938
88400 -2100.63 0.0134998 40 11 0.981502 40 6 0.481597 40 11 0.137211 40 13 0.0748372 40 13 0.219083 40 13 0.471308 40 8 0.255108 40 5 0.111509 40 7 0.6 0 0 19280 15767
88440 -2138.15 0.0123437 40 13 1.21792 40 4 0.733537 40 9 0.160982 40 9 0.057983 40 8 0.168595 40 5 0.490998 40 4 0.157899 40 3 0.294755 40 8 0.6 0 0 19280 15695
88480 -2118.27 0.0138158 40 5 1.32556 40 5 1.04917 40 8 0.0818028 40 15 0.0255776 40 12 0.0947339 40 12 0.374256 40 8 0.128278 40 13 0.32595 40 7 0.6 0 0 19280 15921
88520 -2119.58 0.0168862 40 7 1.00482 40 7 0.799303 40 11 0.128976 40 9 0.082123 40 13 0.0997533 40 11 0.342322 40 6 0.176179 40 8 0.58277 40 12 0.6 0 0 19280 15917
88560 -2107.58 0.00879633 40 11 1.32795 40 6 0.83697 40 7 0.0867348 40 8 0.0642829 40 13 0.0857343 40 6 0.414098 40 5 0.180658 40 7 0.581716 40 10 0.6 0 0 19280 15645
88600 -2128.02 0.00976253 40 11 1.10009 40 6 0.644149 40 12 0.216218 40 11 0.0281827 40 11 0.108064 40 6 0.446497 40 9 0.230186 40 16 0.362601 40 9 0.6 0 0 19280 15791
88640 -2085.43 0.0105278 40 12 1.04921 40 8 1.1691 40 8 0.2104 40 9 0.0661329 40 20 0.100581 40 5 0.393327 40 4 0.207837 40 8 0.271203 40 7 0.6 0 0 19280 15638
88680 -2107.24 0.00866153 40 6 1.04522 40 9 0.806006 40 8 0.143325 40 4 0.0375063 40 12 0.124242 40 11 0.393327 40 0 0.215827 40 12 0.572168 40 12 0.6 0 0 19280 15714
88720 -2116.53 0.0143023 40 7 0.815224 40 4 0.42333 40 9 0.120818 40 2 0.0533813 40 10 0.180072 40 8 0.405446 40 4 0.157229 40 6 0.271804 40 5 0.6 0 0 19280 15966
88760 -2142.44 0.0122741 40 11 0.905158 40 6 0.560696 40 9 0.164652 40 15 0.0696906 40 15 0.157425 40 10 0.576752 40 6 0.152053 40 3 0.656137 40 7 0.6 0 0 19280 15891
88800 -2129.77 0.0103221 40 8 1.08013 40 4 0.496813 40 9 0.263693 40 4 0.0399944 40 9 0.0933326 40 15 0.529003 40 8 0.213137 40 11 0.146631 40 13 0.6 0 0 19280 15950
88840 -2145.14 0.0120864 40 8 0.694442 40 8 0.574417 40 11 0.160167 40 8 0.0465595 40 7 0.186432 40 10 0.691033 40 8 0.109403 40 9 0.274365 40 13 0.6 0 0 19280 15986
88880 -2128.36 0.0128473 40 11 1.07018 40 7 0.527709 40 5 0.161834 40 7 0.106253 40 9 0.0685271 40 4 0.520286 40 5 0.0943 40 9 0.0685037 40 16 0.6 0 0 19280 15753
88920 -2119.68 0.0100247 40 5 0.982368 40 9 0.581306 40 7 0.104889 40 8 0.0929709 40 15 0.117673 40 10 0.502568 40 4 0.167462 40 5 0.379983 40 11 0.6 0 0 19280 15883
88960 -2144.62 0.011943 40 17 0.7555 40 7 0.452659 40 9 0.197234 40 8 0.0869451 40 11 0.259894 40 8 0.615688 40 9 0.192258 40 9 0.370197 40 10 0.6 0 0 19280 15911
89000 -2096.32 0.00989402 40 16 1.08157 40 4 0.712661 40 13 0.298712 40 12 0.0407485 40 9 0.112906 40 4 0.470106 40 10 0.242487 40 10 0.232471 40 10 0.6 0 0 19280 15786
