iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
74600 -2081.83 0.00976346 40 11 1.27567 40 4 1.00304 40 7 0.198877 40 7 0.0307945 40 8 0.10021 40 6 0.432624 40 8 0.156312 40 9 0.383091 40 11 0.6 0 0 19360 15490
74640 -2144.71 0.0115902 40 4 1.15575 40 11 0.656528 40 11 0.207465 40 10 0.0859299 40 17 0.0856188 40 13 0.387955 40 6 0.147042 40 9 0.524919 40 11 0.6 0 0 19360 15743
74680 -2105.86 0.0128342 40 10 1.82264 40 7 1.04194 40 12 0.0804735 40 10 0.0868005 40 9 0.0995422 40 9 0.338885 40 5 0.154355 40 7 0.191182 40 11 0.6 0 0 19360 15870
74720 -2099.84 0.0110314 40 11 1.31235 40 10 0.796988 40 9 0.154959 40 10 0.0453847 40 16 0.16179 40 10 0.38005 40 4 0.103423 40 14 0.344235 40 11 0.6 0 0 19360 15566
74760 -2103.34 0.0118474 40 6 1.10088 40 6 0.784754 40 9 0.176483 40 6 0.0386523 40 12 0.172828 40 7 0.474704 40 4 0.185163 40 11 0.36054 40 9 0.6 0 0 19360 15443
74800 -2143.54 0.01022 40 7 1.29103 40 9 0.821662 40 8 0.194239 40 9 0.0416279 40 12 0.0981792 40 9 0.594162 40 11 0.17018 40 3 0.135792 40 11 0.6 0 0 19360 15701
74840 -2091.62 0.00839268 40 7 1.27709 40 6 0.731772 40 11 0.318387 40 12 0.0969401 40 9 0.220591 40 11 0.419664 40 7 0.118634 40 4 0.168164 40 10 0.6 0 0 19360 15704
74880 -2139.18 0.0155189 40 9 1.37249 40 11 0.571953 40 8 0.0928937 40 10 0.0218383 40 14 0.124555 40 13 0.283638 40 4 0.114553 40 10 0.195386 40 9 0.6 0 0 19360 15803
74920 -2154.17 0.0103634 40 11 1.31661 40 6 0.728766 40 12 0.131422 40 5 0.104071 40 12 0.122221 40 6 0.351814 40 10 0.178071 40 7 0.573293 40 12 0.6 0 0 19360 15615
74960 -2137.82 0.0101157 40 8 0.928807 40 7 0.460914 40 9 0.0781376 40 13 0.0293538 40 17 0.186202 40 10 0.528971 40 3 0.138098 40 4 0.476654 40 9 0.6 0 0 19360 15748
75000 -2144.85 0.0122127 40 7 1.12879 40 6 0.891967 40 8 0.0895954 40 12 0.0959158 40 14 0.121708 40 6 0.523732 40 6 0.274454 40 12 0.304413 40 7 0.6 0 0 19360 15727
75040 -2138.55 0.0120744 40 6 1.19096 40 5 0.460936 40 11 0.153143 40 4 0.0449959 40 10 0.145889 40 6 0.445676 40 4 0.0841578 40 10 0.383101 40 14 0.6 0 0 19360 15675
75080 -2118.5 0.0113117 40 14 1.23313 40 4 0.616243 40 6 0.199956 40 7 0.0415643 40 12 0.103694 40 9 0.435538 40 7 0.100997 40 13 0.0878797 40 7 0.6 0 0 19360 15537
75120 -2119.47 0.0111552 40 7 1.44232 40 5 1.05159 40 3 0.216511 40 7 0.0990452 40 11 0.0895297 40 9 0.418151 40 6 0.124788 40 7 0.222629 40 13 0.6 0 0 19360 15568
75160 -2129.54 0.0149499 40 3 1.14599 40 8 0.481799 40 13 0.145352 40 10 0.0441479 40 16 0.0982421 40 7 0.471426 40 6 0.138697 40 11 0.40289 40 8 0.6 0 0 19360 15943
75200 -2107.06 0.0149329 40 4 1.3015 40 7 0.758414 40 11 0.110803 40 7 0.0355126 40 13 0.127996 40 9 0.340084 40 4 0.160866 40 4 0.0935076 40 11 0.6 0 0 19360 15962
75240 -2154.64 0.0175806 40 6 1.21222 40 13 0.882194 40 9 0.105501 40 9 0.055219 40 8 0.0354116 40 9 0.344764 40 7 0.135039 40 7 0.0507555 40 11 0.6 0 0 19360 15940
75280 -2111.56 0.0115059 40 5 1.427 40 8 0.396994 40 11 0.167255 40 10 0.0269548 40 10 0.0899801 40 13 0.331046 40 6 0.120094 40 9 0.0464234 40 7 0.6 0 0 19360 15954
75320 -2117.21 0.0105879 40 8 1.22768 40 3 0.817182 40 10 0.13571 40 7 0.0402058 40 10 0.101623 40 8 0.459424 40 7 0.146313 40 12 0.0653115 40 11 0.6 0 0 19360 15696
75360 -2124.42 0.0102566 40 12 1.13943 40 8 0.497815 40 9 0.172593 40 3 0.0365739 40 10 0.0794882 40 9 0.623586 40 6 0.11695 40 12 0.388891 40 7 0.6 0 0 19360 15589
75400 -2123.2 0.0120883 40 7 1.07758 40 7 0.869093 40 12 0.0474168 40 12 0.0965107 40 15 0.235919 40 9 0.511649 40 5 0.160458 40 9 0.479593 40 8 0.6 0 0 19360 15754
75440 -2100.46 0.0155385 40 8 1.17706 40 7 0.989613 40 5 0.0780134 40 6 0.0265525 40 10 0.140147 40 12 0.646638 40 11 0.174328 40 10 0.182166 40 12 0.6 0 0 19360 16017
75480 -2127.78 0.0101587 40 10 1.41862 40 12 0.762099 40 8 0.20182 40 9 0.0487535 40 15 0.119961 40 8 0.362948 40 7 0.0706502 40 13 0.73156 40 8 0.6 0 0 19360 15884
75520 -2123.15 0.0109933 40 1 1.44476 40 10 0.839313 40 2 0.193166 40 9 0.0179754 40 15 0.111309 40 7 0.43846 40 5 0.153857 40 8 0.0917042 40 11 0.6 0 0 19360 15674
75560 -2103.05 0.0095989 40 9 1.49265 40 6 0.687893 40 12 0.167759 40 9 0.0255589 40 8 0.0672854 40 6 0.398128 40 9 0.126124 40 10 0.345095 40 12 0.6 0 0 19360 15681
75600 -2156.16 0.0133947 40 10 1.00092 40 5 0.681895 40 7 0.222042 40 7 0.0835102 40 13 0.138259 40 10 0.463899 40 2 0.1134 40 7 0.407437 40 6 0.6 0 0 19360 15599
75640 -2121.86 0.0138667 40 5 0.908933 40 12 0.671871 40 6 0.103269 40 7 0.0700399 40 11 0.152664 40 8 0.586697 40 9 0.116936 40 10 0.108027 40 5 0.6 0 0 19360 15820
75680 -2128.11 0.0117846 40 9 0.975548 40 5 0.626732 40 5 0.207821 40 9 0.036887 40 14 0.12621 40 8 0.706781 40 5 0.0883999 40 10 0.294535 40 10 0.6 0 0 19360 15879
75720 -2109.62 0.0152996 40 11 1.31471 40 5 0.957541 40 10 0.0716051 40 5 0.0664831 40 17 0.0504152 40 11 0.399079 40 7 0.103227 40 13 0.417126 40 12 0.6 0 0 19360 15982
75760 -2097.81 0.00989233 40 8 0.967831 40 6 0.318258 40 7 0.189704 40 8 0.0653642 40 14 0.102387 40 14 0.525362 40 4 0.130422 40 4 0.466441 40 5 0.6 0 0 19360 15845
75800 -2106.78 0.0143609 40 5 1.22559 40 6 0.728108 40 8 0.107241 40 9 0.0247149 40 14 0.182184 40 15 0.503447 40 3 0.144774 40 6 0.225631 40 13 0.6 0 0 19360 15668
75840 -2123.42 0.0116399 40 10 0.853637 40 7 0.506941 40 10 0.170317 40 8 0.0447146 40 10 0.138786 40 11 0.516787 40 6 0.277824 40 8 0.261674 40 7 0.6 0 0 19360 15795
75880 -2074.9 0.0142789 40 10 1.19703 40 10 0.67909 40 4 0.116843 40 6 0.0324393 40 6 0.134338 40 11 0.347119 40 6 0.108033 40 8 0.156509 40 8 0.6 0 0 19360 15876
75920 -2156.59 0.00888022 40 4 0.856653 40 11 0.592679 40 7 0.46845 40 6 0.125776 40 11 0.20938 40 9 0.622875 40 7 0.134209 40 8 0.335715 40 6 0.6 0 0 19360 15798
75960 -2112.91 0.00973104 40 12 1.01258 40 9 0.739796 40 9 0.130894 40 9 0.0836881 40 10 0.141953 40 8 0.448347 40 8 0.203645 40 10 0.382241 40 8 0.6 0 0 19360 16047
76000 -2096.51 0.0114798 40 7 1.10339 40 8 0.838552 40 6 0.219745 40 10 0.071673 40 12 0.153808 40 12 0.471019 40 7 0.111903 40 10 0.257772 40 10 0.6 0 0 19360 15859
76040 -2117.14 0.00894237 40 13 1.11517 40 8 0.544149 40 10 0.159506 40 8 0.0624661 40 14 0.134895 40 6 0.504745 40 7 0.0749633 40 12 0.348009 40 12 0.6 0 0 19360 15496
76080 -2126.52 0.0133379 40 7 1.09449 40 7 0.859988 40 10 0.116012 40 5 0.0609196 40 9 0.105954 40 9 0.582124 40 5 0.154575 40 6 0.268119 40 16 0.6 0 0 19360 15646
76120 -2138.43 0.012151 40 8 1.23348 40 7 0.888979 40 8 0.149777 40 7 0.024348 40 16 0.140988 40 15 0.440813 40 6 0.195363 40 4 0.36946 40 13 0.6 0 0 19360 15865
76160 -2113.56 0.0102081 40 5 0.978909 40 12 0.844355 40 6 0.220178 40 6 0.0651806 40 7 0.162646 40 13 0.504633 40 6 0.272688 40 8 0.111997 40 5 0.6 0 0 19360 15796
76200 -2092.56 0.0134892 40 10 1.01842 40 4 0.671046 40 10 0.0949646 40 6 0.0284639 40 6 0.0621716 40 8 0.526185 40 4 0.226446 40 3 0.105383 40 11 0.6 0 0 19360 15683
76240 -2126.84 0.015243 40 10 1.30728 40 5 0.772499 40 8 0.183031 40 10 0.0322743 40 9 0.0940522 40 11 0.44172 40 7 0.042707 40 11 0.31321 40 11 0.6 0 0 19360 15683
76280 -2095.81 0.0140865 40 6 1.15967 40 8 0.616812 40 8 0.197163 40 8 0.049098 40 11 0.16192 40 8 0.502491 40 6 0.119135 40 6 0.324057 40 11 0.6 0 0 19360 15729
76320 -2140.04 0.0122428 40 10 1.19133 40 11 0.731165 40 10 0.0869048 40 13 0.0818044 40 14 0.0831506 40 15 0.551457 40 8 0.171851 40 15 0.146017 40 7 0.6 0 0 19360 15797
76360 -2096.48 0.0125893 40 8 1.70381 40 5 0.848582 40 8 0.171497 40 9 0.0472199 40 6 0.0811453 40 9 0.292502 40 5 0.105113 40 5 0.222525 40 9 0.6 0 0 19360 15655
76400 -2105.5 0.0175101 40 12 1.17497 40 5 0.716739 40 8 0.130022 40 8 0.0431541 40 11 0.107345 40 11 0.385012 40 7 0.148334 40 7 0.241382 40 10 0.6 0 0 19360 15751
76440 -2099.97 0.014124 40 8 1.18671 40 9 0.984031 40 5 0.274748 40 6 0.0565568 40 15 0.059835 40 9 0.436642 40 7 0.179146 40 6 0.0987153 40 7 0.6 0 0 19360 15801
76480 -2117.94 0.0143571 40 5 1.19204 40 5 0.825354 40 7 0.118544 40 10 0.0295296 40 16 0.100606 40 10 0.435856 40 5 0.189905 40 4 0.245201 40 16 0.6 0 0 19360 15820
76520 -2124 0.00947657 40 11 1.27487 40 6 0.553774 40 6 0.180152 40 12 0.0944176 40 10 0.154442 40 8 0.451445 40 3 0.13963 40 4 0.129273 40 10 0.6 0 0 19360 15755
76560 -2121.63 0.0114628 40 7 1.17829 40 9 0.549812 40 13 0.234974 40 13 0.0854581 40 9 0.0761666 40 5 0.315724 40 5 0.213957 40 5 0.206037 40 11 0.6 0 0 19360 15599
76600 -2144.15 0.0101539 40 9 1.19715 40 10 0.691363 40 11 0.149624 40 6 0.0539079 40 10 0.128379 40 4 0.594444 40 8 0.0761573 40 8 0.723977 40 12 0.6 0 0 19360 15840
76640 -2141.86 0.0106874 40 5 1.20712 40 8 0.651418 40 8 0.126984 40 7 0.0565112 40 13 0.144373 40 9 0.468735 40 9 0.106712 40 8 0.37319 40 12 0.6 0 0 19360 15643
76680 -2111.89 0.0111895 40 9 1.23249 40 3 0.56082 40 12 0.186899 40 5 0.0403596 40 10 0.0737701 40 6 0.434191 40 3 0.113254 40 6 0.389431 40 10 0.6 0 0 19360 15558
76720 -2127.23 0.0188745 40 6 1.06271 40 3 0.763449 40 9 0.205913 40 3 0.041504 40 13 0.115242 40 6 0.429052 40 4 0.137355 40 5 0.295437 40 12 0.6 0 0 19360 15704
76760 -2112.03 0.0115868 40 7 1.20312 40 9 0.708489 40 10 0.147672 40 11 0.0928833 40 9 0.181712 40 13 0.588146 40 3 0.178044 40 5 0.296945 40 13 0.6 0 0 19360 15912
76800 -2111.71 0.0123663 40 6 1.22407 40 11 0.4868 40 9 0.13819 40 6 0.082113 40 14 0.0994245 40 10 0.436472 40 8 0.103493 40 7 0.42527 40 8 0.6 0 0 19360 15742
76840 -2120.51 0.00896586 40 10 1.18108 40 8 0.452863 40 6 0.113974 40 8 0.0677717 40 11 0.165571 40 5 0.45523 40 9 0.177494 40 5 0.855147 40 10 0.6 0 0 19360 15608
76880 -2118.83 0.0118824 40 9 1.51499 40 10 0.880273 40 5 0.125807 40 7 0.0531575 40 9 0.113931 40 6 0.241789 40 2 0.10646 40 11 0.161954 40 11 0.6 0 0 19360 15688
76920 -2106.32 0.0147852 40 9 1.2679 40 4 0.814875 40 8 0.0791412 40 13 0.0433562 40 12 0.0906713 40 10 0.414809 40 9 0.149632 40 6 0.190561 40 11 0.6 0 0 19360 15741
76960 -2149.91 0.0126703 40 4 1.05733 40 4 0.760677 40 7 0.146376 40 11 0.0400321 40 11 0.0916107 40 6 0.410979 40 3 0.150406 40 7 0.528519 40 9 0.6 0 0 19360 15830
77000 -2134.83 0.0112987 40 4 0.96796 40 7 0.983509 40 9 0.255969 40 6 0.076351 40 10 0.125228 40 8 0.703389 40 4 0.202655 40 9 0.526311 40 13 0.6 0 0 19360 15827
77040 -2129.2 0.0138286 40 10 0.803406 40 6 0.649102 40 6 0.208955 40 9 0.0656553 40 12 0.130528 40 14 0.620118 40 11 0.16744 40 6 0.628812 40 13 0.6 0 0 19360 15776
77080 -2128.08 0.0129705 40 6 0.8691 40 7 0.487424 40 8 0.0650262 40 19 0.067847 40 10 0.13583 40 10 0.559584 40 7 0.130102 40 7 0.12364 40 11 0.6 0 0 19360 16144
77120 -2148.82 0.00864987 40 8 0.952187 40 5 0.530454 40 13 0.223926 40 6 0.0783931 40 8 0.131166 40 11 0.467277 40 7 0.269822 40 6 0.481032 40 11 0.6 0 0 19360 15869
77160 -2113.58 0.0152086 40 6 1.12723 40 6 0.819939 40 11 0.141142 40 10 0.0473155 40 10 0.0842872 40 8 0.444036 40 8 0.139089 40 5 0.029775 40 12 0.6 0 0 19360 15812
77200 -2141.2 0.0106247 40 10 1.03119 40 7 0.571229 40 8 0.280239 40 9 0.139264 40 14 0.112039 40 12 0.431276 40 7 0.234193 40 8 0.240612 40 14 0.6 0 0 19360 15631
77240 -2140.74 0.0128669 40 8 0.819452 40 4 0.683463 40 11 0.286539 40 5 0.162527 40 8 0.143253 40 6 0.719347 40 4 0.249624 40 9 0.408639 40 5 0.6 0 0 19360 15933
77280 -2130.85 0.012378 40 10 1.25237 40 6 0.627336 40 5 0.200602 40 9 0.0841799 40 15 0.0993685 40 6 0.429148 40 11 0.182085 40 11 0.199085 40 9 0.6 0 0 19360 15634
77320 -2129.71 0.0136801 40 8 1.46441 40 11 1.03606 40 9 0.0781819 40 6 0.0372839 40 2 0.110991 40 7 0.508066 40 3 0.147665 40 9 0.306299 40 12 0.6 0 0 19360 15676
77360 -2133.43 0.0154766 40 7 1.181 40 6 0.882486 40 7 0.125555 40 8 0.0514912 40 9 0.0844023 40 1 0.43005 40 5 0.162114 40 5 0.0382322 40 11 0.6 0 0 19360 15712
77400 -2125.69 0.0126231 40 5 1.27933 40 7 0.739309 40 13 0.306955 40 8 0.069184 40 8 0.0854805 40 9 0.467992 40 4 0.151306 40 11 0.234472 40 11 0.6 0 0 19360 15853
77440 -2125.37 0.0151851 40 10 0.859424 40 4 0.575678 40 14 0.248339 40 5 0.0422203 40 13 0.0820522 40 15 0.609831 40 4 0.123431 40 9 1.00706 40 8 0.6 0 0 19360 15770
77480 -2102.8 0.0156204 40 5 1.01283 40 9 0.545755 40 7 0.101997 40 13 0.0503798 40 12 0.127453 40 16 0.41473 40 10 0.0736596 40 12 0.082619 40 11 0.6 0 0 19360 15991
77520 -2090.55 0.012002 40 9 1.0757 40 8 0.367861 40 8 0.145525 40 8 0.0600743 40 14 0.118976 40 8 0.40686 40 6 0.219745 40 10 0.200435 40 11 0.6 0 0 19360 15917
77560 -2138.39 0.0152063 40 7 1.05829 40 6 0.738329 40 10 0.0862321 40 9 0.0478144 40 10 0.197456 40 11 0.584999 40 5 0.151813 40 7 0.475845 40 9 0.6 0 0 19360 15896
77600 -2109.36 0.0112651 40 9 1.43213 40 7 0.844715 40 8 0.124828 40 10 0.0731865 40 10 0.092316 40 12 0.39071 40 5 0.100051 40 11 0.448816 40 17 0.6 0 0 19360 15798
77640 -2097.17 0.00958236 40 9 1.20834 40 5 0.70126 40 8 0.0806553 40 7 0.0466247 40 10 0.127281 40 9 0.448307 40 8 0.149853 40 4 0.349538 40 9 0.6 0 0 19360 15852
77680 -2097.74 0.0104988 40 13 1.33466 40 5 0.23173 40 8 0.139653 40 10 0.0670725 40 8 0.0925135 40 11 0.363563 40 6 0.150806 40 9 0.120707 40 17 0.6 0 0 19360 15698
77720 -2135.84 0.0107195 40 10 1.2088 40 3 0.731283 40 8 0.112666 40 12 0.0299786 40 6 0.130377 40 5 0.489917 40 7 0.198159 40 9 0.072301 40 13 0.6 0 0 19360 15777
77760 -2089.93 0.00937683 40 7 1.09945 40 9 0.646557 40 11 0.204119 40 8 0.0453619 40 11 0.10747 40 5 0.585007 40 8 0.120469 40 13 0.156232 40 12 0.6 0 0 19360 15511
77800 -2072.68 0.00979097 40 9 1.41298 40 6 0.475898 40 11 0.169448 40 10 0.0564061 40 15 0.120539 40 10 0.399795 40 5 0.141438 40 8 0.0788144 40 9 0.6 0 0 19360 15748
77840 -2122.36 0.0111697 40 11 1.14389 40 8 0.51991 40 6 0.107939 40 8 0.0387761 40 10 0.143784 40 6 0.360323 40 4 0.197704 40 13 0.678303 40 8 0.6 0 0 19360 15535
77880 -2104.68 0.0146737 40 5 0.947365 40 5 0.424434 40 6 0.170487 40 3 0.0494188 40 9 0.189613 40 6 0.437736 40 7 0.143282 40 6 0.185542 40 9 0.6 0 0 19360 15563
77920 -2116.57 0.0133372 40 9 1.09374 40 8 0.660559 40 4 0.132595 40 5 0.035621 40 17 0.0953346 40 7 0.522456 40 4 0.173744 40 4 0.245812 40 10 0.6 0 0 19360 15726
77960 -2136.24 0.0124156 40 9 1.22569 40 6 0.664975 40 7 0.190764 40 7 0.024677 40 7 0.149049 40 9 0.511539 40 4 0.117038 40 8 0.220668 40 11 0.6 0 0 19360 15707
78000 -2165.15 0.0140584 40 11 0.82994 40 4 0.895574 40 12 0.25846 40 13 0.104705 40 9 0.105203 40 9 0.66604 40 7 0.242473 40 7 0.553392 40 13 0.6 0 0 19360 15734
78040 -2123.75 0.00866558 40 8 1.16441 40 12 0.502056 40 10 0.207079 40 5 0.0737725 40 11 0.144762 40 8 0.459197 40 5 0.148186 40 6 0.652231 40 10 0.6 0 0 19360 15550
78080 -2129.03 0.0109613 40 7 1.1757 40 6 0.551137 40 7 0.0793864 40 10 0.0270708 40 9 0.0867613 40 10 0.522455 40 5 0.241214 40 12 0.297281 40 14 0.6 0 0 19360 15731
78120 -2114.78 0.00923921 40 8 1.18922 40 4 1.08361 40 8 0.108319 40 10 0.0686948 40 11 0.123949 40 8 0.485079 40 5 0.142557 40 4 0.707287 40 6 0.6 0 0 19360 15769
78160 -2124.88 0.0140928 40 10 1.16209 40 7 0.797249 40 7 0.196017 40 11 0.0514609 40 12 0.0937078 40 9 0.513289 40 5 0.189351 40 7 0.103748 40 14 0.6 0 0 19360 15650
78200 -2107.07 0.010255 40 6 1.21468 40 8 0.432255 40 9 0.208405 40 9 0.0164492 40 8 0.10988 40 14 0.361471 40 3 0.085844 40 11 0.609194 40 9 0.6 0 0 19360 15789
78240 -2088.41 0.0157032 40 6 0.86653 40 8 0.823123 40 8 0.152848 40 16 0.0872555 40 18 0.118224 40 7 0.567909 40 11 0.304677 40 12 0.22697 40 7 0.6 0 0 19360 15828
78280 -2101.69 0.0128195 40 9 1.28141 40 8 1.05869 40 2 0.145884 40 10 0.0539833 40 7 0.0668025 40 11 0.450124 40 5 0.157605 40 7 0.562649 40 9 0.6 0 0 19360 15817
78320 -2115.4 0.0107506 40 8 1.17378 40 6 0.787334 40 6 0.161848 40 10 0.0678243 40 9 0.118948 40 13 0.562563 40 8 0.108789 40 6 0.399317 40 11 0.6 0 0 19360 15840
78360 -2096.24 0.00906064 40 9 1.24495 40 11 0.462426 40 12 0.107118 40 12 0.034061 40 15 0.142829 40 9 0.459787 40 6 0.152079 40 9 0.33071 40 11 0.6 0 0 19360 15731
78400 -2120.28 0.0108239 40 11 1.38096 40 5 1.05005 40 11 0.106715 40 7 0.0665346 40 10 0.114924 40 8 0.4745 40 6 0.10272 40 3 0.181775 40 7 0.6 0 0 19360 15673
78440 -2069.88 0.0103845 40 6 1.17247 40 10 0.501941 40 9 0.230266 40 7 0.0906998 40 12 0.150756 40 13 0.476272 40 3 0.16607 40 9 0.355042 40 8 0.6 0 0 19360 15922
78480 -2122.84 0.0109577 40 7 1.48261 40 4 0.962449 40 6 0.0966789 40 9 0.0578124 40 10 0.136363 40 8 0.346581 40 7 0.165002 40 8 0.228016 40 8 0.6 0 0 19360 15511
78520 -2125.54 0.0108591 40 8 0.921621 40 11 0.238049 40 6 0.0994655 40 5 0.0686183 40 13 0.189146 40 6 0.557968 40 6 0.130442 40 9 0.273554 40 9 0.6 0 0 19360 15641
78560 -2125.56 0.0135139 40 11 1.1142 40 7 0.562405 40 10 0.243496 40 12 0.140959 40 12 0.0862364 40 7 0.457829 40 11 0.17069 40 8 0.09995 40 11 0.6 0 0 19360 16022
78600 -2120.62 0.0149116 40 8 1.03301 40 5 0.600891 40 5 0.0937153 40 8 0.0112078 40 11 0.0848107 40 11 0.366726 40 8 0.141467 40 6 0.222011 40 11 0.6 0 0 19360 15817
78640 -2138.83 0.0130184 40 8 0.978494 40 7 0.719878 40 6 0.260494 40 7 0.0740751 40 12 0.144245 40 8 0.527502 40 8 0.228769 40 10 0.487096 40 13 0.6 0 0 19360 16024
78680 -2065.73 0.0129591 40 8 1.2879 40 10 0.790213 40 7 0.279293 40 6 0.0424869 40 11 0.0775643 40 5 0.486295 40 7 0.183501 40 8 0.518122 40 8 0.6 0 0 19360 15894
78720 -2102.16 0.0108106 40 6 1.18096 40 4 0.872749 40 17 0.0511703 40 11 0.0671096 40 12 0.162397 40 8 0.359767 40 11 0.112026 40 9 0.512876 40 9 0.6 0 0 19360 15607
78760 -2138.25 0.0132002 40 10 1.40609 40 11 0.817228 40 4 0.196667 40 11 0.0436803 40 15 0.132968 40 10 0.436422 40 5 0.114496 40 10 0.190427 40 10 0.6 0 0 19360 15771
78800 -2129.83 0.0106841 40 5 1.09271 40 6 0.720273 40 7 0.202033 40 5 0.0675864 40 11 0.115044 40 5 0.485558 40 2 0.195301 40 7 0.0893362 40 12 0.6 0 0 19360 15573
78840 -2112.03 0.0123971 40 8 1.14034 40 5 0.886498 40 14 0.302472 40 4 0.0680943 40 8 0.0498671 40 13 0.667286 40 7 0.259301 40 8 0.275402 40 13 0.6 0 0 19360 15606
78880 -2087.67 0.012583 40 4 1.02871 40 6 0.202151 40 8 0.312253 40 5 0.113456 40 14 0.198756 40 14 0.556047 40 9 0.129397 40 9 0.207975 40 9 0.6 0 0 19360 15701
78920 -2160.44 0.0114958 40 12 0.92629 40 10 0.43725 40 11 0.159592 40 10 0.0379506 40 12 0.119373 40 10 0.873176 40 5 0.224511 40 10 0.408708 40 6 0.6 0 0 19360 15675
78960 -2125.99 0.013134 40 10 1.21284 40 7 0.785458 40 11 0.256004 40 7 0.0620357 40 7 0.10909 40 12 0.542284 40 3 0.123701 40 9 0.267222 40 14 0.6 0 0 19360 16043
79000 -2143.21 0.0135112 40 8 1.16761 40 7 1.23777 40 8 0.212926 40 10 0.038606 40 14 0.112986 40 10 0.513754 40 9 0.0917263 40 11 0.461058 40 12 0.6 0 0 19360 15932
79040 -2083.87 0.0121824 40 8 1.26347 40 7 0.741437 40 9 0.235909 40 6 0.0430992 40 9 0.0716315 40 10 0.481613 40 7 0.151564 40 7 0.385461 40 12 0.6 0 0 19360 15652
79080 -2084.8 0.0113572 40 8 1.32832 40 10 0.476347 40 13 0.293634 40 14 0.0477765 40 12 0.143606 40 11 0.428454 40 9 0.175729 40 7 0.439694 40 12 0.6 0 0 19360 15759
79120 -2118.12 0.00974239 40 9 1.22958 40 9 0.780943 40 6 0.197032 40 8 0.0869202 40 10 0.143001 40 9 0.468731 40 8 0.182418 40 6 0.326735 40 11 0.6 0 0 19360 15660
79160 -2119.04 0.01281 40 10 1.13556 40 4 0.491498 40 7 0.132379 40 9 0.0615598 40 12 0.137678 40 10 0.5885 40 4 0.161678 40 8 0.709026 40 13 0.6 0 0 19360 15702
79200 -2120.63 0.0138607 40 5 1.02732 40 3 0.781526 40 12 0.103544 40 9 0.0409173 40 14 0.0961106 40 6 0.600263 40 7 0.101989 40 7 0.798076 40 8 0.6 0 0 19360 15763
79240 -2143.18 0.0119828 40 3 1.24716 40 7 0.684334 40 12 0.245306 40 7 0.0603362 40 11 0.0931589 40 4 0.435191 40 6 0.0992605 40 9 0.274013 40 9 0.6 0 0 19360 15674
79280 -2093.6 0.0124273 40 8 1.15888 40 6 0.559557 40 7 0.170092 40 9 0.0587317 40 22 0.0943855 40 9 0.348052 40 9 0.219086 40 8 0.317667 40 11 0.6 0 0 19360 15699
79320 -2129.6 0.012525 40 10 0.955871 40 6 0.480258 40 4 0.154241 40 7 0.0387251 40 16 0.142908 40 9 0.562664 40 7 0.147808 40 10 0.692199 40 16 0.6 0 0 19360 15765
79360 -2110.97 0.00724096 40 7 1.5109 40 10 0.672335 40 11 0.191541 40 8 0.0494415 40 11 0.155952 40 7 0.360093 40 4 0.15899 40 4 0.342064 40 6 0.6 0 0 19360 15258
79400 -2132.1 0.0109278 40 11 1.08435 40 6 0.712752 40 11 0.188313 40 8 0.0433384 40 10 0.0930928 40 9 0.629956 40 3 0.126271 40 9 0.580093 40 11 0.6 0 0 19360 15562
79440 -2099.95 0.0109719 40 5 1.42431 40 7 0.434757 40 9 0.130803 40 9 0.0662699 40 12 0.0799815 40 3 0.289109 40 5 0.171513 40 6 0.144737 40 10 0.6 0 0 19360 15732
79480 -2104.99 0.0127094 40 5 0.98185 40 7 0.659118 40 8 0.107519 40 9 0.0439094 40 13 0.152945 40 8 0.658931 40 7 0.109931 40 8 0.23759 40 14 0.6 0 0 19360 15757
79520 -2127.28 0.0137827 40 9 0.971743 40 5 0.88989 40 13 0.126517 40 4 0.0798085 40 14 0.112594 40 13 0.679657 40 6 0.0990718 40 7 0.748783 40 7 0.6 0 0 19360 15805
79560 -2136.3 0.0123513 40 8 0.704599 40 8 0.323297 40 10 0.281234 40 6 0.0432224 40 10 0.176457 40 8 0.801072 40 3 0.131999 40 11 0.212746 40 9 0.6 0 0 19360 15876
79600 -2132.81 0.0107269 40 9 0.961885 40 9 0.686557 40 13 0.24025 40 8 0.126126 40 14 0.128774 40 11 0.487354 40 11 0.204921 40 9 0.402442 40 7 0.6 0 0 19360 15878
79640 -2120.67 0.0138154 40 9 1.16499 40 7 0.660468 40 7 0.146699 40 8 0.0968789 40 11 0.119423 40 16 0.421064 40 4 0.128697 40 7 0.365092 40 17 0.6 0 0 19360 15982
79680 -2098.8 0.0122496 40 13 1.17809 40 10 0.705843 40 3 0.0812542 40 4 0.0739523 40 15 0.104992 40 9 0.376201 40 5 0.170204 40 11 0.602985 40 8 0.6 0 0 19360 15694
79720 -2119.63 0.0153205 40 8 1.0248 40 5 0.504547 40 11 0.0724669 40 5 0.0584881 40 11 0.0952622 40 8 0.580032 40 10 0.165649 40 8 0.243291 40 15 0.6 0 0 19360 15793
79760 -2100.75 0.0120509 40 8 0.869538 40 8 0.775848 40 6 0.160132 40 6 0.0246283 40 12 0.21291 40 9 0.576616 40 9 0.218104 40 7 0.113204 40 12 0.6 0 0 19360 15879
