iteration logLik alpha alpha_p alpha_a beta beta_p beta_a delta delta_p delta_a rSAV rSAV_p rSAV_a rSAVI rSAVI_p rSAVI_a rSAI rSAI_p rSAI_a rSC rSC_p rSC_a rSCI rSCI_p rSCI_a rInfVac rInfVac_p rInfVac_a rAsymptomatic rAsymptomatic_p rAsymptomatic_a data_p data_a
56160 -2139 0.0164672 40 11 0.797504 40 9 0.389918 40 8 0.135159 40 9 0.0783432 40 9 0.128451 40 8 0.660488 40 4 0.153236 40 7 0.223994 40 10 0.6 0 0 19360 15887
56200 -2118.05 0.0140729 40 7 0.93729 40 4 0.593584 40 10 0.203666 40 7 0.0680304 40 12 0.197332 40 9 0.48904 40 6 0.140433 40 9 0.34545 40 9 0.6 0 0 19360 15913
56240 -2088.16 0.0120237 40 8 1.41055 40 13 0.802559 40 12 0.14179 40 12 0.0237328 40 11 0.0996198 40 8 0.445099 40 6 0.0897969 40 11 0.162003 40 6 0.6 0 0 19360 15866
56280 -2116.57 0.0120408 40 7 1.32792 40 8 1.07361 40 14 0.113394 40 13 0.0430921 40 9 0.0894212 40 11 0.37982 40 6 0.118835 40 6 0.332652 40 11 0.6 0 0 19360 15725
56320 -2115.5 0.0107255 40 7 1.17499 40 5 0.749302 40 9 0.214885 40 14 0.0386917 40 10 0.104782 40 10 0.380743 40 5 0.157621 40 10 0.860727 40 10 0.6 0 0 19360 15788
56360 -2113.05 0.0120719 40 8 1.23783 40 5 0.682827 40 5 0.146398 40 7 0.03544 40 13 0.114834 40 8 0.363726 40 5 0.101517 40 6 0.268007 40 7 0.6 0 0 19360 15600
56400 -2098.46 0.0123617 40 11 1.12872 40 9 0.748541 40 13 0.159781 40 7 0.0302072 40 8 0.119961 40 7 0.394897 40 8 0.206144 40 7 0.136497 40 15 0.6 0 0 19360 15641
56440 -2110.92 0.0109797 40 11 0.716957 40 6 0.461501 40 9 0.158176 40 10 0.0613615 40 7 0.197334 40 7 0.846128 40 8 0.236119 40 3 0.805457 40 11 0.6 0 0 19360 15634
56480 -2090.59 0.00766363 40 4 1.24412 40 7 0.173936 40 13 0.18981 40 8 0.0610879 40 2 0.126119 40 8 0.421334 40 10 0.0963268 40 4 0.333101 40 7 0.6 0 0 19360 15533
56520 -2098.59 0.0120144 40 11 0.962846 40 9 0.521097 40 12 0.308286 40 10 0.0529154 40 10 0.191431 40 7 0.429753 40 5 0.154078 40 10 0.305993 40 8 0.6 0 0 19360 15869
56560 -2102.76 0.0147505 40 5 1.35908 40 9 0.422125 40 10 0.202661 40 9 0.0174089 40 10 0.0348599 40 9 0.347177 40 5 0.0939575 40 8 0.267744 40 6 0.6 0 0 19360 15938
56600 -2141.05 0.00967705 40 9 0.955966 40 7 0.388867 40 7 0.116311 40 13 0.120818 40 9 0.154671 40 17 0.432865 40 5 0.156197 40 10 0.436008 40 6 0.6 0 0 19360 15867
56640 -2117.14 0.0154061 40 7 0.833497 40 7 1.01792 40 9 0.207476 40 13 0.034923 40 13 0.176534 40 5 0.563526 40 7 0.203815 40 11 0.260901 40 10 0.6 0 0 19360 16064
56680 -2093.13 0.0107692 40 8 0.955361 40 7 0.302021 40 11 0.295826 40 6 0.042974 40 10 0.167477 40 9 0.585847 40 3 0.268811 40 7 0.195423 40 12 0.6 0 0 19360 15672
56720 -2150.17 0.0158991 40 6 0.91431 40 5 0.578083 40 7 0.199812 40 10 0.0902669 40 8 0.119037 40 7 0.458835 40 5 0.234768 40 11 0.26463 40 10 0.6 0 0 19360 15846
56760 -2132.67 0.00985308 40 6 1.18942 40 10 0.88492 40 11 0.117582 40 9 0.0941975 40 10 0.0921853 40 11 0.466333 40 4 0.142904 40 12 0.681344 40 11 0.6 0 0 19360 15764
56800 -2129.82 0.0109331 40 5 1.02199 40 7 0.76883 40 12 0.345188 40 10 0.0864657 40 11 0.112536 40 9 0.452191 40 6 0.162305 40 3 0.469633 40 12 0.6 0 0 19360 15545
56840 -2128.05 0.0134252 40 7 1.05221 40 9 0.662409 40 9 0.159551 40 11 0.0676602 40 16 0.129289 40 9 0.429543 40 3 0.190546 40 6 0.427372 40 11 0.6 0 0 19360 15850
56880 -2083.19 0.00995243 40 6 1.2172 40 3 0.526632 40 12 0.203663 40 5 0.0770706 40 11 0.119845 40 6 0.414299 40 8 0.264698 40 8 0.314182 40 10 0.6 0 0 19360 15799
56920 -2146.55 0.016023 40 9 1.09901 40 6 0.338301 40 9 0.134022 40 5 0.0805564 40 10 0.0867657 40 7 0.360617 40 5 0.137179 40 7 0.388096 40 13 0.6 0 0 19360 15981
56960 -2084.39 0.0128953 40 11 1.15398 40 7 0.930896 40 13 0.241987 40 7 0.0445493 40 11 0.13221 40 10 0.484832 40 6 0.225174 40 8 0.675461 40 13 0.6 0 0 19360 15671
57000 -2124.37 0.0126421 40 10 1.00988 40 7 0.419236 40 12 0.15482 40 12 0.037824 40 12 0.164028 40 7 0.548956 40 11 0.131361 40 13 0.441567 40 11 0.6 0 0 19360 15688
57040 -2145.42 0.0132035 40 11 0.888201 40 9 0.380167 40 12 0.0801177 40 5 0.0602379 40 11 0.151746 40 10 0.517201 40 7 0.124021 40 4 0.240848 40 5 0.6 0 0 19360 15796
57080 -2116.96 0.0121198 40 4 1.11128 40 7 0.805224 40 9 0.149857 40 12 0.0623354 40 18 0.13407 40 9 0.42806 40 2 0.188789 40 9 0.755183 40 7 0.6 0 0 19360 15850
57120 -2092.27 0.00772103 40 10 1.16258 40 7 0.794893 40 5 0.0982595 40 6 0.0922373 40 12 0.145137 40 7 0.497183 40 7 0.165104 40 6 0.723567 40 13 0.6 0 0 19360 15766
57160 -2104.11 0.0119598 40 13 1.18351 40 8 1.23044 40 12 0.145761 40 5 0.0476445 40 6 0.108489 40 6 0.499761 40 4 0.197317 40 9 0.409996 40 7 0.6 0 0 19360 15591
57200 -2115.1 0.0118938 40 8 1.49797 40 7 0.841921 40 9 0.149265 40 14 0.0394949 40 9 0.0931038 40 4 0.400027 40 7 0.162684 40 11 0.125439 40 6 0.6 0 0 19360 15718
57240 -2131.78 0.0170782 40 8 1.2374 40 11 1.01964 40 9 0.0577595 40 11 0.076316 40 9 0.0792875 40 4 0.365191 40 8 0.0305684 40 9 1.04333 40 8 0.6 0 0 19360 15854
57280 -2122.44 0.0133646 40 7 0.940899 40 7 0.852029 40 9 0.237389 40 8 0.0868602 40 13 0.158814 40 14 0.572762 40 8 0.182863 40 13 0.561076 40 13 0.6 0 0 19360 15865
57320 -2143.47 0.0132141 40 6 1.12142 40 5 0.817656 40 12 0.172133 40 12 0.0411536 40 14 0.124422 40 9 0.402891 40 8 0.16463 40 5 0.175946 40 10 0.6 0 0 19360 15756
57360 -2085.2 0.0119391 40 9 1.28058 40 7 0.754989 40 12 0.147594 40 4 0.0385349 40 11 0.154639 40 10 0.516315 40 7 0.119767 40 9 0.165437 40 9 0.6 0 0 19360 15808
57400 -2118.43 0.00776128 40 10 1.07224 40 5 0.624133 40 10 0.199452 40 8 0.0615688 40 7 0.215319 40 10 0.361929 40 4 0.155995 40 7 0.434644 40 11 0.6 0 0 19360 15603
57440 -2114.35 0.0128835 40 12 1.1624 40 5 0.657966 40 5 0.204187 40 6 0.0416445 40 9 0.0633868 40 12 0.501666 40 8 0.144333 40 10 0.10241 40 8 0.6 0 0 19360 15680
57480 -2118.1 0.011092 40 9 1.20993 40 5 0.475284 40 11 0.147069 40 8 0.0319946 40 11 0.104278 40 10 0.370842 40 6 0.118201 40 9 0.164285 40 10 0.6 0 0 19360 15788
57520 -2148.96 0.0125531 40 2 0.992201 40 6 0.841914 40 11 0.169015 40 7 0.0528802 40 16 0.125708 40 8 0.5847 40 5 0.135953 40 12 0.273016 40 4 0.6 0 0 19360 15722
57560 -2132.25 0.0113595 40 10 1.4464 40 6 1.15204 40 8 0.0821079 40 7 0.0895706 40 5 0.113721 40 8 0.497012 40 7 0.17212 40 6 0.227061 40 9 0.6 0 0 19360 15769
57600 -2104.92 0.00835663 40 6 0.934591 40 9 0.134046 40 7 0.179061 40 10 0.0576024 40 9 0.282608 40 11 0.456184 40 5 0.208489 40 8 0.490272 40 6 0.6 0 0 19360 15681
57640 -2146.5 0.0103772 40 8 1.32869 40 11 0.939531 40 11 0.216946 40 8 0.0813846 40 14 0.117454 40 10 0.407275 40 4 0.221559 40 11 0.129103 40 8 0.6 0 0 19360 15865
57680 -2124.59 0.0137581 40 4 1.09162 40 6 0.489806 40 8 0.149784 40 7 0.0775336 40 7 0.174534 40 9 0.614398 40 5 0.184081 40 12 0.393466 40 8 0.6 0 0 19360 15662
57720 -2131.51 0.0142618 40 6 0.831137 40 10 0.757452 40 13 0.305735 40 9 0.0779159 40 13 0.108506 40 14 0.611082 40 10 0.166754 40 12 0.827567 40 10 0.6 0 0 19360 15992
57760 -2131.15 0.0126774 40 3 1.26701 40 6 0.696197 40 14 0.269063 40 14 0.0474028 40 11 0.0504025 40 7 0.325677 40 10 0.0817557 40 8 0.39 40 15 0.6 0 0 19360 15783
57800 -2118.48 0.0116935 40 7 1.15086 40 2 0.835576 40 8 0.154939 40 8 0.0496577 40 17 0.1793 40 10 0.514608 40 6 0.166749 40 4 0.261291 40 14 0.6 0 0 19360 15705
57840 -2105.14 0.01256 40 10 1.05584 40 4 0.588293 40 4 0.0966977 40 6 0.0727125 40 15 0.167742 40 13 0.500838 40 3 0.208983 40 7 0.436292 40 11 0.6 0 0 19360 15608
57880 -2113.85 0.0147821 40 10 1.13299 40 5 0.409911 40 10 0.181606 40 5 0.0951043 40 12 0.077685 40 7 0.389874 40 7 0.105428 40 7 0.266642 40 12 0.6 0 0 19360 15643
57920 -2131.1 0.0109457 40 5 1.23682 40 7 0.894622 40 10 0.0866245 40 10 0.057639 40 10 0.10897 40 10 0.428338 40 5 0.107446 40 4 0.833642 40 13 0.6 0 0 19360 15741
57960 -2111.54 0.0107254 40 9 1.35655 40 7 0.748559 40 3 0.213007 40 13 0.0421675 40 8 0.143565 40 7 0.448858 40 8 0.12906 40 4 0.510674 40 8 0.6 0 0 19360 15675
58000 -2101.25 0.0134022 40 6 1.15152 40 3 0.733598 40 5 0.102695 40 12 0.0319306 40 11 0.122958 40 12 0.454879 40 8 0.289472 40 9 0.215798 40 14 0.6 0 0 19360 15898
58040 -2098.27 0.0109407 40 7 1.44916 40 4 0.849586 40 8 0.178997 40 12 0.0345215 40 7 0.102849 40 8 0.382681 40 6 0.0699189 40 10 0.303252 40 6 0.6 0 0 19360 15568
58080 -2142.61 0.0169488 40 7 1.12987 40 9 0.825416 40 6 0.19208 40 10 0.0458834 40 8 0.105793 40 5 0.46588 40 7 0.11018 40 7 0.104316 40 14 0.6 0 0 19360 15711
58120 -2120.86 0.0158154 40 5 1.0951 40 5 1.01904 40 7 0.134603 40 8 0.05267 40 12 0.114962 40 11 0.496334 40 2 0.109101 40 12 0.137967 40 13 0.6 0 0 19360 15912
58160 -2120.4 0.0115013 40 8 1.30678 40 9 0.856237 40 12 0.156272 40 9 0.0878431 40 11 0.14604 40 5 0.559928 40 8 0.154989 40 8 0.255913 40 10 0.6 0 0 19360 15890
58200 -2086.88 0.0107987 40 5 1.22842 40 12 0.359578 40 9 0.122561 40 10 0.050377 40 9 0.113893 40 7 0.463474 40 8 0.129051 40 9 0.168897 40 10 0.6 0 0 19360 15571
58240 -2158.98 0.0146205 40 12 1.32892 40 5 0.856233 40 9 0.0641435 40 12 0.018683 40 5 0.0690788 40 9 0.380688 40 4 0.139048 40 7 0.550256 40 3 0.6 0 0 19360 15610
58280 -2118.68 0.0121139 40 8 1.56742 40 7 1.27378 40 9 0.111395 40 7 0.0391354 40 10 0.0908173 40 8 0.4356 40 6 0.14712 40 11 0.820737 40 12 0.6 0 0 19360 15866
58320 -2114.1 0.0137894 40 14 1.3061 40 14 0.508557 40 8 0.216399 40 12 0.0217777 40 17 0.111091 40 8 0.26107 40 5 0.112585 40 7 0.239501 40 10 0.6 0 0 19360 15530
58360 -2084.61 0.0111432 40 8 1.35656 40 11 0.855697 40 10 0.115782 40 4 0.0632881 40 13 0.122354 40 7 0.464083 40 6 0.148435 40 8 0.0833139 40 11 0.6 0 0 19360 15696
58400 -2104.64 0.0108657 40 8 1.14094 40 5 0.580384 40 10 0.199295 40 8 0.0975481 40 15 0.145087 40 9 0.382678 40 5 0.217923 40 9 0.550535 40 10 0.6 0 0 19360 15668
58440 -2123.06 0.0123676 40 7 1.18398 40 7 0.765615 40 12 0.203491 40 8 0.0465328 40 11 0.117078 40 5 0.536011 40 4 0.174791 40 6 0.220251 40 12 0.6 0 0 19360 15679
58480 -2138.14 0.0123177 40 12 1.28947 40 7 0.774982 40 13 0.143529 40 6 0.0400939 40 8 0.0789673 40 7 0.317074 40 7 0.1992 40 7 0.396408 40 7 0.6 0 0 19360 15809
58520 -2095.34 0.00992019 40 13 1.3371 40 6 0.684897 40 8 0.0530251 40 9 0.0984576 40 8 0.0928691 40 11 0.430929 40 7 0.120143 40 9 0.441852 40 10 0.6 0 0 19360 15610
58560 -2086.82 0.00963285 40 12 1.52967 40 12 0.914475 40 10 0.111572 40 12 0.047117 40 12 0.137312 40 13 0.368256 40 8 0.182295 40 12 0.251378 40 3 0.6 0 0 19360 15740
58600 -2104.54 0.0116901 40 9 1.21028 40 5 0.616267 40 9 0.111795 40 9 0.0566171 40 7 0.0855662 40 11 0.372245 40 6 0.165093 40 10 0.153248 40 6 0.6 0 0 19360 15720
58640 -2096.7 0.0128805 40 9 1.18711 40 8 0.63124 40 14 0.113584 40 9 0.0178728 40 9 0.112738 40 8 0.43052 40 7 0.115275 40 9 0.0478016 40 14 0.6 0 0 19360 15798
58680 -2122.74 0.0116835 40 6 1.31614 40 6 0.740637 40 10 0.027085 40 9 0.0281376 40 14 0.107983 40 9 0.495597 40 8 0.243993 40 6 0.10715 40 17 0.6 0 0 19360 15869
58720 -2079.09 0.00758301 40 9 1.36532 40 5 0.682135 40 3 0.0820752 40 7 0.115925 40 8 0.108241 40 11 0.37383 40 6 0.164372 40 12 0.675569 40 7 0.6 0 0 19360 15553
58760 -2121.1 0.0131522 40 11 1.4134 40 8 0.905863 40 8 0.153146 40 7 0.0676225 40 10 0.1113 40 5 0.25855 40 8 0.160009 40 6 0.345614 40 9 0.6 0 0 19360 15574
58800 -2132.77 0.0122611 40 8 1.22841 40 10 0.429799 40 4 0.139525 40 7 0.0460673 40 9 0.0674803 40 8 0.37498 40 7 0.167807 40 4 0.229259 40 9 0.6 0 0 19360 15720
58840 -2107.65 0.0115803 40 8 1.38647 40 9 0.736152 40 7 0.116371 40 10 0.0423311 40 8 0.163473 40 8 0.64786 40 11 0.0922046 40 6 0.322511 40 13 0.6 0 0 19360 15709
58880 -2094.11 0.00859522 40 5 1.41058 40 8 0.834593 40 15 0.14359 40 5 0.068415 40 7 0.146105 40 9 0.317738 40 7 0.157357 40 8 0.11104 40 10 0.6 0 0 19360 15669
58920 -2130.22 0.0133564 40 7 1.08192 40 7 0.901595 40 14 0.123092 40 7 0.0495983 40 8 0.161555 40 14 0.46885 40 4 0.182804 40 10 0.441124 40 13 0.6 0 0 19360 15596
58960 -2142.42 0.0118801 40 12 1.2423 40 6 0.897634 40 6 0.19148 40 8 0.023433 40 6 0.157996 40 6 0.407897 40 5 0.181456 40 8 0.192815 40 9 0.6 0 0 19360 15551
59000 -2109.77 0.0150651 40 5 1.15075 40 10 0.591118 40 11 0.186481 40 8 0.0294224 40 10 0.0977657 40 13 0.389559 40 6 0.123944 40 7 0.130288 40 12 0.6 0 0 19360 15836
59040 -2109.14 0.012122 40 9 1.36922 40 7 0.977625 40 8 0.0472869 40 8 0.0278892 40 13 0.136889 40 3 0.473913 40 2 0.0907818 40 5 0.240851 40 9 0.6 0 0 19360 15802
59080 -2135.27 0.0142312 40 7 1.12816 40 10 0.903816 40 11 0.0762785 40 10 0.081551 40 11 0.0831105 40 8 0.451295 40 4 0.18502 40 10 0.280152 40 4 0.6 0 0 19360 15747
59120 -2132.55 0.0139394 40 6 1.42503 40 9 0.69393 40 8 0.169366 40 4 0.0252971 40 8 0.0921583 40 7 0.420551 40 5 0.170652 40 14 0.139818 40 13 0.6 0 0 19360 15664
59160 -2111.19 0.0111828 40 9 1.37831 40 8 0.855188 40 7 0.116698 40 11 0.0324283 40 16 0.0869023 40 8 0.367733 40 4 0.129079 40 9 0.329313 40 10 0.6 0 0 19360 15729
59200 -2084.36 0.0102764 40 8 1.46732 40 9 0.56102 40 6 0.180134 40 5 0.0572688 40 10 0.0793777 40 11 0.340672 40 6 0.114522 40 3 0.25905 40 5 0.6 0 0 19360 15508
59240 -2129.12 0.0149388 40 10 0.799022 40 9 0.805221 40 11 0.110051 40 9 0.161604 40 12 0.0946721 40 11 0.77699 40 7 0.0757527 40 8 0.807956 40 13 0.6 0 0 19360 15725
59280 -2130.1 0.0151839 40 6 0.857219 40 9 0.564399 40 7 0.0654641 40 6 0.136641 40 13 0.13725 40 14 0.520229 40 5 0.129071 40 7 0.94297 40 11 0.6 0 0 19360 15903
59320 -2152.1 0.0135384 40 9 1.09433 40 13 0.651411 40 9 0.126992 40 8 0.0411126 40 12 0.110881 40 10 0.503178 40 8 0.131086 40 9 0.414971 40 6 0.6 0 0 19360 15859
59360 -2132.28 0.0149152 40 8 1.12442 40 4 0.968312 40 13 0.181605 40 10 0.1105 40 10 0.112254 40 7 0.447248 40 4 0.164344 40 6 0.276731 40 8 0.6 0 0 19360 15958
59400 -2089.94 0.0132558 40 8 1.25992 40 6 0.822758 40 11 0.162462 40 9 0.0371168 40 12 0.097739 40 7 0.445701 40 3 0.199508 40 7 0.521641 40 7 0.6 0 0 19360 15772
59440 -2101.6 0.010341 40 11 1.18073 40 11 0.309119 40 7 0.162183 40 7 0.0837983 40 9 0.192786 40 15 0.40835 40 3 0.155041 40 8 0.264026 40 13 0.6 0 0 19360 15723
59480 -2111.65 0.0143384 40 5 1.02956 40 10 0.38283 40 10 0.113431 40 11 0.0410191 40 12 0.125428 40 6 0.385331 40 5 0.143202 40 7 0.129948 40 7 0.6 0 0 19360 15594
59520 -2107.03 0.0111405 40 9 1.23434 40 7 0.946198 40 12 0.166549 40 6 0.0580759 40 14 0.133385 40 8 0.483972 40 6 0.198512 40 8 0.105941 40 7 0.6 0 0 19360 15647
59560 -2143.95 0.014364 40 4 0.818139 40 7 0.455509 40 5 0.139142 40 8 0.0778027 40 9 0.156197 40 7 0.579001 40 11 0.183785 40 4 0.38496 40 8 0.6 0 0 19360 15947
59600 -2085.59 0.011007 40 10 1.09617 40 7 0.41452 40 11 0.202833 40 9 0.101842 40 16 0.141918 40 12 0.431558 40 7 0.096832 40 8 0.433877 40 11 0.6 0 0 19360 15932
59640 -2097.19 0.0132395 40 13 1.11704 40 7 0.879053 40 8 0.179156 40 11 0.0515374 40 8 0.131418 40 8 0.411601 40 3 0.0661426 40 9 0.433789 40 13 0.6 0 0 19360 15679
59680 -2098.53 0.0108594 40 11 1.22702 40 6 0.638219 40 4 0.162532 40 4 0.0476375 40 10 0.0882289 40 11 0.333056 40 6 0.122684 40 12 1.11495 40 9 0.6 0 0 19360 15697
59720 -2107.85 0.00918654 40 15 0.980121 40 7 0.639568 40 7 0.127655 40 7 0.092995 40 13 0.184511 40 10 0.355951 40 7 0.238665 40 9 0.276386 40 12 0.6 0 0 19360 15669
59760 -2133.32 0.0142671 40 2 1.16028 40 6 1.08086 40 8 0.173405 40 4 0.0539588 40 12 0.108123 40 10 0.595653 40 6 0.0776697 40 7 0.300788 40 12 0.6 0 0 19360 15743
59800 -2099.02 0.00808712 40 9 1.42468 40 9 1.20394 40 7 0.162081 40 7 0.0439114 40 10 0.091097 40 10 0.478325 40 4 0.237284 40 10 0.234738 40 18 0.6 0 0 19360 15637
59840 -2113.42 0.0111014 40 5 1.19428 40 5 0.890341 40 11 0.158983 40 10 0.0977519 40 15 0.123133 40 8 0.432878 40 4 0.169868 40 4 0.327154 40 8 0.6 0 0 19360 15753
59880 -2124.33 0.013026 40 4 0.989635 40 6 0.856996 40 11 0.25334 40 6 0.0375198 40 7 0.153806 40 16 0.369608 40 8 0.138671 40 8 0.170014 40 12 0.6 0 0 19360 15762
59920 -2146.85 0.013052 40 9 0.959813 40 13 0.492898 40 9 0.11727 40 13 0.0719715 40 12 0.17251 40 8 0.574596 40 6 0.126296 40 6 0.148869 40 8 0.6 0 0 19360 15818
59960 -2094.91 0.0129899 40 3 1.38266 40 6 0.91984 40 12 0.113591 40 6 0.0429444 40 11 0.133939 40 9 0.319037 40 8 0.101169 40 14 0.198872 40 9 0.6 0 0 19360 15898
60000 -2128.45 0.0103664 40 8 1.45394 40 8 0.558994 40 6 0.109321 40 9 0.0500265 40 9 0.129891 40 9 0.393899 40 5 0.18025 40 12 0.0454997 40 12 0.6 0 0 19360 15602
60040 -2106.1 0.0147933 40 7 0.877939 40 8 0.607554 40 8 0.330147 40 12 0.0568269 40 11 0.158957 40 12 0.516309 40 10 0.211712 40 8 0.0676037 40 12 0.6 0 0 19360 15820
60080 -2107.7 0.0098872 40 12 1.22808 40 6 0.762759 40 11 0.173682 40 8 0.0509559 40 13 0.174956 40 10 0.404192 40 6 0.142784 40 2 0.0732581 40 8 0.6 0 0 19360 15812
60120 -2113.9 0.0136269 40 5 0.85892 40 10 0.193804 40 10 0.218593 40 8 0.0368692 40 13 0.0879216 40 13 0.440326 40 10 0.13888 40 1 0.149376 40 6 0.6 0 0 19360 15628
60160 -2137.76 0.0120641 40 7 1.04713 40 7 0.876923 40 7 0.187552 40 11 0.0627098 40 13 0.157911 40 6 0.549346 40 9 0.223144 40 9 0.609768 40 7 0.6 0 0 19360 15928
60200 -2110.29 0.0127731 40 5 1.2095 40 9 0.718073 40 7 0.184221 40 7 0.0696846 40 12 0.10088 40 11 0.588473 40 4 0.219543 40 5 0.119648 40 9 0.6 0 0 19360 15846
60240 -2111.81 0.0118599 40 5 1.29138 40 3 0.627036 40 7 0.118714 40 3 0.0469555 40 7 0.117399 40 6 0.37335 40 4 0.129721 40 3 0.648672 40 12 0.6 0 0 19360 15593
60280 -2112.98 0.0113248 40 4 1.27095 40 3 0.618133 40 9 0.185037 40 8 0.125272 40 10 0.0732549 40 13 0.351606 40 4 0.164765 40 8 0.447483 40 10 0.6 0 0 19360 15662
60320 -2129.77 0.0138754 40 5 1.51535 40 8 0.71786 40 10 0.1378 40 7 0.065131 40 10 0.0512872 40 11 0.448706 40 3 0.108625 40 9 0.527019 40 12 0.6 0 0 19360 15671
60360 -2134.18 0.013195 40 11 1.25451 40 7 0.931829 40 11 0.16986 40 6 0.0487429 40 8 0.0884174 40 8 0.460937 40 8 0.139051 40 9 0.343658 40 16 0.6 0 0 19360 15664
60400 -2117.25 0.0121178 40 6 0.86182 40 5 0.53337 40 8 0.174742 40 9 0.0407565 40 11 0.0751616 40 16 0.480768 40 1 0.138255 40 10 0.146054 40 9 0.6 0 0 19360 15718
60440 -2098.59 0.0118426 40 10 0.940208 40 11 0.409862 40 11 0.130442 40 6 0.0366829 40 12 0.115797 40 7 0.586684 40 4 0.24874 40 9 0.172417 40 12 0.6 0 0 19360 15757
60480 -2090.38 0.0125029 40 10 1.28205 40 8 0.650376 40 7 0.138345 40 9 0.0209876 40 14 0.173229 40 14 0.365573 40 10 0.0848742 40 6 0.361567 40 10 0.6 0 0 19360 15757
60520 -2121.98 0.0111891 40 8 1.18177 40 7 0.724188 40 8 0.137809 40 12 0.0527694 40 9 0.13396 40 11 0.516683 40 2 0.110575 40 6 0.181124 40 14 0.6 0 0 19360 15794
60560 -2104.33 0.00905693 40 7 1.06568 40 6 0.577984 40 9 0.176899 40 2 0.114762 40 6 0.112469 40 6 0.521168 40 7 0.141156 40 5 0.258598 40 11 0.6 0 0 19360 15566
60600 -2098.49 0.0120534 40 5 1.32236 40 8 0.595925 40 3 0.139723 40 2 0.0595367 40 9 0.115414 40 6 0.348451 40 11 0.125556 40 5 0.173799 40 10 0.6 0 0 19360 15704
60640 -2163.22 0.0159201 40 8 1.08927 40 10 0.804655 40 5 0.101319 40 7 0.0177767 40 11 0.116016 40 11 0.443875 40 7 0.172273 40 3 0.0804 40 17 0.6 0 0 19360 15894
60680 -2100.78 0.0120464 40 6 1.53042 40 5 0.759771 40 12 0.0657535 40 3 0.0201712 40 17 0.077781 40 12 0.330153 40 4 0.104322 40 10 0.254035 40 12 0.6 0 0 19360 15769
60720 -2140.12 0.0130336 40 6 1.65559 40 7 1.22537 40 13 0.0915781 40 7 0.0392131 40 9 0.133844 40 8 0.316466 40 8 0.0912385 40 8 0.262842 40 7 0.6 0 0 19360 15567
60760 -2159.63 0.0133008 40 8 1.13746 40 5 0.577211 40 9 0.108506 40 10 0.0652486 40 9 0.137748 40 6 0.402731 40 5 0.151403 40 10 0.247618 40 9 0.6 0 0 19360 15639
60800 -2117.82 0.0126568 40 10 1.05997 40 5 0.520868 40 13 0.115671 40 18 0.0958216 40 12 0.183131 40 12 0.678037 40 7 0.169295 40 10 0.223202 40 8 0.6 0 0 19360 15801
60840 -2090.31 0.0111373 40 11 1.25123 40 4 0.746598 40 6 0.136412 40 6 0.0576209 40 11 0.125778 40 11 0.396705 40 4 0.117269 40 5 0.400257 40 8 0.6 0 0 19360 15604
60880 -2120.52 0.0128113 40 8 1.31956 40 9 0.969698 40 6 0.097829 40 14 0.0526063 40 9 0.088983 40 7 0.428246 40 5 0.142622 40 12 0.344434 40 13 0.6 0 0 19360 15844
60920 -2111.92 0.0106549 40 5 0.853281 40 8 0.427482 40 8 0.173287 40 12 0.140716 40 7 0.136293 40 9 0.510113 40 10 0.313667 40 6 0.485617 40 7 0.6 0 0 19360 15883
60960 -2101.85 0.0102188 40 9 1.01406 40 4 0.240459 40 7 0.213187 40 8 0.0628933 40 12 0.117501 40 13 0.348399 40 6 0.103775 40 8 0.80657 40 13 0.6 0 0 19360 15780
61000 -2122.99 0.0127667 40 7 1.04834 40 7 0.633848 40 9 0.130907 40 12 0.0321901 40 12 0.140279 40 7 0.423684 40 8 0.104673 40 11 0.45381 40 11 0.6 0 0 19360 15844
61040 -2095.87 0.0109899 40 7 0.922749 40 3 0.520476 40 9 0.251561 40 7 0.0547972 40 12 0.174737 40 6 0.568922 40 7 0.139026 40 6 0.572251 40 14 0.6 0 0 19360 15913
61080 -2128.81 0.0139654 40 11 0.946005 40 10 0.693108 40 9 0.165397 40 6 0.0406584 40 12 0.163401 40 9 0.483438 40 4 0.240092 40 10 0.123916 40 11 0.6 0 0 19360 15806
61120 -2119.22 0.0136291 40 4 1.18608 40 5 0.966575 40 10 0.122784 40 4 0.0111844 40 11 0.146161 40 11 0.502414 40 11 0.090276 40 6 0.198291 40 16 0.6 0 0 19360 16091
61160 -2133.17 0.00965132 40 10 1.16098 40 6 0.800044 40 4 0.180262 40 11 0.0825243 40 14 0.158644 40 6 0.577622 40 3 0.209418 40 10 0.219071 40 12 0.6 0 0 19360 15865
61200 -2099.77 0.0118984 40 9 1.12632 40 1 0.703801 40 7 0.235 40 8 0.0402695 40 12 0.126271 40 16 0.353051 40 7 0.190547 40 10 0.305572 40 12 0.6 0 0 19360 15843
61240 -2136.07 0.010123 40 6 1.06438 40 8 0.853313 40 11 0.278213 40 8 0.14373 40 11 0.154606 40 7 0.596756 40 11 0.226672 40 4 0.319588 40 5 0.6 0 0 19360 15743
61280 -2113.62 0.0127868 40 8 1.6236 40 5 0.992068 40 12 0.0423915 40 7 0.0188833 40 9 0.0688902 40 11 0.305239 40 11 0.140218 40 10 0.26091 40 16 0.6 0 0 19360 15711
61320 -2138.31 0.0109062 40 13 1.26471 40 3 0.487015 40 7 0.115391 40 8 0.0546068 40 11 0.115435 40 7 0.458125 40 2 0.0916577 40 10 0.254994 40 9 0.6 0 0 19360 15719
